TIMESTAMP,MEER_OPEN_PRICE_USD,MEER_HIGH_PRICE_USD,MEER_LOW_PRICE_USD,MEER_CLOSE_PRICE_USD,MEER_VOLUME_USD,MEER_DIVIDENDS_USD,MEER_STOCK_SPLITS_USD
2022-07-16 00:00:00+00:00,12.012377738952637,12.073723793029785,11.84464168548584,11.848496437072754,46569,0.0,0.0
2022-07-17 00:00:00+00:00,11.848548889160156,11.909134864807129,11.712011337280273,11.769137382507324,50991,0.0,0.0
2022-07-18 00:00:00+00:00,11.769047737121582,11.77149772644043,11.488346099853516,11.545969009399414,59647,0.0,0.0
2022-07-19 00:00:00+00:00,11.54605770111084,11.54829216003418,11.373120307922363,11.42043685913086,62735,0.0,0.0
2022-07-20 00:00:00+00:00,11.420478820800781,12.286275863647461,11.41970443725586,12.278770446777344,223184,0.0,0.0
2022-07-21 00:00:00+00:00,12.278587341308594,14.392958641052246,12.231504440307617,14.392958641052246,300,0.0,0.0
2022-07-22 00:00:00+00:00,14.392989158630371,15.018171310424805,14.310959815979004,14.633460998535156,989765,0.0,0.0
2022-07-23 00:00:00+00:00,14.633459091186523,15.539687156677246,14.144474983215332,15.097537994384766,875793,0.0,0.0
2022-07-24 00:00:00+00:00,15.097504615783691,16.131359100341797,15.049245834350586,16.130619049072266,1101856,0.0,0.0
2022-07-25 00:00:00+00:00,16.130657196044922,16.9680118560791,15.828812599182129,16.741744995117188,1339016,0.0,0.0
2022-07-26 00:00:00+00:00,16.7418212890625,17.62627410888672,16.497093200683594,17.42719841003418,1213024,0.0,0.0
2022-07-27 00:00:00+00:00,17.42721176147461,19.29119873046875,17.13062286376953,19.29119873046875,1283463,0.0,0.0
2022-07-28 00:00:00+00:00,19.291465759277344,19.574813842773438,18.84714698791504,19.35902214050293,1299918,0.0,0.0
2022-07-29 00:00:00+00:00,19.359128952026367,20.30744743347168,19.153690338134766,19.793787002563477,1866801,0.0,0.0
2022-07-30 00:00:00+00:00,19.793758392333984,20.052349090576172,18.557260513305664,19.751941680908203,2055645,0.0,0.0
2022-07-31 00:00:00+00:00,19.75176239013672,19.903867721557617,19.480928421020508,19.574771881103516,809135,0.0,0.0
2022-08-01 00:00:00+00:00,19.574663162231445,20.905492782592773,19.546985626220703,20.689443588256836,607091,0.0,0.0
2022-08-02 00:00:00+00:00,20.68956756591797,22.014455795288086,20.532329559326172,21.54778480529785,505544,0.0,0.0
2022-08-03 00:00:00+00:00,21.547666549682617,22.30960464477539,21.437454223632812,22.065065383911133,310377,0.0,0.0
2022-08-04 00:00:00+00:00,22.06513023376465,24.174013137817383,21.996726989746094,23.86286163330078,565564,0.0,0.0
2022-08-05 00:00:00+00:00,23.862369537353516,24.817142486572266,23.655807495117188,24.425411224365234,577834,0.0,0.0
2022-08-06 00:00:00+00:00,24.425329208374023,25.989999771118164,24.384098052978516,25.98684310913086,389458,0.0,0.0
2022-08-07 00:00:00+00:00,25.98566436767578,27.864213943481445,25.96306610107422,27.709150314331055,671103,0.0,0.0
2022-08-08 00:00:00+00:00,27.71425437927246,29.026708602905273,27.545854568481445,28.799230575561523,443265,0.0,0.0
2022-08-09 00:00:00+00:00,28.798999786376953,30.770565032958984,27.567441940307617,30.523563385009766,1105287,0.0,0.0
2022-08-10 00:00:00+00:00,30.5234317779541,31.855310440063477,30.133249282836914,31.513477325439453,723390,0.0,0.0
2022-08-11 00:00:00+00:00,31.513425827026367,33.92157745361328,31.27764320373535,33.56501388549805,1175516,0.0,0.0
2022-08-12 00:00:00+00:00,33.56486129760742,37.63176345825195,33.54768371582031,35.96208190917969,1516807,0.0,0.0
2022-08-13 00:00:00+00:00,35.962310791015625,38.472023010253906,35.86639404296875,37.536338806152344,1346419,0.0,0.0
2022-08-14 00:00:00+00:00,37.53601837158203,37.869388580322266,29.797151565551758,29.797151565551758,2612561,0.0,0.0
2022-08-15 00:00:00+00:00,29.790632247924805,32.548805236816406,25.751432418823242,32.02888870239258,2607632,0.0,0.0
2022-08-16 00:00:00+00:00,32.02872848510742,32.02872848510742,30.52265167236328,30.619102478027344,601945,0.0,0.0
2022-08-17 00:00:00+00:00,30.619417190551758,30.70112419128418,0.0,29.51914405822754,721982,0.0,0.0
2022-08-18 00:00:00+00:00,29.519126892089844,30.06264877319336,28.6785888671875,28.823989868164062,926157,0.0,0.0
2022-08-19 00:00:00+00:00,28.82376480102539,30.656177520751953,28.508249282836914,28.945138931274414,942481,0.0,0.0
2022-08-20 00:00:00+00:00,28.944936752319336,29.859201431274414,28.890180587768555,29.13346290588379,782452,0.0,0.0
2022-08-21 00:00:00+00:00,29.13047218322754,29.2380428314209,22.64387321472168,24.047895431518555,2523839,0.0,0.0
2022-08-22 00:00:00+00:00,24.048015594482422,24.048015594482422,10.852404594421387,12.996438026428223,6452996,0.0,0.0
2022-08-23 00:00:00+00:00,12.99642276763916,17.084081649780273,12.870452880859375,15.884117126464844,3030257,0.0,0.0
2022-08-24 00:00:00+00:00,15.884117126464844,17.474945068359375,15.873700141906738,17.126079559326172,1452710,0.0,0.0
2022-08-25 00:00:00+00:00,17.125993728637695,19.60692024230957,16.85861587524414,19.19516372680664,1499716,0.0,0.0
2022-08-26 00:00:00+00:00,19.191041946411133,20.6556396484375,19.08892250061035,19.1240177154541,2091428,0.0,0.0
2022-08-27 00:00:00+00:00,19.118776321411133,19.118776321411133,17.047218322753906,17.04765510559082,1070721,0.0,0.0
2022-08-28 00:00:00+00:00,17.047260284423828,17.16309356689453,16.508737564086914,16.865428924560547,737235,0.0,0.0
2022-08-29 00:00:00+00:00,16.86581039428711,17.995357513427734,16.524402618408203,17.243104934692383,1077741,0.0,0.0
2022-08-30 00:00:00+00:00,17.24321746826172,18.496034622192383,16.812021255493164,17.755739212036133,1096901,0.0,0.0
2022-08-31 00:00:00+00:00,17.75590705871582,18.470104217529297,17.555845260620117,17.95568084716797,1283120,0.0,0.0
2022-09-01 00:00:00+00:00,17.95564079284668,19.095163345336914,17.703393936157227,17.853595733642578,2318642,0.0,0.0
2022-09-02 00:00:00+00:00,17.853342056274414,19.381807327270508,17.610197067260742,18.433923721313477,1872131,0.0,0.0
2022-09-03 00:00:00+00:00,18.433929443359375,21.36023712158203,18.283157348632812,19.638980865478516,2570050,0.0,0.0
2022-09-04 00:00:00+00:00,19.633079528808594,20.359046936035156,19.599332809448242,19.787378311157227,1070302,0.0,0.0
2022-09-05 00:00:00+00:00,19.787384033203125,21.585729598999023,19.687021255493164,21.157987594604492,1743881,0.0,0.0
2022-09-06 00:00:00+00:00,21.14339828491211,23.694257736206055,20.870296478271484,23.69093894958496,3342922,0.0,0.0
2022-09-07 00:00:00+00:00,23.689693450927734,27.923809051513672,23.543664932250977,26.678546905517578,2661474,0.0,0.0
2022-09-08 00:00:00+00:00,26.678241729736328,27.66070556640625,24.03986358642578,27.08746910095215,3146728,0.0,0.0
2022-09-09 00:00:00+00:00,27.07811737060547,28.51541519165039,26.938318252563477,28.16475486755371,1415905,0.0,0.0
2022-09-10 00:00:00+00:00,28.16667366027832,28.53684425354004,26.749433517456055,26.8626651763916,967239,0.0,0.0
2022-09-11 00:00:00+00:00,26.87159538269043,27.982391357421875,26.8515567779541,27.222322463989258,1208096,0.0,0.0
2022-09-12 00:00:00+00:00,27.222776412963867,27.29129981994629,23.968061447143555,23.968332290649414,1317239,0.0,0.0
2022-09-13 00:00:00+00:00,23.970949172973633,24.91537094116211,0.0,24.26922607421875,1306470,0.0,0.0
2022-09-14 00:00:00+00:00,24.01245880126953,25.25320053100586,23.579208374023438,24.60321044921875,1509163,0.0,0.0
2022-09-15 00:00:00+00:00,24.603126525878906,25.7657413482666,23.986408233642578,25.0390567779541,1673085,0.0,0.0
2022-09-16 00:00:00+00:00,24.912885665893555,26.411197662353516,24.439416885375977,25.347471237182617,2094313,0.0,0.0
2022-09-17 00:00:00+00:00,25.347488403320312,26.512781143188477,25.03777313232422,25.129037857055664,1557644,0.0,0.0
2022-09-18 00:00:00+00:00,25.12900161743164,26.012714385986328,24.446226119995117,24.568401336669922,1295695,0.0,0.0
2022-09-19 00:00:00+00:00,24.568025588989258,25.586484909057617,23.361385345458984,24.700414657592773,2061342,0.0,0.0
2022-09-20 00:00:00+00:00,24.68861961364746,26.03330421447754,23.711214065551758,24.97917938232422,2498694,0.0,0.0
2022-09-21 00:00:00+00:00,24.979049682617188,25.556289672851562,24.388965606689453,24.660688400268555,1741987,0.0,0.0
2022-09-22 00:00:00+00:00,24.785621643066406,26.57920265197754,24.544429779052734,25.111072540283203,2593278,0.0,0.0
2022-09-23 00:00:00+00:00,24.98191261291504,27.671451568603516,24.433734893798828,25.75727653503418,3168354,0.0,0.0
2022-09-24 00:00:00+00:00,25.622892379760742,28.396942138671875,25.488727569580078,26.540307998657227,3122059,0.0,0.0
2022-09-25 00:00:00+00:00,26.535322189331055,27.5872745513916,25.755584716796875,25.847625732421875,1758356,0.0,0.0
2022-09-26 00:00:00+00:00,25.847423553466797,25.9763126373291,20.420982360839844,21.37666130065918,2894406,0.0,0.0
2022-09-27 00:00:00+00:00,21.37653350830078,26.024879455566406,20.240829467773438,24.170177459716797,3238604,0.0,0.0
2022-09-28 00:00:00+00:00,24.170129776000977,24.180627822875977,22.225337982177734,22.69644546508789,2729642,0.0,0.0
2022-09-29 00:00:00+00:00,22.84832191467285,22.95391845703125,21.730615615844727,21.842613220214844,1270010,0.0,0.0
2022-09-30 00:00:00+00:00,21.84276580810547,22.003583908081055,19.92913055419922,20.11933708190918,1662104,0.0,0.0
2022-10-01 00:00:00+00:00,20.113544464111328,20.325462341308594,18.743999481201172,18.805849075317383,1555517,0.0,0.0
2022-10-02 00:00:00+00:00,18.756160736083984,18.92746353149414,15.006580352783203,15.217325210571289,1284068,0.0,0.0
2022-10-03 00:00:00+00:00,15.217269897460938,15.266592979431152,12.779576301574707,12.842846870422363,731120,0.0,0.0
2022-10-04 00:00:00+00:00,12.842879295349121,17.254926681518555,12.415290832519531,15.802026748657227,3001374,0.0,0.0
2022-10-05 00:00:00+00:00,15.80201244354248,17.874408721923828,15.62000846862793,17.551128387451172,1963362,0.0,0.0
2022-10-06 00:00:00+00:00,17.46649742126465,17.857336044311523,16.491039276123047,16.92839813232422,1088068,0.0,0.0
2022-10-07 00:00:00+00:00,16.928142547607422,17.69281578063965,16.11264419555664,16.708423614501953,891858,0.0,0.0
2022-10-08 00:00:00+00:00,16.708465576171875,17.24462890625,16.181198120117188,16.398326873779297,1150426,0.0,0.0
2022-10-09 00:00:00+00:00,16.398239135742188,16.517305374145508,15.097591400146484,15.097987174987793,1053443,0.0,0.0
2022-10-10 00:00:00+00:00,15.098005294799805,15.368192672729492,14.606843948364258,14.67133617401123,806598,0.0,0.0
2022-10-11 00:00:00+00:00,14.671196937561035,16.042346954345703,14.306402206420898,14.675607681274414,1453880,0.0,0.0
2022-10-12 00:00:00+00:00,14.675902366638184,14.834848403930664,13.839300155639648,13.839300155639648,820480,0.0,0.0
2022-10-13 00:00:00+00:00,13.839170455932617,13.839170455932617,12.812112808227539,12.858564376831055,827552,0.0,0.0
2022-10-14 00:00:00+00:00,12.858627319335938,13.886510848999023,12.8191556930542,13.18862247467041,1262858,0.0,0.0
2022-10-15 00:00:00+00:00,13.188611030578613,13.379711151123047,11.587180137634277,11.587273597717285,781682,0.0,0.0
2022-10-16 00:00:00+00:00,11.587241172790527,11.613153457641602,8.671403884887695,8.731460571289062,1129373,0.0,0.0
2022-10-17 00:00:00+00:00,8.731493949890137,10.783448219299316,8.719317436218262,9.738429069519043,2368338,0.0,0.0
2022-10-18 00:00:00+00:00,9.738423347473145,10.506061553955078,9.24708080291748,9.74372673034668,1094329,0.0,0.0
2022-10-19 00:00:00+00:00,9.743718147277832,12.038617134094238,9.40613842010498,11.163652420043945,1654982,0.0,0.0
2022-10-20 00:00:00+00:00,11.163308143615723,13.775854110717773,11.134481430053711,12.882869720458984,984507,0.0,0.0
2022-10-21 00:00:00+00:00,12.882943153381348,14.068883895874023,2.9033091068267822,4.51078987121582,5968703,0.0,0.0
2022-10-22 00:00:00+00:00,4.5221099853515625,4.7312750816345215,3.491266965866089,3.6281769275665283,1074699,0.0,0.0
2022-10-23 00:00:00+00:00,3.6280910968780518,3.6281909942626953,2.987318992614746,3.002548933029175,112722,0.0,0.0
2022-10-24 00:00:00+00:00,3.002530097961426,3.425348997116089,2.923011064529419,3.085624933242798,237676,0.0,0.0
2022-10-25 00:00:00+00:00,3.085624933242798,3.097843885421753,2.91190505027771,2.934027910232544,32981,0.0,0.0
2022-10-26 00:00:00+00:00,2.933229923248291,3.0691940784454346,2.7506799697875977,2.7518301010131836,79710,0.0,0.0
2022-10-27 00:00:00+00:00,2.7518301010131836,2.8102710247039795,2.720496892929077,2.724874973297119,39603,0.0,0.0
2022-10-28 00:00:00+00:00,2.724874973297119,2.746164083480835,2.5529069900512695,2.5558950901031494,26921,0.0,0.0
2022-10-29 00:00:00+00:00,2.5558950901031494,2.7557430267333984,2.5475471019744873,2.5507850646972656,80814,0.0,0.0
2022-10-30 00:00:00+00:00,2.5507850646972656,2.5629799365997314,2.512937068939209,2.521949052810669,16829,0.0,0.0
2022-10-31 00:00:00+00:00,2.521949052810669,2.597332000732422,2.4981470108032227,2.5017900466918945,28756,0.0,0.0
2022-11-01 00:00:00+00:00,2.5017900466918945,2.516545057296753,2.4565250873565674,2.4601030349731445,6370,0.0,0.0
2022-11-02 00:00:00+00:00,2.4601030349731445,2.476828098297119,2.4387879371643066,2.4405410289764404,6332,0.0,0.0
2022-11-03 00:00:00+00:00,2.4405410289764404,2.4525110721588135,2.4157540798187256,2.4203290939331055,1721,0.0,0.0
2022-11-04 00:00:00+00:00,2.420569896697998,2.4580509662628174,2.379672050476074,2.3842380046844482,7621,0.0,0.0
2022-11-05 00:00:00+00:00,2.3990180492401123,2.401352882385254,2.3691489696502686,2.390605926513672,3324,0.0,0.0
2022-11-06 00:00:00+00:00,2.390324115753174,2.391094923019409,2.3591508865356445,2.389641046524048,1802,0.0,0.0
2022-11-07 00:00:00+00:00,2.389317035675049,2.3908801078796387,2.350285053253174,2.359786033630371,2782,0.0,0.0
2022-11-08 00:00:00+00:00,2.359786033630371,2.380229949951172,2.3383779525756836,2.341665029525757,16089,0.0,0.0
2022-11-09 00:00:00+00:00,2.341665029525757,2.345695972442627,2.2826120853424072,2.2884650230407715,14395,0.0,0.0
2022-11-10 00:00:00+00:00,2.2881040573120117,2.2944369316101074,2.238039970397949,2.262765884399414,6507,0.0,0.0
2022-11-11 00:00:00+00:00,2.264082908630371,2.2663769721984863,2.241122007369995,2.2483110427856445,4842,0.0,0.0
2022-11-12 00:00:00+00:00,2.247436046600342,2.2542600631713867,2.150731086730957,2.232909917831421,4465,0.0,0.0
2022-11-13 00:00:00+00:00,2.232551097869873,2.2446579933166504,2.2179999351501465,2.2225680351257324,4442,0.0,0.0
2022-11-14 00:00:00+00:00,2.2258810997009277,2.231100082397461,2.19547700881958,2.201253890991211,7322,0.0,0.0
2022-11-15 00:00:00+00:00,2.2006731033325195,2.2119081020355225,2.1885740756988525,2.195880889892578,1878,0.0,0.0
2022-11-16 00:00:00+00:00,2.1964640617370605,2.206372022628784,2.178896903991699,2.1946380138397217,5217,0.0,0.0
2022-11-17 00:00:00+00:00,2.1936919689178467,2.2006471157073975,2.1529018878936768,2.170258045196533,7866,0.0,0.0
2022-11-18 00:00:00+00:00,2.1669399738311768,2.1707448959350586,2.118921995162964,2.159635066986084,18310,0.0,0.0
2022-11-19 00:00:00+00:00,2.1598830223083496,2.2046000957489014,2.104909896850586,2.1119890213012695,34234,0.0,0.0
2022-11-20 00:00:00+00:00,2.1119890213012695,2.146817922592163,2.099769115447998,2.1008830070495605,20585,0.0,0.0
2022-11-21 00:00:00+00:00,2.1049230098724365,2.11201810836792,2.090104103088379,2.0946099758148193,3099,0.0,0.0
2022-11-22 00:00:00+00:00,2.0959219932556152,2.108182907104492,2.083430051803589,2.0873470306396484,2027,0.0,0.0
2022-11-23 00:00:00+00:00,2.089118003845215,2.094506025314331,2.06972599029541,2.078099012374878,5285,0.0,0.0
2022-11-24 00:00:00+00:00,2.0767629146575928,2.086303949356079,2.0652859210968018,2.0692241191864014,1301,0.0,0.0
2022-11-25 00:00:00+00:00,2.0692241191864014,2.0763731002807617,0.0,2.064656972885132,2401,0.0,0.0
2022-11-26 00:00:00+00:00,2.064073085784912,2.0747649669647217,2.051508903503418,2.0703868865966797,2590,0.0,0.0
2022-11-27 00:00:00+00:00,2.071942090988159,2.071942090988159,2.0308260917663574,2.035024881362915,7100,0.0,0.0
2022-11-28 00:00:00+00:00,2.035024881362915,2.046168088912964,2.0203230381011963,2.027651071548462,2761,0.0,0.0
2022-11-29 00:00:00+00:00,2.026921033859253,2.0373880863189697,2.0104820728302,2.015902042388916,3538,0.0,0.0
2022-11-30 00:00:00+00:00,2.015902042388916,2.018373966217041,1.9949179887771606,1.996904969215393,3878,0.0,0.0
2022-12-01 00:00:00+00:00,1.996904969215393,2.0126729011535645,1.989042043685913,2.005429983139038,3745,0.0,0.0
2022-12-02 00:00:00+00:00,2.0013749599456787,2.0075490474700928,1.9769220352172852,1.9852930307388306,3309,0.0,0.0
2022-12-03 00:00:00+00:00,1.9853559732437134,1.9905359745025635,1.9533629417419434,1.957716941833496,7657,0.0,0.0
2022-12-04 00:00:00+00:00,1.9543559551239014,1.971593976020813,1.9378299713134766,1.9414010047912598,6017,0.0,0.0
2022-12-05 00:00:00+00:00,1.9465949535369873,1.9540859460830688,1.9236409664154053,1.9305180311203003,2850,0.0,0.0
2022-12-06 00:00:00+00:00,1.9305180311203003,1.9395689964294434,1.9203139543533325,1.9262440204620361,1772,0.0,0.0
2022-12-07 00:00:00+00:00,1.9278169870376587,1.9278169870376587,1.9082139730453491,1.9114129543304443,3856,0.0,0.0
2022-12-08 00:00:00+00:00,1.9114129543304443,1.9134269952774048,1.8982789516448975,1.9023220539093018,3053,0.0,0.0
2022-12-09 00:00:00+00:00,1.9023220539093018,1.9130489826202393,1.8902000188827515,1.9028520584106445,3611,0.0,0.0
2022-12-10 00:00:00+00:00,1.9028520584106445,1.9045300483703613,1.8847030401229858,1.8868099451065063,2300,0.0,0.0
2022-12-11 00:00:00+00:00,1.8868099451065063,1.8958590030670166,1.8798149824142456,1.8831980228424072,1441,0.0,0.0
2022-12-12 00:00:00+00:00,1.8831980228424072,1.8862890005111694,1.8738059997558594,1.8784960508346558,1394,0.0,0.0
2022-12-13 00:00:00+00:00,1.8795939683914185,1.8846449851989746,1.860893964767456,1.8745579719543457,4197,0.0,0.0
2022-12-14 00:00:00+00:00,1.877208948135376,1.877208948135376,1.8562500476837158,1.8621699810028076,921,0.0,0.0
2022-12-15 00:00:00+00:00,1.862130045890808,1.8693350553512573,1.8508210182189941,1.8541450500488281,2391,0.0,0.0
2022-12-16 00:00:00+00:00,1.853274941444397,1.8568780422210693,1.826233983039856,1.8316669464111328,7273,0.0,0.0
2022-12-17 00:00:00+00:00,1.8332370519638062,1.8393709659576416,1.8241349458694458,1.8320809602737427,1578,0.0,0.0
2022-12-18 00:00:00+00:00,1.8290499448776245,1.8342490196228027,1.816985011100769,1.8307629823684692,2907,0.0,0.0
2022-12-19 00:00:00+00:00,1.8307629823684692,1.8362469673156738,1.8127039670944214,1.8168020248413086,2723,0.0,0.0
2022-12-20 00:00:00+00:00,1.8168020248413086,1.8302160501480103,1.7981380224227905,1.8060009479522705,3939,0.0,0.0
2022-12-21 00:00:00+00:00,1.8061670064926147,1.8133920431137085,1.7972990274429321,1.8003439903259277,1327,0.0,0.0
2022-12-22 00:00:00+00:00,1.8007789850234985,1.8117599487304688,1.7951159477233887,1.8014429807662964,629,0.0,0.0
2022-12-23 00:00:00+00:00,1.8011250495910645,1.8050340414047241,1.789080023765564,1.802443027496338,2694,0.0,0.0
2022-12-24 00:00:00+00:00,1.8024049997329712,1.8033549785614014,1.787727952003479,1.7986600399017334,2427,0.0,0.0
2022-12-25 00:00:00+00:00,1.7986600399017334,1.79892098903656,1.7836970090866089,1.7848140001296997,1720,0.0,0.0
2022-12-26 00:00:00+00:00,1.784958004951477,1.7940820455551147,1.7692890167236328,1.7722710371017456,260731,0.0,0.0
2022-12-27 00:00:00+00:00,1.7709020376205444,1.7756839990615845,1.7553139925003052,1.7581690549850464,324395,0.0,0.0
2022-12-28 00:00:00+00:00,1.7605630159378052,1.7689059972763062,1.7408299446105957,1.758829951286316,253983,0.0,0.0
2022-12-29 00:00:00+00:00,1.758829951286316,1.7627079486846924,1.738342046737671,1.754459023475647,225698,0.0,0.0
2022-12-30 00:00:00+00:00,1.754459023475647,1.75518000125885,1.7323249578475952,1.7344820499420166,193611,0.0,0.0
2022-12-31 00:00:00+00:00,1.7356150150299072,1.7371020317077637,1.700374960899353,1.7114150524139404,238854,0.0,0.0
2023-01-01 00:00:00+00:00,1.7114150524139404,1.7127039432525635,1.5327060222625732,1.5361570119857788,287264,0.0,0.0
2023-01-02 00:00:00+00:00,1.5361570119857788,1.5424460172653198,1.5240980386734009,1.5284299850463867,246787,0.0,0.0
2023-01-03 00:00:00+00:00,1.5277149677276611,1.5309220552444458,1.352038025856018,1.3550200462341309,283732,0.0,0.0
2023-01-04 00:00:00+00:00,1.3550200462341309,1.3572269678115845,1.3367270231246948,1.346222996711731,433683,0.0,0.0
2023-01-05 00:00:00+00:00,1.3472150564193726,1.3472340106964111,1.2536619901657104,1.2540099620819092,449682,0.0,0.0
2023-01-06 00:00:00+00:00,1.2541170120239258,1.256382942199707,1.2218860387802124,1.2244139909744263,457587,0.0,0.0
2023-01-07 00:00:00+00:00,1.2257089614868164,1.232951045036316,1.191951036453247,1.2034200429916382,317224,0.0,0.0
2023-01-08 00:00:00+00:00,1.2034510374069214,1.204285979270935,1.1541119813919067,1.1541119813919067,212001,0.0,0.0
2023-01-09 00:00:00+00:00,1.1542259454727173,1.157829999923706,1.1311429738998413,1.135221004486084,182811,0.0,0.0
2023-01-10 00:00:00+00:00,1.1341389417648315,1.1360880136489868,1.1090079545974731,1.1113120317459106,192290,0.0,0.0
2023-01-11 00:00:00+00:00,1.1113120317459106,1.1127849817276,1.0763330459594727,1.0787960290908813,48210,0.0,0.0
2023-01-12 00:00:00+00:00,1.0790109634399414,1.0827690362930298,1.0617549419403076,1.0644700527191162,234459,0.0,0.0
2023-01-13 00:00:00+00:00,1.0644769668579102,1.0649210214614868,1.0507140159606934,1.0530409812927246,298249,0.0,0.0
2023-01-14 00:00:00+00:00,1.0546239614486694,1.0612419843673706,1.0443099737167358,1.0472910404205322,289535,0.0,0.0
2023-01-15 00:00:00+00:00,1.0469650030136108,1.051671028137207,1.0029020309448242,1.0100229978561401,360152,0.0,0.0
2023-01-16 00:00:00+00:00,1.0100229978561401,1.013411045074463,0.9942470192909241,1.0012619495391846,269773,0.0,0.0
2023-01-17 00:00:00+00:00,1.0012619495391846,1.002689003944397,0.9869170188903809,0.9878270030021667,253531,0.0,0.0
2023-01-18 00:00:00+00:00,0.9896429777145386,0.9932850003242493,0.9796000123023987,0.9828510284423828,249161,0.0,0.0
2023-01-19 00:00:00+00:00,0.9818710088729858,0.9826580286026001,0.9672799706459045,0.9714189767837524,191207,0.0,0.0
2023-01-20 00:00:00+00:00,0.972616970539093,0.9759029746055603,0.9395719766616821,0.9425449967384338,235177,0.0,0.0
2023-01-21 00:00:00+00:00,0.9428039789199829,0.9448260068893433,0.9275680184364319,0.9308720231056213,231686,0.0,0.0
2023-01-22 00:00:00+00:00,0.9301019906997681,0.9311450123786926,0.9113150238990784,0.91566002368927,221020,0.0,0.0
2023-01-23 00:00:00+00:00,0.9156739711761475,0.9183229804039001,0.907496988773346,0.9128680229187012,249978,0.0,0.0
2023-01-24 00:00:00+00:00,0.9130430221557617,0.9131609797477722,0.9036669731140137,0.9059060215950012,213441,0.0,0.0
2023-01-25 00:00:00+00:00,0.9061009883880615,0.9075270295143127,0.8873969912528992,0.8900629878044128,211161,0.0,0.0
2023-01-26 00:00:00+00:00,0.8893190026283264,0.8910220265388489,0.8730840086936951,0.8760120272636414,193581,0.0,0.0
2023-01-27 00:00:00+00:00,0.8761630058288574,0.9599030017852783,0.8710079789161682,0.8739169836044312,231904,0.0,0.0
2023-01-28 00:00:00+00:00,0.8725050091743469,0.8781399726867676,0.22109700739383698,0.22144299745559692,493025,0.0,0.0
2023-01-29 00:00:00+00:00,0.2214449942111969,0.2249779999256134,0.21905599534511566,0.22057799994945526,505863,0.0,0.0
2023-01-30 00:00:00+00:00,0.22057600319385529,0.22532300651073456,0.219992995262146,0.22482100129127502,351235,0.0,0.0
2023-01-31 00:00:00+00:00,0.22481800615787506,0.8553979992866516,0.22461499273777008,0.8493090271949768,452815,0.0,0.0
2023-02-01 00:00:00+00:00,0.849511981010437,0.850488007068634,0.7963500022888184,0.8007670044898987,484326,0.0,0.0
2023-02-02 00:00:00+00:00,0.8006579875946045,0.8018879890441895,0.7820960283279419,0.7860190272331238,378342,0.0,0.0
2023-02-03 00:00:00+00:00,0.7855730056762695,0.7898390293121338,0.7782580256462097,0.7842680215835571,476545,0.0,0.0
2023-02-04 00:00:00+00:00,0.7846140265464783,0.7849509716033936,0.7704439759254456,0.7719529867172241,509484,0.0,0.0
