,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,36866.5,1.8775194179835428,1.8908724
1,37568.68,37172.24,1.9449418879191593,1.9144149
2,39246.79,37678.234,2.0741602675530713,1.9533778
3,36829.0,39194.71,1.8879848046244934,2.0701501
4,35513.2,38354.516,1.7866651390946406,2.005453
5,35796.31,36374.383,1.8084652686798028,1.8529782
6,33552.79,35435.875,1.6357090017626918,1.7807109
7,33380.81,33853.117,1.6224661410864307,1.6588348
8,37388.05,33578.953,1.9310329570902667,1.6377236
9,36675.72,36126.695,1.8761818875151943,1.8339057
10,37331.98,36758.004,1.926715436459275,1.8825179
11,35546.11,37560.15,1.7891992857678338,1.9442849
12,39020.57,36054.16,2.0567408005093233,1.8283203
13,40516.29,37858.355,2.1719147252139224,1.9672476
14,40144.04,40264.94,2.1432506079518094,2.1525602
15,38349.01,40252.152,2.005029115919547,2.1515756
16,38092.97,37730.914,1.9853134394016387,1.9574343
17,35819.84,37313.74,1.8102771334996215,1.9253107
18,35483.72,36227.85,1.784395110412607,1.841695
19,35600.16,35875.14,1.793361261692662,1.8145354
20,31608.93,35507.73,1.486027252988669,1.7862439
21,32509.56,32767.121,1.5553778612620777,1.5752107
22,33678.07,32481.459,1.6453558536380375,1.553214
23,34663.09,33609.027,1.7212046885219219,1.6400394
24,31584.45,34243.848,1.4841422359555554,1.688922
25,32283.65,32352.332,1.537982264940563,1.543271
26,34700.34,31151.44,1.7240730253063778,1.4507993
27,34494.89,33119.793,1.708252896652245,1.6023672
28,35911.73,34422.504,1.8173528775834784,1.7026789
29,35045.0,34876.777,1.7506126482897486,1.7376591
30,33504.69,34821.125,1.5606587221155446,1.6598101
31,33786.55,33896.605,1.5818878654111703,1.590177
32,34669.13,34287.887,1.6483620628490947,1.6196475
33,35286.51,34879.664,1.6948619155697842,1.664219
34,33690.14,35235.8,1.5746264529896443,1.6910425
35,34220.01,34540.562,1.6145352238618975,1.6386786
36,33862.12,34274.79,1.5875796498390795,1.618661
37,32875.71,34484.93,1.513285180108581,1.6344885
38,33815.81,33960.703,1.5840916713177549,1.5950047
39,33502.87,33880.043,1.56052164327925,1.5889295
40,34258.99,33536.953,1.6174711211359465,1.5630887
41,33086.63,33972.79,1.529171261510388,1.5959151
42,32729.77,33724.906,1.502293265070748,1.577245
43,32820.02,32975.434,1.509090718354045,1.5207962
44,31880.0,32892.73,1.4382902525882248,1.5145671
45,31383.87,32370.967,1.400922712450359,1.475269
46,31520.07,31474.832,1.4111810297598895,1.4077737
47,31778.56,31410.479,1.4306499904158403,1.4029268
48,30839.65,31799.852,1.3599331276765512,1.4322536
49,29790.35,31519.773,1.2809019062896916,1.4111587
50,32144.51,30389.291,1.458212627856535,1.326013
51,32287.83,31567.404,1.4690072096245375,1.4147462
52,33634.09,32601.068,1.5704048767400172,1.4925997
53,34258.14,33620.75,1.6174071008003144,1.5694001
54,35381.02,34323.11,1.7019802237116612,1.6223005
55,37237.6,35365.44,1.841814193979855,1.7008069
56,39457.87,37189.316,2.009040582914004,1.8381776
57,40019.56,39344.883,2.051345973880157,2.0005307
58,40016.48,40202.406,2.0511139943110432,2.0651176
59,42206.37,40603.52,2.2160522211316565,2.0953286
60,41461.83,42124.08,2.159974926200395,2.2098541
