TIMESTAMP,GAME10861_OPEN_PRICE_USD,GAME10861_HIGH_PRICE_USD,GAME10861_LOW_PRICE_USD,GAME10861_CLOSE_PRICE_USD,GAME10861_VOLUME_USD,GAME10861_DIVIDENDS_USD,GAME10861_STOCK_SPLITS_USD
2021-09-01 00:00:00+00:00,0.9769750237464905,1.0813729763031006,0.9476780295372009,1.040755033493042,1504497,0.0,0.0
2021-09-02 00:00:00+00:00,1.0342819690704346,1.0646909475326538,0.970579981803894,0.9983739852905273,1279647,0.0,0.0
2021-09-03 00:00:00+00:00,0.9984109997749329,1.087643027305603,0.9638050198554993,1.0211460590362549,1086006,0.0,0.0
2021-09-04 00:00:00+00:00,1.0212260484695435,1.0307739973068237,0.9918789863586426,1.0041780471801758,966472,0.0,0.0
2021-09-05 00:00:00+00:00,1.004233956336975,1.0402899980545044,0.944811999797821,0.977325975894928,1589576,0.0,0.0
2021-09-06 00:00:00+00:00,0.9773150086402893,1.1022340059280396,0.9737589955329895,1.0725820064544678,1477604,0.0,0.0
2021-09-07 00:00:00+00:00,1.0726560354232788,1.084805965423584,0.8610190153121948,0.8988929986953735,1549199,0.0,0.0
2021-09-08 00:00:00+00:00,0.8988869786262512,0.9232239723205566,0.8278579711914062,0.8530340194702148,1245428,0.0,0.0
2021-09-09 00:00:00+00:00,0.8470919728279114,0.8624680042266846,0.7369700074195862,0.8431059718132019,1090219,0.0,0.0
2021-09-10 00:00:00+00:00,0.8430950045585632,0.8484169840812683,0.7900099754333496,0.8270930051803589,1129020,0.0,0.0
2021-09-11 00:00:00+00:00,0.8270969986915588,0.8822119832038879,0.8096399903297424,0.8822110295295715,1044230,0.0,0.0
2021-09-12 00:00:00+00:00,0.8822289705276489,1.0510660409927368,0.847806990146637,1.0405060052871704,1599071,0.0,0.0
2021-09-13 00:00:00+00:00,1.040511965751648,1.040511965751648,0.95735102891922,0.9844229817390442,1011421,0.0,0.0
2021-09-14 00:00:00+00:00,0.984449028968811,1.068835973739624,0.9527410268783569,1.0121010541915894,692383,0.0,0.0
2021-09-15 00:00:00+00:00,1.0121430158615112,1.2297519445419312,0.9434639811515808,1.1346559524536133,1311956,0.0,0.0
2021-09-16 00:00:00+00:00,1.1346149444580078,1.260133981704712,1.04749596118927,1.1796400547027588,1934000,0.0,0.0
2021-09-17 00:00:00+00:00,1.1796189546585083,1.278668999671936,1.1436610221862793,1.1765450239181519,1597792,0.0,0.0
2021-09-18 00:00:00+00:00,1.1765530109405518,1.3030179738998413,1.1360520124435425,1.2005250453948975,1185556,0.0,0.0
2021-09-19 00:00:00+00:00,1.2005289793014526,1.234531044960022,1.1421350240707397,1.1853150129318237,711655,0.0,0.0
2021-09-20 00:00:00+00:00,1.1852550506591797,1.2168159484863281,0.9699940085411072,0.9733610153198242,1064400,0.0,0.0
2021-09-21 00:00:00+00:00,0.9734240174293518,1.1474549770355225,0.9483500123023987,1.0794010162353516,1128768,0.0,0.0
2021-09-22 00:00:00+00:00,1.0794559717178345,1.4117989540100098,1.0380589962005615,1.382902979850769,2481126,0.0,0.0
2021-09-23 00:00:00+00:00,1.383525013923645,2.482964038848877,1.3628339767456055,1.9108660221099854,8908416,0.0,0.0
2021-09-24 00:00:00+00:00,1.910899043083191,2.0519120693206787,1.7087229490280151,2.048048973083496,5217650,0.0,0.0
2021-09-25 00:00:00+00:00,2.0480849742889404,2.0480849742889404,1.8725980520248413,1.9470670223236084,2200597,0.0,0.0
2021-09-26 00:00:00+00:00,1.9470469951629639,1.9470469951629639,1.720674991607666,1.8350379467010498,1520420,0.0,0.0
2021-09-27 00:00:00+00:00,1.8351199626922607,1.940019965171814,1.7481290102005005,1.9019709825515747,2128168,0.0,0.0
2021-09-28 00:00:00+00:00,1.901940941810608,1.9742369651794434,1.7915639877319336,1.8562029600143433,1832713,0.0,0.0
2021-09-29 00:00:00+00:00,1.8563059568405151,2.3125579357147217,1.7993299961090088,2.2162320613861084,3179410,0.0,0.0
2021-09-30 00:00:00+00:00,2.216217041015625,2.5900039672851562,2.1975269317626953,2.3411478996276855,2907803,0.0,0.0
2021-10-01 00:00:00+00:00,2.3411500453948975,2.467689037322998,2.2078590393066406,2.2221689224243164,3131687,0.0,0.0
2021-10-02 00:00:00+00:00,2.2221570014953613,2.3976070880889893,1.7632149457931519,1.8131170272827148,4547301,0.0,0.0
2021-10-03 00:00:00+00:00,1.8131550550460815,2.272083044052124,1.7743149995803833,2.1142919063568115,5088967,0.0,0.0
2021-10-04 00:00:00+00:00,2.1136929988861084,3.0674118995666504,2.090440034866333,2.5197739601135254,11981257,0.0,0.0
2021-10-05 00:00:00+00:00,2.516279935836792,2.7895801067352295,2.0632340908050537,2.1027050018310547,10773138,0.0,0.0
2021-10-06 00:00:00+00:00,2.102843999862671,2.4059150218963623,2.038309097290039,2.3130900859832764,4613118,0.0,0.0
2021-10-07 00:00:00+00:00,2.313416004180908,2.327749013900757,2.0314419269561768,2.0684831142425537,2356412,0.0,0.0
2021-10-08 00:00:00+00:00,2.0685009956359863,2.4113779067993164,2.0069050788879395,2.2648379802703857,1835511,0.0,0.0
2021-10-09 00:00:00+00:00,2.264693021774292,2.4063820838928223,2.063847064971924,2.0639090538024902,1218937,0.0,0.0
2021-10-10 00:00:00+00:00,2.0640909671783447,2.241472005844116,1.7694950103759766,1.9653520584106445,2648489,0.0,0.0
2021-10-11 00:00:00+00:00,1.9652429819107056,2.169991970062256,1.7597529888153076,1.868299961090088,4840799,0.0,0.0
2021-10-12 00:00:00+00:00,1.868257999420166,2.1832311153411865,1.8292670249938965,2.1599440574645996,3401735,0.0,0.0
2021-10-13 00:00:00+00:00,2.1596570014953613,2.2574639320373535,1.8617459535598755,2.107203960418701,3208496,0.0,0.0
2021-10-14 00:00:00+00:00,2.107470989227295,2.3492040634155273,2.0507009029388428,2.0652880668640137,4361535,0.0,0.0
2021-10-15 00:00:00+00:00,2.065293073654175,2.2684409618377686,1.9711060523986816,2.023710012435913,3159144,0.0,0.0
2021-10-16 00:00:00+00:00,2.0237040519714355,2.0956599712371826,1.9419159889221191,2.0486900806427,2953159,0.0,0.0
2021-10-17 00:00:00+00:00,2.0487639904022217,2.1868369579315186,1.6057699918746948,1.6732189655303955,4691497,0.0,0.0
2021-10-18 00:00:00+00:00,1.6733380556106567,1.802873969078064,1.5100239515304565,1.5944000482559204,4142412,0.0,0.0
2021-10-19 00:00:00+00:00,1.5944759845733643,1.7634730339050293,1.5552289485931396,1.7415690422058105,2054815,0.0,0.0
2021-10-20 00:00:00+00:00,1.741595983505249,1.7784579992294312,1.6083530187606812,1.765192985534668,1276373,0.0,0.0
2021-10-21 00:00:00+00:00,1.7650879621505737,1.7811739444732666,1.621480941772461,1.6245150566101074,1262963,0.0,0.0
2021-10-22 00:00:00+00:00,1.6243000030517578,1.759932041168213,1.6243000030517578,1.680433988571167,1516986,0.0,0.0
2021-10-23 00:00:00+00:00,1.6803940534591675,1.7246040105819702,1.5798649787902832,1.6155109405517578,1536246,0.0,0.0
2021-10-24 00:00:00+00:00,1.6155749559402466,1.6820800304412842,1.4892200231552124,1.5876929759979248,1435754,0.0,0.0
2021-10-25 00:00:00+00:00,1.5875120162963867,1.6741509437561035,1.550521969795227,1.5756419897079468,1581551,0.0,0.0
2021-10-26 00:00:00+00:00,1.5757590532302856,1.7057479619979858,1.5230790376663208,1.5843549966812134,1344470,0.0,0.0
2021-10-27 00:00:00+00:00,1.5844769477844238,1.6518160104751587,1.4952590465545654,1.5294100046157837,1215031,0.0,0.0
2021-10-28 00:00:00+00:00,1.5292550325393677,1.6619590520858765,1.5232880115509033,1.6618009805679321,1286455,0.0,0.0
2021-10-29 00:00:00+00:00,1.6618069410324097,1.9988349676132202,1.591940999031067,1.8628699779510498,2341614,0.0,0.0
2021-10-30 00:00:00+00:00,1.862828016281128,1.8800870180130005,1.7058980464935303,1.7944769859313965,2369217,0.0,0.0
2021-10-31 00:00:00+00:00,1.7945090532302856,2.3253300189971924,1.7578489780426025,2.1544148921966553,2692569,0.0,0.0
2021-11-01 00:00:00+00:00,2.1543900966644287,2.3422420024871826,1.9105069637298584,2.12062406539917,4278148,0.0,0.0
2021-11-02 00:00:00+00:00,2.1207520961761475,2.4681949615478516,1.976065993309021,2.326176881790161,3596058,0.0,0.0
2021-11-03 00:00:00+00:00,2.326292037963867,2.8950929641723633,2.2818949222564697,2.626115083694458,4634866,0.0,0.0
2021-11-04 00:00:00+00:00,2.6260221004486084,2.9951229095458984,2.510469913482666,2.7555670738220215,3918228,0.0,0.0
2021-11-05 00:00:00+00:00,2.7554099559783936,3.120210886001587,2.1645500659942627,2.33229398727417,4946608,0.0,0.0
2021-11-06 00:00:00+00:00,2.332228899002075,2.5109570026397705,2.211617946624756,2.3398170471191406,4222903,0.0,0.0
2021-11-07 00:00:00+00:00,2.338740110397339,2.813267946243286,2.3043909072875977,2.601172924041748,2722316,0.0,0.0
2021-11-08 00:00:00+00:00,2.6011459827423096,3.004817008972168,2.1968328952789307,2.4847640991210938,5301946,0.0,0.0
2021-11-09 00:00:00+00:00,2.484724998474121,3.033687114715576,2.302520990371704,2.9224441051483154,6454266,0.0,0.0
2021-11-10 00:00:00+00:00,2.9222381114959717,2.9957380294799805,2.42649507522583,2.6370689868927,6112887,0.0,0.0
2021-11-11 00:00:00+00:00,2.638273000717163,2.8178160190582275,2.4943790435791016,2.4948339462280273,5683794,0.0,0.0
2021-11-12 00:00:00+00:00,2.4972519874572754,2.6674420833587646,2.3076651096343994,2.608038902282715,5496878,0.0,0.0
2021-11-13 00:00:00+00:00,2.605112075805664,2.907649040222168,2.4533379077911377,2.730902910232544,4497316,0.0,0.0
2021-11-14 00:00:00+00:00,2.731003999710083,3.111304998397827,2.5198938846588135,3.0680410861968994,5173670,0.0,0.0
2021-11-15 00:00:00+00:00,3.0740180015563965,3.6030919551849365,2.9651949405670166,3.4694108963012695,5674765,0.0,0.0
2021-11-16 00:00:00+00:00,3.470649003982544,3.548727035522461,2.9485700130462646,3.17568302154541,6061686,0.0,0.0
2021-11-17 00:00:00+00:00,3.175368070602417,3.2696969509124756,2.7951250076293945,3.1387240886688232,5092751,0.0,0.0
2021-11-18 00:00:00+00:00,3.1394190788269043,3.5174560546875,2.8026959896087646,2.960568904876709,4414805,0.0,0.0
2021-11-19 00:00:00+00:00,2.960153102874756,3.3056271076202393,2.8972959518432617,3.12068510055542,3178487,0.0,0.0
2021-11-20 00:00:00+00:00,3.120389938354492,3.384493112564087,3.0238640308380127,3.2745790481567383,2316785,0.0,0.0
2021-11-21 00:00:00+00:00,3.271552085876465,3.4223690032958984,3.1248700618743896,3.1833090782165527,2407989,0.0,0.0
2021-11-22 00:00:00+00:00,3.184123992919922,3.217801094055176,2.669301986694336,2.823946952819824,5341810,0.0,0.0
2021-11-23 00:00:00+00:00,2.823533058166504,3.2680768966674805,2.7075600624084473,2.9089720249176025,4652124,0.0,0.0
2021-11-24 00:00:00+00:00,2.908945083618164,3.0033230781555176,2.6493940353393555,2.9531540870666504,2166878,0.0,0.0
2021-11-25 00:00:00+00:00,2.7816550731658936,2.829771041870117,2.3932859897613525,2.703803062438965,2358415,0.0,0.0
2021-11-26 00:00:00+00:00,2.7769670486450195,2.9822959899902344,2.449568033218384,2.741115093231201,3684428,0.0,0.0
2021-11-27 00:00:00+00:00,2.740863084793091,3.0858020782470703,2.6421620845794678,2.863450050354004,4092148,0.0,0.0
2021-11-28 00:00:00+00:00,2.8615710735321045,3.0041990280151367,2.6037020683288574,2.6554689407348633,4612931,0.0,0.0
2021-11-29 00:00:00+00:00,2.6565139293670654,2.950805902481079,2.6391420364379883,2.692038059234619,3575802,0.0,0.0
2021-11-30 00:00:00+00:00,2.6928699016571045,2.90680193901062,2.6282379627227783,2.7747530937194824,3536012,0.0,0.0
2021-12-01 00:00:00+00:00,2.775083065032959,2.873342990875244,2.6221110820770264,2.8158140182495117,5967168,0.0,0.0
2021-12-02 00:00:00+00:00,2.8155810832977295,3.1576380729675293,2.7686541080474854,2.9752988815307617,4912176,0.0,0.0
2021-12-03 00:00:00+00:00,2.973176956176758,3.4469590187072754,2.9268949031829834,3.081183910369873,3710327,0.0,0.0
2021-12-04 00:00:00+00:00,3.081026077270508,3.1443819999694824,2.7741689682006836,2.932194948196411,3161837,0.0,0.0
2021-12-05 00:00:00+00:00,2.932065010070801,3.2836289405822754,2.662522077560425,2.7144830226898193,4869973,0.0,0.0
2021-12-06 00:00:00+00:00,2.7142419815063477,3.0623629093170166,2.658996105194092,2.6907119750976562,5882452,0.0,0.0
2021-12-07 00:00:00+00:00,2.690462112426758,2.792090892791748,2.5363550186157227,2.6576130390167236,4367451,0.0,0.0
2021-12-08 00:00:00+00:00,2.657649040222168,2.8359858989715576,2.6093790531158447,2.819154977798462,3208622,0.0,0.0
2021-12-09 00:00:00+00:00,2.8182129859924316,2.901031017303467,2.311901092529297,2.3122129440307617,3328707,0.0,0.0
2021-12-10 00:00:00+00:00,2.31166410446167,2.31166410446167,1.7987380027770996,2.0453529357910156,5150294,0.0,0.0
2021-12-11 00:00:00+00:00,2.0488600730895996,2.166933059692383,1.9748159646987915,2.0176589488983154,3208041,0.0,0.0
2021-12-12 00:00:00+00:00,2.0191500186920166,2.0956499576568604,1.977674961090088,2.021162986755371,1720564,0.0,0.0
2021-12-13 00:00:00+00:00,2.0201869010925293,2.045912981033325,1.620182991027832,1.7322280406951904,3131859,0.0,0.0
2021-12-14 00:00:00+00:00,1.7330080270767212,1.8173660039901733,1.5353189706802368,1.5913499593734741,3627042,0.0,0.0
2021-12-15 00:00:00+00:00,1.6560349464416504,1.877336025238037,1.5177119970321655,1.7945029735565186,3437736,0.0,0.0
2021-12-16 00:00:00+00:00,1.7953640222549438,1.826022982597351,1.6920280456542969,1.7834850549697876,2926371,0.0,0.0
2021-12-17 00:00:00+00:00,1.782641053199768,1.793503999710083,1.634634017944336,1.6487629413604736,1642328,0.0,0.0
2021-12-18 00:00:00+00:00,1.6479430198669434,1.678313970565796,1.606598973274231,1.6577249765396118,1128581,0.0,0.0
2021-12-19 00:00:00+00:00,1.6577049493789673,1.6991300582885742,1.6123230457305908,1.673529028892517,1137392,0.0,0.0
2021-12-20 00:00:00+00:00,1.6739259958267212,1.685925006866455,1.5285769701004028,1.5915379524230957,1138681,0.0,0.0
2021-12-21 00:00:00+00:00,1.5916409492492676,1.5974910259246826,1.2791459560394287,1.377081036567688,2799946,0.0,0.0
2021-12-22 00:00:00+00:00,1.3773829936981201,1.5392580032348633,1.3761759996414185,1.478309988975525,3306313,0.0,0.0
2021-12-23 00:00:00+00:00,1.4789999723434448,1.5056209564208984,1.4137599468231201,1.4909030199050903,1886224,0.0,0.0
2021-12-24 00:00:00+00:00,1.4907820224761963,1.5215810537338257,1.3343629837036133,1.4149620532989502,1896755,0.0,0.0
2021-12-25 00:00:00+00:00,1.4147039651870728,1.467039942741394,1.3708120584487915,1.4553990364074707,1829302,0.0,0.0
2021-12-26 00:00:00+00:00,1.4553509950637817,1.477105975151062,1.364050030708313,1.4248019456863403,1556851,0.0,0.0
2021-12-27 00:00:00+00:00,1.4245820045471191,1.5203759670257568,1.4054800271987915,1.4942179918289185,1324280,0.0,0.0
2021-12-28 00:00:00+00:00,1.4939090013504028,2.3926100730895996,1.4415099620819092,1.4456889629364014,2871308,0.0,0.0
2021-12-29 00:00:00+00:00,1.4454350471496582,1.4617600440979004,1.3806990385055542,1.3817850351333618,2843523,0.0,0.0
2021-12-30 00:00:00+00:00,1.3817269802093506,1.4695980548858643,1.3680169582366943,1.4621529579162598,1453279,0.0,0.0
2021-12-31 00:00:00+00:00,1.462641954421997,2.0507919788360596,1.462641954421997,1.9264689683914185,2953643,0.0,0.0
2022-01-01 00:00:00+00:00,1.9264769554138184,2.074021100997925,1.6849969625473022,1.8065199851989746,3576831,0.0,0.0
2022-01-02 00:00:00+00:00,1.8065179586410522,1.8551609516143799,1.7382290363311768,1.7505120038986206,2558513,0.0,0.0
2022-01-03 00:00:00+00:00,1.750514030456543,1.7964179515838623,1.6524009704589844,1.7162760496139526,1941089,0.0,0.0
2022-01-04 00:00:00+00:00,1.716277003288269,1.925413966178894,1.6695979833602905,1.8586679697036743,1904871,0.0,0.0
2022-01-05 00:00:00+00:00,1.858665943145752,1.9406709671020508,1.5899059772491455,1.6060880422592163,1426265,0.0,0.0
2022-01-06 00:00:00+00:00,1.6060930490493774,1.6201850175857544,1.4885319471359253,1.593559980392456,2892780,0.0,0.0
2022-01-07 00:00:00+00:00,1.5935629606246948,1.63345205783844,1.5064400434494019,1.580757975578308,2914890,0.0,0.0
2022-01-08 00:00:00+00:00,1.5807509422302246,1.5881600379943848,1.506253957748413,1.550590991973877,2181413,0.0,0.0
2022-01-09 00:00:00+00:00,1.5505889654159546,1.629546046257019,1.5441440343856812,1.5957039594650269,2186443,0.0,0.0
2022-01-10 00:00:00+00:00,1.595700979232788,1.648332953453064,1.3998390436172485,1.415310025215149,2729733,0.0,0.0
2022-01-11 00:00:00+00:00,1.4153170585632324,1.5424220561981201,1.3717819452285767,1.4749610424041748,2583876,0.0,0.0
2022-01-12 00:00:00+00:00,1.4749599695205688,1.4804320335388184,1.3745559453964233,1.4049689769744873,1746100,0.0,0.0
2022-01-13 00:00:00+00:00,1.4049710035324097,1.4082390069961548,1.3274259567260742,1.3294329643249512,4077846,0.0,0.0
2022-01-14 00:00:00+00:00,1.3294329643249512,1.359863042831421,1.1386170387268066,1.189486026763916,4662642,0.0,0.0
2022-01-15 00:00:00+00:00,1.1894789934158325,1.202525019645691,1.1175060272216797,1.1508259773254395,4251135,0.0,0.0
2022-01-16 00:00:00+00:00,1.1508339643478394,1.162423014640808,1.0522760152816772,1.1239479780197144,3603406,0.0,0.0
2022-01-17 00:00:00+00:00,1.1239490509033203,1.199965000152588,1.0448659658432007,1.0525660514831543,3838775,0.0,0.0
2022-01-18 00:00:00+00:00,1.0525649785995483,1.0744580030441284,0.9644590020179749,1.0143320560455322,3287632,0.0,0.0
2022-01-19 00:00:00+00:00,1.0143179893493652,1.031803011894226,0.8720160126686096,0.8801019787788391,2081801,0.0,0.0
2022-01-20 00:00:00+00:00,0.8783050179481506,0.9493150115013123,0.8722599744796753,0.8976259827613831,2784311,0.0,0.0
2022-01-21 00:00:00+00:00,0.8989250063896179,0.9554479718208313,0.8833410143852234,0.8856930136680603,2473862,0.0,0.0
2022-01-22 00:00:00+00:00,0.8858649730682373,0.886148989200592,0.7690479755401611,0.792514979839325,3264442,0.0,0.0
2022-01-23 00:00:00+00:00,0.7923370003700256,0.7937330007553101,0.7624409794807434,0.7777929902076721,2749007,0.0,0.0
2022-01-24 00:00:00+00:00,0.7774959802627563,0.7779719829559326,0.5580210089683533,0.6185830235481262,3329989,0.0,0.0
2022-01-25 00:00:00+00:00,0.6187350153923035,0.6504909992218018,0.5909019708633423,0.6234999895095825,2564209,0.0,0.0
2022-01-26 00:00:00+00:00,0.6233140230178833,0.7087470293045044,0.6052330136299133,0.6694750189781189,3371305,0.0,0.0
2022-01-27 00:00:00+00:00,0.6694819927215576,0.6694819927215576,0.637112021446228,0.6587169766426086,3192743,0.0,0.0
2022-01-28 00:00:00+00:00,0.658731997013092,0.6761090159416199,0.5846109986305237,0.6039599776268005,1242511,0.0,0.0
2022-01-29 00:00:00+00:00,0.6039599776268005,0.6644669771194458,0.6023849844932556,0.6644669771194458,1449830,0.0,0.0
2022-01-30 00:00:00+00:00,0.664542019367218,0.7251499891281128,0.5524269938468933,0.6373140215873718,2868708,0.0,0.0
2022-01-31 00:00:00+00:00,0.6372950077056885,0.6818389892578125,0.5636450052261353,0.6667360067367554,3005249,0.0,0.0
2022-02-01 00:00:00+00:00,0.6667289733886719,0.6689260005950928,0.624983012676239,0.6353759765625,1751617,0.0,0.0
2022-02-02 00:00:00+00:00,0.6353750228881836,0.6601470112800598,0.6263359785079956,0.6371089816093445,1975333,0.0,0.0
2022-02-03 00:00:00+00:00,0.6371009945869446,0.7024589776992798,0.6102539896965027,0.6903929710388184,2411501,0.0,0.0
2022-02-04 00:00:00+00:00,0.690392017364502,0.7935050129890442,0.6580299735069275,0.6583269834518433,3527291,0.0,0.0
2022-02-05 00:00:00+00:00,0.658282995223999,0.713653028011322,0.6411790251731873,0.7012720108032227,3032367,0.0,0.0
2022-02-06 00:00:00+00:00,0.7012709975242615,0.7505900263786316,0.6920520067214966,0.7274979948997498,1596132,0.0,0.0
2022-02-07 00:00:00+00:00,0.7274979948997498,0.7935349941253662,0.6066480278968811,0.6669949889183044,4498908,0.0,0.0
2022-02-08 00:00:00+00:00,0.6669909954071045,0.7124459743499756,0.6216520071029663,0.6224129796028137,3263698,0.0,0.0
2022-02-09 00:00:00+00:00,0.6223829984664917,0.6269209980964661,0.582656979560852,0.626505970954895,2646075,0.0,0.0
2022-02-10 00:00:00+00:00,0.626505970954895,0.6265779733657837,0.5758770108222961,0.6132850050926208,2325131,0.0,0.0
2022-02-11 00:00:00+00:00,0.6132839918136597,0.6132839918136597,0.5673710107803345,0.5713359713554382,1881809,0.0,0.0
2022-02-12 00:00:00+00:00,0.5713539719581604,0.5822039842605591,0.5044569969177246,0.5156279802322388,1866357,0.0,0.0
2022-02-13 00:00:00+00:00,0.515608012676239,0.5171930193901062,0.4898830056190491,0.49369698762893677,1802195,0.0,0.0
2022-02-14 00:00:00+00:00,0.4936949908733368,0.4971340000629425,0.45067098736763,0.4826990067958832,1950153,0.0,0.0
2022-02-15 00:00:00+00:00,0.482695996761322,0.5467960238456726,0.4781169891357422,0.53090500831604,2849821,0.0,0.0
2022-02-16 00:00:00+00:00,0.5309039950370789,0.5483070015907288,0.5143839716911316,0.5409820079803467,2541696,0.0,0.0
2022-02-17 00:00:00+00:00,0.5409820079803467,0.6016920208930969,0.5210970044136047,0.5313000082969666,2610014,0.0,0.0
2022-02-18 00:00:00+00:00,0.5313010215759277,0.6182550191879272,0.5225229859352112,0.5368890166282654,2901315,0.0,0.0
2022-02-19 00:00:00+00:00,0.5368899703025818,0.5971699953079224,0.5170230269432068,0.522616982460022,2246876,0.0,0.0
2022-02-20 00:00:00+00:00,0.522616982460022,0.5522379875183105,0.5102130174636841,0.5328789949417114,1478288,0.0,0.0
2022-02-21 00:00:00+00:00,0.5328779816627502,0.5642279982566833,0.5313910245895386,0.5571029782295227,1816174,0.0,0.0
2022-02-22 00:00:00+00:00,0.5571020245552063,0.5572199821472168,0.5053229928016663,0.5094450116157532,2058072,0.0,0.0
2022-02-23 00:00:00+00:00,0.5094460248947144,0.5181220173835754,0.5009819865226746,0.5106989741325378,1050759,0.0,0.0
2022-02-24 00:00:00+00:00,0.5107070207595825,0.5107070207595825,0.4295490086078644,0.4363180100917816,872769,0.0,0.0
2022-02-25 00:00:00+00:00,0.4363200068473816,0.4445529878139496,0.42374199628829956,0.4316810071468353,1107990,0.0,0.0
2022-02-26 00:00:00+00:00,0.4316909909248352,0.4464290142059326,0.42679500579833984,0.4464290142059326,1145947,0.0,0.0
2022-02-27 00:00:00+00:00,0.4464290142059326,0.5175430178642273,0.43580400943756104,0.5044170022010803,1732962,0.0,0.0
2022-02-28 00:00:00+00:00,0.504414975643158,0.5265870094299316,0.504414975643158,0.5253940224647522,1801768,0.0,0.0
2022-03-01 00:00:00+00:00,0.5253940224647522,0.5437160134315491,0.5096120238304138,0.5420759916305542,1248876,0.0,0.0
2022-03-02 00:00:00+00:00,0.5420740246772766,0.5446199774742126,0.517628014087677,0.5179679989814758,776738,0.0,0.0
2022-03-03 00:00:00+00:00,0.517969012260437,0.539700984954834,0.5128589868545532,0.5187810063362122,1726433,0.0,0.0
2022-03-04 00:00:00+00:00,0.5187829732894897,0.5191230177879333,0.48207399249076843,0.4953320026397705,2188605,0.0,0.0
2022-03-05 00:00:00+00:00,0.49533700942993164,0.49803000688552856,0.47646400332450867,0.4889340102672577,1636534,0.0,0.0
2022-03-06 00:00:00+00:00,0.4889340102672577,0.4944950044155121,0.47819098830223083,0.48806801438331604,1470327,0.0,0.0
2022-03-07 00:00:00+00:00,0.48806700110435486,0.49079498648643494,0.4639720022678375,0.46538400650024414,860389,0.0,0.0
2022-03-08 00:00:00+00:00,0.46538299322128296,0.4741530120372772,0.4583809971809387,0.4650909900665283,1206173,0.0,0.0
2022-03-09 00:00:00+00:00,0.4650909900665283,0.46757298707962036,0.4386020004749298,0.4440230131149292,1795544,0.0,0.0
2022-03-10 00:00:00+00:00,0.4440230131149292,0.44912898540496826,0.4179059863090515,0.4179059863090515,1855700,0.0,0.0
2022-03-11 00:00:00+00:00,0.4179050028324127,0.44123899936676025,0.4152350127696991,0.430527001619339,1362037,0.0,0.0
2022-03-12 00:00:00+00:00,0.430527001619339,0.4992330074310303,0.4158860146999359,0.4408229887485504,3207953,0.0,0.0
2022-03-13 00:00:00+00:00,0.44082000851631165,0.4415999948978424,0.4190790057182312,0.4254930019378662,3120454,0.0,0.0
2022-03-14 00:00:00+00:00,0.4254930019378662,0.4331589937210083,0.39194101095199585,0.3983120024204254,2011952,0.0,0.0
2022-03-15 00:00:00+00:00,0.3983129858970642,0.3983129858970642,0.3702639937400818,0.3775230050086975,2397327,0.0,0.0
2022-03-16 00:00:00+00:00,0.37752199172973633,0.45979899168014526,0.36875200271606445,0.4231579899787903,3281846,0.0,0.0
2022-03-17 00:00:00+00:00,0.4231649935245514,0.42329901456832886,0.39198699593544006,0.39296799898147583,2405082,0.0,0.0
2022-03-18 00:00:00+00:00,0.392969012260437,0.39927899837493896,0.38629600405693054,0.39708200097084045,2880202,0.0,0.0
