,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.022454399373236376,0.1498479208171951,0.1303254683301246,1.1138898235370216,78156.4291255294,279.56471366309694,243.14253047145306,1.1049833528584236,0.8369949776410156
1,0.004969080101261485,0.07049170235752208,0.056889263114528264,0.30677421632364227,17295.744335694566,131.51328577636014,106.13581062897754,0.5620146660942361,0.8486175477859124
2,0.01683271434722417,0.12974095092615967,0.10330146283218865,0.578011420276144,58589.18301171012,242.05202542368886,192.72503043715963,1.4169827754548219,0.7683513404619121
3,0.033488705454907945,0.18299919523021937,0.1484772221407665,1.0875419431169395,116563.24350176008,341.41359595329544,277.00745873166375,0.9109208080430274,0.712434798586035
4,0.028945795699158068,0.1701346399154448,0.14810161181494777,1.343133621606794,100750.85205088726,317.4127471461839,276.3066868082032,1.0912582496258147,0.8771276298639842
5,0.020892685422939154,0.14454302274042546,0.12052706835805341,0.47678128260351255,72720.6097153232,269.6675911475519,224.86207634900862,0.6052406592385544,0.9111045171936796
6,0.008552633372788457,0.09248044859746549,0.072519293530116,0.20686677402215187,86797.71294713068,294.6145158459282,231.02436050179975,1.2111424179816515,0.7801147526795982
7,0.012685508942514882,0.11262996467421484,0.0828786589310551,0.20134231735432448,166053.43808263962,407.49654978004367,299.85597222073875,2.050802723045901,0.07511884299541627
8,0.021522350198009643,0.14670497673224872,0.121743182201565,0.41084869763334453,281727.7770124666,530.780347236469,440.4682792692543,1.0820075397286513,0.07795759508648648
9,0.016739342989015353,0.12938061287926933,0.10337722055046292,0.21583382335021475,219118.16624262632,468.10059414897813,374.0200119611051,1.4734005445881944,0.043855949993253485
10,0.01215069120680226,0.11023017375837824,0.09365612990837914,0.21163849274661298,159052.6686374661,398.81407778245,338.8489903758792,0.887724560609777,0.08914729971438173
11,0.004135360164886022,0.06430676608947165,0.05571309724967068,0.12020403966780628,54131.90573165324,232.6626436101276,201.57064750966987,1.0731151476855454,0.09714362627141848
Mean,0.016947438939395317,0.12529086455983457,0.10312580658015484,0.5227388710198757,117579.8108662406,326.17439062618115,267.1639879387427,1.1224661204128834,0.5098307398560912
