TIMESTAMP,BLP_OPEN_PRICE_USD,BLP_HIGH_PRICE_USD,BLP_LOW_PRICE_USD,BLP_CLOSE_PRICE_USD,BLP_VOLUME_USD,BLP_DIVIDENDS_USD,BLP_STOCK_SPLITS_USD
2021-07-06 00:00:00+00:00,0.11680199950933456,0.13308599591255188,0.11458099633455276,0.12291800230741501,82400,0.0,0.0
2021-07-07 00:00:00+00:00,0.122809998691082,0.12595400214195251,0.115618996322155,0.11643700301647186,71729,0.0,0.0
2021-07-08 00:00:00+00:00,0.11602699756622314,0.11631300300359726,0.1025639995932579,0.10270900279283524,40212,0.0,0.0
2021-07-09 00:00:00+00:00,0.10329300165176392,0.10565999895334244,0.10120099782943726,0.10236100107431412,24086,0.0,0.0
2021-07-10 00:00:00+00:00,0.10235700011253357,0.11162900179624557,0.08050300180912018,0.08199100196361542,206495,0.0,0.0
2021-07-11 00:00:00+00:00,0.08200599998235703,0.09223300218582153,0.08187100291252136,0.08314000070095062,398426,0.0,0.0
2021-07-12 00:00:00+00:00,0.08304800093173981,0.08545099943876266,0.07378900051116943,0.0816510021686554,222878,0.0,0.0
2021-07-13 00:00:00+00:00,0.08164399862289429,0.08235500007867813,0.07191000133752823,0.07303600013256073,53880,0.0,0.0
2021-07-14 00:00:00+00:00,0.07305099815130234,0.08408799767494202,0.06812600046396255,0.07719799876213074,68643,0.0,0.0
2021-07-15 00:00:00+00:00,0.07719799876213074,0.0861779972910881,0.06475699692964554,0.06819800287485123,420560,0.0,0.0
2021-07-16 00:00:00+00:00,0.06817399710416794,0.07700599730014801,0.0518609993159771,0.05973200127482414,480198,0.0,0.0
2021-07-17 00:00:00+00:00,0.05971900001168251,0.06215199828147888,0.052855998277664185,0.05335899814963341,266523,0.0,0.0
2021-07-18 00:00:00+00:00,0.053240999579429626,0.061223000288009644,0.04846400022506714,0.048712000250816345,305572,0.0,0.0
2021-07-19 00:00:00+00:00,0.048739999532699585,0.05013599991798401,0.03925999999046326,0.04198199883103371,226783,0.0,0.0
2021-07-20 00:00:00+00:00,0.04196799919009209,0.0548349991440773,0.03617899864912033,0.04433099925518036,272684,0.0,0.0
2021-07-21 00:00:00+00:00,0.04431400075554848,0.05044899880886078,0.04015300050377846,0.041512999683618546,283577,0.0,0.0
2021-07-22 00:00:00+00:00,0.04149699956178665,0.05405399948358536,0.04063599929213524,0.045680999755859375,210186,0.0,0.0
2021-07-23 00:00:00+00:00,0.04566099867224693,0.053661998361349106,0.04460399970412254,0.04792400076985359,318056,0.0,0.0
2021-07-24 00:00:00+00:00,0.048013001680374146,0.06243700161576271,0.040337998420000076,0.04135200008749962,341540,0.0,0.0
2021-07-25 00:00:00+00:00,0.04134200140833855,0.055622000247240067,0.04024999961256981,0.04171299934387207,310237,0.0,0.0
2021-07-26 00:00:00+00:00,0.04180999845266342,0.05063199996948242,0.04171900078654289,0.04349999874830246,293195,0.0,0.0
2021-07-27 00:00:00+00:00,0.04348199814558029,0.044620998203754425,0.042089998722076416,0.044110000133514404,156386,0.0,0.0
2021-07-28 00:00:00+00:00,0.04424300044775009,0.046234000474214554,0.04332200065255165,0.04535999894142151,8496,0.0,0.0
2021-07-29 00:00:00+00:00,0.04543900117278099,0.04752799868583679,0.04329900071024895,0.04649899899959564,13338,0.0,0.0
2021-07-30 00:00:00+00:00,0.04649600014090538,0.04837200045585632,0.04459400102496147,0.04669300094246864,17988,0.0,0.0
2021-07-31 00:00:00+00:00,0.04673599824309349,0.047040000557899475,0.037064000964164734,0.040991999208927155,29573,0.0,0.0
2021-08-01 00:00:00+00:00,0.041002001613378525,0.043776001781225204,0.03938800096511841,0.042295001447200775,26601,0.0,0.0
2021-08-02 00:00:00+00:00,0.042295001447200775,0.07104100286960602,0.041064001619815826,0.07088299840688705,134007,0.0,0.0
2021-08-03 00:00:00+00:00,0.07084300369024277,0.07418899983167648,0.06319200247526169,0.07354000210762024,247455,0.0,0.0
2021-08-04 00:00:00+00:00,0.07352399826049805,0.10502099990844727,0.07226599752902985,0.09663199633359909,277863,0.0,0.0
2021-08-05 00:00:00+00:00,0.09663800150156021,0.12346500158309937,0.09034600108861923,0.10014999657869339,294674,0.0,0.0
2021-08-06 00:00:00+00:00,0.10007599741220474,0.10086800158023834,0.09422100335359573,0.09709800034761429,183535,0.0,0.0
2021-08-07 00:00:00+00:00,0.097182996571064,0.10637500137090683,0.0926079973578453,0.09432800114154816,168368,0.0,0.0
2021-08-08 00:00:00+00:00,0.09420700371265411,0.09464500099420547,0.07450799643993378,0.07572899758815765,188289,0.0,0.0
2021-08-09 00:00:00+00:00,0.07566899806261063,0.09022299945354462,0.07461799681186676,0.08377999812364578,218508,0.0,0.0
2021-08-10 00:00:00+00:00,0.08373299986124039,0.09649600088596344,0.08259999752044678,0.08615999668836594,336568,0.0,0.0
2021-08-11 00:00:00+00:00,0.08613300323486328,0.09916099905967712,0.08597099781036377,0.08871500194072723,386153,0.0,0.0
2021-08-12 00:00:00+00:00,0.0887259989976883,0.0986189991235733,0.08798599988222122,0.0986189991235733,218131,0.0,0.0
2021-08-13 00:00:00+00:00,0.09867099672555923,0.10929799824953079,0.08996099978685379,0.09376499801874161,181287,0.0,0.0
2021-08-14 00:00:00+00:00,0.09399499744176865,0.10847099870443344,0.09294100105762482,0.09965100139379501,227414,0.0,0.0
2021-08-15 00:00:00+00:00,0.09954100102186203,0.11613000184297562,0.09643200039863586,0.11334899812936783,153914,0.0,0.0
2021-08-16 00:00:00+00:00,0.11359900236129761,0.11746100336313248,0.08602400124073029,0.09482499957084656,269046,0.0,0.0
2021-08-17 00:00:00+00:00,0.09479399770498276,0.10825099796056747,0.08828700333833694,0.08829200267791748,369888,0.0,0.0
2021-08-18 00:00:00+00:00,0.08829399943351746,0.09380699694156647,0.08007100224494934,0.0864730030298233,282066,0.0,0.0
2021-08-19 00:00:00+00:00,0.08646199852228165,0.11006700247526169,0.08642400056123734,0.1014920026063919,354275,0.0,0.0
2021-08-20 00:00:00+00:00,0.10149099677801132,0.1113089993596077,0.09824100136756897,0.11004599928855896,307642,0.0,0.0
2021-08-21 00:00:00+00:00,0.11006200313568115,0.13074399530887604,0.10941799730062485,0.12296599894762039,290257,0.0,0.0
2021-08-22 00:00:00+00:00,0.12297800183296204,0.1258150041103363,0.10997399687767029,0.11004400253295898,337923,0.0,0.0
2021-08-23 00:00:00+00:00,0.11004500091075897,0.11864999681711197,0.11003600060939789,0.11745399981737137,186116,0.0,0.0
2021-08-24 00:00:00+00:00,0.11745700240135193,0.11745700240135193,0.10647600144147873,0.10652799904346466,143453,0.0,0.0
2021-08-25 00:00:00+00:00,0.10652200132608414,0.11994799971580505,0.10647699981927872,0.11859600245952606,220041,0.0,0.0
2021-08-26 00:00:00+00:00,0.11859200149774551,0.12933999300003052,0.11848200112581253,0.1275620013475418,495133,0.0,0.0
2021-08-27 00:00:00+00:00,0.12755100429058075,0.12855300307273865,0.11355499923229218,0.11593499779701233,829440,0.0,0.0
2021-08-28 00:00:00+00:00,0.11658500134944916,0.3577899932861328,0.11654700338840485,0.1648010015487671,1138015,0.0,0.0
2021-08-29 00:00:00+00:00,0.164342999458313,0.1807900071144104,0.15623199939727783,0.16185399889945984,801857,0.0,0.0
2021-08-30 00:00:00+00:00,0.16153499484062195,0.1648699939250946,0.15294699370861053,0.1530500054359436,906836,0.0,0.0
2021-08-31 00:00:00+00:00,0.1530430018901825,0.3177100121974945,0.13231900334358215,0.13454699516296387,714062,0.0,0.0
2021-09-01 00:00:00+00:00,0.1346150040626526,0.13897199928760529,0.12056700140237808,0.12759600579738617,697177,0.0,0.0
2021-09-02 00:00:00+00:00,0.12666399776935577,0.13942299783229828,0.10325600206851959,0.10910599678754807,787378,0.0,0.0
2021-09-03 00:00:00+00:00,0.10908500105142593,0.10973100364208221,0.08783499896526337,0.09697200357913971,1316406,0.0,0.0
2021-09-04 00:00:00+00:00,0.09713400155305862,0.11972499638795853,0.08959300071001053,0.11717099696397781,713013,0.0,0.0
2021-09-05 00:00:00+00:00,0.11715900152921677,0.13622500002384186,0.11443900316953659,0.11551100015640259,535564,0.0,0.0
2021-09-06 00:00:00+00:00,0.11553599685430527,0.13317500054836273,0.11508700251579285,0.13174200057983398,585662,0.0,0.0
2021-09-07 00:00:00+00:00,0.13161900639533997,0.15289099514484406,0.1153549998998642,0.11860000342130661,503670,0.0,0.0
2021-09-08 00:00:00+00:00,0.11864300072193146,0.1310259997844696,0.1096939966082573,0.12678299844264984,380486,0.0,0.0
2021-09-09 00:00:00+00:00,0.12427199631929398,0.14032599329948425,0.11706700176000595,0.12254700064659119,530542,0.0,0.0
2021-09-10 00:00:00+00:00,0.1225380003452301,0.13296900689601898,0.12082699686288834,0.12468300014734268,480936,0.0,0.0
2021-09-11 00:00:00+00:00,0.12472199648618698,0.14047600328922272,0.12290000170469284,0.1378449946641922,344746,0.0,0.0
2021-09-12 00:00:00+00:00,0.13788199424743652,0.15243999660015106,0.13283999264240265,0.14358900487422943,374386,0.0,0.0
2021-09-13 00:00:00+00:00,0.1436000019311905,0.1550379991531372,0.13562700152397156,0.15148699283599854,307027,0.0,0.0
2021-09-14 00:00:00+00:00,0.1514589935541153,0.15613700449466705,0.13358600437641144,0.1426990032196045,359049,0.0,0.0
2021-09-15 00:00:00+00:00,0.1426060050725937,0.15565800666809082,0.13729499280452728,0.14367300271987915,444137,0.0,0.0
2021-09-16 00:00:00+00:00,0.14371100068092346,0.15881699323654175,0.13112600147724152,0.13898399472236633,591356,0.0,0.0
2021-09-17 00:00:00+00:00,0.139056995511055,0.1511709988117218,0.12796500325202942,0.13175199925899506,618535,0.0,0.0
2021-09-18 00:00:00+00:00,0.13168799877166748,0.1439100056886673,0.1313749998807907,0.13771599531173706,407854,0.0,0.0
2021-09-19 00:00:00+00:00,0.13772599399089813,0.16432200372219086,0.13438400626182556,0.16432200372219086,402359,0.0,0.0
2021-09-20 00:00:00+00:00,0.1638759970664978,0.18869100511074066,0.15522299706935883,0.1828089952468872,679572,0.0,0.0
2021-09-21 00:00:00+00:00,0.18260900676250458,0.22342899441719055,0.17736400663852692,0.20744900405406952,781751,0.0,0.0
2021-09-22 00:00:00+00:00,0.20738600194454193,0.20738600194454193,0.1655369997024536,0.1792680025100708,770683,0.0,0.0
2021-09-23 00:00:00+00:00,0.17932899296283722,0.1809840053319931,0.16469399631023407,0.17456799745559692,509777,0.0,0.0
2021-09-24 00:00:00+00:00,0.17451399564743042,0.23933300375938416,0.1655450016260147,0.19707100093364716,976429,0.0,0.0
2021-09-25 00:00:00+00:00,0.19719499349594116,0.22847400605678558,0.19061200320720673,0.19675800204277039,755322,0.0,0.0
2021-09-26 00:00:00+00:00,0.19667300581932068,0.2118699997663498,0.18365399539470673,0.1987289935350418,537283,0.0,0.0
2021-09-27 00:00:00+00:00,0.1987839937210083,0.21419599652290344,0.18471300601959229,0.20868399739265442,671435,0.0,0.0
2021-09-28 00:00:00+00:00,0.20870999991893768,0.2212270051240921,0.19835899770259857,0.19941799342632294,497532,0.0,0.0
2021-09-29 00:00:00+00:00,0.19926300644874573,0.22637900710105896,0.19926300644874573,0.2137410044670105,382700,0.0,0.0
2021-09-30 00:00:00+00:00,0.21365000307559967,0.24350400269031525,0.20611700415611267,0.21428200602531433,533873,0.0,0.0
2021-10-01 00:00:00+00:00,0.2143239974975586,0.23416399955749512,0.2104319930076599,0.22662200033664703,457524,0.0,0.0
2021-10-02 00:00:00+00:00,0.22667500376701355,0.23477399349212646,0.22301700711250305,0.23205600678920746,193300,0.0,0.0
2021-10-03 00:00:00+00:00,0.2321760058403015,0.27175599336624146,0.22969000041484833,0.2564699947834015,436698,0.0,0.0
2021-10-04 00:00:00+00:00,0.2564130127429962,0.2564130127429962,0.23181700706481934,0.23824700713157654,539428,0.0,0.0
2021-10-05 00:00:00+00:00,0.23829400539398193,0.24952900409698486,0.2319529950618744,0.23656299710273743,342122,0.0,0.0
2021-10-06 00:00:00+00:00,0.23653599619865417,0.23653599619865417,0.21097999811172485,0.21362799406051636,295413,0.0,0.0
2021-10-07 00:00:00+00:00,0.21374300122261047,0.258899986743927,0.2106810063123703,0.2346619963645935,636084,0.0,0.0
2021-10-08 00:00:00+00:00,0.23467500507831573,0.2597549855709076,0.22613200545310974,0.243367001414299,675152,0.0,0.0
2021-10-09 00:00:00+00:00,0.24340499937534332,0.3134549856185913,0.24139200150966644,0.28204500675201416,1718546,0.0,0.0
2021-10-10 00:00:00+00:00,0.2820909917354584,0.3316200077533722,0.2770879864692688,0.29842498898506165,2267043,0.0,0.0
2021-10-11 00:00:00+00:00,0.2980870008468628,0.3336870074272156,0.287227988243103,0.2942720055580139,1468125,0.0,0.0
2021-10-12 00:00:00+00:00,0.2939929962158203,0.32285600900650024,0.28247401118278503,0.31088799238204956,962030,0.0,0.0
2021-10-13 00:00:00+00:00,0.31123098731040955,0.5228909850120544,0.3035770058631897,0.47286099195480347,3096455,0.0,0.0
2021-10-14 00:00:00+00:00,0.4730679988861084,0.6107630133628845,0.41582998633384705,0.47066301107406616,4415302,0.0,0.0
2021-10-15 00:00:00+00:00,0.4707129895687103,0.52640700340271,0.433463990688324,0.4746510088443756,3335153,0.0,0.0
2021-10-16 00:00:00+00:00,0.47445300221443176,0.5282049775123596,0.4184750020503998,0.44099101424217224,3272128,0.0,0.0
2021-10-17 00:00:00+00:00,0.4405589997768402,0.5188210010528564,0.42588600516319275,0.4925450086593628,2181868,0.0,0.0
2021-10-18 00:00:00+00:00,0.4924969971179962,0.5098299980163574,0.4525209963321686,0.4671249985694885,1259368,0.0,0.0
2021-10-19 00:00:00+00:00,0.4673359990119934,0.4953539967536926,0.42565101385116577,0.46097201108932495,1394927,0.0,0.0
2021-10-20 00:00:00+00:00,0.4611470103263855,0.5649880170822144,0.4219520092010498,0.49294599890708923,2212363,0.0,0.0
2021-10-21 00:00:00+00:00,0.4933309853076935,0.5535020232200623,0.4729990065097809,0.4756709933280945,2430619,0.0,0.0
2021-10-22 00:00:00+00:00,0.47518599033355713,0.5258409976959229,0.46247598528862,0.47495099902153015,2111525,0.0,0.0
2021-10-23 00:00:00+00:00,0.47485798597335815,0.5275279879570007,0.46675899624824524,0.5064529776573181,1464529,0.0,0.0
2021-10-24 00:00:00+00:00,0.5062739849090576,0.5401700139045715,0.48569899797439575,0.48604100942611694,1175692,0.0,0.0
2021-10-25 00:00:00+00:00,0.48607999086380005,0.5151950120925903,0.4666840136051178,0.48351800441741943,1282674,0.0,0.0
2021-10-26 00:00:00+00:00,0.48347800970077515,0.537684977054596,0.46041399240493774,0.48704299330711365,1622558,0.0,0.0
2021-10-27 00:00:00+00:00,0.4867880046367645,0.5106239914894104,0.4554390013217926,0.46198800206184387,1726874,0.0,0.0
2021-10-28 00:00:00+00:00,0.4619230031967163,0.5215929746627808,0.45638400316238403,0.48981499671936035,1960941,0.0,0.0
2021-10-29 00:00:00+00:00,0.48972299695014954,0.5378119945526123,0.47381699085235596,0.49775099754333496,1905768,0.0,0.0
2021-10-30 00:00:00+00:00,0.49763399362564087,0.5648819804191589,0.4560509920120239,0.5146260261535645,1621712,0.0,0.0
2021-10-31 00:00:00+00:00,0.5146560072898865,0.5694040060043335,0.5013570189476013,0.5528609752655029,1892877,0.0,0.0
2021-11-01 00:00:00+00:00,0.553013026714325,0.5893399715423584,0.4900699853897095,0.5319830179214478,2705370,0.0,0.0
2021-11-02 00:00:00+00:00,0.5320960283279419,0.5478699803352356,0.5053880214691162,0.5333300232887268,2466919,0.0,0.0
2021-11-03 00:00:00+00:00,0.5340110063552856,0.6362850069999695,0.507420003414154,0.5267220139503479,2615508,0.0,0.0
2021-11-04 00:00:00+00:00,0.5272719860076904,0.5733280181884766,0.5079389810562134,0.5501660108566284,3505291,0.0,0.0
2021-11-05 00:00:00+00:00,0.549248993396759,0.5829330086708069,0.5123419761657715,0.5320150256156921,4020489,0.0,0.0
2021-11-06 00:00:00+00:00,0.5323590040206909,0.5332440137863159,0.4893139898777008,0.5132930278778076,2594498,0.0,0.0
2021-11-07 00:00:00+00:00,0.5133280158042908,0.5840629935264587,0.48398301005363464,0.500819981098175,1804228,0.0,0.0
2021-11-08 00:00:00+00:00,0.5010520219802856,0.533598005771637,0.4743269979953766,0.5196030139923096,1755042,0.0,0.0
2021-11-09 00:00:00+00:00,0.5196499824523926,0.5566989779472351,0.5053529739379883,0.5419620275497437,1876043,0.0,0.0
2021-11-10 00:00:00+00:00,0.5411409735679626,0.5641570091247559,0.4692949950695038,0.5036150217056274,2237736,0.0,0.0
2021-11-11 00:00:00+00:00,0.5040370225906372,0.5199729800224304,0.4244619905948639,0.5178170204162598,2019161,0.0,0.0
2021-11-12 00:00:00+00:00,0.5178840160369873,0.5321099758148193,0.49488499760627747,0.5051670074462891,1075052,0.0,0.0
2021-11-13 00:00:00+00:00,0.5057179927825928,0.5376830101013184,0.49853000044822693,0.51078200340271,905192,0.0,0.0
2021-11-14 00:00:00+00:00,0.5107939839363098,0.5401489734649658,0.5076159834861755,0.5216240286827087,940130,0.0,0.0
2021-11-15 00:00:00+00:00,0.5215950012207031,0.5553690195083618,0.48757100105285645,0.5299000144004822,1634807,0.0,0.0
2021-11-16 00:00:00+00:00,0.5294110178947449,0.5388200283050537,0.4773249924182892,0.49066901206970215,2352431,0.0,0.0
2021-11-17 00:00:00+00:00,0.4906800091266632,0.5157759785652161,0.4745520055294037,0.5107759833335876,2213031,0.0,0.0
2021-11-18 00:00:00+00:00,0.5105670094490051,0.5258899927139282,0.4808410108089447,0.49615800380706787,1383208,0.0,0.0
2021-11-19 00:00:00+00:00,0.49734100699424744,0.5312989950180054,0.4852510094642639,0.4908669888973236,1594579,0.0,0.0
2021-11-20 00:00:00+00:00,0.49105900526046753,0.5113890171051025,0.4830150008201599,0.5054399967193604,1589151,0.0,0.0
2021-11-21 00:00:00+00:00,0.5050699710845947,0.5067830085754395,0.4715830087661743,0.48149800300598145,1255661,0.0,0.0
2021-11-22 00:00:00+00:00,0.48120900988578796,0.49420198798179626,0.46671900153160095,0.4818420112133026,1075521,0.0,0.0
2021-11-23 00:00:00+00:00,0.48190900683403015,0.6209210157394409,0.48190900683403015,0.5225399732589722,1426610,0.0,0.0
2021-11-24 00:00:00+00:00,0.522392988204956,0.5529829859733582,0.5149629712104797,0.5281270146369934,771647,0.0,0.0
2021-11-25 00:00:00+00:00,0.5383489727973938,0.6030769944190979,0.5309380292892456,0.5309380292892456,934176,0.0,0.0
2021-11-26 00:00:00+00:00,0.6024500131607056,0.6449999809265137,0.5661280155181885,0.6112599968910217,2031520,0.0,0.0
2021-11-27 00:00:00+00:00,0.6110180020332336,0.6220170259475708,0.5600389838218689,0.5637699961662292,1531987,0.0,0.0
2021-11-28 00:00:00+00:00,0.5637969970703125,0.646327018737793,0.5627790093421936,0.636925995349884,1215998,0.0,0.0
2021-11-29 00:00:00+00:00,0.6368250250816345,0.6545400023460388,0.6229509711265564,0.6438729763031006,1941944,0.0,0.0
2021-11-30 00:00:00+00:00,0.6439869999885559,0.6597700119018555,0.5753499865531921,0.6340969800949097,2107247,0.0,0.0
2021-12-01 00:00:00+00:00,0.6331689953804016,0.6980819702148438,0.6156929731369019,0.6829599738121033,6030333,0.0,0.0
2021-12-02 00:00:00+00:00,0.6820799708366394,0.7018970251083374,0.5987740159034729,0.6654300093650818,5796594,0.0,0.0
2021-12-03 00:00:00+00:00,0.6650919914245605,0.6746969819068909,0.5888230204582214,0.608739972114563,1834719,0.0,0.0
2021-12-04 00:00:00+00:00,0.6088899970054626,0.623121976852417,0.5124620199203491,0.5840960144996643,1115940,0.0,0.0
2021-12-05 00:00:00+00:00,0.5842859745025635,0.6662560105323792,0.5841460227966309,0.6577110290527344,2051225,0.0,0.0
2021-12-06 00:00:00+00:00,0.658840000629425,0.6606079936027527,0.5964239835739136,0.5964239835739136,1407399,0.0,0.0
2021-12-07 00:00:00+00:00,0.5970759987831116,0.693261981010437,0.5958510041236877,0.6707350015640259,775070,0.0,0.0
2021-12-08 00:00:00+00:00,0.6718950271606445,0.6766809821128845,0.6202149987220764,0.6507989764213562,784922,0.0,0.0
2021-12-09 00:00:00+00:00,0.6495929956436157,0.6495929956436157,0.49762898683547974,0.521710991859436,4678881,0.0,0.0
2021-12-10 00:00:00+00:00,0.5208290219306946,0.5863479971885681,0.49252399802207947,0.5789399743080139,5465764,0.0,0.0
2021-12-11 00:00:00+00:00,0.5781679749488831,0.6059269905090332,0.512507975101471,0.5404549837112427,2755707,0.0,0.0
2021-12-12 00:00:00+00:00,0.540336012840271,0.5869460105895996,0.528889000415802,0.5573340058326721,1908991,0.0,0.0
2021-12-13 00:00:00+00:00,0.5571590065956116,0.5646719932556152,0.4937579929828644,0.5279189944267273,2216609,0.0,0.0
2021-12-14 00:00:00+00:00,0.5277730226516724,0.5625529885292053,0.5095469951629639,0.552236020565033,2272113,0.0,0.0
2021-12-15 00:00:00+00:00,0.5493789911270142,0.629725992679596,0.5284749865531921,0.5986040234565735,3635201,0.0,0.0
2021-12-16 00:00:00+00:00,0.5987740159034729,0.612322986125946,0.5333520174026489,0.559283971786499,3908905,0.0,0.0
2021-12-17 00:00:00+00:00,0.5592619776725769,0.5820029973983765,0.5007100105285645,0.5586339831352234,3445078,0.0,0.0
2021-12-18 00:00:00+00:00,0.5587620139122009,0.572363018989563,0.5206320285797119,0.556555986404419,2926780,0.0,0.0
2021-12-19 00:00:00+00:00,0.5566120147705078,0.6046440005302429,0.5442519783973694,0.5775899887084961,3875352,0.0,0.0
2021-12-20 00:00:00+00:00,0.5773900151252747,0.6287099719047546,0.5523430109024048,0.5617719888687134,5207468,0.0,0.0
2021-12-21 00:00:00+00:00,0.5620750188827515,0.5722029805183411,0.5102270245552063,0.5264250040054321,3574997,0.0,0.0
2021-12-22 00:00:00+00:00,0.5260080099105835,0.5608559846878052,0.5014110207557678,0.5304759740829468,2110963,0.0,0.0
2021-12-23 00:00:00+00:00,0.5305420160293579,0.5771120190620422,0.5130230188369751,0.5645520091056824,2358431,0.0,0.0
2021-12-24 00:00:00+00:00,0.5649620294570923,0.5685719847679138,0.5299810171127319,0.5313869714736938,1401038,0.0,0.0
2021-12-25 00:00:00+00:00,0.5303410291671753,0.5727139711380005,0.503961980342865,0.5560460090637207,961181,0.0,0.0
2021-12-26 00:00:00+00:00,0.5568559765815735,0.5680149793624878,0.5400540232658386,0.566847026348114,752466,0.0,0.0
2021-12-27 00:00:00+00:00,0.5660880208015442,0.5913220047950745,0.5399529933929443,0.556551992893219,1030582,0.0,0.0
2021-12-28 00:00:00+00:00,0.5559430122375488,0.5561630129814148,0.5199880003929138,0.5377449989318848,896013,0.0,0.0
2021-12-29 00:00:00+00:00,0.5363420248031616,0.5476719737052917,0.5213789939880371,0.5315529704093933,362593,0.0,0.0
2021-12-30 00:00:00+00:00,0.5320680141448975,0.5481169819831848,0.49617499113082886,0.5006740093231201,613250,0.0,0.0
2021-12-31 00:00:00+00:00,0.5000640153884888,0.5074599981307983,0.4832009971141815,0.4896929860115051,750312,0.0,0.0
2022-01-01 00:00:00+00:00,0.48964598774909973,0.516182005405426,0.4722929894924164,0.5110989809036255,580858,0.0,0.0
2022-01-02 00:00:00+00:00,0.5110989809036255,0.5209699869155884,0.497314989566803,0.5008909702301025,809464,0.0,0.0
2022-01-03 00:00:00+00:00,0.5008879899978638,0.5231559872627258,0.49192601442337036,0.5000110268592834,1074171,0.0,0.0
2022-01-04 00:00:00+00:00,0.5000110268592834,0.5145580172538757,0.49045801162719727,0.5013989806175232,1184891,0.0,0.0
2022-01-05 00:00:00+00:00,0.5013980269432068,0.5206390023231506,0.4862230122089386,0.4961850047111511,1259577,0.0,0.0
2022-01-06 00:00:00+00:00,0.4961850047111511,0.5007659792900085,0.48200398683547974,0.49109598994255066,1127286,0.0,0.0
2022-01-07 00:00:00+00:00,0.491102010011673,0.510342001914978,0.4858250021934509,0.5051270127296448,835940,0.0,0.0
2022-01-08 00:00:00+00:00,0.5051310062408447,0.5053390264511108,0.48765799403190613,0.49984899163246155,607431,0.0,0.0
2022-01-09 00:00:00+00:00,0.49984800815582275,0.5081279873847961,0.4644320011138916,0.4781230092048645,577738,0.0,0.0
2022-01-10 00:00:00+00:00,0.4781219959259033,0.4837459921836853,0.4604089856147766,0.47448599338531494,699526,0.0,0.0
2022-01-11 00:00:00+00:00,0.47448500990867615,0.4839929938316345,0.4643639922142029,0.482574999332428,578888,0.0,0.0
2022-01-12 00:00:00+00:00,0.48257800936698914,0.48331499099731445,0.4624300003051758,0.4701850116252899,347613,0.0,0.0
2022-01-13 00:00:00+00:00,0.4701850116252899,0.47519099712371826,0.4465480148792267,0.4519830048084259,574952,0.0,0.0
2022-01-14 00:00:00+00:00,0.45198601484298706,0.4640809893608093,0.44065800309181213,0.45204100012779236,457282,0.0,0.0
2022-01-15 00:00:00+00:00,0.45204100012779236,0.45946401357650757,0.43900901079177856,0.440405011177063,268096,0.0,0.0
