TIMESTAMP,AURORA34036_OPEN_PRICE_USD,AURORA34036_HIGH_PRICE_USD,AURORA34036_LOW_PRICE_USD,AURORA34036_CLOSE_PRICE_USD,AURORA34036_VOLUME_USD,AURORA34036_DIVIDENDS_USD,AURORA34036_STOCK_SPLITS_USD
2024-11-28 00:00:00+00:00,0.006655000150203705,0.0076299998909235,0.004838000051677227,0.005942000076174736,1385459,0.0,0.0
2024-11-29 00:00:00+00:00,0.005942000076174736,0.006626000162214041,0.005049999803304672,0.005756999831646681,1014378,0.0,0.0
2024-11-30 00:00:00+00:00,0.005756999831646681,0.006333000026643276,0.004912999924272299,0.006056999787688255,662364,0.0,0.0
2024-12-01 00:00:00+00:00,0.006056999787688255,0.0067529999651014805,0.005135999992489815,0.005785000044852495,944413,0.0,0.0
2024-12-02 00:00:00+00:00,0.005750000011175871,0.006107000168412924,0.002678999910131097,0.0030950000509619713,1189613,0.0,0.0
2024-12-03 00:00:00+00:00,0.0030950000509619713,0.0035749999806284904,0.002626999979838729,0.0032820000778883696,534374,0.0,0.0
2024-12-04 00:00:00+00:00,0.0032820000778883696,0.0036800000816583633,0.002520000096410513,0.002693000016734004,309842,0.0,0.0
2024-12-05 00:00:00+00:00,0.002693000016734004,0.002739999908953905,0.002148000057786703,0.0024850000627338886,492401,0.0,0.0
2024-12-06 00:00:00+00:00,0.002558999927714467,0.002706000115722418,0.001636000000871718,0.001690999954007566,355345,0.0,0.0
2024-12-07 00:00:00+00:00,0.001690999954007566,0.0034119999036192894,0.0016720000421628356,0.0020580000709742308,589697,0.0,0.0
2024-12-08 00:00:00+00:00,0.0019920000340789557,0.002257999964058399,0.0017600000137463212,0.0018019999843090773,262983,0.0,0.0
2024-12-09 00:00:00+00:00,0.0018019999843090773,0.0029360000044107437,0.001382000045850873,0.001386999967508018,444715,0.0,0.0
2024-12-10 00:00:00+00:00,0.001386999967508018,0.0016400000313296914,0.0010000000474974513,0.0010550000006332994,247255,0.0,0.0
2024-12-11 00:00:00+00:00,0.0010550000006332994,0.0018260000506415963,0.0008929999894462526,0.0009069999796338379,273046,0.0,0.0
2024-12-12 00:00:00+00:00,0.0009069999796338379,0.0015620000194758177,0.0008670000243000686,0.0011749999830499291,254008,0.0,0.0
2024-12-13 00:00:00+00:00,0.0011749999830499291,0.001290000043809414,0.0009899999713525176,0.00108299998100847,119552,0.0,0.0
2024-12-14 00:00:00+00:00,0.00108299998100847,0.0011660000309348106,0.0009079999872483313,0.0009730000165291131,97042,0.0,0.0
2024-12-15 00:00:00+00:00,0.0009730000165291131,0.0013689999468624592,0.0009640000062063336,0.0012760000536218286,175047,0.0,0.0
