TIMESTAMP,KITTY28894_OPEN_PRICE_USD,KITTY28894_HIGH_PRICE_USD,KITTY28894_LOW_PRICE_USD,KITTY28894_CLOSE_PRICE_USD,KITTY28894_VOLUME_USD,KITTY28894_DIVIDENDS_USD,KITTY28894_STOCK_SPLITS_USD
2024-01-21 00:00:00+00:00,0.0003110000106971711,0.0004239999980200082,0.0003100000030826777,0.00037799999699927866,58372,0.0,0.0
2024-01-22 00:00:00+00:00,0.00037799999699927866,0.000387999985832721,0.0003380000125616789,0.00037900000461377203,25930,0.0,0.0
2024-01-23 00:00:00+00:00,0.00037900000461377203,0.00040099999750964344,0.0002840000088326633,0.0003440000000409782,28402,0.0,0.0
2024-01-24 00:00:00+00:00,0.0003440000000409782,0.0004459999909158796,0.0003440000000409782,0.00040499999886378646,48729,0.0,0.0
2024-01-25 00:00:00+00:00,0.00040499999886378646,0.00040600000647827983,0.00027600000612437725,0.00031599999056197703,58613,0.0,0.0
2024-01-26 00:00:00+00:00,0.00031599999056197703,0.0003319999959785491,0.00030300000798888505,0.0003100000030826777,18101,0.0,0.0
2024-01-27 00:00:00+00:00,0.0003100000030826777,0.0003499999875202775,0.0002800000074785203,0.0002880000101868063,39101,0.0,0.0
2024-01-28 00:00:00+00:00,0.0002880000101868063,0.000307999987853691,0.00026199998683296144,0.00027200000477023423,17943,0.0,0.0
2024-01-29 00:00:00+00:00,0.00027200000477023423,0.0002770000137388706,0.0002390000008745119,0.00027200000477023423,16358,0.0,0.0
2024-01-30 00:00:00+00:00,0.00027200000477023423,0.00027600000612437725,0.00023499999952036887,0.00023499999952036887,9248,0.0,0.0
2024-01-31 00:00:00+00:00,0.00023499999952036887,0.00024199999461416155,0.00019999999494757503,0.0002280000044265762,22319,0.0,0.0
2024-02-01 00:00:00+00:00,0.0002280000044265762,0.0002280000044265762,0.00019200000679120421,0.00020599999697878957,22456,0.0,0.0
2024-02-02 00:00:00+00:00,0.00020599999697878957,0.00020799999765586108,0.00017499999376013875,0.00018099999579135329,19968,0.0,0.0
2024-02-03 00:00:00+00:00,0.00018099999579135329,0.00018200000340584666,0.0001610000035725534,0.0001610000035725534,5006,0.0,0.0
2024-02-04 00:00:00+00:00,0.0001610000035725534,0.00018699999782256782,0.000155999994603917,0.00018099999579135329,9921,0.0,0.0
2024-02-05 00:00:00+00:00,0.00018099999579135329,0.00019700000120792538,0.00017899999511428177,0.00019700000120792538,9940,0.0,0.0
2024-02-06 00:00:00+00:00,0.00019700000120792538,0.00020700000459328294,0.00019500000053085387,0.00019999999494757503,5956,0.0,0.0
2024-02-07 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00018899999849963933,0.0001939999929163605,2492,0.0,0.0
2024-02-08 00:00:00+00:00,0.0001939999929163605,0.00020599999697878957,0.0001939999929163605,0.00019799999427050352,2784,0.0,0.0
2024-02-09 00:00:00+00:00,0.00019799999427050352,0.00019799999427050352,0.0001720000000204891,0.0001720000000204891,6675,0.0,0.0
2024-02-10 00:00:00+00:00,0.0001720000000204891,0.00018000000272877514,0.00016900000628083944,0.00018000000272877514,3402,0.0,0.0
2024-02-11 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00014400000509340316,0.00014400000509340316,15184,0.0,0.0
2024-02-12 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.0001320000010309741,0.00013499999477062374,2027,0.0,0.0
2024-02-13 00:00:00+00:00,0.00013499999477062374,0.00013899999612476677,0.00011000000085914508,0.00011600000289035961,6183,0.0,0.0
2024-02-14 00:00:00+00:00,0.00011600000289035961,0.00015799999528098851,0.00011600000289035961,0.00014099999680183828,12447,0.0,0.0
2024-02-15 00:00:00+00:00,0.00014099999680183828,0.00014200000441633165,0.0001250000059371814,0.00012599999899975955,2376,0.0,0.0
2024-02-16 00:00:00+00:00,0.00012599999899975955,0.00013600000238511711,0.00011899999663000926,0.00012599999899975955,8004,0.0,0.0
2024-02-17 00:00:00+00:00,0.00012599999899975955,0.0001340000017080456,0.0001230000052601099,0.0001340000017080456,3906,0.0,0.0
2024-02-18 00:00:00+00:00,0.0001340000017080456,0.00014600000577047467,0.00013299999409355223,0.00013499999477062374,12075,0.0,0.0
2024-02-19 00:00:00+00:00,0.00013499999477062374,0.0006130000110715628,0.00013499999477062374,0.00023700000019744039,283537,0.0,0.0
2024-02-20 00:00:00+00:00,0.00023700000019744039,0.00024900000425986946,0.00017899999511428177,0.00020599999697878957,31898,0.0,0.0
2024-02-21 00:00:00+00:00,0.00020599999697878957,0.00021600000036414713,0.00013899999612476677,0.00015999999595806003,48023,0.0,0.0
2024-02-22 00:00:00+00:00,0.00015999999595806003,0.00018200000340584666,0.00015999999595806003,0.00016500000492669642,9346,0.0,0.0
2024-02-23 00:00:00+00:00,0.00016500000492669642,0.00016999999934341758,0.00016399999731220305,0.00016500000492669642,2951,0.0,0.0
2024-02-24 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.00014699999883305281,0.0001500000071246177,5536,0.0,0.0
2024-02-25 00:00:00+00:00,0.0001500000071246177,0.00015300000086426735,0.00013600000238511711,0.00015199999324977398,5305,0.0,0.0
2024-02-26 00:00:00+00:00,0.00015199999324977398,0.00016700000560376793,0.00014600000577047467,0.0001630000042496249,4860,0.0,0.0
2024-02-27 00:00:00+00:00,0.0001630000042496249,0.00016900000628083944,0.0001539999939268455,0.00015900000289548188,5353,0.0,0.0
2024-02-28 00:00:00+00:00,0.00015900000289548188,0.0002119999990100041,0.0001539999939268455,0.00020300000323913991,30121,0.0,0.0
2024-02-29 00:00:00+00:00,0.00020300000323913991,0.00023099999816622585,0.00017699999443721026,0.00019700000120792538,12662,0.0,0.0
2024-03-01 00:00:00+00:00,0.00019700000120792538,0.00022499999613501132,0.00019700000120792538,0.00020199999562464654,9128,0.0,0.0
2024-03-02 00:00:00+00:00,0.00020199999562464654,0.000295000005280599,0.0001990000018849969,0.00020700000459328294,46884,0.0,0.0
2024-03-03 00:00:00+00:00,0.00020700000459328294,0.000295000005280599,0.00020399999630171806,0.00027600000612437725,57760,0.0,0.0
2024-03-04 00:00:00+00:00,0.00027600000612437725,0.0005929999751970172,0.0002390000008745119,0.00046499999007210135,173502,0.0,0.0
2024-03-05 00:00:00+00:00,0.00046499999007210135,0.00046499999007210135,0.0003209999995306134,0.0003349999897181988,34875,0.0,0.0
2024-03-06 00:00:00+00:00,0.0003349999897181988,0.0003640000068116933,0.0002809999859891832,0.0002809999859891832,23962,0.0,0.0
2024-03-07 00:00:00+00:00,0.0002809999859891832,0.00042100000428035855,0.0002699999895412475,0.00036700000055134296,78275,0.0,0.0
2024-03-08 00:00:00+00:00,0.00036700000055134296,0.000859999970998615,0.00033000000985339284,0.000590000010561198,242979,0.0,0.0
2024-03-09 00:00:00+00:00,0.000590000010561198,0.0009239999926649034,0.0005750000127591193,0.0008249999955296516,137213,0.0,0.0
2024-03-10 00:00:00+00:00,0.0008249999955296516,0.0008410000009462237,0.0004600000102072954,0.0004659999976865947,91270,0.0,0.0
2024-03-11 00:00:00+00:00,0.0004659999976865947,0.0005709999823011458,0.00042600001324899495,0.0004839999892283231,40989,0.0,0.0
2024-03-12 00:00:00+00:00,0.0004839999892283231,0.0004900000058114529,0.0004360000020824373,0.000455000001238659,12360,0.0,0.0
2024-03-13 00:00:00+00:00,0.000455000001238659,0.0005080000264570117,0.0004330000083427876,0.00044100001105107367,35066,0.0,0.0
2024-03-14 00:00:00+00:00,0.00044100001105107367,0.000506000011228025,0.00043399998685345054,0.0005050000036135316,45223,0.0,0.0
2024-03-15 00:00:00+00:00,0.0005050000036135316,0.000534999999217689,0.0004250000056345016,0.0004910000134259462,36565,0.0,0.0
2024-03-16 00:00:00+00:00,0.0004910000134259462,0.0004980000085197389,0.00040099999750964344,0.00041099998634308577,21950,0.0,0.0
2024-03-17 00:00:00+00:00,0.00041099998634308577,0.00044299999717622995,0.00039000000106170774,0.0004419999895617366,12613,0.0,0.0
2024-03-18 00:00:00+00:00,0.00044299999717622995,0.00044299999717622995,0.00036700000055134296,0.00036700000055134296,9684,0.0,0.0
2024-03-19 00:00:00+00:00,0.00036700000055134296,0.00036800000816583633,0.0002500000118743628,0.0002530000056140125,19197,0.0,0.0
2024-03-20 00:00:00+00:00,0.0002530000056140125,0.0003279999946244061,0.0002530000056140125,0.0003209999995306134,18063,0.0,0.0
2024-03-21 00:00:00+00:00,0.0003209999995306134,0.0003530000103637576,0.0003000000142492354,0.0003000000142492354,13184,0.0,0.0
2024-03-22 00:00:00+00:00,0.0003000000142492354,0.0003009999927598983,0.0002460000105202198,0.00025099999038502574,8203,0.0,0.0
2024-03-23 00:00:00+00:00,0.00025099999038502574,0.0002699999895412475,0.00025099999038502574,0.0002589999930933118,5237,0.0,0.0
2024-03-24 00:00:00+00:00,0.0002589999930933118,0.0002800000074785203,0.0002579999854788184,0.00027799999224953353,2244,0.0,0.0
2024-03-25 00:00:00+00:00,0.00027799999224953353,0.0002880000101868063,0.00027099999715574086,0.00028199999360367656,5064,0.0,0.0
2024-03-26 00:00:00+00:00,0.00028199999360367656,0.0002880000101868063,0.0002749999985098839,0.00027799999224953353,474,0.0,0.0
2024-03-27 00:00:00+00:00,0.00027799999224953353,0.00027799999224953353,0.0002530000056140125,0.0002570000069681555,4033,0.0,0.0
2024-03-28 00:00:00+00:00,0.0002570000069681555,0.00030499999411404133,0.0002530000056140125,0.00030399998649954796,19341,0.0,0.0
2024-03-29 00:00:00+00:00,0.00030399998649954796,0.000307999987853691,0.00026199998683296144,0.00027099999715574086,9432,0.0,0.0
2024-03-30 00:00:00+00:00,0.00027099999715574086,0.00028300000121816993,0.00024399999529123306,0.00027200000477023423,22601,0.0,0.0
2024-03-31 00:00:00+00:00,0.00027200000477023423,0.00027600000612437725,0.0002579999854788184,0.0002749999985098839,9422,0.0,0.0
2024-04-01 00:00:00+00:00,0.0002749999985098839,0.000295000005280599,0.00025599999935366213,0.0002570000069681555,15957,0.0,0.0
2024-04-02 00:00:00+00:00,0.0002570000069681555,0.0002570000069681555,0.00023099999816622585,0.00023999999393709004,10200,0.0,0.0
2024-04-03 00:00:00+00:00,0.00023999999393709004,0.0002570000069681555,0.0002390000008745119,0.00024900000425986946,3235,0.0,0.0
2024-04-04 00:00:00+00:00,0.00024900000425986946,0.00025400001322850585,0.00019200000679120421,0.0002099999983329326,24179,0.0,0.0
2024-04-05 00:00:00+00:00,0.0002099999983329326,0.00021100000594742596,0.000195999993593432,0.00019799999427050352,6598,0.0,0.0
2024-04-06 00:00:00+00:00,0.00019799999427050352,0.0002010000025620684,0.00019700000120792538,0.0002010000025620684,1095,0.0,0.0
2024-04-07 00:00:00+00:00,0.0002010000025620684,0.00020399999630171806,0.0002010000025620684,0.00020199999562464654,1383,0.0,0.0
2024-04-08 00:00:00+00:00,0.00020199999562464654,0.00020799999765586108,0.00019799999427050352,0.0002010000025620684,1271,0.0,0.0
2024-04-09 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.0001900000061141327,0.00019099999917671084,849,0.0,0.0
2024-04-10 00:00:00+00:00,0.00019099999917671084,0.0002010000025620684,0.00018699999782256782,0.0002010000025620684,3672,0.0,0.0
2024-04-11 00:00:00+00:00,0.0002010000025620684,0.00023700000019744039,0.00019799999427050352,0.00023200000578071922,6387,0.0,0.0
2024-04-12 00:00:00+00:00,0.00023200000578071922,0.00023299999884329736,0.00016999999934341758,0.00017299999308306724,10394,0.0,0.0
2024-04-13 00:00:00+00:00,0.00017299999308306724,0.0001740000006975606,0.00013699999544769526,0.0001500000071246177,1931,0.0,0.0
2024-04-14 00:00:00+00:00,0.0001500000071246177,0.0001610000035725534,0.0001500000071246177,0.00015999999595806003,2659,0.0,0.0
2024-04-15 00:00:00+00:00,0.00015999999595806003,0.00016599999798927456,0.00014800000644754618,0.00015100000018719584,1455,0.0,0.0
2024-04-16 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00013499999477062374,0.00014000000373926014,4859,0.0,0.0
2024-04-17 00:00:00+00:00,0.00014000000373926014,0.00014400000509340316,0.0001289999927394092,0.0001289999927394092,4675,0.0,0.0
2024-04-18 00:00:00+00:00,0.0001289999927394092,0.00013499999477062374,0.00012399999832268804,0.00013499999477062374,1339,0.0,0.0
2024-04-19 00:00:00+00:00,0.00013499999477062374,0.00014699999883305281,0.00013499999477062374,0.0001429999974789098,1191,0.0,0.0
2024-04-20 00:00:00+00:00,0.0001429999974789098,0.000155999994603917,0.00014200000441633165,0.000155999994603917,1872,0.0,0.0
2024-04-21 00:00:00+00:00,0.000155999994603917,0.00016500000492669642,0.0001539999939268455,0.00015799999528098851,3265,0.0,0.0
2024-04-22 00:00:00+00:00,0.00015799999528098851,0.0005109999910928309,0.00015700000221841037,0.00021300000662449747,177357,0.0,0.0
2024-04-23 00:00:00+00:00,0.00021300000662449747,0.00035799999022856355,0.0001990000018849969,0.0003490000090096146,55369,0.0,0.0
2024-04-24 00:00:00+00:00,0.0003490000090096146,0.0003549999964889139,0.00015300000086426735,0.0001539999939268455,34949,0.0,0.0
2024-04-25 00:00:00+00:00,0.0001539999939268455,0.00018000000272877514,0.0001500000071246177,0.00017899999511428177,14482,0.0,0.0
2024-04-26 00:00:00+00:00,0.00017899999511428177,0.00017899999511428177,0.0001500000071246177,0.00015100000018719584,11042,0.0,0.0
2024-04-27 00:00:00+00:00,0.00015100000018719584,0.00015199999324977398,0.00014600000577047467,0.00014699999883305281,803,0.0,0.0
2024-04-28 00:00:00+00:00,0.00014699999883305281,0.00014800000644754618,0.0001449999981559813,0.0001449999981559813,376,0.0,0.0
2024-04-29 00:00:00+00:00,0.0001449999981559813,0.000155999994603917,0.00014400000509340316,0.000155999994603917,2289,0.0,0.0
2024-04-30 00:00:00+00:00,0.000155999994603917,0.00016799999866634607,0.0001500000071246177,0.00016700000560376793,4722,0.0,0.0
2024-05-01 00:00:00+00:00,0.00016700000560376793,0.00020199999562464654,0.00016599999798927456,0.00019299999985378236,9085,0.0,0.0
2024-05-02 00:00:00+00:00,0.00019299999985378236,0.00020300000323913991,0.0001849999971454963,0.0002010000025620684,1467,0.0,0.0
2024-05-03 00:00:00+00:00,0.0002010000025620684,0.0002300000051036477,0.0002010000025620684,0.00021800000104121864,11098,0.0,0.0
2024-05-04 00:00:00+00:00,0.00021800000104121864,0.00023499999952036887,0.00021699999342672527,0.00023400000645779073,5249,0.0,0.0
2024-05-05 00:00:00+00:00,0.00023400000645779073,0.00023499999952036887,0.0002280000044265762,0.00023299999884329736,10372,0.0,0.0
2024-05-06 00:00:00+00:00,0.00023299999884329736,0.0003499999875202775,0.0002300000051036477,0.0002300000051036477,41793,0.0,0.0
2024-05-07 00:00:00+00:00,0.0002300000051036477,0.00023600000713486224,0.00021800000104121864,0.00021800000104121864,2634,0.0,0.0
2024-05-08 00:00:00+00:00,0.00021800000104121864,0.0007300000288523734,0.00019799999427050352,0.00034699999378062785,311998,0.0,0.0
2024-05-09 00:00:00+00:00,0.00034699999378062785,0.00034699999378062785,0.00023400000645779073,0.0002570000069681555,132839,0.0,0.0
2024-05-10 00:00:00+00:00,0.0002570000069681555,0.00030499999411404133,0.00025599999935366213,0.0002739999908953905,18822,0.0,0.0
2024-05-11 00:00:00+00:00,0.0002739999908953905,0.0002749999985098839,0.00024500000290572643,0.0002579999854788184,4260,0.0,0.0
2024-05-12 00:00:00+00:00,0.0002579999854788184,0.0002749999985098839,0.0002570000069681555,0.0002570000069681555,7058,0.0,0.0
2024-05-13 00:00:00+00:00,0.0002570000069681555,0.0003589999978430569,0.0002500000118743628,0.00035200000274926424,18753,0.0,0.0
2024-05-14 00:00:00+00:00,0.00035200000274926424,0.0003530000103637576,0.0002699999895412475,0.0002730000123847276,16776,0.0,0.0
2024-05-15 00:00:00+00:00,0.0002730000123847276,0.0003020000003743917,0.00026699999580159783,0.0002739999908953905,7473,0.0,0.0
2024-05-16 00:00:00+00:00,0.0002739999908953905,0.00028899998869746923,0.0002739999908953905,0.0002809999859891832,3755,0.0,0.0
2024-05-17 00:00:00+00:00,0.0002809999859891832,0.000299000006634742,0.0002809999859891832,0.000295000005280599,1328,0.0,0.0
2024-05-18 00:00:00+00:00,0.000295000005280599,0.0003000000142492354,0.0002739999908953905,0.0002739999908953905,5577,0.0,0.0
2024-05-19 00:00:00+00:00,0.0002739999908953905,0.0002880000101868063,0.0002500000118743628,0.00025400001322850585,2080,0.0,0.0
2024-05-20 00:00:00+00:00,0.00025400001322850585,0.00028199999360367656,0.0002530000056140125,0.00028199999360367656,591,0.0,0.0
2024-05-21 00:00:00+00:00,0.00028199999360367656,0.0002840000088326633,0.0002629999944474548,0.00026500000967644155,1199,0.0,0.0
2024-05-22 00:00:00+00:00,0.00026500000967644155,0.00029200001154094934,0.00026500000967644155,0.00028700000257231295,4904,0.0,0.0
2024-05-23 00:00:00+00:00,0.00028700000257231295,0.00028700000257231295,0.00026699999580159783,0.0002730000123847276,3543,0.0,0.0
2024-05-24 00:00:00+00:00,0.0002730000123847276,0.00036800000816583633,0.0002519999979995191,0.0002969999914057553,30947,0.0,0.0
2024-05-25 00:00:00+00:00,0.0002969999914057553,0.002073999959975481,0.0002969999914057553,0.0015030000358819962,1176180,0.0,0.0
2024-05-26 00:00:00+00:00,0.0015040000434964895,0.0015059999423101544,0.0005729999975301325,0.000577000027988106,780694,0.0,0.0
2024-05-27 00:00:00+00:00,0.000577000027988106,0.003851999994367361,0.0005680000176653266,0.0020749999675899744,5633619,0.0,0.0
2024-05-28 00:00:00+00:00,0.0020729999523609877,0.004284000024199486,0.0020729999523609877,0.0033110000658780336,5358931,0.0,0.0
2024-05-29 00:00:00+00:00,0.0033100000582635403,0.003459000028669834,0.0021689999848604202,0.0032510000746697187,3119504,0.0,0.0
2024-05-30 00:00:00+00:00,0.0027129999361932278,0.0031649998854845762,0.002179000061005354,0.0024470000062137842,2284486,0.0,0.0
2024-05-31 00:00:00+00:00,0.002420000033453107,0.0034409998916089535,0.002067999914288521,0.003129000077024102,3270349,0.0,0.0
2024-06-01 00:00:00+00:00,0.0031300000846385956,0.0034370000939816236,0.0022990000434219837,0.002833999926224351,1980193,0.0,0.0
2024-06-02 00:00:00+00:00,0.0028329999186098576,0.004246999975293875,0.0022539999336004257,0.0028699999675154686,2724118,0.0,0.0
2024-06-03 00:00:00+00:00,0.0028699999675154686,0.00916100014001131,0.0024240000639110804,0.00587099976837635,6617981,0.0,0.0
2024-06-04 00:00:00+00:00,0.00587099976837635,0.0075969998724758625,0.0030799999367445707,0.003333000000566244,3403748,0.0,0.0
2024-06-05 00:00:00+00:00,0.0033289999701082706,0.00531500019133091,0.002621999941766262,0.0042860000394284725,3796109,0.0,0.0
2024-06-06 00:00:00+00:00,0.004337000194936991,0.007255000062286854,0.0018100000452250242,0.006533999927341938,7895906,0.0,0.0
2024-06-07 00:00:00+00:00,0.006535999942570925,0.010666999965906143,0.00216599996201694,0.004933999851346016,6581328,0.0,0.0
2024-06-08 00:00:00+00:00,0.004941000137478113,0.010621000081300735,0.0045540002174675465,0.008342999964952469,3429390,0.0,0.0
2024-06-09 00:00:00+00:00,0.008352000266313553,0.01156499981880188,0.004495999775826931,0.007592000067234039,3421722,0.0,0.0
2024-06-10 00:00:00+00:00,0.007598999887704849,0.011753000319004059,0.004015000071376562,0.008179999887943268,3252081,0.0,0.0
2024-06-11 00:00:00+00:00,0.008194000460207462,0.009708999656140804,0.0022479998879134655,0.002251999918371439,3721641,0.0,0.0
2024-06-12 00:00:00+00:00,0.0022529999259859324,0.009019000455737114,0.0020540000405162573,0.00814600009471178,3603782,0.0,0.0
2024-06-13 00:00:00+00:00,0.008148999884724617,0.013245999813079834,0.003435000078752637,0.006318999920040369,3196307,0.0,0.0
2024-06-14 00:00:00+00:00,0.006320000160485506,0.01080899965018034,0.0027860000263899565,0.009464000351727009,3297370,0.0,0.0
2024-06-15 00:00:00+00:00,0.009472000412642956,0.009571000002324581,0.0056059998460114,0.005630999803543091,2811058,0.0,0.0
2024-06-16 00:00:00+00:00,0.005630999803543091,0.01018499955534935,0.005572000052779913,0.007211000192910433,2322404,0.0,0.0
2024-06-17 00:00:00+00:00,0.0072119999676942825,0.007818000391125679,0.003980000037699938,0.004507000092417002,2933263,0.0,0.0
2024-06-18 00:00:00+00:00,0.004507000092417002,0.006401000078767538,0.0037950000260025263,0.006053000222891569,4214013,0.0,0.0
2024-06-19 00:00:00+00:00,0.006053999997675419,0.006787999998778105,0.004689999856054783,0.005133000202476978,2824768,0.0,0.0
2024-06-20 00:00:00+00:00,0.005133000202476978,0.006395999807864428,0.004530000034719706,0.00533400010317564,3301857,0.0,0.0
2024-06-21 00:00:00+00:00,0.005332999862730503,0.005332999862730503,0.004259000066667795,0.00496899988502264,3283702,0.0,0.0
2024-06-22 00:00:00+00:00,0.00496899988502264,0.006178000010550022,0.004718000069260597,0.004976999945938587,2627405,0.0,0.0
2024-06-23 00:00:00+00:00,0.004976999945938587,0.005685000214725733,0.004044000059366226,0.004058000165969133,2380704,0.0,0.0
2024-06-24 00:00:00+00:00,0.00405499991029501,0.004987000022083521,0.003877999959513545,0.004778000060468912,4158243,0.0,0.0
2024-06-25 00:00:00+00:00,0.004778000060468912,0.005497999954968691,0.004720999859273434,0.005417999811470509,3592317,0.0,0.0
2024-06-26 00:00:00+00:00,0.005417999811470509,0.005551000125706196,0.004765000194311142,0.004916999954730272,2771924,0.0,0.0
2024-06-27 00:00:00+00:00,0.004916999954730272,0.007660000119358301,0.0047519998624920845,0.005950000137090683,3345441,0.0,0.0
2024-06-28 00:00:00+00:00,0.005948999896645546,0.0059910002164542675,0.005146999843418598,0.005264999810606241,3287462,0.0,0.0
2024-06-29 00:00:00+00:00,0.005264999810606241,0.005543000064790249,0.005115000065416098,0.005262000020593405,2042046,0.0,0.0
2024-06-30 00:00:00+00:00,0.005262000020593405,0.006936999969184399,0.004854999948292971,0.006238000001758337,2126932,0.0,0.0
2024-07-01 00:00:00+00:00,0.0069149998016655445,0.0072200000286102295,0.004863000009208918,0.005830999929457903,2504434,0.0,0.0
2024-07-02 00:00:00+00:00,0.005836000200361013,0.006138999946415424,0.00533499987795949,0.005402999930083752,2107388,0.0,0.0
2024-07-03 00:00:00+00:00,0.005404000170528889,0.006134999915957451,0.005036999937146902,0.005179000087082386,4305910,0.0,0.0
2024-07-04 00:00:00+00:00,0.005179999861866236,0.005229999776929617,0.004311999771744013,0.004381000064313412,4389723,0.0,0.0
2024-07-05 00:00:00+00:00,0.004381000064313412,0.00469799991697073,0.0034580000210553408,0.004031999967992306,3666032,0.0,0.0
2024-07-06 00:00:00+00:00,0.004031999967992306,0.004515999928116798,0.003951000049710274,0.004352000076323748,3470151,0.0,0.0
2024-07-07 00:00:00+00:00,0.004354000091552734,0.004856999963521957,0.004093999974429607,0.004095000214874744,3120918,0.0,0.0
2024-07-08 00:00:00+00:00,0.004093999974429607,0.004323999863117933,0.0037189999129623175,0.0038850000128149986,4104353,0.0,0.0
2024-07-09 00:00:00+00:00,0.0038850000128149986,0.0042039998807013035,0.003790999995544553,0.004147000145167112,4466127,0.0,0.0
2024-07-10 00:00:00+00:00,0.004147000145167112,0.005590999964624643,0.0040779998525977135,0.00458399998024106,6265620,0.0,0.0
2024-07-11 00:00:00+00:00,0.00458399998024106,0.004693000111728907,0.004007999785244465,0.004007999785244465,5317139,0.0,0.0
2024-07-12 00:00:00+00:00,0.004007999785244465,0.004290000069886446,0.003978999797254801,0.004244999960064888,4546976,0.0,0.0
2024-07-13 00:00:00+00:00,0.004244999960064888,0.004280999768525362,0.004093000199645758,0.0041680000722408295,4790561,0.0,0.0
2024-07-14 00:00:00+00:00,0.0041680000722408295,0.0042050001211464405,0.0037040000315755606,0.004002000205218792,4472183,0.0,0.0
2024-07-15 00:00:00+00:00,0.004002000205218792,0.004242999944835901,0.003845999948680401,0.0042130001820623875,4356862,0.0,0.0
2024-07-16 00:00:00+00:00,0.0042130001820623875,0.004401999991387129,0.003829000052064657,0.0043310001492500305,4142477,0.0,0.0
2024-07-17 00:00:00+00:00,0.0043310001492500305,0.005541000049561262,0.00394099997356534,0.0039889998733997345,4037886,0.0,0.0
2024-07-18 00:00:00+00:00,0.0039889998733997345,0.004248000215739012,0.003819999983534217,0.003942999988794327,3851810,0.0,0.0
2024-07-19 00:00:00+00:00,0.003942999988794327,0.004085000138729811,0.0036299999337643385,0.003992999903857708,4200951,0.0,0.0
