TIMESTAMP,FOXSY_OPEN_PRICE_USD,FOXSY_HIGH_PRICE_USD,FOXSY_LOW_PRICE_USD,FOXSY_CLOSE_PRICE_USD,FOXSY_VOLUME_USD,FOXSY_DIVIDENDS_USD,FOXSY_STOCK_SPLITS_USD
2024-06-12 00:00:00+00:00,0.0808660015463829,0.086947001516819,0.07962000370025635,0.08540599793195724,175232,0.0,0.0
2024-06-13 00:00:00+00:00,0.08540599793195724,0.08552899956703186,0.08086200058460236,0.08152099698781967,149517,0.0,0.0
2024-06-14 00:00:00+00:00,0.08152099698781967,0.08411099761724472,0.07849100232124329,0.08038700371980667,150910,0.0,0.0
2024-06-15 00:00:00+00:00,0.08038700371980667,0.08278600126504898,0.08035600185394287,0.08241599798202515,162769,0.0,0.0
2024-06-16 00:00:00+00:00,0.08241599798202515,0.08423399925231934,0.08167900145053864,0.08388400077819824,147663,0.0,0.0
2024-06-17 00:00:00+00:00,0.08388400077819824,0.08424100279808044,0.07691200077533722,0.07836200296878815,155844,0.0,0.0
2024-06-18 00:00:00+00:00,0.07836200296878815,0.07844100147485733,0.06986600160598755,0.07294899970293045,164001,0.0,0.0
2024-06-19 00:00:00+00:00,0.07294899970293045,0.07655899971723557,0.07250499725341797,0.07374600321054459,775872,0.0,0.0
2024-06-20 00:00:00+00:00,0.07374600321054459,0.07652000337839127,0.07236000150442123,0.07319799810647964,977982,0.0,0.0
2024-06-21 00:00:00+00:00,0.07319799810647964,0.0742570012807846,0.07047999650239944,0.07147900015115738,1036229,0.0,0.0
2024-06-22 00:00:00+00:00,0.07147900015115738,0.07466299831867218,0.07040700316429138,0.0742890015244484,870990,0.0,0.0
2024-06-23 00:00:00+00:00,0.0742890015244484,0.07476300001144409,0.07052800059318542,0.07092399895191193,680254,0.0,0.0
2024-06-24 00:00:00+00:00,0.07092399895191193,0.0738150030374527,0.06525599956512451,0.0736910030245781,702126,0.0,0.0
2024-06-25 00:00:00+00:00,0.0736910030245781,0.0784280002117157,0.07289700210094452,0.07666999846696854,775693,0.0,0.0
2024-06-26 00:00:00+00:00,0.07666999846696854,0.07704699784517288,0.07330299913883209,0.07403299957513809,745435,0.0,0.0
2024-06-27 00:00:00+00:00,0.07403299957513809,0.07557100057601929,0.07291500270366669,0.07543600350618362,824791,0.0,0.0
2024-06-28 00:00:00+00:00,0.07543600350618362,0.07555299997329712,0.07383500039577484,0.0738620012998581,715395,0.0,0.0
2024-06-29 00:00:00+00:00,0.0738620012998581,0.0756480023264885,0.07152599841356277,0.07158300280570984,751431,0.0,0.0
2024-06-30 00:00:00+00:00,0.07158300280570984,0.07389000058174133,0.0699009969830513,0.07389000058174133,770571,0.0,0.0
2024-07-01 00:00:00+00:00,0.07389000058174133,0.08358199894428253,0.07275799661874771,0.08252999931573868,928611,0.0,0.0
2024-07-02 00:00:00+00:00,0.08252999931573868,0.08752399682998657,0.08190800249576569,0.08606699854135513,1090664,0.0,0.0
2024-07-03 00:00:00+00:00,0.08606699854135513,0.08670300245285034,0.08258900046348572,0.08480300009250641,963845,0.0,0.0
2024-07-04 00:00:00+00:00,0.08480300009250641,0.08711700141429901,0.0794920027256012,0.0855339989066124,1389277,0.0,0.0
2024-07-05 00:00:00+00:00,0.0855339989066124,0.09175699949264526,0.07352499663829803,0.09089600294828415,1529605,0.0,0.0
2024-07-06 00:00:00+00:00,0.09089600294828415,0.09686800092458725,0.09021999686956406,0.09547200053930283,1541791,0.0,0.0
2024-07-07 00:00:00+00:00,0.09547200053930283,0.09625600278377533,0.09032700210809708,0.09083700180053711,1673515,0.0,0.0
2024-07-08 00:00:00+00:00,0.09083700180053711,0.09646300226449966,0.08847899734973907,0.09630700200796127,1294205,0.0,0.0
2024-07-09 00:00:00+00:00,0.09630700200796127,0.10664200037717819,0.09630700200796127,0.1057099997997284,1222548,0.0,0.0
2024-07-10 00:00:00+00:00,0.1057099997997284,0.11218299716711044,0.10467100143432617,0.11145900189876556,1589153,0.0,0.0
2024-07-11 00:00:00+00:00,0.11145900189876556,0.115898996591568,0.10738400369882584,0.10797099769115448,1465044,0.0,0.0
2024-07-12 00:00:00+00:00,0.10797099769115448,0.11068399995565414,0.10585899651050568,0.10789799690246582,1498659,0.0,0.0
2024-07-13 00:00:00+00:00,0.10789799690246582,0.10887099802494049,0.10454200208187103,0.10613299906253815,1476980,0.0,0.0
2024-07-14 00:00:00+00:00,0.10613299906253815,0.1095689982175827,0.10556499660015106,0.10897000133991241,1585720,0.0,0.0
2024-07-15 00:00:00+00:00,0.10897000133991241,0.11597699671983719,0.10827700048685074,0.11597699671983719,1580639,0.0,0.0
2024-07-16 00:00:00+00:00,0.11597699671983719,0.11665400117635727,0.10761799663305283,0.1147800013422966,1423397,0.0,0.0
2024-07-17 00:00:00+00:00,0.1147800013422966,0.11938700079917908,0.1147800013422966,0.11894799768924713,1669787,0.0,0.0
2024-07-18 00:00:00+00:00,0.11894799768924713,0.12274400144815445,0.11722499877214432,0.11723099648952484,1143199,0.0,0.0
2024-07-19 00:00:00+00:00,0.11723099648952484,0.11724399775266647,0.1111840009689331,0.11694899946451187,1496183,0.0,0.0
2024-07-20 00:00:00+00:00,0.11694899946451187,0.11722800135612488,0.11303400248289108,0.11582499742507935,1247333,0.0,0.0
2024-07-21 00:00:00+00:00,0.11582499742507935,0.11808700114488602,0.11243599653244019,0.11802499741315842,1387049,0.0,0.0
2024-07-22 00:00:00+00:00,0.11802499741315842,0.12222599983215332,0.11629600077867508,0.1166900023818016,1329225,0.0,0.0
2024-07-23 00:00:00+00:00,0.1166900023818016,0.1182669997215271,0.11042699962854385,0.11211799830198288,1580085,0.0,0.0
2024-07-24 00:00:00+00:00,0.11211799830198288,0.11417900025844574,0.1099419966340065,0.10994700342416763,1358088,0.0,0.0
2024-07-25 00:00:00+00:00,0.10994700342416763,0.10996100306510925,0.10035700350999832,0.10391499847173691,1409602,0.0,0.0
2024-07-26 00:00:00+00:00,0.10391499847173691,0.10700199753046036,0.10292500257492065,0.10675399750471115,1437387,0.0,0.0
2024-07-27 00:00:00+00:00,0.10675399750471115,0.1076039969921112,0.1035429984331131,0.10586199909448624,1239278,0.0,0.0
2024-07-28 00:00:00+00:00,0.10586199909448624,0.10769999772310257,0.10304199904203415,0.10395099967718124,1436119,0.0,0.0
2024-07-29 00:00:00+00:00,0.10395099967718124,0.10960400104522705,0.1032089963555336,0.10406500101089478,1388514,0.0,0.0
2024-07-30 00:00:00+00:00,0.10406500101089478,0.10466799885034561,0.10138099640607834,0.10147800296545029,1076636,0.0,0.0
2024-07-31 00:00:00+00:00,0.10147800296545029,0.10515300184488297,0.09668199717998505,0.09750399738550186,2151601,0.0,0.0
2024-08-01 00:00:00+00:00,0.09749399870634079,0.0989139974117279,0.09019400179386139,0.09587699919939041,2423825,0.0,0.0
2024-08-02 00:00:00+00:00,0.09588100016117096,0.09604399651288986,0.08797899633646011,0.08866400271654129,2486920,0.0,0.0
2024-08-03 00:00:00+00:00,0.08886200189590454,0.09093199670314789,0.08476799726486206,0.08771300315856934,2172299,0.0,0.0
2024-08-04 00:00:00+00:00,0.08786199986934662,0.08873700350522995,0.07960599660873413,0.0836620032787323,2431431,0.0,0.0
2024-08-05 00:00:00+00:00,0.0836620032787323,0.08502300083637238,0.06910499930381775,0.08072599768638611,2376707,0.0,0.0
2024-08-06 00:00:00+00:00,0.08108200132846832,0.08686800301074982,0.08066999912261963,0.08532200008630753,2525655,0.0,0.0
2024-08-07 00:00:00+00:00,0.08529099822044373,0.08746500313282013,0.08180499821901321,0.08331099897623062,2336020,0.0,0.0
2024-08-08 00:00:00+00:00,0.08330799639225006,0.09057500213384628,0.08240599930286407,0.0894320011138916,2118012,0.0,0.0
2024-08-09 00:00:00+00:00,0.0894320011138916,0.09084799885749817,0.086947001516819,0.08972799777984619,1416348,0.0,0.0
2024-08-10 00:00:00+00:00,0.08975999802350998,0.09346900135278702,0.08900099992752075,0.09235800057649612,1582357,0.0,0.0
2024-08-11 00:00:00+00:00,0.09234800189733505,0.09342800080776215,0.08550799638032913,0.08584000170230865,2147162,0.0,0.0
2024-08-12 00:00:00+00:00,0.08584800362586975,0.08992599695920944,0.08503399789333344,0.08816900104284286,1738226,0.0,0.0
2024-08-13 00:00:00+00:00,0.0881740003824234,0.08937600255012512,0.08563099801540375,0.08918900042772293,2004937,0.0,0.0
2024-08-14 00:00:00+00:00,0.08916699886322021,0.08980800211429596,0.08701299875974655,0.08733200281858444,1894676,0.0,0.0
2024-08-15 00:00:00+00:00,0.08733800053596497,0.08848100155591965,0.08344300091266632,0.08418399840593338,1905595,0.0,0.0
2024-08-16 00:00:00+00:00,0.08402200043201447,0.0905660018324852,0.08245699852705002,0.09010399878025055,2102670,0.0,0.0
2024-08-17 00:00:00+00:00,0.08961299806833267,0.08973900228738785,0.08868200331926346,0.08870700001716614,1909441,0.0,0.0
2024-08-18 00:00:00+00:00,0.08874300122261047,0.09052199870347977,0.08813700079917908,0.08906500041484833,1849716,0.0,0.0
2024-08-19 00:00:00+00:00,0.08907099813222885,0.09035900235176086,0.08831500262022018,0.089819997549057,1721205,0.0,0.0
2024-08-20 00:00:00+00:00,0.08974800258874893,0.09226799756288528,0.08917299658060074,0.09144899994134903,2113824,0.0,0.0
2024-08-21 00:00:00+00:00,0.09130799770355225,0.09509599953889847,0.09080799669027328,0.09418100118637085,1920628,0.0,0.0
2024-08-22 00:00:00+00:00,0.09418299794197083,0.09654899686574936,0.09297099709510803,0.09485699981451035,1814281,0.0,0.0
2024-08-23 00:00:00+00:00,0.09485600143671036,0.10272400081157684,0.09442000091075897,0.10120099782943726,1938312,0.0,0.0
2024-08-24 00:00:00+00:00,0.10120099782943726,0.11092200130224228,0.10119999945163727,0.10730999708175659,1510692,0.0,0.0
2024-08-25 00:00:00+00:00,0.10730999708175659,0.10872799903154373,0.10307999700307846,0.10648900270462036,1444891,0.0,0.0
2024-08-26 00:00:00+00:00,0.10648799687623978,0.10738600045442581,0.1018809974193573,0.1018809974193573,1041076,0.0,0.0
2024-08-27 00:00:00+00:00,0.1018809974193573,0.10368400067090988,0.09318699687719345,0.09428700059652328,1374474,0.0,0.0
2024-08-28 00:00:00+00:00,0.09428499639034271,0.09617800265550613,0.0904499962925911,0.09279900044202805,1250941,0.0,0.0
2024-08-29 00:00:00+00:00,0.09281700104475021,0.09653300046920776,0.09181000292301178,0.09357699751853943,1404685,0.0,0.0
2024-08-30 00:00:00+00:00,0.09369099885225296,0.09594699740409851,0.09045500308275223,0.09587500244379044,1209824,0.0,0.0
2024-08-31 00:00:00+00:00,0.09587500244379044,0.0978740006685257,0.09339500218629837,0.09400100260972977,820655,0.0,0.0
2024-09-01 00:00:00+00:00,0.09400100260972977,0.09498099982738495,0.0883760005235672,0.08971499651670456,979886,0.0,0.0
2024-09-02 00:00:00+00:00,0.08967400342226028,0.09138800203800201,0.08762799948453903,0.09100700169801712,1110221,0.0,0.0
2024-09-03 00:00:00+00:00,0.09112700074911118,0.09153600037097931,0.08606299757957458,0.08631599694490433,1349685,0.0,0.0
2024-09-04 00:00:00+00:00,0.08631200343370438,0.0894479975104332,0.08271899819374084,0.08800599724054337,1524859,0.0,0.0
2024-09-05 00:00:00+00:00,0.08804400265216827,0.08835399895906448,0.08177000284194946,0.08192799985408783,1549039,0.0,0.0
2024-09-06 00:00:00+00:00,0.08195299655199051,0.08207499980926514,0.07264599949121475,0.07451599836349487,1416004,0.0,0.0
2024-09-07 00:00:00+00:00,0.07451599836349487,0.07851099967956543,0.07440599799156189,0.07710299640893936,1510635,0.0,0.0
2024-09-08 00:00:00+00:00,0.07714299857616425,0.07859600335359573,0.06247299909591675,0.07702499628067017,2054279,0.0,0.0
2024-09-09 00:00:00+00:00,0.07702499628067017,0.08696399629116058,0.07700599730014801,0.08670400083065033,1387119,0.0,0.0
2024-09-10 00:00:00+00:00,0.08670400083065033,0.08800599724054337,0.0854019969701767,0.08769399672746658,1500911,0.0,0.0
2024-09-11 00:00:00+00:00,0.0877079963684082,0.08773999661207199,0.08216100186109543,0.08529599756002426,1389092,0.0,0.0
2024-09-12 00:00:00+00:00,0.08528199791908264,0.08942600339651108,0.08524099737405777,0.08900900185108185,1670851,0.0,0.0
2024-09-13 00:00:00+00:00,0.08895900100469589,0.09377600252628326,0.08772599697113037,0.09320700168609619,1683537,0.0,0.0
2024-09-14 00:00:00+00:00,0.09321799874305725,0.09323800355195999,0.0899839997291565,0.0909779965877533,1376554,0.0,0.0
2024-09-15 00:00:00+00:00,0.0909620001912117,0.09163100272417068,0.08491899818181992,0.08495000004768372,1565048,0.0,0.0
2024-09-16 00:00:00+00:00,0.08484800159931183,0.08611000329256058,0.08325500041246414,0.08385299891233444,1615773,0.0,0.0
2024-09-17 00:00:00+00:00,0.08430500328540802,0.08967400342226028,0.08342000097036362,0.08716599643230438,1374687,0.0,0.0
2024-09-18 00:00:00+00:00,0.08718699961900711,0.09269899874925613,0.08591999858617783,0.0917539969086647,1670612,0.0,0.0
2024-09-19 00:00:00+00:00,0.09174499660730362,0.09758099913597107,0.0914819985628128,0.09574499726295471,1610746,0.0,0.0
2024-09-20 00:00:00+00:00,0.09574499726295471,0.0981459990143776,0.09198600053787231,0.09269999712705612,1617432,0.0,0.0
2024-09-21 00:00:00+00:00,0.09249400347471237,0.09883400052785873,0.09197700023651123,0.09675399959087372,1514032,0.0,0.0
2024-09-22 00:00:00+00:00,0.09673900157213211,0.09703899919986725,0.09061600267887115,0.09384900331497192,1530797,0.0,0.0
2024-09-23 00:00:00+00:00,0.09332499653100967,0.09736300259828568,0.09278500080108643,0.0953029990196228,1462915,0.0,0.0
2024-09-24 00:00:00+00:00,0.09529399871826172,0.0957769975066185,0.09196200221776962,0.0943169966340065,1428740,0.0,0.0
2024-09-25 00:00:00+00:00,0.0943320021033287,0.0968869999051094,0.09196300059556961,0.09518200159072876,1486025,0.0,0.0
2024-09-26 00:00:00+00:00,0.09518799930810928,0.09793899953365326,0.09373900294303894,0.09689199924468994,1501227,0.0,0.0
2024-09-27 00:00:00+00:00,0.09696199744939804,0.09901300072669983,0.09457399696111679,0.09730499982833862,1489906,0.0,0.0
2024-09-28 00:00:00+00:00,0.0972369983792305,0.09804199635982513,0.09317100048065186,0.09454300254583359,1449494,0.0,0.0
2024-09-29 00:00:00+00:00,0.0948449969291687,0.09917200356721878,0.09245499968528748,0.09780500084161758,1611045,0.0,0.0
2024-09-30 00:00:00+00:00,0.09692700207233429,0.09703599661588669,0.08881600201129913,0.08973000198602676,1401355,0.0,0.0
2024-10-01 00:00:00+00:00,0.08971399813890457,0.09546999633312225,0.07911200076341629,0.08269599825143814,1552475,0.0,0.0
2024-10-02 00:00:00+00:00,0.08262299746274948,0.08494500070810318,0.07659699767827988,0.07830599695444107,1150126,0.0,0.0
2024-10-03 00:00:00+00:00,0.07824099808931351,0.0800660029053688,0.07549399882555008,0.077115997672081,815187,0.0,0.0
2024-10-04 00:00:00+00:00,0.0770609974861145,0.0791729986667633,0.07608500123023987,0.07893799990415573,962745,0.0,0.0
2024-10-05 00:00:00+00:00,0.07893799990415573,0.07931900024414062,0.07766500115394592,0.07802700251340866,763748,0.0,0.0
2024-10-06 00:00:00+00:00,0.07835400104522705,0.08158499747514725,0.07818099856376648,0.08027199655771255,852383,0.0,0.0
2024-10-07 00:00:00+00:00,0.08027199655771255,0.08175799995660782,0.07879000157117844,0.07950899749994278,1444853,0.0,0.0
2024-10-08 00:00:00+00:00,0.07950899749994278,0.0798029974102974,0.07740399986505508,0.0791660025715828,1822122,0.0,0.0
2024-10-09 00:00:00+00:00,0.07885400205850601,0.07997500151395798,0.07623299956321716,0.07636299729347229,1453703,0.0,0.0
2024-10-10 00:00:00+00:00,0.07656899839639664,0.0773100033402443,0.07454600185155869,0.07678999751806259,2301788,0.0,0.0
2024-10-11 00:00:00+00:00,0.07679399847984314,0.07997400313615799,0.0765480026602745,0.07988200336694717,1899172,0.0,0.0
2024-10-12 00:00:00+00:00,0.07987499982118607,0.08561500161886215,0.0798330008983612,0.08390399813652039,1770483,0.0,0.0
2024-10-13 00:00:00+00:00,0.08390799909830093,0.08424600213766098,0.08012600243091583,0.08173900097608566,1642389,0.0,0.0
2024-10-14 00:00:00+00:00,0.0817440003156662,0.08562099933624268,0.08110000193119049,0.08505000174045563,1838845,0.0,0.0
2024-10-15 00:00:00+00:00,0.08505800366401672,0.08578100055456161,0.08073800057172775,0.0818990021944046,1692405,0.0,0.0
2024-10-16 00:00:00+00:00,0.0826520025730133,0.082676000893116,0.08039899915456772,0.08114899694919586,1820905,0.0,0.0
2024-10-17 00:00:00+00:00,0.08114899694919586,0.08117400109767914,0.07772699743509293,0.07902699708938599,1349075,0.0,0.0
2024-10-18 00:00:00+00:00,0.07899300009012222,0.08276999741792679,0.0788709968328476,0.08267500251531601,1042546,0.0,0.0
2024-10-19 00:00:00+00:00,0.08267900347709656,0.08444000035524368,0.08211400359869003,0.08271399885416031,1322649,0.0,0.0
2024-10-20 00:00:00+00:00,0.08261200040578842,0.08538799732923508,0.08178199827671051,0.08478400111198425,1134570,0.0,0.0
2024-10-21 00:00:00+00:00,0.08472900092601776,0.08505599945783615,0.08098799735307693,0.08163099735975266,1196454,0.0,0.0
2024-10-22 00:00:00+00:00,0.08163800090551376,0.08236099779605865,0.07893200218677521,0.07939799875020981,1362477,0.0,0.0
2024-10-23 00:00:00+00:00,0.07938999682664871,0.07948700338602066,0.07586999982595444,0.07820399850606918,1096405,0.0,0.0
2024-10-24 00:00:00+00:00,0.0783730000257492,0.0800819993019104,0.07732900232076645,0.07892200350761414,1092810,0.0,0.0
2024-10-25 00:00:00+00:00,0.0788320004940033,0.07886599749326706,0.07396099716424942,0.07451999932527542,1171284,0.0,0.0
2024-10-26 00:00:00+00:00,0.07075600326061249,0.07265699654817581,0.06997299939393997,0.07147300243377686,1251950,0.0,0.0
2024-10-27 00:00:00+00:00,0.07152099907398224,0.0727119967341423,0.07102999836206436,0.07263399660587311,1076200,0.0,0.0
2024-10-28 00:00:00+00:00,0.07263699918985367,0.07407200336456299,0.07039099931716919,0.07367700338363647,1171850,0.0,0.0
2024-10-29 00:00:00+00:00,0.07368600368499756,0.07853800058364868,0.07353600114583969,0.0770689994096756,1193032,0.0,0.0
2024-10-30 00:00:00+00:00,0.07724200189113617,0.07727400213479996,0.07295999675989151,0.07346300035715103,1195925,0.0,0.0
2024-10-31 00:00:00+00:00,0.07346700131893158,0.0734890028834343,0.06968600302934647,0.0700870007276535,1288570,0.0,0.0
2024-11-01 00:00:00+00:00,0.07009100168943405,0.07076899707317352,0.06817799806594849,0.06891100108623505,1292363,0.0,0.0
2024-11-02 00:00:00+00:00,0.06916499882936478,0.06979899853467941,0.06685099750757217,0.06705299764871597,1169437,0.0,0.0
2024-11-03 00:00:00+00:00,0.06705799698829651,0.06738000363111496,0.06319399923086166,0.0660099983215332,1198302,0.0,0.0
2024-11-04 00:00:00+00:00,0.06571699678897858,0.06615900248289108,0.06327900290489197,0.06407299637794495,1281961,0.0,0.0
2024-11-05 00:00:00+00:00,0.06431400030851364,0.06823699921369553,0.06429799646139145,0.06788100302219391,1145604,0.0,0.0
2024-11-06 00:00:00+00:00,0.06787700206041336,0.07419899851083755,0.06786700338125229,0.07418700307607651,1203452,0.0,0.0
2024-11-07 00:00:00+00:00,0.0751589983701706,0.07792600244283676,0.07402600347995758,0.0766569972038269,1279141,0.0,0.0
2024-11-08 00:00:00+00:00,0.07655700296163559,0.08002199977636337,0.07457900047302246,0.0795620009303093,1040656,0.0,0.0
2024-11-09 00:00:00+00:00,0.07955700159072876,0.08241400122642517,0.07953599840402603,0.08157700300216675,739119,0.0,0.0
2024-11-10 00:00:00+00:00,0.08161299675703049,0.0857120007276535,0.0809129998087883,0.08355099707841873,1214547,0.0,0.0
2024-11-11 00:00:00+00:00,0.08358100056648254,0.08722899854183197,0.08249399811029434,0.08715800195932388,1132157,0.0,0.0
2024-11-12 00:00:00+00:00,0.08859799802303314,0.08967199921607971,0.07608000189065933,0.0806720033288002,1226144,0.0,0.0
2024-11-13 00:00:00+00:00,0.08064199984073639,0.10916899889707565,0.07392799854278564,0.07429099828004837,1238081,0.0,0.0
2024-11-14 00:00:00+00:00,0.0742959976196289,0.07604099810123444,0.06750000268220901,0.06824000179767609,1163767,0.0,0.0
2024-11-15 00:00:00+00:00,0.06828899681568146,0.07195000350475311,0.06691399961709976,0.0717109963297844,1102284,0.0,0.0
2024-11-16 00:00:00+00:00,0.07188200205564499,0.07410299777984619,0.07020100206136703,0.0732249990105629,1273335,0.0,0.0
2024-11-17 00:00:00+00:00,0.07322199642658234,0.07688699662685394,0.07231400161981583,0.07404500246047974,1202137,0.0,0.0
2024-11-18 00:00:00+00:00,0.07404900342226028,0.07765699923038483,0.07310400158166885,0.07515700161457062,1069945,0.0,0.0
2024-11-19 00:00:00+00:00,0.07517299801111221,0.07680600136518478,0.07314199954271317,0.07433400303125381,1338784,0.0,0.0
2024-11-20 00:00:00+00:00,0.07430800050497055,0.0743430033326149,0.0697610005736351,0.07090499997138977,1364001,0.0,0.0
2024-11-21 00:00:00+00:00,0.07091300189495087,0.07774800062179565,0.06910999864339828,0.07562199980020523,1425053,0.0,0.0
2024-11-22 00:00:00+00:00,0.07562600076198578,0.07682900130748749,0.0732479989528656,0.07626400142908096,1274826,0.0,0.0
2024-11-23 00:00:00+00:00,0.07886999845504761,0.0826369971036911,0.07875800132751465,0.08034999668598175,929384,0.0,0.0
2024-11-24 00:00:00+00:00,0.08034999668598175,0.08444300293922424,0.07777199894189835,0.08146700263023376,1356872,0.0,0.0
2024-11-25 00:00:00+00:00,0.08293499797582626,0.08519899845123291,0.07663500308990479,0.07808499783277512,1184340,0.0,0.0
2024-11-26 00:00:00+00:00,0.07767199724912643,0.07966200262308121,0.0730850026011467,0.07636900246143341,1514718,0.0,0.0
2024-11-27 00:00:00+00:00,0.07637300342321396,0.08038599789142609,0.07550700008869171,0.08005700260400772,1426293,0.0,0.0
2024-11-28 00:00:00+00:00,0.0806490033864975,0.0811539962887764,0.0773250013589859,0.08028800040483475,1404711,0.0,0.0
2024-11-29 00:00:00+00:00,0.08029299974441528,0.08439400047063828,0.07979200035333633,0.08355800062417984,1433972,0.0,0.0
2024-11-30 00:00:00+00:00,0.08358000218868256,0.08497899770736694,0.0821629986166954,0.0837709978222847,1401574,0.0,0.0
2024-12-01 00:00:00+00:00,0.0837860032916069,0.08853700011968613,0.0828540027141571,0.08844000101089478,1642148,0.0,0.0
2024-12-02 00:00:00+00:00,0.08784099668264389,0.08929499983787537,0.08432599902153015,0.08786699920892715,1791311,0.0,0.0
2024-12-03 00:00:00+00:00,0.08843900263309479,0.09299399703741074,0.08476199954748154,0.09220699965953827,1972418,0.0,0.0
2024-12-04 00:00:00+00:00,0.09147199988365173,0.09439600259065628,0.08663000166416168,0.08983200043439865,1933409,0.0,0.0
2024-12-05 00:00:00+00:00,0.08985400199890137,0.09624999761581421,0.08781799674034119,0.09080000221729279,1757634,0.0,0.0
2024-12-06 00:00:00+00:00,0.0904960036277771,0.09408099949359894,0.0876929983496666,0.09079600125551224,1850916,0.0,0.0
2024-12-07 00:00:00+00:00,0.09080599993467331,0.09295699745416641,0.08954600244760513,0.08986999839544296,1695668,0.0,0.0
2024-12-08 00:00:00+00:00,0.09017600119113922,0.09098300337791443,0.08844300359487534,0.09025800228118896,1729223,0.0,0.0
2024-12-09 00:00:00+00:00,0.0913110002875328,0.09179399907588959,0.07411900162696838,0.07665800303220749,1749830,0.0,0.0
2024-12-10 00:00:00+00:00,0.07665500044822693,0.07783599942922592,0.06996499747037888,0.07540900260210037,1234625,0.0,0.0
2024-12-11 00:00:00+00:00,0.07541800290346146,0.08087199926376343,0.07366099953651428,0.07971999794244766,1556937,0.0,0.0
2024-12-12 00:00:00+00:00,0.07970499992370605,0.08306600153446198,0.07881700247526169,0.07955600321292877,1996204,0.0,0.0
