TIMESTAMP,PORTAL29555_OPEN_PRICE_USD,PORTAL29555_HIGH_PRICE_USD,PORTAL29555_LOW_PRICE_USD,PORTAL29555_CLOSE_PRICE_USD,PORTAL29555_VOLUME_USD,PORTAL29555_DIVIDENDS_USD,PORTAL29555_STOCK_SPLITS_USD
2024-04-06 00:00:00+00:00,1.5980119705200195,1.6902259588241577,1.5876200199127197,1.6660610437393188,30329947,0.0,0.0
2024-04-07 00:00:00+00:00,1.6660610437393188,1.7079190015792847,1.6235979795455933,1.6501100063323975,31697891,0.0,0.0
2024-04-08 00:00:00+00:00,1.6501100063323975,1.7285590171813965,1.6018949747085571,1.6996779441833496,47565318,0.0,0.0
2024-04-09 00:00:00+00:00,1.6996970176696777,1.7078739404678345,1.5529669523239136,1.559738039970398,42555451,0.0,0.0
2024-04-10 00:00:00+00:00,1.559738039970398,1.570356011390686,1.45375394821167,1.5150630474090576,44863408,0.0,0.0
2024-04-11 00:00:00+00:00,1.5150630474090576,1.5445319414138794,1.4113949537277222,1.424839973449707,32562562,0.0,0.0
2024-04-12 00:00:00+00:00,1.424839973449707,1.4554409980773926,0.9842910170555115,1.152521014213562,82551492,0.0,0.0
2024-04-13 00:00:00+00:00,1.152521014213562,1.152521014213562,0.7711549997329712,0.8981410264968872,73959677,0.0,0.0
2024-04-14 00:00:00+00:00,0.8981410264968872,0.9941580295562744,0.8434550166130066,0.9940440058708191,43162320,0.0,0.0
2024-04-15 00:00:00+00:00,0.9973090291023254,1.077415943145752,0.9156479835510254,0.9638620018959045,40842562,0.0,0.0
2024-04-16 00:00:00+00:00,0.9638620018959045,1.0129129886627197,0.9221180081367493,0.9927719831466675,24390794,0.0,0.0
2024-04-17 00:00:00+00:00,0.9910410046577454,0.99686199426651,0.8890659809112549,0.9727839827537537,25417393,0.0,0.0
2024-04-18 00:00:00+00:00,0.9727839827537537,1.0017060041427612,0.9213700294494629,0.9713469743728638,18793460,0.0,0.0
2024-04-19 00:00:00+00:00,0.9713469743728638,1.052901029586792,0.8733019828796387,1.0010689496994019,28006511,0.0,0.0
2024-04-20 00:00:00+00:00,1.0010709762573242,1.114009976387024,0.9791600108146667,1.093891978263855,20172452,0.0,0.0
2024-04-21 00:00:00+00:00,1.0930099487304688,1.0978920459747314,1.0208899974822998,1.0452790260314941,17180432,0.0,0.0
2024-04-22 00:00:00+00:00,1.0452649593353271,1.116476058959961,1.0294129848480225,1.065629005432129,22645339,0.0,0.0
2024-04-23 00:00:00+00:00,1.065629005432129,1.0996659994125366,1.002506971359253,1.0475009679794312,23794158,0.0,0.0
2024-04-24 00:00:00+00:00,1.0457160472869873,1.1142029762268066,0.9459530115127563,0.9576759934425354,26712593,0.0,0.0
2024-04-25 00:00:00+00:00,0.9576709866523743,0.972137987613678,0.9026619791984558,0.9371389746665955,23014309,0.0,0.0
2024-04-26 00:00:00+00:00,0.9371389746665955,0.9430760145187378,0.8790389895439148,0.8872460126876831,19580168,0.0,0.0
2024-04-27 00:00:00+00:00,0.8872460126876831,0.9290879964828491,0.8517190217971802,0.9059320092201233,16422871,0.0,0.0
2024-04-28 00:00:00+00:00,0.9059320092201233,0.9514139890670776,0.8901069760322571,0.8961139917373657,15342798,0.0,0.0
2024-04-29 00:00:00+00:00,0.8961139917373657,0.9044849872589111,0.8439819812774658,0.8835909962654114,18354193,0.0,0.0
2024-04-30 00:00:00+00:00,0.8835949897766113,0.8951060175895691,0.7679479718208313,0.8103460073471069,20054482,0.0,0.0
2024-05-01 00:00:00+00:00,0.8103460073471069,0.8249629735946655,0.7366200089454651,0.80144202709198,21663101,0.0,0.0
2024-05-02 00:00:00+00:00,0.80144202709198,0.8376039862632751,0.7644789814949036,0.8162009716033936,16947798,0.0,0.0
2024-05-03 00:00:00+00:00,0.8162009716033936,0.8491129875183105,0.7815030217170715,0.8387069702148438,17261147,0.0,0.0
2024-05-04 00:00:00+00:00,0.8387069702148438,0.8644580245018005,0.8223140239715576,0.8235750198364258,13116744,0.0,0.0
2024-05-05 00:00:00+00:00,0.8235750198364258,0.8874049782752991,0.8035600185394287,0.8519070148468018,16843389,0.0,0.0
2024-05-06 00:00:00+00:00,0.8519070148468018,0.886231005191803,0.8023250102996826,0.8043670058250427,20116397,0.0,0.0
2024-05-07 00:00:00+00:00,0.8043670058250427,0.8634679913520813,0.7851240038871765,0.7858440279960632,22419107,0.0,0.0
2024-05-08 00:00:00+00:00,0.7858440279960632,0.7895600199699402,0.7409250140190125,0.7535039782524109,20835433,0.0,0.0
2024-05-09 00:00:00+00:00,0.7535039782524109,0.8500970005989075,0.7385129928588867,0.8169609904289246,27764025,0.0,0.0
2024-05-10 00:00:00+00:00,0.8169609904289246,0.8320159912109375,0.7494400143623352,0.7577869892120361,20473546,0.0,0.0
2024-05-11 00:00:00+00:00,0.7577869892120361,0.8508229851722717,0.7519840002059937,0.8053579926490784,30503701,0.0,0.0
2024-05-12 00:00:00+00:00,0.8053579926490784,0.9245139956474304,0.793615996837616,0.8220300078392029,74648772,0.0,0.0
2024-05-13 00:00:00+00:00,0.8220300078392029,0.8318679928779602,0.7546949982643127,0.7838950157165527,32018065,0.0,0.0
2024-05-14 00:00:00+00:00,0.7838950157165527,0.8013229966163635,0.7365779876708984,0.7460529804229736,16667720,0.0,0.0
2024-05-15 00:00:00+00:00,0.7460529804229736,0.798583984375,0.7396169900894165,0.7928569912910461,21079645,0.0,0.0
2024-05-16 00:00:00+00:00,0.7928670048713684,0.8083500266075134,0.7422749996185303,0.7624359726905823,18235766,0.0,0.0
2024-05-17 00:00:00+00:00,0.7624359726905823,0.8077589869499207,0.752236008644104,0.7927119731903076,16778782,0.0,0.0
2024-05-18 00:00:00+00:00,0.7927119731903076,0.8161029815673828,0.7685239911079407,0.7929400205612183,15811018,0.0,0.0
2024-05-19 00:00:00+00:00,0.7929400205612183,0.8229280114173889,0.744513988494873,0.7507529854774475,15045653,0.0,0.0
2024-05-20 00:00:00+00:00,0.7507529854774475,0.7982040047645569,0.7088279724121094,0.7972710132598877,28224008,0.0,0.0
2024-05-21 00:00:00+00:00,0.7972620129585266,0.8341619968414307,0.785198986530304,0.8189380168914795,26924611,0.0,0.0
2024-05-22 00:00:00+00:00,0.8189380168914795,0.8429610133171082,0.78227698802948,0.8145999908447266,22015941,0.0,0.0
2024-05-23 00:00:00+00:00,0.8145999908447266,0.8494920134544373,0.7575600147247314,0.8122190237045288,29513672,0.0,0.0
2024-05-24 00:00:00+00:00,0.8122190237045288,0.8641740083694458,0.7919279932975769,0.8178529739379883,22186901,0.0,0.0
2024-05-25 00:00:00+00:00,0.8178529739379883,0.8746659755706787,0.8178359866142273,0.8400580286979675,22766091,0.0,0.0
2024-05-26 00:00:00+00:00,0.8400580286979675,0.8923569917678833,0.8269190192222595,0.8813419938087463,27636106,0.0,0.0
2024-05-27 00:00:00+00:00,0.8813419938087463,0.9219430088996887,0.8664950132369995,0.9211009740829468,37702808,0.0,0.0
2024-05-28 00:00:00+00:00,0.9211009740829468,0.921750009059906,0.8537179827690125,0.8708720207214355,28983396,0.0,0.0
2024-05-29 00:00:00+00:00,0.8708720207214355,0.9137269854545593,0.8353040218353271,0.8438799977302551,24696214,0.0,0.0
2024-05-30 00:00:00+00:00,0.8399620056152344,0.8678290247917175,0.8045499920845032,0.8264250159263611,23873045,0.0,0.0
2024-05-31 00:00:00+00:00,0.824895977973938,0.8614910244941711,0.8143960237503052,0.8466709852218628,17885282,0.0,0.0
2024-06-01 00:00:00+00:00,0.8466709852218628,0.888608992099762,0.8302369713783264,0.8777409791946411,21003734,0.0,0.0
2024-06-02 00:00:00+00:00,0.8777419924736023,1.1086260080337524,0.8749099969863892,1.0331059694290161,169703145,0.0,0.0
2024-06-03 00:00:00+00:00,1.0331089496612549,1.257869005203247,1.0030059814453125,1.0386539697647095,200456765,0.0,0.0
2024-06-04 00:00:00+00:00,1.0386509895324707,1.1052340269088745,0.9959419965744019,0.99863600730896,66964029,0.0,0.0
2024-06-05 00:00:00+00:00,0.99863600730896,1.0210180282592773,0.9842079877853394,1.0075310468673706,44709303,0.0,0.0
2024-06-06 00:00:00+00:00,1.0075310468673706,1.040964961051941,0.9621289968490601,0.9844139814376831,34010938,0.0,0.0
2024-06-07 00:00:00+00:00,0.9802230000495911,0.9896349906921387,0.7857710123062134,0.859529972076416,45905684,0.0,0.0
2024-06-08 00:00:00+00:00,0.8597270250320435,0.8700510263442993,0.7988150119781494,0.8060410022735596,20848821,0.0,0.0
2024-06-09 00:00:00+00:00,0.8059870004653931,0.8346379995346069,0.7905979752540588,0.8154690265655518,16205552,0.0,0.0
2024-06-10 00:00:00+00:00,0.8154900074005127,0.8163949847221375,0.7715309858322144,0.7733520269393921,18620183,0.0,0.0
2024-06-11 00:00:00+00:00,0.7734360098838806,0.7784799933433533,0.7047500014305115,0.7159900069236755,24655044,0.0,0.0
2024-06-12 00:00:00+00:00,0.7158809900283813,0.7544170022010803,0.674232006072998,0.7261580228805542,24901023,0.0,0.0
2024-06-13 00:00:00+00:00,0.7263079881668091,0.7263079881668091,0.6665080189704895,0.6727060079574585,17753610,0.0,0.0
2024-06-14 00:00:00+00:00,0.6727570295333862,0.6926770210266113,0.616569995880127,0.6420239806175232,19046120,0.0,0.0
2024-06-15 00:00:00+00:00,0.6419829726219177,0.659961998462677,0.6354389786720276,0.6413189768791199,9559240,0.0,0.0
2024-06-16 00:00:00+00:00,0.6413090229034424,0.654492974281311,0.6279500126838684,0.6437810063362122,8250442,0.0,0.0
2024-06-17 00:00:00+00:00,0.643913984298706,0.6505579948425293,0.5601400136947632,0.5672810077667236,18533634,0.0,0.0
2024-06-18 00:00:00+00:00,0.5672370195388794,0.5681390166282654,0.47142699360847473,0.5002899765968323,27737975,0.0,0.0
2024-06-19 00:00:00+00:00,0.5000960230827332,0.5159050226211548,0.48823198676109314,0.4989820122718811,12022600,0.0,0.0
2024-06-20 00:00:00+00:00,0.4989820122718811,0.5251830220222473,0.48487699031829834,0.49268901348114014,12447754,0.0,0.0
2024-06-21 00:00:00+00:00,0.49270299077033997,0.505761981010437,0.4755510091781616,0.4858810007572174,10834727,0.0,0.0
2024-06-22 00:00:00+00:00,0.4858810007572174,0.49689099192619324,0.47358301281929016,0.4842880070209503,7724197,0.0,0.0
2024-06-23 00:00:00+00:00,0.4842450022697449,0.5036519765853882,0.4619249999523163,0.4651640057563782,9565829,0.0,0.0
2024-06-24 00:00:00+00:00,0.4651789963245392,0.507099986076355,0.44508498907089233,0.5032550096511841,17722283,0.0,0.0
2024-06-25 00:00:00+00:00,0.5031840205192566,0.511792004108429,0.4927330017089844,0.4931989908218384,10019084,0.0,0.0
2024-06-26 00:00:00+00:00,0.4932979941368103,0.5082600116729736,0.47349798679351807,0.47817298769950867,9405180,0.0,0.0
2024-06-27 00:00:00+00:00,0.47811999917030334,0.4998779892921448,0.4621039927005768,0.4865039885044098,9971019,0.0,0.0
2024-06-28 00:00:00+00:00,0.4865100085735321,0.4939489960670471,0.45863398909568787,0.45868799090385437,9505572,0.0,0.0
2024-06-29 00:00:00+00:00,0.45869600772857666,0.4739859998226166,0.4467940032482147,0.4470120072364807,7340952,0.0,0.0
2024-06-30 00:00:00+00:00,0.4470219910144806,0.4740999937057495,0.44187599420547485,0.47152701020240784,9092288,0.0,0.0
2024-07-01 00:00:00+00:00,0.47152599692344666,0.48436200618743896,0.44101300835609436,0.4464789927005768,11430274,0.0,0.0
2024-07-02 00:00:00+00:00,0.44645699858665466,0.4478760063648224,0.42657899856567383,0.43916699290275574,12030398,0.0,0.0
2024-07-03 00:00:00+00:00,0.43916499614715576,0.44496798515319824,0.39903101325035095,0.40171700716018677,17939168,0.0,0.0
2024-07-04 00:00:00+00:00,0.40167900919914246,0.40404900908470154,0.34899601340293884,0.3522610068321228,31437592,0.0,0.0
2024-07-05 00:00:00+00:00,0.35227298736572266,0.35329100489616394,0.29727500677108765,0.30953601002693176,24992601,0.0,0.0
2024-07-06 00:00:00+00:00,0.3097429871559143,0.3644149899482727,0.3089520037174225,0.35818400979042053,11502880,0.0,0.0
2024-07-07 00:00:00+00:00,0.35815000534057617,0.38418200612068176,0.34605199098587036,0.3478890061378479,20487553,0.0,0.0
2024-07-08 00:00:00+00:00,0.3479529917240143,0.40549200773239136,0.331851989030838,0.37622299790382385,22434935,0.0,0.0
2024-07-09 00:00:00+00:00,0.3760969936847687,0.3954310119152069,0.36824798583984375,0.3867030143737793,12126086,0.0,0.0
2024-07-10 00:00:00+00:00,0.38659998774528503,0.4031499922275543,0.3812279999256134,0.39490199089050293,10092054,0.0,0.0
2024-07-11 00:00:00+00:00,0.39490199089050293,0.4003329873085022,0.37389299273490906,0.37591299414634705,10277930,0.0,0.0
2024-07-12 00:00:00+00:00,0.3758929967880249,0.3881480097770691,0.366021990776062,0.376213014125824,8258485,0.0,0.0
2024-07-13 00:00:00+00:00,0.37624600529670715,0.3862619996070862,0.3710240125656128,0.3775700032711029,7023840,0.0,0.0
2024-07-14 00:00:00+00:00,0.3774990141391754,0.3970459997653961,0.37411001324653625,0.3931420147418976,7498402,0.0,0.0
2024-07-15 00:00:00+00:00,0.3932519853115082,0.4282810091972351,0.3923549950122833,0.4271720051765442,9986056,0.0,0.0
2024-07-16 00:00:00+00:00,0.4271810054779053,0.43717798590660095,0.39840200543403625,0.43114399909973145,12495226,0.0,0.0
2024-07-17 00:00:00+00:00,0.43115198612213135,0.45463699102401733,0.42653000354766846,0.4457220137119293,13786351,0.0,0.0
2024-07-18 00:00:00+00:00,0.44574400782585144,0.4708920121192932,0.43465301394462585,0.4496159851551056,17273332,0.0,0.0
2024-07-19 00:00:00+00:00,0.44960200786590576,0.45822998881340027,0.42770901322364807,0.4548029899597168,11235929,0.0,0.0
2024-07-20 00:00:00+00:00,0.4547779858112335,0.4734230041503906,0.44555801153182983,0.4508180022239685,10803532,0.0,0.0
2024-07-21 00:00:00+00:00,0.45082399249076843,0.4631670117378235,0.41648098826408386,0.4556710124015808,12351689,0.0,0.0
2024-07-22 00:00:00+00:00,0.4556649923324585,0.46399399638175964,0.41952601075172424,0.4207899868488312,11065417,0.0,0.0
2024-07-23 00:00:00+00:00,0.4207899868488312,0.43251800537109375,0.3935509920120239,0.39528200030326843,11293846,0.0,0.0
2024-07-24 00:00:00+00:00,0.39528000354766846,0.4039649963378906,0.3737179934978485,0.376116007566452,8468488,0.0,0.0
2024-07-25 00:00:00+00:00,0.3761279881000519,0.3783999979496002,0.34659698605537415,0.3622319996356964,10973289,0.0,0.0
2024-07-26 00:00:00+00:00,0.36226001381874084,0.39079201221466064,0.35992300510406494,0.386029988527298,9194453,0.0,0.0
2024-07-27 00:00:00+00:00,0.3861519992351532,0.40625301003456116,0.3832319974899292,0.3959150016307831,11175277,0.0,0.0
2024-07-28 00:00:00+00:00,0.3958970010280609,0.3975920081138611,0.37171700596809387,0.37711799144744873,5960921,0.0,0.0
2024-07-29 00:00:00+00:00,0.37722501158714294,0.4007590115070343,0.3756760060787201,0.3784419894218445,9004730,0.0,0.0
2024-07-30 00:00:00+00:00,0.37845999002456665,0.38586699962615967,0.34666699171066284,0.3471600115299225,8387823,0.0,0.0
2024-07-31 00:00:00+00:00,0.3471600115299225,0.3625040054321289,0.3404340147972107,0.34129101037979126,10413881,0.0,0.0
2024-08-01 00:00:00+00:00,0.3412869870662689,0.3429830074310303,0.30689099431037903,0.3363479971885681,11923009,0.0,0.0
2024-08-02 00:00:00+00:00,0.3363479971885681,0.34213200211524963,0.2952420115470886,0.29798001050949097,11574435,0.0,0.0
2024-08-03 00:00:00+00:00,0.29798001050949097,0.30582499504089355,0.27097800374031067,0.2775700092315674,9342800,0.0,0.0
2024-08-04 00:00:00+00:00,0.2775700092315674,0.28431499004364014,0.2515679895877838,0.2635610103607178,10725714,0.0,0.0
2024-08-05 00:00:00+00:00,0.2635610103607178,0.2656230032444,0.2044380009174347,0.2242940068244934,29147832,0.0,0.0
2024-08-06 00:00:00+00:00,0.2242940068244934,0.25728800892829895,0.22418799996376038,0.24861900508403778,10775117,0.0,0.0
2024-08-07 00:00:00+00:00,0.24861900508403778,0.2650429904460907,0.24064399302005768,0.2433300018310547,10126552,0.0,0.0
2024-08-08 00:00:00+00:00,0.24333199858665466,0.28063899278640747,0.2391130030155182,0.2794960141181946,10037857,0.0,0.0
2024-08-09 00:00:00+00:00,0.2794960141181946,0.27951401472091675,0.26229000091552734,0.2696320116519928,8390670,0.0,0.0
2024-08-10 00:00:00+00:00,0.2696320116519928,0.27562499046325684,0.26550498604774475,0.27292999625205994,5645863,0.0,0.0
2024-08-11 00:00:00+00:00,0.27292999625205994,0.2790589928627014,0.24616700410842896,0.24813500046730042,7700294,0.0,0.0
2024-08-12 00:00:00+00:00,0.24813500046730042,0.2797519862651825,0.24619600176811218,0.2772589921951294,11473248,0.0,0.0
2024-08-13 00:00:00+00:00,0.2772589921951294,0.2898389995098114,0.2650980055332184,0.2734319865703583,10719433,0.0,0.0
2024-08-14 00:00:00+00:00,0.2734319865703583,0.2758989930152893,0.2587429881095886,0.2637139856815338,7443687,0.0,0.0
2024-08-15 00:00:00+00:00,0.2637139856815338,0.27032798528671265,0.24644699692726135,0.24904799461364746,7968970,0.0,0.0
2024-08-16 00:00:00+00:00,0.24904799461364746,0.2512350082397461,0.2367430031299591,0.24460700154304504,7793152,0.0,0.0
2024-08-17 00:00:00+00:00,0.24460700154304504,0.25280800461769104,0.24152499437332153,0.2525709867477417,6016440,0.0,0.0
2024-08-18 00:00:00+00:00,0.2525709867477417,0.2836320102214813,0.24975700676441193,0.26718398928642273,17083787,0.0,0.0
2024-08-19 00:00:00+00:00,0.26718398928642273,0.29365798830986023,0.26427701115608215,0.27244800329208374,20968083,0.0,0.0
2024-08-20 00:00:00+00:00,0.2745409905910492,0.2882629930973053,0.27034300565719604,0.28487101197242737,12171961,0.0,0.0
2024-08-21 00:00:00+00:00,0.2832469940185547,0.29506999254226685,0.2728410065174103,0.28901201486587524,10929514,0.0,0.0
2024-08-22 00:00:00+00:00,0.28901201486587524,0.2897779941558838,0.2789190113544464,0.2834309935569763,7569197,0.0,0.0
2024-08-23 00:00:00+00:00,0.2834309935569763,0.3170529901981354,0.2829209864139557,0.3126789927482605,14656714,0.0,0.0
2024-08-24 00:00:00+00:00,0.3126789927482605,0.3457089960575104,0.30916500091552734,0.3367590010166168,19775392,0.0,0.0
2024-08-25 00:00:00+00:00,0.3367590010166168,0.3453730046749115,0.3195379972457886,0.3346239924430847,17615906,0.0,0.0
2024-08-26 00:00:00+00:00,0.3346239924430847,0.3375459909439087,0.2956480085849762,0.2956480085849762,14841682,0.0,0.0
2024-08-27 00:00:00+00:00,0.2956480085849762,0.3032189905643463,0.2596069872379303,0.26509299874305725,12785874,0.0,0.0
2024-08-28 00:00:00+00:00,0.26509299874305725,0.2736459970474243,0.24823400378227234,0.2562189996242523,12281092,0.0,0.0
2024-08-29 00:00:00+00:00,0.2562189996242523,0.2722649872303009,0.24840299785137177,0.25213199853897095,9882340,0.0,0.0
2024-08-30 00:00:00+00:00,0.25213199853897095,0.2572230100631714,0.23792900145053864,0.254611998796463,9749065,0.0,0.0
2024-08-31 00:00:00+00:00,0.254611998796463,0.2565299868583679,0.24307000637054443,0.2472440004348755,5878468,0.0,0.0
2024-09-01 00:00:00+00:00,0.2472440004348755,0.24775700271129608,0.23001599311828613,0.2312140017747879,7585297,0.0,0.0
2024-09-02 00:00:00+00:00,0.2312140017747879,0.259676992893219,0.23107899725437164,0.2542079985141754,9676998,0.0,0.0
2024-09-03 00:00:00+00:00,0.2542079985141754,0.2594279944896698,0.23633399605751038,0.23633399605751038,6606706,0.0,0.0
2024-09-04 00:00:00+00:00,0.23633399605751038,0.25205400586128235,0.22604599595069885,0.24569399654865265,7511643,0.0,0.0
2024-09-05 00:00:00+00:00,0.24569399654865265,0.24810899794101715,0.23480500280857086,0.2387710064649582,7682988,0.0,0.0
2024-09-06 00:00:00+00:00,0.2387710064649582,0.2497899979352951,0.22788600623607635,0.23533500730991364,10406784,0.0,0.0
2024-09-07 00:00:00+00:00,0.23533500730991364,0.25216400623321533,0.23456400632858276,0.24686400592327118,8050413,0.0,0.0
2024-09-08 00:00:00+00:00,0.24686400592327118,0.26435399055480957,0.245605006814003,0.25698500871658325,9540779,0.0,0.0
2024-09-09 00:00:00+00:00,0.25698500871658325,0.26611098647117615,0.25228598713874817,0.2629010081291199,9429084,0.0,0.0
2024-09-10 00:00:00+00:00,0.2629010081291199,0.2647860050201416,0.2564370036125183,0.26116400957107544,8116340,0.0,0.0
2024-09-11 00:00:00+00:00,0.26116400957107544,0.26116400957107544,0.24828700721263885,0.25599798560142517,8710206,0.0,0.0
2024-09-12 00:00:00+00:00,0.25599798560142517,0.2675749957561493,0.2558650076389313,0.2666020095348358,8821011,0.0,0.0
2024-09-13 00:00:00+00:00,0.2666020095348358,0.27716299891471863,0.26103898882865906,0.2741299867630005,8483731,0.0,0.0
2024-09-14 00:00:00+00:00,0.2741299867630005,0.2793140113353729,0.26906898617744446,0.27214398980140686,5941782,0.0,0.0
2024-09-15 00:00:00+00:00,0.27214398980140686,0.2734780013561249,0.2549079954624176,0.2561509907245636,6687036,0.0,0.0
2024-09-16 00:00:00+00:00,0.2561509907245636,0.2584959864616394,0.245059996843338,0.24866899847984314,7700010,0.0,0.0
2024-09-17 00:00:00+00:00,0.24866899847984314,0.2724890112876892,0.2438499927520752,0.2705090045928955,10377479,0.0,0.0
2024-09-18 00:00:00+00:00,0.2705090045928955,0.28857699036598206,0.2612450122833252,0.28091999888420105,13504256,0.0,0.0
2024-09-19 00:00:00+00:00,0.28091999888420105,0.300805002450943,0.2804679870605469,0.2921609878540039,14381545,0.0,0.0
2024-09-20 00:00:00+00:00,0.2921609878540039,0.3075700104236603,0.28652599453926086,0.3002989888191223,13292697,0.0,0.0
2024-09-21 00:00:00+00:00,0.3002989888191223,0.3044230043888092,0.2904280126094818,0.3038269877433777,7822352,0.0,0.0
2024-09-22 00:00:00+00:00,0.3038269877433777,0.3050769865512848,0.27688300609588623,0.28836700320243835,10394615,0.0,0.0
2024-09-23 00:00:00+00:00,0.28836700320243835,0.31550899147987366,0.2822049856185913,0.31416600942611694,15839380,0.0,0.0
2024-09-24 00:00:00+00:00,0.31416600942611694,0.3275820016860962,0.30522099137306213,0.3273870050907135,16950143,0.0,0.0
2024-09-25 00:00:00+00:00,0.3273870050907135,0.33779698610305786,0.3082219958305359,0.31045499444007874,13242803,0.0,0.0
2024-09-26 00:00:00+00:00,0.31045499444007874,0.35378798842430115,0.30437201261520386,0.35075199604034424,23395573,0.0,0.0
2024-09-27 00:00:00+00:00,0.35075199604034424,0.3687080144882202,0.3434849977493286,0.36361101269721985,16750198,0.0,0.0
