TIMESTAMP,EDAT_OPEN_PRICE_USD,EDAT_HIGH_PRICE_USD,EDAT_LOW_PRICE_USD,EDAT_CLOSE_PRICE_USD,EDAT_VOLUME_USD,EDAT_DIVIDENDS_USD,EDAT_STOCK_SPLITS_USD
2022-11-03 00:00:00+00:00,0.8328830003738403,0.8329330086708069,0.4057900011539459,0.41000300645828247,11543,0.0,0.0
2022-11-04 00:00:00+00:00,0.41000300645828247,0.9995660185813904,0.4099920094013214,0.8443639874458313,49031,0.0,0.0
2022-11-05 00:00:00+00:00,0.8443639874458313,0.9974219799041748,0.7653890252113342,0.7993950247764587,47609,0.0,0.0
2022-11-06 00:00:00+00:00,0.7993969917297363,0.9301239848136902,0.7736139893531799,0.8275740146636963,2519,0.0,0.0
2022-11-07 00:00:00+00:00,0.8275840282440186,0.908490002155304,0.7000449895858765,0.7964720129966736,27768,0.0,0.0
2022-11-08 00:00:00+00:00,0.7964749932289124,0.9001219868659973,0.7200329899787903,0.8000289797782898,9084,0.0,0.0
2022-11-09 00:00:00+00:00,0.8000349998474121,0.8795250058174133,0.6820560097694397,0.7484509944915771,9702,0.0,0.0
2022-11-10 00:00:00+00:00,0.7484760284423828,0.7878469824790955,0.6878179907798767,0.7450519800186157,0,0.0,0.0
2022-11-11 00:00:00+00:00,0.7450519800186157,0.7450519800186157,0.7450519800186157,0.7450519800186157,0,0.0,0.0
2022-11-12 00:00:00+00:00,0.7450519800186157,0.7450519800186157,0.7450519800186157,0.7450519800186157,0,0.0,0.0
2022-11-13 00:00:00+00:00,0.7450519800186157,0.7450519800186157,0.7450519800186157,0.7450519800186157,0,0.0,0.0
2022-11-14 00:00:00+00:00,0.7450519800186157,0.7450519800186157,0.7450519800186157,0.7450519800186157,0,0.0,0.0
2022-11-15 00:00:00+00:00,0.7450519800186157,0.7450519800186157,0.7450519800186157,0.7450519800186157,0,0.0,0.0
2022-11-16 00:00:00+00:00,0.7450519800186157,0.7450519800186157,0.7450519800186157,0.7450519800186157,0,0.0,0.0
2022-11-18 00:00:00+00:00,0.7450519800186157,0.7450519800186157,0.7450519800186157,0.7450519800186157,0,0.0,0.0
2022-11-21 00:00:00+00:00,0.7450519800186157,0.7450519800186157,0.7220140099525452,0.7248389720916748,16215,0.0,0.0
2022-11-22 00:00:00+00:00,0.7248330116271973,0.7266770005226135,0.7227039933204651,0.7238889932632446,13654,0.0,0.0
2022-11-23 00:00:00+00:00,0.7238960266113281,0.7331299781799316,0.7227879762649536,0.7313100099563599,14403,0.0,0.0
2022-11-24 00:00:00+00:00,0.7313079833984375,0.7328389883041382,0.7239530086517334,0.7242810130119324,12932,0.0,0.0
2022-11-25 00:00:00+00:00,0.7242770195007324,0.72502201795578,0.7226179838180542,0.722894012928009,15350,0.0,0.0
2022-11-26 00:00:00+00:00,0.722894012928009,0.723272979259491,0.6835079789161682,0.7117969989776611,12319,0.0,0.0
2022-11-27 00:00:00+00:00,0.7117919921875,0.7147769927978516,0.6808769702911377,0.7009220123291016,11098,0.0,0.0
2022-11-28 00:00:00+00:00,0.7009199857711792,0.7222790122032166,0.6999350190162659,0.7219560146331787,9949,0.0,0.0
2022-11-29 00:00:00+00:00,0.7219560146331787,0.7276870012283325,0.7193729877471924,0.7210130095481873,10684,0.0,0.0
2022-11-30 00:00:00+00:00,0.7210069894790649,0.7282389998435974,0.720399022102356,0.7220110297203064,10670,0.0,0.0
2022-12-01 00:00:00+00:00,0.7220209836959839,0.7285339832305908,0.7196170091629028,0.7230319976806641,6832,0.0,0.0
2022-12-02 00:00:00+00:00,0.7230299711227417,0.7287750244140625,0.7134389877319336,0.7241470217704773,6171,0.0,0.0
2022-12-03 00:00:00+00:00,0.7241399884223938,0.726472020149231,0.7134469747543335,0.7255439758300781,5047,0.0,0.0
2022-12-04 00:00:00+00:00,0.7255439758300781,0.7261070013046265,0.7201060056686401,0.7216870188713074,1928,0.0,0.0
2022-12-05 00:00:00+00:00,0.7216899991035461,0.726502001285553,0.7211570143699646,0.7264389991760254,2738,0.0,0.0
2022-12-06 00:00:00+00:00,0.7264549732208252,0.7264670133590698,0.6632310152053833,0.7166550159454346,1080,0.0,0.0
2022-12-07 00:00:00+00:00,0.7166470289230347,0.7266889810562134,0.6631929874420166,0.7195019721984863,1050,0.0,0.0
2022-12-08 00:00:00+00:00,0.7195109724998474,0.7195960283279419,0.709526002407074,0.7195910215377808,10200,0.0,0.0
2022-12-09 00:00:00+00:00,0.7195870280265808,0.7207130193710327,0.7195590138435364,0.720641016960144,9411,0.0,0.0
2022-12-10 00:00:00+00:00,0.7206439971923828,0.7206590175628662,0.7200239896774292,0.7200329899787903,16201,0.0,0.0
2022-12-11 00:00:00+00:00,0.7200239896774292,0.726768970489502,0.7180259823799133,0.726656973361969,6045,0.0,0.0
2022-12-12 00:00:00+00:00,0.7266619801521301,0.7268040180206299,0.7200170159339905,0.726777970790863,7274,0.0,0.0
2022-12-13 00:00:00+00:00,0.7267810106277466,0.7269070148468018,0.7179880142211914,0.7267130017280579,18832,0.0,0.0
2022-12-14 00:00:00+00:00,0.7267199754714966,0.7267959713935852,0.7229859828948975,0.7267770171165466,20825,0.0,0.0
2022-12-15 00:00:00+00:00,0.7267789840698242,0.7268329858779907,0.719618022441864,0.7250570058822632,20567,0.0,0.0
2022-12-16 00:00:00+00:00,0.725055992603302,0.7268229722976685,0.7250170111656189,0.7261139750480652,27347,0.0,0.0
2022-12-17 00:00:00+00:00,0.7261000275611877,0.7268310189247131,0.7258930206298828,0.7268170118331909,8801,0.0,0.0
2022-12-18 00:00:00+00:00,0.7267969846725464,0.726809024810791,0.7267540097236633,0.7267869710922241,0,0.0,0.0
2022-12-19 00:00:00+00:00,0.7267869710922241,1.0001519918441772,0.45002099871635437,0.7200570106506348,21226,0.0,0.0
2022-12-20 00:00:00+00:00,0.7200520038604736,0.8001559972763062,0.7200430035591125,0.729781985282898,21227,0.0,0.0
2022-12-21 00:00:00+00:00,0.7297679781913757,0.8500880002975464,0.4500330090522766,0.7130550146102905,19584,0.0,0.0
2022-12-22 00:00:00+00:00,0.7130569815635681,0.78609299659729,0.6999449729919434,0.7100080251693726,17905,0.0,0.0
2022-12-23 00:00:00+00:00,0.7100020051002502,0.773052990436554,0.7099760174751282,0.769985020160675,13759,0.0,0.0
2022-12-24 00:00:00+00:00,0.769985020160675,0.7707409858703613,0.7684770226478577,0.7699940204620361,20352,0.0,0.0
2022-12-25 00:00:00+00:00,0.7699919939041138,0.7706530094146729,0.6999340057373047,0.7449569702148438,17070,0.0,0.0
2022-12-26 00:00:00+00:00,0.7449510097503662,0.7499859929084778,0.7314299941062927,0.7314959764480591,24692,0.0,0.0
2022-12-27 00:00:00+00:00,0.7314730286598206,0.743943989276886,0.7313770055770874,0.7438889741897583,17377,0.0,0.0
2022-12-28 00:00:00+00:00,0.7438920140266418,0.7476829886436462,0.7383649945259094,0.7387679815292358,19827,0.0,0.0
2022-12-29 00:00:00+00:00,0.7387629747390747,0.7458720207214355,0.7364720106124878,0.7458019852638245,21954,0.0,0.0
2022-12-30 00:00:00+00:00,0.7457990050315857,0.7708529829978943,0.46883299946784973,0.7632399797439575,23694,0.0,0.0
2022-12-31 00:00:00+00:00,0.7632480263710022,0.763293981552124,0.7097899913787842,0.7487559914588928,9026,0.0,0.0
2023-01-01 00:00:00+00:00,0.7487599849700928,0.7487670183181763,0.5997459888458252,0.6684939861297607,14113,0.0,0.0
2023-01-02 00:00:00+00:00,0.668491005897522,0.7248870134353638,0.6684460043907166,0.7248340249061584,2727,0.0,0.0
2023-01-03 00:00:00+00:00,0.7248430252075195,0.7495570182800293,0.4688839912414551,0.6698390245437622,10800,0.0,0.0
2023-01-04 00:00:00+00:00,0.6698330044746399,0.6814110279083252,0.6698129773139954,0.6813380122184753,5,0.0,0.0
2023-01-05 00:00:00+00:00,0.681331992149353,0.7017040252685547,0.6813279986381531,0.7015870213508606,9569,0.0,0.0
2023-01-06 00:00:00+00:00,0.7015969753265381,0.7103440165519714,0.6697720289230347,0.7103139758110046,2192,0.0,0.0
2023-01-07 00:00:00+00:00,0.7103099822998047,0.7129049897193909,0.7102850079536438,0.7104259729385376,17622,0.0,0.0
2023-01-08 00:00:00+00:00,0.7104259729385376,0.716742992401123,0.7103890180587769,0.7129690051078796,3101,0.0,0.0
2023-01-09 00:00:00+00:00,0.7129610180854797,0.784542977809906,0.7098489999771118,0.784500002861023,19547,0.0,0.0
2023-01-10 00:00:00+00:00,0.7844979763031006,0.7845399975776672,0.7198820114135742,0.7199720144271851,9298,0.0,0.0
2023-01-11 00:00:00+00:00,0.7199680209159851,0.779932975769043,0.7199180126190186,0.7690140008926392,23892,0.0,0.0
2023-01-12 00:00:00+00:00,0.7690470218658447,0.7799860239028931,0.7584729790687561,0.7799720168113708,14135,0.0,0.0
2023-01-13 00:00:00+00:00,0.779994010925293,0.7800350189208984,0.7681339979171753,0.7781659960746765,10012,0.0,0.0
2023-01-14 00:00:00+00:00,0.7781609892845154,0.7783129811286926,0.7715920209884644,0.7716209888458252,5947,0.0,0.0
2023-01-15 00:00:00+00:00,0.7716109752655029,0.771664023399353,0.7281330227851868,0.7298719882965088,7762,0.0,0.0
2023-01-16 00:00:00+00:00,0.7298539876937866,0.7371399998664856,0.7099930047988892,0.7370929718017578,23107,0.0,0.0
2023-01-17 00:00:00+00:00,0.7370960116386414,0.7615900039672852,0.7370460033416748,0.7610790133476257,20997,0.0,0.0
2023-01-18 00:00:00+00:00,0.7610809803009033,0.7612259984016418,0.7457789778709412,0.7457919716835022,12055,0.0,0.0
2023-01-19 00:00:00+00:00,0.7457929849624634,0.7605090141296387,0.6950039863586426,0.6950160264968872,6847,0.0,0.0
2023-01-20 00:00:00+00:00,0.6950039863586426,1.134647011756897,0.6949819922447205,1.1001969575881958,48186,0.0,0.0
2023-01-21 00:00:00+00:00,1.100201964378357,1.2204920053482056,1.0001499652862549,1.1750550270080566,57092,0.0,0.0
2023-01-22 00:00:00+00:00,1.1750630140304565,1.2287880182266235,1.142164945602417,1.2287880182266235,54316,0.0,0.0
2023-01-23 00:00:00+00:00,1.2287709712982178,1.3449729681015015,1.109699010848999,1.3152689933776855,34640,0.0,0.0
2023-01-24 00:00:00+00:00,1.3152650594711304,1.3153419494628906,1.1722689867019653,1.25546395778656,52616,0.0,0.0
2023-01-25 00:00:00+00:00,1.2554620504379272,1.3151899576187134,1.1891169548034668,1.2127130031585693,14214,0.0,0.0
2023-01-26 00:00:00+00:00,1.2127339839935303,1.2201240062713623,1.1729309558868408,1.219099998474121,27021,0.0,0.0
2023-01-27 00:00:00+00:00,1.2191070318222046,1.2228150367736816,1.1652309894561768,1.222722053527832,57472,0.0,0.0
2023-01-28 00:00:00+00:00,1.2227150201797485,1.2402549982070923,1.1501009464263916,1.200232982635498,36469,0.0,0.0
2023-01-29 00:00:00+00:00,1.2002429962158203,1.2188700437545776,1.1115260124206543,1.1661159992218018,46803,0.0,0.0
2023-01-30 00:00:00+00:00,1.1661039590835571,1.2001700401306152,1.1349029541015625,1.150307059288025,22957,0.0,0.0
2023-01-31 00:00:00+00:00,1.150292992591858,1.1892770528793335,1.1408179998397827,1.1892390251159668,28490,0.0,0.0
2023-02-01 00:00:00+00:00,1.1892640590667725,1.2292929887771606,1.1497009992599487,1.166614055633545,23342,0.0,0.0
2023-02-02 00:00:00+00:00,1.1666020154953003,1.2101930379867554,1.1350829601287842,1.2101689577102661,25865,0.0,0.0
2023-02-03 00:00:00+00:00,1.2101709842681885,1.2102969884872437,1.1112439632415771,1.1551519632339478,14032,0.0,0.0
2023-02-04 00:00:00+00:00,1.155140995979309,1.1750290393829346,1.0001020431518555,1.1601159572601318,37854,0.0,0.0
2023-02-05 00:00:00+00:00,1.160107970237732,1.1688090562820435,1.1601029634475708,1.1687309741973877,12298,0.0,0.0
2023-02-06 00:00:00+00:00,1.1687439680099487,1.185284972190857,1.0913079977035522,1.143617033958435,2486,0.0,0.0
2023-02-07 00:00:00+00:00,1.1436090469360352,1.154160976409912,1.1000759601593018,1.1125849485397339,4616,0.0,0.0
2023-02-08 00:00:00+00:00,1.112597942352295,1.1500509977340698,1.02669095993042,1.1201469898223877,19413,0.0,0.0
2023-02-09 00:00:00+00:00,1.120144009590149,1.1351070404052734,0.9001200199127197,0.900143027305603,4044,0.0,0.0
2023-02-10 00:00:00+00:00,0.9001410007476807,1.0951299667358398,0.8355280160903931,0.8355280160903931,1553,0.0,0.0
2023-02-11 00:00:00+00:00,0.8355759978294373,1.0951319932937622,0.7558979988098145,1.0395690202713013,6320,0.0,0.0
2023-02-12 00:00:00+00:00,1.0395519733428955,1.0395840406417847,0.7559109926223755,0.8752840161323547,1976,0.0,0.0
2023-02-13 00:00:00+00:00,0.8752859830856323,0.9463199973106384,0.6775619983673096,0.8257690072059631,8470,0.0,0.0
2023-02-14 00:00:00+00:00,0.8257619738578796,0.8336179852485657,0.6352329850196838,0.6352570056915283,15506,0.0,0.0
2023-02-15 00:00:00+00:00,0.6352570056915283,0.7292659878730774,0.500186026096344,0.5377169847488403,11739,0.0,0.0
2023-02-16 00:00:00+00:00,0.5377209782600403,0.8351619839668274,0.537684977054596,0.6901130080223083,1406,0.0,0.0
2023-02-17 00:00:00+00:00,0.6901119947433472,0.7175549864768982,0.5100520253181458,0.510113000869751,16860,0.0,0.0
2023-02-18 00:00:00+00:00,0.5101100206375122,0.660198986530304,0.5100740194320679,0.5200949907302856,21795,0.0,0.0
2023-02-19 00:00:00+00:00,0.5200939774513245,0.6538519859313965,0.4602839946746826,0.4828140139579773,25671,0.0,0.0
2023-02-20 00:00:00+00:00,0.4828200042247772,0.5592870116233826,0.4827739894390106,0.5265989899635315,13757,0.0,0.0
2023-02-21 00:00:00+00:00,0.5265949964523315,0.5695059895515442,0.5000749826431274,0.5599740147590637,35040,0.0,0.0
2023-02-22 00:00:00+00:00,0.5599820017814636,0.6228330135345459,0.5311059951782227,0.6019600033760071,22387,0.0,0.0
2023-02-23 00:00:00+00:00,0.6019579768180847,0.6689059734344482,0.60105299949646,0.6687830090522766,37793,0.0,0.0
2023-02-24 00:00:00+00:00,0.6687780022621155,0.7304019927978516,0.6515899896621704,0.7138490080833435,54886,0.0,0.0
2023-02-25 00:00:00+00:00,0.7138509750366211,0.7250919938087463,0.7000709772109985,0.724295973777771,38263,0.0,0.0
2023-02-26 00:00:00+00:00,0.724295973777771,0.7325940132141113,0.6999830007553101,0.7150620222091675,38615,0.0,0.0
2023-02-27 00:00:00+00:00,0.7150570154190063,0.7349820137023926,0.677361011505127,0.6826189756393433,33204,0.0,0.0
2023-02-28 00:00:00+00:00,0.6825960278511047,0.6951500177383423,0.6816779971122742,0.6826050281524658,26297,0.0,0.0
2023-03-01 00:00:00+00:00,0.6826149821281433,0.7196919918060303,0.6813009977340698,0.6899979710578918,21308,0.0,0.0
2023-03-02 00:00:00+00:00,0.6899909973144531,0.7051309943199158,0.5812429785728455,0.5812529921531677,40318,0.0,0.0
2023-03-03 00:00:00+00:00,0.5812489986419678,0.601809024810791,0.5812339782714844,0.5905590057373047,11118,0.0,0.0
2023-03-04 00:00:00+00:00,0.5905579924583435,0.5906659960746765,0.5307450294494629,0.5798659920692444,34796,0.0,0.0
2023-03-05 00:00:00+00:00,0.5798689723014832,0.6240800023078918,0.4731369912624359,0.5078539848327637,19340,0.0,0.0
2023-03-06 00:00:00+00:00,0.5078499913215637,0.5450659990310669,0.4642229974269867,0.48620501160621643,25020,0.0,0.0
2023-03-07 00:00:00+00:00,0.4862079918384552,0.5701090097427368,0.4217959940433502,0.5067070126533508,27912,0.0,0.0
2023-03-08 00:00:00+00:00,0.506708025932312,0.5109019875526428,0.4000970125198364,0.49920299649238586,11322,0.0,0.0
2023-03-09 00:00:00+00:00,0.49920299649238586,0.5149270296096802,0.44436898827552795,0.5003929734230042,26822,0.0,0.0
2023-03-10 00:00:00+00:00,0.5003889799118042,0.5005019903182983,0.4011859893798828,0.4208790063858032,9133,0.0,0.0
2023-03-11 00:00:00+00:00,0.42086899280548096,0.5078139901161194,0.35468900203704834,0.4257830083370209,12595,0.0,0.0
2023-03-12 00:00:00+00:00,0.42571499943733215,0.4846859872341156,0.4058449864387512,0.4424780011177063,14764,0.0,0.0
2023-03-13 00:00:00+00:00,0.4424940049648285,0.4763610064983368,0.3220210075378418,0.3917509913444519,7755,0.0,0.0
2023-03-14 00:00:00+00:00,0.391741007566452,0.4415949881076813,0.32609400153160095,0.3961949944496155,11054,0.0,0.0
2023-03-15 00:00:00+00:00,0.3961780071258545,0.4017469882965088,0.35161998867988586,0.3898720145225525,14243,0.0,0.0
2023-03-16 00:00:00+00:00,0.3898890018463135,0.4008350074291229,0.30100101232528687,0.3232029974460602,13737,0.0,0.0
2023-03-17 00:00:00+00:00,0.3231920003890991,0.3836840093135834,0.27567899227142334,0.31850099563598633,13014,0.0,0.0
2023-03-18 00:00:00+00:00,0.3184860050678253,0.4433630108833313,0.3131900131702423,0.33842000365257263,16246,0.0,0.0
2023-03-19 00:00:00+00:00,0.3384169936180115,0.36101898550987244,0.3117629885673523,0.32525399327278137,11399,0.0,0.0
2023-03-20 00:00:00+00:00,0.3252519965171814,0.3480690121650696,0.286296010017395,0.305664986371994,13557,0.0,0.0
2023-03-21 00:00:00+00:00,0.3056809902191162,0.30872100591659546,0.3024570047855377,0.30304500460624695,5852,0.0,0.0
2023-03-22 00:00:00+00:00,0.3030489981174469,0.32749098539352417,0.3005340099334717,0.3080579936504364,16913,0.0,0.0
2023-03-23 00:00:00+00:00,0.30803999304771423,0.31580299139022827,0.2861349880695343,0.30531901121139526,8995,0.0,0.0
2023-03-24 00:00:00+00:00,0.3053309917449951,0.36542099714279175,0.30280399322509766,0.33233198523521423,11740,0.0,0.0
2023-03-25 00:00:00+00:00,0.3323349952697754,0.3323349952697754,0.31893500685691833,0.32265999913215637,5596,0.0,0.0
2023-03-26 00:00:00+00:00,0.32266199588775635,0.32314199209213257,0.27893000841140747,0.3165470063686371,8626,0.0,0.0
2023-03-27 00:00:00+00:00,0.31655099987983704,0.33353498578071594,0.2890869975090027,0.3131699860095978,8128,0.0,0.0
2023-03-28 00:00:00+00:00,0.313169002532959,0.33653900027275085,0.3026700019836426,0.31390801072120667,12736,0.0,0.0
2023-03-29 00:00:00+00:00,0.3138960003852844,0.33540499210357666,0.3031870126724243,0.3163290023803711,10710,0.0,0.0
2023-03-30 00:00:00+00:00,0.31633299589157104,0.33015701174736023,0.2758469879627228,0.3030509948730469,6102,0.0,0.0
2023-03-31 00:00:00+00:00,0.303056001663208,0.32504498958587646,0.3001199960708618,0.31240200996398926,12496,0.0,0.0
2023-04-01 00:00:00+00:00,0.3123970031738281,0.3249000012874603,0.29996898770332336,0.31256601214408875,12143,0.0,0.0
2023-04-02 00:00:00+00:00,0.31261101365089417,0.35004299879074097,0.27623000741004944,0.3124679923057556,12289,0.0,0.0
2023-04-03 00:00:00+00:00,0.3124629855155945,0.37755200266838074,0.21501600742340088,0.2873989939689636,4401,0.0,0.0
2023-04-04 00:00:00+00:00,0.28739500045776367,0.31947198510169983,0.2500250041484833,0.26287001371383667,6814,0.0,0.0
2023-04-05 00:00:00+00:00,0.26286599040031433,0.32236701250076294,0.22117100656032562,0.2892099916934967,5357,0.0,0.0
2023-04-06 00:00:00+00:00,0.28922200202941895,0.32506799697875977,0.2025109976530075,0.24680699408054352,10611,0.0,0.0
2023-04-07 00:00:00+00:00,0.24679400026798248,0.28186801075935364,0.22876399755477905,0.26017799973487854,7842,0.0,0.0
2023-04-08 00:00:00+00:00,0.2601720094680786,0.2801649868488312,0.23944400250911713,0.25512200593948364,6037,0.0,0.0
2023-04-09 00:00:00+00:00,0.25512999296188354,0.2969380021095276,0.24730899930000305,0.2801240086555481,3146,0.0,0.0
2023-04-10 00:00:00+00:00,0.280129998922348,0.2802650034427643,0.21560800075531006,0.23883099853992462,9621,0.0,0.0
2023-04-11 00:00:00+00:00,0.23884299397468567,0.25279301404953003,0.22867099940776825,0.2502090036869049,12254,0.0,0.0
2023-04-12 00:00:00+00:00,0.2502169907093048,0.3477399945259094,0.2035519927740097,0.24189800024032593,12277,0.0,0.0
2023-04-13 00:00:00+00:00,0.24182499945163727,0.278887003660202,0.24177099764347076,0.24695800244808197,8486,0.0,0.0
2023-04-14 00:00:00+00:00,0.246970996260643,0.265175998210907,0.24674999713897705,0.24692100286483765,8240,0.0,0.0
2023-04-15 00:00:00+00:00,0.24692299962043762,0.2814520001411438,0.24633100628852844,0.24691100418567657,9391,0.0,0.0
2023-04-16 00:00:00+00:00,0.2469090074300766,0.2810710072517395,0.24663500487804413,0.2468239963054657,9662,0.0,0.0
2023-04-17 00:00:00+00:00,0.24682599306106567,0.27213799953460693,0.20365799963474274,0.25384899973869324,4303,0.0,0.0
2023-04-18 00:00:00+00:00,0.25383999943733215,0.27017098665237427,0.24618099629878998,0.24629400670528412,5252,0.0,0.0
2023-04-19 00:00:00+00:00,0.24629800021648407,0.27260398864746094,0.20364099740982056,0.26249000430107117,9937,0.0,0.0
2023-04-20 00:00:00+00:00,0.26249098777770996,0.26517701148986816,0.2314710021018982,0.2391279935836792,2771,0.0,0.0
2023-04-21 00:00:00+00:00,0.2391269952058792,0.26251301169395447,0.20379599928855896,0.20452700555324554,2811,0.0,0.0
2023-04-22 00:00:00+00:00,0.2045300006866455,0.2635889947414398,0.16304199397563934,0.19072400033473969,3349,0.0,0.0
2023-04-23 00:00:00+00:00,0.1907230019569397,0.2548680007457733,0.1907230019569397,0.20748800039291382,10644,0.0,0.0
2023-04-24 00:00:00+00:00,0.20749600231647491,0.2524479925632477,0.1804710030555725,0.1900310069322586,3086,0.0,0.0
2023-04-25 00:00:00+00:00,0.1900320053100586,0.24846400320529938,0.18269899487495422,0.21431699395179749,2306,0.0,0.0
2023-04-26 00:00:00+00:00,0.21432000398635864,0.24768100678920746,0.18251700699329376,0.200080007314682,4216,0.0,0.0
2023-04-27 00:00:00+00:00,0.20007899403572083,0.28012099862098694,0.18355199694633484,0.19683299958705902,5847,0.0,0.0
2023-04-28 00:00:00+00:00,0.196833997964859,0.2501240074634552,0.18702200055122375,0.2251719981431961,12001,0.0,0.0
2023-04-29 00:00:00+00:00,0.22518399357795715,0.2302200049161911,0.22013500332832336,0.22863100469112396,7715,0.0,0.0
2023-04-30 00:00:00+00:00,0.22862599790096283,0.23519499599933624,0.200080007314682,0.22859300673007965,2153,0.0,0.0
2023-05-01 00:00:00+00:00,0.22859099507331848,0.22912000119686127,0.22300100326538086,0.2230529934167862,0,0.0,0.0
2023-05-02 00:00:00+00:00,0.2230529934167862,0.2299170047044754,0.19670599699020386,0.20627599954605103,10817,0.0,0.0
2023-05-03 00:00:00+00:00,0.2062849998474121,0.21111899614334106,0.19987499713897705,0.20626799762248993,9612,0.0,0.0
2023-05-04 00:00:00+00:00,0.20626699924468994,0.219992995262146,0.1837649941444397,0.20011499524116516,7713,0.0,0.0
2023-05-05 00:00:00+00:00,0.2001120001077652,0.21016700565814972,0.18005800247192383,0.19520199298858643,10583,0.0,0.0
2023-05-06 00:00:00+00:00,0.1951950043439865,0.23029600083827972,0.18022599816322327,0.2013770043849945,10012,0.0,0.0
2023-05-07 00:00:00+00:00,0.2013780027627945,0.2132979929447174,0.19021500647068024,0.20328399538993835,6919,0.0,0.0
2023-05-08 00:00:00+00:00,0.2032800018787384,0.2172269970178604,0.19516700506210327,0.20621299743652344,10093,0.0,0.0
2023-05-09 00:00:00+00:00,0.20621299743652344,0.20720000565052032,0.19079600274562836,0.20411300659179688,7884,0.0,0.0
2023-05-10 00:00:00+00:00,0.20412099361419678,0.20951800048351288,0.1707870066165924,0.20615699887275696,5874,0.0,0.0
2023-05-11 00:00:00+00:00,0.206169992685318,0.20971199870109558,0.19225700199604034,0.20010800659656525,5319,0.0,0.0
2023-05-12 00:00:00+00:00,0.20010800659656525,0.2095550000667572,0.18655599653720856,0.19253499805927277,9860,0.0,0.0
2023-05-13 00:00:00+00:00,0.1925240010023117,0.20511899888515472,0.17306700348854065,0.20079399645328522,4704,0.0,0.0
