TIMESTAMP,PUNK30112_OPEN_PRICE_USD,PUNK30112_HIGH_PRICE_USD,PUNK30112_LOW_PRICE_USD,PUNK30112_CLOSE_PRICE_USD,PUNK30112_VOLUME_USD,PUNK30112_DIVIDENDS_USD,PUNK30112_STOCK_SPLITS_USD
2024-05-03 00:00:00+00:00,2.423819065093994,2.6265430450439453,2.4003679752349854,2.537393093109131,230208,0.0,0.0
2024-05-04 00:00:00+00:00,2.537393093109131,2.5782079696655273,2.3750159740448,2.3954598903656006,105784,0.0,0.0
2024-05-05 00:00:00+00:00,2.3954598903656006,2.4567360877990723,2.31182599067688,2.4320271015167236,80389,0.0,0.0
2024-05-06 00:00:00+00:00,2.4320271015167236,2.5225210189819336,2.3389809131622314,2.3391261100769043,65261,0.0,0.0
2024-05-07 00:00:00+00:00,2.3391261100769043,2.413954019546509,2.3086729049682617,2.3094611167907715,55741,0.0,0.0
2024-05-08 00:00:00+00:00,2.3094611167907715,2.377469062805176,2.2339980602264404,2.269162893295288,77842,0.0,0.0
2024-05-09 00:00:00+00:00,2.269162893295288,2.5343570709228516,2.266835927963257,2.4874401092529297,65754,0.0,0.0
2024-05-10 00:00:00+00:00,2.4874401092529297,2.6666879653930664,2.4205069541931152,2.4549779891967773,89659,0.0,0.0
2024-05-11 00:00:00+00:00,2.4549779891967773,2.5329480171203613,2.3994948863983154,2.48170804977417,35863,0.0,0.0
2024-05-12 00:00:00+00:00,2.48170804977417,2.49977707862854,2.443324089050293,2.449086904525757,49403,0.0,0.0
2024-05-13 00:00:00+00:00,2.454585075378418,2.5883190631866455,2.293626070022583,2.297758102416992,79357,0.0,0.0
2024-05-14 00:00:00+00:00,2.297758102416992,2.3186590671539307,2.1245930194854736,2.2008988857269287,121665,0.0,0.0
2024-05-15 00:00:00+00:00,2.2008988857269287,2.2470591068267822,1.9931559562683105,2.0255439281463623,129994,0.0,0.0
2024-05-16 00:00:00+00:00,2.0255439281463623,2.042562961578369,1.4717750549316406,1.6113890409469604,212960,0.0,0.0
2024-05-17 00:00:00+00:00,1.6113890409469604,1.6198389530181885,1.5588589906692505,1.5964959859848022,46817,0.0,0.0
2024-05-18 00:00:00+00:00,1.5964959859848022,1.603754997253418,1.5148030519485474,1.5168240070343018,23373,0.0,0.0
2024-05-19 00:00:00+00:00,1.5168240070343018,1.5546339750289917,1.4364349842071533,1.43756103515625,36072,0.0,0.0
2024-05-20 00:00:00+00:00,1.437121033668518,1.4777710437774658,1.4151920080184937,1.4520219564437866,32107,0.0,0.0
2024-05-21 00:00:00+00:00,1.4520219564437866,1.4812109470367432,1.3709160089492798,1.3747719526290894,32208,0.0,0.0
2024-05-22 00:00:00+00:00,1.3747719526290894,1.4080209732055664,1.3159769773483276,1.4043519496917725,26066,0.0,0.0
2024-05-23 00:00:00+00:00,1.4043519496917725,1.4386459589004517,1.2844610214233398,1.3196450471878052,25088,0.0,0.0
2024-05-24 00:00:00+00:00,1.3196450471878052,1.3791379928588867,1.3090779781341553,1.3783830404281616,15812,0.0,0.0
2024-05-25 00:00:00+00:00,1.3783830404281616,1.4290629625320435,1.3698910474777222,1.409101963043213,27377,0.0,0.0
2024-05-26 00:00:00+00:00,1.4066959619522095,1.410612940788269,1.393947958946228,1.40283203125,22847,0.0,0.0
2024-05-27 00:00:00+00:00,1.4081670045852661,1.4276620149612427,1.3698350191116333,1.399672031402588,34592,0.0,0.0
2024-05-28 00:00:00+00:00,1.399672031402588,1.4212299585342407,1.352215051651001,1.4066640138626099,16276,0.0,0.0
2024-05-29 00:00:00+00:00,1.4066640138626099,1.4499789476394653,1.4034839868545532,1.4348609447479248,25669,0.0,0.0
2024-05-30 00:00:00+00:00,1.4330919981002808,1.5826749801635742,1.4330919981002808,1.577733039855957,62839,0.0,0.0
2024-05-31 00:00:00+00:00,1.5734879970550537,1.6034640073776245,1.568608045578003,1.5796359777450562,41850,0.0,0.0
2024-06-01 00:00:00+00:00,1.5796359777450562,1.6198780536651611,1.563979983329773,1.6198780536651611,26439,0.0,0.0
2024-06-02 00:00:00+00:00,1.6201870441436768,1.8002309799194336,1.6165410280227661,1.7877490520477295,36248,0.0,0.0
2024-06-03 00:00:00+00:00,1.7877490520477295,1.8289209604263306,1.682705044746399,1.7385050058364868,69703,0.0,0.0
2024-06-04 00:00:00+00:00,1.7632509469985962,1.8880330324172974,1.7541090250015259,1.8761709928512573,31687,0.0,0.0
2024-06-05 00:00:00+00:00,1.8761709928512573,1.9872310161590576,1.8761709928512573,1.9326579570770264,43899,0.0,0.0
2024-06-06 00:00:00+00:00,1.9326579570770264,2.0581400394439697,1.9042149782180786,2.0581400394439697,45692,0.0,0.0
2024-06-07 00:00:00+00:00,2.089087963104248,2.134669065475464,2.014719009399414,2.024177074432373,48207,0.0,0.0
2024-06-08 00:00:00+00:00,2.024177074432373,2.063930034637451,1.9990700483322144,1.9990700483322144,0,0.0,0.0
2024-06-09 00:00:00+00:00,1.9990700483322144,2.0277769565582275,1.9329429864883423,2.0111780166625977,0,0.0,0.0
2024-06-10 00:00:00+00:00,2.0111780166625977,2.025054931640625,2.0111780166625977,2.025054931640625,0,0.0,0.0
2024-06-11 00:00:00+00:00,2.025054931640625,2.025054931640625,1.9273149967193604,1.9597100019454956,36418,0.0,0.0
2024-06-12 00:00:00+00:00,1.9597100019454956,2.1203360557556152,1.935655951499939,1.942389965057373,63596,0.0,0.0
2024-06-13 00:00:00+00:00,1.942389965057373,2.011255979537964,1.8706079721450806,1.965980052947998,46389,0.0,0.0
2024-06-14 00:00:00+00:00,1.965980052947998,2.0295639038085938,1.9019279479980469,1.9267359972000122,78915,0.0,0.0
2024-06-15 00:00:00+00:00,1.924407958984375,1.940729022026062,1.7868839502334595,1.805506944656372,24628,0.0,0.0
2024-06-16 00:00:00+00:00,1.805506944656372,1.8115229606628418,1.7472560405731201,1.7669919729232788,19610,0.0,0.0
2024-06-17 00:00:00+00:00,1.7669919729232788,1.793828010559082,1.6858279705047607,1.7121659517288208,21733,0.0,0.0
2024-06-18 00:00:00+00:00,1.7121659517288208,1.7121659517288208,1.5279899835586548,1.5823999643325806,15978,0.0,0.0
2024-06-19 00:00:00+00:00,1.5676440000534058,1.6034760475158691,1.508131980895996,1.5421689748764038,14802,0.0,0.0
2024-06-20 00:00:00+00:00,1.5421689748764038,1.6063309907913208,1.5331369638442993,1.5569809675216675,17992,0.0,0.0
2024-06-21 00:00:00+00:00,1.5569809675216675,1.5569809675216675,1.4312700033187866,1.4312700033187866,26932,0.0,0.0
2024-06-22 00:00:00+00:00,1.4312700033187866,1.4583669900894165,1.4015309810638428,1.4395129680633545,17943,0.0,0.0
2024-06-23 00:00:00+00:00,1.4395129680633545,1.503438949584961,1.429291009902954,1.4358140230178833,11598,0.0,0.0
2024-06-24 00:00:00+00:00,1.4358140230178833,1.4573709964752197,1.344223976135254,1.4064619541168213,29556,0.0,0.0
2024-06-25 00:00:00+00:00,1.4064619541168213,1.5522810220718384,1.4064619541168213,1.4181369543075562,77371,0.0,0.0
2024-06-26 00:00:00+00:00,1.4181369543075562,1.4626259803771973,1.3432179689407349,1.458536982536316,58696,0.0,0.0
2024-06-27 00:00:00+00:00,1.458536982536316,1.4761420488357544,1.4329979419708252,1.4562820196151733,13716,0.0,0.0
2024-06-28 00:00:00+00:00,1.4566349983215332,1.4566349983215332,1.3868310451507568,1.3983479738235474,15755,0.0,0.0
2024-06-29 00:00:00+00:00,1.3983479738235474,1.4123159646987915,1.3799680471420288,1.3943990468978882,15216,0.0,0.0
2024-06-30 00:00:00+00:00,1.3943990468978882,1.42432701587677,1.3602080345153809,1.3703190088272095,18206,0.0,0.0
2024-07-01 00:00:00+00:00,1.3704780340194702,1.4262629747390747,1.3662869930267334,1.4140729904174805,29877,0.0,0.0
2024-07-02 00:00:00+00:00,1.4140729904174805,1.483888030052185,1.4045369625091553,1.4710019826889038,23149,0.0,0.0
2024-07-03 00:00:00+00:00,1.4710019826889038,1.4842809438705444,1.3797169923782349,1.4207470417022705,15004,0.0,0.0
2024-07-04 00:00:00+00:00,1.4207470417022705,1.4207470417022705,1.2702590227127075,1.2870670557022095,7249,0.0,0.0
2024-07-05 00:00:00+00:00,1.2870670557022095,1.3177679777145386,1.1564840078353882,1.3073970079421997,4824,0.0,0.0
2024-07-06 00:00:00+00:00,1.3073970079421997,1.3879189491271973,1.2979029417037964,1.3632830381393433,5832,0.0,0.0
2024-07-07 00:00:00+00:00,1.3632830381393433,1.3675849437713623,1.256142020225525,1.260470986366272,5340,0.0,0.0
2024-07-08 00:00:00+00:00,1.260470986366272,1.307623028755188,1.2419610023498535,1.2761050462722778,5721,0.0,0.0
2024-07-09 00:00:00+00:00,1.2761050462722778,1.343770980834961,1.2678730487823486,1.3314659595489502,11592,0.0,0.0
2024-07-10 00:00:00+00:00,1.3314659595489502,1.4641599655151367,0.001357999979518354,1.4619430303573608,35450,0.0,0.0
2024-07-11 00:00:00+00:00,1.4619430303573608,1.4619430303573608,1.332800030708313,1.4273359775543213,27223,0.0,0.0
2024-07-12 00:00:00+00:00,1.4273359775543213,1.5173790454864502,1.4273359775543213,1.5067670345306396,62757,0.0,0.0
2024-07-13 00:00:00+00:00,1.5067670345306396,1.5245260000228882,1.4937249422073364,1.499290943145752,11929,0.0,0.0
2024-07-14 00:00:00+00:00,1.499290943145752,1.5336719751358032,1.4976869821548462,1.5162179470062256,6685,0.0,0.0
2024-07-15 00:00:00+00:00,1.5162179470062256,1.554211974143982,1.4997659921646118,1.540917992591858,13778,0.0,0.0
2024-07-16 00:00:00+00:00,1.540917992591858,1.5568629503250122,1.450134038925171,1.4571670293807983,9982,0.0,0.0
2024-07-17 00:00:00+00:00,1.4571670293807983,1.4693859815597534,1.4078660011291504,1.4079829454421997,10629,0.0,0.0
2024-07-18 00:00:00+00:00,1.4079829454421997,1.4524760246276855,1.4034459590911865,1.4499750137329102,7630,0.0,0.0
2024-07-19 00:00:00+00:00,1.4499750137329102,1.4661179780960083,1.4339760541915894,1.4366689920425415,21809,0.0,0.0
2024-07-20 00:00:00+00:00,1.4366689920425415,1.4550119638442993,1.35697603225708,1.3684790134429932,28880,0.0,0.0
2024-07-21 00:00:00+00:00,1.3684790134429932,1.3713589906692505,1.2778500318527222,1.2885960340499878,15623,0.0,0.0
2024-07-22 00:00:00+00:00,1.2885960340499878,1.3054879903793335,1.2415930032730103,1.2479759454727173,8377,0.0,0.0
2024-07-23 00:00:00+00:00,1.2479759454727173,1.260578989982605,1.2057499885559082,1.222762942314148,13012,0.0,0.0
2024-07-24 00:00:00+00:00,1.222762942314148,1.2383630275726318,1.2018120288848877,1.2112950086593628,6655,0.0,0.0
2024-07-25 00:00:00+00:00,1.2112950086593628,1.2112950086593628,1.1156400442123413,1.1440800428390503,13869,0.0,0.0
2024-07-26 00:00:00+00:00,1.1440800428390503,1.172940969467163,1.1364959478378296,1.1514489650726318,6882,0.0,0.0
2024-07-27 00:00:00+00:00,1.1514489650726318,1.152482032775879,1.117691993713379,1.1211529970169067,8220,0.0,0.0
2024-07-28 00:00:00+00:00,1.1211529970169067,1.129402995109558,1.0888960361480713,1.0980429649353027,7438,0.0,0.0
2024-07-29 00:00:00+00:00,1.0980429649353027,1.1374850273132324,1.0980429649353027,1.098433017730713,9703,0.0,0.0
2024-07-30 00:00:00+00:00,1.098433017730713,1.1160060167312622,1.0905410051345825,1.0988680124282837,11158,0.0,0.0
2024-07-31 00:00:00+00:00,1.0988680124282837,1.1781530380249023,1.0987809896469116,1.1461830139160156,32531,0.0,0.0
2024-08-01 00:00:00+00:00,1.1461830139160156,1.3382469415664673,1.1226660013198853,1.337865948677063,83237,0.0,0.0
2024-08-02 00:00:00+00:00,1.337865948677063,1.4642159938812256,1.313931941986084,1.3753329515457153,110039,0.0,0.0
2024-08-03 00:00:00+00:00,1.3753329515457153,1.390665054321289,1.3035199642181396,1.341040015220642,26139,0.0,0.0
2024-08-04 00:00:00+00:00,1.341040015220642,1.4006949663162231,1.3129090070724487,1.3634450435638428,16279,0.0,0.0
2024-08-05 00:00:00+00:00,1.3634450435638428,1.3634450435638428,1.0765299797058105,1.1764750480651855,27840,0.0,0.0
2024-08-06 00:00:00+00:00,1.1764750480651855,1.3099939823150635,1.1726950407028198,1.3033360242843628,12947,0.0,0.0
2024-08-07 00:00:00+00:00,1.3033360242843628,1302.1802978515625,1.2195019721984863,1.2407649755477905,16141,0.0,0.0
2024-08-08 00:00:00+00:00,1.2407649755477905,1.4724429845809937,1.236024022102356,1.417330026626587,36283,0.0,0.0
2024-08-09 00:00:00+00:00,1.417330026626587,1.5725409984588623,1.3828010559082031,1.521191954612732,22509,0.0,0.0
2024-08-10 00:00:00+00:00,1.521191954612732,1.5715550184249878,1.5111479759216309,1.530045986175537,20765,0.0,0.0
2024-08-11 00:00:00+00:00,1.530045986175537,1.5476809740066528,1.432386040687561,1.4695080518722534,37038,0.0,0.0
2024-08-12 00:00:00+00:00,1.4695080518722534,1.6029059886932373,1.449862003326416,1.5089080333709717,32606,0.0,0.0
2024-08-13 00:00:00+00:00,1.5089080333709717,1.616979956626892,1.4980789422988892,1.5927319526672363,27001,0.0,0.0
2024-08-14 00:00:00+00:00,1.5927319526672363,1.7793840169906616,1.574728012084961,1.6581330299377441,32593,0.0,0.0
2024-08-15 00:00:00+00:00,1.6581330299377441,1.6723840236663818,1.510519027709961,1.5682200193405151,26663,0.0,0.0
2024-08-16 00:00:00+00:00,1.5682200193405151,1.6059490442276,1.4976569414138794,1.535979986190796,15598,0.0,0.0
2024-08-17 00:00:00+00:00,1.535979986190796,1.544160008430481,1.445781946182251,1.4705259799957275,21408,0.0,0.0
2024-08-18 00:00:00+00:00,1.4682010412216187,1.598080039024353,1.455124020576477,1.5580899715423584,15387,0.0,0.0
2024-08-19 00:00:00+00:00,1.5580899715423584,1.582698941230774,1.4643789529800415,1.4880529642105103,21571,0.0,0.0
2024-08-20 00:00:00+00:00,1.4797279834747314,1.5059690475463867,1.4386509656906128,1.4491360187530518,14586,0.0,0.0
2024-08-21 00:00:00+00:00,1.4582940340042114,1.469920039176941,1.3923829793930054,1.393164038658142,7378,0.0,0.0
2024-08-22 00:00:00+00:00,1.393164038658142,1403.0594482421875,1.3663790225982666,1.378250002861023,16989,0.0,0.0
2024-08-23 00:00:00+00:00,1.378250002861023,1.4789730310440063,1.3674900531768799,1.4690630435943604,33575,0.0,0.0
2024-08-24 00:00:00+00:00,1.4690630435943604,1.4785209894180298,1.1252230405807495,1.1930689811706543,28560,0.0,0.0
2024-08-25 00:00:00+00:00,1.1930689811706543,1.2176560163497925,1.0363739728927612,1.1293610334396362,42796,0.0,0.0
2024-08-26 00:00:00+00:00,1.1293610334396362,1.1304689645767212,0.9821580052375793,0.9845070242881775,10643,0.0,0.0
2024-08-27 00:00:00+00:00,0.9845070242881775,1.1127140522003174,0.9845070242881775,1.0617949962615967,7549,0.0,0.0
2024-08-28 00:00:00+00:00,1.0617949962615967,1.1561720371246338,1.0448490381240845,1.082000970840454,3702,0.0,0.0
2024-08-29 00:00:00+00:00,1.082000970840454,1.1182479858398438,1.075443983078003,1.0899460315704346,8124,0.0,0.0
2024-08-30 00:00:00+00:00,1.0899460315704346,1.1108609437942505,1.0394179821014404,1.076733946800232,23998,0.0,0.0
2024-08-31 00:00:00+00:00,1.076733946800232,1.0816659927368164,1.0076160430908203,1.0269299745559692,43569,0.0,0.0
2024-09-01 00:00:00+00:00,1.0269299745559692,1.0554189682006836,1.0013049840927124,1.0013049840927124,22167,0.0,0.0
2024-09-02 00:00:00+00:00,1.0013049840927124,1.039309024810791,0.9857590198516846,1.0370060205459595,21705,0.0,0.0
2024-09-03 00:00:00+00:00,1.0370060205459595,1.062180995941162,0.9663209915161133,0.9785469770431519,20841,0.0,0.0
2024-09-04 00:00:00+00:00,0.9785469770431519,0.9807490110397339,0.9127900004386902,0.9388689994812012,7256,0.0,0.0
2024-09-05 00:00:00+00:00,0.9388689994812012,1.0173159837722778,0.9118899703025818,0.9918320178985596,19384,0.0,0.0
2024-09-06 00:00:00+00:00,0.9918320178985596,1.0410109758377075,0.9423890113830566,0.9879140257835388,16923,0.0,0.0
2024-09-07 00:00:00+00:00,0.9879140257835388,1.011046051979065,0.9724879860877991,1.0060160160064697,10014,0.0,0.0
2024-09-08 00:00:00+00:00,1.0060160160064697,1.2041059732437134,1.0060160160064697,1.1963460445404053,53043,0.0,0.0
2024-09-09 00:00:00+00:00,1.1963460445404053,1.3077609539031982,1.165768027305603,1.3025929927825928,32404,0.0,0.0
2024-09-10 00:00:00+00:00,1.3025929927825928,1.3672059774398804,1.2699129581451416,1.3622959852218628,19031,0.0,0.0
2024-09-11 00:00:00+00:00,1.3622959852218628,1.3622959852218628,1.2648969888687134,1.308648943901062,18565,0.0,0.0
2024-09-12 00:00:00+00:00,1.308648943901062,1.3746349811553955,1.2707350254058838,1.3380160331726074,28462,0.0,0.0
2024-09-13 00:00:00+00:00,1.3380160331726074,1.4007010459899902,1.3033050298690796,1.3714760541915894,43774,0.0,0.0
2024-09-14 00:00:00+00:00,1.3714760541915894,1.3959109783172607,1.3225090503692627,1.3684639930725098,30295,0.0,0.0
2024-09-15 00:00:00+00:00,1.3684639930725098,1.456982970237732,1.3621770143508911,1.4503350257873535,57035,0.0,0.0
2024-09-16 00:00:00+00:00,1.4503350257873535,1.4762639999389648,1.3744829893112183,1.4051569700241089,50440,0.0,0.0
2024-09-17 00:00:00+00:00,1.4051569700241089,1.4556670188903809,1.3238320350646973,1.4105600118637085,88244,0.0,0.0
2024-09-18 00:00:00+00:00,1.4105600118637085,1.4671330451965332,1.3866100311279297,1.4590959548950195,32575,0.0,0.0
2024-09-19 00:00:00+00:00,1.448132038116455,1.530555009841919,1.4350520372390747,1.484151005744934,54695,0.0,0.0
2024-09-20 00:00:00+00:00,1.4949760437011719,1.534255027770996,1.3749150037765503,1.3865430355072021,62883,0.0,0.0
2024-09-21 00:00:00+00:00,1.390660047531128,1.6051230430603027,1.283344030380249,1.591120958328247,119043,0.0,0.0
2024-09-22 00:00:00+00:00,1.591120958328247,1.6049070358276367,1.4699170589447021,1.5297110080718994,51937,0.0,0.0
2024-09-23 00:00:00+00:00,1.5297110080718994,1.5617649555206299,1.3885469436645508,1.4059319496154785,60189,0.0,0.0
2024-09-24 00:00:00+00:00,1.4059319496154785,1.4295270442962646,1.3539129495620728,1.4234559535980225,44138,0.0,0.0
2024-09-25 00:00:00+00:00,1.4234559535980225,1.4720749855041504,1.4017239809036255,1.4509079456329346,25862,0.0,0.0
2024-09-26 00:00:00+00:00,1.4536139965057373,1.4940279722213745,1.4219939708709717,1.430096983909607,19494,0.0,0.0
2024-09-27 00:00:00+00:00,1.430096983909607,1.5107369422912598,1.4143799543380737,1.463150978088379,19865,0.0,0.0
2024-09-28 00:00:00+00:00,1.463150978088379,1.4818990230560303,1.4152679443359375,1.4351229667663574,19918,0.0,0.0
2024-09-29 00:00:00+00:00,1.4351229667663574,1.4462779760360718,1.4002829790115356,1.415071964263916,19152,0.0,0.0
2024-09-30 00:00:00+00:00,1.4127130508422852,1.4164249897003174,1.3344810009002686,1.336305022239685,21462,0.0,0.0
2024-10-01 00:00:00+00:00,1.336305022239685,1.373473048210144,1.2184020280838013,1.2879029512405396,29027,0.0,0.0
2024-10-02 00:00:00+00:00,1.2776360511779785,1.3979569673538208,1.2629549503326416,1.3799999952316284,95067,0.0,0.0
2024-10-03 00:00:00+00:00,1.3799999952316284,1.3830900192260742,1.3328440189361572,1.3750499486923218,27559,0.0,0.0
2024-10-04 00:00:00+00:00,1.3780269622802734,1.4238530397415161,1.3626339435577393,1.4037139415740967,28084,0.0,0.0
2024-10-05 00:00:00+00:00,1.4037139415740967,1.4172120094299316,1.330265998840332,1.3394670486450195,15208,0.0,0.0
2024-10-06 00:00:00+00:00,1.3394670486450195,1.3546559810638428,1.213075041770935,1.2525229454040527,61785,0.0,0.0
2024-10-07 00:00:00+00:00,1.2525229454040527,1.2665760517120361,1.214406967163086,1.218567967414856,19655,0.0,0.0
2024-10-08 00:00:00+00:00,1.218567967414856,1.2331819534301758,1.1554919481277466,1.1765170097351074,23392,0.0,0.0
2024-10-09 00:00:00+00:00,1.166090965270996,1.1822559833526611,1.1096149682998657,1.1275219917297363,13967,0.0,0.0
2024-10-10 00:00:00+00:00,1.130115032196045,1.1536320447921753,1.1002659797668457,1.1461819410324097,27830,0.0,0.0
2024-10-11 00:00:00+00:00,1.1461819410324097,1.3789730072021484,1.1461819410324097,1.3353569507598877,176558,0.0,0.0
2024-10-12 00:00:00+00:00,1.3353569507598877,1.4917269945144653,1.3264650106430054,1.335679054260254,125455,0.0,0.0
2024-10-13 00:00:00+00:00,1.335679054260254,1.366294026374817,1.2611429691314697,1.2661019563674927,53267,0.0,0.0
2024-10-14 00:00:00+00:00,1.2661019563674927,1.3204749822616577,1.2644540071487427,1.3113030195236206,31886,0.0,0.0
2024-10-15 00:00:00+00:00,1.3113030195236206,1.3113030195236206,1.2604190111160278,1.2738720178604126,9966,0.0,0.0
2024-10-16 00:00:00+00:00,1.2797080278396606,1.3133740425109863,1.269595980644226,1.2887040376663208,21920,0.0,0.0
2024-10-17 00:00:00+00:00,1.2887040376663208,1.3166990280151367,1.256072998046875,1.272773027420044,53007,0.0,0.0
2024-10-18 00:00:00+00:00,1.272773027420044,1.2965320348739624,1.2532299757003784,1.2590140104293823,46348,0.0,0.0
2024-10-19 00:00:00+00:00,1.2590140104293823,1.2727229595184326,1.2473909854888916,1.2640379667282104,7502,0.0,0.0
2024-10-20 00:00:00+00:00,1.2640379667282104,1.2733839750289917,1.243641972541809,1.2665380239486694,11160,0.0,0.0
2024-10-21 00:00:00+00:00,1.2717729806900024,1.2772489786148071,1.213276982307434,1.237720012664795,10869,0.0,0.0
2024-10-22 00:00:00+00:00,1.237720012664795,1.2477489709854126,1.2266440391540527,1.2314209938049316,7707,0.0,0.0
2024-10-23 00:00:00+00:00,1.2314209938049316,1.2358750104904175,1.1791629791259766,1.1942360401153564,13320,0.0,0.0
2024-10-24 00:00:00+00:00,1.1963529586791992,1.2067769765853882,1.1794569492340088,1.1857329607009888,6757,0.0,0.0
2024-10-25 00:00:00+00:00,1.182847023010254,1.1851359605789185,1.0291409492492676,1.0515129566192627,10300,0.0,0.0
2024-10-26 00:00:00+00:00,1.0515129566192627,1.1119979619979858,1.05029296875,1.0925060510635376,12063,0.0,0.0
2024-10-27 00:00:00+00:00,1.0925060510635376,1.0983580350875854,1.0804630517959595,1.094668984413147,13040,0.0,0.0
2024-10-28 00:00:00+00:00,1.094668984413147,1.1067570447921753,1.0848859548568726,1.1067559719085693,8316,0.0,0.0
2024-10-29 00:00:00+00:00,1.1067559719085693,1.1117219924926758,1.0680060386657715,1.075909972190857,9870,0.0,0.0
2024-10-30 00:00:00+00:00,1.0723880529403687,1.0723880529403687,1.0424749851226807,1.0478359460830688,8741,0.0,0.0
