TIMESTAMP,MNS_OPEN_PRICE_USD,MNS_HIGH_PRICE_USD,MNS_LOW_PRICE_USD,MNS_CLOSE_PRICE_USD,MNS_VOLUME_USD,MNS_DIVIDENDS_USD,MNS_STOCK_SPLITS_USD
2020-06-30 00:00:00+00:00,0.0018820000113919377,0.0021100000012665987,0.0017999999690800905,0.001914000022225082,1666,0.0,0.0
2020-07-01 00:00:00+00:00,0.002013999968767166,0.002208000048995018,0.001820000004954636,0.002114000031724572,737,0.0,0.0
2020-07-02 00:00:00+00:00,0.002114000031724572,0.0022150001022964716,0.0019280000124126673,0.001996000064536929,449,0.0,0.0
2020-07-03 00:00:00+00:00,0.001996000064536929,0.0020959998946636915,0.001896000001579523,0.001988000003620982,538,0.0,0.0
2020-07-04 00:00:00+00:00,0.001988000003620982,0.002013999968767166,0.0018860000418499112,0.001892999978736043,152,0.0,0.0
2020-07-05 00:00:00+00:00,0.001892999978736043,0.001986999996006489,0.0017979999538511038,0.0018990000244230032,686,0.0,0.0
2020-07-06 00:00:00+00:00,0.0018990000244230032,0.002061000093817711,0.001753999968059361,0.0020439999643713236,880,0.0,0.0
2020-07-07 00:00:00+00:00,0.0020439999643713236,0.0020570000633597374,0.0018439999548718333,0.0019420000026002526,1279,0.0,0.0
2020-07-08 00:00:00+00:00,0.0019420000026002526,0.0020379999186843634,0.0015040000434964895,0.0016959999920800328,1676,0.0,0.0
2020-07-09 00:00:00+00:00,0.0016959999920800328,0.0017229999648407102,0.0015780000248923898,0.0016700000269338489,1051,0.0,0.0
2020-07-10 00:00:00+00:00,0.0016700000269338489,0.0016700000269338489,0.0016540000215172768,0.0016680000117048621,1239,0.0,0.0
2020-07-11 00:00:00+00:00,0.0016680000117048621,0.0019320000428706408,0.0015719999792054296,0.0018609999679028988,1281,0.0,0.0
2020-07-12 00:00:00+00:00,0.0018609999679028988,0.0019290000200271606,0.0014830000000074506,0.0016690000193193555,4821,0.0,0.0
2020-07-13 00:00:00+00:00,0.0016690000193193555,0.0020099999383091927,0.001290000043809414,0.001740999985486269,9586,0.0,0.0
2020-07-14 00:00:00+00:00,0.001740999985486269,0.0018970000091940165,0.0016880000475794077,0.0018100000452250242,1918,0.0,0.0
2020-07-15 00:00:00+00:00,0.0018100000452250242,0.0019290000200271606,0.0017040000529959798,0.001854000031016767,3195,0.0,0.0
2020-07-16 00:00:00+00:00,0.001854000031016767,0.0019330000504851341,0.0016270000487565994,0.0017800000496208668,3749,0.0,0.0
2020-07-17 00:00:00+00:00,0.0017800000496208668,0.0017900000093504786,0.001560000004246831,0.0016659999964758754,1521,0.0,0.0
2020-07-18 00:00:00+00:00,0.0016659999964758754,0.001832999987527728,0.001550000044517219,0.0017389999702572823,1763,0.0,0.0
2020-07-19 00:00:00+00:00,0.0017379999626427889,0.0018240000354126096,0.001550000044517219,0.001744000008329749,1208,0.0,0.0
2020-07-20 00:00:00+00:00,0.0017470000311732292,0.0017579999985173345,0.0015610000118613243,0.0016459999606013298,582,0.0,0.0
2020-07-21 00:00:00+00:00,0.0016459999606013298,0.0017920000245794654,0.0015829999465495348,0.0017790000420063734,1088,0.0,0.0
2020-07-22 00:00:00+00:00,0.0017790000420063734,0.001791000016964972,0.0015849999617785215,0.0017140000127255917,1114,0.0,0.0
2020-07-23 00:00:00+00:00,0.0017140000127255917,0.0018289999570697546,0.0017059999518096447,0.0017239999724552035,691,0.0,0.0
2020-07-24 00:00:00+00:00,0.0017239999724552035,0.0018260000506415963,0.001614999957382679,0.0017160000279545784,1286,0.0,0.0
2020-07-25 00:00:00+00:00,0.0017160000279545784,0.0017500000540167093,0.0015300000086426735,0.0016449999529868364,1665,0.0,0.0
2020-07-26 00:00:00+00:00,0.0016449999529868364,0.0018080000299960375,0.001643999945372343,0.0017819999484345317,1256,0.0,0.0
2020-07-27 00:00:00+00:00,0.0017819999484345317,0.00184599997010082,0.0012260000221431255,0.0014270000392571092,1206,0.0,0.0
2020-07-28 00:00:00+00:00,0.0014270000392571092,0.0015620000194758177,0.0011879999656230211,0.0015089999651536345,2202,0.0,0.0
2020-07-29 00:00:00+00:00,0.0015089999651536345,0.001588999992236495,0.0010979999788105488,0.0013360000448301435,1110,0.0,0.0
2020-07-30 00:00:00+00:00,0.0013370000524446368,0.0016799999866634607,0.000994000001810491,0.0015279999934136868,1832,0.0,0.0
2020-07-31 00:00:00+00:00,0.0015279999934136868,0.001673000049777329,0.0013859999598935246,0.0014750000555068254,1569,0.0,0.0
2020-08-01 00:00:00+00:00,0.0014750000555068254,0.001756999990902841,0.0012619999470189214,0.0015119999879971147,1830,0.0,0.0
2020-08-02 00:00:00+00:00,0.0015119999879971147,0.0015849999617785215,0.0011879999656230211,0.0014270000392571092,1062,0.0,0.0
2020-08-03 00:00:00+00:00,0.0014270000392571092,0.0014349999837577343,0.001256000017747283,0.0013429999817162752,1610,0.0,0.0
2020-08-04 00:00:00+00:00,0.0013429999817162752,0.0014400000218302011,0.0013409999664872885,0.0013419999741017818,934,0.0,0.0
2020-08-05 00:00:00+00:00,0.0013419999741017818,0.0014349999837577343,0.0012649999698624015,0.0014280000468716025,2252,0.0,0.0
2020-08-06 00:00:00+00:00,0.0014280000468716025,0.0014319999609142542,0.0011759999906644225,0.0012809999752789736,1839,0.0,0.0
2020-08-07 00:00:00+00:00,0.0012809999752789736,0.0013810000382363796,0.0009260000078938901,0.0010229999898001552,1308,0.0,0.0
2020-08-08 00:00:00+00:00,0.0010229999898001552,0.0011749999830499291,0.0009309999877586961,0.0010290000354871154,1718,0.0,0.0
2020-08-09 00:00:00+00:00,0.0010290000354871154,0.0012740000383928418,0.0009299999801442027,0.0009319999953731894,4825,0.0,0.0
2020-08-10 00:00:00+00:00,0.0009319999953731894,0.0010890000266954303,0.0009309999877586961,0.0009340000106021762,1635,0.0,0.0
2020-08-11 00:00:00+00:00,0.0009340000106021762,0.0010219999821856618,0.0008999999845400453,0.0009139999747276306,5453,0.0,0.0
2020-08-12 00:00:00+00:00,0.0009139999747276306,0.0010389999952167273,0.0008190000080503523,0.0010379999876022339,5280,0.0,0.0
2020-08-13 00:00:00+00:00,0.0010379999876022339,0.0010430000256747007,0.0008299999753944576,0.0009410000056959689,6866,0.0,0.0
2020-08-14 00:00:00+00:00,0.0009410000056959689,0.0010710000060498714,0.0009330000029876828,0.0010489999549463391,5563,0.0,0.0
2020-08-15 00:00:00+00:00,0.0010499999625608325,0.0010930000571534038,0.0009280000231228769,0.0009289999725297093,777,0.0,0.0
2020-08-16 00:00:00+00:00,0.0009289999725297093,0.0009449999779462814,0.0008520000264979899,0.0008570000063627958,2358,0.0,0.0
2020-08-17 00:00:00+00:00,0.0008570000063627958,0.0009759999811649323,0.000830999983008951,0.0008549999911338091,1045,0.0,0.0
2020-08-18 00:00:00+00:00,0.0008549999911338091,0.0009599999757483602,0.0005380000220611691,0.0005949999904260039,1348,0.0,0.0
2020-08-19 00:00:00+00:00,0.0005949999904260039,0.0008379999781027436,0.0005920000257901847,0.0007789999945089221,24501,0.0,0.0
2020-08-20 00:00:00+00:00,0.0007789999945089221,0.000838999985717237,0.0006019999855197966,0.0006769999745301902,34292,0.0,0.0
2020-08-21 00:00:00+00:00,0.0006769999745301902,0.0007050000131130219,0.0006730000022798777,0.0006970000104047358,832,0.0,0.0
2020-08-22 00:00:00+00:00,0.0006970000104047358,0.0008340000058524311,0.0006939999875612557,0.0008340000058524311,614,0.0,0.0
2020-08-23 00:00:00+00:00,0.0008340000058524311,0.0008379999781027436,0.000582000007852912,0.0007210000185295939,279,0.0,0.0
2020-08-24 00:00:00+00:00,0.0007210000185295939,0.0007360000163316727,0.0007200000109151006,0.0007350000087171793,313,0.0,0.0
2020-08-25 00:00:00+00:00,0.0007350000087171793,0.0007360000163316727,0.0005750000127591193,0.0006769999745301902,1275,0.0,0.0
2020-08-26 00:00:00+00:00,0.0006769999745301902,0.000678999989759177,0.0004309999931138009,0.0004670000053010881,295,0.0,0.0
2020-08-27 00:00:00+00:00,0.0004670000053010881,0.0005460000247694552,0.0004360000020824373,0.0005380000220611691,415,0.0,0.0
2020-08-28 00:00:00+00:00,0.0005380000220611691,0.0005430000019259751,0.0004419999895617366,0.0005310000269673765,374,0.0,0.0
2020-08-29 00:00:00+00:00,0.0005310000269673765,0.0005380000220611691,0.000450999999884516,0.0004920000210404396,203,0.0,0.0
2020-08-30 00:00:00+00:00,0.0004920000210404396,0.0007120000082068145,0.0004920000210404396,0.000691999972332269,839,0.0,0.0
2020-08-31 00:00:00+00:00,0.000691999972332269,0.000691999972332269,0.000674000009894371,0.0006760000251233578,794,0.0,0.0
2020-09-01 00:00:00+00:00,0.0006760000251233578,0.0008430000161752105,0.0006760000251233578,0.0008410000009462237,1106,0.0,0.0
2020-09-02 00:00:00+00:00,0.0008410000009462237,0.0008420000085607171,0.000615999975707382,0.000826000003144145,1326,0.0,0.0
2020-09-03 00:00:00+00:00,0.000826000003144145,0.000830999983008951,0.0005959999980404973,0.000598000013269484,1581,0.0,0.0
2020-09-04 00:00:00+00:00,0.000598000013269484,0.0006569999968633056,0.0005499999970197678,0.0006539999740198255,1614,0.0,0.0
2020-09-05 00:00:00+00:00,0.0006539999740198255,0.0006559999892488122,0.0005019999807700515,0.000506000011228025,1428,0.0,0.0
2020-09-06 00:00:00+00:00,0.000506000011228025,0.0005109999910928309,0.0005039999959990382,0.0005089999758638442,1442,0.0,0.0
2020-09-07 00:00:00+00:00,0.0005089999758638442,0.0006060000159777701,0.0005000000237487257,0.0006050000083632767,1112,0.0,0.0
2020-09-08 00:00:00+00:00,0.0006050000083632767,0.0006070000235922635,0.0005019999807700515,0.0005949999904260039,776,0.0,0.0
2020-09-09 00:00:00+00:00,0.0005949999904260039,0.000598000013269484,0.0005070000188425183,0.0005080000264570117,420,0.0,0.0
2020-09-10 00:00:00+00:00,0.0005080000264570117,0.0005239999736659229,0.00036700000055134296,0.0004130000015720725,760,0.0,0.0
2020-09-11 00:00:00+00:00,0.0004130000015720725,0.0004140000091865659,0.0004090000002179295,0.0004140000091865659,761,0.0,0.0
2020-09-12 00:00:00+00:00,0.0004140000091865659,0.0005159999709576368,0.00041199999395757914,0.00042100000428035855,437,0.0,0.0
2020-09-13 00:00:00+00:00,0.00042100000428035855,0.00042299999040551484,0.00042100000428035855,0.0004220000118948519,624,0.0,0.0
2020-09-14 00:00:00+00:00,0.0004220000118948519,0.00042600001324899495,0.0004220000118948519,0.0004250000056345016,630,0.0,0.0
2020-09-15 00:00:00+00:00,0.0004250000056345016,0.0004349999944679439,0.0004250000056345016,0.00043399998685345054,679,0.0,0.0
2020-09-16 00:00:00+00:00,0.00043399998685345054,0.000623999978415668,0.00042799999937415123,0.0005179999861866236,715,0.0,0.0
2020-09-17 00:00:00+00:00,0.0005179999861866236,0.0005179999861866236,0.00042799999937415123,0.00042799999937415123,612,0.0,0.0
2020-09-18 00:00:00+00:00,0.00042799999937415123,0.00043399998685345054,0.00042799999937415123,0.00043200000072829425,220,0.0,0.0
2020-09-19 00:00:00+00:00,0.00043200000072829425,0.0006840000278316438,0.0004290000069886446,0.0005239999736659229,986,0.0,0.0
2020-09-20 00:00:00+00:00,0.0005239999736659229,0.0006830000202171504,0.00046499999007210135,0.0005189999938011169,2173,0.0,0.0
2020-09-21 00:00:00+00:00,0.0005189999938011169,0.0006050000083632767,0.0004250000056345016,0.0005159999709576368,868,0.0,0.0
2020-09-22 00:00:00+00:00,0.0005159999709576368,0.0006070000235922635,0.0005159999709576368,0.0006070000235922635,745,0.0,0.0
2020-09-23 00:00:00+00:00,0.0006070000235922635,0.0006070000235922635,0.0005119999987073243,0.0005119999987073243,840,0.0,0.0
2020-09-24 00:00:00+00:00,0.0005119999987073243,0.0006750000175088644,0.0005119999987073243,0.0006050000083632767,947,0.0,0.0
2020-09-25 00:00:00+00:00,0.0006050000083632767,0.000678999989759177,0.0004250000056345016,0.0005169999785721302,977,0.0,0.0
2020-09-26 00:00:00+00:00,0.0005169999785721302,0.000678999989759177,0.0005130000063218176,0.0005990000208839774,996,0.0,0.0
2020-09-27 00:00:00+00:00,0.0005990000208839774,0.000678999989759177,0.00042600001324899495,0.00042600001324899495,987,0.0,0.0
2020-09-28 00:00:00+00:00,0.00042600001324899495,0.000674000009894371,0.00042600001324899495,0.000666000007186085,1415,0.0,0.0
2020-09-29 00:00:00+00:00,0.0006670000148005784,0.0006670000148005784,0.0005169999785721302,0.000534999999217689,677,0.0,0.0
2020-09-30 00:00:00+00:00,0.000534999999217689,0.0009730000165291131,0.0005280000041238964,0.0009689999860711396,1134,0.0,0.0
2020-10-01 00:00:00+00:00,0.0009689999860711396,0.0009740000241436064,0.0006500000017695129,0.0008490000036545098,1315,0.0,0.0
2020-10-02 00:00:00+00:00,0.0008490000036545098,0.0008490000036545098,0.0005239999736659229,0.0006259999936446548,708,0.0,0.0
2020-10-03 00:00:00+00:00,0.0006259999936446548,0.0006760000251233578,0.0005210000090301037,0.0005210000090301037,1434,0.0,0.0
2020-10-04 00:00:00+00:00,0.0005210000090301037,0.0005280000041238964,0.0005210000090301037,0.000526999996509403,2087,0.0,0.0
2020-10-05 00:00:00+00:00,0.000526999996509403,0.0006639999919570982,0.0005259999888949096,0.0006639999919570982,1804,0.0,0.0
2020-10-06 00:00:00+00:00,0.0006639999919570982,0.0006639999919570982,0.000455000001238659,0.0006259999936446548,2201,0.0,0.0
2020-10-07 00:00:00+00:00,0.0006259999936446548,0.0006280000088736415,0.0006089999806135893,0.0006099999882280827,876,0.0,0.0
2020-10-08 00:00:00+00:00,0.0006099999882280827,0.0006120000034570694,0.000522000016644597,0.0005499999970197678,1000,0.0,0.0
2020-10-09 00:00:00+00:00,0.0005499999970197678,0.0006339999963529408,0.0005499999970197678,0.0005949999904260039,102,0.0,0.0
2020-10-10 00:00:00+00:00,0.0005949999904260039,0.0006079999729990959,0.0005430000019259751,0.0005450000171549618,845,0.0,0.0
2020-10-11 00:00:00+00:00,0.0005450000171549618,0.0006430000066757202,0.0005370000144466758,0.0005380000220611691,956,0.0,0.0
2020-10-12 00:00:00+00:00,0.0005380000220611691,0.000598000013269484,0.0005339999916031957,0.0005959999980404973,734,0.0,0.0
2020-10-13 00:00:00+00:00,0.0005959999980404973,0.0006009999779053032,0.0005939999828115106,0.000598000013269484,1073,0.0,0.0
2020-10-14 00:00:00+00:00,0.000598000013269484,0.0006120000034570694,0.000598000013269484,0.0006099999882280827,769,0.0,0.0
2020-10-15 00:00:00+00:00,0.0006099999882280827,0.0006120000034570694,0.0006079999729990959,0.000610999995842576,784,0.0,0.0
2020-10-16 00:00:00+00:00,0.000610999995842576,0.000610999995842576,0.0005230000242590904,0.0006000000284984708,2106,0.0,0.0
2020-10-17 00:00:00+00:00,0.0005990000208839774,0.0006000000284984708,0.0005380000220611691,0.0005970000056549907,2327,0.0,0.0
2020-10-18 00:00:00+00:00,0.000598000013269484,0.0006009999779053032,0.0005869999877177179,0.000590000010561198,2251,0.0,0.0
2020-10-19 00:00:00+00:00,0.000590000010561198,0.0005990000208839774,0.0005840000230818987,0.0005990000208839774,1599,0.0,0.0
2020-10-20 00:00:00+00:00,0.0005990000208839774,0.0006070000235922635,0.000598000013269484,0.0006040000007487833,1165,0.0,0.0
2020-10-21 00:00:00+00:00,0.0006040000007487833,0.0006220000213943422,0.0005109999910928309,0.0005280000041238964,855,0.0,0.0
2020-10-22 00:00:00+00:00,0.0005280000041238964,0.0006220000213943422,0.0005249999812804163,0.0005259999888949096,905,0.0,0.0
2020-10-23 00:00:00+00:00,0.0005259999888949096,0.0005319999763742089,0.0005249999812804163,0.0005310000269673765,1349,0.0,0.0
2020-10-24 00:00:00+00:00,0.0005310000269673765,0.0005310000269673765,0.0005310000269673765,0.0005310000269673765,637,0.0,0.0
2020-10-25 00:00:00+00:00,0.0005310000269673765,0.0005319999763742089,0.0005290000117383897,0.0005300000193528831,1170,0.0,0.0
2020-10-26 00:00:00+00:00,0.0005300000193528831,0.0006270000012591481,0.00047400000039488077,0.0006230000290088356,1536,0.0,0.0
2020-10-27 00:00:00+00:00,0.0006230000290088356,0.0007089999853633344,0.0005329999839887023,0.0005339999916031957,1122,0.0,0.0
2020-10-28 00:00:00+00:00,0.0005339999916031957,0.0005360000068321824,0.0004309999931138009,0.00043200000072829425,849,0.0,0.0
2020-10-29 00:00:00+00:00,0.00043200000072829425,0.0006970000104047358,0.0004220000118948519,0.0006949999951757491,958,0.0,0.0
2020-10-30 00:00:00+00:00,0.0006949999951757491,0.0006990000256337225,0.0005290000117383897,0.0006970000104047358,1099,0.0,0.0
2020-10-31 00:00:00+00:00,0.0006970000104047358,0.0007050000131130219,0.0005310000269673765,0.0007040000054985285,1151,0.0,0.0
2020-11-01 00:00:00+00:00,0.0007040000054985285,0.0007060000207275152,0.0006329999887384474,0.0007009999826550484,1220,0.0,0.0
2020-11-02 00:00:00+00:00,0.0007009999826550484,0.0007029999978840351,0.0005920000257901847,0.0005949999904260039,1373,0.0,0.0
2020-11-03 00:00:00+00:00,0.0005949999904260039,0.0005970000056549907,0.0005920000257901847,0.0005970000056549907,1370,0.0,0.0
2020-11-04 00:00:00+00:00,0.0005970000056549907,0.000691999972332269,0.0005879999953322113,0.0006220000213943422,1275,0.0,0.0
2020-11-05 00:00:00+00:00,0.0006220000213943422,0.0006929999799467623,0.0006040000007487833,0.0006639999919570982,1288,0.0,0.0
2020-11-06 00:00:00+00:00,0.0006639999919570982,0.0007019999902695417,0.0006300000241026282,0.0006539999740198255,1348,0.0,0.0
2020-11-07 00:00:00+00:00,0.0006539999740198255,0.0006949999951757491,0.0005510000046342611,0.0005670000100508332,1604,0.0,0.0
2020-11-08 00:00:00+00:00,0.0005660000024363399,0.0007099999929778278,0.0005660000024363399,0.0007099999929778278,1074,0.0,0.0
2020-11-09 00:00:00+00:00,0.0007099999929778278,0.0007099999929778278,0.000645000021904707,0.0006479999865405262,1233,0.0,0.0
2020-11-10 00:00:00+00:00,0.0006479999865405262,0.0006619999767281115,0.00032900000223889947,0.00039400000241585076,2404,0.0,0.0
2020-11-11 00:00:00+00:00,0.00039400000241585076,0.0006849999772384763,0.00039400000241585076,0.0005039999959990382,2201,0.0,0.0
2020-11-12 00:00:00+00:00,0.0005039999959990382,0.0006769999745301902,0.00046499999007210135,0.00048600000445730984,2506,0.0,0.0
2020-11-13 00:00:00+00:00,0.00048600000445730984,0.00060299999313429,0.00048499999684281647,0.0005799999926239252,1531,0.0,0.0
2020-11-14 00:00:00+00:00,0.0005799999926239252,0.0005890000029467046,0.0004729999927803874,0.0004820000031031668,571,0.0,0.0
2020-11-15 00:00:00+00:00,0.00048099999548867345,0.0006220000213943422,0.00047599998652003706,0.0006060000159777701,276,0.0,0.0
2020-11-16 00:00:00+00:00,0.0006060000159777701,0.000645000021904707,0.00060299999313429,0.0006409999914467335,294,0.0,0.0
2020-11-17 00:00:00+00:00,0.0006409999914467335,0.0006970000104047358,0.0006370000191964209,0.0006960000027902424,318,0.0,0.0
2020-11-18 00:00:00+00:00,0.0006960000027902424,0.0007239999831654131,0.0006079999729990959,0.0006670000148005784,304,0.0,0.0
2020-11-19 00:00:00+00:00,0.0006670000148005784,0.0006799999973736703,0.0003929999948013574,0.0005310000269673765,9,0.0,0.0
2020-11-20 00:00:00+00:00,0.0005310000269673765,0.0005590000073425472,0.0003809999907389283,0.0003809999907389283,203,0.0,0.0
2020-11-21 00:00:00+00:00,0.0003809999907389283,0.0007430000114254653,0.0003760000108741224,0.0005629999795928597,237,0.0,0.0
2020-11-22 00:00:00+00:00,0.0005629999795928597,0.0007399999885819852,0.0005389999714680016,0.0005510000046342611,613,0.0,0.0
2020-11-23 00:00:00+00:00,0.0005499999970197678,0.001101000001654029,0.0005389999714680016,0.0010969999711960554,1662,0.0,0.0
2020-11-24 00:00:00+00:00,0.0010969999711960554,0.001104000024497509,0.0005520000122487545,0.0007999999797903001,951,0.0,0.0
2020-11-25 00:00:00+00:00,0.0007989999721758068,0.000838999985717237,0.0005610000225715339,0.0007660000119358301,77,0.0,0.0
2020-11-26 00:00:00+00:00,0.0007660000119358301,0.0007699999841861427,0.0006409999914467335,0.0007200000109151006,53,0.0,0.0
2020-11-27 00:00:00+00:00,0.0007210000185295939,0.0007479999912902713,0.0003349999897181988,0.0003440000000409782,526,0.0,0.0
2020-11-28 00:00:00+00:00,0.0003440000000409782,0.00036199999158270657,0.00034100000630132854,0.0003600000054575503,551,0.0,0.0
2020-11-29 00:00:00+00:00,0.0003600000054575503,0.00045200000749900937,0.00035700001171790063,0.0003859999997075647,31,0.0,0.0
2020-11-30 00:00:00+00:00,0.0003859999997075647,0.00040600000647827983,0.00038300000596791506,0.00039599998854100704,53,0.0,0.0
2020-12-01 00:00:00+00:00,0.00039599998854100704,0.0004189999890513718,0.0003769999893847853,0.0004130000015720725,30,0.0,0.0
2020-12-02 00:00:00+00:00,0.0004130000015720725,0.0009459999855607748,0.0001900000061141327,0.00038499999209307134,1171,0.0,0.0
2020-12-03 00:00:00+00:00,0.00038499999209307134,0.0007179999956861138,0.00037900000461377203,0.0007169999880716205,253,0.0,0.0
2020-12-04 00:00:00+00:00,0.0007169999880716205,0.0007190000033006072,0.00038300000596791506,0.00038400001358240843,118,0.0,0.0
2020-12-05 00:00:00+00:00,0.00038400001358240843,0.00039400000241585076,0.0003819999983534217,0.00039400000241585076,101,0.0,0.0
2020-12-06 00:00:00+00:00,0.00039400000241585076,0.00041199999395757914,0.000387999985832721,0.00039400000241585076,101,0.0,0.0
2020-12-07 00:00:00+00:00,0.00039400000241585076,0.00044800000614486635,0.00022200000239536166,0.00042799999937415123,168,0.0,0.0
2020-12-08 00:00:00+00:00,0.00042799999937415123,0.0004330000083427876,0.00039000000106170774,0.0003910000086762011,167,0.0,0.0
2020-12-09 00:00:00+00:00,0.0003910000086762011,0.0006370000191964209,0.00037399999564513564,0.00044800000614486635,69,0.0,0.0
2020-12-10 00:00:00+00:00,0.000446999998530373,0.0006569999968633056,0.0003530000103637576,0.00036800000816583633,216,0.0,0.0
2020-12-11 00:00:00+00:00,0.00036800000816583633,0.0004729999927803874,0.0003380000125616789,0.00041599999531172216,31,0.0,0.0
2020-12-12 00:00:00+00:00,0.00041599999531172216,0.0005680000176653266,0.00041599999531172216,0.0005460000247694552,57,0.0,0.0
2020-12-13 00:00:00+00:00,0.0005460000247694552,0.0005520000122487545,0.00038400001358240843,0.0003870000073220581,32,0.0,0.0
2020-12-14 00:00:00+00:00,0.0003870000073220581,0.00040099999750964344,0.00038499999209307134,0.00039999998989515007,35,0.0,0.0
2020-12-15 00:00:00+00:00,0.00039999998989515007,0.0007510000141337514,0.00039000000106170774,0.0005849999724887311,61,0.0,0.0
2020-12-16 00:00:00+00:00,0.0005849999724887311,0.0006319999811239541,0.00041599999531172216,0.0005530000198632479,86,0.0,0.0
2020-12-17 00:00:00+00:00,0.0005530000198632479,0.0008099999977275729,0.0004419999895617366,0.0004529999860096723,190,0.0,0.0
2020-12-18 00:00:00+00:00,0.0004529999860096723,0.00046400001156143844,0.0004149999876972288,0.0004250000056345016,180,0.0,0.0
2020-12-19 00:00:00+00:00,0.0004250000056345016,0.0004670000053010881,0.00042299999040551484,0.00046400001156143844,219,0.0,0.0
2020-12-20 00:00:00+00:00,0.00046400001156143844,0.0004839999892283231,0.00044800000614486635,0.0004689999914262444,251,0.0,0.0
2020-12-21 00:00:00+00:00,0.0004689999914262444,0.0006360000115819275,0.000450999999884516,0.0006339999963529408,61,0.0,0.0
2020-12-22 00:00:00+00:00,0.0006329999887384474,0.0006629999843426049,0.0004360000020824373,0.00048499999684281647,381,0.0,0.0
2020-12-23 00:00:00+00:00,0.00048499999684281647,0.0006799999973736703,0.00048499999684281647,0.0006569999968633056,350,0.0,0.0
2020-12-24 00:00:00+00:00,0.0006559999892488122,0.0006559999892488122,0.0004560000088531524,0.00047400000039488077,414,0.0,0.0
2020-12-25 00:00:00+00:00,0.00047400000039488077,0.0004910000134259462,0.0004689999914262444,0.0004889999981969595,63,0.0,0.0
2020-12-26 00:00:00+00:00,0.0004889999981969595,0.0007440000190399587,0.0003650000144261867,0.0003659999929368496,129,0.0,0.0
2020-12-27 00:00:00+00:00,0.0003659999929368496,0.0006539999740198255,0.0003659999929368496,0.0005310000269673765,188,0.0,0.0
2020-12-28 00:00:00+00:00,0.0005310000269673765,0.0007810000097379088,0.0005290000117383897,0.000539999979082495,134,0.0,0.0
2020-12-29 00:00:00+00:00,0.000539999979082495,0.000539999979082495,0.0005099999834783375,0.0005300000193528831,193,0.0,0.0
2020-12-30 00:00:00+00:00,0.0005300000193528831,0.000838999985717237,0.0002849999873433262,0.0008360000210814178,0,0.0,0.0
2020-12-31 00:00:00+00:00,0.0008360000210814178,0.000846999988425523,0.0005970000056549907,0.0006089999806135893,156,0.0,0.0
2021-01-01 00:00:00+00:00,0.0006089999806135893,0.0006189999985508621,0.0005729999975301325,0.0005830000154674053,146,0.0,0.0
2021-01-02 00:00:00+00:00,0.0005830000154674053,0.0006859999848529696,0.0005779999773949385,0.0005990000208839774,150,0.0,0.0
2021-01-03 00:00:00+00:00,0.0005990000208839774,0.0008779999916441739,0.00036199999158270657,0.0006300000241026282,223,0.0,0.0
2021-01-04 00:00:00+00:00,0.0006309999735094607,0.0006309999735094607,0.00029299999005161226,0.0003229999856557697,251,0.0,0.0
2021-01-05 00:00:00+00:00,0.0003229999856557697,0.0006559999892488122,0.00031400000443682075,0.0006520000169984996,207,0.0,0.0
2021-01-06 00:00:00+00:00,0.0006520000169984996,0.0007099999929778278,0.00043799998820759356,0.000707999977748841,578,0.0,0.0
2021-01-07 00:00:00+00:00,0.0007070000283420086,0.00072900002123788,0.00031999999191612005,0.00039599998854100704,1206,0.0,0.0
