TIMESTAMP,SKYA_OPEN_PRICE_USD,SKYA_HIGH_PRICE_USD,SKYA_LOW_PRICE_USD,SKYA_CLOSE_PRICE_USD,SKYA_VOLUME_USD,SKYA_DIVIDENDS_USD,SKYA_STOCK_SPLITS_USD
2024-06-22 00:00:00+00:00,0.016555000096559525,0.016565000638365746,0.015737999230623245,0.015768999233841896,35428,0.0,0.0
2024-06-23 00:00:00+00:00,0.01576399989426136,0.015771999955177307,0.015084000304341316,0.015181999653577805,29753,0.0,0.0
2024-06-24 00:00:00+00:00,0.015185000374913216,0.016225000843405724,0.015103000216186047,0.015154000371694565,50553,0.0,0.0
2024-06-25 00:00:00+00:00,0.015150000341236591,0.015235000289976597,0.015070999972522259,0.015131999738514423,21054,0.0,0.0
2024-06-26 00:00:00+00:00,0.015131000429391861,0.015169999562203884,0.01457200013101101,0.01464799977838993,28285,0.0,0.0
2024-06-27 00:00:00+00:00,0.014639999717473984,0.014662999659776688,0.014209999702870846,0.014337999746203423,25847,0.0,0.0
2024-06-28 00:00:00+00:00,0.014344999566674232,0.01437199953943491,0.013787000440061092,0.013810999691486359,25139,0.0,0.0
2024-06-29 00:00:00+00:00,0.013810000382363796,0.0138349998742342,0.013007000088691711,0.013028999790549278,28302,0.0,0.0
2024-06-30 00:00:00+00:00,0.013035000301897526,0.014276999980211258,0.012891000136733055,0.013433000072836876,26524,0.0,0.0
2024-07-01 00:00:00+00:00,0.01345099974423647,0.01370100025087595,0.013009999878704548,0.01321799959987402,14212,0.0,0.0
2024-07-02 00:00:00+00:00,0.013218999840319157,0.013248000293970108,0.013136999681591988,0.013182999566197395,16785,0.0,0.0
2024-07-03 00:00:00+00:00,0.013174000196158886,0.013202999718487263,0.012635000050067902,0.012647000141441822,22818,0.0,0.0
2024-07-04 00:00:00+00:00,0.012636000290513039,0.012655000202357769,0.012269999831914902,0.0123089998960495,32976,0.0,0.0
2024-07-05 00:00:00+00:00,0.012299000285565853,0.012310000136494637,0.011982000432908535,0.01207400020211935,22998,0.0,0.0
2024-07-06 00:00:00+00:00,0.012075000442564487,0.012117999605834484,0.011792000383138657,0.012070000171661377,20265,0.0,0.0
2024-07-07 00:00:00+00:00,0.012067999690771103,0.012225000187754631,0.011734000407159328,0.011889000423252583,22636,0.0,0.0
2024-07-08 00:00:00+00:00,0.011889000423252583,0.012021999806165695,0.011772999539971352,0.012004000134766102,25111,0.0,0.0
2024-07-09 00:00:00+00:00,0.012002999894320965,0.01207599975168705,0.011908000335097313,0.011940999887883663,18187,0.0,0.0
2024-07-10 00:00:00+00:00,0.01194899994879961,0.011963999830186367,0.011721000075340271,0.011757000349462032,20100,0.0,0.0
2024-07-11 00:00:00+00:00,0.011757000349462032,0.012023000046610832,0.011711999773979187,0.011893999762833118,25831,0.0,0.0
2024-07-12 00:00:00+00:00,0.011893999762833118,0.011908999644219875,0.011636000126600266,0.011669999919831753,17975,0.0,0.0
2024-07-13 00:00:00+00:00,0.01167100016027689,0.011939000338315964,0.0115769999101758,0.011926000006496906,20127,0.0,0.0
2024-07-14 00:00:00+00:00,0.011927999556064606,0.012218000367283821,0.011653999797999859,0.012151000089943409,25488,0.0,0.0
2024-07-15 00:00:00+00:00,0.012144000269472599,0.012218999676406384,0.01178400032222271,0.011811000294983387,28155,0.0,0.0
2024-07-16 00:00:00+00:00,0.011812999844551086,0.011965000070631504,0.011607999913394451,0.011621999554336071,16198,0.0,0.0
2024-07-17 00:00:00+00:00,0.011621999554336071,0.011827999725937843,0.011606000363826752,0.0117419995367527,17772,0.0,0.0
2024-07-18 00:00:00+00:00,0.011745999567210674,0.011765999719500542,0.011238000355660915,0.011475999839603901,17966,0.0,0.0
2024-07-19 00:00:00+00:00,0.011474999599158764,0.011509999632835388,0.010777000337839127,0.011075999587774277,36699,0.0,0.0
2024-07-20 00:00:00+00:00,0.011067000217735767,0.011486000381410122,0.009998000226914883,0.010242000222206116,27619,0.0,0.0
2024-07-21 00:00:00+00:00,0.010242000222206116,0.01030999980866909,0.008818999864161015,0.009116999804973602,29806,0.0,0.0
2024-07-22 00:00:00+00:00,0.00911800004541874,0.00950200017541647,0.008845999836921692,0.0091559998691082,26816,0.0,0.0
2024-07-23 00:00:00+00:00,0.009157000109553337,0.009170999750494957,0.009069000370800495,0.009120999835431576,11239,0.0,0.0
2024-07-24 00:00:00+00:00,0.009119999594986439,0.009123999625444412,0.008716999553143978,0.008727000094950199,28680,0.0,0.0
2024-07-25 00:00:00+00:00,0.008727000094950199,0.008731000125408173,0.008227000012993813,0.00838099978864193,17894,0.0,0.0
2024-07-26 00:00:00+00:00,0.00838099978864193,0.008481999859213829,0.008375000208616257,0.008434999734163284,11642,0.0,0.0
2024-07-27 00:00:00+00:00,0.008434999734163284,0.008554000407457352,0.008418000303208828,0.008472000248730183,12945,0.0,0.0
2024-07-28 00:00:00+00:00,0.008476000279188156,0.008527999743819237,0.008337000384926796,0.008376000449061394,14057,0.0,0.0
2024-07-29 00:00:00+00:00,0.008376000449061394,0.008549000136554241,0.008228999562561512,0.008229999803006649,28490,0.0,0.0
2024-07-30 00:00:00+00:00,0.008229999803006649,0.008231000043451786,0.007964000105857849,0.008023000322282314,14588,0.0,0.0
2024-07-31 00:00:00+00:00,0.008023000322282314,0.008080000057816505,0.007664999924600124,0.007953999564051628,13772,0.0,0.0
2024-08-01 00:00:00+00:00,0.007953999564051628,0.007977999746799469,0.007662999909371138,0.007877999916672707,15496,0.0,0.0
2024-08-02 00:00:00+00:00,0.007876000367105007,0.007903999648988247,0.00699200015515089,0.007052000146359205,16249,0.0,0.0
2024-08-03 00:00:00+00:00,0.0070500001311302185,0.007397000212222338,0.006897000130265951,0.007162000052630901,12786,0.0,0.0
2024-08-04 00:00:00+00:00,0.007162000052630901,0.007185999769717455,0.006407999899238348,0.006407999899238348,21856,0.0,0.0
2024-08-05 00:00:00+00:00,0.0064050001092255116,0.0064050001092255116,0.005204000044614077,0.005630999803543091,24224,0.0,0.0
2024-08-06 00:00:00+00:00,0.005630999803543091,0.005789999850094318,0.005566000007092953,0.005644000135362148,6907,0.0,0.0
2024-08-07 00:00:00+00:00,0.005640000104904175,0.005696000065654516,0.005543999839574099,0.005563999991863966,10455,0.0,0.0
2024-08-08 00:00:00+00:00,0.005565000232309103,0.006570000201463699,0.005448999814689159,0.006258999928832054,28207,0.0,0.0
2024-08-09 00:00:00+00:00,0.006258999928832054,0.006306999828666449,0.006171000190079212,0.006200999952852726,9382,0.0,0.0
2024-08-10 00:00:00+00:00,0.006202999968081713,0.006219999864697456,0.006171999964863062,0.006188000086694956,8997,0.0,0.0
2024-08-11 00:00:00+00:00,0.006188000086694956,0.006213000044226646,0.006138999946415424,0.006144000217318535,8965,0.0,0.0
2024-08-12 00:00:00+00:00,0.006144000217318535,0.00621799984946847,0.005921999923884869,0.005960000213235617,9355,0.0,0.0
2024-08-13 00:00:00+00:00,0.005960000213235617,0.005969000048935413,0.005890999920666218,0.005892000161111355,7315,0.0,0.0
2024-08-14 00:00:00+00:00,0.005892000161111355,0.0068259998224675655,0.005882000084966421,0.006142000202089548,19536,0.0,0.0
2024-08-15 00:00:00+00:00,0.006140000186860561,0.00622300012037158,0.0060640000738203526,0.006066999863833189,9443,0.0,0.0
2024-08-16 00:00:00+00:00,0.006085999775677919,0.006099000107496977,0.00595800019800663,0.005969999823719263,11713,0.0,0.0
2024-08-17 00:00:00+00:00,0.005991999991238117,0.005998999811708927,0.005950999911874533,0.00597199983894825,8927,0.0,0.0
2024-08-18 00:00:00+00:00,0.0059739998541772366,0.006047999951988459,0.005963999778032303,0.0059980000369250774,10027,0.0,0.0
2024-08-19 00:00:00+00:00,0.0059980000369250774,0.005998999811708927,0.005262000020593405,0.005475999787449837,27388,0.0,0.0
2024-08-20 00:00:00+00:00,0.005483000073581934,0.0055970000103116035,0.005377999972552061,0.0053900000639259815,12083,0.0,0.0
2024-08-21 00:00:00+00:00,0.005392000079154968,0.005419999826699495,0.0053610000759363174,0.0053820000030100346,8274,0.0,0.0
2024-08-22 00:00:00+00:00,0.0053820000030100346,0.005421999841928482,0.0053170002065598965,0.005324999801814556,6876,0.0,0.0
2024-08-23 00:00:00+00:00,0.005326999817043543,0.005458999890834093,0.005319000221788883,0.0054350001737475395,10059,0.0,0.0
2024-08-24 00:00:00+00:00,0.005437000188976526,0.005458000116050243,0.005375000182539225,0.005384000018239021,8083,0.0,0.0
2024-08-25 00:00:00+00:00,0.005390999838709831,0.005437999963760376,0.0053460001945495605,0.005400999914854765,5514,0.0,0.0
2024-08-26 00:00:00+00:00,0.005400999914854765,0.005495000164955854,0.005330000072717667,0.005330999847501516,6568,0.0,0.0
2024-08-27 00:00:00+00:00,0.005332999862730503,0.0053449999541044235,0.005053999833762646,0.005162000190466642,10928,0.0,0.0
2024-08-28 00:00:00+00:00,0.005162000190466642,0.005206000059843063,0.005042000208050013,0.005206000059843063,5847,0.0,0.0
2024-08-29 00:00:00+00:00,0.005206000059843063,0.005270000081509352,0.005162000190466642,0.005169999785721302,6587,0.0,0.0
2024-08-30 00:00:00+00:00,0.005169999785721302,0.005179000087082386,0.004904999863356352,0.0050119999796152115,8903,0.0,0.0
2024-08-31 00:00:00+00:00,0.005007999949157238,0.005014999769628048,0.004923999775201082,0.004945999942719936,6017,0.0,0.0
2024-09-01 00:00:00+00:00,0.004945999942719936,0.004989000037312508,0.004908000119030476,0.004927000030875206,7902,0.0,0.0
2024-09-02 00:00:00+00:00,0.004927000030875206,0.005177999846637249,0.004896000027656555,0.005090999882668257,6832,0.0,0.0
2024-09-03 00:00:00+00:00,0.005078000016510487,0.005104999989271164,0.004867999814450741,0.0048940000124275684,10954,0.0,0.0
2024-09-04 00:00:00+00:00,0.0048940000124275684,0.0048940000124275684,0.004672999959439039,0.004784000106155872,8832,0.0,0.0
2024-09-05 00:00:00+00:00,0.004784000106155872,0.004854999948292971,0.004687999840825796,0.004712000023573637,10169,0.0,0.0
2024-09-06 00:00:00+00:00,0.004712000023573637,0.00472299987450242,0.004532999824732542,0.004559999797493219,7138,0.0,0.0
2024-09-07 00:00:00+00:00,0.004559999797493219,0.004594999831169844,0.00430600019171834,0.004542999900877476,7414,0.0,0.0
2024-09-08 00:00:00+00:00,0.004542999900877476,0.004557999782264233,0.004468999803066254,0.004528000019490719,7467,0.0,0.0
2024-09-09 00:00:00+00:00,0.004528000019490719,0.004643999971449375,0.004490999970585108,0.004633000120520592,5910,0.0,0.0
2024-09-10 00:00:00+00:00,0.004633000120520592,0.004668000154197216,0.004579000174999237,0.004594000056385994,5280,0.0,0.0
2024-09-11 00:00:00+00:00,0.004594000056385994,0.004627999849617481,0.004333999939262867,0.004606999922543764,7868,0.0,0.0
2024-09-12 00:00:00+00:00,0.004606999922543764,0.004666999913752079,0.004592999815940857,0.004621999803930521,5018,0.0,0.0
2024-09-13 00:00:00+00:00,0.004619999788701534,0.004693000111728907,0.004519999958574772,0.00469199987128377,6100,0.0,0.0
2024-09-14 00:00:00+00:00,0.00469199987128377,0.004736999981105328,0.00455900002270937,0.004668000154197216,5252,0.0,0.0
2024-09-15 00:00:00+00:00,0.004668000154197216,0.004738000221550465,0.004461999982595444,0.004461999982595444,9025,0.0,0.0
2024-09-16 00:00:00+00:00,0.004461999982595444,0.004463000223040581,0.004046999849379063,0.0042940001003444195,5077,0.0,0.0
2024-09-17 00:00:00+00:00,0.0042779999785125256,0.0044450000859797,0.004242999944835901,0.004393999930471182,4814,0.0,0.0
2024-09-18 00:00:00+00:00,0.004393999930471182,0.004395999945700169,0.004222000017762184,0.004294999875128269,7410,0.0,0.0
2024-09-19 00:00:00+00:00,0.004315000027418137,0.0045900000259280205,0.00419399980455637,0.004563000053167343,14677,0.0,0.0
2024-09-20 00:00:00+00:00,0.004563000053167343,0.004674999974668026,0.004507000092417002,0.004534999839961529,9903,0.0,0.0
2024-09-21 00:00:00+00:00,0.004526000004261732,0.004586999770253897,0.004494000226259232,0.004586999770253897,6411,0.0,0.0
2024-09-22 00:00:00+00:00,0.004586999770253897,0.004596000071614981,0.004501999821513891,0.004501999821513891,14447,0.0,0.0
2024-09-23 00:00:00+00:00,0.004501999821513891,0.004753999877721071,0.0044999998062849045,0.0045830002054572105,7778,0.0,0.0
2024-09-24 00:00:00+00:00,0.0045830002054572105,0.00459099980071187,0.004453999921679497,0.004542000126093626,9548,0.0,0.0
2024-09-25 00:00:00+00:00,0.004542000126093626,0.004575999919325113,0.004404999781399965,0.004435000009834766,7294,0.0,0.0
2024-09-26 00:00:00+00:00,0.004435000009834766,0.0044999998062849045,0.004377000033855438,0.00445199990645051,6029,0.0,0.0
2024-09-27 00:00:00+00:00,0.00445199990645051,0.004863000009208918,0.004149999935179949,0.004693999886512756,83582,0.0,0.0
2024-09-28 00:00:00+00:00,0.004693999886512756,0.004883999936282635,0.004683999810367823,0.004803000018000603,244980,0.0,0.0
2024-09-29 00:00:00+00:00,0.004803000018000603,0.004873999860137701,0.0046790000051259995,0.004819999914616346,204689,0.0,0.0
2024-09-30 00:00:00+00:00,0.004763000179082155,0.004763000179082155,0.004323999863117933,0.004327999893575907,245382,0.0,0.0
2024-10-01 00:00:00+00:00,0.004327999893575907,0.004342000000178814,0.004085000138729811,0.004153000190854073,157923,0.0,0.0
2024-10-02 00:00:00+00:00,0.004153000190854073,0.004174999892711639,0.003924999851733446,0.00393400015309453,164270,0.0,0.0
2024-10-03 00:00:00+00:00,0.00393400015309453,0.004110999871045351,0.0037930000107735395,0.0038320000749081373,176591,0.0,0.0
2024-10-04 00:00:00+00:00,0.003823000006377697,0.0038610000628978014,0.0037239999510347843,0.00380500010214746,181674,0.0,0.0
2024-10-05 00:00:00+00:00,0.00380500010214746,0.0038079998921602964,0.0035689999349415302,0.0035699999425560236,193629,0.0,0.0
2024-10-06 00:00:00+00:00,0.0035719999577850103,0.003648000070825219,0.0035280000884085894,0.0035600000992417336,208324,0.0,0.0
2024-10-07 00:00:00+00:00,0.0035600000992417336,0.003654999891296029,0.0035349999088793993,0.0035689999349415302,188949,0.0,0.0
2024-10-08 00:00:00+00:00,0.0035689999349415302,0.003602999961003661,0.003558000084012747,0.003573999973013997,161986,0.0,0.0
2024-10-09 00:00:00+00:00,0.003576999995857477,0.003667999990284443,0.0031159999780356884,0.0032820000778883696,136506,0.0,0.0
2024-10-10 00:00:00+00:00,0.0032659999560564756,0.0033839999232441187,0.0032599999103695154,0.0033030000049620867,44988,0.0,0.0
2024-10-11 00:00:00+00:00,0.0033030000049620867,0.003333000000566244,0.0032530000898987055,0.0033019999973475933,2670,0.0,0.0
2024-10-12 00:00:00+00:00,0.0033019999973475933,0.003693999955430627,0.0031679999083280563,0.0033499998971819878,42164,0.0,0.0
2024-10-13 00:00:00+00:00,0.0033499998971819878,0.0033499998971819878,0.0032279998995363712,0.0032369999680668116,2926,0.0,0.0
2024-10-14 00:00:00+00:00,0.0032369999680668116,0.0034149999264627695,0.0032250001095235348,0.003375000087544322,5289,0.0,0.0
2024-10-15 00:00:00+00:00,0.003375000087544322,0.0033760000951588154,0.0032550001051276922,0.0032840000931173563,2417,0.0,0.0
2024-10-16 00:00:00+00:00,0.0032760000322014093,0.0032790000550448895,0.003189000068232417,0.0032730000093579292,2214,0.0,0.0
2024-10-17 00:00:00+00:00,0.0032730000093579292,0.0033030000049620867,0.0031240000389516354,0.0031240000389516354,3418,0.0,0.0
2024-10-18 00:00:00+00:00,0.0031240000389516354,0.0036830001045018435,0.0029380000196397305,0.0033370000310242176,6403,0.0,0.0
2024-10-19 00:00:00+00:00,0.0033370000310242176,0.003367000026628375,0.0031799999997019768,0.0032740000169724226,3203,0.0,0.0
2024-10-20 00:00:00+00:00,0.0032679999712854624,0.0032679999712854624,0.0029810001142323017,0.0032289999071508646,2420,0.0,0.0
2024-10-21 00:00:00+00:00,0.0032140000257641077,0.0032599999103695154,0.0029959999956190586,0.003091000020503998,6741,0.0,0.0
2024-10-22 00:00:00+00:00,0.003091000020503998,0.003217000048607588,0.002993999980390072,0.003135999897494912,3682,0.0,0.0
2024-10-23 00:00:00+00:00,0.003135999897494912,0.003137999912723899,0.0028780000284314156,0.002908000024035573,4360,0.0,0.0
2024-10-24 00:00:00+00:00,0.002901999978348613,0.003056999994441867,0.0027749999426305294,0.0027749999426305294,4332,0.0,0.0
2024-10-25 00:00:00+00:00,0.002693000016734004,0.002957999939098954,0.002693000016734004,0.002807999961078167,2051,0.0,0.0
2024-10-26 00:00:00+00:00,0.0028589998837560415,0.0028589998837560415,0.0026289999950677156,0.0027149999514222145,1824,0.0,0.0
2024-10-27 00:00:00+00:00,0.0027089999057352543,0.002948000095784664,0.0026149998884648085,0.0029219998978078365,6527,0.0,0.0
2024-10-28 00:00:00+00:00,0.0029219998978078365,0.0030980000738054514,0.002759000053629279,0.003066000062972307,48335,0.0,0.0
2024-10-29 00:00:00+00:00,0.003066000062972307,0.0032099999953061342,0.0029990000184625387,0.0031620000954717398,58771,0.0,0.0
2024-10-30 00:00:00+00:00,0.0031679999083280563,0.00317499996162951,0.003020999953150749,0.0030300000216811895,54977,0.0,0.0
2024-10-31 00:00:00+00:00,0.0030300000216811895,0.003120000008493662,0.0030060000717639923,0.0030070000793784857,54413,0.0,0.0
2024-11-01 00:00:00+00:00,0.0030070000793784857,0.0030700000934302807,0.002905000001192093,0.0029100000392645597,49303,0.0,0.0
2024-11-02 00:00:00+00:00,0.0029090000316500664,0.0029750000685453415,0.002856000093743205,0.002856000093743205,56179,0.0,0.0
2024-11-03 00:00:00+00:00,0.002856000093743205,0.002858000108972192,0.0027439999394118786,0.002750999992713332,50934,0.0,0.0
2024-11-04 00:00:00+00:00,0.0027489999774843454,0.002828999888151884,0.0026130001060664654,0.0027089999057352543,65236,0.0,0.0
2024-11-05 00:00:00+00:00,0.002785000018775463,0.003060000017285347,0.0027489999774843454,0.002968000015243888,72483,0.0,0.0
2024-11-06 00:00:00+00:00,0.002968000015243888,0.0030640000477433205,0.002877000020816922,0.0030360000673681498,54513,0.0,0.0
2024-11-07 00:00:00+00:00,0.002979000099003315,0.004095000214874744,0.002976000076159835,0.003949999809265137,105665,0.0,0.0
2024-11-08 00:00:00+00:00,0.003969000186771154,0.004135000053793192,0.0038560000248253345,0.004040000028908253,68355,0.0,0.0
2024-11-09 00:00:00+00:00,0.004035999998450279,0.004038999788463116,0.0036589999217540026,0.0037090000696480274,67028,0.0,0.0
2024-11-10 00:00:00+00:00,0.0037090000696480274,0.003826000029221177,0.0036490000784397125,0.0036979999858886003,52295,0.0,0.0
2024-11-11 00:00:00+00:00,0.0036979999858886003,0.0037400000728666782,0.0035620001144707203,0.0036810000892728567,57741,0.0,0.0
2024-11-12 00:00:00+00:00,0.0037169998977333307,0.003831000067293644,0.003659999929368496,0.0037140001077204943,65479,0.0,0.0
2024-11-13 00:00:00+00:00,0.003722999943420291,0.003916999790817499,0.0035749999806284904,0.003613000037148595,47537,0.0,0.0
2024-11-14 00:00:00+00:00,0.003613000037148595,0.0036430000327527523,0.0034990001004189253,0.003501000115647912,56634,0.0,0.0
2024-11-15 00:00:00+00:00,0.003501000115647912,0.0035019998904317617,0.0033809999004006386,0.0034799999557435513,65953,0.0,0.0
2024-11-16 00:00:00+00:00,0.003464000066742301,0.0036849998869001865,0.003438000101596117,0.0036440000403672457,54792,0.0,0.0
2024-11-17 00:00:00+00:00,0.0036440000403672457,0.003713000100106001,0.003409000113606453,0.003593999892473221,65142,0.0,0.0
2024-11-18 00:00:00+00:00,0.003593999892473221,0.003596999915316701,0.003502999898046255,0.0035510000307112932,59125,0.0,0.0
2024-11-19 00:00:00+00:00,0.0035510000307112932,0.0035550000611692667,0.0034020000603049994,0.0034860000014305115,67253,0.0,0.0
2024-11-20 00:00:00+00:00,0.0034860000014305115,0.0035000001080334187,0.003449999960139394,0.0034570000134408474,50607,0.0,0.0
2024-11-21 00:00:00+00:00,0.0034570000134408474,0.0035890000872313976,0.0034280000254511833,0.0035890000872313976,60794,0.0,0.0
2024-11-22 00:00:00+00:00,0.0035890000872313976,0.0036239998880773783,0.003407000098377466,0.0034080001059919596,52008,0.0,0.0
2024-11-23 00:00:00+00:00,0.003413999918848276,0.0036200000904500484,0.0034080001059919596,0.003530000103637576,47746,0.0,0.0
2024-11-24 00:00:00+00:00,0.003530000103637576,0.0036140000447630882,0.003524000057950616,0.0035729999653995037,57538,0.0,0.0
2024-11-25 00:00:00+00:00,0.003576999995857477,0.0038620000705122948,0.003573999973013997,0.0036750000435858965,52563,0.0,0.0
2024-11-26 00:00:00+00:00,0.003717999905347824,0.0038219999987632036,0.003616000059992075,0.0036700000055134296,55179,0.0,0.0
2024-11-27 00:00:00+00:00,0.0036700000055134296,0.0037769998889416456,0.003607999999076128,0.003768000053241849,49171,0.0,0.0
2024-11-28 00:00:00+00:00,0.003785999957472086,0.0038419999182224274,0.0037589999847114086,0.0037869999650865793,63682,0.0,0.0
2024-11-29 00:00:00+00:00,0.0037869999650865793,0.004188000224530697,0.0037720000836998224,0.004170999862253666,68687,0.0,0.0
2024-11-30 00:00:00+00:00,0.0042130001820623875,0.004358000122010708,0.004143000114709139,0.004333999939262867,76687,0.0,0.0
2024-12-01 00:00:00+00:00,0.004333999939262867,0.004443000070750713,0.004310999996960163,0.004441000055521727,64222,0.0,0.0
2024-12-02 00:00:00+00:00,0.00445799995213747,0.004676999989897013,0.004391999915242195,0.0045460001565515995,81451,0.0,0.0
2024-12-03 00:00:00+00:00,0.004575000144541264,0.004776999820023775,0.004484000150114298,0.004641000181436539,74340,0.0,0.0
2024-12-04 00:00:00+00:00,0.004629999864846468,0.006533999927341938,0.0046179997734725475,0.0063760001212358475,143857,0.0,0.0
2024-12-05 00:00:00+00:00,0.006490999832749367,0.007813000120222569,0.006300999782979488,0.00648199999704957,185428,0.0,0.0
2024-12-06 00:00:00+00:00,0.006628999952226877,0.006748000159859657,0.005681000184267759,0.005944000091403723,110061,0.0,0.0
2024-12-07 00:00:00+00:00,0.005781000014394522,0.00596500001847744,0.004997000098228455,0.005036999937146902,108086,0.0,0.0
2024-12-08 00:00:00+00:00,0.005053999833762646,0.005274000111967325,0.005022000055760145,0.00506900018081069,78462,0.0,0.0
2024-12-09 00:00:00+00:00,0.005051999818533659,0.005169999785721302,0.004931999836117029,0.004970000125467777,76328,0.0,0.0
2024-12-10 00:00:00+00:00,0.004970000125467777,0.005007000174373388,0.004712000023573637,0.0047160000540316105,70851,0.0,0.0
2024-12-11 00:00:00+00:00,0.004707000218331814,0.0051460000686347485,0.004648000001907349,0.0051460000686347485,79129,0.0,0.0
2024-12-12 00:00:00+00:00,0.005040000192821026,0.00508800009265542,0.004825000185519457,0.004958000034093857,72331,0.0,0.0
2024-12-13 00:00:00+00:00,0.0049600000493228436,0.005193000193685293,0.004881000146269798,0.005138999782502651,97377,0.0,0.0
2024-12-14 00:00:00+00:00,0.005111000034958124,0.009229999966919422,0.005073999986052513,0.008549000136554241,430897,0.0,0.0
2024-12-15 00:00:00+00:00,0.009990000165998936,0.027116000652313232,0.009847999550402164,0.025343000888824463,2631174,0.0,0.0
2024-12-16 00:00:00+00:00,0.022112000733613968,0.06977300345897675,0.020431999117136,0.05347999930381775,6449964,0.0,0.0
2024-12-17 00:00:00+00:00,0.05322699993848801,0.05687300115823746,0.02447500079870224,0.03317200019955635,2798503,0.0,0.0
