TIMESTAMP,REGEN_OPEN_PRICE_USD,REGEN_HIGH_PRICE_USD,REGEN_LOW_PRICE_USD,REGEN_CLOSE_PRICE_USD,REGEN_VOLUME_USD,REGEN_DIVIDENDS_USD,REGEN_STOCK_SPLITS_USD
2021-10-31 00:00:00+00:00,2.4266459941864014,2.5459959506988525,2.296787977218628,2.3839480876922607,16319,0.0,0.0
2021-11-01 00:00:00+00:00,2.3871889114379883,2.3871889114379883,2.256035089492798,2.3234798908233643,12173,0.0,0.0
2021-11-02 00:00:00+00:00,2.3246610164642334,2.5904018878936768,2.2762460708618164,2.484189033508301,9357,0.0,0.0
2021-11-03 00:00:00+00:00,2.484900951385498,2.523348093032837,2.299293041229248,2.4351890087127686,14001,0.0,0.0
2021-11-04 00:00:00+00:00,2.4353160858154297,2.4395790100097656,2.372843027114868,2.4209280014038086,12547,0.0,0.0
2021-11-05 00:00:00+00:00,2.4212489128112793,2.5965659618377686,2.3748209476470947,2.3880739212036133,36748,0.0,0.0
2021-11-06 00:00:00+00:00,2.3876609802246094,2.4517738819122314,2.311316967010498,2.3716320991516113,11592,0.0,0.0
2021-11-07 00:00:00+00:00,2.3718979358673096,2.3874189853668213,2.33074688911438,2.374788999557495,3174,0.0,0.0
2021-11-08 00:00:00+00:00,2.3743090629577637,2.5238630771636963,2.3743090629577637,2.503098964691162,13623,0.0,0.0
2021-11-09 00:00:00+00:00,2.5032150745391846,2.5728659629821777,0.0,2.4400510787963867,18193,0.0,0.0
2021-11-10 00:00:00+00:00,2.440049886703491,2.6338119506835938,2.275620937347412,2.275620937347412,1312,0.0,0.0
2021-11-11 00:00:00+00:00,2.2772328853607178,2.311863899230957,2.2346839904785156,2.307295083999634,1329,0.0,0.0
2021-11-12 00:00:00+00:00,2.310692071914673,2.375109910964966,2.1896018981933594,2.227752923965454,3735,0.0,0.0
2021-11-13 00:00:00+00:00,2.2271299362182617,2.257312059402466,2.147758960723877,2.199450969696045,5187,0.0,0.0
2021-11-14 00:00:00+00:00,2.1981019973754883,2.2656168937683105,2.168062925338745,2.219691038131714,9491,0.0,0.0
2021-11-15 00:00:00+00:00,2.2171878814697266,2.5284619331359863,2.093226909637451,2.1280341148376465,6999,0.0,0.0
2021-11-16 00:00:00+00:00,2.1280500888824463,3.5328829288482666,1.6071829795837402,2.070962905883789,7795,0.0,0.0
2021-11-17 00:00:00+00:00,2.070281982421875,2.4165799617767334,2.0166819095611572,2.17103910446167,3882,0.0,0.0
2021-11-18 00:00:00+00:00,2.1704819202423096,2.192512035369873,1.9868860244750977,2.003438949584961,10440,0.0,0.0
2021-11-19 00:00:00+00:00,2.004173994064331,2.0114099979400635,1.8477720022201538,1.913444995880127,1144,0.0,0.0
2021-11-20 00:00:00+00:00,1.9133549928665161,2.1735899448394775,1.8875269889831543,2.081468105316162,2512,0.0,0.0
2021-11-21 00:00:00+00:00,2.081352949142456,2.081758975982666,1.98722505569458,2.023719072341919,17,0.0,0.0
2021-11-22 00:00:00+00:00,2.0227808952331543,2.121319055557251,2.0227808952331543,2.0916481018066406,1679,0.0,0.0
2021-11-23 00:00:00+00:00,2.091218948364258,2.166033983230591,2.077565908432007,2.1597890853881836,1985,0.0,0.0
2021-11-24 00:00:00+00:00,2.159559965133667,2.1931190490722656,1.9414429664611816,2.1499431133270264,1,0.0,0.0
2021-11-25 00:00:00+00:00,1.959712028503418,2.084481954574585,1.918681025505066,1.9516899585723877,1,0.0,0.0
2021-11-26 00:00:00+00:00,2.0624449253082275,2.135335922241211,1.8425569534301758,1.9399659633636475,0,0.0,0.0
2021-11-27 00:00:00+00:00,1.9407709836959839,2.5587940216064453,1.9396710395812988,2.2881109714508057,0,0.0,0.0
2021-11-28 00:00:00+00:00,2.2878119945526123,2.464423894882202,2.033730983734131,2.464423894882202,0,0.0,0.0
2021-11-29 00:00:00+00:00,2.463563919067383,2.471674919128418,1.9477250576019287,2.371058940887451,0,0.0,0.0
2021-12-03 00:00:00+00:00,0.0,226.39515686035156,0.0,20.79738998413086,594614,0.0,0.0
2021-12-06 00:00:00+00:00,178.53175354003906,178.53175354003906,1.3970969915390015,1.5412989854812622,275023,0.0,0.0
2021-12-07 00:00:00+00:00,1.543902039527893,1.6037139892578125,1.4846739768981934,1.5146199464797974,265472,0.0,0.0
2021-12-08 00:00:00+00:00,1.5164330005645752,1.5884100198745728,1.416517972946167,1.5491019487380981,386509,0.0,0.0
2021-12-09 00:00:00+00:00,1.548529028892517,1.5664609670639038,1.3833509683609009,1.3833509683609009,112261,0.0,0.0
2021-12-10 00:00:00+00:00,1.3834710121154785,1.4593110084533691,1.3392939567565918,1.3693939447402954,106141,0.0,0.0
2021-12-11 00:00:00+00:00,1.366636037826538,1.4755610227584839,1.3407419919967651,1.4470980167388916,235577,0.0,0.0
2021-12-12 00:00:00+00:00,1.4465919733047485,1.4956979751586914,1.4100489616394043,1.4683899879455566,99725,0.0,0.0
2021-12-13 00:00:00+00:00,1.4667840003967285,1.4847429990768433,1.250923991203308,1.2739189863204956,332022,0.0,0.0
2021-12-14 00:00:00+00:00,1.2756949663162231,1.306022047996521,1.2470799684524536,1.2873350381851196,122302,0.0,0.0
2021-12-15 00:00:00+00:00,1.2884199619293213,1.3362829685211182,1.1976280212402344,1.3023589849472046,111651,0.0,0.0
2021-12-16 00:00:00+00:00,1.3011239767074585,1.3474489450454712,1.2456309795379639,1.2456309795379639,112569,0.0,0.0
2021-12-17 00:00:00+00:00,1.248857021331787,1.2670520544052124,1.1726280450820923,1.20871102809906,228520,0.0,0.0
2021-12-18 00:00:00+00:00,1.205399990081787,1.297381043434143,1.1889649629592896,1.2931809425354004,130282,0.0,0.0
2021-12-19 00:00:00+00:00,1.2946009635925293,1.3154369592666626,1.246330976486206,1.248764991760254,209270,0.0,0.0
2021-12-20 00:00:00+00:00,1.2490559816360474,1.2652289867401123,1.1829630136489868,1.1996690034866333,313495,0.0,0.0
2021-12-21 00:00:00+00:00,1.2017979621887207,1.3055230379104614,1.2005560398101807,1.3008090257644653,303682,0.0,0.0
2021-12-22 00:00:00+00:00,1.301211953163147,1.5407869815826416,1.2931580543518066,1.4830900430679321,328771,0.0,0.0
2021-12-23 00:00:00+00:00,1.4821079969406128,1.5671240091323853,1.433987021446228,1.5524460077285767,366201,0.0,0.0
2021-12-24 00:00:00+00:00,1.5495339632034302,1.6216789484024048,1.4806360006332397,1.488327980041504,229245,0.0,0.0
2021-12-25 00:00:00+00:00,1.4868769645690918,1.606539011001587,1.476349949836731,1.6062899827957153,133554,0.0,0.0
2021-12-26 00:00:00+00:00,1.6073590517044067,1.6857260465621948,1.5532100200653076,1.6283650398254395,902955,0.0,0.0
2021-12-27 00:00:00+00:00,1.6302059888839722,1.6614660024642944,1.5207639932632446,1.5270930528640747,415277,0.0,0.0
2021-12-28 00:00:00+00:00,1.5250710248947144,1.5251469612121582,1.368075966835022,1.3824989795684814,232944,0.0,0.0
2021-12-29 00:00:00+00:00,1.3806509971618652,1.4253350496292114,1.3233230113983154,1.414592981338501,361007,0.0,0.0
2021-12-30 00:00:00+00:00,1.4103670120239258,1.5304609537124634,1.3397860527038574,1.4968849420547485,390130,0.0,0.0
2021-12-31 00:00:00+00:00,1.4946990013122559,1.616426944732666,1.4395049810409546,1.518226981163025,815698,0.0,0.0
2022-01-01 00:00:00+00:00,1.5187499523162842,1.7030340433120728,1.5111110210418701,1.672767996788025,331231,0.0,0.0
2022-01-02 00:00:00+00:00,1.6724920272827148,1.6998480558395386,1.6062159538269043,1.6581740379333496,161657,0.0,0.0
2022-01-03 00:00:00+00:00,1.6580439805984497,1.8412339687347412,1.6017980575561523,1.8208240270614624,379077,0.0,0.0
2022-01-04 00:00:00+00:00,1.8204679489135742,1.9764059782028198,1.7485949993133545,1.8994859457015991,764381,0.0,0.0
2022-01-05 00:00:00+00:00,1.9004299640655518,1.945114016532898,1.5935620069503784,1.7565079927444458,613256,0.0,0.0
2022-01-06 00:00:00+00:00,1.756322979927063,1.851415991783142,1.6405930519104004,1.8127909898757935,425152,0.0,0.0
2022-01-07 00:00:00+00:00,1.8126980066299438,1.8866900205612183,1.6802949905395508,1.682621955871582,1371033,0.0,0.0
2022-01-08 00:00:00+00:00,1.6832449436187744,1.7443970441818237,1.5421539545059204,1.616273045539856,310206,0.0,0.0
2022-01-09 00:00:00+00:00,1.6158649921417236,1.7152290344238281,1.5064500570297241,1.541828989982605,459147,0.0,0.0
2022-01-10 00:00:00+00:00,1.5417360067367554,1.6757620573043823,1.4948190450668335,1.6679749488830566,322275,0.0,0.0
2022-01-11 00:00:00+00:00,1.6680140495300293,1.7599929571151733,1.6160279512405396,1.723323941230774,361761,0.0,0.0
2022-01-12 00:00:00+00:00,1.7233309745788574,1.8729959726333618,1.7231260538101196,1.756721019744873,383586,0.0,0.0
2022-01-13 00:00:00+00:00,1.7567180395126343,1.7701979875564575,1.6333949565887451,1.6333949565887451,392251,0.0,0.0
2022-01-14 00:00:00+00:00,1.6333400011062622,1.714324951171875,1.5104349851608276,1.706305980682373,511690,0.0,0.0
2022-01-15 00:00:00+00:00,1.7064529657363892,1.726554036140442,1.6398589611053467,1.6399279832839966,732254,0.0,0.0
2022-01-16 00:00:00+00:00,1.6397759914398193,1.8068510293960571,1.627632975578308,1.7800780534744263,501355,0.0,0.0
2022-01-17 00:00:00+00:00,1.7802740335464478,1.8007409572601318,1.5771960020065308,1.6093790531158447,538911,0.0,0.0
2022-01-18 00:00:00+00:00,1.6093120574951172,1.6320329904556274,1.4990899562835693,1.5638339519500732,256681,0.0,0.0
2022-01-19 00:00:00+00:00,1.5638810396194458,1.5867910385131836,1.4708280563354492,1.5368770360946655,188104,0.0,0.0
2022-01-20 00:00:00+00:00,1.5370819568634033,1.7039320468902588,1.5357270240783691,1.5596890449523926,477312,0.0,0.0
2022-01-21 00:00:00+00:00,1.5600919723510742,1.6074399948120117,1.331678032875061,1.3650859594345093,707906,0.0,0.0
2022-01-22 00:00:00+00:00,1.3656200170516968,1.381777048110962,1.134456992149353,1.201164960861206,677372,0.0,0.0
2022-01-23 00:00:00+00:00,1.2020800113677979,1.4366689920425415,1.2020800113677979,1.355610966682434,376008,0.0,0.0
2022-01-24 00:00:00+00:00,1.3560800552368164,1.4069030284881592,1.1980589628219604,1.3638190031051636,706467,0.0,0.0
2022-01-25 00:00:00+00:00,1.3635530471801758,1.4092659950256348,1.3462059497833252,1.3664419651031494,207512,0.0,0.0
2022-01-26 00:00:00+00:00,1.3662960529327393,1.3674379587173462,1.2289509773254395,1.2399439811706543,234584,0.0,0.0
2022-01-27 00:00:00+00:00,1.2398649454116821,1.2521320581436157,1.1201289892196655,1.1711839437484741,209322,0.0,0.0
2022-01-28 00:00:00+00:00,1.171028971672058,1.1778069734573364,1.086421012878418,1.143707036972046,245199,0.0,0.0
2022-01-29 00:00:00+00:00,1.1437760591506958,1.2014050483703613,1.1118179559707642,1.1314589977264404,89584,0.0,0.0
2022-01-30 00:00:00+00:00,1.1315200328826904,1.1782339811325073,1.0484009981155396,1.0748670101165771,99324,0.0,0.0
2022-01-31 00:00:00+00:00,1.0749390125274658,1.113332986831665,1.012650966644287,1.1102429628372192,186843,0.0,0.0
2022-02-01 00:00:00+00:00,1.1100929975509644,1.1677700281143188,1.1042729616165161,1.115177035331726,238001,0.0,0.0
2022-02-02 00:00:00+00:00,1.1151260137557983,1.123487949371338,1.0274490118026733,1.0318169593811035,107681,0.0,0.0
2022-02-03 00:00:00+00:00,1.0316510200500488,1.1325229406356812,1.0077060461044312,1.1285040378570557,310953,0.0,0.0
2022-02-04 00:00:00+00:00,1.1286989450454712,1.1955300569534302,1.1030230522155762,1.1896480321884155,222928,0.0,0.0
2022-02-05 00:00:00+00:00,1.1897159814834595,1.224660038948059,1.1615159511566162,1.183830976486206,142485,0.0,0.0
2022-02-06 00:00:00+00:00,1.1838419437408447,1.2207410335540771,1.1442010402679443,1.1740909814834595,218740,0.0,0.0
2022-02-07 00:00:00+00:00,1.1742730140686035,1.2474340200424194,1.157994031906128,1.1878050565719604,308523,0.0,0.0
2022-02-08 00:00:00+00:00,1.1880019903182983,1.2044060230255127,1.1188000440597534,1.1414589881896973,283507,0.0,0.0
2022-02-09 00:00:00+00:00,1.1412739753723145,1.171120047569275,1.116157054901123,1.1433919668197632,159140,0.0,0.0
2022-02-10 00:00:00+00:00,1.1434249877929688,1.1481250524520874,1.0802090167999268,1.085250973701477,166321,0.0,0.0
2022-02-11 00:00:00+00:00,1.0853339433670044,1.094357967376709,1.002655029296875,1.0046800374984741,162777,0.0,0.0
2022-02-12 00:00:00+00:00,1.0047999620437622,1.0366640090942383,0.9913870096206665,1.0008690357208252,233481,0.0,0.0
2022-02-13 00:00:00+00:00,1.0008740425109863,1.019197940826416,0.9588029980659485,0.9617649912834167,93285,0.0,0.0
2022-02-14 00:00:00+00:00,0.9612590074539185,0.9943469762802124,0.9440799951553345,0.9832730293273926,117814,0.0,0.0
2022-02-15 00:00:00+00:00,0.9832469820976257,1.0573810338974,0.9832469820976257,1.0510159730911255,130969,0.0,0.0
2022-02-16 00:00:00+00:00,1.0511410236358643,1.057412028312683,0.9956009984016418,1.0192970037460327,189273,0.0,0.0
2022-02-17 00:00:00+00:00,1.0189709663391113,1.075253963470459,0.9913719892501831,1.0084749460220337,141311,0.0,0.0
2022-02-18 00:00:00+00:00,1.009024977684021,1.0426030158996582,0.9733070135116577,0.9787200093269348,111640,0.0,0.0
2022-02-19 00:00:00+00:00,0.978655993938446,1.0028560161590576,0.9462490081787109,0.9650350213050842,59115,0.0,0.0
2022-02-20 00:00:00+00:00,0.9649699926376343,0.9649699926376343,0.9255560040473938,0.9496150016784668,88945,0.0,0.0
2022-02-21 00:00:00+00:00,0.9494569897651672,0.9806230068206787,0.8807209730148315,0.8809220194816589,166938,0.0,0.0
2022-02-22 00:00:00+00:00,0.8809059858322144,0.9148749709129333,0.8597210049629211,0.9125069975852966,388180,0.0,0.0
2022-02-23 00:00:00+00:00,0.9125019907951355,0.9695749878883362,0.899882972240448,0.9331009984016418,115385,0.0,0.0
2022-02-24 00:00:00+00:00,0.9330170154571533,0.9334679841995239,0.7990319728851318,0.8939819931983948,482852,0.0,0.0
2022-02-25 00:00:00+00:00,0.8938220143318176,0.9588220119476318,0.8806269764900208,0.9584310054779053,169349,0.0,0.0
2022-02-26 00:00:00+00:00,0.9585430026054382,1.0649219751358032,0.9582409858703613,1.0502309799194336,149160,0.0,0.0
2022-02-27 00:00:00+00:00,1.0501739978790283,1.0520670413970947,0.9509239792823792,0.9509490132331848,126177,0.0,0.0
2022-02-28 00:00:00+00:00,0.9508429765701294,1.0770020484924316,0.943638026714325,1.0752630233764648,276358,0.0,0.0
2022-03-01 00:00:00+00:00,1.0753289461135864,1.1207610368728638,1.0620269775390625,1.0675380229949951,271946,0.0,0.0
2022-03-02 00:00:00+00:00,1.067533016204834,1.096703052520752,1.02298104763031,1.076393961906433,414489,0.0,0.0
2022-03-03 00:00:00+00:00,1.076524019241333,1.1175270080566406,1.0560890436172485,1.1063059568405151,281822,0.0,0.0
2022-03-04 00:00:00+00:00,1.1063690185546875,1.1241339445114136,1.013843059539795,1.022117018699646,206388,0.0,0.0
2022-03-05 00:00:00+00:00,1.0222480297088623,1.0493199825286865,0.994953989982605,1.0351829528808594,82408,0.0,0.0
2022-03-06 00:00:00+00:00,1.0351070165634155,1.0392279624938965,0.9413650035858154,0.9500830173492432,119067,0.0,0.0
2022-03-07 00:00:00+00:00,0.950169026851654,0.9547230005264282,0.8641470074653625,0.8877710103988647,670732,0.0,0.0
2022-03-08 00:00:00+00:00,0.8877300024032593,0.8985239863395691,0.8554800152778625,0.8627650141716003,318609,0.0,0.0
2022-03-09 00:00:00+00:00,0.8629419803619385,0.9372699856758118,0.8624600172042847,0.909509003162384,201210,0.0,0.0
2022-03-10 00:00:00+00:00,0.909466028213501,0.9117850065231323,0.8502900004386902,0.8664739727973938,275593,0.0,0.0
2022-03-11 00:00:00+00:00,0.8665030002593994,0.8711259961128235,0.8346070051193237,0.8396130204200745,111231,0.0,0.0
2022-03-12 00:00:00+00:00,0.8395860195159912,0.8561229705810547,0.8328279852867126,0.8332859873771667,65315,0.0,0.0
2022-03-13 00:00:00+00:00,0.8332499861717224,0.8455010056495667,0.8097749948501587,0.8141059875488281,91666,0.0,0.0
2022-03-14 00:00:00+00:00,0.8140980005264282,0.8281400203704834,0.7807629704475403,0.8278999924659729,74168,0.0,0.0
2022-03-15 00:00:00+00:00,0.8278689980506897,0.8386030197143555,0.8139309883117676,0.821636974811554,147215,0.0,0.0
2022-03-16 00:00:00+00:00,0.8216469883918762,0.8670840263366699,0.8144680261611938,0.8588700294494629,108862,0.0,0.0
2022-03-17 00:00:00+00:00,0.8588020205497742,0.8803240060806274,0.8474220037460327,0.850176990032196,288882,0.0,0.0
2022-03-18 00:00:00+00:00,0.8501390218734741,0.8654540181159973,0.8216720223426819,0.8653090000152588,64867,0.0,0.0
2022-03-19 00:00:00+00:00,0.8651919960975647,0.8843640089035034,0.8641970157623291,0.8697860240936279,103901,0.0,0.0
2022-03-20 00:00:00+00:00,0.8698089718818665,0.8728449940681458,0.8455320000648499,0.8501830101013184,38834,0.0,0.0
2022-03-21 00:00:00+00:00,0.8501600027084351,0.867123007774353,0.8470720052719116,0.8497679829597473,60082,0.0,0.0
2022-03-22 00:00:00+00:00,0.849727988243103,0.9005079865455627,0.8410220146179199,0.859067976474762,439744,0.0,0.0
2022-03-23 00:00:00+00:00,0.8590899705886841,0.8595010042190552,0.8240470290184021,0.8392090201377869,258321,0.0,0.0
2022-03-24 00:00:00+00:00,0.8392120003700256,0.9074850082397461,0.8389130234718323,0.8980420231819153,359032,0.0,0.0
2022-03-25 00:00:00+00:00,0.898222029209137,0.9231389760971069,0.8760719895362854,0.8789430260658264,274348,0.0,0.0
2022-03-26 00:00:00+00:00,0.8789460062980652,0.8985990285873413,0.87807297706604,0.8968170285224915,64865,0.0,0.0
2022-03-27 00:00:00+00:00,0.8967819809913635,0.9103630185127258,0.885083019733429,0.9103630185127258,59758,0.0,0.0
2022-03-28 00:00:00+00:00,0.9104859828948975,0.9689769744873047,0.9104859828948975,0.9249200224876404,166818,0.0,0.0
2022-03-29 00:00:00+00:00,0.9246670007705688,0.9736350178718567,0.9231799840927124,0.9385129809379578,146417,0.0,0.0
2022-03-30 00:00:00+00:00,0.9380159974098206,0.9583380222320557,0.9222379922866821,0.9367420077323914,75716,0.0,0.0
2022-03-31 00:00:00+00:00,0.9365090131759644,0.9525219798088074,0.8882409930229187,0.8913499712944031,254835,0.0,0.0
2022-04-01 00:00:00+00:00,0.8915169835090637,0.910860002040863,0.8605489730834961,0.9014660120010376,72040,0.0,0.0
2022-04-02 00:00:00+00:00,0.9015039801597595,0.9765329957008362,0.9012889862060547,0.9387320280075073,274885,0.0,0.0
2022-04-03 00:00:00+00:00,0.9385949969291687,0.9749670028686523,0.9235039949417114,0.9525349736213684,250141,0.0,0.0
2022-04-04 00:00:00+00:00,0.9526129961013794,0.9604009985923767,0.9136049747467041,0.9260309934616089,130128,0.0,0.0
2022-04-05 00:00:00+00:00,0.9259960055351257,0.9310780167579651,0.8736230134963989,0.8739789724349976,200273,0.0,0.0
2022-04-06 00:00:00+00:00,0.8739309906959534,0.8752899765968323,0.8138020038604736,0.8151410222053528,67758,0.0,0.0
2022-04-07 00:00:00+00:00,0.8152830004692078,0.8332110047340393,0.8000730276107788,0.8161280155181885,179681,0.0,0.0
2022-04-08 00:00:00+00:00,0.8161320090293884,0.8383690118789673,0.764490008354187,0.772301971912384,436585,0.0,0.0
2022-04-09 00:00:00+00:00,0.7722960114479065,0.7772079706192017,0.761775016784668,0.7694140076637268,89733,0.0,0.0
2022-04-10 00:00:00+00:00,0.7694119811058044,0.7703719735145569,0.7420979738235474,0.7479169964790344,94121,0.0,0.0
2022-04-11 00:00:00+00:00,0.7476969957351685,0.748420000076294,0.6773840188980103,0.6830009818077087,74808,0.0,0.0
2022-04-12 00:00:00+00:00,0.6831650137901306,0.7112510204315186,0.6816440224647522,0.7053940296173096,168927,0.0,0.0
2022-04-13 00:00:00+00:00,0.7053589820861816,0.7127810120582581,0.6946150064468384,0.7106130123138428,81573,0.0,0.0
2022-04-14 00:00:00+00:00,0.7106029987335205,0.7172350287437439,0.6830340027809143,0.6870200037956238,66850,0.0,0.0
2022-04-15 00:00:00+00:00,0.6870369911193848,0.7078740000724792,0.6844390034675598,0.7037379741668701,169017,0.0,0.0
2022-04-16 00:00:00+00:00,0.7037370204925537,0.7088009715080261,0.6884080171585083,0.6950759887695312,119684,0.0,0.0
2022-04-17 00:00:00+00:00,0.6950460076332092,0.7178869843482971,0.6911960244178772,0.6997860074043274,154414,0.0,0.0
2022-04-18 00:00:00+00:00,0.6998069882392883,0.7184370160102844,0.6473789811134338,0.6715260148048401,381905,0.0,0.0
2022-04-19 00:00:00+00:00,0.671580970287323,0.6767029762268066,0.6590070128440857,0.6717590093612671,102112,0.0,0.0
2022-04-20 00:00:00+00:00,0.6717569828033447,0.6836190223693848,0.6664419770240784,0.670428991317749,76079,0.0,0.0
2022-04-21 00:00:00+00:00,0.6704109907150269,0.722690999507904,0.6548969745635986,0.6606420278549194,135701,0.0,0.0
2022-04-22 00:00:00+00:00,0.6606420278549194,0.6706990003585815,0.6457449793815613,0.6488670110702515,61212,0.0,0.0
2022-04-23 00:00:00+00:00,0.6488620042800903,0.6598060131072998,0.646049976348877,0.6567819714546204,36794,0.0,0.0
2022-04-24 00:00:00+00:00,0.6566550135612488,0.6612120270729065,0.6379430294036865,0.6398109793663025,59663,0.0,0.0
2022-04-25 00:00:00+00:00,0.6398090124130249,0.6465799808502197,0.6053249835968018,0.6463279724121094,245244,0.0,0.0
2022-04-26 00:00:00+00:00,0.6462799906730652,0.6533439755439758,0.5931670069694519,0.5973179936408997,154880,0.0,0.0
2022-04-27 00:00:00+00:00,0.5973460078239441,0.6339150071144104,0.5963979959487915,0.6290760040283203,130020,0.0,0.0
2022-04-28 00:00:00+00:00,0.6290839910507202,0.6308240294456482,0.608132004737854,0.6176559925079346,98319,0.0,0.0
2022-04-29 00:00:00+00:00,0.6176499724388123,0.6190249919891357,0.571399986743927,0.5725579857826233,146236,0.0,0.0
2022-04-30 00:00:00+00:00,0.5725529789924622,0.5743939876556396,0.5281000137329102,0.5308629870414734,90030,0.0,0.0
2022-05-01 00:00:00+00:00,0.5308319926261902,0.5413190126419067,0.5199270248413086,0.5254979729652405,197453,0.0,0.0
2022-05-02 00:00:00+00:00,0.525484025478363,0.5319110155105591,0.5062770247459412,0.5285940170288086,204933,0.0,0.0
2022-05-03 00:00:00+00:00,0.5285699963569641,0.5472800135612488,0.526220977306366,0.528190016746521,161699,0.0,0.0
2022-05-04 00:00:00+00:00,0.5281929969787598,0.576994001865387,0.527912974357605,0.5742650032043457,79725,0.0,0.0
2022-05-05 00:00:00+00:00,0.5742030143737793,0.6251469850540161,0.5734670162200928,0.5912820100784302,256397,0.0,0.0
2022-05-06 00:00:00+00:00,0.5912820100784302,0.5921130180358887,0.5573089718818665,0.5687170028686523,124893,0.0,0.0
2022-05-07 00:00:00+00:00,0.5687440037727356,0.5687440037727356,0.534600019454956,0.5391499996185303,100975,0.0,0.0
2022-05-08 00:00:00+00:00,0.5391619801521301,0.5398409962654114,0.5114060044288635,0.5130299925804138,107798,0.0,0.0
2022-05-09 00:00:00+00:00,0.5130339860916138,0.5146920084953308,0.43281400203704834,0.43281400203704834,219096,0.0,0.0
2022-05-10 00:00:00+00:00,0.43258801102638245,0.4825359880924225,0.40771499276161194,0.43814799189567566,458505,0.0,0.0
2022-05-11 00:00:00+00:00,0.43806299567222595,0.45437800884246826,0.33068299293518066,0.41017401218414307,1020950,0.0,0.0
2022-05-12 00:00:00+00:00,0.41019800305366516,0.4228920042514801,0.31453099846839905,0.3181670010089874,516567,0.0,0.0
2022-05-13 00:00:00+00:00,0.3180760145187378,0.3818039894104004,0.2864669859409332,0.3483949899673462,393192,0.0,0.0
2022-05-14 00:00:00+00:00,0.3484179973602295,0.3681209981441498,0.3268139958381653,0.3567480146884918,222840,0.0,0.0
2022-05-15 00:00:00+00:00,0.35673001408576965,0.37400200963020325,0.3201510012149811,0.365446001291275,196904,0.0,0.0
2022-05-16 00:00:00+00:00,0.365446001291275,0.37220299243927,0.3377450108528137,0.34010300040245056,149408,0.0,0.0
2022-05-17 00:00:00+00:00,0.34013399481773376,0.3653180003166199,0.339123010635376,0.363086998462677,121609,0.0,0.0
2022-05-18 00:00:00+00:00,0.36309000849723816,0.36782801151275635,0.3235040009021759,0.3248699903488159,111660,0.0,0.0
2022-05-19 00:00:00+00:00,0.3248409926891327,0.34488800168037415,0.3170830011367798,0.34030601382255554,98684,0.0,0.0
2022-05-20 00:00:00+00:00,0.3403010070323944,0.3686310052871704,0.3348119854927063,0.3503049910068512,135246,0.0,0.0
2022-05-21 00:00:00+00:00,0.3503040075302124,0.3534500002861023,0.34079501032829285,0.3446809947490692,85284,0.0,0.0
2022-05-22 00:00:00+00:00,0.3446750044822693,0.35372599959373474,0.3418479859828949,0.34900298714637756,50326,0.0,0.0
2022-05-23 00:00:00+00:00,0.3490000069141388,0.36498498916625977,0.33024099469184875,0.3340660035610199,66516,0.0,0.0
2022-05-24 00:00:00+00:00,0.33406001329421997,0.3402470052242279,0.3250640034675598,0.33596599102020264,94848,0.0,0.0
2022-05-25 00:00:00+00:00,0.33596301078796387,0.34053799510002136,0.3186360001564026,0.32162100076675415,50639,0.0,0.0
2022-05-26 00:00:00+00:00,0.3216310143470764,0.3238449990749359,0.2862600088119507,0.29280000925064087,81118,0.0,0.0
2022-05-27 00:00:00+00:00,0.2927609980106354,0.3013150095939636,0.27816900610923767,0.2893739938735962,127718,0.0,0.0
