TIMESTAMP,XENT_OPEN_PRICE_USD,XENT_HIGH_PRICE_USD,XENT_LOW_PRICE_USD,XENT_CLOSE_PRICE_USD,XENT_VOLUME_USD,XENT_DIVIDENDS_USD,XENT_STOCK_SPLITS_USD
2024-05-24 00:00:00+00:00,0.052073001861572266,0.05212400108575821,0.05185399949550629,0.05198900029063225,25,0.0,0.0
2024-05-25 00:00:00+00:00,0.05198900029063225,0.05202599987387657,0.051975999027490616,0.05199100077152252,380416,0.0,0.0
2024-05-26 00:00:00+00:00,0.051993001252412796,0.052108000963926315,0.05196399986743927,0.05198400095105171,380588,0.0,0.0
2024-05-27 00:00:00+00:00,0.05197799950838089,0.05218600109219551,0.051940999925136566,0.05195700004696846,212390,0.0,0.0
2024-05-28 00:00:00+00:00,0.05195700004696846,0.05239199846982956,0.05182100087404251,0.05204800143837929,346102,0.0,0.0
2024-05-29 00:00:00+00:00,0.05204800143837929,0.05225599929690361,0.051840998232364655,0.051941998302936554,375122,0.0,0.0
2024-05-30 00:00:00+00:00,0.05203299969434738,0.0522879995405674,0.051858000457286835,0.05198400095105171,375697,0.0,0.0
2024-05-31 00:00:00+00:00,0.0520859993994236,0.05231500044465065,0.05193699896335602,0.052149999886751175,377962,0.0,0.0
2024-06-01 00:00:00+00:00,0.052149999886751175,0.05237499997019768,0.05194399878382683,0.05226299911737442,380615,0.0,0.0
2024-06-02 00:00:00+00:00,0.05226200073957443,0.052296001464128494,0.052156001329422,0.05217399820685387,375735,0.0,0.0
2024-06-03 00:00:00+00:00,0.05217399820685387,0.05231799930334091,0.05215200036764145,0.05229499936103821,379001,0.0,0.0
2024-06-04 00:00:00+00:00,0.05219100043177605,0.0523190014064312,0.05218299850821495,0.05220299959182739,378695,0.0,0.0
2024-06-05 00:00:00+00:00,0.05220299959182739,0.052411999553442,0.052198998630046844,0.05220000073313713,378265,0.0,0.0
2024-06-06 00:00:00+00:00,0.05220700055360794,0.05239399895071983,0.0520859993994236,0.052285000681877136,378235,0.0,0.0
2024-06-07 00:00:00+00:00,0.05227699875831604,0.052310001105070114,0.052055999636650085,0.052278999239206314,378066,0.0,0.0
2024-06-08 00:00:00+00:00,0.052278999239206314,0.05230500176548958,0.05217299982905388,0.05229000002145767,378030,0.0,0.0
2024-06-09 00:00:00+00:00,0.05229000002145767,0.0523109994828701,0.052094001322984695,0.05229499936103821,378027,0.0,0.0
2024-06-10 00:00:00+00:00,0.05229499936103821,0.05240200087428093,0.052271001040935516,0.05227300152182579,377612,0.0,0.0
2024-06-11 00:00:00+00:00,0.05227300152182579,0.052306998521089554,0.05216199904680252,0.05229499936103821,378845,0.0,0.0
2024-06-12 00:00:00+00:00,0.05229499936103821,0.052319999784231186,0.05207400023937225,0.052087001502513885,378079,0.0,0.0
2024-06-13 00:00:00+00:00,0.052087001502513885,0.0523190014064312,0.048976998776197433,0.048976998776197433,483230,0.0,0.0
2024-06-14 00:00:00+00:00,0.048976998776197433,0.04939800128340721,0.048976998776197433,0.04917199909687042,495438,0.0,0.0
2024-06-15 00:00:00+00:00,0.04917199909687042,0.04938700050115585,0.04896700009703636,0.04907099902629852,444923,0.0,0.0
2024-06-16 00:00:00+00:00,0.04907099902629852,0.04928100109100342,0.04905100166797638,0.04916900023818016,500067,0.0,0.0
2024-06-17 00:00:00+00:00,0.04916900023818016,0.04929199814796448,0.04914399981498718,0.04918299987912178,499654,0.0,0.0
2024-06-18 00:00:00+00:00,0.04918299987912178,0.04934300109744072,0.04907099902629852,0.0490729995071888,499237,0.0,0.0
2024-06-19 00:00:00+00:00,0.0490729995071888,0.049219001084566116,0.04906599968671799,0.04908199980854988,499934,0.0,0.0
2024-06-20 00:00:00+00:00,0.04908199980854988,0.0491969995200634,0.048753999173641205,0.048966001719236374,498808,0.0,0.0
2024-06-21 00:00:00+00:00,0.048966001719236374,0.049017999321222305,0.04885699972510338,0.04897399991750717,237705,0.0,0.0
2024-06-22 00:00:00+00:00,0.04897399991750717,0.04899600148200989,0.04876700043678284,0.04878100007772446,11,0.0,0.0
2024-06-23 00:00:00+00:00,0.04878100007772446,0.0488089993596077,0.048753999173641205,0.04876700043678284,117,0.0,0.0
2024-06-24 00:00:00+00:00,0.04876700043678284,0.04910600185394287,0.048757001757621765,0.04877199977636337,190,0.0,0.0
2024-06-25 00:00:00+00:00,0.04877199977636337,0.048785001039505005,0.04866199940443039,0.04868900030851364,104,0.0,0.0
2024-06-26 00:00:00+00:00,0.04868900030851364,0.04871699959039688,0.04866199940443039,0.04866800084710121,7,0.0,0.0
2024-06-27 00:00:00+00:00,0.04866800084710121,0.049056001007556915,0.048638999462127686,0.04903100058436394,97,0.0,0.0
2024-06-28 00:00:00+00:00,0.04903100058436394,0.04910600185394287,0.048990000039339066,0.04901000112295151,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.04901000112295151,0.049056001007556915,0.048615001142024994,0.04862000048160553,10,0.0,0.0
2024-06-30 00:00:00+00:00,0.04862000048160553,0.048645999282598495,0.048565998673439026,0.04862599819898605,1,0.0,0.0
2024-07-01 00:00:00+00:00,0.04862599819898605,0.048695001751184464,0.04861300066113472,0.048652999103069305,0,0.0,0.0
2024-07-02 00:00:00+00:00,0.048652999103069305,0.048677001148462296,0.048611998558044434,0.048622000962495804,0,0.0,0.0
2024-07-03 00:00:00+00:00,0.048622000962495804,0.048666998744010925,0.03823800012469292,0.03826199844479561,7500,0.0,0.0
2024-07-04 00:00:00+00:00,0.03826199844479561,0.038307998329401016,0.0382549986243248,0.038290999829769135,0,0.0,0.0
2024-07-05 00:00:00+00:00,0.038290999829769135,0.03832700103521347,0.010999999940395355,0.01600000075995922,1816,0.0,0.0
2024-07-06 00:00:00+00:00,0.01600000075995922,0.01601099967956543,0.00559999980032444,0.00559999980032444,390,0.0,0.0
2024-07-07 00:00:00+00:00,0.00559999980032444,0.0056039998307824135,0.003198999911546707,0.003198999911546707,411,0.0,0.0
2024-07-08 00:00:00+00:00,0.003198999911546707,0.03999499976634979,0.002199999988079071,0.03989500179886818,6607,0.0,0.0
2024-07-09 00:00:00+00:00,0.03989500179886818,0.04003399983048439,0.004600000102072954,0.020999999716877937,285,0.0,0.0
2024-07-10 00:00:00+00:00,0.020999999716877937,0.03992399945855141,0.01999500021338463,0.019997000694274902,112,0.0,0.0
2024-07-11 00:00:00+00:00,0.019997000694274902,0.03993700072169304,0.01899999938905239,0.039701998233795166,22,0.0,0.0
2024-07-12 00:00:00+00:00,0.039701998233795166,0.0397379994392395,0.03969400003552437,0.039709001779556274,0,0.0,0.0
2024-07-13 00:00:00+00:00,0.039709001779556274,0.039739999920129776,0.039698999375104904,0.039716001600027084,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.039716001600027084,0.03974800184369087,0.039705000817775726,0.039712999016046524,0,0.0,0.0
2024-07-15 00:00:00+00:00,0.039712999016046524,0.03973200172185898,0.03000600077211857,0.03001200035214424,1757,0.0,0.0
2024-07-16 00:00:00+00:00,0.03001200035214424,0.03963100165128708,0.018704000860452652,0.039420999586582184,1672,0.0,0.0
2024-07-17 00:00:00+00:00,0.039420999586582184,0.039448998868465424,0.03939399868249893,0.039399001747369766,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.039399001747369766,0.039413001388311386,0.018794000148773193,0.018797999247908592,262,0.0,0.0
2024-07-19 00:00:00+00:00,0.018797999247908592,0.018823999911546707,0.018792999908328056,0.01881200075149536,0,0.0,0.0
2024-07-20 00:00:00+00:00,0.01881200075149536,0.018820999190211296,0.01880500093102455,0.018806999549269676,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.018806999549269676,0.018823999911546707,0.018800999969244003,0.018803000450134277,0,0.0,0.0
2024-07-22 00:00:00+00:00,0.018803000450134277,0.03692400082945824,0.018797999247908592,0.03692200034856796,306899,0.0,0.0
2024-07-23 00:00:00+00:00,0.03692200034856796,0.037011001259088516,0.03601200133562088,0.036403000354766846,298525,0.0,0.0
2024-07-24 00:00:00+00:00,0.036403000354766846,0.03660700097680092,0.034595001488924026,0.034995000809431076,297173,0.0,0.0
2024-07-25 00:00:00+00:00,0.034995000809431076,0.03512199968099594,0.03469200059771538,0.03499099984765053,300491,0.0,0.0
2024-07-26 00:00:00+00:00,0.03499099984765053,0.035130999982357025,0.02980099990963936,0.030799999833106995,702925,0.0,0.0
2024-07-27 00:00:00+00:00,0.030799999833106995,0.03254399821162224,0.02969999983906746,0.03250100091099739,4509,0.0,0.0
2024-07-28 00:00:00+00:00,0.03250100091099739,0.03311299905180931,0.028994999825954437,0.028999000787734985,234,0.0,0.0
2024-07-29 00:00:00+00:00,0.028999000787734985,0.029030999168753624,0.0289900004863739,0.028992999345064163,0,0.0,0.0
2024-07-30 00:00:00+00:00,0.028992999345064163,0.029020000249147415,0.02898699976503849,0.028992999345064163,2,0.0,0.0
2024-07-31 00:00:00+00:00,0.028992999345064163,0.029014000669121742,0.028981000185012817,0.028989000245928764,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.028989000245928764,0.029009999707341194,0.028967000544071198,0.028971999883651733,0,0.0,0.0
2024-08-02 00:00:00+00:00,0.028971999883651733,0.029006000608205795,0.028961999341845512,0.028965000063180923,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.028965000063180923,0.029015999287366867,0.02895900048315525,0.02898400090634823,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.02898400090634823,0.029014000669121742,0.028971999883651733,0.028991999104619026,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.028991999104619026,0.02905000001192093,0.028978999704122543,0.029009999707341194,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.029009999707341194,0.029046999290585518,0.02900099940598011,0.029013000428676605,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.029013000428676605,0.029053999111056328,0.028999999165534973,0.029002999886870384,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.029002999886870384,0.029054999351501465,0.028999999165534973,0.02901099994778633,0,0.0,0.0
2024-08-09 00:00:00+00:00,0.02901099994778633,0.029030999168753624,0.02899800054728985,0.029013000428676605,0,0.0,0.0
2024-08-10 00:00:00+00:00,0.029013000428676605,0.029030000790953636,0.029002999886870384,0.029007000848650932,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.029007000848650932,0.029032999649643898,0.028999999165534973,0.029005000367760658,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.029005000367760658,0.02903899922966957,0.028992999345064163,0.029006000608205795,0,0.0,0.0
2024-08-13 00:00:00+00:00,0.029006000608205795,0.029046999290585518,0.029001999646425247,0.029012000188231468,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.029012000188231468,0.029035000130534172,0.029001999646425247,0.029006000608205795,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.029006000608205795,0.029028000310063362,0.028996000066399574,0.029006000608205795,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.029006000608205795,0.02902499958872795,0.02899800054728985,0.029023999348282814,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.029023999348282814,0.029025999829173088,0.028999999165534973,0.02900400012731552,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.029005000367760658,0.029025999829173088,0.028999000787734985,0.029007000848650932,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.029007000848650932,0.02903899922966957,0.028999000787734985,0.029012000188231468,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.029012000188231468,0.02903899922966957,0.028999000787734985,0.029001999646425247,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.02900099940598011,0.029035000130534172,0.028999999165534973,0.029006000608205795,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.029006000608205795,0.029027000069618225,0.028999000787734985,0.029005000367760658,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.029005000367760658,0.02905000001192093,0.0289939995855093,0.029025999829173088,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.029025999829173088,0.029051000252366066,0.02900799922645092,0.029014000669121742,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.029014000669121742,0.029033999890089035,0.029002999886870384,0.029014000669121742,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.029014000669121742,0.02903600037097931,0.02900099940598011,0.029006000608205795,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.029006000608205795,0.029030999168753624,0.028991999104619026,0.029012000188231468,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.029012000188231468,0.029038000851869583,0.028999000787734985,0.029005000367760658,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.029005000367760658,0.029037000611424446,0.02899800054728985,0.029002999886870384,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.029002999886870384,0.02903600037097931,0.028991999104619026,0.02899700030684471,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.02899700030684471,0.02901500090956688,0.0036989999935030937,0.0036989999935030937,16,0.0,0.0
2024-09-01 00:00:00+00:00,0.0036989999935030937,0.018718000501394272,0.0036989999935030937,0.01870100013911724,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.01870100013911724,0.01871900074183941,0.018695000559091568,0.018698999658226967,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.018698999658226967,0.018711000680923462,0.018688999116420746,0.01869400031864643,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.01869400031864643,0.01871499978005886,0.018693000078201294,0.018698999658226967,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.018698999658226967,0.025022000074386597,0.018696000799536705,0.024991000071167946,9,0.0,0.0
2024-09-06 00:00:00+00:00,0.024991000071167946,0.025023000314831734,0.024970000609755516,0.024994000792503357,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.024994000792503357,0.02501400001347065,0.024988999590277672,0.024995999410748482,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.024995999410748482,0.02501400001347065,0.024992000311613083,0.025004999712109566,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.025004999712109566,0.025030000135302544,0.024992000311613083,0.02500700019299984,0,0.0,0.0
2024-09-10 00:00:00+00:00,0.02500700019299984,0.02502400055527687,0.02499300055205822,0.024997999891638756,1,0.0,0.0
2024-09-11 00:00:00+00:00,0.024997999891638756,0.025025999173521996,0.024992000311613083,0.025025999173521996,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.025025999173521996,0.025025999173521996,0.02499300055205822,0.025001000612974167,0,0.0,0.0
2024-09-13 00:00:00+00:00,0.025001000612974167,0.025026999413967133,0.024994999170303345,0.02501700073480606,0,0.0,0.0
2024-09-14 00:00:00+00:00,0.02501700073480606,0.025028999894857407,0.02500000037252903,0.025005999952554703,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.025005999952554703,0.02502099983394146,0.024997999891638756,0.02500000037252903,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.02500000037252903,0.0332150012254715,0.024994000792503357,0.0331990011036396,78,0.0,0.0
2024-09-17 00:00:00+00:00,0.0331990011036396,0.03342600166797638,0.03319000080227852,0.03340400010347366,227,0.0,0.0
2024-09-18 00:00:00+00:00,0.03340400010347366,0.03342499956488609,0.033392999321222305,0.03340600058436394,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.03340199962258339,0.0334630012512207,0.03339700028300285,0.03341099992394447,0,0.0,0.0
2024-09-20 00:00:00+00:00,0.03341099992394447,0.03372399881482124,0.03339599817991257,0.03370700031518936,94,0.0,0.0
2024-09-21 00:00:00+00:00,0.033702000975608826,0.0340300016105175,0.03370000049471855,0.034015998244285583,57,0.0,0.0
2024-09-22 00:00:00+00:00,0.034015998244285583,0.03403099998831749,0.033994998782873154,0.03400000184774399,31,0.0,0.0
2024-09-23 00:00:00+00:00,0.03400000184774399,0.034033000469207764,0.033991001546382904,0.03399699926376343,0,0.0,0.0
2024-09-24 00:00:00+00:00,0.03399699926376343,0.03403199836611748,0.033991001546382904,0.033998001366853714,0,0.0,0.0
2024-09-25 00:00:00+00:00,0.033998001366853714,0.03402499854564667,0.03378999978303909,0.03378999978303909,1,0.0,0.0
2024-09-26 00:00:00+00:00,0.03378999978303909,0.0338280014693737,0.03378700092434883,0.03380599990487099,0,0.0,0.0
2024-09-27 00:00:00+00:00,0.03380599990487099,0.03383500128984451,0.033796001225709915,0.03380399942398071,0,0.0,0.0
2024-09-28 00:00:00+00:00,0.03380399942398071,0.03382899984717369,0.03379800170660019,0.033803001046180725,0,0.0,0.0
2024-09-29 00:00:00+00:00,0.033803001046180725,0.03382699936628342,0.0337969996035099,0.03380800038576126,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.03380599990487099,0.03382999822497368,0.03378399834036827,0.03378700092434883,0,0.0,0.0
2024-10-01 00:00:00+00:00,0.03378700092434883,0.03384099900722504,0.03377300128340721,0.03381200134754181,0,0.0,0.0
2024-10-02 00:00:00+00:00,0.03381200134754181,0.03383300080895424,0.033785998821258545,0.03379400074481964,0,0.0,0.0
2024-10-03 00:00:00+00:00,0.03379400074481964,0.033831000328063965,0.03378799930214882,0.03379900008440018,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.03379400074481964,0.0338280014693737,0.033785998821258545,0.03380199894309044,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.03380199894309044,0.03382899984717369,0.03379099816083908,0.03380100056529045,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.03380100056529045,0.03381999954581261,0.03379400074481964,0.0337969996035099,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.0337969996035099,0.0338280014693737,0.03378399834036827,0.033792998641729355,0,0.0,0.0
2024-10-08 00:00:00+00:00,0.033792998641729355,0.03381799906492233,0.033771999180316925,0.03378299996256828,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.03378099948167801,0.033803001046180725,0.033764999359846115,0.033771999180316925,0,0.0,0.0
2024-10-10 00:00:00+00:00,0.03376799821853638,0.033799998462200165,0.03375399857759476,0.03377300128340721,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.03377300128340721,0.03380899876356125,0.03376299887895584,0.03378999978303909,0,0.0,0.0
2024-10-12 00:00:00+00:00,0.03378999978303909,0.03381900116801262,0.03378299996256828,0.033792998641729355,0,0.0,0.0
2024-10-13 00:00:00+00:00,0.033792998641729355,0.0338129997253418,0.033778999000787735,0.03378299996256828,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.03378299996256828,0.03381200134754181,0.03377100080251694,0.03378799930214882,0,0.0,0.0
2024-10-15 00:00:00+00:00,0.03378799930214882,0.03382999822497368,0.03377699851989746,0.03379099816083908,1,0.0,0.0
2024-10-16 00:00:00+00:00,0.033792998641729355,0.03381999954581261,0.03378500044345856,0.03379400074481964,0,0.0,0.0
2024-10-17 00:00:00+00:00,0.03379400074481964,0.03381400182843208,0.03377800062298775,0.03378999978303909,0,0.0,0.0
2024-10-18 00:00:00+00:00,0.03378999978303909,0.03380899876356125,0.03367900103330612,0.03369800001382828,12,0.0,0.0
2024-10-19 00:00:00+00:00,0.03369800001382828,0.033702999353408813,0.033681999891996384,0.03369700163602829,0,0.0,0.0
2024-10-20 00:00:00+00:00,0.03369700163602829,0.03370999917387962,0.03368299826979637,0.033688001334667206,0,0.0,0.0
2024-10-21 00:00:00+00:00,0.033688999712467194,0.033702000975608826,0.021333999931812286,0.024281000718474388,19556643,0.0,0.0
2024-10-22 00:00:00+00:00,0.024096999317407608,0.025887999683618546,0.022745000198483467,0.02356800064444542,7948519,0.0,0.0
2024-10-23 00:00:00+00:00,0.023639999330043793,0.024265000596642494,0.02163499966263771,0.02263299934566021,2194722,0.0,0.0
2024-10-24 00:00:00+00:00,0.022285999730229378,0.022613000124692917,0.019346000626683235,0.019872000440955162,1939591,0.0,0.0
2024-10-25 00:00:00+00:00,0.019744999706745148,0.024845000356435776,0.019360000267624855,0.02194800041615963,9837350,0.0,0.0
2024-10-26 00:00:00+00:00,0.022304000332951546,0.024044999852776527,0.021192999556660652,0.02233400009572506,7979465,0.0,0.0
2024-10-27 00:00:00+00:00,0.022484000772237778,0.022871999070048332,0.020455000922083855,0.021220000460743904,2425188,0.0,0.0
2024-10-28 00:00:00+00:00,0.021220000460743904,0.021902000531554222,0.01919499970972538,0.01992800086736679,2674827,0.0,0.0
2024-10-29 00:00:00+00:00,0.01992800086736679,0.022081000730395317,0.01956699974834919,0.020188000053167343,2151617,0.0,0.0
2024-10-30 00:00:00+00:00,0.02034600079059601,0.022040000185370445,0.020210999995470047,0.020669000223279,2325510,0.0,0.0
2024-10-31 00:00:00+00:00,0.020667999982833862,0.021310999989509583,0.019378000870347023,0.02042200043797493,1944732,0.0,0.0
2024-11-01 00:00:00+00:00,0.02042200043797493,0.020698999986052513,0.01657699979841709,0.017426999285817146,4756323,0.0,0.0
2024-11-02 00:00:00+00:00,0.017426999285817146,0.01744600012898445,0.01319000031799078,0.014925999566912651,1751842,0.0,0.0
2024-11-03 00:00:00+00:00,0.014910999685525894,0.020809000357985497,0.014312000013887882,0.01538699958473444,13293308,0.0,0.0
2024-11-04 00:00:00+00:00,0.015599999576807022,0.020232999697327614,0.015599999576807022,0.01882000081241131,9067036,0.0,0.0
2024-11-05 00:00:00+00:00,0.01882000081241131,0.01882000081241131,0.0156289990991354,0.01656400039792061,5601679,0.0,0.0
2024-11-06 00:00:00+00:00,0.01649799942970276,0.016871999949216843,0.01525299996137619,0.01538699958473444,1915425,0.0,0.0
2024-11-07 00:00:00+00:00,0.01537800021469593,0.015761999413371086,0.014991000294685364,0.015281000174582005,1366383,0.0,0.0
2024-11-08 00:00:00+00:00,0.015189999714493752,0.01563899964094162,0.014739999547600746,0.015002000145614147,800273,0.0,0.0
2024-11-09 00:00:00+00:00,0.01496800035238266,0.01559200044721365,0.01435600034892559,0.014930999837815762,1039933,0.0,0.0
2024-11-10 00:00:00+00:00,0.014980999752879143,0.015398000366985798,0.014547999948263168,0.014712000265717506,1487861,0.0,0.0
2024-11-11 00:00:00+00:00,0.014712000265717506,0.01566700078547001,0.014232000336050987,0.014538999646902084,1139572,0.0,0.0
2024-11-12 00:00:00+00:00,0.014140999875962734,0.015033000148832798,0.01068700011819601,0.011343000456690788,2357533,0.0,0.0
2024-11-13 00:00:00+00:00,0.01154400035738945,0.02277199923992157,0.011297999881207943,0.015553999692201614,27407353,0.0,0.0
2024-11-14 00:00:00+00:00,0.015561000443994999,0.016898000612854958,0.014003000222146511,0.015189000405371189,8486794,0.0,0.0
2024-11-15 00:00:00+00:00,0.015189000405371189,0.015533000230789185,0.013061000034213066,0.013561000116169453,5576455,0.0,0.0
2024-11-16 00:00:00+00:00,0.013554999604821205,0.015081999823451042,0.01322800014168024,0.0133670000359416,2373874,0.0,0.0
2024-11-17 00:00:00+00:00,0.0133670000359416,0.014770000241696835,0.013061000034213066,0.01312899962067604,2409643,0.0,0.0
2024-11-18 00:00:00+00:00,0.01312899962067604,0.013205000199377537,0.011885000392794609,0.012078999541699886,1171125,0.0,0.0
2024-11-19 00:00:00+00:00,0.012078999541699886,0.016922999173402786,0.011505999602377415,0.014950999990105629,4344456,0.0,0.0
2024-11-20 00:00:00+00:00,0.01500099990516901,0.05341000109910965,0.014167999848723412,0.03753799945116043,130323508,0.0,0.0
2024-11-21 00:00:00+00:00,0.03765000030398369,0.040553998202085495,0.0175160001963377,0.021896999329328537,32065220,0.0,0.0
2024-11-22 00:00:00+00:00,0.021767999976873398,0.025366999208927155,0.0163589995354414,0.01737000048160553,14761756,0.0,0.0
2024-11-23 00:00:00+00:00,0.01737000048160553,0.019731000065803528,0.012335999868810177,0.01673799939453602,10725690,0.0,0.0
2024-11-24 00:00:00+00:00,0.01703999936580658,0.022269999608397484,0.009171999990940094,0.011982000432908535,24082598,0.0,0.0
2024-11-25 00:00:00+00:00,0.011982000432908535,0.012710999697446823,0.0014720000326633453,0.0014720000326633453,6387,0.0,0.0
2024-11-26 00:00:00+00:00,0.0014720000326633453,0.0014720000326633453,0.0014720000326633453,0.0014720000326633453,6151,0.0,0.0
2024-11-27 00:00:00+00:00,0.0014720000326633453,0.0014720000326633453,0.0014720000326633453,0.0014720000326633453,6143,0.0,0.0
2024-11-28 00:00:00+00:00,0.0014720000326633453,0.0014720000326633453,0.0014720000326633453,0.0014720000326633453,1117,0.0,0.0
2024-11-29 00:00:00+00:00,0.0014720000326633453,0.0014720000326633453,0.0014720000326633453,0.0014720000326633453,2925,0.0,0.0
2024-11-30 00:00:00+00:00,0.0014720000326633453,0.0014720000326633453,0.0014720000326633453,0.0014720000326633453,900,0.0,0.0
2024-12-01 00:00:00+00:00,0.0014720000326633453,0.0014730000402778387,0.0014720000326633453,0.0014720000326633453,433,0.0,0.0
