TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,OPEN_PRICE_USD,CLOSE_PRICE_USD,HIGH_PRICE_USD,LOW_PRICE_USD,VOLUME_USD
2019-04-28 00:00:00,0.0044209999032318,0.0045210001990199,0.0044209999032318,0.0045449999161064,0.0043170000426471,8408136
2019-04-29 00:00:00,0.0034709998872131,0.004418000113219,0.0034709998872131,0.0044920002110302,0.0034709998872131,8267044
2019-04-30 00:00:00,0.0044780001044273,0.0034620000515133,0.0044780001044273,0.0050780000165104,0.0034580000210553,25072706
2019-05-01 00:00:00,0.0043739997781813,0.0044399998150765,0.0043739997781813,0.004672999959439,0.0040710000321269,10567352
2019-05-02 00:00:00,0.0041979998350143,0.0043660001829266,0.0041979998350143,0.0046999999321997,0.0040959999896585,6714908
2019-05-03 00:00:00,0.0042559998109936,0.0041919997893273,0.0042559998109936,0.0043959999457001,0.0039519998244941,5702394
2019-05-04 00:00:00,0.003967999946326,0.0042559998109936,0.003967999946326,0.0042650001123547,0.0038189999759197,3178995
2019-05-05 00:00:00,0.0037469998933374,0.0039690001867711,0.0037469998933374,0.0040649999864399,0.0035780000034719,3467564
2019-05-06 00:00:00,0.0037690000608563,0.0037459998857229,0.0037690000608563,0.0039320001378655,0.0035230000503361,4689162
2019-05-07 00:00:00,0.0033640000037848,0.0037680000532418,0.0033640000037848,0.0038509999867528,0.0033499998971819,3805657
2019-05-08 00:00:00,0.0033519999124109,0.0033430000767111,0.0033519999124109,0.0034819999709725,0.0032599999103695,2938835
2019-05-09 00:00:00,0.0031409999355673,0.0033509999047964,0.0031409999355673,0.0033799998927861,0.0030119998846203,4588498
2019-05-10 00:00:00,0.0037700000684708,0.0031429999507963,0.0037700000684708,0.0038900000508874,0.0030990000814199,8654899
2019-05-11 00:00:00,0.0046080001629889,0.0037750001065433,0.0046080001629889,0.0049439999274909,0.0037320000119507,13370479
2019-05-12 00:00:00,0.0052729998715221,0.0046190000139176,0.0052729998715221,0.0057040001265704,0.0044430000707507,17955639
2019-05-13 00:00:00,0.0086669996380805,0.0052729998715221,0.0086669996380805,0.00917199999094,0.005125000141561,74304041
2019-05-14 00:00:00,0.0077530001290142,0.0085479998961091,0.0077530001290142,0.0111459996551275,0.0072570000775158,98051040
2019-05-15 00:00:00,0.0095119997859001,0.0077309999614953,0.0095119997859001,0.0100220004096627,0.0071020000614225,49168290
2019-05-16 00:00:00,0.0109090004116296,0.009549000300467,0.0109090004116296,0.0119700003415346,0.0083459997549653,59175168
2019-05-17 00:00:00,0.0143529996275901,0.0108629995957016,0.0143529996275901,0.0150769995525479,0.009328999556601,168390964
2019-05-18 00:00:00,0.0122929997742176,0.0143529996275901,0.0122929997742176,0.0147989997640252,0.0120919998735189,56628223
2019-05-19 00:00:00,0.0202309992164373,0.0123199997469782,0.0202309992164373,0.0207490008324384,0.0123089998960495,141440073
2019-05-20 00:00:00,0.0293429996818304,0.0202309992164373,0.0293429996818304,0.0329109989106655,0.0192920006811618,396597433
2019-05-21 00:00:00,0.0294540002942085,0.029348999261856,0.0294540002942085,0.0450170002877712,0.0251490008085966,698132268
2019-05-22 00:00:00,0.0221859999001026,0.0294540002942085,0.0221859999001026,0.0316120013594627,0.0204169992357492,266364855
2019-05-23 00:00:00,0.0272729992866516,0.0221859999001026,0.0272729992866516,0.0338109992444515,0.0218739993870258,419427516
2019-05-24 00:00:00,0.0253630001097917,0.02742899954319,0.0253630001097917,0.0285960007458925,0.0229589994996786,150950422
2019-05-25 00:00:00,0.0250020008534193,0.0253630001097917,0.0250020008534193,0.0283429995179176,0.0231340005993843,148137222
2019-05-26 00:00:00,0.0243989992886781,0.0248879995197057,0.0243989992886781,0.0273049995303154,0.0230410005897283,95970365
2019-05-27 00:00:00,0.0221730004996061,0.0243859998881816,0.0221730004996061,0.0249060001224279,0.0209350008517503,81723337
2019-05-28 00:00:00,0.023641999810934,0.0222520008683204,0.023641999810934,0.025102000683546,0.0210330002009868,93128408
2019-05-29 00:00:00,0.0221079997718334,0.023641999810934,0.0221079997718334,0.0248210001736879,0.0221030004322528,56456075
2019-05-30 00:00:00,0.0197930000722408,0.0221079997718334,0.0197930000722408,0.0232759993523359,0.018682999536395,53390395
2019-05-31 00:00:00,0.0222880002111196,0.0197930000722408,0.0222880002111196,0.022962000221014,0.0194649994373321,58953725
2019-06-01 00:00:00,0.0210590008646249,0.0221999995410442,0.0210590008646249,0.0228749997913837,0.0206889994442462,56083345
2019-06-02 00:00:00,0.0201140008866786,0.0210590008646249,0.0201140008866786,0.0221919994801282,0.0196850001811981,34962106
2019-06-03 00:00:00,0.0191130004823207,0.0201140008866786,0.0191130004823207,0.0209529995918273,0.018843999132514,32081991
