1633046400000,251.00000000,261.60000000,243.00000000,257.50000000,135878.42700000,1633132799999,34499020.03990000,76501,72009.75600000,18283866.58220000,0
1633132800000,257.60000000,262.50000000,251.30000000,252.80000000,95213.20200000,1633219199999,24441595.80630000,55720,48822.11300000,12534602.34540000,0
1633219200000,252.80000000,263.80000000,250.10000000,259.30000000,91600.90100000,1633305599999,23577890.12470000,56100,45977.65000000,11822252.97590000,0
1633305600000,259.40000000,267.30000000,251.20000000,264.80000000,99294.55400000,1633391999999,25703773.14400000,65637,49635.93800000,12850456.53160000,0
1633392000000,265.00000000,275.90000000,261.10000000,270.80000000,136475.86900000,1633478399999,36681530.33800000,86571,71048.35400000,19097006.28080000,0
1633478400000,270.80000000,294.90000000,262.30000000,286.50000000,177874.14200000,1633564799999,49792202.62924450,129950,91280.01700000,25548329.15894450,0
1633564800000,286.50000000,296.80000000,275.70000000,277.80000000,149360.85100000,1633651199999,42560897.54070000,104395,73291.87300000,20895839.79140000,0
1633651200000,277.90000000,286.80000000,275.90000000,277.90000000,114299.67800000,1633737599999,32126838.76370000,75391,54960.44200000,15443526.07070000,0
1633737600000,278.00000000,282.30000000,273.50000000,278.40000000,78453.80700000,1633823999999,21770027.63740000,48960,42317.25700000,11743707.42180000,0
1633824000000,278.40000000,282.60000000,269.20000000,270.00000000,67879.57600000,1633910399999,18840563.41680000,47763,34322.96500000,9529234.16460000,0
1633910400000,270.10000000,280.00000000,265.20000000,276.70000000,113796.89300000,1633996799999,31117872.08920000,66371,56599.90800000,15481544.75170000,0
1633996800000,276.70000000,281.00000000,268.10000000,277.20000000,110990.41900000,1634083199999,30548760.46830000,75386,53850.49800000,14829700.39660000,0
1634083200000,277.30000000,283.40000000,269.20000000,274.30000000,88679.26000000,1634169599999,24376969.62030000,61784,45992.95300000,12658816.82910000,0
1634169600000,274.50000000,274.80000000,264.00000000,266.80000000,82726.82800000,1634255999999,22369209.35510000,52715,38940.03900000,10532408.96790000,0
1634256000000,266.80000000,279.20000000,260.90000000,274.10000000,125756.91200000,1634342399999,34303827.89040000,84408,62832.00200000,17135407.56610000,0
1634342400000,274.10000000,274.80000000,265.00000000,268.00000000,93570.06500000,1634428799999,25244448.05870000,63116,46370.00400000,12515120.57460000,0
1634428800000,268.00000000,268.40000000,253.10000000,261.10000000,80307.88200000,1634515199999,21012142.39660000,55062,39836.71400000,10427239.08700000,0
1634515200000,261.20000000,264.50000000,252.40000000,256.50000000,75956.27400000,1634601599999,19610987.84940000,48996,36890.69900000,9523915.16520000,0
1634601600000,256.50000000,260.50000000,251.40000000,255.00000000,71420.44400000,1634687999999,18211397.97380000,45156,37437.42500000,9548154.90720000,0
1634688000000,255.00000000,265.90000000,253.20000000,260.00000000,89428.99400000,1634774399999,23211671.63550000,60535,46103.47000000,11966496.81740000,0
1634774400000,260.30000000,275.60000000,257.50000000,271.00000000,142658.61200000,1634860799999,37898977.75400000,120155,74155.70700000,19707118.83570000,0
1634860800000,271.00000000,275.30000000,263.80000000,266.30000000,94430.58500000,1634947199999,25508972.19490000,62769,45919.14300000,12412998.64010000,0
1634947200000,266.40000000,269.80000000,261.10000000,267.30000000,50666.77900000,1635033599999,13483746.36180000,40534,24885.67800000,6627104.00440000,0
1635033600000,267.40000000,295.30000000,266.50000000,289.30000000,173343.88700000,1635119999999,48634506.27510000,174433,96944.46500000,27205287.79880000,0
1635120000000,289.30000000,299.00000000,283.90000000,286.60000000,149746.81900000,1635206399999,43369889.31730000,120381,76311.41400000,22110981.72530000,0
1635206400000,286.70000000,295.00000000,269.60000000,279.90000000,197648.88500000,1635292799999,56859859.96370000,172707,103435.70900000,29788662.70960000,0
1635292800000,280.00000000,283.50000000,247.80000000,255.60000000,194732.83300000,1635379199999,51789605.21470000,149410,92468.98400000,24604817.08500000,0
1635379200000,255.60000000,271.10000000,252.80000000,267.20000000,157374.60400000,1635465599999,41473217.07900000,87058,78371.95300000,20660093.58760000,0
1635465600000,267.20000000,271.30000000,264.80000000,269.00000000,91097.60300000,1635551999999,24418726.88450000,53477,46246.13700000,12400894.94700000,0
1635552000000,268.90000000,270.00000000,260.50000000,263.30000000,71348.00500000,1635638399999,18929628.69830000,45126,34958.56200000,9278100.84630000,0
1635638400000,263.30000000,276.20000000,262.70000000,274.90000000,94958.94400000,1635724799999,25617365.58310000,79815,48616.82800000,13123734.75350000,0
