,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,38471.35533333333,1.8775194179835428,2.014449966666667
1,37568.68,37852.95733333333,1.9449418879191596,1.9668318666666667
2,39246.79,37910.361,2.0741602675530717,1.9712521666666667
3,36829.0,38283.31566666667,1.8879848046244931,1.9999705333333333
4,35513.2,37809.49733333333,1.7866651390946406,1.9634853333333335
5,35796.31,36895.14366666666,1.8084652686798028,1.8930779333333334
6,33552.79,36486.14533333334,1.6357090017626918,1.8615842333333334
7,33380.81,35689.630000000005,1.6224661410864307,1.8002506666666667
8,37388.05,34932.193999999996,1.931032957090267,1.7419263
9,36675.72,35411.00766666667,1.8761818875151943,1.7787960666666667
10,37331.98,35925.97833333333,1.926715436459275,1.8184499666666667
11,35546.11,36070.78233333333,1.7891992857678338,1.8296002333333332
12,39020.57,35199.85733333333,2.0567408005093237,1.7625369333333332
13,40516.29,36286.382333333335,2.1719147252139224,1.846202
14,40144.04,37879.901333333335,2.143250607951809,1.9689066333333332
15,38349.01,38034.00666666666,2.005029115919547,1.9807730666666667
16,38092.97,37476.87266666667,1.9853134394016387,1.9378724666666667
17,35819.84,37248.74,1.8102771334996213,1.9203057333333333
18,35483.72,36848.51633333333,1.784395110412607,1.8894876
19,35600.16,36303.598666666665,1.793361261692662,1.8475276
20,31608.93,35458.29633333333,1.486027252988669,1.7824374333333335
21,32509.56,34090.200000000004,1.5553778612620777,1.6770908
22,33678.07,33604.913,1.6453558536380375,1.6397225333333332
23,34663.09,33558.457,1.721204688521922,1.6361453666666665
24,31584.45,33821.19333333333,1.4841422359555554,1.6563765999999998
25,32283.65,32896.94933333333,1.537982264940563,1.5852077
26,34700.34,32547.05733333333,1.7240730253063778,1.5582652333333333
27,34494.89,33294.549333333336,1.708252896652245,1.6158238999999999
28,35911.73,33439.92966666667,1.8173528775834784,1.6270185333333333
29,35045.0,33621.125,1.7506126482897486,1.6409709333333333
30,33504.69,34737.12666666667,1.5606587221155446,1.6534834333333333
31,33786.55,34152.886000000006,1.5818878654111703,1.6094794666666665
32,34669.13,34232.782999999996,1.6483620628490947,1.6154972333333333
33,35286.51,34512.44133333333,1.6948619155697842,1.6365605666666667
34,33690.14,34825.48566666667,1.5746264529896443,1.6601384666666668
35,34220.01,34289.33433333333,1.6145352238618975,1.6197565999999999
36,33862.12,33959.916333333334,1.5875796498390795,1.5949455
37,32875.71,33586.59533333333,1.513285180108581,1.5668275999999999
38,33815.81,32852.670666666665,1.5840916713177549,1.5115499333333335
39,33502.87,32674.087,1.56052164327925,1.4980993333333332
40,34258.99,32544.29566666666,1.6174711211359465,1.4883236666666668
41,33086.63,32809.42833333334,1.529171261510388,1.5082929666666667
42,32729.77,32556.16966666667,1.502293265070748,1.4892180666666668
43,32820.02,32240.215666666667,1.509090718354045,1.4654209666666667
44,31880.0,32093.837,1.4382902525882248,1.4543960333333334
45,31383.87,31802.059333333335,1.400922712450359,1.4324198666666668
46,31520.07,31529.809999999998,1.4111810297598897,1.4119145666666666
47,31778.56,31427.282333333336,1.4306499904158403,1.404192433333333
48,30839.65,31495.812333333335,1.3599331276765512,1.4093539666666668
49,29790.35,31355.461666666666,1.2809019062896916,1.3987830666666667
50,32144.51,30952.228999999996,1.458212627856535,1.3684123333333333
51,32287.83,31216.17066666666,1.4690072096245377,1.3882919333333332
52,33634.09,31636.342333333334,1.5704048767400172,1.4199385
53,34258.14,32545.68966666667,1.6174071008003144,1.4884286666666666
54,35381.02,33203.483,1.7019802237116612,1.5379723666666667
55,37237.6,34156.06333333333,1.841814193979855,1.6097189
56,39457.87,35987.24933333333,2.009040582914004,1.7476401666666668
57,40019.56,38387.56633333333,2.051345973880157,1.9284274000000001
58,40016.48,40235.53633333333,2.0511139943110432,2.0676128666666664
59,42206.37,41228.59266666667,2.2160522211316565,2.1424078666666664
60,41461.83,42658.80266666666,2.159974926200395,2.2501286
