TIMESTAMP,UNIO_OPEN_PRICE_USD,UNIO_HIGH_PRICE_USD,UNIO_LOW_PRICE_USD,UNIO_CLOSE_PRICE_USD,UNIO_VOLUME_USD,UNIO_DIVIDENDS_USD,UNIO_STOCK_SPLITS_USD
2024-10-20 00:00:00+00:00,0.0032059999648481607,0.0037849999498575926,0.002966000000014901,0.003017999930307269,284007,0.0,0.0
2024-10-21 00:00:00+00:00,0.003017999930307269,0.003504999913275242,0.0028099999763071537,0.003126000054180622,145558,0.0,0.0
2024-10-22 00:00:00+00:00,0.003126000054180622,0.004544000141322613,0.0031190000008791685,0.004145999904721975,1334962,0.0,0.0
2024-10-23 00:00:00+00:00,0.004149000160396099,0.004621999803930521,0.003166999900713563,0.00355900009162724,1051122,0.0,0.0
2024-10-24 00:00:00+00:00,0.0034890000242739916,0.0038429999258369207,0.0028510000556707382,0.002940000034868717,1486186,0.0,0.0
2024-10-25 00:00:00+00:00,0.002940000034868717,0.003083999967202544,0.0027389999013394117,0.0028170000296086073,1029208,0.0,0.0
2024-10-26 00:00:00+00:00,0.002819000044837594,0.002824000082910061,0.0023250000085681677,0.0023250000085681677,236519,0.0,0.0
2024-10-27 00:00:00+00:00,0.0023250000085681677,0.003495000069960952,0.002205000026151538,0.003092000028118491,504366,0.0,0.0
2024-10-28 00:00:00+00:00,0.003092000028118491,0.003656999906525016,0.002733000088483095,0.0027699999045580626,573519,0.0,0.0
2024-10-29 00:00:00+00:00,0.0027699999045580626,0.0029899999499320984,0.0025629999581724405,0.0026050000451505184,413437,0.0,0.0
2024-10-30 00:00:00+00:00,0.0026050000451505184,0.002985999919474125,0.002604000037536025,0.0027089999057352543,341838,0.0,0.0
2024-10-31 00:00:00+00:00,0.0027089999057352543,0.0034970000851899385,0.0026779999025166035,0.0027860000263899565,1199673,0.0,0.0
2024-11-01 00:00:00+00:00,0.0027860000263899565,0.003994000144302845,0.0025500000920146704,0.0034860000014305115,4608178,0.0,0.0
2024-11-02 00:00:00+00:00,0.0034970000851899385,0.0035929998848587275,0.0024850000627338886,0.0027020000852644444,5395627,0.0,0.0
2024-11-03 00:00:00+00:00,0.0027020000852644444,0.0029200001154094934,0.002208000048995018,0.0022780001163482666,1435784,0.0,0.0
2024-11-04 00:00:00+00:00,0.0022789998911321163,0.0033730000723153353,0.002256999956443906,0.0025049999821931124,2380840,0.0,0.0
2024-11-05 00:00:00+00:00,0.0025049999821931124,0.0027779999654740095,0.0022279999684542418,0.0024300001095980406,954737,0.0,0.0
2024-11-06 00:00:00+00:00,0.0024300001095980406,0.0026110000908374786,0.0023350000847131014,0.0024349999148398638,291127,0.0,0.0
2024-11-07 00:00:00+00:00,0.0024349999148398638,0.0024659999180585146,0.0024270000867545605,0.0024389999452978373,163965,0.0,0.0
2024-11-08 00:00:00+00:00,0.0024389999452978373,0.0024399999529123306,0.002326000016182661,0.002360000042244792,106399,0.0,0.0
2024-11-09 00:00:00+00:00,0.002360000042244792,0.002397000091150403,0.0023580000270158052,0.002397000091150403,113788,0.0,0.0
2024-11-10 00:00:00+00:00,0.002397000091150403,0.0026700000744313,0.002345999935641885,0.0023799999617040157,150629,0.0,0.0
2024-11-11 00:00:00+00:00,0.0023799999617040157,0.0024770000018179417,0.002266000024974346,0.0023399998899549246,129854,0.0,0.0
2024-11-12 00:00:00+00:00,0.0023399998899549246,0.0025220001116394997,0.002308000111952424,0.0024649999104440212,122153,0.0,0.0
2024-11-13 00:00:00+00:00,0.002466999925673008,0.002778999973088503,0.0024139999877661467,0.002457000082358718,162453,0.0,0.0
2024-11-14 00:00:00+00:00,0.002457000082358718,0.002684999955818057,0.002360000042244792,0.0025740000419318676,138823,0.0,0.0
2024-11-15 00:00:00+00:00,0.0025740000419318676,0.0030070000793784857,0.002383999992161989,0.0029140000697225332,215534,0.0,0.0
2024-11-16 00:00:00+00:00,0.0029140000697225332,0.0029140000697225332,0.002560999942943454,0.0026289999950677156,110079,0.0,0.0
2024-11-17 00:00:00+00:00,0.0026289999950677156,0.002753000007942319,0.0023719999007880688,0.002400000113993883,115222,0.0,0.0
2024-11-18 00:00:00+00:00,0.002400000113993883,0.0025500000920146704,0.002400000113993883,0.002515000058338046,81508,0.0,0.0
2024-11-19 00:00:00+00:00,0.002515000058338046,0.003208999987691641,0.002492999890819192,0.003019999945536256,407497,0.0,0.0
2024-11-20 00:00:00+00:00,0.003019999945536256,0.003513999981805682,0.002681999932974577,0.0027860000263899565,693693,0.0,0.0
2024-11-21 00:00:00+00:00,0.0027860000263899565,0.0030070000793784857,0.0027389999013394117,0.00279600010253489,124023,0.0,0.0
2024-11-22 00:00:00+00:00,0.00279600010253489,0.0031560000497847795,0.002761000068858266,0.002768999896943569,248736,0.0,0.0
2024-11-23 00:00:00+00:00,0.002768999896943569,0.00279600010253489,0.00266700005158782,0.0026730000972747803,126117,0.0,0.0
2024-11-24 00:00:00+00:00,0.0026730000972747803,0.0027169999666512012,0.0026469998992979527,0.0026569999754428864,83228,0.0,0.0
2024-11-25 00:00:00+00:00,0.0026569999754428864,0.002807999961078167,0.0026569999754428864,0.0027830000035464764,107272,0.0,0.0
2024-11-26 00:00:00+00:00,0.0027830000035464764,0.0030169999226927757,0.0025909999385476112,0.002764000091701746,316041,0.0,0.0
2024-11-27 00:00:00+00:00,0.002764000091701746,0.0029559999238699675,0.002764000091701746,0.0028619999065995216,136538,0.0,0.0
2024-11-28 00:00:00+00:00,0.0028619999065995216,0.0029100000392645597,0.0027940000873059034,0.002862999914214015,109502,0.0,0.0
2024-11-29 00:00:00+00:00,0.002862999914214015,0.002899999963119626,0.0027650000993162394,0.002773999935016036,92176,0.0,0.0
2024-11-30 00:00:00+00:00,0.002773999935016036,0.0028860000893473625,0.0025019999593496323,0.002512000035494566,151054,0.0,0.0
2024-12-01 00:00:00+00:00,0.002512000035494566,0.002512000035494566,0.0023880000226199627,0.002454000059515238,109446,0.0,0.0
2024-12-02 00:00:00+00:00,0.002454000059515238,0.002558999927714467,0.0022899999748915434,0.0025309999473392963,160705,0.0,0.0
2024-12-03 00:00:00+00:00,0.002520000096410513,0.0025210001040250063,0.0020699999295175076,0.002340999897569418,410079,0.0,0.0
2024-12-04 00:00:00+00:00,0.002340999897569418,0.0027570000384002924,0.002308000111952424,0.0027260000351816416,352998,0.0,0.0
2024-12-05 00:00:00+00:00,0.0027260000351816416,0.0030479999259114265,0.0024659999180585146,0.0029299999587237835,387493,0.0,0.0
2024-12-06 00:00:00+00:00,0.0029219998978078365,0.0030429998878389597,0.0025029999669641256,0.00292299990542233,288299,0.0,0.0
2024-12-07 00:00:00+00:00,0.00292299990542233,0.0029440000653266907,0.002440999960526824,0.0027360001113265753,263635,0.0,0.0
2024-12-08 00:00:00+00:00,0.0027360001113265753,0.0031580000650137663,0.0024759999942034483,0.0031580000650137663,181628,0.0,0.0
2024-12-09 00:00:00+00:00,0.0031580000650137663,0.0032140000257641077,0.0025140000507235527,0.002862999914214015,328786,0.0,0.0
2024-12-10 00:00:00+00:00,0.002862999914214015,0.002867999952286482,0.0023429999127984047,0.0023499999660998583,281514,0.0,0.0
2024-12-11 00:00:00+00:00,0.0023499999660998583,0.002561999950557947,0.002348999958485365,0.00254100002348423,299646,0.0,0.0
2024-12-12 00:00:00+00:00,0.00254100002348423,0.0025710000190883875,0.002394000068306923,0.0025480000767856836,257746,0.0,0.0
2024-12-13 00:00:00+00:00,0.0025480000767856836,0.0026910000015050173,0.0024049999192357063,0.0024300001095980406,252542,0.0,0.0
2024-12-14 00:00:00+00:00,0.0024300001095980406,0.0027280000504106283,0.0024170000106096268,0.002561999950557947,282274,0.0,0.0
2024-12-15 00:00:00+00:00,0.002561999950557947,0.0025649999734014273,0.002211000071838498,0.002294000005349517,340963,0.0,0.0
2024-12-16 00:00:00+00:00,0.002294000005349517,0.0023610000498592854,0.0021929999347776175,0.0022120000794529915,337587,0.0,0.0
2024-12-17 00:00:00+00:00,0.0022120000794529915,0.0023539999965578318,0.0021100000012665987,0.002199999988079071,283742,0.0,0.0
2024-12-18 00:00:00+00:00,0.002199999988079071,0.0022150001022964716,0.0018469999777153134,0.0018469999777153134,255582,0.0,0.0
2024-12-19 00:00:00+00:00,0.0018469999777153134,0.0021170000545680523,0.001576000009663403,0.001585999969393015,239202,0.0,0.0
2024-12-20 00:00:00+00:00,0.001585999969393015,0.0018870000494644046,0.0015559999737888575,0.0016759999562054873,285684,0.0,0.0
2024-12-21 00:00:00+00:00,0.0016759999562054873,0.0019340000580996275,0.0016049999976530671,0.0016159999649971724,113925,0.0,0.0
2024-12-22 00:00:00+00:00,0.0016159999649971724,0.001972000114619732,0.0014009999576956034,0.0015109999803826213,212842,0.0,0.0
2024-12-23 00:00:00+00:00,0.0015059999423101544,0.0017770000267773867,0.0014609999489039183,0.0015379999531432986,126123,0.0,0.0
2024-12-24 00:00:00+00:00,0.0015379999531432986,0.0019249999895691872,0.0015369999455288053,0.0018230000277981162,205544,0.0,0.0
2024-12-25 00:00:00+00:00,0.0018230000277981162,0.0018939999863505363,0.0015369999455288053,0.0018360000103712082,176169,0.0,0.0
2024-12-26 00:00:00+00:00,0.0018360000103712082,0.0019890000112354755,0.001424000016413629,0.0015239999629557133,321762,0.0,0.0
2024-12-27 00:00:00+00:00,0.0015239999629557133,0.0017190000507980585,0.001353000057861209,0.001353000057861209,193860,0.0,0.0
2024-12-28 00:00:00+00:00,0.001353000057861209,0.0015930000226944685,0.0012789999600499868,0.0012939999578520656,175121,0.0,0.0
2024-12-29 00:00:00+00:00,0.0012939999578520656,0.0014609999489039183,0.0012929999502375722,0.0013539999490603805,277777,0.0,0.0
2024-12-30 00:00:00+00:00,0.0013500000350177288,0.0013510000426322222,0.001221999991685152,0.0012509999796748161,103954,0.0,0.0
2024-12-31 00:00:00+00:00,0.0012509999796748161,0.001256000017747283,0.0011609999928623438,0.0011630000080913305,84738,0.0,0.0
2025-01-01 00:00:00+00:00,0.0011630000080913305,0.0016710000345483422,0.0010649999603629112,0.0015999999595806003,149701,0.0,0.0
2025-01-02 00:00:00+00:00,0.0015999999595806003,0.0016690000193193555,0.0010679999832063913,0.0010730000212788582,145232,0.0,0.0
2025-01-03 00:00:00+00:00,0.0010730000212788582,0.0016639999812468886,0.0010550000006332994,0.0011070000473409891,91028,0.0,0.0
2025-01-04 00:00:00+00:00,0.0011070000473409891,0.0016530000139027834,0.0010849999962374568,0.0012339999666437507,181290,0.0,0.0
2025-01-05 00:00:00+00:00,0.0012339999666437507,0.0013010000111535192,0.0011759999906644225,0.0012100000167265534,145918,0.0,0.0
2025-01-06 00:00:00+00:00,0.0012100000167265534,0.001680999994277954,0.0011579999700188637,0.001227000029757619,132524,0.0,0.0
2025-01-07 00:00:00+00:00,0.001227000029757619,0.0017750000115484,0.0011690000537782907,0.0012039999710395932,110041,0.0,0.0
2025-01-08 00:00:00+00:00,0.0012039999710395932,0.0019310000352561474,0.0010740000288933516,0.0010999999940395355,139225,0.0,0.0
2025-01-09 00:00:00+00:00,0.0010999999940395355,0.0013259999686852098,0.0010789999505504966,0.0011749999830499291,226378,0.0,0.0
2025-01-10 00:00:00+00:00,0.0011749999830499291,0.0015109999803826213,0.0010809999657794833,0.0010900000343099236,106312,0.0,0.0
2025-01-11 00:00:00+00:00,0.0010900000343099236,0.0011899999808520079,0.00108299998100847,0.0011139999842271209,85469,0.0,0.0
2025-01-12 00:00:00+00:00,0.0011139999842271209,0.0013500000350177288,0.0010870000114664435,0.0013050000416114926,214562,0.0,0.0
2025-01-13 00:00:00+00:00,0.0013050000416114926,0.0013229999458417296,0.0012290000449866056,0.0012329999590292573,73196,0.0,0.0
2025-01-14 00:00:00+00:00,0.0012329999590292573,0.0019710001070052385,0.0011340000201016665,0.0011439999798312783,48920,0.0,0.0
2025-01-15 00:00:00+00:00,0.0011439999798312783,0.0018739999504759908,0.0011340000201016665,0.0011759999906644225,200553,0.0,0.0
2025-01-16 00:00:00+00:00,0.0011759999906644225,0.001184999942779541,0.0010779999429360032,0.001133000012487173,121253,0.0,0.0
2025-01-17 00:00:00+00:00,0.001133000012487173,0.0016759999562054873,0.0011149999918416142,0.001142999972216785,185892,0.0,0.0
2025-01-18 00:00:00+00:00,0.001142999972216785,0.0014690000098198652,0.0010529999854043126,0.0010610000463202596,393366,0.0,0.0
2025-01-19 00:00:00+00:00,0.0010610000463202596,0.0013340000296011567,0.0010140000376850367,0.001108999946154654,295829,0.0,0.0
2025-01-20 00:00:00+00:00,0.001108999946154654,0.0015780000248923898,0.0008960000122897327,0.0009030000073835254,137687,0.0,0.0
2025-01-21 00:00:00+00:00,0.0009030000073835254,0.001541999983601272,0.0008590000215917826,0.0009330000029876828,145818,0.0,0.0
2025-01-22 00:00:00+00:00,0.0009330000029876828,0.0014380000066012144,0.000901999999769032,0.0009030000073835254,100874,0.0,0.0
2025-01-23 00:00:00+00:00,0.0009030000073835254,0.0015290000010281801,0.0008219999726861715,0.0008219999726861715,211571,0.0,0.0
2025-01-24 00:00:00+00:00,0.0008219999726861715,0.0008960000122897327,0.0007680000271648169,0.0007680000271648169,133012,0.0,0.0
2025-01-25 00:00:00+00:00,0.0007680000271648169,0.0012009999481961131,0.0007280000136233866,0.0007650000043213367,154697,0.0,0.0
2025-01-26 00:00:00+00:00,0.0007650000043213367,0.0013889999827370048,0.0007570000016130507,0.000910000002477318,397219,0.0,0.0
2025-01-27 00:00:00+00:00,0.000910000002477318,0.0009190000128000975,0.0007459999760612845,0.000770999991800636,103893,0.0,0.0
2025-01-28 00:00:00+00:00,0.000770999991800636,0.0013849999522790313,0.0007399999885819852,0.0007830000249668956,131571,0.0,0.0
2025-01-29 00:00:00+00:00,0.0007830000249668956,0.0013050000416114926,0.0007329999934881926,0.00076299998909235,101369,0.0,0.0
2025-01-30 00:00:00+00:00,0.00076299998909235,0.0008609999786131084,0.0007280000136233866,0.0007379999733529985,140362,0.0,0.0
2025-01-31 00:00:00+00:00,0.0007379999733529985,0.0008440000237897038,0.0007239999831654131,0.0007239999831654131,153298,0.0,0.0
2025-02-01 00:00:00+00:00,0.0007239999831654131,0.0007270000060088933,0.0007029999978840351,0.0007029999978840351,74573,0.0,0.0
2025-02-02 00:00:00+00:00,0.0007029999978840351,0.0007029999978840351,0.0006479999865405262,0.0006500000017695129,81463,0.0,0.0
2025-02-03 00:00:00+00:00,0.0006500000017695129,0.0006510000093840063,0.0006169999833218753,0.0006230000290088356,77773,0.0,0.0
2025-02-04 00:00:00+00:00,0.0006230000290088356,0.0010809999657794833,0.0005939999828115106,0.0005939999828115106,111112,0.0,0.0
2025-02-05 00:00:00+00:00,0.0005939999828115106,0.0005959999980404973,0.0005080000264570117,0.0005130000063218176,107495,0.0,0.0
2025-02-06 00:00:00+00:00,0.0005130000063218176,0.0005130000063218176,0.0004020000051241368,0.00040499999886378646,91166,0.0,0.0
2025-02-07 00:00:00+00:00,0.00040499999886378646,0.0004959999932907522,0.000371000001905486,0.0004560000088531524,130143,0.0,0.0
2025-02-08 00:00:00+00:00,0.0004560000088531524,0.0004560000088531524,0.0004360000020824373,0.00044299999717622995,72436,0.0,0.0
2025-02-09 00:00:00+00:00,0.00044299999717622995,0.00048099999548867345,0.00043799998820759356,0.0004729999927803874,80694,0.0,0.0
2025-02-10 00:00:00+00:00,0.0004729999927803874,0.0004769999941345304,0.00046800001291558146,0.00047500000800937414,67526,0.0,0.0
2025-02-11 00:00:00+00:00,0.00047500000800937414,0.00047599998652003706,0.0004579999949783087,0.0004579999949783087,63652,0.0,0.0
2025-02-12 00:00:00+00:00,0.0004579999949783087,0.00046999999904073775,0.0004490000137593597,0.0004689999914262444,65374,0.0,0.0
2025-02-13 00:00:00+00:00,0.0004689999914262444,0.0005109999910928309,0.00046400001156143844,0.00046499999007210135,87524,0.0,0.0
2025-02-14 00:00:00+00:00,0.00046499999007210135,0.0005109999910928309,0.0004579999949783087,0.0004670000053010881,80933,0.0,0.0
2025-02-15 00:00:00+00:00,0.0004670000053010881,0.0005029999883845448,0.00045200000749900937,0.0004579999949783087,90289,0.0,0.0
2025-02-16 00:00:00+00:00,0.0004579999949783087,0.00047500000800937414,0.0004579999949783087,0.00046400001156143844,66790,0.0,0.0
2025-02-17 00:00:00+00:00,0.00046400001156143844,0.00047599998652003706,0.0004529999860096723,0.00045900000259280205,74159,0.0,0.0
2025-02-18 00:00:00+00:00,0.00045900000259280205,0.0004990000161342323,0.0004330000083427876,0.00043399998685345054,90334,0.0,0.0
2025-02-19 00:00:00+00:00,0.00043399998685345054,0.00048499999684281647,0.0004149999876972288,0.0004180000105407089,105490,0.0,0.0
2025-02-20 00:00:00+00:00,0.0004180000105407089,0.0004560000088531524,0.00041000000783242285,0.0004189999890513718,82040,0.0,0.0
2025-02-21 00:00:00+00:00,0.0004189999890513718,0.00042100000428035855,0.00041000000783242285,0.00041599999531172216,65591,0.0,0.0
2025-02-22 00:00:00+00:00,0.00041599999531172216,0.00045200000749900937,0.00041000000783242285,0.0004140000091865659,91241,0.0,0.0
2025-02-23 00:00:00+00:00,0.0004140000091865659,0.000446999998530373,0.00041099998634308577,0.0004180000105407089,78095,0.0,0.0
2025-02-24 00:00:00+00:00,0.0004180000105407089,0.0004920000210404396,0.00041700000292621553,0.00042100000428035855,104938,0.0,0.0
2025-02-25 00:00:00+00:00,0.00042100000428035855,0.0005370000144466758,0.00042100000428035855,0.00044999999227002263,141612,0.0,0.0
2025-02-26 00:00:00+00:00,0.00044999999227002263,0.0004529999860096723,0.0004330000083427876,0.00043399998685345054,59151,0.0,0.0
2025-02-27 00:00:00+00:00,0.0004330000083427876,0.0005039999959990382,0.0004299999854993075,0.0004349999944679439,97535,0.0,0.0
2025-02-28 00:00:00+00:00,0.0004349999944679439,0.000455000001238659,0.0004309999931138009,0.00043700000969693065,75589,0.0,0.0
2025-03-01 00:00:00+00:00,0.00043700000969693065,0.00043799998820759356,0.0004180000105407089,0.0004199999966658652,62603,0.0,0.0
2025-03-02 00:00:00+00:00,0.0004199999966658652,0.0007409999961964786,0.0004189999890513718,0.00043799998820759356,234654,0.0,0.0
2025-03-03 00:00:00+00:00,0.00043799998820759356,0.0005070000188425183,0.0004290000069886446,0.0004360000020824373,115247,0.0,0.0
2025-03-04 00:00:00+00:00,0.0004360000020824373,0.000674000009894371,0.00043200000072829425,0.0005050000036135316,210590,0.0,0.0
2025-03-05 00:00:00+00:00,0.0005050000036135316,0.0005310000269673765,0.000455000001238659,0.0004729999927803874,94777,0.0,0.0
2025-03-06 00:00:00+00:00,0.00047400000039488077,0.0005600000149570405,0.0004710000066552311,0.0004980000085197389,106546,0.0,0.0
2025-03-07 00:00:00+00:00,0.0004970000009052455,0.0005440000095404685,0.0004799999878741801,0.0004959999932907522,88004,0.0,0.0
2025-03-08 00:00:00+00:00,0.0004959999932907522,0.000534999999217689,0.0004920000210404396,0.0005009999731555581,97116,0.0,0.0
2025-03-09 00:00:00+00:00,0.0005009999731555581,0.0008140000281855464,0.0005000000237487257,0.0007830000249668956,315848,0.0,0.0
2025-03-10 00:00:00+00:00,0.0007820000173524022,0.000893999997060746,0.0005530000198632479,0.0005540000274777412,210292,0.0,0.0
2025-03-11 00:00:00+00:00,0.0005540000274777412,0.0006000000284984708,0.0004910000134259462,0.0005159999709576368,139603,0.0,0.0
2025-03-12 00:00:00+00:00,0.0005159999709576368,0.0005649999948218465,0.0004780000017490238,0.0005019999807700515,144669,0.0,0.0
2025-03-13 00:00:00+00:00,0.0005019999807700515,0.0005779999773949385,0.0004729999927803874,0.0004799999878741801,213498,0.0,0.0
2025-03-14 00:00:00+00:00,0.0004799999878741801,0.000506000011228025,0.0004670000053010881,0.0004670000053010881,81543,0.0,0.0
2025-03-15 00:00:00+00:00,0.0004670000053010881,0.00046800001291558146,0.0004419999895617366,0.0004440000047907233,66811,0.0,0.0
2025-03-16 00:00:00+00:00,0.0004440000047907233,0.0004450000124052167,0.00041599999531172216,0.00041599999531172216,56463,0.0,0.0
2025-03-17 00:00:00+00:00,0.00041599999531172216,0.00047900000936351717,0.00037900000461377203,0.00039000000106170774,110086,0.0,0.0
2025-03-18 00:00:00+00:00,0.00039000000106170774,0.0004090000002179295,0.0003769999893847853,0.0003769999893847853,65973,0.0,0.0
2025-03-19 00:00:00+00:00,0.0003769999893847853,0.00040099999750964344,0.0003769999893847853,0.00037799999699927866,66948,0.0,0.0
2025-03-20 00:00:00+00:00,0.00037799999699927866,0.00037799999699927866,0.0003769999893847853,0.0003769999893847853,61861,0.0,0.0
2025-03-21 00:00:00+00:00,0.0003769999893847853,0.0003929999948013574,0.0003549999964889139,0.0003600000054575503,77807,0.0,0.0
2025-03-22 00:00:00+00:00,0.0003600000054575503,0.0003699999942909926,0.00034100000630132854,0.0003640000068116933,65402,0.0,0.0
2025-03-23 00:00:00+00:00,0.0003640000068116933,0.0003929999948013574,0.0003640000068116933,0.0003859999997075647,65524,0.0,0.0
2025-03-24 00:00:00+00:00,0.0003859999997075647,0.0003859999997075647,0.0003549999964889139,0.00036299999919719994,60946,0.0,0.0
2025-03-25 00:00:00+00:00,0.00036299999919719994,0.00037200000951997936,0.00036100001307204366,0.0003650000144261867,28414,0.0,0.0
2025-03-26 00:00:00+00:00,0.0003650000144261867,0.0003659999929368496,0.0002880000101868063,0.00030899999546818435,11593,0.0,0.0
2025-03-27 00:00:00+00:00,0.00030899999546818435,0.00036100001307204366,0.000307999987853691,0.0003429999924264848,16378,0.0,0.0
2025-03-28 00:00:00+00:00,0.0003429999924264848,0.00039900001138448715,0.0003380000125616789,0.00034699999378062785,79847,0.0,0.0
2025-03-29 00:00:00+00:00,0.00034699999378062785,0.0003659999929368496,0.00033999999868683517,0.0003420000139158219,46171,0.0,0.0
2025-03-30 00:00:00+00:00,0.0003420000139158219,0.00035799999022856355,0.00034100000630132854,0.0003440000000409782,58576,0.0,0.0
2025-03-31 00:00:00+00:00,0.0003440000000409782,0.0003549999964889139,0.0003429999924264848,0.00034699999378062785,5730,0.0,0.0
2025-04-01 00:00:00+00:00,0.00034699999378062785,0.00035799999022856355,0.00033999999868683517,0.0003440000000409782,3978,0.0,0.0
2025-04-02 00:00:00+00:00,0.0003440000000409782,0.00035099999513477087,0.00033000000985339284,0.00033099998836405575,12000,0.0,0.0
2025-04-03 00:00:00+00:00,0.00033099998836405575,0.0003380000125616789,0.0003009999927598983,0.0003209999995306134,6150,0.0,0.0
2025-04-04 00:00:00+00:00,0.0003209999995306134,0.000371000001905486,0.0003100000030826777,0.0003530000103637576,47153,0.0,0.0
2025-04-05 00:00:00+00:00,0.0003530000103637576,0.0003539999888744205,0.0003490000090096146,0.0003499999875202775,5104,0.0,0.0
2025-04-06 00:00:00+00:00,0.0003499999875202775,0.00036100001307204366,0.0003420000139158219,0.0003429999924264848,3060,0.0,0.0
2025-04-07 00:00:00+00:00,0.0003429999924264848,0.00035799999022856355,0.0003349999897181988,0.0003490000090096146,37818,0.0,0.0
2025-04-08 00:00:00+00:00,0.0003490000090096146,0.00036299999919719994,0.0003330000035930425,0.00034699999378062785,306460,0.0,0.0
2025-04-09 00:00:00+00:00,0.00034699999378062785,0.00036199999158270657,0.00033599999733269215,0.0003440000000409782,319743,0.0,0.0
2025-04-10 00:00:00+00:00,0.0003440000000409782,0.0003640000068116933,0.00033999999868683517,0.0003490000090096146,267461,0.0,0.0
2025-04-11 00:00:00+00:00,0.0003490000090096146,0.00035700001171790063,0.00034100000630132854,0.0003459999861661345,64140,0.0,0.0
2025-04-12 00:00:00+00:00,0.0003459999861661345,0.00035200000274926424,0.0003429999924264848,0.0003459999861661345,42645,0.0,0.0
2025-04-13 00:00:00+00:00,0.0003459999861661345,0.00035200000274926424,0.0003440000000409782,0.0003459999861661345,38977,0.0,0.0
2025-04-14 00:00:00+00:00,0.0003459999861661345,0.0003549999964889139,0.0003429999924264848,0.0003480000013951212,27931,0.0,0.0
2025-04-15 00:00:00+00:00,0.0003480000013951212,0.0003480000013951212,0.0003330000035930425,0.0003459999861661345,11293,0.0,0.0
2025-04-16 00:00:00+00:00,0.0003459999861661345,0.00042299999040551484,0.0003440000000409782,0.00036100001307204366,367154,0.0,0.0
2025-04-17 00:00:00+00:00,0.0003600000054575503,0.0004330000083427876,0.00035099999513477087,0.0003809999907389283,402573,0.0,0.0
2025-04-18 00:00:00+00:00,0.0003800000122282654,0.00039900001138448715,0.0003459999861661345,0.00034699999378062785,325088,0.0,0.0
2025-04-19 00:00:00+00:00,0.00034699999378062785,0.0004250000056345016,0.00034100000630132854,0.0003499999875202775,287919,0.0,0.0
2025-04-20 00:00:00+00:00,0.0003499999875202775,0.00044800000614486635,0.0003129999968223274,0.0003279999946244061,331722,0.0,0.0
2025-04-21 00:00:00+00:00,0.0003279999946244061,0.00036700000055134296,0.0003239999932702631,0.0003499999875202775,237246,0.0,0.0
