TIMESTAMP,PLAY33538_OPEN_PRICE_USD,PLAY33538_HIGH_PRICE_USD,PLAY33538_LOW_PRICE_USD,PLAY33538_CLOSE_PRICE_USD,PLAY33538_VOLUME_USD,PLAY33538_DIVIDENDS_USD,PLAY33538_STOCK_SPLITS_USD
2024-12-27 00:00:00+00:00,0.047970000654459,0.04856500029563904,0.04519300162792206,0.04636799916625023,8562,0.0,0.0
2024-12-28 00:00:00+00:00,0.04636799916625023,0.05416499823331833,0.03400300070643425,0.05192900076508522,23055,0.0,0.0
2024-12-29 00:00:00+00:00,0.05192900076508522,0.056724000722169876,0.04673000052571297,0.04977300018072128,32079,0.0,0.0
2024-12-30 00:00:00+00:00,0.04977300018072128,0.049894001334905624,0.04486300051212311,0.04562599956989288,14184,0.0,0.0
2024-12-31 00:00:00+00:00,0.04562599956989288,0.04574299976229668,0.012071999721229076,0.04003399983048439,130619,0.0,0.0
2025-01-01 00:00:00+00:00,0.04003399983048439,0.04566299915313721,0.03232099860906601,0.03796999901533127,19178,0.0,0.0
2025-01-02 00:00:00+00:00,0.03796999901533127,0.054281000047922134,0.03751499950885773,0.04731599986553192,33349,0.0,0.0
2025-01-03 00:00:00+00:00,0.04731599986553192,0.0804930031299591,0.04633700102567673,0.05172299966216087,58567,0.0,0.0
2025-01-04 00:00:00+00:00,0.05172299966216087,0.055181000381708145,0.04954899847507477,0.051663998514413834,38191,0.0,0.0
2025-01-05 00:00:00+00:00,0.051663998514413834,0.05548800155520439,0.0489020012319088,0.049219001084566116,28331,0.0,0.0
2025-01-06 00:00:00+00:00,0.049219001084566116,0.10183899849653244,0.04920300096273422,0.08758500218391418,3364228,0.0,0.0
2025-01-07 00:00:00+00:00,0.08758500218391418,0.09220100194215775,0.07874000072479248,0.08492299914360046,597832,0.0,0.0
2025-01-08 00:00:00+00:00,0.08492299914360046,0.08578599989414215,0.0814799964427948,0.08318900316953659,323322,0.0,0.0
2025-01-09 00:00:00+00:00,0.08318900316953659,0.08383499830961227,0.06407999992370605,0.06887900084257126,316529,0.0,0.0
2025-01-10 00:00:00+00:00,0.06887900084257126,0.07420200109481812,0.05289800092577934,0.0740789994597435,1795841,0.0,0.0
2025-01-11 00:00:00+00:00,0.07409600168466568,0.07853800058364868,0.07401499897241592,0.07790400087833405,720430,0.0,0.0
2025-01-12 00:00:00+00:00,0.07793799787759781,0.07942499965429306,0.06964100152254105,0.06968499720096588,233987,0.0,0.0
2025-01-13 00:00:00+00:00,0.06968499720096588,0.07146299630403519,0.0606519989669323,0.06692899763584137,294690,0.0,0.0
2025-01-14 00:00:00+00:00,0.06692899763584137,0.06865400075912476,0.06488599628210068,0.06719999760389328,146099,0.0,0.0
2025-01-15 00:00:00+00:00,0.06719999760389328,0.06742899864912033,0.0634789988398552,0.06735999882221222,105430,0.0,0.0
2025-01-16 00:00:00+00:00,0.06735999882221222,0.06743499636650085,0.0635330006480217,0.0635330006480217,54909,0.0,0.0
2025-01-17 00:00:00+00:00,0.0635330006480217,0.06824500113725662,0.06351500004529953,0.06807299703359604,154054,0.0,0.0
2025-01-18 00:00:00+00:00,0.06807299703359604,0.06812600046396255,0.06170099973678589,0.0619949996471405,109949,0.0,0.0
2025-01-19 00:00:00+00:00,0.0619949996471405,0.06294400244951248,0.054430000483989716,0.05663299933075905,372881,0.0,0.0
2025-01-20 00:00:00+00:00,0.05663299933075905,0.058341000229120255,0.05259900167584419,0.052703000605106354,136115,0.0,0.0
2025-01-21 00:00:00+00:00,0.052703000605106354,0.05270799994468689,0.03390299901366234,0.046077001839876175,249901,0.0,0.0
2025-01-22 00:00:00+00:00,0.046077001839876175,0.048916999250650406,0.03725000098347664,0.03887199983000755,112493,0.0,0.0
2025-01-23 00:00:00+00:00,0.03887199983000755,0.056485000997781754,0.02889000065624714,0.056485000997781754,479513,0.0,0.0
2025-01-24 00:00:00+00:00,0.05649600178003311,0.05824099853634834,0.04445299878716469,0.05459899827837944,269035,0.0,0.0
2025-01-25 00:00:00+00:00,0.05459899827837944,0.056175000965595245,0.04260599985718727,0.0473719984292984,90585,0.0,0.0
2025-01-26 00:00:00+00:00,0.0473719984292984,0.049479998648166656,0.03580300137400627,0.039135999977588654,108908,0.0,0.0
2025-01-27 00:00:00+00:00,0.039135999977588654,0.04178500175476074,0.03213600069284439,0.03451500087976456,141980,0.0,0.0
2025-01-28 00:00:00+00:00,0.03451500087976456,0.038371000438928604,0.03329100087285042,0.035944998264312744,66231,0.0,0.0
2025-01-29 00:00:00+00:00,0.035944998264312744,0.04499100148677826,0.024840999394655228,0.0433260016143322,224786,0.0,0.0
2025-01-30 00:00:00+00:00,0.0433260016143322,0.04464700073003769,0.042497001588344574,0.04323200136423111,50524,0.0,0.0
2025-01-31 00:00:00+00:00,0.04323200136423111,0.04323200136423111,0.037787001579999924,0.03778799995779991,50604,0.0,0.0
2025-02-01 00:00:00+00:00,0.03778799995779991,0.04048600047826767,0.03751000016927719,0.03754900023341179,28058,0.0,0.0
2025-02-02 00:00:00+00:00,0.03754900023341179,0.03793400153517723,0.03079500049352646,0.034244999289512634,158415,0.0,0.0
2025-02-03 00:00:00+00:00,0.034244999289512634,0.034244999289512634,0.02626500092446804,0.03265399858355522,175108,0.0,0.0
2025-02-04 00:00:00+00:00,0.03265399858355522,0.03359200060367584,0.028965000063180923,0.031224999576807022,77276,0.0,0.0
2025-02-05 00:00:00+00:00,0.031224999576807022,0.032917000353336334,0.029184000566601753,0.030084000900387764,75872,0.0,0.0
2025-02-06 00:00:00+00:00,0.030084000900387764,0.031070999801158905,0.0273049995303154,0.028553999960422516,57420,0.0,0.0
2025-02-07 00:00:00+00:00,0.02844199910759926,0.02857399918138981,0.021341999992728233,0.021973999217152596,174440,0.0,0.0
2025-02-08 00:00:00+00:00,0.02191299945116043,0.022207999601960182,0.014767000451683998,0.019719000905752182,103809,0.0,0.0
2025-02-09 00:00:00+00:00,0.019719000905752182,0.022146999835968018,0.019474999979138374,0.020323999226093292,42703,0.0,0.0
2025-02-10 00:00:00+00:00,0.020323999226093292,0.02444400079548359,0.019874000921845436,0.021185999736189842,449530,0.0,0.0
2025-02-11 00:00:00+00:00,0.021185999736189842,0.027187999337911606,0.017806999385356903,0.023786000907421112,484558,0.0,0.0
2025-02-12 00:00:00+00:00,0.023786000907421112,0.024788999930024147,0.017010999843478203,0.0189800001680851,418581,0.0,0.0
2025-02-13 00:00:00+00:00,0.0189800001680851,0.021479999646544456,0.017246000468730927,0.017761999741196632,189145,0.0,0.0
2025-02-14 00:00:00+00:00,0.017761999741196632,0.018539000302553177,0.017743999138474464,0.018092000856995583,92139,0.0,0.0
2025-02-15 00:00:00+00:00,0.018092000856995583,0.018139999359846115,0.017664000391960144,0.017684999853372574,74391,0.0,0.0
2025-02-16 00:00:00+00:00,0.017684999853372574,0.017828000709414482,0.01746699959039688,0.01746699959039688,85540,0.0,0.0
2025-02-17 00:00:00+00:00,0.01746699959039688,0.017899999395012856,0.017211999744176865,0.01737000048160553,92509,0.0,0.0
2025-02-18 00:00:00+00:00,0.01737000048160553,0.017403999343514442,0.016452999785542488,0.017007000744342804,85136,0.0,0.0
2025-02-19 00:00:00+00:00,0.017007000744342804,0.01940299943089485,0.016847999766469002,0.018031999468803406,105399,0.0,0.0
2025-02-20 00:00:00+00:00,0.018031999468803406,0.01877499930560589,0.018031999468803406,0.018693000078201294,109971,0.0,0.0
2025-02-21 00:00:00+00:00,0.018693000078201294,0.01938300020992756,0.018012000247836113,0.018131999298930168,110370,0.0,0.0
2025-02-22 00:00:00+00:00,0.018131999298930168,0.019060000777244568,0.018120000138878822,0.01891399919986725,52999,0.0,0.0
2025-02-23 00:00:00+00:00,0.01891399919986725,0.019215000793337822,0.01798499934375286,0.01817999966442585,52572,0.0,0.0
2025-02-24 00:00:00+00:00,0.01817999966442585,0.018213000148534775,0.014070999808609486,0.014097999781370163,137607,0.0,0.0
2025-02-25 00:00:00+00:00,0.014097999781370163,0.014097999781370163,0.009549000300467014,0.011575999669730663,139995,0.0,0.0
2025-02-26 00:00:00+00:00,0.011575999669730663,0.011575999669730663,0.010339000262320042,0.010544000193476677,94687,0.0,0.0
2025-02-27 00:00:00+00:00,0.010544000193476677,0.01115499995648861,0.009562999941408634,0.010456000454723835,165650,0.0,0.0
2025-02-28 00:00:00+00:00,0.010456000454723835,0.010540000163018703,0.009611999616026878,0.010203000158071518,82545,0.0,0.0
2025-03-01 00:00:00+00:00,0.010203000158071518,0.01043500006198883,0.009488999843597412,0.009910999797284603,65002,0.0,0.0
2025-03-02 00:00:00+00:00,0.009910999797284603,0.010909000411629677,0.009325000457465649,0.010874999687075615,77502,0.0,0.0
2025-03-03 00:00:00+00:00,0.010874999687075615,0.010874999687075615,0.009204000234603882,0.009314999915659428,26501,0.0,0.0
2025-03-04 00:00:00+00:00,0.009314999915659428,0.009316000156104565,0.005516999866813421,0.00762900011613965,91612,0.0,0.0
2025-03-05 00:00:00+00:00,0.00762900011613965,0.0076489998027682304,0.004780999850481749,0.006895000115036964,109533,0.0,0.0
2025-03-06 00:00:00+00:00,0.006895000115036964,0.007031000219285488,0.005009999964386225,0.005853000096976757,53100,0.0,0.0
2025-03-07 00:00:00+00:00,0.005853000096976757,0.0058559998869895935,0.005282999947667122,0.005520999897271395,18786,0.0,0.0
2025-03-08 00:00:00+00:00,0.005520999897271395,0.0056409998796880245,0.00520800007507205,0.005247000139206648,12312,0.0,0.0
2025-03-09 00:00:00+00:00,0.005247000139206648,0.005278999917209148,0.0034719998948276043,0.003988000098615885,33629,0.0,0.0
2025-03-10 00:00:00+00:00,0.003988000098615885,0.005969000048935413,0.003988000098615885,0.0049589998088777065,45769,0.0,0.0
2025-03-11 00:00:00+00:00,0.0049589998088777065,0.005973000079393387,0.004304000176489353,0.005923999939113855,42839,0.0,0.0
2025-03-12 00:00:00+00:00,0.005923999939113855,0.006000999826937914,0.0056929998099803925,0.005869000218808651,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.005869000218808651,0.005907000042498112,0.00406799977645278,0.004854999948292971,25220,0.0,0.0
2025-03-14 00:00:00+00:00,0.004854999948292971,0.00597700010985136,0.004854999948292971,0.005927000194787979,27876,0.0,0.0
2025-03-15 00:00:00+00:00,0.005923000164330006,0.006045000161975622,0.005415000021457672,0.005929999984800816,15753,0.0,0.0
2025-03-16 00:00:00+00:00,0.005929999984800816,0.005929999984800816,0.005491000134497881,0.005671000108122826,13619,0.0,0.0
2025-03-17 00:00:00+00:00,0.005671000108122826,0.006022999994456768,0.005671000108122826,0.005996000021696091,18679,0.0,0.0
2025-03-18 00:00:00+00:00,0.005996000021696091,0.005998999811708927,0.005793999880552292,0.005894000176340342,16764,0.0,0.0
2025-03-19 00:00:00+00:00,0.005894000176340342,0.006300000008195639,0.005894000176340342,0.00621799984946847,10826,0.0,0.0
2025-03-20 00:00:00+00:00,0.00621799984946847,0.00624299980700016,0.005760000087320805,0.005772999953478575,15378,0.0,0.0
2025-03-21 00:00:00+00:00,0.005772999953478575,0.005772999953478575,0.005288999993354082,0.005543000064790249,6693,0.0,0.0
2025-03-22 00:00:00+00:00,0.005543000064790249,0.006111000198870897,0.005541999824345112,0.0060640000738203526,14122,0.0,0.0
2025-03-23 00:00:00+00:00,0.0060640000738203526,0.006155999843031168,0.006025000009685755,0.006087000016123056,2199,0.0,0.0
2025-03-24 00:00:00+00:00,0.006087000016123056,0.006409000139683485,0.006082000210881233,0.006345999892801046,446,0.0,0.0
2025-03-25 00:00:00+00:00,0.006345999892801046,0.006345999892801046,0.005886999890208244,0.005890000145882368,19504,0.0,0.0
2025-03-26 00:00:00+00:00,0.005890000145882368,0.005892000161111355,0.005553999915719032,0.005555000156164169,8657,0.0,0.0
2025-03-27 00:00:00+00:00,0.005555000156164169,0.0055599999614059925,0.003996000159531832,0.005133999977260828,19504,0.0,0.0
2025-03-28 00:00:00+00:00,0.005133999977260828,0.005133999977260828,0.0042940001003444195,0.004645999986678362,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.004645999986678362,0.0047900001518428326,0.004453000146895647,0.004461000207811594,3894,0.0,0.0
2025-03-30 00:00:00+00:00,0.004461000207811594,0.0047240001149475574,0.004461000207811594,0.004474000073969364,5029,0.0,0.0
2025-03-31 00:00:00+00:00,0.004474000073969364,0.005628000013530254,0.004296000115573406,0.005102999974042177,24861,0.0,0.0
2025-04-01 00:00:00+00:00,0.005102999974042177,0.005890999920666218,0.005102999974042177,0.005863000173121691,39718,0.0,0.0
2025-04-02 00:00:00+00:00,0.005863000173121691,0.005863000173121691,0.004782000090926886,0.004782000090926886,6096,0.0,0.0
2025-04-03 00:00:00+00:00,0.004782000090926886,0.005164999980479479,0.004732999950647354,0.005160000175237656,3814,0.0,0.0
2025-04-04 00:00:00+00:00,0.005160000175237656,0.005566000007092953,0.004759000148624182,0.005491999909281731,6488,0.0,0.0
2025-04-05 00:00:00+00:00,0.005491999909281731,0.005491999909281731,0.00431300001218915,0.0046720001846551895,10162,0.0,0.0
2025-04-06 00:00:00+00:00,0.0046720001846551895,0.004809000063687563,0.0032510000746697187,0.003957000095397234,13157,0.0,0.0
2025-04-07 00:00:00+00:00,0.003957000095397234,0.0048039997927844524,0.003611000021919608,0.004304999951273203,10452,0.0,0.0
2025-04-08 00:00:00+00:00,0.004304999951273203,0.004362000152468681,0.0036619999445974827,0.004087999928742647,8803,0.0,0.0
2025-04-09 00:00:00+00:00,0.004087999928742647,0.004918000195175409,0.003601999953389168,0.004916000179946423,96,0.0,0.0
2025-04-10 00:00:00+00:00,0.004916000179946423,0.004916000179946423,0.0040420000441372395,0.0040870001539587975,8056,0.0,0.0
2025-04-11 00:00:00+00:00,0.0040870001539587975,0.0047240001149475574,0.004038999788463116,0.004604000132530928,2108,0.0,0.0
2025-04-12 00:00:00+00:00,0.004604000132530928,0.004881000146269798,0.004410000052303076,0.004412999842315912,9533,0.0,0.0
2025-04-13 00:00:00+00:00,0.004412999842315912,0.004689999856054783,0.004290999844670296,0.004517000168561935,3978,0.0,0.0
2025-04-14 00:00:00+00:00,0.004517000168561935,0.005206999834626913,0.004511000122874975,0.0047900001518428326,113,0.0,0.0
2025-04-15 00:00:00+00:00,0.0047900001518428326,0.005179000087082386,0.004784999880939722,0.004997000098228455,7552,0.0,0.0
2025-04-16 00:00:00+00:00,0.004997000098228455,0.004999999888241291,0.0048409998416900635,0.004900000058114529,4,0.0,0.0
2025-04-17 00:00:00+00:00,0.004900000058114529,0.00521499989554286,0.004873999860137701,0.005146999843418598,37846,0.0,0.0
2025-04-18 00:00:00+00:00,0.005146999843418598,0.005181000102311373,0.004991000052541494,0.0050050001591444016,19904,0.0,0.0
2025-04-19 00:00:00+00:00,0.0050050001591444016,0.005034999921917915,0.004997000098228455,0.005016999784857035,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.005016999784857035,0.00507699977606535,0.0049760001711547375,0.005003000143915415,4705,0.0,0.0
2025-04-21 00:00:00+00:00,0.005003000143915415,0.005189999938011169,0.00496200006455183,0.004972999915480614,69,0.0,0.0
2025-04-22 00:00:00+00:00,0.004972999915480614,0.005667000077664852,0.0049430001527071,0.005667000077664852,15374,0.0,0.0
2025-04-23 00:00:00+00:00,0.005667000077664852,0.005929000210016966,0.005665999837219715,0.005909999832510948,6551,0.0,0.0
2025-04-24 00:00:00+00:00,0.005909999832510948,0.005909999832510948,0.0056119998916983604,0.005688999779522419,3340,0.0,0.0
2025-04-25 00:00:00+00:00,0.005688999779522419,0.006014000158756971,0.005675000138580799,0.005789999850094318,16595,0.0,0.0
2025-04-26 00:00:00+00:00,0.005789999850094318,0.00597199983894825,0.005747999995946884,0.005969999823719263,2871,0.0,0.0
2025-04-27 00:00:00+00:00,0.005969999823719263,0.006012000143527985,0.0056119998916983604,0.00572599982842803,46,0.0,0.0
2025-04-28 00:00:00+00:00,0.00572599982842803,0.0057760002091526985,0.005499000195413828,0.00572500005364418,2545,0.0,0.0
2025-04-29 00:00:00+00:00,0.00572500005364418,0.005745000205934048,0.005528999958187342,0.005530999973416328,8339,0.0,0.0
2025-04-30 00:00:00+00:00,0.005530999973416328,0.0057830000296235085,0.00547999981790781,0.005652000196278095,65,0.0,0.0
2025-05-01 00:00:00+00:00,0.005652000196278095,0.005907000042498112,0.00558000011369586,0.0057230000384151936,4142,0.0,0.0
2025-05-02 00:00:00+00:00,0.0057230000384151936,0.005865999963134527,0.005683000199496746,0.005822000093758106,974,0.0,0.0
2025-05-03 00:00:00+00:00,0.005822000093758106,0.005915999878197908,0.005634999834001064,0.005915999878197908,10248,0.0,0.0
2025-05-04 00:00:00+00:00,0.005915999878197908,0.005917999893426895,0.005717999767512083,0.005717999767512083,364,0.0,0.0
2025-05-05 00:00:00+00:00,0.005717999767512083,0.005882999859750271,0.0056779999285936356,0.005882999859750271,1893,0.0,0.0
2025-05-06 00:00:00+00:00,0.005882999859750271,0.005882999859750271,0.005572999827563763,0.005745000205934048,29,0.0,0.0
2025-05-07 00:00:00+00:00,0.005745000205934048,0.005973000079393387,0.005745000205934048,0.005748999770730734,204,0.0,0.0
2025-05-08 00:00:00+00:00,0.005748999770730734,0.006951000075787306,0.005748999770730734,0.006951000075787306,19257,0.0,0.0
2025-05-09 00:00:00+00:00,0.006951000075787306,0.007670999970287085,0.006881000008434057,0.007612000219523907,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.007612000219523907,0.008214999921619892,0.007474000100046396,0.008214999921619892,28790,0.0,0.0
2025-05-11 00:00:00+00:00,0.008214999921619892,0.008214999921619892,0.007706000003963709,0.007946999743580818,4,0.0,0.0
2025-05-12 00:00:00+00:00,0.007946999743580818,0.008224000222980976,0.007672999985516071,0.007921000011265278,55,0.0,0.0
2025-05-13 00:00:00+00:00,0.007921000011265278,0.008580000139772892,0.007600999902933836,0.008384999819099903,7933,0.0,0.0
2025-05-14 00:00:00+00:00,0.008384999819099903,0.008503000251948833,0.00801900029182434,0.008262000046670437,210,0.0,0.0
2025-05-15 00:00:00+00:00,0.008262000046670437,0.008262000046670437,0.007794999983161688,0.007814999669790268,11420,0.0,0.0
2025-05-16 00:00:00+00:00,0.007814999669790268,0.008237999863922596,0.007814999669790268,0.007953999564051628,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.007953999564051628,0.007953999564051628,0.007530000060796738,0.007538000121712685,1942,0.0,0.0
2025-05-18 00:00:00+00:00,0.007538000121712685,0.00796900037676096,0.007480999920517206,0.007495000027120113,4312,0.0,0.0
2025-05-19 00:00:00+00:00,0.007495000027120113,0.007818000391125679,0.007259000092744827,0.007685000076889992,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.007685000076889992,0.007922000251710415,0.007457999978214502,0.007583000231534243,6710,0.0,0.0
2025-05-21 00:00:00+00:00,0.007583000231534243,0.00785600021481514,0.007546999957412481,0.007741999812424183,2,0.0,0.0
2025-05-22 00:00:00+00:00,0.007703000213950872,0.00810100045055151,0.0011099999537691474,0.007369999773800373,12339,0.0,0.0
2025-05-23 00:00:00+00:00,0.007369999773800373,0.00814799964427948,0.0045830002054572105,0.0062409997917711735,12828,0.0,0.0
2025-05-24 00:00:00+00:00,0.0062409997917711735,0.007133000064641237,0.004333000164479017,0.005241999868303537,13490,0.0,0.0
2025-05-25 00:00:00+00:00,0.005241999868303537,0.005241999868303537,0.004776000045239925,0.004871999844908714,3566,0.0,0.0
2025-05-26 00:00:00+00:00,0.004871999844908714,0.005173000041395426,0.004712000023573637,0.005096999928355217,4099,0.0,0.0
2025-05-27 00:00:00+00:00,0.005096999928355217,0.0054870001040399075,0.0040339999832212925,0.004253000020980835,5633,0.0,0.0
2025-05-28 00:00:00+00:00,0.004253000020980835,0.005421999841928482,0.00279000005684793,0.004308000206947327,11972,0.0,0.0
2025-05-29 00:00:00+00:00,0.004308000206947327,0.004854999948292971,0.003926000092178583,0.004013000056147575,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.004013000056147575,0.004075000062584877,0.0,0.00367900007404387,3120,0.0,0.0
2025-05-31 00:00:00+00:00,0.00367900007404387,0.0042489999905228615,0.002389000030234456,0.0038739999290555716,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0038736106362193823,0.006013569887727499,0.0032681236043572426,0.0060070594772696495,6410,0.0,0.0
