TIMESTAMP,GNFT19066_OPEN_PRICE_USD,GNFT19066_HIGH_PRICE_USD,GNFT19066_LOW_PRICE_USD,GNFT19066_CLOSE_PRICE_USD,GNFT19066_VOLUME_USD,GNFT19066_DIVIDENDS_USD,GNFT19066_STOCK_SPLITS_USD
2022-03-26 00:00:00+00:00,13.195486068725586,13.383504867553711,12.9835786819458,13.338048934936523,15607,0.0,0.0
2022-03-27 00:00:00+00:00,13.338314056396484,13.607101440429688,13.259916305541992,13.60256290435791,12393,0.0,0.0
2022-03-28 00:00:00+00:00,13.602702140808105,13.897098541259766,13.360265731811523,13.36056137084961,13941,0.0,0.0
2022-03-29 00:00:00+00:00,13.359968185424805,13.535632133483887,13.198143005371094,13.22305965423584,11401,0.0,0.0
2022-03-30 00:00:00+00:00,13.223052024841309,13.409509658813477,13.137028694152832,13.369592666625977,4599,0.0,0.0
2022-03-31 00:00:00+00:00,13.369751930236816,13.878470420837402,13.156732559204102,13.30019760131836,10033,0.0,0.0
2022-04-01 00:00:00+00:00,13.300882339477539,13.644635200500488,13.12043285369873,13.518463134765625,9566,0.0,0.0
2022-04-02 00:00:00+00:00,13.518584251403809,14.14879035949707,13.250439643859863,13.250439643859863,20293,0.0,0.0
2022-04-03 00:00:00+00:00,13.250191688537598,13.598860740661621,13.089863777160645,13.320762634277344,20156,0.0,0.0
2022-04-04 00:00:00+00:00,13.320732116699219,13.357609748840332,12.32343578338623,13.226792335510254,67798,0.0,0.0
2022-04-05 00:00:00+00:00,13.226889610290527,13.41763687133789,12.880876541137695,12.880912780761719,33295,0.0,0.0
2022-04-06 00:00:00+00:00,12.88024616241455,12.88024616241455,12.028580665588379,12.153243064880371,13180,0.0,0.0
2022-04-07 00:00:00+00:00,12.153458595275879,12.350480079650879,12.104071617126465,12.309062004089355,9811,0.0,0.0
2022-04-08 00:00:00+00:00,12.309741973876953,12.368172645568848,11.889802932739258,11.894713401794434,7077,0.0,0.0
2022-04-09 00:00:00+00:00,11.894798278808594,12.073504447937012,11.894798278808594,12.072388648986816,6736,0.0,0.0
2022-04-10 00:00:00+00:00,12.0723876953125,12.101892471313477,11.904972076416016,11.907761573791504,3812,0.0,0.0
2022-04-11 00:00:00+00:00,11.908405303955078,11.908405303955078,10.266031265258789,10.447075843811035,20288,0.0,0.0
2022-04-12 00:00:00+00:00,10.447446823120117,10.797738075256348,10.364986419677734,10.637800216674805,20063,0.0,0.0
2022-04-13 00:00:00+00:00,10.637425422668457,10.735490798950195,10.20502758026123,10.352678298950195,15543,0.0,0.0
2022-04-14 00:00:00+00:00,10.352580070495605,10.553299903869629,10.234312057495117,10.424063682556152,14163,0.0,0.0
2022-04-15 00:00:00+00:00,10.42401123046875,10.76160717010498,10.397027969360352,10.645578384399414,12967,0.0,0.0
2022-04-16 00:00:00+00:00,10.645450592041016,10.837559700012207,10.53767204284668,10.816332817077637,2175,0.0,0.0
2022-04-17 00:00:00+00:00,10.816227912902832,10.853920936584473,10.543136596679688,10.54452896118164,5850,0.0,0.0
2022-04-18 00:00:00+00:00,10.544629096984863,10.810114860534668,10.216925621032715,10.808297157287598,7624,0.0,0.0
2022-04-19 00:00:00+00:00,10.808402061462402,10.91299819946289,10.668798446655273,10.7413911819458,3977,0.0,0.0
2022-04-20 00:00:00+00:00,10.741512298583984,10.862409591674805,10.70820426940918,10.77203369140625,3707,0.0,0.0
2022-04-21 00:00:00+00:00,10.771951675415039,11.095325469970703,10.65095043182373,10.657203674316406,3996,0.0,0.0
2022-04-22 00:00:00+00:00,10.656839370727539,10.85147762298584,10.650824546813965,10.714303970336914,3577,0.0,0.0
2022-04-23 00:00:00+00:00,10.714713096618652,10.773801803588867,10.611913681030273,10.631828308105469,3215,0.0,0.0
2022-04-24 00:00:00+00:00,10.629568099975586,10.699884414672852,10.605672836303711,10.696039199829102,1725,0.0,0.0
2022-04-25 00:00:00+00:00,10.696006774902344,10.828225135803223,10.354844093322754,10.810195922851562,1835,0.0,0.0
2022-04-26 00:00:00+00:00,10.809906005859375,10.869693756103516,10.278693199157715,10.285435676574707,3136,0.0,0.0
2022-04-27 00:00:00+00:00,10.285463333129883,10.542236328125,10.282818794250488,10.373391151428223,2913,0.0,0.0
2022-04-28 00:00:00+00:00,10.373278617858887,10.569964408874512,10.319716453552246,10.47118091583252,3364,0.0,0.0
2022-04-29 00:00:00+00:00,10.470982551574707,10.513463973999023,9.868494033813477,9.954998016357422,3497,0.0,0.0
2022-04-30 00:00:00+00:00,9.954882621765137,10.051616668701172,9.623732566833496,9.629295349121094,3547,0.0,0.0
2022-05-01 00:00:00+00:00,9.629105567932129,9.765249252319336,9.560665130615234,9.720686912536621,3971,0.0,0.0
2022-05-02 00:00:00+00:00,9.72049331665039,9.792165756225586,9.622308731079102,9.622821807861328,6070,0.0,0.0
2022-05-03 00:00:00+00:00,9.622787475585938,9.632755279541016,9.112369537353516,9.21047306060791,6296,0.0,0.0
2022-05-04 00:00:00+00:00,9.210460662841797,9.567837715148926,9.208438873291016,9.565126419067383,4042,0.0,0.0
2022-05-05 00:00:00+00:00,9.565018653869629,9.57608413696289,9.045546531677246,9.13360595703125,2209,0.0,0.0
2022-05-06 00:00:00+00:00,9.133504867553711,9.143477439880371,8.450939178466797,8.650404930114746,8926,0.0,0.0
2022-05-07 00:00:00+00:00,8.650343894958496,8.660722732543945,8.425956726074219,8.491692543029785,7297,0.0,0.0
2022-05-08 00:00:00+00:00,8.491792678833008,8.49991226196289,8.060540199279785,8.098480224609375,3961,0.0,0.0
2022-05-09 00:00:00+00:00,8.097728729248047,8.10137939453125,7.31465482711792,7.331991195678711,8208,0.0,0.0
2022-05-10 00:00:00+00:00,7.331853866577148,7.725401878356934,7.21442985534668,7.406536102294922,11380,0.0,0.0
2022-05-11 00:00:00+00:00,7.406215190887451,7.472412109375,6.041369915008545,6.130424976348877,19813,0.0,0.0
2022-05-12 00:00:00+00:00,6.13048791885376,6.270668029785156,5.2877278327941895,5.998901844024658,19680,0.0,0.0
2022-05-13 00:00:00+00:00,5.998556137084961,6.308268070220947,5.961891174316406,6.1105570793151855,13771,0.0,0.0
2022-05-14 00:00:00+00:00,6.110983848571777,6.156134128570557,5.9194111824035645,6.084672927856445,4747,0.0,0.0
2022-05-15 00:00:00+00:00,6.084600925445557,6.160056114196777,5.829432010650635,6.159481048583984,3437,0.0,0.0
2022-05-16 00:00:00+00:00,6.159512996673584,6.159512996673584,5.8304948806762695,6.058362007141113,2440,0.0,0.0
2022-05-17 00:00:00+00:00,6.058617115020752,6.204662799835205,6.036932945251465,6.192803859710693,2532,0.0,0.0
2022-05-18 00:00:00+00:00,6.1928019523620605,6.204800128936768,5.812358856201172,5.812358856201172,2451,0.0,0.0
2022-05-19 00:00:00+00:00,5.812582015991211,5.942762851715088,5.783966064453125,5.919075965881348,2606,0.0,0.0
2022-05-20 00:00:00+00:00,5.919130802154541,5.970821857452393,5.730131149291992,5.871969223022461,3791,0.0,0.0
2022-05-21 00:00:00+00:00,5.87218713760376,5.886784076690674,5.763932228088379,5.766287803649902,3197,0.0,0.0
2022-05-22 00:00:00+00:00,5.766228199005127,5.9063568115234375,5.697001934051514,5.904061794281006,865,0.0,0.0
2022-05-23 00:00:00+00:00,5.904199123382568,5.957365989685059,5.596206188201904,5.603390216827393,2089,0.0,0.0
2022-05-24 00:00:00+00:00,5.603413105010986,5.772541046142578,5.486656188964844,5.770981788635254,2574,0.0,0.0
2022-05-25 00:00:00+00:00,5.770970821380615,5.835940837860107,5.67437219619751,5.784614086151123,1626,0.0,0.0
2022-05-26 00:00:00+00:00,5.784711837768555,5.815179824829102,5.266053199768066,5.364252090454102,3288,0.0,0.0
2022-05-27 00:00:00+00:00,5.364404201507568,5.4307990074157715,5.221746921539307,5.283760070800781,3869,0.0,0.0
2022-05-28 00:00:00+00:00,5.342898845672607,5.368031978607178,5.281731128692627,5.36503791809082,2278,0.0,0.0
2022-05-29 00:00:00+00:00,5.365030765533447,5.411441802978516,5.320190906524658,5.408803939819336,1060,0.0,0.0
2022-05-30 00:00:00+00:00,5.408707141876221,5.691604137420654,5.405422210693359,5.6890788078308105,1587,0.0,0.0
2022-05-31 00:00:00+00:00,5.688968181610107,5.691884994506836,5.33516788482666,5.368508815765381,3957,0.0,0.0
2022-06-01 00:00:00+00:00,5.368521213531494,5.368521213531494,4.62164306640625,4.838576793670654,9043,0.0,0.0
2022-06-02 00:00:00+00:00,4.838543891906738,5.074014186859131,4.785469055175781,5.072143077850342,3462,0.0,0.0
2022-06-03 00:00:00+00:00,5.072381973266602,5.074073791503906,4.9275031089782715,4.971080780029297,1133,0.0,0.0
2022-06-04 00:00:00+00:00,4.971238136291504,4.972417831420898,4.798501968383789,4.873096942901611,1499,0.0,0.0
2022-06-05 00:00:00+00:00,4.872971057891846,5.035236835479736,4.808122158050537,5.032007217407227,790,0.0,0.0
2022-06-06 00:00:00+00:00,5.031987190246582,5.307830810546875,5.0313801765441895,5.2203779220581055,2448,0.0,0.0
2022-06-07 00:00:00+00:00,5.220414161682129,5.220414161682129,4.923046112060547,5.05952787399292,4353,0.0,0.0
2022-06-08 00:00:00+00:00,5.05926513671875,5.098241806030273,4.964797019958496,5.064974784851074,2525,0.0,0.0
2022-06-09 00:00:00+00:00,5.064940929412842,5.107265949249268,4.983317852020264,5.0113139152526855,1399,0.0,0.0
2022-06-10 00:00:00+00:00,5.011136054992676,5.017955780029297,4.822048187255859,4.822961807250977,1594,0.0,0.0
2022-06-11 00:00:00+00:00,4.82308292388916,4.825109958648682,4.4500250816345215,4.499612808227539,2880,0.0,0.0
2022-06-12 00:00:00+00:00,4.500017166137695,4.500017166137695,3.252448081970215,3.4306139945983887,30551,0.0,0.0
2022-06-13 00:00:00+00:00,3.4305849075317383,3.666482925415039,2.847111940383911,2.9371960163116455,23283,0.0,0.0
2022-06-14 00:00:00+00:00,2.937346935272217,3.0088601112365723,2.7585160732269287,2.980139970779419,15126,0.0,0.0
2022-06-15 00:00:00+00:00,2.9798879623413086,3.010554075241089,2.7404611110687256,3.0035789012908936,8620,0.0,0.0
2022-06-16 00:00:00+00:00,3.003598928451538,3.023063898086548,2.8326239585876465,2.851675033569336,7382,0.0,0.0
2022-06-17 00:00:00+00:00,2.851907968521118,2.9048120975494385,2.83686900138855,2.865586996078491,3852,0.0,0.0
2022-06-18 00:00:00+00:00,2.8654229640960693,2.8828530311584473,2.487231969833374,2.6467010974884033,4387,0.0,0.0
2022-06-19 00:00:00+00:00,2.6465790271759033,2.8735010623931885,2.564903974533081,2.8451480865478516,5277,0.0,0.0
2022-06-20 00:00:00+00:00,2.845163106918335,2.8941268920898438,2.7670679092407227,2.8686978816986084,5011,0.0,0.0
2022-06-21 00:00:00+00:00,2.8687798976898193,2.936453104019165,2.6986401081085205,2.708340883255005,8611,0.0,0.0
2022-06-22 00:00:00+00:00,2.708198070526123,2.7197070121765137,2.6382479667663574,2.656141996383667,6846,0.0,0.0
2022-06-23 00:00:00+00:00,2.656101942062378,2.76910400390625,2.6560399532318115,2.768807888031006,2443,0.0,0.0
2022-06-24 00:00:00+00:00,2.7688679695129395,2.8950769901275635,2.749922037124634,2.893273115158081,2147,0.0,0.0
2022-06-25 00:00:00+00:00,2.8934359550476074,2.908838987350464,2.832634925842285,2.9069089889526367,1854,0.0,0.0
2022-06-26 00:00:00+00:00,2.906851053237915,2.9402520656585693,2.853307008743286,2.853307008743286,1271,0.0,0.0
2022-06-27 00:00:00+00:00,2.8538670539855957,2.8912949562072754,2.830120086669922,2.846743106842041,1099,0.0,0.0
2022-06-28 00:00:00+00:00,2.8466200828552246,2.8663899898529053,2.6489129066467285,2.6489689350128174,3923,0.0,0.0
2022-06-29 00:00:00+00:00,2.648930072784424,2.8370869159698486,2.614932060241699,2.7349400520324707,6169,0.0,0.0
2022-06-30 00:00:00+00:00,2.7349910736083984,2.767788887023926,2.58719801902771,2.765315055847168,4204,0.0,0.0
2022-07-01 00:00:00+00:00,2.765800952911377,2.840909957885742,2.762542963027954,2.7877609729766846,2953,0.0,0.0
2022-07-02 00:00:00+00:00,2.7878689765930176,2.802726984024048,2.7499539852142334,2.801171064376831,1401,0.0,0.0
2022-07-03 00:00:00+00:00,2.8011410236358643,2.812920093536377,2.7680699825286865,2.798069953918457,740,0.0,0.0
2022-07-04 00:00:00+00:00,2.798027992248535,2.899660110473633,2.7713210582733154,2.8995070457458496,1179,0.0,0.0
2022-07-05 00:00:00+00:00,2.899595022201538,2.9153521060943604,2.8120648860931396,2.8752660751342773,1677,0.0,0.0
2022-07-06 00:00:00+00:00,2.8754360675811768,2.912445068359375,2.8306589126586914,2.911536931991577,1981,0.0,0.0
2022-07-07 00:00:00+00:00,2.911576986312866,3.0000269412994385,2.874814033508301,2.9801430702209473,2185,0.0,0.0
2022-07-08 00:00:00+00:00,2.9801828861236572,3.0206680297851562,2.949949026107788,2.9893100261688232,2032,0.0,0.0
2022-07-09 00:00:00+00:00,2.989720106124878,3.0356171131134033,2.962568998336792,3.0096380710601807,1604,0.0,0.0
2022-07-10 00:00:00+00:00,3.0096819400787354,3.0103840827941895,2.9269280433654785,2.9308390617370605,1171,0.0,0.0
2022-07-11 00:00:00+00:00,2.9308879375457764,2.9314351081848145,2.849069118499756,2.849993944168091,908,0.0,0.0
2022-07-12 00:00:00+00:00,2.849998950958252,2.8502349853515625,2.7695930004119873,2.7847719192504883,1048,0.0,0.0
2022-07-13 00:00:00+00:00,2.7848830223083496,2.897494077682495,2.7506330013275146,2.896003007888794,1767,0.0,0.0
2022-07-14 00:00:00+00:00,2.8963420391082764,3.0120489597320557,2.853337049484253,3.004986047744751,2135,0.0,0.0
2022-07-15 00:00:00+00:00,3.0050230026245117,3.0596749782562256,2.983886957168579,3.0023250579833984,2314,0.0,0.0
2022-07-16 00:00:00+00:00,3.0022730827331543,3.1208770275115967,2.9242820739746094,3.10851788520813,2874,0.0,0.0
2022-07-17 00:00:00+00:00,3.1085829734802246,3.132280111312866,3.0816009044647217,3.1028881072998047,2335,0.0,0.0
2022-07-18 00:00:00+00:00,3.1028668880462646,3.498347043991089,3.0899930000305176,3.4981861114501953,4036,0.0,0.0
2022-07-19 00:00:00+00:00,3.497622013092041,3.552625894546509,3.3868839740753174,3.476202964782715,4701,0.0,0.0
2022-07-20 00:00:00+00:00,3.4761340618133545,3.595273017883301,3.437791109085083,3.5438621044158936,5111,0.0,0.0
2022-07-21 00:00:00+00:00,3.543766975402832,3.6394670009613037,3.4922380447387695,3.6030869483947754,3924,0.0,0.0
2022-07-22 00:00:00+00:00,3.6030759811401367,3.6876819133758545,3.548748016357422,3.5498480796813965,2186,0.0,0.0
2022-07-23 00:00:00+00:00,3.5496139526367188,3.604072093963623,3.5494019985198975,3.6029739379882812,1220,0.0,0.0
2022-07-24 00:00:00+00:00,3.602947950363159,3.6601569652557373,3.4321470260620117,3.517920970916748,4667,0.0,0.0
2022-07-25 00:00:00+00:00,3.5178539752960205,3.5387449264526367,3.3162710666656494,3.3163061141967773,5092,0.0,0.0
2022-07-26 00:00:00+00:00,3.316420078277588,3.316504955291748,3.0208699703216553,3.1269750595092773,5897,0.0,0.0
2022-07-27 00:00:00+00:00,3.127089023590088,3.4473419189453125,3.0587360858917236,3.447273015975952,2850,0.0,0.0
2022-07-28 00:00:00+00:00,3.447350025177002,3.591996908187866,3.412806987762451,3.536569118499756,3003,0.0,0.0
2022-07-29 00:00:00+00:00,3.5365779399871826,3.5639259815216064,3.472018003463745,3.5625851154327393,3101,0.0,0.0
2022-07-30 00:00:00+00:00,3.562735080718994,3.5633280277252197,3.479801893234253,3.5026888847351074,2128,0.0,0.0
2022-07-31 00:00:00+00:00,3.5022759437561035,3.5488970279693604,3.4741508960723877,3.475105047225952,1178,0.0,0.0
2022-08-01 00:00:00+00:00,3.474968910217285,3.4976649284362793,3.4094200134277344,3.433837890625,1138,0.0,0.0
2022-08-02 00:00:00+00:00,3.4339001178741455,5.186467170715332,3.364579916000366,4.098379135131836,20263,0.0,0.0
2022-08-03 00:00:00+00:00,4.098420143127441,4.278802871704102,3.988805055618286,4.200547218322754,15355,0.0,0.0
2022-08-04 00:00:00+00:00,4.200558185577393,4.2504448890686035,3.4581298828125,3.9212019443511963,23012,0.0,0.0
2022-08-05 00:00:00+00:00,3.9211881160736084,4.274539947509766,3.851191997528076,4.274374961853027,1476,0.0,0.0
2022-08-06 00:00:00+00:00,4.274518966674805,4.2961320877075195,4.1954779624938965,4.196889877319336,1557,0.0,0.0
2022-08-07 00:00:00+00:00,4.197357177734375,4.265964031219482,4.067747116088867,4.237961769104004,379,0.0,0.0
2022-08-08 00:00:00+00:00,4.238037109375,4.336360931396484,4.222129821777344,4.29567813873291,629,0.0,0.0
2022-08-09 00:00:00+00:00,4.295738220214844,4.3210978507995605,4.225344181060791,4.258738994598389,758,0.0,0.0
