TIMESTAMP,STAT_OPEN_PRICE_USD,STAT_HIGH_PRICE_USD,STAT_LOW_PRICE_USD,STAT_CLOSE_PRICE_USD,STAT_VOLUME_USD,STAT_DIVIDENDS_USD,STAT_STOCK_SPLITS_USD
2022-09-16 00:00:00+00:00,0.3195840120315552,0.32385098934173584,0.3095879852771759,0.3097259998321533,438993,0.0,0.0
2022-09-17 00:00:00+00:00,0.3097270131111145,0.3241260051727295,0.3097270131111145,0.31038698554039,311049,0.0,0.0
2022-09-18 00:00:00+00:00,0.3103860020637512,0.35926300287246704,0.3100939989089966,0.32568100094795227,450975,0.0,0.0
2022-09-19 00:00:00+00:00,0.32567599415779114,0.35164201259613037,0.3102540075778961,0.3105289936065674,348056,0.0,0.0
2022-09-20 00:00:00+00:00,0.3105280101299286,0.32100701332092285,0.31033799052238464,0.31300801038742065,443849,0.0,0.0
2022-09-21 00:00:00+00:00,0.3130069971084595,0.3181610107421875,0.3094150125980377,0.3121350109577179,435277,0.0,0.0
2022-09-22 00:00:00+00:00,0.3121410012245178,0.3136790096759796,0.30894801020622253,0.30987000465393066,353475,0.0,0.0
2022-09-23 00:00:00+00:00,0.3098730146884918,0.31119799613952637,0.3097290098667145,0.3104810118675232,281662,0.0,0.0
2022-09-24 00:00:00+00:00,0.3104810118675232,0.31185901165008545,0.3098619878292084,0.3118390142917633,269876,0.0,0.0
2022-09-25 00:00:00+00:00,0.3118399977684021,0.31295299530029297,0.31004801392555237,0.31020599603652954,373550,0.0,0.0
2022-09-26 00:00:00+00:00,0.3102029860019684,0.3139050006866455,0.3101780116558075,0.3125639855861664,319315,0.0,0.0
2022-09-27 00:00:00+00:00,0.3125619888305664,0.31638801097869873,0.3010120093822479,0.30420801043510437,381600,0.0,0.0
2022-09-28 00:00:00+00:00,0.30420801043510437,0.3071820139884949,0.2769030034542084,0.2831520140171051,315370,0.0,0.0
2022-09-29 00:00:00+00:00,0.28315800428390503,0.2864750027656555,0.2716430127620697,0.27964499592781067,407930,0.0,0.0
2022-09-30 00:00:00+00:00,0.2796440124511719,0.2809399962425232,0.2708429992198944,0.2714889943599701,379307,0.0,0.0
2022-10-01 00:00:00+00:00,0.27149200439453125,0.2725810110569,0.2702940106391907,0.2703230082988739,310022,0.0,0.0
2022-10-02 00:00:00+00:00,0.2703239917755127,0.2716880142688751,0.2701520025730133,0.27152499556541443,305993,0.0,0.0
2022-10-03 00:00:00+00:00,0.27152299880981445,0.27159398794174194,0.2684119939804077,0.268451988697052,255197,0.0,0.0
2022-10-04 00:00:00+00:00,0.268451988697052,0.2692219913005829,0.2684299945831299,0.26914000511169434,110011,0.0,0.0
2022-10-05 00:00:00+00:00,0.26914000511169434,0.26939499378204346,0.26874399185180664,0.2687860131263733,186098,0.0,0.0
2022-10-06 00:00:00+00:00,0.2687849998474121,0.2690869867801666,0.26850301027297974,0.26896899938583374,122829,0.0,0.0
2022-10-07 00:00:00+00:00,0.2689650058746338,0.2779569923877716,0.2633950114250183,0.27061301469802856,214415,0.0,0.0
2022-10-08 00:00:00+00:00,0.27061301469802856,0.27566900849342346,0.2678360044956207,0.2741830050945282,355730,0.0,0.0
2022-10-09 00:00:00+00:00,0.2741810083389282,0.3853980004787445,0.25713399052619934,0.2640880048274994,396323,0.0,0.0
2022-10-10 00:00:00+00:00,0.2640880048274994,0.27908000349998474,0.2513259947299957,0.2731980085372925,174536,0.0,0.0
2022-10-11 00:00:00+00:00,0.2731949985027313,0.2850629985332489,0.2635979950428009,0.2635979950428009,133591,0.0,0.0
2022-10-12 00:00:00+00:00,0.26360300183296204,0.26404500007629395,0.26045700907707214,0.2616809904575348,136280,0.0,0.0
2022-10-13 00:00:00+00:00,0.2616789937019348,0.26618701219558716,0.26027798652648926,0.2606709897518158,194286,0.0,0.0
2022-10-14 00:00:00+00:00,0.260672003030777,0.262270987033844,0.2603670060634613,0.2620829939842224,238953,0.0,0.0
2022-10-15 00:00:00+00:00,0.2620829939842224,0.2622399926185608,0.2603279948234558,0.2608009874820709,209597,0.0,0.0
2022-10-16 00:00:00+00:00,0.26080000400543213,0.2619229853153229,0.26047301292419434,0.26154500246047974,233788,0.0,0.0
2022-10-17 00:00:00+00:00,0.26154598593711853,0.27127599716186523,0.2608970105648041,0.2686910033226013,192953,0.0,0.0
2022-10-18 00:00:00+00:00,0.2686910033226013,0.34548598527908325,0.26868999004364014,0.2765989899635315,212118,0.0,0.0
2022-10-19 00:00:00+00:00,0.2765989899635315,0.2948409914970398,0.2765989899635315,0.2877489924430847,234877,0.0,0.0
2022-10-20 00:00:00+00:00,0.2877509891986847,0.296658992767334,0.28182798624038696,0.2941550016403198,236517,0.0,0.0
2022-10-21 00:00:00+00:00,0.2941569983959198,0.3157919943332672,0.2940410077571869,0.3069559931755066,215040,0.0,0.0
2022-10-22 00:00:00+00:00,0.3069559931755066,0.3157469928264618,0.2995389997959137,0.29958298802375793,240554,0.0,0.0
2022-10-23 00:00:00+00:00,0.2995760142803192,0.3633829951286316,0.29453200101852417,0.2951650023460388,139062,0.0,0.0
2022-10-24 00:00:00+00:00,0.29516398906707764,0.32709500193595886,0.2930139899253845,0.3023670017719269,228993,0.0,0.0
2022-10-25 00:00:00+00:00,0.3023639917373657,0.3114739954471588,0.2728460133075714,0.276856005191803,227855,0.0,0.0
2022-10-26 00:00:00+00:00,0.276854008436203,0.2825930118560791,0.27555400133132935,0.2774690091609955,197621,0.0,0.0
2022-10-27 00:00:00+00:00,0.27747100591659546,0.27768099308013916,0.2622939944267273,0.2691740095615387,220569,0.0,0.0
2022-10-28 00:00:00+00:00,0.26917600631713867,0.27080801129341125,0.256058007478714,0.26313599944114685,226339,0.0,0.0
2022-10-29 00:00:00+00:00,0.26313498616218567,0.26684001088142395,0.25564199686050415,0.2631149888038635,205374,0.0,0.0
2022-10-30 00:00:00+00:00,0.2631149888038635,0.26595398783683777,0.25579801201820374,0.25889599323272705,217619,0.0,0.0
2022-10-31 00:00:00+00:00,0.25889700651168823,0.26214399933815,0.2587049901485443,0.2600859999656677,206458,0.0,0.0
2022-11-01 00:00:00+00:00,0.2600879967212677,0.26407700777053833,0.2595070004463196,0.26166000962257385,201561,0.0,0.0
2022-11-02 00:00:00+00:00,0.2616580128669739,0.28226301074028015,0.26155200600624084,0.26519501209259033,215744,0.0,0.0
2022-11-03 00:00:00+00:00,0.265190988779068,0.2780730128288269,0.25492098927497864,0.25832599401474,204410,0.0,0.0
2022-11-04 00:00:00+00:00,0.25832700729370117,0.2756330072879791,0.25478699803352356,0.2639710009098053,218075,0.0,0.0
2022-11-05 00:00:00+00:00,0.2639710009098053,0.28291499614715576,0.260017991065979,0.2667660117149353,213115,0.0,0.0
2022-11-06 00:00:00+00:00,0.2667669951915741,0.2694169878959656,0.2652150094509125,0.26607298851013184,210253,0.0,0.0
2022-11-07 00:00:00+00:00,0.266075998544693,0.3021329939365387,0.26521599292755127,0.29065701365470886,231250,0.0,0.0
2022-11-08 00:00:00+00:00,0.29065701365470886,0.32916900515556335,0.2792080044746399,0.2792080044746399,229876,0.0,0.0
2022-11-09 00:00:00+00:00,0.27921199798583984,0.36255601048469543,0.27375900745391846,0.3130280077457428,247177,0.0,0.0
2022-11-10 00:00:00+00:00,0.3130379915237427,0.5677769780158997,0.31083300709724426,0.4153900146484375,307143,0.0,0.0
2022-11-11 00:00:00+00:00,0.4153819978237152,0.506754994392395,0.3917360007762909,0.46876299381256104,322106,0.0,0.0
2022-11-12 00:00:00+00:00,0.46875301003456116,0.49154800176620483,0.37934601306915283,0.4567300081253052,330431,0.0,0.0
2022-11-13 00:00:00+00:00,0.45673099160194397,0.4906409978866577,0.4426099956035614,0.45967501401901245,335266,0.0,0.0
2022-11-14 00:00:00+00:00,0.4596729874610901,0.6583840250968933,0.4385640025138855,0.49050599336624146,408305,0.0,0.0
2022-11-15 00:00:00+00:00,0.4905099868774414,0.5102490186691284,0.46426600217819214,0.5024319887161255,323924,0.0,0.0
2022-11-16 00:00:00+00:00,0.502435028553009,0.5123810172080994,0.4698069989681244,0.4879080057144165,353717,0.0,0.0
2022-11-17 00:00:00+00:00,0.4879089891910553,0.6313700079917908,0.47067201137542725,0.5863980054855347,407372,0.0,0.0
2022-11-18 00:00:00+00:00,0.5863940119743347,0.5978109836578369,0.5034909844398499,0.5553879737854004,438974,0.0,0.0
2022-11-19 00:00:00+00:00,0.5553950071334839,0.5561239719390869,0.46456900238990784,0.48571300506591797,404060,0.0,0.0
2022-11-20 00:00:00+00:00,0.4857049882411957,0.5400699973106384,0.46991801261901855,0.528095006942749,409250,0.0,0.0
2022-11-21 00:00:00+00:00,0.5281029939651489,0.5302479863166809,0.456618994474411,0.5053539872169495,410050,0.0,0.0
2022-11-22 00:00:00+00:00,0.5053489804267883,0.5442590117454529,0.45715299248695374,0.5329999923706055,424752,0.0,0.0
2022-11-23 00:00:00+00:00,0.5330049991607666,0.5426530241966248,0.48365700244903564,0.530489981174469,319064,0.0,0.0
2022-11-24 00:00:00+00:00,0.5304880142211914,0.5402370095252991,0.500789999961853,0.5287600159645081,218570,0.0,0.0
2022-11-25 00:00:00+00:00,0.5287579894065857,0.5451760292053223,0.4625220000743866,0.5232470035552979,136175,0.0,0.0
2022-11-26 00:00:00+00:00,0.5232459902763367,0.5268769860267639,0.4795230031013489,0.5220119953155518,154827,0.0,0.0
2022-11-27 00:00:00+00:00,0.522009015083313,0.5269280076026917,0.3016659915447235,0.36963701248168945,210526,0.0,0.0
2022-11-28 00:00:00+00:00,0.36963599920272827,0.37078601121902466,0.33778300881385803,0.3386789858341217,133522,0.0,0.0
2022-11-29 00:00:00+00:00,0.3386789858341217,0.3417069911956787,0.33226698637008667,0.340599000453949,94250,0.0,0.0
2022-11-30 00:00:00+00:00,0.340595006942749,0.362060010433197,0.340595006942749,0.360044002532959,67707,0.0,0.0
2022-12-01 00:00:00+00:00,0.3600490093231201,0.36219000816345215,0.35900500416755676,0.3606649935245514,190621,0.0,0.0
2022-12-02 00:00:00+00:00,0.3606640100479126,0.3614169955253601,0.35911598801612854,0.35931700468063354,96704,0.0,0.0
2022-12-03 00:00:00+00:00,0.3593130111694336,0.36127498745918274,0.359158992767334,0.3605189919471741,99776,0.0,0.0
2022-12-04 00:00:00+00:00,0.3605189919471741,0.3638870120048523,0.3597620129585266,0.3620220124721527,104028,0.0,0.0
2022-12-05 00:00:00+00:00,0.3620240092277527,0.3699040114879608,0.361054003238678,0.365556001663208,105669,0.0,0.0
2022-12-06 00:00:00+00:00,0.3655639886856079,0.3696860074996948,0.36441299319267273,0.36608800292015076,99620,0.0,0.0
2022-12-07 00:00:00+00:00,0.3660840094089508,0.36771300435066223,0.3599250018596649,0.36174800992012024,88031,0.0,0.0
2022-12-08 00:00:00+00:00,0.361752986907959,0.3670470118522644,0.3609359860420227,0.3641810119152069,101910,0.0,0.0
2022-12-09 00:00:00+00:00,0.36417800188064575,0.36928701400756836,0.36058399081230164,0.3677560091018677,107749,0.0,0.0
2022-12-10 00:00:00+00:00,0.36775800585746765,0.36805400252342224,0.36375901103019714,0.3640030026435852,69535,0.0,0.0
2022-12-11 00:00:00+00:00,0.36399900913238525,0.3693229854106903,0.3637470006942749,0.3660440146923065,94423,0.0,0.0
2022-12-12 00:00:00+00:00,0.3660469949245453,0.38583800196647644,0.3639029860496521,0.3748509883880615,111309,0.0,0.0
2022-12-13 00:00:00+00:00,0.3748520016670227,0.440528005361557,0.3746039867401123,0.4118509888648987,97579,0.0,0.0
2022-12-14 00:00:00+00:00,0.4118559956550598,0.4154199957847595,0.3953920006752014,0.3959900140762329,70429,0.0,0.0
2022-12-15 00:00:00+00:00,0.3959920108318329,0.42084801197052,0.39534100890159607,0.42084801197052,51024,0.0,0.0
2022-12-16 00:00:00+00:00,0.42084699869155884,0.42630401253700256,0.4001080095767975,0.4051069915294647,52938,0.0,0.0
2022-12-17 00:00:00+00:00,0.4050990045070648,0.41372400522232056,0.4050990045070648,0.40619799494743347,48340,0.0,0.0
2022-12-18 00:00:00+00:00,0.4061869978904724,0.4109950065612793,0.3713349997997284,0.3735490143299103,75311,0.0,0.0
2022-12-19 00:00:00+00:00,0.3735469877719879,0.3770110011100769,0.36632800102233887,0.3671790063381195,43926,0.0,0.0
2022-12-20 00:00:00+00:00,0.36717700958251953,0.38273799419403076,0.33358898758888245,0.3337000012397766,48037,0.0,0.0
2022-12-21 00:00:00+00:00,0.3336949944496155,0.3395949900150299,0.22961699962615967,0.27306699752807617,262249,0.0,0.0
2022-12-22 00:00:00+00:00,0.27306801080703735,0.28796499967575073,0.26545700430870056,0.2872309982776642,84858,0.0,0.0
2022-12-23 00:00:00+00:00,0.287227988243103,0.5134639739990234,0.2647550106048584,0.42803800106048584,122397,0.0,0.0
2022-12-24 00:00:00+00:00,0.42803800106048584,0.5131300091743469,0.37268999218940735,0.45783400535583496,146217,0.0,0.0
2022-12-25 00:00:00+00:00,0.457832008600235,0.4585919976234436,0.38561201095581055,0.4152120053768158,136540,0.0,0.0
2022-12-26 00:00:00+00:00,0.41520801186561584,0.6562060117721558,0.41490301489830017,0.6104980111122131,238754,0.0,0.0
2022-12-27 00:00:00+00:00,0.6104789972305298,0.6183760166168213,0.40174999833106995,0.5665580034255981,195888,0.0,0.0
2022-12-28 00:00:00+00:00,0.5665609836578369,0.6459349989891052,0.4943859875202179,0.5903630256652832,456989,0.0,0.0
2022-12-29 00:00:00+00:00,0.5903589725494385,2.7907309532165527,0.5683310031890869,0.6100559830665588,102146895,0.0,0.0
2022-12-30 00:00:00+00:00,0.6087290048599243,0.621275007724762,0.49770399928092957,0.500603973865509,84090632,0.0,0.0
2022-12-31 00:00:00+00:00,0.5002700090408325,0.5160279870033264,0.3803830146789551,0.3991270065307617,36058682,0.0,0.0
2023-01-01 00:00:00+00:00,0.3991290032863617,0.43485599756240845,0.37618398666381836,0.3832109868526459,76305165,0.0,0.0
2023-01-02 00:00:00+00:00,0.384335994720459,0.42415401339530945,0.3770909905433655,0.37790000438690186,74932191,0.0,0.0
2023-01-03 00:00:00+00:00,0.37726300954818726,0.3839470148086548,0.3217940032482147,0.3278749883174896,27181626,0.0,0.0
2023-01-04 00:00:00+00:00,0.3279249966144562,0.34371501207351685,0.30158698558807373,0.30158698558807373,33967663,0.0,0.0
2023-01-05 00:00:00+00:00,0.30161601305007935,0.33113500475883484,0.2609100043773651,0.2627269923686981,1925909,0.0,0.0
2023-01-06 00:00:00+00:00,0.26289498805999756,0.2777779996395111,0.25481998920440674,0.2631700038909912,1330989,0.0,0.0
2023-01-07 00:00:00+00:00,0.26314300298690796,0.27576300501823425,0.256397008895874,0.25992000102996826,740986,0.0,0.0
2023-01-08 00:00:00+00:00,0.2598609924316406,0.26571598649024963,0.24059000611305237,0.24461400508880615,439331,0.0,0.0
2023-01-09 00:00:00+00:00,0.24461199343204498,0.25695499777793884,0.2314630001783371,0.24550800025463104,703293,0.0,0.0
2023-01-10 00:00:00+00:00,0.24633100628852844,0.27289798855781555,0.21576400101184845,0.25133100152015686,846393,0.0,0.0
2023-01-11 00:00:00+00:00,0.2508789896965027,0.25102999806404114,0.22701600193977356,0.23603099584579468,2052202,0.0,0.0
2023-01-12 00:00:00+00:00,0.23698699474334717,0.23698699474334717,0.2054619938135147,0.2218099981546402,1752555,0.0,0.0
2023-01-13 00:00:00+00:00,0.22139300405979156,0.23103900253772736,0.21695299446582794,0.2211810052394867,689484,0.0,0.0
2023-01-14 00:00:00+00:00,0.22158899903297424,0.24052800238132477,0.21750399470329285,0.22695200145244598,898666,0.0,0.0
2023-01-15 00:00:00+00:00,0.22684800624847412,0.23941299319267273,0.22214800119400024,0.2286210060119629,415405,0.0,0.0
2023-01-16 00:00:00+00:00,0.22861699759960175,0.23384499549865723,0.22464700043201447,0.2311979979276657,469551,0.0,0.0
2023-01-17 00:00:00+00:00,0.2311979979276657,0.23751699924468994,0.22644199430942535,0.23613299429416656,321894,0.0,0.0
2023-01-18 00:00:00+00:00,0.23613399267196655,0.23613399267196655,0.21510200202465057,0.21684899926185608,446704,0.0,0.0
2023-01-19 00:00:00+00:00,0.2169869989156723,0.23572300374507904,0.21414999663829803,0.22292600572109222,246576,0.0,0.0
2023-01-20 00:00:00+00:00,0.22292299568653107,0.22898000478744507,0.21921199560165405,0.2261119931936264,436332,0.0,0.0
2023-01-21 00:00:00+00:00,0.22609500586986542,0.23529599606990814,0.2216469943523407,0.2294590026140213,586475,0.0,0.0
2023-01-22 00:00:00+00:00,0.22883400321006775,0.23645099997520447,0.22486700117588043,0.23274800181388855,874795,0.0,0.0
2023-01-23 00:00:00+00:00,0.23274600505828857,0.24867700040340424,0.23156000673770905,0.2407349944114685,1392445,0.0,0.0
2023-01-24 00:00:00+00:00,0.24073399603366852,0.2460079938173294,0.2341720014810562,0.2358749955892563,761711,0.0,0.0
2023-01-25 00:00:00+00:00,0.23584499955177307,0.2448209971189499,0.22284600138664246,0.22621600329875946,564271,0.0,0.0
2023-01-26 00:00:00+00:00,0.22621899843215942,0.2522119879722595,0.22384099662303925,0.2354149967432022,1466232,0.0,0.0
2023-01-27 00:00:00+00:00,0.2354159951210022,0.24124300479888916,0.2210330069065094,0.22850200533866882,692423,0.0,0.0
2023-01-28 00:00:00+00:00,0.22847400605678558,0.22988800704479218,0.2225939929485321,0.2275640070438385,243875,0.0,0.0
2023-01-29 00:00:00+00:00,0.22756600379943848,0.23336799442768097,0.22375300526618958,0.22935299575328827,485205,0.0,0.0
2023-01-30 00:00:00+00:00,0.22951099276542664,0.2306949943304062,0.21160300076007843,0.21374200284481049,517747,0.0,0.0
2023-01-31 00:00:00+00:00,0.2137400060892105,0.21706700325012207,0.2082190066576004,0.2147659957408905,602719,0.0,0.0
2023-02-01 00:00:00+00:00,0.21476900577545166,0.21519100666046143,0.20571400225162506,0.21052199602127075,611520,0.0,0.0
2023-02-02 00:00:00+00:00,0.21052099764347076,0.21390199661254883,0.2055470049381256,0.21233299374580383,163558,0.0,0.0
2023-02-03 00:00:00+00:00,0.21233299374580383,0.23020799458026886,0.20380599796772003,0.2072809934616089,274518,0.0,0.0
2023-02-04 00:00:00+00:00,0.20727799832820892,0.22487500309944153,0.20587900280952454,0.21153399348258972,230378,0.0,0.0
2023-02-05 00:00:00+00:00,0.21153299510478973,0.22479499876499176,0.21008600294589996,0.21918700635433197,238868,0.0,0.0
2023-02-06 00:00:00+00:00,0.21918800473213196,0.21983599662780762,0.2016260027885437,0.20842799544334412,493908,0.0,0.0
2023-02-07 00:00:00+00:00,0.20842599868774414,0.20857800543308258,0.19676899909973145,0.20012499392032623,496495,0.0,0.0
2023-02-08 00:00:00+00:00,0.2001270055770874,0.20068299770355225,0.1924709975719452,0.19280500710010529,338129,0.0,0.0
2023-02-09 00:00:00+00:00,0.1928039938211441,0.19689300656318665,0.17807699739933014,0.1863030046224594,413446,0.0,0.0
2023-02-10 00:00:00+00:00,0.18637900054454803,0.18850800395011902,0.17907899618148804,0.18357199430465698,385033,0.0,0.0
2023-02-11 00:00:00+00:00,0.1835789978504181,0.19277599453926086,0.18357400596141815,0.18908999860286713,135302,0.0,0.0
2023-02-12 00:00:00+00:00,0.18908800184726715,0.19158199429512024,0.1829639971256256,0.18337799608707428,173229,0.0,0.0
2023-02-13 00:00:00+00:00,0.18452100455760956,0.18492600321769714,0.17091499269008636,0.1787489950656891,192235,0.0,0.0
2023-02-14 00:00:00+00:00,0.17903199791908264,0.18035900592803955,0.16227899491786957,0.1739490032196045,245177,0.0,0.0
2023-02-15 00:00:00+00:00,0.1739490032196045,0.1899610012769699,0.17172899842262268,0.1825679987668991,161888,0.0,0.0
2023-02-16 00:00:00+00:00,0.1825679987668991,0.19725599884986877,0.17870299518108368,0.1793140023946762,253087,0.0,0.0
2023-02-17 00:00:00+00:00,0.17931699752807617,0.1930830031633377,0.17566199600696564,0.1929209977388382,140004,0.0,0.0
2023-02-18 00:00:00+00:00,0.19253100454807281,0.19319599866867065,0.1770859956741333,0.18697500228881836,185515,0.0,0.0
2023-02-19 00:00:00+00:00,0.18697400391101837,0.19255800545215607,0.1810629963874817,0.18272200226783752,213091,0.0,0.0
2023-02-20 00:00:00+00:00,0.1827239990234375,0.19109700620174408,0.1818459928035736,0.18442200124263763,225561,0.0,0.0
2023-02-21 00:00:00+00:00,0.18420599400997162,0.1880429983139038,0.17863400280475616,0.17864200472831726,388797,0.0,0.0
2023-02-22 00:00:00+00:00,0.17864300310611725,0.17951300740242004,0.17568999528884888,0.17886799573898315,237363,0.0,0.0
2023-02-23 00:00:00+00:00,0.17886200547218323,0.17910699546337128,0.17289499938488007,0.17532800137996674,261635,0.0,0.0
2023-02-24 00:00:00+00:00,0.17538200318813324,0.17538200318813324,0.15278199315071106,0.17053699493408203,533981,0.0,0.0
2023-02-25 00:00:00+00:00,0.1705390065908432,0.1707189977169037,0.16450299322605133,0.1664550006389618,309350,0.0,0.0
2023-02-26 00:00:00+00:00,0.1664550006389618,0.17183199524879456,0.16467300057411194,0.16847500205039978,198548,0.0,0.0
2023-02-27 00:00:00+00:00,0.1684740036725998,0.18592700362205505,0.16835199296474457,0.1799360066652298,1641844,0.0,0.0
