,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,41197.757333333335,2.0233800853590997,2.285453733333333
1,37568.68,41412.609333333334,2.0743203619151345,2.2979534333333334
2,39246.79,41049.479,2.1719498317485586,2.2768271
3,36829.0,39638.55333333334,2.0312870886217347,2.194742033333333
4,35513.2,40058.95733333333,1.9547361733618167,2.219200366666667
5,35796.31,40443.080333333324,1.9712070121057257,2.2415480000000003
6,33552.79,39593.21466666667,1.8406829891509235,2.1921042666666666
7,33380.81,40176.03866666666,1.8306774971259951,2.2260119333333335
8,37388.05,40803.70333333333,2.0638116281992214,2.2625284
9,36675.72,39026.74733333333,2.022369529501017,2.159148233333333
10,37331.98,39053.708333333336,2.060549574833494,2.160716766666667
11,35546.11,38547.50933333333,1.956650818916768,2.131267
12,39020.57,39540.410333333326,2.1587887525191176,2.1890321333333334
13,40516.29,38327.05533333333,2.245807094951526,2.118441333333333
14,40144.04,37457.572,2.2241502487701124,2.0678562666666664
15,38349.01,37133.532666666666,2.1197185802650136,2.0490043
16,38092.97,37348.348,2.104822626211853,2.0615018333333333
17,35819.84,36777.901666666665,1.9725759458616656,2.0283142
18,35483.72,37343.92566666667,1.953021079136356,2.061244633333333
19,35600.16,37301.296,1.959795352257548,2.0587644
20,31608.93,36202.532666666666,1.7275926546493714,1.9948403333333333
21,32509.56,37466.871333333336,1.7799897140889056,2.0683974
22,33678.07,37261.435999999994,1.8479715578268336,2.0564455333333336
23,34663.09,36631.69966666666,1.905278278110557,2.019808466666667
24,31584.45,35550.548,1.7261684515747684,1.9569090000000002
25,32283.65,36668.06,1.766846670110818,2.0219238666666666
26,34700.34,36695.617000000006,1.9074454171844528,2.0235271666666668
27,34494.89,35657.15233333333,1.895492699795678,1.9631110333333337
28,35911.73,35966.54066666667,1.9779219434321431,1.9811107000000001
29,35045.0,35340.237,1.9274971259954288,1.9446735333333331
30,33504.69,34721.806333333334,1.8378846162796647,1.9086941666666668
31,33786.55,35820.08466666667,1.8542827322358597,1.9725901333333333
32,34669.13,36212.049,1.905629674620794,1.9953940666666667
33,35286.51,36020.77366666667,1.941547750364196,1.9842658666666668
34,33690.14,35279.96,1.848673769065006,1.9411666333333333
35,34220.01,36349.76866666667,1.8795006678860824,2.0034063
36,33862.12,36127.78433333334,1.8586792610899343,1.9904915999999997
37,32875.71,36150.23566666667,1.8012916730662718,1.9917977999999998
38,33815.81,36924.825333333334,1.8559850272506828,2.0368619999999997
39,33502.87,36386.16266666667,1.8377787319007528,2.0055236666666665
40,34258.99,36554.452,1.8817684552981748,2.0153144333333333
41,33086.63,35741.431333333334,1.8135626253740855,1.9680143333333335
42,32729.77,36170.22633333333,1.7928011421550147,1.9929608333333333
43,32820.02,36382.329666666665,1.79805172742801,2.0053006333333334
44,31880.0,36036.13466666667,1.7433630275020129,1.9851596
45,31383.87,36397.68333333333,1.7144990621669296,2.0061939
46,31520.07,36709.53766666667,1.7224229371163144,2.0243370333333335
47,31778.56,36814.168666666665,1.7374614278333962,2.0304243333333334
48,30839.65,36603.121,1.6828373057428894,2.0181458333333335
49,29790.35,37164.779,1.6217908888237291,2.0508221666666664
50,32144.51,38587.932,1.758751751164728,2.1336187333333334
51,32287.83,37877.124,1.7670898551129357,2.0922651333333335
52,33634.09,38503.63333333333,1.8454128792638824,2.1287144333333337
53,34258.14,38418.609,1.881719003802529,2.123767733333333
54,35381.02,38777.21766666667,1.9470461748977224,2.1446311000000002
55,37237.6,39154.63166666667,2.055058713469889,2.1665882333333335
56,39457.87,39253.31666666666,2.1842300925732,2.1723296
57,40019.56,38810.00266666667,2.2169082226783394,2.1465384666666663
58,40016.48,38978.35433333333,2.216729033729411,2.156333
59,42206.37,40023.830333333324,2.3441329582001056,2.2171567333333333
60,41461.83,39268.846,2.300816938708071,2.1732330999999996
61,39845.44,41420.17966666667,2.206778229240844,2.2983939666666666
62,39147.82,42208.371666666666,2.166191932308465,2.344249466666667
63,38207.05,42800.761666666665,2.11145959870984,2.3787136
64,39723.18,43601.342333333334,2.1996653588200528,2.4252900333333334
65,40862.46,43829.221,2.265946652890062,2.4385475666666667
66,42836.87,44121.00633333333,2.3808143323233595,2.4555232333333334
67,44572.54,44138.103,2.481792541085466,2.4565179
68,43794.37,43930.03633333333,2.436519987712758,2.4444128666666667
69,46253.4,44456.384,2.5795820010518624,2.4750348
