TIMESTAMP,ANIME_OPEN_PRICE_USD,ANIME_HIGH_PRICE_USD,ANIME_LOW_PRICE_USD,ANIME_CLOSE_PRICE_USD,ANIME_VOLUME_USD,ANIME_DIVIDENDS_USD,ANIME_STOCK_SPLITS_USD
2024-07-22 00:00:00+00:00,0.0009120000177063048,0.000914999982342124,0.0008490000036545098,0.0008490000036545098,14138,0.0,0.0
2024-07-23 00:00:00+00:00,0.0008490000036545098,0.0008640000014565885,0.0008449999731965363,0.0008590000215917826,2253,0.0,0.0
2024-07-24 00:00:00+00:00,0.0008590000215917826,0.0008590000215917826,0.0008190000080503523,0.0008200000156648457,803,0.0,0.0
2024-07-25 00:00:00+00:00,0.0008200000156648457,0.0008200000156648457,0.00076299998909235,0.0007750000222586095,2146,0.0,0.0
2024-07-26 00:00:00+00:00,0.0007750000222586095,0.0007980000227689743,0.0007750000222586095,0.0007970000151544809,2162,0.0,0.0
2024-07-27 00:00:00+00:00,0.0007970000151544809,0.0008009999874047935,0.0007910000276751816,0.0007999999797903001,881,0.0,0.0
2024-07-28 00:00:00+00:00,0.0007999999797903001,0.0007999999797903001,0.000783999974373728,0.0007960000075399876,778,0.0,0.0
2024-07-29 00:00:00+00:00,0.0007960000075399876,0.0008270000107586384,0.0007960000075399876,0.0008089999901130795,2862,0.0,0.0
2024-07-30 00:00:00+00:00,0.0008089999901130795,0.0008120000129565597,0.0007919999770820141,0.0007929999846965075,3223,0.0,0.0
2024-07-31 00:00:00+00:00,0.0007929999846965075,0.0008089999901130795,0.0007910000276751816,0.0007910000276751816,1780,0.0,0.0
2024-08-01 00:00:00+00:00,0.0007910000276751816,0.0007910000276751816,0.0007529999711550772,0.0007670000195503235,258,0.0,0.0
2024-08-02 00:00:00+00:00,0.0007670000195503235,0.0007719999994151294,0.0007300000288523734,0.0007300000288523734,249,0.0,0.0
2024-08-03 00:00:00+00:00,0.0007300000288523734,0.0007300000288523734,0.0006990000256337225,0.000699999975040555,1124,0.0,0.0
2024-08-04 00:00:00+00:00,0.000699999975040555,0.000707999977748841,0.0006520000169984996,0.0006590000120922923,91,0.0,0.0
2024-08-05 00:00:00+00:00,0.0006590000120922923,0.0006590000120922923,0.0005370000144466758,0.00056900002527982,1930,0.0,0.0
2024-08-06 00:00:00+00:00,0.00056900002527982,0.0005890000029467046,0.00056900002527982,0.0005830000154674053,1056,0.0,0.0
2024-08-07 00:00:00+00:00,0.0005830000154674053,0.0005859999801032245,0.0005610000225715339,0.0005639999872073531,588,0.0,0.0
2024-08-08 00:00:00+00:00,0.0005639999872073531,0.0006200000061653554,0.0005639999872073531,0.0006189999985508621,421,0.0,0.0
2024-08-09 00:00:00+00:00,0.0006189999985508621,0.0006440000142902136,0.0006189999985508621,0.0006230000290088356,147,0.0,0.0
2024-08-10 00:00:00+00:00,0.0006230000290088356,0.0006329999887384474,0.0006220000213943422,0.0006220000213943422,779,0.0,0.0
2024-08-11 00:00:00+00:00,0.0006220000213943422,0.0006440000142902136,0.0006179999909363687,0.0006179999909363687,273,0.0,0.0
2024-08-12 00:00:00+00:00,0.0006179999909363687,0.0006409999914467335,0.0006099999882280827,0.0006380000268109143,183,0.0,0.0
2024-08-13 00:00:00+00:00,0.0006380000268109143,0.0006520000169984996,0.0006329999887384474,0.0006500000017695129,317,0.0,0.0
2024-08-14 00:00:00+00:00,0.0006500000017695129,0.000653000024612993,0.0006339999963529408,0.0006339999963529408,235,0.0,0.0
2024-08-15 00:00:00+00:00,0.0006339999963529408,0.0006389999762177467,0.000610999995842576,0.0006140000186860561,112,0.0,0.0
2024-08-16 00:00:00+00:00,0.0006140000186860561,0.0006270000012591481,0.0006120000034570694,0.0006270000012591481,347,0.0,0.0
2024-08-17 00:00:00+00:00,0.0006270000012591481,0.0006270000012591481,0.0006210000137798488,0.0006230000290088356,421,0.0,0.0
2024-08-18 00:00:00+00:00,0.0006230000290088356,0.0006479999865405262,0.0006230000290088356,0.0006459999713115394,1472,0.0,0.0
2024-08-19 00:00:00+00:00,0.0006459999713115394,0.0006469999789260328,0.0006179999909363687,0.0006249999860301614,1350,0.0,0.0
2024-08-20 00:00:00+00:00,0.0006249999860301614,0.0006419999990612268,0.0006249999860301614,0.0006350000039674342,257,0.0,0.0
2024-08-21 00:00:00+00:00,0.0006350000039674342,0.0006709999870508909,0.0006200000061653554,0.0006709999870508909,6573,0.0,0.0
2024-08-22 00:00:00+00:00,0.0006709999870508909,0.0006709999870508909,0.0006619999767281115,0.0006649999995715916,264,0.0,0.0
2024-08-23 00:00:00+00:00,0.0006649999995715916,0.0006970000104047358,0.0006649999995715916,0.0006960000027902424,333,0.0,0.0
2024-08-24 00:00:00+00:00,0.0006960000027902424,0.0007140000234358013,0.0006960000027902424,0.0007070000283420086,159,0.0,0.0
2024-08-25 00:00:00+00:00,0.0007070000283420086,0.0007120000082068145,0.0007060000207275152,0.0007110000005923212,103,0.0,0.0
2024-08-26 00:00:00+00:00,0.0007110000005923212,0.0007110000005923212,0.0006900000153109431,0.0006900000153109431,101,0.0,0.0
2024-08-27 00:00:00+00:00,0.0006900000153109431,0.0006910000229254365,0.0006270000012591481,0.0006270000012591481,1626,0.0,0.0
2024-08-28 00:00:00+00:00,0.0006270000012591481,0.0006459999713115394,0.0006259999936446548,0.0006459999713115394,106,0.0,0.0
2024-08-29 00:00:00+00:00,0.0006459999713115394,0.0006559999892488122,0.0006419999990612268,0.0006419999990612268,244,0.0,0.0
2024-08-30 00:00:00+00:00,0.0006419999990612268,0.0006419999990612268,0.0006280000088736415,0.0006309999735094607,138,0.0,0.0
2024-08-31 00:00:00+00:00,0.0006309999735094607,0.0006360000115819275,0.0006309999735094607,0.0006329999887384474,81,0.0,0.0
2024-09-01 00:00:00+00:00,0.0006329999887384474,0.0006350000039674342,0.0006259999936446548,0.0006309999735094607,186,0.0,0.0
2024-09-02 00:00:00+00:00,0.0006309999735094607,0.0006309999735094607,0.0006089999806135893,0.0006309999735094607,363,0.0,0.0
2024-09-03 00:00:00+00:00,0.0006309999735094607,0.0006389999762177467,0.0006179999909363687,0.0006179999909363687,134,0.0,0.0
2024-09-04 00:00:00+00:00,0.0006179999909363687,0.0006179999909363687,0.0005879999953322113,0.0006130000110715628,2257,0.0,0.0
2024-09-05 00:00:00+00:00,0.0006130000110715628,0.0006140000186860561,0.0005920000257901847,0.0005929999751970172,281,0.0,0.0
2024-09-06 00:00:00+00:00,0.0005929999751970172,0.000598000013269484,0.0005520000122487545,0.0005520000122487545,293,0.0,0.0
2024-09-07 00:00:00+00:00,0.0005520000122487545,0.0005750000127591193,0.0005520000122487545,0.0005649999948218465,634,0.0,0.0
2024-09-08 00:00:00+00:00,0.0005649999948218465,0.0005740000051446259,0.0005639999872073531,0.0005719999899156392,151,0.0,0.0
2024-09-09 00:00:00+00:00,0.0005719999899156392,0.0005890000029467046,0.0005719999899156392,0.0005890000029467046,191,0.0,0.0
2024-09-10 00:00:00+00:00,0.0005890000029467046,0.0005939999828115106,0.0005840000230818987,0.0005939999828115106,283,0.0,0.0
2024-09-11 00:00:00+00:00,0.0005939999828115106,0.0005939999828115106,0.0005799999926239252,0.0005840000230818987,223,0.0,0.0
2024-09-12 00:00:00+00:00,0.0005840000230818987,0.0005910000181756914,0.0005810000002384186,0.0005840000230818987,865,0.0,0.0
2024-09-13 00:00:00+00:00,0.0005840000230818987,0.0006050000083632767,0.0005830000154674053,0.0006050000083632767,613,0.0,0.0
2024-09-14 00:00:00+00:00,0.0006050000083632767,0.0006750000175088644,0.0006050000083632767,0.0006699999794363976,27601,0.0,0.0
2024-09-15 00:00:00+00:00,0.0006699999794363976,0.0006709999870508909,0.0006580000044777989,0.0006580000044777989,1445,0.0,0.0
2024-09-16 00:00:00+00:00,0.0006580000044777989,0.0006580000044777989,0.0006280000088736415,0.0006309999735094607,118,0.0,0.0
2024-09-17 00:00:00+00:00,0.0006300000241026282,0.0006489999941550195,0.0006270000012591481,0.0006440000142902136,314,0.0,0.0
2024-09-18 00:00:00+00:00,0.0006440000142902136,0.0006459999713115394,0.0006350000039674342,0.0006409999914467335,299,0.0,0.0
2024-09-19 00:00:00+00:00,0.0006440000142902136,0.0006810000049881637,0.0006440000142902136,0.000678999989759177,832,0.0,0.0
2024-09-20 00:00:00+00:00,0.000678999989759177,0.0007009999826550484,0.0006760000251233578,0.000699999975040555,516,0.0,0.0
2024-09-21 00:00:00+00:00,0.000699999975040555,0.0007050000131130219,0.0006980000180192292,0.0007040000054985285,536,0.0,0.0
2024-09-22 00:00:00+00:00,0.0007040000054985285,0.0007329999934881926,0.0007040000054985285,0.0007220000261440873,2461,0.0,0.0
2024-09-23 00:00:00+00:00,0.0007220000261440873,0.000750000006519258,0.0007220000261440873,0.0007489999989047647,387,0.0,0.0
2024-09-24 00:00:00+00:00,0.0007489999989047647,0.0007849999819882214,0.0007399999885819852,0.0007849999819882214,12115,0.0,0.0
2024-09-25 00:00:00+00:00,0.0007849999819882214,0.0007859999896027148,0.0007619999814778566,0.00076299998909235,1283,0.0,0.0
2024-09-26 00:00:00+00:00,0.00076299998909235,0.0007830000249668956,0.0007609999738633633,0.0007680000271648169,4609,0.0,0.0
2024-09-27 00:00:00+00:00,0.0007680000271648169,0.0007919999770820141,0.0007670000195503235,0.0007919999770820141,1016,0.0,0.0
2024-09-28 00:00:00+00:00,0.0007919999770820141,0.0007929999846965075,0.0007810000097379088,0.0007820000173524022,2059,0.0,0.0
2024-09-29 00:00:00+00:00,0.0007820000173524022,0.0007820000173524022,0.00076299998909235,0.0007719999994151294,2893,0.0,0.0
2024-09-30 00:00:00+00:00,0.000770999991800636,0.000770999991800636,0.0007520000217482448,0.0007529999711550772,1055,0.0,0.0
2024-10-01 00:00:00+00:00,0.0007529999711550772,0.0007660000119358301,0.0007159999804571271,0.0007159999804571271,1698,0.0,0.0
2024-10-02 00:00:00+00:00,0.0007159999804571271,0.0007220000261440873,0.000674000009894371,0.000674000009894371,7360,0.0,0.0
2024-10-03 00:00:00+00:00,0.000674000009894371,0.000686999992467463,0.0006680000224150717,0.0006730000022798777,2041,0.0,0.0
2024-10-04 00:00:00+00:00,0.0006730000022798777,0.000686999992467463,0.0006489999941550195,0.000661000027321279,7175,0.0,0.0
2024-10-05 00:00:00+00:00,0.000661000027321279,0.000661000027321279,0.0006469999789260328,0.0006469999789260328,1722,0.0,0.0
2024-10-06 00:00:00+00:00,0.0006459999713115394,0.0006670000148005784,0.0006459999713115394,0.0006619999767281115,1353,0.0,0.0
2024-10-07 00:00:00+00:00,0.0006619999767281115,0.0006799999973736703,0.0006619999767281115,0.000666000007186085,1532,0.0,0.0
2024-10-08 00:00:00+00:00,0.000666000007186085,0.000666000007186085,0.000661000027321279,0.000666000007186085,646,0.0,0.0
2024-10-09 00:00:00+00:00,0.000666000007186085,0.0006680000224150717,0.0006549999816343188,0.0006549999816343188,747,0.0,0.0
2024-10-10 00:00:00+00:00,0.0006549999816343188,0.0006580000044777989,0.0006419999990612268,0.0006459999713115394,885,0.0,0.0
2024-10-11 00:00:00+00:00,0.0006459999713115394,0.0006619999767281115,0.0006459999713115394,0.0006590000120922923,1227,0.0,0.0
2024-10-12 00:00:00+00:00,0.0006590000120922923,0.0006699999794363976,0.0006590000120922923,0.0006699999794363976,616,0.0,0.0
2024-10-13 00:00:00+00:00,0.0006699999794363976,0.0006699999794363976,0.0006539999740198255,0.0006619999767281115,761,0.0,0.0
2024-10-14 00:00:00+00:00,0.0006619999767281115,0.0007089999853633344,0.0006590000120922923,0.0007089999853633344,882,0.0,0.0
2024-10-15 00:00:00+00:00,0.0007089999853633344,0.0007089999853633344,0.0006980000180192292,0.0006980000180192292,592,0.0,0.0
2024-10-16 00:00:00+00:00,0.000699999975040555,0.0007740000146441162,0.000699999975040555,0.0007730000070296228,14019,0.0,0.0
2024-10-17 00:00:00+00:00,0.0007730000070296228,0.0007730000070296228,0.000661000027321279,0.000661000027321279,35695,0.0,0.0
2024-10-18 00:00:00+00:00,0.000661000027321279,0.0006779999821446836,0.0006590000120922923,0.0006769999745301902,393,0.0,0.0
2024-10-19 00:00:00+00:00,0.0006769999745301902,0.0006779999821446836,0.0006580000044777989,0.0006699999794363976,4621,0.0,0.0
2024-10-20 00:00:00+00:00,0.0006699999794363976,0.0006840000278316438,0.0006670000148005784,0.0006840000278316438,1286,0.0,0.0
2024-10-21 00:00:00+00:00,0.0006880000000819564,0.0006900000153109431,0.0006750000175088644,0.0006760000251233578,916,0.0,0.0
2024-10-22 00:00:00+00:00,0.0006760000251233578,0.0006760000251233578,0.000661000027321279,0.0006639999919570982,1135,0.0,0.0
2024-10-23 00:00:00+00:00,0.0006639999919570982,0.0006639999919570982,0.0006280000088736415,0.0006329999887384474,616,0.0,0.0
2024-10-24 00:00:00+00:00,0.0006360000115819275,0.0006360000115819275,0.0006019999855197966,0.0006060000159777701,10513,0.0,0.0
2024-10-25 00:00:00+00:00,0.0006060000159777701,0.0006070000235922635,0.0005929999751970172,0.0005929999751970172,809,0.0,0.0
2024-10-26 00:00:00+00:00,0.0005920000257901847,0.0005920000257901847,0.0005849999724887311,0.000590000010561198,1460,0.0,0.0
2024-10-27 00:00:00+00:00,0.0005910000181756914,0.0005910000181756914,0.0005869999877177179,0.0005910000181756914,1125,0.0,0.0
2024-10-28 00:00:00+00:00,0.0005910000181756914,0.0005929999751970172,0.0005579999997280538,0.0005649999948218465,9461,0.0,0.0
2024-10-29 00:00:00+00:00,0.0005649999948218465,0.0006009999779053032,0.00043899999582208693,0.00046499999007210135,75148,0.0,0.0
2024-10-30 00:00:00+00:00,0.00046499999007210135,0.0004670000053010881,0.00038499999209307134,0.00038499999209307134,35567,0.0,0.0
2024-10-31 00:00:00+00:00,0.00038499999209307134,0.00038499999209307134,0.00013800000306218863,0.0002010000025620684,91790,0.0,0.0
2024-11-01 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.0001849999971454963,0.00019500000053085387,9687,0.0,0.0
2024-11-02 00:00:00+00:00,0.00019500000053085387,0.00023999999393709004,0.00019500000053085387,0.00023700000019744039,17364,0.0,0.0
2024-11-03 00:00:00+00:00,0.00023700000019744039,0.00028700000257231295,0.00023299999884329736,0.0002640000020619482,27378,0.0,0.0
2024-11-04 00:00:00+00:00,0.0002640000020619482,0.00026699999580159783,0.0002280000044265762,0.0002280000044265762,15664,0.0,0.0
2024-11-05 00:00:00+00:00,0.00022699999681208283,0.00023999999393709004,0.00022699999681208283,0.00022899999748915434,3597,0.0,0.0
2024-11-06 00:00:00+00:00,0.00022899999748915434,0.00024300000222865492,0.0002229999954579398,0.0002300000051036477,13322,0.0,0.0
2024-11-07 00:00:00+00:00,0.00023099999816622585,0.00023200000578071922,0.0001900000061141327,0.000195999993593432,17029,0.0,0.0
2024-11-08 00:00:00+00:00,0.000195999993593432,0.0001990000018849969,0.000195999993593432,0.00019700000120792538,1223,0.0,0.0
2024-11-09 00:00:00+00:00,0.00019700000120792538,0.00020500000391621143,0.00019700000120792538,0.00020500000391621143,640,0.0,0.0
2024-11-10 00:00:00+00:00,0.00020500000391621143,0.00021399999968707561,0.00020500000391621143,0.00020599999697878957,3156,0.0,0.0
2024-11-11 00:00:00+00:00,0.00020599999697878957,0.00021100000594742596,0.00019999999494757503,0.0002099999983329326,1852,0.0,0.0
2024-11-12 00:00:00+00:00,0.0002099999983329326,0.00021600000036414713,0.00020500000391621143,0.00020700000459328294,879,0.0,0.0
2024-11-13 00:00:00+00:00,0.00020700000459328294,0.0002119999990100041,0.00019099999917671084,0.00019099999917671084,5208,0.0,0.0
2024-11-14 00:00:00+00:00,0.00019099999917671084,0.00019999999494757503,0.00018899999849963933,0.00018899999849963933,6714,0.0,0.0
2024-11-15 00:00:00+00:00,0.00018899999849963933,0.00023299999884329736,0.00018699999782256782,0.00023299999884329736,11603,0.0,0.0
2024-11-16 00:00:00+00:00,0.00023299999884329736,0.0003539999888744205,0.00023299999884329736,0.0003009999927598983,33165,0.0,0.0
2024-11-17 00:00:00+00:00,0.0003009999927598983,0.00037299998803064227,0.00028700000257231295,0.00030499999411404133,32098,0.0,0.0
2024-11-18 00:00:00+00:00,0.00030499999411404133,0.000307999987853691,0.0002579999854788184,0.00026599998818710446,10410,0.0,0.0
2024-11-19 00:00:00+00:00,0.00026599998818710446,0.00026599998818710446,0.00023400000645779073,0.00023400000645779073,5719,0.0,0.0
2024-11-20 00:00:00+00:00,0.00023400000645779073,0.00023400000645779073,0.0002209999947808683,0.00022200000239536166,4070,0.0,0.0
2024-11-21 00:00:00+00:00,0.00022200000239536166,0.00022400000307243317,0.00020799999765586108,0.00021899999410379678,3414,0.0,0.0
2024-11-22 00:00:00+00:00,0.00021899999410379678,0.00023700000019744039,0.00021800000104121864,0.00022699999681208283,4568,0.0,0.0
2024-11-23 00:00:00+00:00,0.00022899999748915434,0.00023200000578071922,0.00022499999613501132,0.00022499999613501132,2022,0.0,0.0
2024-11-24 00:00:00+00:00,0.00020399999630171806,0.00020399999630171806,0.00019200000679120421,0.00019500000053085387,6409,0.0,0.0
2024-11-25 00:00:00+00:00,0.00019500000053085387,0.00020500000391621143,0.00019500000053085387,0.0002010000025620684,1366,0.0,0.0
2024-11-26 00:00:00+00:00,0.00020199999562464654,0.00020300000323913991,0.0001939999929163605,0.0001939999929163605,615,0.0,0.0
2024-11-27 00:00:00+00:00,0.00019500000053085387,0.00021399999968707561,0.0001939999929163605,0.00021399999968707561,1202,0.0,0.0
2024-11-28 00:00:00+00:00,0.00021600000036414713,0.00021699999342672527,0.00020799999765586108,0.00020900000527035445,447,0.0,0.0
2024-11-29 00:00:00+00:00,0.00020900000527035445,0.00021399999968707561,0.00020900000527035445,0.0002119999990100041,2109,0.0,0.0
2024-11-30 00:00:00+00:00,0.0002119999990100041,0.0002209999947808683,0.0002010000025620684,0.0002010000025620684,4153,0.0,0.0
2024-12-01 00:00:00+00:00,0.0002010000025620684,0.00020500000391621143,0.0002010000025620684,0.00020199999562464654,1414,0.0,0.0
2024-12-02 00:00:00+00:00,0.00020199999562464654,0.00020300000323913991,0.00019500000053085387,0.0001990000018849969,1574,0.0,0.0
2024-12-03 00:00:00+00:00,0.0001990000018849969,0.00020199999562464654,0.00019700000120792538,0.00019999999494757503,712,0.0,0.0
2024-12-04 00:00:00+00:00,0.00019999999494757503,0.00022699999681208283,0.00019999999494757503,0.00022600000374950469,3167,0.0,0.0
2024-12-05 00:00:00+00:00,0.00022600000374950469,0.00028899998869746923,0.0002229999954579398,0.00027600000612437725,15325,0.0,0.0
2024-12-06 00:00:00+00:00,0.0002749999985098839,0.00031800000579096377,0.0002739999908953905,0.0003020000003743917,11699,0.0,0.0
2024-12-07 00:00:00+00:00,0.0003009999927598983,0.0003100000030826777,0.00029799999902024865,0.0003100000030826777,3963,0.0,0.0
2024-12-08 00:00:00+00:00,0.00030899999546818435,0.0003499999875202775,0.00030399998649954796,0.0003499999875202775,8120,0.0,0.0
2024-12-09 00:00:00+00:00,0.0003499999875202775,0.0004149999876972288,0.0003370000049471855,0.0003370000049471855,23903,0.0,0.0
2024-12-10 00:00:00+00:00,0.0003100000030826777,0.0003150000120513141,0.00029299999005161226,0.000299000006634742,5614,0.0,0.0
2024-12-11 00:00:00+00:00,0.000299000006634742,0.00030899999546818435,0.00029200001154094934,0.000307999987853691,1552,0.0,0.0
2024-12-12 00:00:00+00:00,0.00030899999546818435,0.0003229999856557697,0.0003060000017285347,0.000311999989207834,1728,0.0,0.0
2024-12-13 00:00:00+00:00,0.000311999989207834,0.0003169999981764704,0.000311999989207834,0.0003129999968223274,1227,0.0,0.0
2024-12-14 00:00:00+00:00,0.0003129999968223274,0.0003129999968223274,0.00029399999766610563,0.00029399999766610563,2326,0.0,0.0
2024-12-15 00:00:00+00:00,0.00029299999005161226,0.00029399999766610563,0.00027799999224953353,0.0002800000074785203,2629,0.0,0.0
2024-12-16 00:00:00+00:00,0.0002800000074785203,0.0002809999859891832,0.00023499999952036887,0.0002460000105202198,9159,0.0,0.0
2024-12-17 00:00:00+00:00,0.0002460000105202198,0.0002460000105202198,0.00023299999884329736,0.00023299999884329736,1079,0.0,0.0
2024-12-18 00:00:00+00:00,0.00023299999884329736,0.00023299999884329736,0.00021100000594742596,0.00021100000594742596,1518,0.0,0.0
