TIMESTAMP,0XL_OPEN_PRICE_USD,0XL_HIGH_PRICE_USD,0XL_LOW_PRICE_USD,0XL_CLOSE_PRICE_USD,0XL_VOLUME_USD,0XL_DIVIDENDS_USD,0XL_STOCK_SPLITS_USD
2023-12-04 00:00:00+00:00,0.007172000128775835,0.007249000016599894,0.006525000091642141,0.00674099987372756,123740,0.0,0.0
2023-12-05 00:00:00+00:00,0.00674099987372756,0.007459000218659639,0.006066999863833189,0.006250999867916107,104232,0.0,0.0
2023-12-06 00:00:00+00:00,0.0062950002029538155,0.006910999771207571,0.005408000200986862,0.00636899983510375,144570,0.0,0.0
2023-12-07 00:00:00+00:00,0.006326000206172466,0.006359000224620104,0.005363999865949154,0.005516999866813421,86682,0.0,0.0
2023-12-08 00:00:00+00:00,0.005516999866813421,0.006339999847114086,0.005090999882668257,0.005791000090539455,102143,0.0,0.0
2023-12-09 00:00:00+00:00,0.005791000090539455,0.005805999971926212,0.004573000129312277,0.00470399996265769,120967,0.0,0.0
2023-12-10 00:00:00+00:00,0.00470399996265769,0.005324999801814556,0.004391999915242195,0.004927000030875206,100968,0.0,0.0
2023-12-11 00:00:00+00:00,0.004927000030875206,0.005369000136852264,0.003965999931097031,0.005367999896407127,123016,0.0,0.0
2023-12-12 00:00:00+00:00,0.005367000121623278,0.006231000181287527,0.004743000026792288,0.0048050000332295895,97049,0.0,0.0
2023-12-13 00:00:00+00:00,0.0048039997927844524,0.0067090000957250595,0.004586999770253897,0.006707000080496073,94959,0.0,0.0
2023-12-14 00:00:00+00:00,0.006707000080496073,0.007553999777883291,0.006622000131756067,0.006990999914705753,97886,0.0,0.0
2023-12-15 00:00:00+00:00,0.00699299992993474,0.007091000210493803,0.006058000028133392,0.006058000028133392,74738,0.0,0.0
2023-12-16 00:00:00+00:00,0.006058000028133392,0.006157000083476305,0.004757999908179045,0.005059999879449606,128489,0.0,0.0
2023-12-17 00:00:00+00:00,0.005061999894678593,0.007488999981433153,0.004991999827325344,0.00672199996188283,180729,0.0,0.0
2023-12-18 00:00:00+00:00,0.00672199996188283,0.007639000192284584,0.0061980001628398895,0.007015999872237444,92482,0.0,0.0
2023-12-19 00:00:00+00:00,0.007013999857008457,0.0072929998859763145,0.005723999813199043,0.005747999995946884,50263,0.0,0.0
2023-12-20 00:00:00+00:00,0.005747999995946884,0.007077000103890896,0.005708000157028437,0.006949999835342169,150679,0.0,0.0
2023-12-21 00:00:00+00:00,0.006955999881029129,0.006957000121474266,0.005956999957561493,0.0067889997735619545,98471,0.0,0.0
2023-12-22 00:00:00+00:00,0.0067900000140070915,0.00926900003105402,0.0065899998880922794,0.008713999763131142,229379,0.0,0.0
2023-12-23 00:00:00+00:00,0.00871300045400858,0.010130000300705433,0.00864499993622303,0.010081999935209751,185182,0.0,0.0
2023-12-24 00:00:00+00:00,0.010080000385642052,0.01245499961078167,0.010027999989688396,0.010180000215768814,209766,0.0,0.0
2023-12-25 00:00:00+00:00,0.01017600018531084,0.010200999677181244,0.007952000014483929,0.009053000248968601,92436,0.0,0.0
2023-12-26 00:00:00+00:00,0.009053000248968601,0.009053999558091164,0.00812899973243475,0.008728000335395336,48335,0.0,0.0
2023-12-27 00:00:00+00:00,0.008728000335395336,0.010563000105321407,0.0074640000239014626,0.009221999906003475,201200,0.0,0.0
2023-12-28 00:00:00+00:00,0.009219000115990639,0.010994000360369682,0.009219000115990639,0.01070099975913763,106175,0.0,0.0
2023-12-29 00:00:00+00:00,0.010701999999582767,0.012098000384867191,0.009580999612808228,0.010983999818563461,114953,0.0,0.0
2023-12-30 00:00:00+00:00,0.010985000059008598,0.011090000160038471,0.008159000426530838,0.009081000462174416,149496,0.0,0.0
2023-12-31 00:00:00+00:00,0.009081000462174416,0.01005600020289421,0.009042000398039818,0.009042000398039818,72288,0.0,0.0
2024-01-01 00:00:00+00:00,0.009037000127136707,0.010246999561786652,0.009034999646246433,0.01004400011152029,72779,0.0,0.0
2024-01-02 00:00:00+00:00,0.010048000141978264,0.010308999568223953,0.008245999924838543,0.008496000431478024,105098,0.0,0.0
2024-01-03 00:00:00+00:00,0.008496999740600586,0.008721999824047089,0.007124000228941441,0.007162000052630901,72569,0.0,0.0
2024-01-04 00:00:00+00:00,0.007162000052630901,0.008036999963223934,0.006922000087797642,0.007098000030964613,75258,0.0,0.0
2024-01-05 00:00:00+00:00,0.007098000030964613,0.007400000002235174,0.006668000016361475,0.0071669998578727245,57903,0.0,0.0
2024-01-06 00:00:00+00:00,0.0071669998578727245,0.0071669998578727245,0.006471000146120787,0.006821000017225742,33961,0.0,0.0
2024-01-07 00:00:00+00:00,0.006821000017225742,0.0071669998578727245,0.0056929998099803925,0.007085000164806843,80986,0.0,0.0
2024-01-08 00:00:00+00:00,0.007085000164806843,0.007085000164806843,0.004720000084489584,0.0061969999223947525,138973,0.0,0.0
2024-01-09 00:00:00+00:00,0.0061969999223947525,0.00738399988040328,0.0061969999223947525,0.006630000192672014,61892,0.0,0.0
2024-01-10 00:00:00+00:00,0.006630000192672014,0.007553999777883291,0.006287999916821718,0.007553999777883291,54603,0.0,0.0
2024-01-11 00:00:00+00:00,0.007553999777883291,0.0083600003272295,0.006717999931424856,0.0070329997688531876,78768,0.0,0.0
2024-01-12 00:00:00+00:00,0.0070329997688531876,0.007342000026255846,0.005336000118404627,0.006326999980956316,121123,0.0,0.0
2024-01-13 00:00:00+00:00,0.006326999980956316,0.0065390001982450485,0.0062049999833106995,0.006322000175714493,24140,0.0,0.0
2024-01-14 00:00:00+00:00,0.006322000175714493,0.006322000175714493,0.0058200000785291195,0.0058280001394450665,24228,0.0,0.0
2024-01-15 00:00:00+00:00,0.0058280001394450665,0.005872999783605337,0.00508299982175231,0.005615999922156334,118982,0.0,0.0
2024-01-16 00:00:00+00:00,0.005615999922156334,0.005830999929457903,0.004925999790430069,0.005830999929457903,58788,0.0,0.0
2024-01-17 00:00:00+00:00,0.005830999929457903,0.007224000059068203,0.005557000171393156,0.005756999831646681,137278,0.0,0.0
2024-01-18 00:00:00+00:00,0.005756999831646681,0.005760999862104654,0.004441000055521727,0.004801999777555466,64674,0.0,0.0
2024-01-19 00:00:00+00:00,0.004801999777555466,0.005667999852448702,0.004776000045239925,0.005667999852448702,54336,0.0,0.0
2024-01-20 00:00:00+00:00,0.005667999852448702,0.005667999852448702,0.005247999913990498,0.005524999927729368,19305,0.0,0.0
2024-01-21 00:00:00+00:00,0.005524999927729368,0.0055610002018511295,0.005086999852210283,0.0055610002018511295,39068,0.0,0.0
2024-01-22 00:00:00+00:00,0.0055610002018511295,0.0055610002018511295,0.004999000113457441,0.005158999934792519,61117,0.0,0.0
2024-01-23 00:00:00+00:00,0.005158999934792519,0.005444000009447336,0.004755999892950058,0.004916000179946423,73053,0.0,0.0
2024-01-24 00:00:00+00:00,0.004916000179946423,0.005032999906688929,0.004720999859273434,0.004803000018000603,24612,0.0,0.0
2024-01-25 00:00:00+00:00,0.004803000018000603,0.004918000195175409,0.004354999866336584,0.004683999810367823,40611,0.0,0.0
2024-01-26 00:00:00+00:00,0.004683999810367823,0.004774999804794788,0.003496000077575445,0.0047690002247691154,129186,0.0,0.0
2024-01-27 00:00:00+00:00,0.004813999868929386,0.004844000097364187,0.004279000218957663,0.004612999968230724,31437,0.0,0.0
2024-01-28 00:00:00+00:00,0.004612999968230724,0.004674999974668026,0.004267000127583742,0.004267999902367592,27268,0.0,0.0
2024-01-29 00:00:00+00:00,0.004267999902367592,0.004472000058740377,0.0038660001009702682,0.004435999784618616,47740,0.0,0.0
2024-01-30 00:00:00+00:00,0.004435999784618616,0.004933999851346016,0.0040270001627504826,0.0040270001627504826,72920,0.0,0.0
2024-01-31 00:00:00+00:00,0.0040270001627504826,0.004517000168561935,0.003831000067293644,0.003831000067293644,49647,0.0,0.0
2024-02-01 00:00:00+00:00,0.003831000067293644,0.004557000007480383,0.003415999934077263,0.004536000080406666,50377,0.0,0.0
2024-02-02 00:00:00+00:00,0.004536000080406666,0.004637000150978565,0.003705000039190054,0.0038139999378472567,65392,0.0,0.0
2024-02-03 00:00:00+00:00,0.0038139999378472567,0.0039530000649392605,0.003585000056773424,0.003932999912649393,43748,0.0,0.0
2024-02-04 00:00:00+00:00,0.003932999912649393,0.003932999912649393,0.0034099998883903027,0.003504999913275242,38378,0.0,0.0
2024-02-05 00:00:00+00:00,0.003504999913275242,0.004370999988168478,0.0034469999372959137,0.0041600000113248825,43779,0.0,0.0
2024-02-06 00:00:00+00:00,0.0041600000113248825,0.004495999775826931,0.003955000080168247,0.004209000151604414,50331,0.0,0.0
2024-02-07 00:00:00+00:00,0.004209000151604414,0.0044479998759925365,0.004097000230103731,0.0044479998759925365,14762,0.0,0.0
2024-02-08 00:00:00+00:00,0.0044479998759925365,0.004896999802440405,0.004234000109136105,0.004234000109136105,39778,0.0,0.0
2024-02-09 00:00:00+00:00,0.004234000109136105,0.0044120000675320625,0.003871999913826585,0.0044120000675320625,30995,0.0,0.0
2024-02-10 00:00:00+00:00,0.0044120000675320625,0.004972999915480614,0.0044120000675320625,0.00483600003644824,35163,0.0,0.0
2024-02-11 00:00:00+00:00,0.00483600003644824,0.0049760001711547375,0.004801000002771616,0.004801000002771616,8389,0.0,0.0
2024-02-12 00:00:00+00:00,0.004801000002771616,0.004801000002771616,0.004375999793410301,0.004774999804794788,46279,0.0,0.0
2024-02-13 00:00:00+00:00,0.004774999804794788,0.0048859999515116215,0.00455200020223856,0.004569000098854303,34590,0.0,0.0
2024-02-14 00:00:00+00:00,0.004569000098854303,0.005140999797731638,0.004453999921679497,0.004769999999552965,51188,0.0,0.0
2024-02-15 00:00:00+00:00,0.004769999999552965,0.005032000131905079,0.004255999810993671,0.004255999810993671,49786,0.0,0.0
2024-02-16 00:00:00+00:00,0.004255999810993671,0.0048039997927844524,0.004220999777317047,0.004523000214248896,44066,0.0,0.0
2024-02-17 00:00:00+00:00,0.004523000214248896,0.004523000214248896,0.004273000173270702,0.004308999981731176,23154,0.0,0.0
2024-02-18 00:00:00+00:00,0.004308999981731176,0.004567000083625317,0.004273999948054552,0.004550999961793423,22630,0.0,0.0
2024-02-19 00:00:00+00:00,0.0046350001357495785,0.007406999822705984,0.0046350001357495785,0.007139999885112047,126907,0.0,0.0
2024-02-20 00:00:00+00:00,0.007000000216066837,0.010432999581098557,0.006682999897748232,0.009429000318050385,243764,0.0,0.0
2024-02-21 00:00:00+00:00,0.00917499978095293,0.010816000401973724,0.00812700018286705,0.009897000156342983,239007,0.0,0.0
2024-02-22 00:00:00+00:00,0.009897000156342983,0.009897000156342983,0.008233999833464622,0.008818999864161015,132492,0.0,0.0
2024-02-23 00:00:00+00:00,0.008818999864161015,0.008818999864161015,0.008107000030577183,0.008508999831974506,71277,0.0,0.0
2024-02-24 00:00:00+00:00,0.008508999831974506,0.009122000075876713,0.008465999737381935,0.008937999606132507,38882,0.0,0.0
2024-02-25 00:00:00+00:00,0.008937999606132507,0.009204999543726444,0.00863800011575222,0.008688000030815601,31687,0.0,0.0
2024-02-26 00:00:00+00:00,0.008688000030815601,0.008688000030815601,0.007786999922245741,0.007978999987244606,42394,0.0,0.0
2024-02-27 00:00:00+00:00,0.007978999987244606,0.00813400000333786,0.0068660001270473,0.0068660001270473,50918,0.0,0.0
2024-02-28 00:00:00+00:00,0.0068660001270473,0.007422000169754028,0.0066109998151659966,0.007184999994933605,38569,0.0,0.0
2024-02-29 00:00:00+00:00,0.007184999994933605,0.007249999791383743,0.006628999952226877,0.006688999943435192,43422,0.0,0.0
2024-03-01 00:00:00+00:00,0.006688999943435192,0.008983000181615353,0.006593999918550253,0.008620000444352627,97574,0.0,0.0
2024-03-02 00:00:00+00:00,0.008620000444352627,0.008921000175178051,0.008092000149190426,0.008833999745547771,56197,0.0,0.0
2024-03-03 00:00:00+00:00,0.008833999745547771,0.008863000199198723,0.007488999981433153,0.007710000034421682,63580,0.0,0.0
2024-03-04 00:00:00+00:00,0.007710000034421682,0.007891999557614326,0.006889000069350004,0.0071829999797046185,56689,0.0,0.0
2024-03-05 00:00:00+00:00,0.0071829999797046185,0.007441000081598759,0.005822000093758106,0.005822000093758106,52224,0.0,0.0
2024-03-06 00:00:00+00:00,0.005822000093758106,0.00698099983856082,0.005363000091165304,0.005956999957561493,194626,0.0,0.0
2024-03-07 00:00:00+00:00,0.005956999957561493,0.006087999790906906,0.004714000038802624,0.005493000149726868,148174,0.0,0.0
2024-03-08 00:00:00+00:00,0.005493000149726868,0.0073899999260902405,0.004883000161498785,0.007344000041484833,165018,0.0,0.0
2024-03-09 00:00:00+00:00,0.007344000041484833,0.008918000385165215,0.007344000041484833,0.007404000032693148,96755,0.0,0.0
2024-03-10 00:00:00+00:00,0.007404000032693148,0.012125999666750431,0.007199000101536512,0.010173999704420567,440603,0.0,0.0
2024-03-11 00:00:00+00:00,0.010173999704420567,0.013712000101804733,0.010005000047385693,0.01182899996638298,229431,0.0,0.0
2024-03-12 00:00:00+00:00,0.01182899996638298,0.012521999888122082,0.010716999880969524,0.012521999888122082,111021,0.0,0.0
2024-03-13 00:00:00+00:00,0.012521999888122082,0.013481000438332558,0.011183000169694424,0.011183000169694424,130153,0.0,0.0
2024-03-14 00:00:00+00:00,0.011183000169694424,0.011183000169694424,0.008906999602913857,0.009477999992668629,102843,0.0,0.0
2024-03-15 00:00:00+00:00,0.009477999992668629,0.009477999992668629,0.008702999912202358,0.009158000349998474,40390,0.0,0.0
2024-03-16 00:00:00+00:00,0.009158000349998474,0.009291999973356724,0.00773700000718236,0.00773700000718236,34530,0.0,0.0
2024-03-17 00:00:00+00:00,0.00773700000718236,0.007761000189930201,0.007129000034183264,0.007761000189930201,42028,0.0,0.0
2024-03-18 00:00:00+00:00,0.007761000189930201,0.007784999907016754,0.007300000172108412,0.007613999769091606,30265,0.0,0.0
2024-03-19 00:00:00+00:00,0.007613999769091606,0.007613999769091606,0.0064210002310574055,0.006810999941080809,51669,0.0,0.0
2024-03-20 00:00:00+00:00,0.006810999941080809,0.007679999805986881,0.006593999918550253,0.006790999788790941,73384,0.0,0.0
2024-03-21 00:00:00+00:00,0.006790999788790941,0.006881000008434057,0.005993000231683254,0.0065379999577999115,46411,0.0,0.0
2024-03-22 00:00:00+00:00,0.0065379999577999115,0.006548000033944845,0.0057760002091526985,0.00582600012421608,21331,0.0,0.0
2024-03-23 00:00:00+00:00,0.00582600012421608,0.006134000141173601,0.005619999952614307,0.005628000013530254,31461,0.0,0.0
2024-03-24 00:00:00+00:00,0.005628000013530254,0.005905999802052975,0.005530000198632479,0.005905999802052975,18520,0.0,0.0
2024-03-25 00:00:00+00:00,0.005905999802052975,0.006023999769240618,0.005681999959051609,0.005954999942332506,36718,0.0,0.0
2024-03-26 00:00:00+00:00,0.005954999942332506,0.005954999942332506,0.005745000205934048,0.005785999819636345,13801,0.0,0.0
2024-03-27 00:00:00+00:00,0.005785999819636345,0.005793999880552292,0.005282999947667122,0.0055149998515844345,46802,0.0,0.0
2024-03-28 00:00:00+00:00,0.0055149998515844345,0.005634999834001064,0.005423000082373619,0.005590999964624643,42278,0.0,0.0
2024-03-29 00:00:00+00:00,0.005590999964624643,0.00684700021520257,0.005578999873250723,0.006785000208765268,82747,0.0,0.0
2024-03-30 00:00:00+00:00,0.006785000208765268,0.006821000017225742,0.006424000021070242,0.006424000021070242,20735,0.0,0.0
2024-03-31 00:00:00+00:00,0.006424000021070242,0.006424000021070242,0.005762999877333641,0.005762999877333641,37682,0.0,0.0
2024-04-01 00:00:00+00:00,0.005762999877333641,0.005762999877333641,0.004861999768763781,0.0051299999468028545,57295,0.0,0.0
2024-04-02 00:00:00+00:00,0.0051299999468028545,0.005332999862730503,0.004881000146269798,0.0049299998208880424,34344,0.0,0.0
2024-04-03 00:00:00+00:00,0.0049299998208880424,0.006821000017225742,0.004670000169426203,0.006816999986767769,115472,0.0,0.0
2024-04-04 00:00:00+00:00,0.006816999986767769,0.008263999596238136,0.006816999986767769,0.007612999994307756,73863,0.0,0.0
2024-04-05 00:00:00+00:00,0.007612999994307756,0.007612999994307756,0.007000999990850687,0.007211000192910433,28965,0.0,0.0
2024-04-06 00:00:00+00:00,0.007211000192910433,0.007261000107973814,0.006843999959528446,0.0069690002128481865,29868,0.0,0.0
2024-04-07 00:00:00+00:00,0.0069690002128481865,0.0069690002128481865,0.0066720000468194485,0.006676999852061272,9771,0.0,0.0
2024-04-08 00:00:00+00:00,0.006676999852061272,0.00723200011998415,0.006676999852061272,0.00712500000372529,10507,0.0,0.0
2024-04-09 00:00:00+00:00,0.00712500000372529,0.007133999839425087,0.006225999910384417,0.006225999910384417,25715,0.0,0.0
2024-04-10 00:00:00+00:00,0.006225999910384417,0.006333000026643276,0.006105999927967787,0.006105999927967787,21071,0.0,0.0
2024-04-11 00:00:00+00:00,0.006105999927967787,0.006149999797344208,0.0049299998208880424,0.00506900018081069,52605,0.0,0.0
2024-04-12 00:00:00+00:00,0.00506900018081069,0.005210000090301037,0.004676999989897013,0.004848000127822161,46556,0.0,0.0
2024-04-13 00:00:00+00:00,0.004848000127822161,0.004898000042885542,0.004246000200510025,0.004414000082761049,22243,0.0,0.0
2024-04-14 00:00:00+00:00,0.004414000082761049,0.004970000125467777,0.004310999996960163,0.004970000125467777,41646,0.0,0.0
2024-04-15 00:00:00+00:00,0.004970000125467777,0.005570999812334776,0.004898000042885542,0.005133999977260828,40505,0.0,0.0
2024-04-16 00:00:00+00:00,0.005133999977260828,0.005249000154435635,0.0049760001711547375,0.005249000154435635,8906,0.0,0.0
2024-04-17 00:00:00+00:00,0.005249000154435635,0.00607800018042326,0.005249000154435635,0.00559200020506978,36774,0.0,0.0
2024-04-18 00:00:00+00:00,0.00559200020506978,0.005621000193059444,0.005326999817043543,0.005493000149726868,15792,0.0,0.0
2024-04-19 00:00:00+00:00,0.005493000149726868,0.00559900002554059,0.004800000227987766,0.005111000034958124,54707,0.0,0.0
2024-04-20 00:00:00+00:00,0.005111000034958124,0.005111000034958124,0.004846999887377024,0.004856999963521957,12230,0.0,0.0
2024-04-21 00:00:00+00:00,0.004856999963521957,0.0048859999515116215,0.004739999771118164,0.004749000072479248,4464,0.0,0.0
2024-04-22 00:00:00+00:00,0.004749000072479248,0.00482999999076128,0.004652999807149172,0.004656000062823296,6849,0.0,0.0
2024-04-23 00:00:00+00:00,0.004656000062823296,0.004809999838471413,0.004656000062823296,0.00469700014218688,9692,0.0,0.0
2024-04-24 00:00:00+00:00,0.00469700014218688,0.004792000167071819,0.004468000028282404,0.004468000028282404,13616,0.0,0.0
2024-04-25 00:00:00+00:00,0.004468000028282404,0.004586999770253897,0.004463000223040581,0.00455900002270937,8123,0.0,0.0
2024-04-26 00:00:00+00:00,0.00455900002270937,0.00455900002270937,0.004387000110000372,0.00442600017413497,10932,0.0,0.0
2024-04-27 00:00:00+00:00,0.00442600017413497,0.00442600017413497,0.004261000081896782,0.004412999842315912,13856,0.0,0.0
2024-04-28 00:00:00+00:00,0.004412999842315912,0.004637999925762415,0.004412999842315912,0.004563000053167343,14002,0.0,0.0
2024-04-29 00:00:00+00:00,0.004563000053167343,0.004563000053167343,0.004387000110000372,0.004387000110000372,3659,0.0,0.0
2024-04-30 00:00:00+00:00,0.004387000110000372,0.004435999784618616,0.003984000068157911,0.004048999864608049,5005,0.0,0.0
2024-05-01 00:00:00+00:00,0.004048999864608049,0.004098000004887581,0.0037410000804811716,0.004031999967992306,23483,0.0,0.0
2024-05-02 00:00:00+00:00,0.004031999967992306,0.0040480000898242,0.0038980001118034124,0.0038980001118034124,7981,0.0,0.0
2024-05-03 00:00:00+00:00,0.0038980001118034124,0.0043219998478889465,0.0038980001118034124,0.0043219998478889465,18140,0.0,0.0
2024-05-04 00:00:00+00:00,0.0043219998478889465,0.004350999835878611,0.004255000036209822,0.004255000036209822,2466,0.0,0.0
2024-05-05 00:00:00+00:00,0.004255000036209822,0.004263999871909618,0.004164999816566706,0.004226999823004007,3250,0.0,0.0
2024-05-06 00:00:00+00:00,0.004226999823004007,0.004933999851346016,0.004075000062584877,0.004918000195175409,57067,0.0,0.0
2024-05-07 00:00:00+00:00,0.004918000195175409,0.00495699979364872,0.004495999775826931,0.004495999775826931,14742,0.0,0.0
2024-05-08 00:00:00+00:00,0.004495999775826931,0.006370999850332737,0.004348999820649624,0.006370999850332737,91443,0.0,0.0
2024-05-09 00:00:00+00:00,0.006370999850332737,0.006370999850332737,0.005892000161111355,0.00609799986705184,65329,0.0,0.0
2024-05-10 00:00:00+00:00,0.00609799986705184,0.006105000153183937,0.005830999929457903,0.005830999929457903,785,0.0,0.0
2024-05-11 00:00:00+00:00,0.005830999929457903,0.006227999925613403,0.005810000002384186,0.006227999925613403,14787,0.0,0.0
2024-05-12 00:00:00+00:00,0.006227999925613403,0.006254000123590231,0.006130999885499477,0.006250999867916107,5796,0.0,0.0
2024-05-13 00:00:00+00:00,0.006250999867916107,0.006713000126183033,0.005677000153809786,0.005950999911874533,62044,0.0,0.0
2024-05-14 00:00:00+00:00,0.005950999911874533,0.006070000119507313,0.005950999911874533,0.006018000189214945,11471,0.0,0.0
2024-05-15 00:00:00+00:00,0.006018000189214945,0.00620400020852685,0.006018000189214945,0.006115000229328871,11494,0.0,0.0
2024-05-16 00:00:00+00:00,0.006115000229328871,0.006182999815791845,0.005444000009447336,0.006056000012904406,40766,0.0,0.0
2024-05-17 00:00:00+00:00,0.006056000012904406,0.006579999811947346,0.006056000012904406,0.006535000167787075,7899,0.0,0.0
2024-05-18 00:00:00+00:00,0.006535000167787075,0.006556999869644642,0.006271000020205975,0.006271000020205975,10210,0.0,0.0
2024-05-19 00:00:00+00:00,0.006271000020205975,0.006289999932050705,0.006051000207662582,0.006051000207662582,4432,0.0,0.0
2024-05-20 00:00:00+00:00,0.006051000207662582,0.0070329997688531876,0.005994999781250954,0.007015000097453594,6748,0.0,0.0
2024-05-21 00:00:00+00:00,0.007015000097453594,0.007015000097453594,0.005568999797105789,0.006056000012904406,99717,0.0,0.0
2024-05-22 00:00:00+00:00,0.006056000012904406,0.006062000058591366,0.005774000193923712,0.005960000213235617,16798,0.0,0.0
2024-05-23 00:00:00+00:00,0.005960000213235617,0.006045999936759472,0.005098999943584204,0.005212999880313873,41434,0.0,0.0
2024-05-24 00:00:00+00:00,0.005212999880313873,0.005212999880313873,0.0047519998624920845,0.0047519998624920845,18794,0.0,0.0
2024-05-25 00:00:00+00:00,0.0047519998624920845,0.004889999981969595,0.004745999816805124,0.004869000054895878,7150,0.0,0.0
2024-05-26 00:00:00+00:00,0.004869000054895878,0.0048699998296797276,0.004652000032365322,0.004652000032365322,15357,0.0,0.0
2024-05-27 00:00:00+00:00,0.004652000032365322,0.005872000008821487,0.004652000032365322,0.005750999785959721,58457,0.0,0.0
2024-05-28 00:00:00+00:00,0.005750999785959721,0.005750999785959721,0.005406999960541725,0.005423999857157469,16336,0.0,0.0
2024-05-29 00:00:00+00:00,0.005423999857157469,0.005439999978989363,0.0052709998562932014,0.005320999771356583,11025,0.0,0.0
2024-05-30 00:00:00+00:00,0.005320999771356583,0.005330999847501516,0.005222999956458807,0.005222999956458807,3495,0.0,0.0
2024-05-31 00:00:00+00:00,0.005222999956458807,0.005291000008583069,0.00520200002938509,0.005264999810606241,3015,0.0,0.0
