TIMESTAMP,NEIRO33184_OPEN_PRICE_USD,NEIRO33184_HIGH_PRICE_USD,NEIRO33184_LOW_PRICE_USD,NEIRO33184_CLOSE_PRICE_USD,NEIRO33184_VOLUME_USD,NEIRO33184_DIVIDENDS_USD,NEIRO33184_STOCK_SPLITS_USD
2024-10-13 00:00:00+00:00,0.0006880000000819564,0.0022360000293701887,0.00043200000072829425,0.0014890000456944108,3132268,0.0,0.0
2024-10-14 00:00:00+00:00,0.0014890000456944108,0.006260999944061041,0.0011599999852478504,0.004875000100582838,2689440,0.0,0.0
2024-10-15 00:00:00+00:00,0.004875000100582838,0.008201000280678272,9.999999974752427e-07,9.999999974752427e-07,1325531,0.0,0.0
2024-10-16 00:00:00+00:00,9.999999974752427e-07,3.999999989900971e-06,9.999999974752427e-07,3.000000106112566e-06,1711291,0.0,0.0
2024-10-17 00:00:00+00:00,3.000000106112566e-06,1.4999999621068127e-05,3.000000106112566e-06,1.1000000085914508e-05,1783632,0.0,0.0
2024-10-18 00:00:00+00:00,1.1000000085914508e-05,5.199999941396527e-05,9.999999747378752e-06,5.199999941396527e-05,2312906,0.0,0.0
2024-10-19 00:00:00+00:00,5.199999941396527e-05,0.00016799999866634607,3.9999998989515007e-05,0.00015199999324977398,4242087,0.0,0.0
2024-10-20 00:00:00+00:00,0.00015199999324977398,0.0006580000044777989,0.00012099999730708078,0.0005409999866969883,4194690,0.0,0.0
2024-10-21 00:00:00+00:00,0.0005409999866969883,0.002311999909579754,0.00042299999040551484,0.0019529999699443579,4400324,0.0,0.0
2024-10-22 00:00:00+00:00,0.0019529999699443579,0.0022219999227672815,9.999999974752427e-07,1.9999999949504854e-06,2303328,0.0,0.0
2024-10-23 00:00:00+00:00,1.9999999949504854e-06,6.000000212225132e-06,1.9999999949504854e-06,4.999999873689376e-06,2899321,0.0,0.0
2024-10-24 00:00:00+00:00,3.999999989900971e-06,1.8999999156221747e-05,3.999999989900971e-06,1.4999999621068127e-05,3505079,0.0,0.0
2024-10-25 00:00:00+00:00,1.4999999621068127e-05,5.8000001445179805e-05,1.4000000192027073e-05,4.70000013592653e-05,4811050,0.0,0.0
2024-10-26 00:00:00+00:00,4.70000013592653e-05,0.00019200000679120421,4.199999966658652e-05,0.00014899999951012433,5606870,0.0,0.0
2024-10-27 00:00:00+00:00,0.00014899999951012433,0.000598000013269484,0.00014899999951012433,0.00047500000800937414,4737797,0.0,0.0
2024-10-28 00:00:00+00:00,0.00047500000800937414,0.0019180000526830554,0.00046300000394694507,0.0015849999617785215,4307817,0.0,0.0
2024-10-29 00:00:00+00:00,0.0015849999617785215,0.002742999931797385,0.0,9.999999974752427e-07,3155475,0.0,0.0
2024-10-30 00:00:00+00:00,9.999999974752427e-07,3.999999989900971e-06,9.999999974752427e-07,3.000000106112566e-06,2130263,0.0,0.0
2024-10-31 00:00:00+00:00,3.000000106112566e-06,9.999999747378752e-06,3.000000106112566e-06,7.000000096013537e-06,2445285,0.0,0.0
2024-11-01 00:00:00+00:00,7.000000096013537e-06,3.5000000934815034e-05,7.000000096013537e-06,2.499999936844688e-05,4865754,0.0,0.0
2024-11-02 00:00:00+00:00,2.499999936844688e-05,0.00011100000119768083,2.499999936844688e-05,8.199999865610152e-05,3929549,0.0,0.0
2024-11-03 00:00:00+00:00,8.199999865610152e-05,0.00029399999766610563,7.899999764049426e-05,0.00027799999224953353,4839709,0.0,0.0
2024-11-04 00:00:00+00:00,0.00027799999224953353,0.0008440000237897038,0.0002390000008745119,0.0005039999959990382,4507128,0.0,0.0
2024-11-05 00:00:00+00:00,0.0005039999959990382,0.0014120000414550304,9.999999974752427e-07,9.999999974752427e-07,4086706,0.0,0.0
2024-11-06 00:00:00+00:00,9.999999974752427e-07,3.999999989900971e-06,9.999999974752427e-07,3.000000106112566e-06,2673967,0.0,0.0
2024-11-07 00:00:00+00:00,3.000000106112566e-06,1.2999999853491317e-05,3.000000106112566e-06,9.999999747378752e-06,3400237,0.0,0.0
2024-11-08 00:00:00+00:00,9.999999747378752e-06,3.7999998312443495e-05,9.000000318337698e-06,2.700000004551839e-05,3798872,0.0,0.0
2024-11-09 00:00:00+00:00,2.700000004551839e-05,0.00011200000153621659,2.700000004551839e-05,6.70000008540228e-05,5675247,0.0,0.0
2024-11-10 00:00:00+00:00,6.70000008540228e-05,0.00028199999360367656,6.600000051548705e-05,0.0002500000118743628,3985980,0.0,0.0
2024-11-11 00:00:00+00:00,0.0002500000118743628,0.00039999998989515007,9.999999974752427e-07,1.9999999949504854e-06,2473337,0.0,0.0
2024-11-12 00:00:00+00:00,1.9999999949504854e-06,4.999999873689376e-06,1.9999999949504854e-06,4.999999873689376e-06,2106979,0.0,0.0
2024-11-13 00:00:00+00:00,4.999999873689376e-06,1.2000000424450263e-05,3.999999989900971e-06,1.2000000424450263e-05,1786486,0.0,0.0
2024-11-14 00:00:00+00:00,1.2000000424450263e-05,3.600000127335079e-05,1.2000000424450263e-05,3.199999991920777e-05,1761792,0.0,0.0
2024-11-15 00:00:00+00:00,3.199999991920777e-05,0.00010900000052060932,3.099999958067201e-05,9.40000027185306e-05,4678656,0.0,0.0
2024-11-16 00:00:00+00:00,9.40000027185306e-05,0.0002789999998640269,8.900000102585182e-05,0.00023400000645779073,6699201,0.0,0.0
2024-11-17 00:00:00+00:00,0.00023400000645779073,0.0007699999841861427,0.00020300000323913991,0.0006680000224150717,4540959,0.0,0.0
2024-11-18 00:00:00+00:00,0.0006680000224150717,0.0009480000007897615,9.999999974752427e-07,9.999999974752427e-07,3450966,0.0,0.0
2024-11-19 00:00:00+00:00,9.999999974752427e-07,3.999999989900971e-06,9.999999974752427e-07,3.000000106112566e-06,3144524,0.0,0.0
2024-11-20 00:00:00+00:00,3.000000106112566e-06,1.1000000085914508e-05,3.000000106112566e-06,9.000000318337698e-06,3295780,0.0,0.0
2024-11-21 00:00:00+00:00,7.999999979801942e-06,2.9999999242136255e-05,7.999999979801942e-06,2.9999999242136255e-05,3032276,0.0,0.0
2024-11-22 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,0.0,9.999999974752427e-07,3582010,0.0,0.0
2024-11-23 00:00:00+00:00,9.999999974752427e-07,1.9999999949504854e-06,0.0,1.9999999949504854e-06,2055518,0.0,0.0
2024-11-24 00:00:00+00:00,1.9999999949504854e-06,6.000000212225132e-06,9.999999974752427e-07,4.999999873689376e-06,3382155,0.0,0.0
2024-11-25 00:00:00+00:00,4.999999873689376e-06,1.700000029813964e-05,3.000000106112566e-06,1.5999999959603883e-05,2303808,0.0,0.0
2024-11-26 00:00:00+00:00,1.5999999959603883e-05,2.2000000171829015e-05,0.0,9.999999974752427e-07,4343202,0.0,0.0
2024-11-27 00:00:00+00:00,9.999999974752427e-07,1.9999999949504854e-06,0.0,1.9999999949504854e-06,3769571,0.0,0.0
2024-11-28 00:00:00+00:00,1.9999999949504854e-06,4.999999873689376e-06,9.999999974752427e-07,3.999999989900971e-06,2422780,0.0,0.0
2024-11-29 00:00:00+00:00,3.999999989900971e-06,2.2000000171829015e-05,1.9999999949504854e-06,1.1000000085914508e-05,4515405,0.0,0.0
2024-11-30 00:00:00+00:00,1.1000000085914508e-05,3.400000059627928e-05,7.000000096013537e-06,2.9000000722589903e-05,4286038,0.0,0.0
2024-12-01 00:00:00+00:00,2.9000000722589903e-05,0.00011200000153621659,1.8999999156221747e-05,8.099999831756577e-05,4641074,0.0,0.0
2024-12-02 00:00:00+00:00,8.099999831756577e-05,0.00030399998649954796,5.0999999075429514e-05,0.0002680000034160912,3488705,0.0,0.0
2024-12-03 00:00:00+00:00,0.0002680000034160912,0.0008829999715089798,0.00019500000053085387,0.0008829999715089798,3742692,0.0,0.0
2024-12-04 00:00:00+00:00,0.0008829999715089798,0.0011950000189244747,9.999999974752427e-07,9.999999974752427e-07,2971276,0.0,0.0
2024-12-05 00:00:00+00:00,9.999999974752427e-07,4.999999873689376e-06,9.999999974752427e-07,4.999999873689376e-06,3577989,0.0,0.0
2024-12-06 00:00:00+00:00,3.999999989900971e-06,1.4000000192027073e-05,3.000000106112566e-06,1.1000000085914508e-05,5940187,0.0,0.0
2024-12-07 00:00:00+00:00,1.1000000085914508e-05,3.099999958067201e-05,4.999999873689376e-06,3.099999958067201e-05,5792048,0.0,0.0
2024-12-08 00:00:00+00:00,3.099999958067201e-05,6.399999983841553e-05,1.2000000424450263e-05,6.199999916134402e-05,4817936,0.0,0.0
2024-12-09 00:00:00+00:00,6.399999983841553e-05,0.00016700000560376793,3.7000001611886546e-05,0.00016700000560376793,4342266,0.0,0.0
2024-12-10 00:00:00+00:00,0.00016700000560376793,0.0004970000009052455,0.00011200000153621659,0.00026199998683296144,4975587,0.0,0.0
2024-12-11 00:00:00+00:00,0.00024500000290572643,0.0010089999996125698,0.00024500000290572643,0.0010089999996125698,2874082,0.0,0.0
2024-12-12 00:00:00+00:00,0.0010089999996125698,0.001800999976694584,9.999999974752427e-07,9.999999974752427e-07,1393871,0.0,0.0
2024-12-13 00:00:00+00:00,9.999999974752427e-07,3.999999989900971e-06,9.999999974752427e-07,3.000000106112566e-06,1137003,0.0,0.0
2024-12-14 00:00:00+00:00,3.000000106112566e-06,9.999999747378752e-06,3.000000106112566e-06,9.999999747378752e-06,867377,0.0,0.0
2024-12-15 00:00:00+00:00,9.999999747378752e-06,3.199999991920777e-05,7.999999979801942e-06,2.8000000384054147e-05,749546,0.0,0.0
2024-12-16 00:00:00+00:00,2.8000000384054147e-05,0.00010099999781232327,2.8000000384054147e-05,9.899999713525176e-05,861622,0.0,0.0
2024-12-17 00:00:00+00:00,9.899999713525176e-05,0.0003279999946244061,7.300000288523734e-05,0.0003279999946244061,923786,0.0,0.0
2024-12-18 00:00:00+00:00,0.0003279999946244061,0.0008650000090710819,0.00024900000425986946,0.0007229999755509198,871148,0.0,0.0
2024-12-19 00:00:00+00:00,0.0007229999755509198,0.0009740000241436064,9.999999974752427e-07,9.999999974752427e-07,1195190,0.0,0.0
2024-12-20 00:00:00+00:00,9.999999974752427e-07,6.000000212225132e-06,9.999999974752427e-07,4.999999873689376e-06,930059,0.0,0.0
2024-12-21 00:00:00+00:00,4.999999873689376e-06,1.4999999621068127e-05,3.000000106112566e-06,1.4999999621068127e-05,1255335,0.0,0.0
2024-12-22 00:00:00+00:00,1.4999999621068127e-05,3.899999865097925e-05,1.2000000424450263e-05,3.899999865097925e-05,894260,0.0,0.0
2024-12-23 00:00:00+00:00,3.899999865097925e-05,0.00014400000509340316,3.300000025774352e-05,0.00010900000052060932,1680886,0.0,0.0
2024-12-24 00:00:00+00:00,0.00010900000052060932,0.00017699999443721026,9.999999974752427e-07,1.9999999949504854e-06,1176452,0.0,0.0
2024-12-25 00:00:00+00:00,1.9999999949504854e-06,7.000000096013537e-06,1.9999999949504854e-06,7.000000096013537e-06,639608,0.0,0.0
2024-12-26 00:00:00+00:00,7.000000096013537e-06,2.4000000848900527e-05,6.000000212225132e-06,1.8999999156221747e-05,852592,0.0,0.0
2024-12-27 00:00:00+00:00,1.8999999156221747e-05,7.999999797903001e-05,1.8000000636675395e-05,5.6000000768108293e-05,997992,0.0,0.0
2024-12-28 00:00:00+00:00,5.6000000768108293e-05,0.00030899999546818435,5.6000000768108293e-05,0.00030899999546818435,1226795,0.0,0.0
2024-12-29 00:00:00+00:00,0.00030899999546818435,0.0012989999959245324,0.00017499999376013875,0.0012989999959245324,1377476,0.0,0.0
2024-12-30 00:00:00+00:00,0.0012989999959245324,0.0014049999881535769,9.999999974752427e-07,4.999999873689376e-06,1451818,0.0,0.0
2024-12-31 00:00:00+00:00,4.999999873689376e-06,1.700000029813964e-05,3.000000106112566e-06,1.4000000192027073e-05,2970091,0.0,0.0
2025-01-01 00:00:00+00:00,1.4000000192027073e-05,6.500000017695129e-05,1.2000000424450263e-05,6.199999916134402e-05,4206785,0.0,0.0
2025-01-02 00:00:00+00:00,6.199999916134402e-05,0.00018899999849963933,4.199999966658652e-05,0.00018899999849963933,3420014,0.0,0.0
2025-01-03 00:00:00+00:00,0.00018899999849963933,0.0006769999745301902,0.00012799999967683107,0.0005469999741762877,3625510,0.0,0.0
2025-01-04 00:00:00+00:00,0.0005469999741762877,0.0022720000706613064,0.0005469999741762877,0.0020379999186843634,3892750,0.0,0.0
2025-01-05 00:00:00+00:00,0.0020379999186843634,0.008652999997138977,0.0017209999496117234,0.007127999793738127,4207671,0.0,0.0
2025-01-06 00:00:00+00:00,0.007127999793738127,0.015178999863564968,9.999999974752427e-07,1.9999999949504854e-06,2357616,0.0,0.0
2025-01-07 00:00:00+00:00,1.9999999949504854e-06,9.999999747378752e-06,1.9999999949504854e-06,7.999999979801942e-06,2004740,0.0,0.0
2025-01-08 00:00:00+00:00,7.999999979801942e-06,5.0999999075429514e-05,7.999999979801942e-06,3.099999958067201e-05,2316556,0.0,0.0
2025-01-09 00:00:00+00:00,3.099999958067201e-05,0.00011999999696854502,9.999999974752427e-07,3.000000106112566e-06,1233353,0.0,0.0
2025-01-10 00:00:00+00:00,3.000000106112566e-06,1.2000000424450263e-05,1.9999999949504854e-06,1.2000000424450263e-05,2270406,0.0,0.0
2025-01-11 00:00:00+00:00,1.2000000424450263e-05,4.70000013592653e-05,9.999999747378752e-06,4.70000013592653e-05,3138410,0.0,0.0
2025-01-12 00:00:00+00:00,4.70000013592653e-05,0.00023400000645779073,3.600000127335079e-05,0.00021100000594742596,2833532,0.0,0.0
2025-01-13 00:00:00+00:00,0.00021100000594742596,0.0003420000139158219,9.999999974752427e-07,7.999999979801942e-06,2645370,0.0,0.0
2025-01-14 00:00:00+00:00,7.999999979801942e-06,4.600000102072954e-05,6.000000212225132e-06,3.600000127335079e-05,2157045,0.0,0.0
2025-01-15 00:00:00+00:00,3.600000127335079e-05,0.0002589999930933118,3.400000059627928e-05,0.00020700000459328294,1657896,0.0,0.0
2025-01-16 00:00:00+00:00,0.00020700000459328294,0.0003440000000409782,1.9999999949504854e-06,9.000000318337698e-06,1729554,0.0,0.0
2025-01-17 00:00:00+00:00,9.000000318337698e-06,4.199999966658652e-05,4.999999873689376e-06,3.600000127335079e-05,1624698,0.0,0.0
2025-01-18 00:00:00+00:00,3.600000127335079e-05,0.00015100000018719584,2.499999936844688e-05,0.00010900000052060932,1372852,0.0,0.0
2025-01-19 00:00:00+00:00,0.00010900000052060932,0.0005629999795928597,0.00010900000052060932,0.00047900000936351717,996029,0.0,0.0
2025-01-20 00:00:00+00:00,0.00047900000936351717,0.00047900000936351717,1.9999999949504854e-06,1.9999999949504854e-06,159241,0.0,0.0
2025-01-21 00:00:00+00:00,1.9999999949504854e-06,3.000000106112566e-06,1.9999999949504854e-06,3.000000106112566e-06,1077,0.0,0.0
2025-01-22 00:00:00+00:00,3.000000106112566e-06,0.0006750000175088644,3.000000106112566e-06,0.0006419999990612268,442,0.0,0.0
2025-01-23 00:00:00+00:00,0.0006419999990612268,0.000666000007186085,0.0006179999909363687,0.0006469999789260328,540,0.0,0.0
2025-01-24 00:00:00+00:00,0.0006469999789260328,0.0006600000197067857,1.9999999949504854e-06,9.000000318337698e-06,1088846,0.0,0.0
2025-01-25 00:00:00+00:00,9.000000318337698e-06,6.500000017695129e-05,7.000000096013537e-06,5.2999999752501026e-05,1693037,0.0,0.0
2025-01-26 00:00:00+00:00,5.2999999752501026e-05,0.00030899999546818435,3.400000059627928e-05,0.0002840000088326633,2212677,0.0,0.0
2025-01-27 00:00:00+00:00,0.0002840000088326633,0.0003490000090096146,1.9999999949504854e-06,1.9999999949504854e-06,829611,0.0,0.0
2025-01-28 00:00:00+00:00,1.9999999949504854e-06,1.1000000085914508e-05,1.9999999949504854e-06,1.1000000085914508e-05,129035,0.0,0.0
2025-01-29 00:00:00+00:00,1.1000000085914508e-05,5.999999848427251e-05,1.1000000085914508e-05,5.999999848427251e-05,320270,0.0,0.0
2025-01-30 00:00:00+00:00,5.999999848427251e-05,0.00036100001307204366,5.900000178371556e-05,0.00036100001307204366,364817,0.0,0.0
2025-01-31 00:00:00+00:00,0.00036100001307204366,0.00036100001307204366,3.000000106112566e-06,3.000000106112566e-06,110876,0.0,0.0
2025-02-01 00:00:00+00:00,3.000000106112566e-06,1.5999999959603883e-05,3.000000106112566e-06,1.5999999959603883e-05,115859,0.0,0.0
2025-02-02 00:00:00+00:00,1.5999999959603883e-05,7.79999973019585e-05,1.4000000192027073e-05,7.300000288523734e-05,519398,0.0,0.0
2025-02-03 00:00:00+00:00,7.300000288523734e-05,0.0003480000013951212,5.900000178371556e-05,0.0003480000013951212,484323,0.0,0.0
2025-02-04 00:00:00+00:00,0.0003480000013951212,0.0003480000013951212,3.000000106112566e-06,3.000000106112566e-06,62160,0.0,0.0
2025-02-05 00:00:00+00:00,3.000000106112566e-06,1.4000000192027073e-05,3.000000106112566e-06,1.4000000192027073e-05,55045,0.0,0.0
2025-02-06 00:00:00+00:00,1.4000000192027073e-05,8.70000003487803e-05,1.4000000192027073e-05,8.399999933317304e-05,445350,0.0,0.0
2025-02-07 00:00:00+00:00,8.399999933317304e-05,0.00045399999362416565,6.500000017695129e-05,0.0004419999895617366,372970,0.0,0.0
2025-02-08 00:00:00+00:00,0.0004419999895617366,0.0004419999895617366,1.1000000085914508e-05,1.1000000085914508e-05,106583,0.0,0.0
2025-02-09 00:00:00+00:00,1.1000000085914508e-05,5.8000001445179805e-05,1.1000000085914508e-05,5.700000110664405e-05,105692,0.0,0.0
2025-02-10 00:00:00+00:00,5.700000110664405e-05,0.0002809999859891832,5.0999999075429514e-05,0.0002809999859891832,268894,0.0,0.0
2025-02-11 00:00:00+00:00,0.0002809999859891832,0.0018260000506415963,0.0002730000123847276,0.0017800000496208668,1329274,0.0,0.0
2025-02-12 00:00:00+00:00,0.0017800000496208668,0.007799999788403511,0.0009469999931752682,0.007799999788403511,1533701,0.0,0.0
2025-02-13 00:00:00+00:00,0.007799999788403511,0.03246799856424332,0.007462000008672476,0.008799999952316284,333847,0.0,0.0
2025-02-14 00:00:00+00:00,0.008799999952316284,0.009177000261843204,1.9999999949504854e-06,1.9999999949504854e-06,42228,0.0,0.0
2025-02-15 00:00:00+00:00,1.9999999949504854e-06,1.1000000085914508e-05,1.9999999949504854e-06,9.999999747378752e-06,48296,0.0,0.0
2025-02-16 00:00:00+00:00,9.999999747378752e-06,6.0999998822808266e-05,9.999999747378752e-06,6.0999998822808266e-05,99343,0.0,0.0
2025-02-17 00:00:00+00:00,6.0999998822808266e-05,0.00034500000765547156,5.700000110664405e-05,0.00034500000765547156,99036,0.0,0.0
2025-02-18 00:00:00+00:00,0.00034500000765547156,0.00034500000765547156,9.999999974752427e-07,4.999999873689376e-06,72842,0.0,0.0
2025-02-19 00:00:00+00:00,4.999999873689376e-06,2.9000000722589903e-05,4.999999873689376e-06,2.9000000722589903e-05,83385,0.0,0.0
2025-02-20 00:00:00+00:00,2.9000000722589903e-05,0.00011500000255182385,2.5999999706982635e-05,0.00011500000255182385,86554,0.0,0.0
2025-02-21 00:00:00+00:00,0.00011500000255182385,0.00018600000475998968,1.9999999949504854e-06,1.9999999949504854e-06,68247,0.0,0.0
2025-02-22 00:00:00+00:00,1.9999999949504854e-06,9.999999747378752e-06,1.9999999949504854e-06,9.999999747378752e-06,42095,0.0,0.0
2025-02-23 00:00:00+00:00,9.999999747378752e-06,5.199999941396527e-05,9.999999747378752e-06,5.199999941396527e-05,94284,0.0,0.0
2025-02-24 00:00:00+00:00,5.199999941396527e-05,0.00024900000425986946,5.0999999075429514e-05,0.00024900000425986946,95474,0.0,0.0
2025-02-25 00:00:00+00:00,0.00024900000425986946,0.00024900000425986946,1.9999999949504854e-06,1.9999999949504854e-06,61816,0.0,0.0
2025-02-26 00:00:00+00:00,1.9999999949504854e-06,9.000000318337698e-06,1.9999999949504854e-06,9.000000318337698e-06,84992,0.0,0.0
2025-02-27 00:00:00+00:00,9.000000318337698e-06,6.0999998822808266e-05,9.000000318337698e-06,4.8000001697801054e-05,183447,0.0,0.0
2025-02-28 00:00:00+00:00,4.8000001697801054e-05,0.0002969999914057553,4.8000001697801054e-05,0.0002969999914057553,75381,0.0,0.0
2025-03-01 00:00:00+00:00,0.0002969999914057553,0.0002969999914057553,1.9999999949504854e-06,1.9999999949504854e-06,43350,0.0,0.0
2025-03-02 00:00:00+00:00,1.9999999949504854e-06,9.999999747378752e-06,1.9999999949504854e-06,9.999999747378752e-06,88123,0.0,0.0
2025-03-03 00:00:00+00:00,9.999999747378752e-06,6.199999916134402e-05,7.999999979801942e-06,6.199999916134402e-05,101162,0.0,0.0
2025-03-04 00:00:00+00:00,6.199999916134402e-05,0.00029299999005161226,4.999999873689376e-05,0.00029299999005161226,1220,0.0,0.0
2025-03-05 00:00:00+00:00,0.00029299999005161226,0.00029299999005161226,1.9999999949504854e-06,1.9999999949504854e-06,45,0.0,0.0
2025-03-06 00:00:00+00:00,1.9999999949504854e-06,9.000000318337698e-06,1.9999999949504854e-06,9.000000318337698e-06,15,0.0,0.0
2025-03-07 00:00:00+00:00,9.000000318337698e-06,5.900000178371556e-05,9.000000318337698e-06,5.900000178371556e-05,12,0.0,0.0
2025-03-08 00:00:00+00:00,5.900000178371556e-05,0.00031800000579096377,5.900000178371556e-05,0.00031800000579096377,1223,0.0,0.0
2025-03-09 00:00:00+00:00,0.00031800000579096377,0.00031800000579096377,1.9999999949504854e-06,1.9999999949504854e-06,37,0.0,0.0
2025-03-10 00:00:00+00:00,1.9999999949504854e-06,9.999999747378752e-06,1.9999999949504854e-06,9.999999747378752e-06,71,0.0,0.0
2025-03-11 00:00:00+00:00,9.999999747378752e-06,6.199999916134402e-05,9.999999747378752e-06,6.199999916134402e-05,13,0.0,0.0
2025-03-12 00:00:00+00:00,6.199999916134402e-05,0.0002690000110305846,5.900000178371556e-05,0.0002690000110305846,81,0.0,0.0
2025-03-13 00:00:00+00:00,0.0002690000110305846,0.0002690000110305846,1.9999999949504854e-06,1.9999999949504854e-06,6,0.0,0.0
2025-03-14 00:00:00+00:00,1.9999999949504854e-06,9.999999747378752e-06,1.9999999949504854e-06,9.999999747378752e-06,16,0.0,0.0
2025-03-15 00:00:00+00:00,9.999999747378752e-06,4.400000034365803e-05,9.000000318337698e-06,4.400000034365803e-05,2,0.0,0.0
2025-03-16 00:00:00+00:00,4.400000034365803e-05,0.00031900001340545714,3.099999958067201e-05,0.00031900001340545714,3,0.0,0.0
2025-03-17 00:00:00+00:00,0.00031900001340545714,0.00031900001340545714,3.000000106112566e-06,3.000000106112566e-06,63,0.0,0.0
2025-03-18 00:00:00+00:00,3.000000106112566e-06,1.4999999621068127e-05,3.000000106112566e-06,1.4999999621068127e-05,25,0.0,0.0
2025-03-19 00:00:00+00:00,1.4999999621068127e-05,7.000000186963007e-05,1.4999999621068127e-05,7.000000186963007e-05,85,0.0,0.0
2025-03-20 00:00:00+00:00,7.000000186963007e-05,0.0005939999828115106,7.000000186963007e-05,0.0005230000242590904,171,0.0,0.0
2025-03-21 00:00:00+00:00,0.0005230000242590904,0.0005239999736659229,3.000000106112566e-06,3.000000106112566e-06,6,0.0,0.0
2025-03-22 00:00:00+00:00,3.000000106112566e-06,1.2000000424450263e-05,3.000000106112566e-06,1.2000000424450263e-05,92,0.0,0.0
2025-03-23 00:00:00+00:00,1.2000000424450263e-05,8.099999831756577e-05,9.000000318337698e-06,8.099999831756577e-05,0,0.0,0.0
2025-03-24 00:00:00+00:00,8.099999831756577e-05,0.0005890000029467046,7.699999696342275e-05,0.0005890000029467046,45,0.0,0.0
2025-03-25 00:00:00+00:00,0.0005890000029467046,0.0005890000029467046,3.000000106112566e-06,3.000000106112566e-06,0,0.0,0.0
2025-03-26 00:00:00+00:00,3.000000106112566e-06,1.1000000085914508e-05,3.000000106112566e-06,1.1000000085914508e-05,147,0.0,0.0
2025-03-27 00:00:00+00:00,1.1000000085914508e-05,6.70000008540228e-05,1.1000000085914508e-05,6.70000008540228e-05,2,0.0,0.0
2025-03-28 00:00:00+00:00,6.70000008540228e-05,0.000455000001238659,5.999999848427251e-05,0.000455000001238659,78,0.0,0.0
2025-03-29 00:00:00+00:00,0.000455000001238659,0.000455000001238659,3.000000106112566e-06,3.000000106112566e-06,144,0.0,0.0
2025-03-30 00:00:00+00:00,3.000000106112566e-06,1.4000000192027073e-05,3.000000106112566e-06,1.4000000192027073e-05,53,0.0,0.0
2025-03-31 00:00:00+00:00,1.4000000192027073e-05,6.399999983841553e-05,1.1000000085914508e-05,6.399999983841553e-05,28,0.0,0.0
2025-04-01 00:00:00+00:00,6.399999983841553e-05,0.0005070000188425183,6.399999983841553e-05,0.000506000011228025,150,0.0,0.0
2025-04-02 00:00:00+00:00,0.000506000011228025,0.000506000011228025,3.999999989900971e-06,3.999999989900971e-06,84,0.0,0.0
2025-04-03 00:00:00+00:00,3.999999989900971e-06,1.8000000636675395e-05,3.999999989900971e-06,1.8000000636675395e-05,51,0.0,0.0
2025-04-04 00:00:00+00:00,1.8000000636675395e-05,7.100000220816582e-05,1.4999999621068127e-05,7.100000220816582e-05,125,0.0,0.0
2025-04-05 00:00:00+00:00,7.100000220816582e-05,0.00038300000596791506,7.100000220816582e-05,0.00038300000596791506,3,0.0,0.0
2025-04-06 00:00:00+00:00,0.00038300000596791506,0.00038300000596791506,7.999999979801942e-06,7.999999979801942e-06,94,0.0,0.0
