,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37298.863,2.0233800853590993,2.058623
1,37568.68,36710.1,2.0743203619151345,2.02437
2,39246.79,37609.273,2.1719498317485586,2.076682
3,36829.0,39315.61,2.0312870886217347,2.1759536
4,35513.2,36817.88,1.9547361733618172,2.0306401
5,35796.31,35491.258,1.9712070121057257,1.9534596
6,33552.79,35799.9,1.8406829891509235,1.9714156
7,33380.81,33507.28,1.8306774971259951,1.8380353
8,37388.05,33361.94,2.0638116281992214,1.8295797
9,36675.72,37474.52,2.022369529501017,2.0688424
10,37331.98,36707.22,2.060549574833494,2.024202
11,35546.11,37377.965,1.9566508189167677,2.063225
12,39020.57,35538.71,2.1587887525191176,1.9562203
13,40516.29,39109.395,2.245807094951526,2.1639564
14,40144.04,40602.445,2.2241502487701124,2.2508194
15,38349.01,40193.586,2.1197185802650136,2.227033
16,38092.97,38348.086,2.1048226262118526,2.119665
17,35819.84,38100.08,1.9725759458616656,2.1052363
18,35483.72,35778.14,1.9530210791363556,1.9701499
19,35600.16,35463.566,1.959795352257548,1.9518486
20,31608.93,35596.98,1.7275926546493714,1.9596103
21,32509.56,31517.826,1.7799897140889056,1.7222923
22,33678.07,32492.646,1.8479715578268336,1.7790056
23,34663.09,33696.484,1.905278278110557,1.8490428
24,31584.45,34699.992,1.7261684515747684,1.907425
25,32283.65,31539.012,1.7668466701108179,1.7235249
26,34700.34,32288.877,1.9074454171844526,1.7671508
27,34494.89,34763.074,1.895492699795678,1.911095
28,35911.73,34528.727,1.9779219434321431,1.8974613
29,35045.0,35974.637,1.9274971259954292,1.9815818
30,33504.69,35066.926,1.8378846162796652,1.9287726
31,33786.55,33474.453,1.8542827322358593,1.8361255
32,34669.13,33791.56,1.905629674620794,1.8545741
33,35286.51,34707.49,1.9415477503641958,1.9078614
34,33690.14,35334.73,1.848673769065006,1.944353
35,34220.01,33665.617,1.8795006678860824,1.847247
36,33862.12,34238.652,1.8586792610899343,1.8805852
37,32875.71,33862.918,1.8012916730662718,1.8587257
38,33815.81,32846.87,1.8559850272506828,1.7996138
39,33502.87,33841.63,1.8377787319007526,1.8574871
40,34258.99,33507.395,1.8817684552981748,1.8380419
41,33086.63,34296.91,1.8135626253740857,1.8839746
42,32729.77,33069.4,1.7928011421550147,1.8125601
43,32820.02,32717.656,1.79805172742801,1.7920964
44,31880.0,32821.855,1.7433630275020129,1.7981584
45,31383.87,31850.193,1.7144990621669296,1.7416289
46,31520.07,31355.635,1.7224229371163144,1.7128563
47,31778.56,31513.064,1.7374614278333962,1.7220153
48,30839.65,31786.457,1.6828373057428894,1.7379208
49,29790.35,30813.02,1.6217908888237291,1.6812879
50,32144.51,29743.68,1.758751751164728,1.6190757
51,32287.83,32209.299,1.7670898551129357,1.762521
52,33634.09,32326.607,1.8454128792638822,1.7693458
53,34258.14,33714.746,1.881719003802529,1.8501053
54,35381.02,34333.652,1.9470461748977226,1.8861121
55,37237.6,35476.492,2.055058713469889,1.9526006
56,39457.87,37370.207,2.1842300925732,2.0627737
57,40019.56,39624.74,2.2169082226783394,2.1939383
58,40016.48,40148.62,2.216729033729411,2.2244167
59,42206.37,40110.227,2.3441329582001056,2.2221832
60,41461.83,42358.42,2.300816938708071,2.3529792
61,39845.44,41541.234,2.206778229240844,2.3054366
62,39147.82,39860.887,2.1661919323084655,2.207677
63,38207.05,39148.89,2.11145959870984,2.1662543
64,39723.18,38185.94,2.1996653588200528,2.1102316
65,40862.46,39764.957,2.265946652890062,2.202096
66,42836.87,40927.87,2.3808143323233595,2.2697523
67,44572.54,42946.56,2.481792541085466,2.3871958
68,43794.37,44703.797,2.436519987712758,2.489429
69,46253.4,43864.375,2.5795820010518624,2.4405928
70,45584.99,46389.01,2.5406950902227994,2.5874717
71,45511.0,45658.992,2.5363904829723958,2.5450006
72,44399.0,45570.824,2.47169629102147,2.539871
73,47800.0,44413.43,2.669560451835407,2.4725358
74,47068.51,47925.69,2.6270036582471135,2.676873
75,46973.82,47129.566,2.6214947616321553,2.6305559
76,45901.29,47023.652,2.559096864426107,2.624394
77,44695.95,45909.617,2.488972316470955,2.5595813
78,44705.29,44672.934,2.4895157011407587,2.4876332
79,46760.62,44699.258,2.60909116295955,2.4891648
80,49322.47,46825.863,2.7581350619249085,2.612887
81,48821.87,49446.46,2.7290110399009575,2.7653487
82,49239.22,48891.926,2.7532917242631147,2.7330868
83,49488.85,49310.637,2.7678147558608748,2.7574468
84,47674.01,49552.582,2.662230576616075,2.7715228
85,48973.32,47667.266,2.737822132860461,2.6618383
86,46843.87,49022.023,2.613934500621344,2.7406557
87,49069.9,46811.395,2.743440986330443,2.6120453
88,48895.35,49130.133,2.7332859762539736,2.7469454
