TIMESTAMP,KBOX_OPEN_PRICE_USD,KBOX_HIGH_PRICE_USD,KBOX_LOW_PRICE_USD,KBOX_CLOSE_PRICE_USD,KBOX_VOLUME_USD,KBOX_DIVIDENDS_USD,KBOX_STOCK_SPLITS_USD
2021-12-16 00:00:00+00:00,0.036350999027490616,0.0376259982585907,0.036070000380277634,0.03623099997639656,565173,0.0,0.0
2021-12-17 00:00:00+00:00,0.0362359993159771,0.03631100058555603,0.035029999911785126,0.035886000841856,413470,0.0,0.0
2021-12-18 00:00:00+00:00,0.035905998200178146,0.03628699854016304,0.03503499925136566,0.03516799956560135,390920,0.0,0.0
2021-12-19 00:00:00+00:00,0.0351639986038208,0.03554299846291542,0.03482300043106079,0.03538399934768677,435107,0.0,0.0
2021-12-20 00:00:00+00:00,0.03537200018763542,0.03616400063037872,0.03495600074529648,0.03500499948859215,442370,0.0,0.0
2021-12-21 00:00:00+00:00,0.03500799834728241,0.03937799856066704,0.03494400158524513,0.03842100128531456,463828,0.0,0.0
2021-12-22 00:00:00+00:00,0.03842499852180481,0.03851800039410591,0.03531099855899811,0.035468000918626785,454594,0.0,0.0
2021-12-23 00:00:00+00:00,0.035464998334646225,0.03584200143814087,0.035041000694036484,0.03504199907183647,346843,0.0,0.0
2021-12-24 00:00:00+00:00,0.03504600003361702,0.03575500100851059,0.034790001809597015,0.03548400104045868,502665,0.0,0.0
2021-12-25 00:00:00+00:00,0.03548400104045868,0.03662500157952309,0.03449999913573265,0.03583500161767006,503855,0.0,0.0
2021-12-26 00:00:00+00:00,0.03583100065588951,0.03616100177168846,0.03439699858427048,0.03462100028991699,334378,0.0,0.0
2021-12-27 00:00:00+00:00,0.034616999328136444,0.03471300005912781,0.03305700048804283,0.03311000019311905,307051,0.0,0.0
2021-12-28 00:00:00+00:00,0.033139001578092575,0.0333780013024807,0.03189999982714653,0.03193800151348114,321672,0.0,0.0
2021-12-29 00:00:00+00:00,0.031932998448610306,0.032145000994205475,0.030378999188542366,0.03147999942302704,295288,0.0,0.0
2021-12-30 00:00:00+00:00,0.03148199990391731,0.031794000416994095,0.029262999072670937,0.029872000217437744,288861,0.0,0.0
2021-12-31 00:00:00+00:00,0.029874000698328018,0.029874000698328018,0.026737000793218613,0.028200000524520874,276009,0.0,0.0
2022-01-01 00:00:00+00:00,0.0281980000436306,0.028903000056743622,0.02662700042128563,0.028641000390052795,254218,0.0,0.0
2022-01-02 00:00:00+00:00,0.028641000390052795,0.028891999274492264,0.026673000305891037,0.028402000665664673,307244,0.0,0.0
2022-01-03 00:00:00+00:00,0.028401000425219536,0.0288309995085001,0.02716200053691864,0.027425000444054604,312240,0.0,0.0
2022-01-04 00:00:00+00:00,0.027424000203609467,0.027614999562501907,0.02630000002682209,0.026629000902175903,251835,0.0,0.0
2022-01-05 00:00:00+00:00,0.026629000902175903,0.027101999148726463,0.02599800005555153,0.026436999440193176,334700,0.0,0.0
2022-01-06 00:00:00+00:00,0.026436999440193176,0.030946999788284302,0.026218000799417496,0.030946999788284302,550994,0.0,0.0
2022-01-07 00:00:00+00:00,0.030946999788284302,0.031075000762939453,0.02861900068819523,0.028920000419020653,548533,0.0,0.0
2022-01-08 00:00:00+00:00,0.028919000178575516,0.029766999185085297,0.02845199964940548,0.02916800044476986,460741,0.0,0.0
2022-01-09 00:00:00+00:00,0.02916800044476986,0.030667999759316444,0.02875399962067604,0.02956400066614151,365277,0.0,0.0
2022-01-10 00:00:00+00:00,0.02956400066614151,0.029776999726891518,0.028655000030994415,0.02878900058567524,253578,0.0,0.0
2022-01-11 00:00:00+00:00,0.028790000826120377,0.029319999739527702,0.027496999129652977,0.027736999094486237,283555,0.0,0.0
2022-01-12 00:00:00+00:00,0.027736999094486237,0.02806299924850464,0.027574999257922173,0.02763500064611435,253188,0.0,0.0
2022-01-13 00:00:00+00:00,0.02763500064611435,0.027842000126838684,0.02746099978685379,0.02746099978685379,713621,0.0,0.0
2022-01-14 00:00:00+00:00,0.02746099978685379,0.028125999495387077,0.027381999418139458,0.027710000053048134,915283,0.0,0.0
2022-01-15 00:00:00+00:00,0.027710000053048134,0.0279690008610487,0.02627900056540966,0.026579000055789948,963187,0.0,0.0
2022-01-16 00:00:00+00:00,0.02658100053668022,0.02724199928343296,0.026360999792814255,0.026441000401973724,885743,0.0,0.0
2022-01-17 00:00:00+00:00,0.026441000401973724,0.027560999616980553,0.026128999888896942,0.02691500075161457,840437,0.0,0.0
2022-01-18 00:00:00+00:00,0.02691500075161457,0.02725600078701973,0.026538999751210213,0.026751000434160233,760740,0.0,0.0
2022-01-19 00:00:00+00:00,0.026751000434160233,0.029774000868201256,0.026012999936938286,0.029774000868201256,958221,0.0,0.0
2022-01-20 00:00:00+00:00,0.02977300062775612,0.03218600153923035,0.029393000528216362,0.030007999390363693,1169346,0.0,0.0
2022-01-21 00:00:00+00:00,0.030007999390363693,0.030043000355362892,0.028870999813079834,0.02887200005352497,980090,0.0,0.0
2022-01-22 00:00:00+00:00,0.02887200005352497,0.03042599931359291,0.02863300032913685,0.02941799908876419,903743,0.0,0.0
2022-01-23 00:00:00+00:00,0.02941799908876419,0.029600000008940697,0.01850299909710884,0.018991999328136444,1410267,0.0,0.0
2022-01-24 00:00:00+00:00,0.01899700053036213,0.019138000905513763,0.016524000093340874,0.016728000715374947,922645,0.0,0.0
2022-01-25 00:00:00+00:00,0.016726000234484673,0.016726000234484673,0.01603100076317787,0.01642500050365925,290648,0.0,0.0
2022-01-26 00:00:00+00:00,0.01642500050365925,0.01642500050365925,0.015015999786555767,0.015235000289976597,283015,0.0,0.0
2022-01-27 00:00:00+00:00,0.015235000289976597,0.015250000171363354,0.013252999633550644,0.013260000385344028,332430,0.0,0.0
2022-01-28 00:00:00+00:00,0.013260000385344028,0.013332000002264977,0.012636999599635601,0.012765999883413315,248122,0.0,0.0
2022-01-29 00:00:00+00:00,0.012764999642968178,0.012787999585270882,0.012543000280857086,0.012648000381886959,230673,0.0,0.0
2022-01-30 00:00:00+00:00,0.012644000351428986,0.012676999904215336,0.012493999674916267,0.012512999586760998,227740,0.0,0.0
2022-01-31 00:00:00+00:00,0.012512999586760998,0.012536000460386276,0.012269999831914902,0.012412999756634235,202732,0.0,0.0
2022-02-01 00:00:00+00:00,0.012412999756634235,0.012424999848008156,0.01193699985742569,0.011988000012934208,216163,0.0,0.0
2022-02-02 00:00:00+00:00,0.011989999562501907,0.012102000415325165,0.011924000456929207,0.011978000402450562,205434,0.0,0.0
2022-02-03 00:00:00+00:00,0.011978000402450562,0.011978000402450562,0.011130999773740768,0.01126100029796362,278222,0.0,0.0
2022-02-04 00:00:00+00:00,0.01126100029796362,0.011291000060737133,0.010936000384390354,0.01097199972718954,241548,0.0,0.0
2022-02-05 00:00:00+00:00,0.01097199972718954,0.011033999733626842,0.010858000256121159,0.010897000320255756,240711,0.0,0.0
2022-02-06 00:00:00+00:00,0.010897000320255756,0.010944000445306301,0.010449999943375587,0.010458000004291534,211779,0.0,0.0
2022-02-07 00:00:00+00:00,0.010456000454723835,0.010456000454723835,0.01025800034403801,0.010273999534547329,204198,0.0,0.0
2022-02-08 00:00:00+00:00,0.010273999534547329,0.010286999866366386,0.009909999556839466,0.009920000098645687,214316,0.0,0.0
2022-02-09 00:00:00+00:00,0.009920000098645687,0.01219900045543909,0.009758000262081623,0.01176500041037798,418318,0.0,0.0
2022-02-10 00:00:00+00:00,0.01176500041037798,0.011818000115454197,0.010765000246465206,0.011071999557316303,400469,0.0,0.0
2022-02-11 00:00:00+00:00,0.011071999557316303,0.011071999557316303,0.010846000164747238,0.010855999775230885,230948,0.0,0.0
2022-02-12 00:00:00+00:00,0.010855999775230885,0.010857000015676022,0.010569999925792217,0.010583999566733837,203023,0.0,0.0
2022-02-13 00:00:00+00:00,0.010584999807178974,0.010603999719023705,0.010517000220716,0.010545999743044376,188339,0.0,0.0
2022-02-14 00:00:00+00:00,0.010545000433921814,0.010552000254392624,0.010193999856710434,0.010201999917626381,203884,0.0,0.0
2022-02-15 00:00:00+00:00,0.010201999917626381,0.010373000055551529,0.01018300000578165,0.010219000279903412,215860,0.0,0.0
2022-02-16 00:00:00+00:00,0.010219000279903412,0.010250000283122063,0.010053999722003937,0.010060000233352184,212742,0.0,0.0
2022-02-17 00:00:00+00:00,0.010060999542474747,0.010081999935209751,0.007818000391125679,0.00784900039434433,388627,0.0,0.0
2022-02-18 00:00:00+00:00,0.007849999703466892,0.00786499958485365,0.007790000177919865,0.007817000150680542,306721,0.0,0.0
2022-02-19 00:00:00+00:00,0.007817000150680542,0.007817000150680542,0.0075170001946389675,0.007526000030338764,179044,0.0,0.0
2022-02-20 00:00:00+00:00,0.007526000030338764,0.007534999866038561,0.0074430000968277454,0.007493999786674976,164647,0.0,0.0
2022-02-21 00:00:00+00:00,0.007493999786674976,0.007511000148952007,0.007368999999016523,0.00737799983471632,150289,0.0,0.0
2022-02-22 00:00:00+00:00,0.00737799983471632,0.007379999849945307,0.007280999794602394,0.007282000035047531,88122,0.0,0.0
2022-02-23 00:00:00+00:00,0.007282000035047531,0.007284000050276518,0.0013000000035390258,0.0021150000393390656,3550411,0.0,0.0
2022-02-24 00:00:00+00:00,0.0021170000545680523,0.002491000108420849,0.001395000028423965,0.001475999946705997,3482558,0.0,0.0
2022-02-25 00:00:00+00:00,0.001475999946705997,0.0014979999978095293,0.0012839999981224537,0.0013589999871328473,731920,0.0,0.0
2022-02-26 00:00:00+00:00,0.0013589999871328473,0.0014100000262260437,0.0013360000448301435,0.0013419999741017818,333276,0.0,0.0
2022-02-27 00:00:00+00:00,0.0013409999664872885,0.0014299999456852674,0.0012529999949038029,0.0012550000101327896,252527,0.0,0.0
2022-02-28 00:00:00+00:00,0.0012550000101327896,0.0013279999839141965,0.0012390000047162175,0.001323999953456223,254830,0.0,0.0
2022-03-01 00:00:00+00:00,0.001323999953456223,0.0013269999762997031,0.0012410000199452043,0.0012779999524354935,222559,0.0,0.0
2022-03-02 00:00:00+00:00,0.0012779999524354935,0.0012779999524354935,0.0010689999908208847,0.0010870000114664435,322066,0.0,0.0
2022-03-03 00:00:00+00:00,0.0010870000114664435,0.001091000041924417,0.0010100000072270632,0.0010110000148415565,181488,0.0,0.0
2022-03-04 00:00:00+00:00,0.0010110000148415565,0.0010290000354871154,0.000965000013820827,0.0009660000214353204,139754,0.0,0.0
2022-03-05 00:00:00+00:00,0.0009660000214353204,0.0009670000290498137,0.0009079999872483313,0.0009139999747276306,110702,0.0,0.0
2022-03-06 00:00:00+00:00,0.0009139999747276306,0.000914999982342124,0.0008750000270083547,0.0008779999916441739,116143,0.0,0.0
2022-03-07 00:00:00+00:00,0.0008779999916441739,0.0008849999867379665,0.0008430000161752105,0.0008440000237897038,92284,0.0,0.0
2022-03-08 00:00:00+00:00,0.0008440000237897038,0.0008549999911338091,0.0008360000210814178,0.0008379999781027436,52595,0.0,0.0
2022-03-09 00:00:00+00:00,0.0008379999781027436,0.0008449999731965363,0.0008120000129565597,0.0008159999852068722,44026,0.0,0.0
2022-03-10 00:00:00+00:00,0.0008159999852068722,0.0008169999928213656,0.0007539999787695706,0.0007929999846965075,103050,0.0,0.0
2022-03-11 00:00:00+00:00,0.0007929999846965075,0.0007929999846965075,0.0007169999880716205,0.0007179999956861138,102610,0.0,0.0
2022-03-12 00:00:00+00:00,0.0007179999956861138,0.0007520000217482448,0.0007169999880716205,0.0007409999961964786,113449,0.0,0.0
2022-03-13 00:00:00+00:00,0.0007409999961964786,0.0011070000473409891,0.0007409999961964786,0.001057000015862286,711070,0.0,0.0
2022-03-14 00:00:00+00:00,0.001057000015862286,0.002589999930933118,0.001057000015862286,0.0017689999658614397,3904379,0.0,0.0
2022-03-15 00:00:00+00:00,0.0017590000061318278,0.0018530000234022737,0.001221999991685152,0.0012639999622479081,2375547,0.0,0.0
2022-03-16 00:00:00+00:00,0.0012629999546334147,0.001294999965466559,0.0010489999549463391,0.0010930000571534038,590439,0.0,0.0
2022-03-17 00:00:00+00:00,0.0010930000571534038,0.0018260000506415963,0.000914999982342124,0.0017109999898821115,803998,0.0,0.0
2022-03-18 00:00:00+00:00,0.0017049999441951513,0.0017049999441951513,0.0013089999556541443,0.0013559999642893672,1220507,0.0,0.0
2022-03-19 00:00:00+00:00,0.0013559999642893672,0.001357999979518354,0.001269000000320375,0.0012760000536218286,388214,0.0,0.0
2022-03-20 00:00:00+00:00,0.0012760000536218286,0.0012760000536218286,0.0011480000102892518,0.0011620000004768372,111954,0.0,0.0
2022-03-21 00:00:00+00:00,0.0011620000004768372,0.001246000058017671,0.0010839999886229634,0.0010890000266954303,214646,0.0,0.0
2022-03-22 00:00:00+00:00,0.0010890000266954303,0.0011269999668002129,0.00107999995816499,0.0011269999668002129,204711,0.0,0.0
2022-03-23 00:00:00+00:00,0.0011269999668002129,0.0011449999874457717,0.0010450000409036875,0.001053999993018806,165826,0.0,0.0
2022-03-24 00:00:00+00:00,0.001053999993018806,0.0010659999679774046,0.001016999944113195,0.001028000027872622,133092,0.0,0.0
2022-03-25 00:00:00+00:00,0.001028000027872622,0.001032999949529767,0.0009970000246539712,0.0010270000202581286,95928,0.0,0.0
2022-03-26 00:00:00+00:00,0.0010270000202581286,0.0010720000136643648,0.0010089999996125698,0.001057000015862286,156297,0.0,0.0
2022-03-27 00:00:00+00:00,0.001057000015862286,0.0010659999679774046,0.0009879999561235309,0.0010049999691545963,163972,0.0,0.0
2022-03-28 00:00:00+00:00,0.0010049999691545963,0.0011970000341534615,0.001003999961540103,0.0010839999886229634,252915,0.0,0.0
2022-03-29 00:00:00+00:00,0.0010839999886229634,0.0011439999798312783,0.0010580000234767795,0.0010610000463202596,182113,0.0,0.0
2022-03-30 00:00:00+00:00,0.0010610000463202596,0.001133000012487173,0.0010590000310912728,0.001069999998435378,113632,0.0,0.0
2022-03-31 00:00:00+00:00,0.001069999998435378,0.0010770000517368317,0.0010479999473318458,0.0010529999854043126,64697,0.0,0.0
2022-04-01 00:00:00+00:00,0.0010529999854043126,0.0010529999854043126,0.0010089999996125698,0.0010110000148415565,29684,0.0,0.0
2022-04-02 00:00:00+00:00,0.0010110000148415565,0.0010479999473318458,0.0010049999691545963,0.0010389999952167273,27398,0.0,0.0
2022-04-03 00:00:00+00:00,0.0010389999952167273,0.0010659999679774046,0.0010300000431016088,0.001062000053934753,64692,0.0,0.0
2022-04-04 00:00:00+00:00,0.001062000053934753,0.0012100000167265534,0.0010460000485181808,0.0012100000167265534,186901,0.0,0.0
2022-04-05 00:00:00+00:00,0.0012080000014975667,0.0024270000867545605,0.0011449999874457717,0.0013429999817162752,2458721,0.0,0.0
2022-04-06 00:00:00+00:00,0.0013419999741017818,0.0015480000292882323,0.0011919999960809946,0.0011919999960809946,1279966,0.0,0.0
2022-04-07 00:00:00+00:00,0.0011919999960809946,0.0016250000335276127,0.0011660000309348106,0.001541999983601272,706472,0.0,0.0
2022-04-08 00:00:00+00:00,0.001541999983601272,0.001541999983601272,0.001307999948039651,0.0013170000165700912,447721,0.0,0.0
2022-04-09 00:00:00+00:00,0.0013170000165700912,0.001319000031799078,0.0012290000449866056,0.0012290000449866056,194345,0.0,0.0
2022-04-10 00:00:00+00:00,0.0012290000449866056,0.0012550000101327896,0.0012250000145286322,0.001234999974258244,110112,0.0,0.0
2022-04-11 00:00:00+00:00,0.001234999974258244,0.002265000017359853,0.0012199999764561653,0.0013859999598935246,2035631,0.0,0.0
2022-04-12 00:00:00+00:00,0.0013930000131949782,0.0019470000406727195,0.0013310000067576766,0.0014799999771639705,1712532,0.0,0.0
2022-04-13 00:00:00+00:00,0.0014799999771639705,0.001820000004954636,0.0014799999771639705,0.001677999971434474,721037,0.0,0.0
2022-04-14 00:00:00+00:00,0.001677999971434474,0.0017579999985173345,0.0015429999912157655,0.0015529999509453773,318347,0.0,0.0
2022-04-15 00:00:00+00:00,0.0015529999509453773,0.0015529999509453773,0.0014149999478831887,0.001424000016413629,239768,0.0,0.0
2022-04-16 00:00:00+00:00,0.001424000016413629,0.0014400000218302011,0.0013500000350177288,0.0013830000534653664,151961,0.0,0.0
2022-04-17 00:00:00+00:00,0.0013830000534653664,0.0015350000467151403,0.0013630000175908208,0.0014489999739453197,175529,0.0,0.0
2022-04-18 00:00:00+00:00,0.0014489999739453197,0.0014509999891743064,0.0013470000121742487,0.001408000010997057,140988,0.0,0.0
2022-04-19 00:00:00+00:00,0.001408000010997057,0.0014600000577047467,0.001408000010997057,0.0014270000392571092,136284,0.0,0.0
2022-04-20 00:00:00+00:00,0.0014270000392571092,0.0015069999499246478,0.0014199999859556556,0.0014509999891743064,158415,0.0,0.0
2022-04-21 00:00:00+00:00,0.0014509999891743064,0.0014779999619349837,0.0013920000055804849,0.0014179999707266688,126318,0.0,0.0
2022-04-22 00:00:00+00:00,0.0014179999707266688,0.0014309999532997608,0.001382000045850873,0.001382000045850873,88918,0.0,0.0
2022-04-23 00:00:00+00:00,0.001382000045850873,0.0013889999827370048,0.0013119999784976244,0.0013650000328198075,83484,0.0,0.0
2022-04-24 00:00:00+00:00,0.0013650000328198075,0.001366000040434301,0.0012910000514239073,0.001294999965466559,115256,0.0,0.0
2022-04-25 00:00:00+00:00,0.001294999965466559,0.0013000000035390258,0.001184999942779541,0.0012120000319555402,132389,0.0,0.0
2022-04-26 00:00:00+00:00,0.0012120000319555402,0.0012120000319555402,0.001180000021122396,0.001180000021122396,74572,0.0,0.0
2022-04-27 00:00:00+00:00,0.001180000021122396,0.0011899999808520079,0.001180000021122396,0.0011859999503940344,18143,0.0,0.0
2022-04-28 00:00:00+00:00,0.0011859999503940344,0.001214000047184527,0.0011840000515803695,0.0012039999710395932,35170,0.0,0.0
2022-04-29 00:00:00+00:00,0.0012039999710395932,0.00120900000911206,0.0011749999830499291,0.0011759999906644225,41142,0.0,0.0
2022-04-30 00:00:00+00:00,0.0011759999906644225,0.0011790000135079026,0.0011500000255182385,0.0011500000255182385,23419,0.0,0.0
2022-05-01 00:00:00+00:00,0.0011500000255182385,0.0011520000407472253,0.0011360000353306532,0.0011449999874457717,21132,0.0,0.0
2022-05-02 00:00:00+00:00,0.0011449999874457717,0.0011749999830499291,0.0011230000527575612,0.0011569999624043703,54523,0.0,0.0
2022-05-03 00:00:00+00:00,0.0011569999624043703,0.0011620000004768372,0.0010949999559670687,0.001095999963581562,60167,0.0,0.0
2022-05-04 00:00:00+00:00,0.001095999963581562,0.0011340000201016665,0.0010939999483525753,0.001133000012487173,37026,0.0,0.0
2022-05-05 00:00:00+00:00,0.001133000012487173,0.0011419999646022916,0.0010720000136643648,0.0010779999429360032,21724,0.0,0.0
2022-05-06 00:00:00+00:00,0.0010779999429360032,0.0010819999733939767,0.0010319999419152737,0.0010349999647587538,25176,0.0,0.0
2022-05-07 00:00:00+00:00,0.0010349999647587538,0.0010349999647587538,0.0010140000376850367,0.001016999944113195,14217,0.0,0.0
2022-05-08 00:00:00+00:00,0.001016999944113195,0.001016999944113195,0.0009840000420808792,0.0009850000496953726,18617,0.0,0.0
2022-05-09 00:00:00+00:00,0.0009850000496953726,0.0010000000474974513,0.0009369999752379954,0.0009369999752379954,23188,0.0,0.0
2022-05-10 00:00:00+00:00,0.0009369999752379954,0.000965000013820827,0.0007980000227689743,0.0007980000227689743,64593,0.0,0.0
2022-05-11 00:00:00+00:00,0.0007970000151544809,0.0007970000151544809,0.0004729999927803874,0.00047900000936351717,191562,0.0,0.0
2022-05-12 00:00:00+00:00,0.00047900000936351717,0.0004889999981969595,0.0004400000034365803,0.0004619999963324517,79729,0.0,0.0
2022-05-13 00:00:00+00:00,0.0004619999963324517,0.0005119999987073243,0.00045900000259280205,0.0004920000210404396,47815,0.0,0.0
2022-05-14 00:00:00+00:00,0.0004920000210404396,0.0005029999883845448,0.00048600000445730984,0.0004889999981969595,42502,0.0,0.0
2022-05-15 00:00:00+00:00,0.0004889999981969595,0.0004939999780617654,0.0004820000031031668,0.000493000028654933,4012,0.0,0.0
2022-05-16 00:00:00+00:00,0.000493000028654933,0.0004959999932907522,0.00048600000445730984,0.0004900000058114529,6408,0.0,0.0
2022-05-17 00:00:00+00:00,0.0004900000058114529,0.0004939999780617654,0.0004780000017490238,0.0004799999878741801,25407,0.0,0.0
2022-05-18 00:00:00+00:00,0.0004799999878741801,0.000493000028654933,0.00047900000936351717,0.0004870000120718032,35197,0.0,0.0
2022-05-19 00:00:00+00:00,0.0004870000120718032,0.0005009999731555581,0.00048099999548867345,0.0004889999981969595,39034,0.0,0.0
2022-05-20 00:00:00+00:00,0.0004889999981969595,0.0004900000058114529,0.0004799999878741801,0.0004830000107176602,36400,0.0,0.0
2022-05-21 00:00:00+00:00,0.0004830000107176602,0.0004900000058114529,0.0004769999941345304,0.00047900000936351717,36640,0.0,0.0
2022-05-22 00:00:00+00:00,0.00047900000936351717,0.0004830000107176602,0.00044299999717622995,0.0004459999909158796,46369,0.0,0.0
2022-05-23 00:00:00+00:00,0.0004459999909158796,0.0004459999909158796,0.0003169999981764704,0.00035099999513477087,127648,0.0,0.0
2022-05-24 00:00:00+00:00,0.00035099999513477087,0.0003819999983534217,0.0002690000110305846,0.00027600000612437725,154400,0.0,0.0
2022-05-25 00:00:00+00:00,0.00027600000612437725,0.00035200000274926424,0.0002749999985098839,0.00029799999902024865,121489,0.0,0.0
2022-05-26 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.0002739999908953905,0.00027600000612437725,70744,0.0,0.0
2022-05-27 00:00:00+00:00,0.00027600000612437725,0.0004579999949783087,0.00026699999580159783,0.00039400000241585076,142566,0.0,0.0
2022-05-28 00:00:00+00:00,0.00040499999886378646,0.00042299999040551484,0.00038400001358240843,0.00038499999209307134,142398,0.0,0.0
2022-05-29 00:00:00+00:00,0.00038499999209307134,0.000387999985832721,0.00035700001171790063,0.00035799999022856355,75000,0.0,0.0
2022-05-30 00:00:00+00:00,0.00035799999022856355,0.0003650000144261867,0.00034699999378062785,0.0003490000090096146,57121,0.0,0.0
2022-05-31 00:00:00+00:00,0.0003490000090096146,0.0003539999888744205,0.0003110000106971711,0.00031800000579096377,59151,0.0,0.0
2022-06-01 00:00:00+00:00,0.00031800000579096377,0.00031800000579096377,0.0002969999914057553,0.0003020000003743917,59128,0.0,0.0
2022-06-02 00:00:00+00:00,0.0003020000003743917,0.0003020000003743917,0.0002849999873433262,0.0002849999873433262,43704,0.0,0.0
2022-06-03 00:00:00+00:00,0.0002849999873433262,0.000291000003926456,0.00027799999224953353,0.0002809999859891832,41519,0.0,0.0
2022-06-04 00:00:00+00:00,0.0002809999859891832,0.0002809999859891832,0.0002749999985098839,0.00027799999224953353,39454,0.0,0.0
2022-06-05 00:00:00+00:00,0.00027799999224953353,0.0002899999963119626,0.0002770000137388706,0.0002880000101868063,44337,0.0,0.0
2022-06-06 00:00:00+00:00,0.0002880000101868063,0.00028899998869746923,0.00026699999580159783,0.0002699999895412475,77366,0.0,0.0
2022-06-07 00:00:00+00:00,0.0002699999895412475,0.0002739999908953905,0.0002690000110305846,0.00027200000477023423,61629,0.0,0.0
2022-06-08 00:00:00+00:00,0.00027200000477023423,0.0002749999985098839,0.0002699999895412475,0.00027200000477023423,43079,0.0,0.0
2022-06-09 00:00:00+00:00,0.00027200000477023423,0.00027200000477023423,0.00024900000425986946,0.00024900000425986946,39625,0.0,0.0
2022-06-10 00:00:00+00:00,0.00024900000425986946,0.0002500000118743628,0.0002460000105202198,0.0002469999890308827,22552,0.0,0.0
2022-06-11 00:00:00+00:00,0.0002469999890308827,0.00026699999580159783,0.0002469999890308827,0.0002589999930933118,37467,0.0,0.0
2022-06-12 00:00:00+00:00,0.0002589999930933118,0.00026199998683296144,0.0002500000118743628,0.0002530000056140125,39149,0.0,0.0
2022-06-13 00:00:00+00:00,0.0002530000056140125,0.0002530000056140125,0.0002099999983329326,0.00021100000594742596,38824,0.0,0.0
2022-06-14 00:00:00+00:00,0.00021100000594742596,0.0002119999990100041,0.0001610000035725534,0.00017299999308306724,54723,0.0,0.0
2022-06-15 00:00:00+00:00,0.00017299999308306724,0.00017499999376013875,0.00014600000577047467,0.00014899999951012433,49873,0.0,0.0
2022-06-16 00:00:00+00:00,0.00014899999951012433,0.00015799999528098851,0.00014800000644754618,0.000155999994603917,66382,0.0,0.0
2022-06-17 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.00015199999324977398,0.00015199999324977398,40591,0.0,0.0
2022-06-18 00:00:00+00:00,0.00015199999324977398,0.0001539999939268455,0.00014600000577047467,0.00014600000577047467,14091,0.0,0.0
2022-06-19 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.00014200000441633165,0.0001449999981559813,12698,0.0,0.0
