TIMESTAMP,JTO_OPEN_PRICE_USD,JTO_HIGH_PRICE_USD,JTO_LOW_PRICE_USD,JTO_CLOSE_PRICE_USD,JTO_VOLUME_USD,JTO_DIVIDENDS_USD,JTO_STOCK_SPLITS_USD
2024-01-03 00:00:00+00:00,1.930217981338501,1.9590270519256592,1.5132319927215576,1.5493630170822144,112971393,0.0,0.0
2024-01-04 00:00:00+00:00,1.54926598072052,1.6590770483016968,1.5143409967422485,1.6222959756851196,65749189,0.0,0.0
2024-01-05 00:00:00+00:00,1.6217930316925049,1.6382859945297241,1.4827970266342163,1.5824660062789917,75945861,0.0,0.0
2024-01-06 00:00:00+00:00,1.5823949575424194,1.9208439588546753,1.483633041381836,1.739516019821167,251052751,0.0,0.0
2024-01-07 00:00:00+00:00,1.7394989728927612,1.8297990560531616,1.5437840223312378,1.5508780479431152,123828586,0.0,0.0
2024-01-08 00:00:00+00:00,1.55144202709198,1.7322319746017456,1.4314370155334473,1.6924899816513062,130389924,0.0,0.0
2024-01-09 00:00:00+00:00,1.6930400133132935,1.7616549730300903,1.5072170495986938,1.5733330249786377,94683385,0.0,0.0
2024-01-10 00:00:00+00:00,1.573518991470337,2.0895519256591797,1.5311360359191895,1.934941053390503,164525021,0.0,0.0
2024-01-11 00:00:00+00:00,1.9376029968261719,2.1875240802764893,1.8012210130691528,2.1090641021728516,223610978,0.0,0.0
2024-01-12 00:00:00+00:00,2.1100380420684814,2.260756015777588,1.9008510112762451,1.9701429605484009,187613640,0.0,0.0
2024-01-13 00:00:00+00:00,1.9699770212173462,2.5221331119537354,1.9694479703903198,2.46819806098938,237443361,0.0,0.0
2024-01-14 00:00:00+00:00,2.4686520099639893,2.7755908966064453,2.408108949661255,2.5308029651641846,315154477,0.0,0.0
2024-01-15 00:00:00+00:00,2.529376983642578,2.631230115890503,2.337904930114746,2.3902199268341064,147328065,0.0,0.0
2024-01-16 00:00:00+00:00,2.38975191116333,2.723936080932617,2.3148770332336426,2.5865249633789062,195253105,0.0,0.0
2024-01-17 00:00:00+00:00,2.585900068283081,2.760127067565918,2.545137882232666,2.5610239505767822,189201145,0.0,0.0
2024-01-18 00:00:00+00:00,2.560431957244873,2.5807740688323975,2.1508500576019287,2.1564550399780273,134918802,0.0,0.0
2024-01-19 00:00:00+00:00,2.1564130783081055,2.368527889251709,2.023819923400879,2.2474451065063477,174795197,0.0,0.0
2024-01-20 00:00:00+00:00,2.2475640773773193,2.3036959171295166,2.1216208934783936,2.1915841102600098,70820958,0.0,0.0
2024-01-21 00:00:00+00:00,2.191615104675293,2.2176740169525146,2.101505994796753,2.101505994796753,45854833,0.0,0.0
2024-01-22 00:00:00+00:00,2.1021580696105957,2.1771860122680664,1.9825869798660278,1.9975539445877075,73635219,0.0,0.0
2024-01-23 00:00:00+00:00,1.9973200559616089,2.0732529163360596,1.7852849960327148,1.950850009918213,84004243,0.0,0.0
2024-01-24 00:00:00+00:00,1.951185941696167,1.9755569696426392,1.877737045288086,1.9537090063095093,55982884,0.0,0.0
2024-01-25 00:00:00+00:00,1.9538379907608032,1.955353021621704,1.8175549507141113,1.875445008277893,37567163,0.0,0.0
2024-01-26 00:00:00+00:00,1.8746299743652344,2.197010040283203,1.8518610000610352,2.0999341011047363,80770707,0.0,0.0
2024-01-27 00:00:00+00:00,2.099261999130249,2.1684889793395996,2.0287859439849854,2.088979959487915,54229599,0.0,0.0
2024-01-28 00:00:00+00:00,2.088705062866211,2.1578590869903564,1.9706499576568604,1.9885590076446533,51914886,0.0,0.0
2024-01-29 00:00:00+00:00,1.9886900186538696,2.109616994857788,1.9831260442733765,2.072448968887329,56355554,0.0,0.0
2024-01-30 00:00:00+00:00,2.072611093521118,2.319416046142578,2.0569100379943848,2.1719799041748047,129346200,0.0,0.0
2024-01-31 00:00:00+00:00,2.172183036804199,2.1786420345306396,1.8978619575500488,1.9123519659042358,97876120,0.0,0.0
2024-02-01 00:00:00+00:00,1.9123070240020752,1.9315669536590576,1.839859962463379,1.8886699676513672,55071233,0.0,0.0
2024-02-02 00:00:00+00:00,1.8886959552764893,1.988561987876892,1.8847999572753906,1.9574819803237915,45181472,0.0,0.0
2024-02-03 00:00:00+00:00,1.957919955253601,1.9953819513320923,1.882951021194458,1.8943270444869995,27928294,0.0,0.0
2024-02-04 00:00:00+00:00,1.894266963005066,1.8982360363006592,1.8182729482650757,1.8195070028305054,24407293,0.0,0.0
2024-02-05 00:00:00+00:00,1.8193830251693726,1.8449009656906128,1.7594809532165527,1.7983779907226562,29909891,0.0,0.0
2024-02-06 00:00:00+00:00,1.7982720136642456,1.8151450157165527,1.7123130559921265,1.7692999839782715,28682400,0.0,0.0
2024-02-07 00:00:00+00:00,1.7694309949874878,1.866001009941101,1.740949034690857,1.8568819761276245,32069763,0.0,0.0
2024-02-08 00:00:00+00:00,1.856673002243042,1.883707046508789,1.827854037284851,1.8374749422073364,30485451,0.0,0.0
2024-02-09 00:00:00+00:00,1.8379199504852295,2.005073070526123,1.837820053100586,1.969743013381958,61120625,0.0,0.0
2024-02-10 00:00:00+00:00,1.9697250127792358,2.015089988708496,1.9176479578018188,1.9430190324783325,30989377,0.0,0.0
2024-02-11 00:00:00+00:00,1.943037986755371,2.124500036239624,1.9417359828948975,2.0102128982543945,59294855,0.0,0.0
2024-02-12 00:00:00+00:00,2.0099639892578125,2.102044105529785,1.9300479888916016,2.0722219944000244,45621143,0.0,0.0
2024-02-13 00:00:00+00:00,2.072042942047119,2.2051029205322266,2.0235071182250977,2.1596031188964844,93949719,0.0,0.0
2024-02-14 00:00:00+00:00,2.159374952316284,2.287558078765869,2.1367619037628174,2.231523036956787,83102818,0.0,0.0
2024-02-15 00:00:00+00:00,2.2314910888671875,2.2947440147399902,2.1407580375671387,2.1915860176086426,54458431,0.0,0.0
2024-02-16 00:00:00+00:00,2.1907289028167725,2.314578056335449,2.148426055908203,2.2421679496765137,75546604,0.0,0.0
2024-02-17 00:00:00+00:00,2.2423250675201416,2.250001907348633,2.077115058898926,2.166156053543091,42915543,0.0,0.0
2024-02-18 00:00:00+00:00,2.166156053543091,2.455893039703369,2.1528539657592773,2.3540029525756836,92904023,0.0,0.0
2024-02-19 00:00:00+00:00,2.3547298908233643,2.4375948905944824,2.332603931427002,2.3779990673065186,68635746,0.0,0.0
2024-02-20 00:00:00+00:00,2.378108024597168,2.4068260192871094,2.112183094024658,2.245738983154297,71143380,0.0,0.0
2024-02-21 00:00:00+00:00,2.245574951171875,2.2509520053863525,1.993949055671692,2.0820040702819824,58575128,0.0,0.0
2024-02-22 00:00:00+00:00,2.081662893295288,2.1743669509887695,2.0087730884552,2.08445405960083,48789110,0.0,0.0
2024-02-23 00:00:00+00:00,2.08427095413208,2.1190199851989746,1.9562530517578125,1.9976630210876465,42249642,0.0,0.0
2024-02-24 00:00:00+00:00,1.9974919557571411,2.127393960952759,1.9397950172424316,2.1034069061279297,35585967,0.0,0.0
2024-02-25 00:00:00+00:00,2.103494882583618,2.1571450233459473,2.0834450721740723,2.113542079925537,25727510,0.0,0.0
2024-02-26 00:00:00+00:00,2.1133129596710205,2.2626280784606934,2.085905075073242,2.227950096130371,64961379,0.0,0.0
2024-02-27 00:00:00+00:00,2.228543996810913,2.5895578861236572,2.1879489421844482,2.3990020751953125,124707093,0.0,0.0
2024-02-28 00:00:00+00:00,2.3973429203033447,2.4249789714813232,2.02315092086792,2.2635040283203125,118310569,0.0,0.0
2024-02-29 00:00:00+00:00,2.264677047729492,2.640925884246826,2.2333250045776367,2.497252941131592,199627220,0.0,0.0
2024-03-01 00:00:00+00:00,2.4977939128875732,2.7207119464874268,2.4977939128875732,2.5487020015716553,114559634,0.0,0.0
2024-03-02 00:00:00+00:00,2.548171043395996,2.558696985244751,2.4289019107818604,2.5335590839385986,85859108,0.0,0.0
2024-03-03 00:00:00+00:00,2.534132957458496,2.839246988296509,2.3672609329223633,2.7910730838775635,182241365,0.0,0.0
2024-03-04 00:00:00+00:00,2.7887160778045654,3.017380952835083,2.660659074783325,2.8147189617156982,224490260,0.0,0.0
2024-03-05 00:00:00+00:00,2.81374192237854,2.8318819999694824,2.212346076965332,2.575265884399414,222539873,0.0,0.0
2024-03-06 00:00:00+00:00,2.5753939151763916,2.795306921005249,2.4972000122070312,2.6456000804901123,122838817,0.0,0.0
2024-03-07 00:00:00+00:00,2.6456000804901123,3.0662059783935547,2.6093358993530273,2.928248882293701,224648400,0.0,0.0
2024-03-08 00:00:00+00:00,2.928194999694824,2.980557918548584,2.77160906791687,2.7805910110473633,129182094,0.0,0.0
2024-03-09 00:00:00+00:00,2.7805910110473633,2.9502289295196533,2.749160051345825,2.8726038932800293,93417522,0.0,0.0
2024-03-10 00:00:00+00:00,2.8726110458374023,2.9643421173095703,2.6885600090026855,2.801858901977539,83848165,0.0,0.0
2024-03-11 00:00:00+00:00,2.8018789291381836,2.835679054260254,2.6734459400177,2.7896080017089844,88210948,0.0,0.0
2024-03-12 00:00:00+00:00,2.7896080017089844,2.9697389602661133,2.660275936126709,2.8471529483795166,148484492,0.0,0.0
2024-03-13 00:00:00+00:00,2.8471529483795166,2.9711859226226807,2.6858649253845215,2.8859519958496094,116278885,0.0,0.0
2024-03-14 00:00:00+00:00,2.8859519958496094,3.2434890270233154,2.795046091079712,2.9812140464782715,263363898,0.0,0.0
2024-03-15 00:00:00+00:00,2.9812140464782715,3.316693067550659,2.7703609466552734,3.189547061920166,311106821,0.0,0.0
2024-03-16 00:00:00+00:00,3.189547061920166,3.8769190311431885,3.065622091293335,3.3153250217437744,479879423,0.0,0.0
2024-03-17 00:00:00+00:00,3.3153250217437744,3.52708101272583,3.0302059650421143,3.4818999767303467,267392536,0.0,0.0
2024-03-18 00:00:00+00:00,3.551435947418213,3.8432509899139404,3.3039700984954834,3.574774980545044,349034896,0.0,0.0
2024-03-19 00:00:00+00:00,3.574774980545044,3.60903000831604,2.8915610313415527,3.212070941925049,248548363,0.0,0.0
2024-03-20 00:00:00+00:00,3.2130050659179688,3.434246063232422,2.9054770469665527,3.275430917739868,163955629,0.0,0.0
2024-03-21 00:00:00+00:00,3.275430917739868,3.380589008331299,2.9668679237365723,2.979602098464966,114686750,0.0,0.0
2024-03-22 00:00:00+00:00,2.979612112045288,3.038599967956543,2.764517068862915,2.8307650089263916,81545295,0.0,0.0
2024-03-23 00:00:00+00:00,2.8307650089263916,2.905039072036743,2.7624471187591553,2.8089869022369385,55354280,0.0,0.0
2024-03-24 00:00:00+00:00,2.8089449405670166,3.03186297416687,2.793023109436035,3.004956007003784,58492375,0.0,0.0
2024-03-25 00:00:00+00:00,3.004956007003784,3.2173359394073486,2.94655704498291,3.1378910541534424,91052017,0.0,0.0
2024-03-26 00:00:00+00:00,3.1378910541534424,3.2728190422058105,2.9968159198760986,3.1603779792785645,82134859,0.0,0.0
2024-03-27 00:00:00+00:00,3.1603779792785645,3.2234790325164795,2.956446886062622,3.0240859985351562,69448577,0.0,0.0
2024-03-28 00:00:00+00:00,3.0240859985351562,3.154768943786621,2.9107069969177246,3.1314659118652344,69393565,0.0,0.0
2024-03-29 00:00:00+00:00,3.1314659118652344,3.271639108657837,2.9898109436035156,3.2574479579925537,102443534,0.0,0.0
2024-03-30 00:00:00+00:00,3.2574479579925537,3.372188091278076,3.161665916442871,3.181565046310425,122465654,0.0,0.0
2024-03-31 00:00:00+00:00,3.181565046310425,4.1141438484191895,3.1744630336761475,4.100316047668457,224350935,0.0,0.0
2024-04-01 00:00:00+00:00,4.099878787994385,4.595321178436279,4.043867111206055,4.40331506729126,580061051,0.0,0.0
2024-04-02 00:00:00+00:00,4.40331506729126,4.892437934875488,4.022080898284912,4.022080898284912,445846134,0.0,0.0
2024-04-03 00:00:00+00:00,4.022080898284912,5.281933784484863,3.7915279865264893,4.898911952972412,467363452,0.0,0.0
2024-04-04 00:00:00+00:00,4.898911952972412,5.08518123626709,4.31673002243042,4.328307151794434,273414825,0.0,0.0
2024-04-05 00:00:00+00:00,4.327510833740234,4.418550968170166,3.7338619232177734,3.9176321029663086,237619271,0.0,0.0
2024-04-06 00:00:00+00:00,3.9176321029663086,4.113333225250244,3.790494918823242,3.816387891769409,120743306,0.0,0.0
2024-04-07 00:00:00+00:00,3.816387891769409,4.0694499015808105,3.7655420303344727,3.8231170177459717,116262250,0.0,0.0
2024-04-08 00:00:00+00:00,3.8231120109558105,4.444169044494629,3.7103219032287598,4.036201000213623,185613542,0.0,0.0
2024-04-09 00:00:00+00:00,4.036201000213623,4.248901844024658,3.738908052444458,3.8376500606536865,140828304,0.0,0.0
2024-04-10 00:00:00+00:00,3.8376920223236084,3.9370760917663574,3.5390169620513916,3.8634819984436035,133082118,0.0,0.0
2024-04-11 00:00:00+00:00,3.8634819984436035,3.9343249797821045,3.6905229091644287,3.7413649559020996,78453945,0.0,0.0
2024-04-12 00:00:00+00:00,3.7413649559020996,3.8007171154022217,3.103105068206787,3.4044671058654785,178422086,0.0,0.0
2024-04-13 00:00:00+00:00,3.4044671058654785,3.471390962600708,2.3887939453125,2.7951419353485107,233674527,0.0,0.0
2024-04-14 00:00:00+00:00,2.7950379848480225,3.0473220348358154,2.691498041152954,3.0235180854797363,136439551,0.0,0.0
2024-04-15 00:00:00+00:00,3.0235180854797363,3.0566139221191406,2.6185030937194824,2.6693708896636963,104416782,0.0,0.0
2024-04-16 00:00:00+00:00,2.6693708896636963,2.703277111053467,2.4471640586853027,2.632949113845825,72687204,0.0,0.0
2024-04-17 00:00:00+00:00,2.632946014404297,2.837831974029541,2.549133062362671,2.75689697265625,90958841,0.0,0.0
2024-04-18 00:00:00+00:00,2.75689697265625,3.2470970153808594,2.6741769313812256,3.1994071006774902,129363408,0.0,0.0
2024-04-19 00:00:00+00:00,3.1994071006774902,3.7297770977020264,2.9840149879455566,3.643615961074829,197136116,0.0,0.0
2024-04-20 00:00:00+00:00,3.643623113632202,3.919611930847168,3.5857629776000977,3.762415885925293,161896122,0.0,0.0
2024-04-21 00:00:00+00:00,3.7623989582061768,4.180181980133057,3.678586959838867,3.8278560638427734,170269763,0.0,0.0
2024-04-22 00:00:00+00:00,3.8278560638427734,3.954880952835083,3.6192541122436523,3.6763110160827637,112348943,0.0,0.0
2024-04-23 00:00:00+00:00,3.6763110160827637,3.7376410961151123,3.3148229122161865,3.34238600730896,116367830,0.0,0.0
2024-04-24 00:00:00+00:00,3.34238600730896,3.426422119140625,3.141174077987671,3.1671319007873535,87030190,0.0,0.0
2024-04-25 00:00:00+00:00,3.1671700477600098,3.292757987976074,3.143862009048462,3.1703031063079834,78435023,0.0,0.0
2024-04-26 00:00:00+00:00,3.170325994491577,3.2407400608062744,3.0855469703674316,3.1478209495544434,66057580,0.0,0.0
2024-04-27 00:00:00+00:00,3.1478209495544434,3.205605983734131,2.9593310356140137,3.1484339237213135,66521844,0.0,0.0
2024-04-28 00:00:00+00:00,3.1484339237213135,3.2763490676879883,3.07721209526062,3.093830108642578,51098953,0.0,0.0
2024-04-29 00:00:00+00:00,3.0938260555267334,3.140713930130005,2.9737720489501953,3.0763819217681885,54841012,0.0,0.0
2024-04-30 00:00:00+00:00,3.0763819217681885,3.271117925643921,2.9472129344940186,3.1843390464782715,176157135,0.0,0.0
2024-05-01 00:00:00+00:00,3.1843268871307373,3.260171890258789,2.7898480892181396,3.2304680347442627,147568420,0.0,0.0
2024-05-02 00:00:00+00:00,3.2304680347442627,3.7834370136260986,3.138669013977051,3.5356669425964355,227921893,0.0,0.0
2024-05-03 00:00:00+00:00,3.5356669425964355,3.69330096244812,3.447917938232422,3.486124038696289,148514696,0.0,0.0
2024-05-04 00:00:00+00:00,3.486112117767334,3.791050910949707,3.485646963119507,3.5347859859466553,142073320,0.0,0.0
2024-05-05 00:00:00+00:00,3.534766912460327,3.583815097808838,3.3764290809631348,3.5836310386657715,78477778,0.0,0.0
2024-05-06 00:00:00+00:00,3.583630084991455,3.73347806930542,3.45120906829834,3.615957021713257,142876744,0.0,0.0
2024-05-07 00:00:00+00:00,3.615957021713257,4.015401840209961,3.6106979846954346,3.8837080001831055,209448150,0.0,0.0
2024-05-08 00:00:00+00:00,3.8837080001831055,4.00705099105835,3.6971139907836914,3.882222890853882,163184910,0.0,0.0
2024-05-09 00:00:00+00:00,3.8821780681610107,4.060486793518066,3.483628988265991,3.8199210166931152,202047891,0.0,0.0
2024-05-10 00:00:00+00:00,3.8199450969696045,4.243113040924072,3.7701570987701416,4.119865894317627,210514178,0.0,0.0
2024-05-11 00:00:00+00:00,4.119865894317627,4.250034809112549,3.8579180240631104,4.129749774932861,149843449,0.0,0.0
2024-05-12 00:00:00+00:00,4.1297478675842285,4.449798107147217,3.979417085647583,3.9997189044952393,150961444,0.0,0.0
2024-05-13 00:00:00+00:00,3.9997189044952393,4.193418979644775,3.751789093017578,4.124517917633057,172522363,0.0,0.0
2024-05-14 00:00:00+00:00,4.124517917633057,4.149754047393799,3.7130820751190186,3.7197909355163574,110158940,0.0,0.0
2024-05-15 00:00:00+00:00,3.7197909355163574,4.317884922027588,3.717444896697998,4.269715785980225,159663964,0.0,0.0
2024-05-16 00:00:00+00:00,4.2698140144348145,4.748760223388672,4.269398212432861,4.537830829620361,246501233,0.0,0.0
2024-05-17 00:00:00+00:00,4.537830829620361,4.718556880950928,4.466162204742432,4.637928009033203,155321025,0.0,0.0
2024-05-18 00:00:00+00:00,4.637755870819092,4.932740211486816,4.438450813293457,4.464991092681885,154986639,0.0,0.0
2024-05-19 00:00:00+00:00,4.465020179748535,4.516610145568848,4.345020771026611,4.364337921142578,78460399,0.0,0.0
2024-05-20 00:00:00+00:00,4.364337921142578,4.540431976318359,4.242770195007324,4.452343940734863,148418951,0.0,0.0
2024-05-21 00:00:00+00:00,4.4522480964660645,4.542719841003418,4.129008769989014,4.2133331298828125,126140236,0.0,0.0
2024-05-22 00:00:00+00:00,4.213136196136475,4.259106159210205,3.8817288875579834,3.902101993560791,123393853,0.0,0.0
2024-05-23 00:00:00+00:00,3.902101993560791,3.9809210300445557,3.5679290294647217,3.8027429580688477,126666432,0.0,0.0
2024-05-24 00:00:00+00:00,3.8027429580688477,3.8433830738067627,3.637463092803955,3.7693870067596436,66017057,0.0,0.0
2024-05-25 00:00:00+00:00,3.7693870067596436,3.8498589992523193,3.7355239391326904,3.7720959186553955,64005447,0.0,0.0
2024-05-26 00:00:00+00:00,3.7720959186553955,3.793229103088379,3.5343220233917236,3.5495030879974365,57465925,0.0,0.0
2024-05-27 00:00:00+00:00,3.5495030879974365,3.801050901412964,3.535482883453369,3.5552470684051514,115573559,0.0,0.0
2024-05-28 00:00:00+00:00,3.555255889892578,3.8082358837127686,3.4034030437469482,3.6880528926849365,138128231,0.0,0.0
2024-05-29 00:00:00+00:00,3.6880528926849365,3.961221933364868,3.595216989517212,3.782888889312744,142656896,0.0,0.0
2024-05-30 00:00:00+00:00,3.782891035079956,3.835984945297241,3.5847818851470947,3.6471009254455566,91163984,0.0,0.0
2024-05-31 00:00:00+00:00,3.642090082168579,3.644782066345215,3.4236249923706055,3.5011649131774902,63982660,0.0,0.0
2024-06-01 00:00:00+00:00,3.5011649131774902,3.5716779232025146,3.4893240928649902,3.522710084915161,38968124,0.0,0.0
2024-06-02 00:00:00+00:00,3.5227129459381104,3.6214749813079834,3.390860080718994,3.4722330570220947,51793399,0.0,0.0
2024-06-03 00:00:00+00:00,3.472240924835205,3.608443021774292,3.421760082244873,3.4924979209899902,49903309,0.0,0.0
2024-06-04 00:00:00+00:00,3.4924979209899902,3.739635944366455,3.4853320121765137,3.6753079891204834,64635649,0.0,0.0
2024-06-05 00:00:00+00:00,3.6753079891204834,3.770498037338257,3.619044065475464,3.7116448879241943,65528070,0.0,0.0
2024-06-06 00:00:00+00:00,3.7116448879241943,3.7359158992767334,3.5502450466156006,3.5914180278778076,39635978,0.0,0.0
2024-06-07 00:00:00+00:00,3.5914180278778076,3.6679470539093018,2.981748104095459,3.3256518840789795,106822454,0.0,0.0
2024-06-08 00:00:00+00:00,3.3251330852508545,3.372554063796997,3.1157588958740234,3.1659770011901855,43146511,0.0,0.0
2024-06-09 00:00:00+00:00,3.1656699180603027,3.349323034286499,3.149812936782837,3.3060109615325928,36528173,0.0,0.0
2024-06-10 00:00:00+00:00,3.3056650161743164,3.3067119121551514,3.144063949584961,3.1690330505371094,34797941,0.0,0.0
2024-06-11 00:00:00+00:00,3.168895959854126,3.2195041179656982,2.8422999382019043,2.892019033432007,68460184,0.0,0.0
2024-06-12 00:00:00+00:00,2.891792058944702,3.2924389839172363,2.790134906768799,3.1679069995880127,74929480,0.0,0.0
2024-06-13 00:00:00+00:00,3.167850971221924,3.188404083251953,2.940843105316162,2.972503900527954,59723513,0.0,0.0
2024-06-14 00:00:00+00:00,2.972170114517212,3.0712640285491943,2.6917920112609863,2.806972026824951,59166744,0.0,0.0
2024-06-15 00:00:00+00:00,2.8062570095062256,2.920851945877075,2.791754961013794,2.8408279418945312,35442662,0.0,0.0
2024-06-16 00:00:00+00:00,2.840933084487915,2.924880027770996,2.763485908508301,2.9061439037323,27844994,0.0,0.0
2024-06-17 00:00:00+00:00,2.9060840606689453,2.9390530586242676,2.5506529808044434,2.676522970199585,43439433,0.0,0.0
2024-06-18 00:00:00+00:00,2.6767799854278564,2.678618907928467,2.278770923614502,2.39137601852417,86683744,0.0,0.0
2024-06-19 00:00:00+00:00,2.392129898071289,2.525815963745117,2.340337038040161,2.3781991004943848,47591463,0.0,0.0
2024-06-20 00:00:00+00:00,2.3781991004943848,2.531174898147583,2.324798107147217,2.351557970046997,48149999,0.0,0.0
2024-06-21 00:00:00+00:00,2.3515820503234863,2.591672897338867,2.314966917037964,2.5623929500579834,71372901,0.0,0.0
2024-06-22 00:00:00+00:00,2.561903953552246,2.5717430114746094,2.3989059925079346,2.4065959453582764,31674295,0.0,0.0
2024-06-23 00:00:00+00:00,2.406346082687378,2.469336986541748,2.290760040283203,2.3087470531463623,24059336,0.0,0.0
2024-06-24 00:00:00+00:00,2.308932065963745,2.400609016418457,2.1718039512634277,2.3362419605255127,55188133,0.0,0.0
2024-06-25 00:00:00+00:00,2.3352460861206055,2.5077250003814697,2.3078761100769043,2.45100998878479,36033667,0.0,0.0
2024-06-26 00:00:00+00:00,2.45107102394104,2.4918899536132812,2.3193531036376953,2.3574039936065674,26609007,0.0,0.0
2024-06-27 00:00:00+00:00,2.357343912124634,2.739475965499878,2.352531909942627,2.509035110473633,84431618,0.0,0.0
2024-06-28 00:00:00+00:00,2.50913405418396,2.5690040588378906,2.2825400829315186,2.3053770065307617,53300905,0.0,0.0
2024-06-29 00:00:00+00:00,2.3053228855133057,2.3373239040374756,2.2676680088043213,2.277008056640625,18887584,0.0,0.0
2024-06-30 00:00:00+00:00,2.276966094970703,2.420443058013916,2.2367300987243652,2.415565013885498,27451526,0.0,0.0
2024-07-01 00:00:00+00:00,2.4154911041259766,2.4411680698394775,2.3703629970550537,2.3889000415802,27732599,0.0,0.0
2024-07-02 00:00:00+00:00,2.3888299465179443,2.546699047088623,2.3570339679718018,2.5241100788116455,42833492,0.0,0.0
2024-07-03 00:00:00+00:00,2.523777961730957,2.5675299167633057,2.2082290649414062,2.2234339714050293,66959252,0.0,0.0
2024-07-04 00:00:00+00:00,2.223526954650879,2.2310891151428223,1.8790919780731201,1.882962942123413,71719827,0.0,0.0
2024-07-05 00:00:00+00:00,1.8829799890518188,1.9577219486236572,1.6755499839782715,1.9199299812316895,87988785,0.0,0.0
2024-07-06 00:00:00+00:00,1.920225977897644,2.0390539169311523,1.8727350234985352,2.0260939598083496,41589293,0.0,0.0
2024-07-07 00:00:00+00:00,2.025702953338623,2.0399389266967773,1.8920129537582397,1.9008049964904785,36106092,0.0,0.0
2024-07-08 00:00:00+00:00,1.900812029838562,2.1273210048675537,1.844939947128296,2.095881938934326,61040453,0.0,0.0
2024-07-09 00:00:00+00:00,2.0956220626831055,2.130007028579712,2.0417580604553223,2.100281000137329,39751127,0.0,0.0
2024-07-10 00:00:00+00:00,2.100433111190796,2.1646080017089844,2.05361008644104,2.085803985595703,33193478,0.0,0.0
