,MSE,MAE,RMSE,MAPE,R2
0,79.22167780997285,6.799490886275965,8.900656032561468,0.044911650008148556,0.8126898587745925
1,16.769865885112743,3.2439349629802052,4.095102670887843,0.02519637451982853,0.8129389335775453
2,52.09879240277977,5.708542900385875,7.217949321156237,0.03387782801901424,0.7601624134986841
3,143.79316721684128,8.107933258456178,11.991378870540338,0.04556602641116309,0.7167089186464427
4,53.88827253601789,5.898098642246857,7.340863201015115,0.031898068083170986,0.4740156586037586
5,199.1208406833922,10.285384450762852,14.111018414111442,0.04552655545337356,0.6713247324360944
6,60.249926972127255,5.357549702355096,7.762082643989772,0.03386169773796748,0.7359589429734457
7,29.35053361634421,4.1815310562089545,5.417613276743202,0.032256795548026636,0.8837018292484733
8,34.77739772604469,4.887580453742497,5.897236448205607,0.04121658665279276,0.7086429957232874
9,15.63598863376074,3.2558969986685087,3.954236795357701,0.02913765570993502,0.8437074121773156
10,15.646269605636952,3.1870287913456545,3.95553657619759,0.029286147515583956,0.7652944162242433
11,34.385566279142395,4.256985193172183,5.863920725857606,0.05646652611038502,0.8192006999929977
Mean,61.24485828059775,5.430829774716735,7.208966248051993,0.037433492647449156,0.7503622343230734
