,MSE,MAE,RMSE,MAPE,R2
0,336.5070864517129,13.813918779132267,18.344129481981774,0.056760434383290655,0.6371851344384412
1,46.30828350279331,5.7081141806417905,6.805018993565948,0.027281323348594774,0.7822619438159137
2,134.16803394031948,9.895837187366862,11.58309258964632,0.035741139068159594,0.7656636428901449
3,200.0169265500368,9.019388548086086,14.142734054985153,0.035505192109433724,0.7196457982455748
4,78.86524489030325,6.976697264131035,8.880610614721448,0.025833521398771205,0.13907930587477513
5,114.81829265269128,8.54193727254867,10.71532979673007,0.034200444402467646,0.5973303052420935
6,76.45055339362358,6.634327025567328,8.743600711012801,0.032236419648223595,0.6998072242440784
7,119.84543743698035,9.27548661606927,10.94739409343522,0.048380747651951855,0.8846578582422172
8,60.97697917006017,6.025441433116795,7.808775779215342,0.036124459833817395,0.6471700868382915
9,117.10643431571614,7.376319348415914,10.821572635976535,0.03899930080412208,0.6226964662003306
10,112.62347470201374,8.559431435217464,10.612420774828603,0.035850634330424944,0.6700835212821514
11,219.70173138304656,12.367950703150397,14.822338930919322,0.06914788028641182,0.6451903063768509
Mean,134.7823731991081,8.682904149453657,11.185584871418213,0.039671791438805774,0.6508976328075718
