,MSE,MAE,RMSE,MAPE,R2
0,336.3510763813355,13.91060963946084,18.339876673013247,0.05711698299664151,0.6373533412162153
1,45.22607745576659,5.587558372775394,6.725033639749811,0.026729103927339674,0.7873503950226195
2,134.94963843426427,9.879363178145743,11.61678261973875,0.03564379230334636,0.7642985013997867
3,198.6748293882083,9.038829817449054,14.095205900880211,0.0355616504243056,0.7215269519307715
4,78.88375920550094,6.966982668157543,8.881652954574443,0.025791480013241795,0.13887719711173996
5,115.19939344613087,8.529554212763902,10.733098035801726,0.0341569635821533,0.5959937783122731
6,76.05584730043368,6.549426297927572,8.721000361221968,0.03182676483744264,0.701357087684731
7,111.36646138159284,8.855457676965141,10.553030909724127,0.04603267568267857,0.8928182294591491
8,59.92609671135146,6.011350916628727,7.741194785777675,0.036079246996497935,0.6532507876485969
9,118.45440390658918,7.352150648351637,10.883676029108418,0.03879711837605592,0.6183534623930442
10,112.27953798387661,8.537590555648013,10.596203942161392,0.03574888629563162,0.671091041173096
11,217.33239157276668,12.325632479557624,14.742197650715672,0.068842208072673,0.6490166973974516
Mean,133.7249594306514,8.628708871985934,11.135746125205621,0.039360572792333993,0.6526072892291229
