TIMESTAMP,XTUSD_OPEN_PRICE_USD,XTUSD_HIGH_PRICE_USD,XTUSD_LOW_PRICE_USD,XTUSD_CLOSE_PRICE_USD,XTUSD_VOLUME_USD,XTUSD_DIVIDENDS_USD,XTUSD_STOCK_SPLITS_USD
2022-08-17 00:00:00+00:00,0.9999859929084778,1.0029840469360352,0.9968590140342712,1.0003119707107544,57625183,0.0,0.0
2022-08-18 00:00:00+00:00,1.000573992729187,1.003051996231079,0.9984260201454163,1.0005589723587036,48595988,0.0,0.0
2022-08-19 00:00:00+00:00,1.000566005706787,1.017279028892517,0.9958450198173523,1.0015050172805786,67604511,0.0,0.0
2022-08-20 00:00:00+00:00,1.0013140439987183,1.0038959980010986,0.9978740215301514,1.0003609657287598,50342355,0.0,0.0
2022-08-21 00:00:00+00:00,1.0001120567321777,1.0055299997329712,0.9981909990310669,1.0007179975509644,46040054,0.0,0.0
2022-08-22 00:00:00+00:00,1.000622034072876,1.0032750368118286,0.9978520274162292,0.9995260238647461,56408560,0.0,0.0
2022-08-23 00:00:00+00:00,0.9996640086174011,1.0029879808425903,0.9979910254478455,1.0004429817199707,57271284,0.0,0.0
2022-08-24 00:00:00+00:00,1.0003910064697266,1.0024700164794922,0.9977149963378906,1.0005120038986206,55317370,0.0,0.0
2022-08-25 00:00:00+00:00,1.0005799531936646,1.0017729997634888,0.9986000061035156,1.0000979900360107,55004305,0.0,0.0
2022-08-26 00:00:00+00:00,0.9999690055847168,1.0047489404678345,0.9935610294342041,1.0007319450378418,61599192,0.0,0.0
2022-08-27 00:00:00+00:00,1.000872015953064,1.0039420127868652,0.9975829720497131,1.0007139444351196,45730906,0.0,0.0
2022-08-28 00:00:00+00:00,1.0006510019302368,1.00423002243042,0.9975820183753967,1.0026999711990356,39550281,0.0,0.0
2022-08-29 00:00:00+00:00,1.0026379823684692,1.0036230087280273,0.9977579712867737,0.9998180270195007,57448914,0.0,0.0
2022-08-30 00:00:00+00:00,0.999862015247345,1.0054130554199219,0.9955419898033142,1.0009269714355469,56171349,0.0,0.0
2022-08-31 00:00:00+00:00,1.0010789632797241,1.0030369758605957,0.9970160126686096,0.9999510049819946,48322942,0.0,0.0
2022-09-01 00:00:00+00:00,1.0000189542770386,1.002974033355713,0.9984700083732605,0.9999470114707947,39783051,0.0,0.0
2022-09-02 00:00:00+00:00,0.999888002872467,1.0037169456481934,0.9957230091094971,0.999625027179718,37311163,0.0,0.0
2022-09-03 00:00:00+00:00,0.9996209740638733,1.0022649765014648,0.9983339905738831,1.0005810260772705,23554127,0.0,0.0
2022-09-04 00:00:00+00:00,1.0005979537963867,1.0017369985580444,0.999019980430603,0.9997339844703674,23804680,0.0,0.0
2022-09-05 00:00:00+00:00,0.9998199939727783,1.0020480155944824,0.998553991317749,1.0001510381698608,33529748,0.0,0.0
2022-09-06 00:00:00+00:00,1.0003019571304321,1.0053950548171997,0.9973909854888916,1.0017180442810059,45620849,0.0,0.0
2022-09-07 00:00:00+00:00,1.001528024673462,1.0034760236740112,0.998000979423523,1.0004470348358154,40315873,0.0,0.0
2022-09-08 00:00:00+00:00,1.0004069805145264,1.0029759407043457,0.9982540011405945,1.0001740455627441,41083024,0.0,0.0
2022-09-09 00:00:00+00:00,1.0001120567321777,1.0062320232391357,0.9978190064430237,0.9995309710502625,51579768,0.0,0.0
2022-09-10 00:00:00+00:00,0.9994019865989685,1.0031059980392456,0.9981480240821838,1.000491976737976,40401843,0.0,0.0
2022-09-11 00:00:00+00:00,1.000412940979004,1.0019030570983887,0.9971240162849426,0.9992210268974304,37238213,0.0,0.0
2022-09-12 00:00:00+00:00,0.9992759823799133,1.0031260251998901,0.9974089860916138,1.000025987625122,48144275,0.0,0.0
2022-09-13 00:00:00+00:00,1.000059962272644,1.0083129405975342,0.9903119802474976,1.0000009536743164,56235766,0.0,0.0
2022-09-14 00:00:00+00:00,1.0006380081176758,1.003288984298706,0.9988880157470703,1.0010969638824463,46945366,0.0,0.0
2022-09-15 00:00:00+00:00,1.0011639595031738,1.0100699663162231,0.9978790283203125,1.0009020566940308,59420668,0.0,0.0
2022-09-16 00:00:00+00:00,1.0010099411010742,1.0027790069580078,0.9974420070648193,1.0002210140228271,51379503,0.0,0.0
2022-09-17 00:00:00+00:00,1.0003939867019653,1.0012550354003906,0.9986870288848877,0.9999449849128723,44531356,0.0,0.0
2022-09-18 00:00:00+00:00,0.999888002872467,1.005944013595581,0.9972350001335144,1.0012530088424683,57030307,0.0,0.0
2022-09-19 00:00:00+00:00,1.001222014427185,1.0064959526062012,0.996550977230072,0.9999799728393555,55030294,0.0,0.0
2022-09-20 00:00:00+00:00,1.0000150203704834,1.0041790008544922,0.9958540201187134,1.0001319646835327,54445460,0.0,0.0
2022-09-21 00:00:00+00:00,1.0001109838485718,1.0073460340499878,0.9824020266532898,0.9995830059051514,59009575,0.0,0.0
2022-09-22 00:00:00+00:00,0.9990490078926086,1.003811001777649,0.9964470267295837,1.0005370378494263,56091398,0.0,0.0
2022-09-23 00:00:00+00:00,1.0004780292510986,1.0038249492645264,0.9962850213050842,1.000177025794983,65624352,0.0,0.0
2022-09-24 00:00:00+00:00,1.0001640319824219,1.0023189783096313,0.9981610178947449,1.0003559589385986,52288952,0.0,0.0
2022-09-25 00:00:00+00:00,1.0003210306167603,1.0034350156784058,0.9964410066604614,1.0001449584960938,50381311,0.0,0.0
2022-09-26 00:00:00+00:00,1.0002399682998657,1.0029569864273071,0.9972710013389587,0.9999610185623169,86418167,0.0,0.0
2022-09-27 00:00:00+00:00,0.9999809861183167,1.004330039024353,0.9964900016784668,1.000581979751587,59546595,0.0,0.0
2022-09-28 00:00:00+00:00,1.0003249645233154,1.002817988395691,0.9962930083274841,1.0009000301361084,41582267,0.0,0.0
2022-09-29 00:00:00+00:00,1.0009479522705078,1.004531979560852,0.9973239898681641,0.9997649788856506,40215802,0.0,0.0
2022-09-30 00:00:00+00:00,0.9997439980506897,1.0032329559326172,0.9932349920272827,1.0004899501800537,39666769,0.0,0.0
2022-10-01 00:00:00+00:00,1.0005040168762207,1.001636028289795,0.9987419843673706,1.0002039670944214,27027453,0.0,0.0
2022-10-02 00:00:00+00:00,1.0002479553222656,1.00278902053833,0.998054027557373,1.0005290508270264,26450311,0.0,0.0
2022-10-03 00:00:00+00:00,1.0005199909210205,1.0025049448013306,0.9984890222549438,0.9999759793281555,30279108,0.0,0.0
2022-10-04 00:00:00+00:00,0.9999359846115112,1.002274990081787,0.9980829954147339,1.0001100301742554,33923769,0.0,0.0
2022-10-05 00:00:00+00:00,1.0000640153884888,1.0025869607925415,0.9974719882011414,1.000038981437683,31469714,0.0,0.0
2022-10-06 00:00:00+00:00,1.000048041343689,1.0037480592727661,0.9950460195541382,1.0001879930496216,30013996,0.0,0.0
2022-10-07 00:00:00+00:00,1.0002720355987549,1.0029369592666626,0.9978200197219849,1.0003410577774048,26369794,0.0,0.0
2022-10-08 00:00:00+00:00,1.000296950340271,1.0014150142669678,0.9972710013389587,0.9999449849128723,21123433,0.0,0.0
2022-10-09 00:00:00+00:00,0.9999589920043945,1.0014539957046509,0.9985010027885437,1.0002650022506714,18446784,0.0,0.0
2022-10-10 00:00:00+00:00,1.0002700090408325,1.002431035041809,0.9979869723320007,1.0005149841308594,26040676,0.0,0.0
2022-10-11 00:00:00+00:00,1.000359058380127,1.0020649433135986,0.9987130165100098,1.0001699924468994,23922678,0.0,0.0
2022-10-12 00:00:00+00:00,1.0002299547195435,1.0026580095291138,0.9989910125732422,1.0001230239868164,20177305,0.0,0.0
2022-10-13 00:00:00+00:00,1.0001009702682495,1.0055489540100098,0.9729779958724976,1.0002659559249878,31491452,0.0,0.0
2022-10-14 00:00:00+00:00,1.0002379417419434,1.002187967300415,0.9976580142974854,1.0002989768981934,27586050,0.0,0.0
2022-10-15 00:00:00+00:00,1.0002950429916382,1.0021220445632935,0.9989539980888367,1.0004359483718872,14083990,0.0,0.0
2022-10-16 00:00:00+00:00,1.0004899501800537,1.0027250051498413,0.9985449910163879,0.9998369812965393,14387979,0.0,0.0
2022-10-17 00:00:00+00:00,0.9998369812965393,1.001207947731018,0.99863201379776,0.9999169707298279,20786624,0.0,0.0
2022-10-18 00:00:00+00:00,0.9999070167541504,1.0022649765014648,0.9988560080528259,1.0005329847335815,22404880,0.0,0.0
2022-10-19 00:00:00+00:00,1.0005719661712646,1.0026350021362305,0.9986460208892822,1.000203013420105,19820363,0.0,0.0
2022-10-20 00:00:00+00:00,1.0001469850540161,1.0034170150756836,0.9988409876823425,1.0004370212554932,20190433,0.0,0.0
2022-10-21 00:00:00+00:00,1.000404953956604,1.00347900390625,0.9983140230178833,1.0001050233840942,23118360,0.0,0.0
2022-10-22 00:00:00+00:00,1.000095009803772,1.0009479522705078,0.9994900226593018,1.0002739429473877,13624650,0.0,0.0
2022-10-23 00:00:00+00:00,1.0002559423446655,1.0012619495391846,0.9986090064048767,1.000723958015442,17815727,0.0,0.0
2022-10-24 00:00:00+00:00,1.0007590055465698,1.0025709867477417,0.998449981212616,1.0000590085983276,23349268,0.0,0.0
2022-10-25 00:00:00+00:00,1.0000139474868774,1.0033260583877563,0.9951800107955933,0.9962700009346008,0,0.0,0.0
2022-10-26 00:00:00+00:00,0.9962700009346008,1.004127025604248,0.9962700009346008,1.0002139806747437,17605511,0.0,0.0
2022-10-27 00:00:00+00:00,1.0002650022506714,1.0040220022201538,0.9963380098342896,1.0002299547195435,16761829,0.0,0.0
2022-10-28 00:00:00+00:00,1.0002479553222656,1.0087859630584717,0.9978110194206238,0.9994440078735352,15466423,0.0,0.0
2022-10-29 00:00:00+00:00,0.9994040131568909,1.0064680576324463,0.9940069913864136,1.0002210140228271,17389108,0.0,0.0
2022-10-30 00:00:00+00:00,1.000270962715149,1.0026719570159912,0.9971020221710205,1.0003290176391602,15058977,0.0,0.0
2022-10-31 00:00:00+00:00,1.000190019607544,1.0039499998092651,0.9977869987487793,1.000201940536499,18749006,0.0,0.0
2022-11-01 00:00:00+00:00,1.0000979900360107,1.002974033355713,0.9978219866752625,1.0002490282058716,18600126,0.0,0.0
2022-11-02 00:00:00+00:00,1.0001310110092163,1.0080089569091797,0.9936220049858093,1.0003160238265991,21472184,0.0,0.0
2022-11-03 00:00:00+00:00,1.0003859996795654,1.0587719678878784,0.9987639784812927,1.0239379405975342,19724892,0.0,0.0
2022-11-04 00:00:00+00:00,1.0238490104675293,1.0926380157470703,1.019245982170105,1.0913050174713135,25295218,0.0,0.0
2022-11-05 00:00:00+00:00,1.0912319421768188,1.101430058479309,1.020635962486267,1.0250860452651978,18227236,0.0,0.0
2022-11-06 00:00:00+00:00,1.0251530408859253,1.026716947555542,1.0041769742965698,1.007431983947754,16069128,0.0,0.0
2022-11-07 00:00:00+00:00,1.0073740482330322,1.0289520025253296,0.9980369806289673,0.9999169707298279,21799647,0.0,0.0
2022-11-08 00:00:00+00:00,0.9998689889907837,1.0361100435256958,0.9905549883842468,0.9996910095214844,37516813,0.0,0.0
2022-11-09 00:00:00+00:00,0.9999499917030334,1.0155669450759888,0.9933090209960938,0.9999889731407166,64681113,0.0,0.0
2022-11-10 00:00:00+00:00,1.0002379417419434,1.0197930335998535,0.9897410273551941,1.001816987991333,38166720,0.0,0.0
2022-11-11 00:00:00+00:00,1.0016659498214722,1.0225909948349,0.9950760006904602,1.0014230012893677,22738931,0.0,0.0
2022-11-12 00:00:00+00:00,1.0016210079193115,1.007153034210205,0.9975540041923523,0.9976080060005188,16160180,0.0,0.0
2022-11-13 00:00:00+00:00,0.9976660013198853,1.0066109895706177,0.9968569874763489,0.9992979764938354,13684435,0.0,0.0
2022-11-14 00:00:00+00:00,0.9992470145225525,1.0111850500106812,0.9908030033111572,1.0012550354003906,19240293,0.0,0.0
2022-11-15 00:00:00+00:00,1.0012619495391846,1.005660057067871,0.9959830045700073,1.000789999961853,16040452,0.0,0.0
2022-11-16 00:00:00+00:00,1.0007710456848145,1.0054609775543213,0.996051013469696,1.00006902217865,15114153,0.0,0.0
2022-11-17 00:00:00+00:00,1.000141978263855,1.0048929452896118,0.9974690079689026,0.999891996383667,12578497,0.0,0.0
2022-11-18 00:00:00+00:00,0.999925971031189,1.002228021621704,0.9971070289611816,1.001183032989502,12185915,0.0,0.0
2022-11-19 00:00:00+00:00,1.0011260509490967,1.003193974494934,0.9992110133171082,1.000877022743225,8015505,0.0,0.0
2022-11-20 00:00:00+00:00,1.0009269714355469,1.0061839818954468,0.99754798412323,1.0014280080795288,13135320,0.0,0.0
2022-11-21 00:00:00+00:00,1.0014170408248901,1.0081239938735962,0.9984350204467773,1.0015770196914673,18233147,0.0,0.0
2022-11-22 00:00:00+00:00,1.001373052597046,1.0070769786834717,0.9986039996147156,0.999921977519989,17007650,0.0,0.0
2022-11-23 00:00:00+00:00,1.0000929832458496,1.004073977470398,0.9982770085334778,1.0015109777450562,17139887,0.0,0.0
2022-11-24 00:00:00+00:00,1.0015759468078613,1.0045909881591797,0.9986439943313599,1.0002249479293823,14371534,0.0,0.0
2022-11-25 00:00:00+00:00,1.0001020431518555,1.0038089752197266,0.998170018196106,1.0005370378494263,11830633,0.0,0.0
2022-11-26 00:00:00+00:00,1.0004730224609375,1.0037989616394043,0.998337984085083,1.0006510019302368,10327915,0.0,0.0
2022-11-27 00:00:00+00:00,1.0006569623947144,1.004621982574463,0.9989550113677979,1.001350998878479,10856167,0.0,0.0
2022-11-28 00:00:00+00:00,1.0012589693069458,1.0065220594406128,0.9979119896888733,1.0002989768981934,15017846,0.0,0.0
2022-11-29 00:00:00+00:00,1.0002390146255493,1.002877950668335,0.9973919987678528,1.0010639429092407,13488432,0.0,0.0
2022-11-30 00:00:00+00:00,1.0010960102081299,1.0038690567016602,0.9973819851875305,1.00081205368042,16397189,0.0,0.0
2022-12-01 00:00:00+00:00,1.0008779764175415,1.0028899908065796,0.9985979795455933,1.0004650354385376,12924087,0.0,0.0
2022-12-02 00:00:00+00:00,1.0005639791488647,1.0040839910507202,0.9970470070838928,0.9997720122337341,12246381,0.0,0.0
2022-12-03 00:00:00+00:00,0.9998289942741394,1.003669023513794,0.9992820024490356,1.0010039806365967,8641883,0.0,0.0
2022-12-04 00:00:00+00:00,1.0009729862213135,1.0027929544448853,0.9993810057640076,1.0003130435943604,8543393,0.0,0.0
2022-12-05 00:00:00+00:00,1.000141978263855,1.0043460130691528,0.9987249970436096,1.0002349615097046,10030881,0.0,0.0
2022-12-06 00:00:00+00:00,1.0002299547195435,1.0023330450057983,0.9989809989929199,0.9990839958190918,6346642,0.0,0.0
2022-12-07 00:00:00+00:00,0.999098002910614,1.0053919553756714,0.9984760284423828,1.0005719661712646,6602536,0.0,0.0
2022-12-08 00:00:00+00:00,1.000588059425354,1.0029640197753906,0.998848021030426,1.000040054321289,6153596,0.0,0.0
2022-12-09 00:00:00+00:00,1.000046968460083,1.0024640560150146,0.9985150098800659,1.000380039215088,6314629,0.0,0.0
2022-12-10 00:00:00+00:00,1.0004169940948486,1.0017139911651611,0.9993820190429688,1.0002690553665161,3969602,0.0,0.0
2022-12-11 00:00:00+00:00,1.0002989768981934,1.0027329921722412,0.9948999881744385,1.0004760026931763,3901672,0.0,0.0
2022-12-12 00:00:00+00:00,1.000419020652771,1.0046000480651855,0.9986079931259155,0.9996839761734009,7601645,0.0,0.0
2022-12-13 00:00:00+00:00,0.9996880292892456,1.0072879791259766,0.9971330165863037,1.0003130435943604,12317140,0.0,0.0
2022-12-14 00:00:00+00:00,1.0004010200500488,1.0096410512924194,0.9942740201950073,1.000823974609375,7782187,0.0,0.0
2022-12-15 00:00:00+00:00,1.0007749795913696,1.0044269561767578,0.9988269805908203,0.9999110102653503,6331123,0.0,0.0
2022-12-16 00:00:00+00:00,0.9999399781227112,1.0155329704284668,0.9905279874801636,1.0013519525527954,8982860,0.0,0.0
2022-12-17 00:00:00+00:00,1.001114010810852,1.0036619901657104,0.9986280202865601,1.0001440048217773,6456188,0.0,0.0
2022-12-18 00:00:00+00:00,1.0001529455184937,1.0036760568618774,0.997979998588562,1.0020769834518433,4179508,0.0,0.0
2022-12-19 00:00:00+00:00,1.0021549463272095,1.0073870420455933,0.9977729916572571,1.0013049840927124,6667218,0.0,0.0
2022-12-20 00:00:00+00:00,1.001471996307373,1.002655029296875,0.9983839988708496,1.00033700466156,6799787,0.0,0.0
2022-12-21 00:00:00+00:00,1.0002930164337158,1.0023789405822754,0.9985849857330322,0.9997209906578064,5091693,0.0,0.0
2022-12-22 00:00:00+00:00,0.9997979998588562,1.0032099485397339,0.9971070289611816,0.999530017375946,5396900,0.0,0.0
2022-12-23 00:00:00+00:00,0.999547004699707,1.0039360523223877,0.9992539882659912,1.0002720355987549,5427674,0.0,0.0
2022-12-24 00:00:00+00:00,1.0002809762954712,1.0014150142669678,0.9995999932289124,1.0000720024108887,2770472,0.0,0.0
2022-12-25 00:00:00+00:00,1.0000640153884888,1.002940058708191,0.9989460110664368,0.9997590184211731,5366043,0.0,0.0
2022-12-26 00:00:00+00:00,0.9997730255126953,1.0012140274047852,0.9993860125541687,0.9998059868812561,5104441,0.0,0.0
2022-12-27 00:00:00+00:00,0.9997919797897339,1.0031980276107788,0.9992910027503967,1.0001829862594604,6304753,0.0,0.0
2022-12-28 00:00:00+00:00,1.0001829862594604,1.0051929950714111,0.9965720176696777,1.0006450414657593,8019998,0.0,0.0
2022-12-29 00:00:00+00:00,1.00062894821167,1.0040030479431152,0.9988330006599426,1.0001399517059326,8005874,0.0,0.0
2022-12-30 00:00:00+00:00,1.0000929832458496,1.0026099681854248,0.9991729855537415,1.0007480382919312,6804193,0.0,0.0
2022-12-31 00:00:00+00:00,1.000810980796814,1.002689003944397,0.9996730089187622,1.0008660554885864,4402974,0.0,0.0
2023-01-01 00:00:00+00:00,1.0008560419082642,1.0022740364074707,0.999576985836029,1.0000430345535278,3977248,0.0,0.0
2023-01-02 00:00:00+00:00,1.0000510215759277,1.0035959482192993,0.9956709742546082,1.0007100105285645,6511509,0.0,0.0
2023-01-03 00:00:00+00:00,1.0007330179214478,1.003998041152954,0.9979299902915955,0.9999589920043945,7056131,0.0,0.0
2023-01-04 00:00:00+00:00,0.9999880194664001,1.0027409791946411,0.9976209998130798,1.0002180337905884,8356176,0.0,0.0
2023-01-05 00:00:00+00:00,1.000203013420105,1.0029809474945068,0.9987760186195374,1.000920057296753,7207494,0.0,0.0
2023-01-06 00:00:00+00:00,1.0009469985961914,1.004485011100769,0.998274028301239,0.9997010231018066,8950095,0.0,0.0
2023-01-07 00:00:00+00:00,0.9997069835662842,1.0016670227050781,0.9991130232810974,0.9999750256538391,4886434,0.0,0.0
2023-01-08 00:00:00+00:00,0.9998700022697449,1.0025290250778198,0.9985529780387878,0.9996219873428345,5620624,0.0,0.0
2023-01-09 00:00:00+00:00,0.9996989965438843,1.0048209428787231,0.9983469843864441,0.9998599886894226,12788356,0.0,0.0
2023-01-10 00:00:00+00:00,0.999646008014679,1.0034610033035278,0.9979289770126343,0.9997760057449341,12778591,0.0,0.0
2023-01-11 00:00:00+00:00,0.9997910261154175,1.0024659633636475,0.9984229803085327,0.9999269843101501,11083942,0.0,0.0
2023-01-12 00:00:00+00:00,1.0048149824142456,1.0067239999771118,0.9976630210876465,0.9998900294303894,14292027,0.0,0.0
2023-01-13 00:00:00+00:00,0.9998559951782227,1.0044490098953247,0.9971470236778259,0.9997249841690063,12703931,0.0,0.0
2023-01-14 00:00:00+00:00,0.9996809959411621,1.0078530311584473,0.9948570132255554,1.0004810094833374,21640671,0.0,0.0
2023-01-15 00:00:00+00:00,1.000586986541748,1.0055569410324097,0.9977329969406128,1.0002590417861938,12984338,0.0,0.0
2023-01-16 00:00:00+00:00,1.0002199411392212,1.004060983657837,0.9927129745483398,1.0004479885101318,12937620,0.0,0.0
2023-01-17 00:00:00+00:00,1.0005799531936646,1.0028020143508911,0.9976270198822021,1.0011810064315796,11425607,0.0,0.0
2023-01-18 00:00:00+00:00,1.0011589527130127,1.0074249505996704,0.9937670230865479,1.0008779764175415,14457458,0.0,0.0
2023-01-19 00:00:00+00:00,1.0007699728012085,1.0024850368499756,0.9980130195617676,0.999737024307251,9406051,0.0,0.0
2023-01-20 00:00:00+00:00,0.9997190237045288,1.0023349523544312,0.9950299859046936,0.9993540048599243,12609623,0.0,0.0
2023-01-21 00:00:00+00:00,0.9994239807128906,1.0062450170516968,0.9957330226898193,1.0010839700698853,15213551,0.0,0.0
2023-01-22 00:00:00+00:00,1.0010919570922852,1.0041340589523315,0.9974269866943359,1.0005789995193481,10419688,0.0,0.0
2023-01-23 00:00:00+00:00,1.0006489753723145,1.0054019689559937,0.9952329993247986,1.0009820461273193,13298347,0.0,0.0
2023-01-24 00:00:00+00:00,1.0007280111312866,1.0099040269851685,0.9976800084114075,1.0004479885101318,12522830,0.0,0.0
2023-01-25 00:00:00+00:00,1.0005199909210205,1.004310965538025,0.9941490292549133,0.9997090101242065,14323644,0.0,0.0
2023-01-26 00:00:00+00:00,0.9994530081748962,1.0038830041885376,0.9988809823989868,0.9997280240058899,11887854,0.0,0.0
2023-01-27 00:00:00+00:00,0.9997410178184509,1.0028280019760132,0.9982320070266724,0.9999949932098389,13782604,0.0,0.0
2023-01-28 00:00:00+00:00,1.0000649690628052,1.0030139684677124,0.9979280233383179,0.9999150037765503,9491851,0.0,0.0
2023-01-29 00:00:00+00:00,0.9999229907989502,1.0033930540084839,0.9982280135154724,0.9999529719352722,11652221,0.0,0.0
2023-01-30 00:00:00+00:00,1.0000779628753662,1.008221983909607,0.9984070062637329,0.9997040033340454,13589403,0.0,0.0
2023-01-31 00:00:00+00:00,0.9998019933700562,1.0024590492248535,0.9986940026283264,1.000458002090454,10400303,0.0,0.0
2023-02-01 00:00:00+00:00,1.000311017036438,1.0047719478607178,0.9962810277938843,0.9999300241470337,11081025,0.0,0.0
2023-02-02 00:00:00+00:00,0.9997860193252563,1.0048669576644897,0.9976440072059631,1.002079963684082,14213831,0.0,0.0
2023-02-03 00:00:00+00:00,1.0019919872283936,1.0038130283355713,0.9976440072059631,1.0005309581756592,11618734,0.0,0.0
2023-02-04 00:00:00+00:00,1.0004760026931763,1.0022640228271484,0.9990900158882141,1.0008729696273804,7533127,0.0,0.0
2023-02-05 00:00:00+00:00,1.000892996788025,1.0062719583511353,0.9965789914131165,1.000519037246704,9205562,0.0,0.0
2023-02-06 00:00:00+00:00,1.0005300045013428,1.003559947013855,0.9979689717292786,1.0004600286483765,10384061,0.0,0.0
2023-02-07 00:00:00+00:00,1.000419020652771,1.0044440031051636,0.9983770251274109,0.9996110200881958,12916845,0.0,0.0
2023-02-08 00:00:00+00:00,0.9995620250701904,1.00410795211792,0.9989100098609924,1.00096595287323,12707279,0.0,0.0
2023-02-09 00:00:00+00:00,1.0011119842529297,1.0100610256195068,0.9959520101547241,1.0001180171966553,16124018,0.0,0.0
2023-02-10 00:00:00+00:00,1.0001510381698608,1.0027090311050415,0.9986590147018433,1.000054955482483,13869765,0.0,0.0
2023-02-11 00:00:00+00:00,1.0000640153884888,1.001945972442627,0.999239981174469,1.0002650022506714,7360538,0.0,0.0
2023-02-12 00:00:00+00:00,1.0002139806747437,1.005632996559143,0.9984859824180603,0.9998059868812561,8376665,0.0,0.0
2023-02-13 00:00:00+00:00,0.9997770190238953,1.0051929950714111,0.9987750053405762,1.0005420446395874,23322756,0.0,0.0
2023-02-14 00:00:00+00:00,1.000430941581726,1.0028419494628906,0.9974259734153748,1.0003410577774048,17297218,0.0,0.0
2023-02-15 00:00:00+00:00,1.0003390312194824,1.0025650262832642,0.9985219836235046,0.9999780058860779,15661456,0.0,0.0
2023-02-16 00:00:00+00:00,0.9999319911003113,1.004125952720642,0.994022011756897,1.0015380382537842,21612604,0.0,0.0
2023-02-17 00:00:00+00:00,1.0015180110931396,1.0039769411087036,0.9980049729347229,0.9999290108680725,17801530,0.0,0.0
2023-02-18 00:00:00+00:00,0.9998909831047058,1.0023930072784424,0.9980859756469727,1.0001660585403442,8748732,0.0,0.0
