TIMESTAMP,BLU26714_OPEN_PRICE_USD,BLU26714_HIGH_PRICE_USD,BLU26714_LOW_PRICE_USD,BLU26714_CLOSE_PRICE_USD,BLU26714_VOLUME_USD,BLU26714_DIVIDENDS_USD,BLU26714_STOCK_SPLITS_USD
2023-06-13 00:00:00+00:00,0.012937000021338463,0.01355000026524067,0.012934000231325626,0.013430999591946602,6399,0.0,0.0
2023-06-14 00:00:00+00:00,0.013430999591946602,0.013574999757111073,0.012400000356137753,0.012401999905705452,14497,0.0,0.0
2023-06-15 00:00:00+00:00,0.012403000146150589,0.012403000146150589,0.009529000148177147,0.009685000404715538,33749,0.0,0.0
2023-06-16 00:00:00+00:00,0.009685000404715538,0.012222999706864357,0.009676000103354454,0.01221999991685152,26203,0.0,0.0
2023-06-17 00:00:00+00:00,0.012221000157296658,0.01231900043785572,0.011876000091433525,0.012137000449001789,10154,0.0,0.0
2023-06-18 00:00:00+00:00,0.012136000208556652,0.01244099996984005,0.012133999727666378,0.012360000051558018,7999,0.0,0.0
2023-06-19 00:00:00+00:00,0.012360000051558018,0.012389999814331532,0.012047000229358673,0.012155000120401382,7044,0.0,0.0
2023-06-20 00:00:00+00:00,0.012148000299930573,0.012546000070869923,0.01209499966353178,0.012538000009953976,5692,0.0,0.0
2023-06-21 00:00:00+00:00,0.01254200004041195,0.012621999718248844,0.012515000067651272,0.012594999745488167,3440,0.0,0.0
2023-06-22 00:00:00+00:00,0.012593000195920467,0.012593000195920467,0.010413000360131264,0.010994000360369682,55062,0.0,0.0
2023-06-23 00:00:00+00:00,0.010994000360369682,0.011912999674677849,0.010816999711096287,0.011907000094652176,17221,0.0,0.0
2023-06-24 00:00:00+00:00,0.011907000094652176,0.012671999633312225,0.011892000213265419,0.012664999812841415,14997,0.0,0.0
2023-06-25 00:00:00+00:00,0.012666000053286552,0.01357599999755621,0.012666000053286552,0.01357400044798851,20268,0.0,0.0
2023-06-26 00:00:00+00:00,0.013571999967098236,0.013787000440061092,0.013530000112950802,0.013767000287771225,5176,0.0,0.0
2023-06-27 00:00:00+00:00,0.013770000077784061,0.013907999731600285,0.01155299972742796,0.01159099955111742,34262,0.0,0.0
2023-06-28 00:00:00+00:00,0.011591999791562557,0.0128370001912117,0.010672999545931816,0.012834999710321426,44026,0.0,0.0
2023-06-29 00:00:00+00:00,0.0128389997407794,0.018654000014066696,0.012005999684333801,0.014890000224113464,88928,0.0,0.0
2023-06-30 00:00:00+00:00,0.014891000464558601,0.01628899946808815,0.013771000318229198,0.013838999904692173,990,0.0,0.0
2023-07-01 00:00:00+00:00,0.01384000014513731,0.015525000169873238,0.013825000263750553,0.01551899965852499,351,0.0,0.0
2023-07-02 00:00:00+00:00,0.01551899965852499,0.015904000028967857,0.014901000075042248,0.01495600026100874,3642,0.0,0.0
2023-07-03 00:00:00+00:00,0.01495600026100874,0.015412000007927418,0.014709999784827232,0.015398000366985798,150,0.0,0.0
2023-07-04 00:00:00+00:00,0.015398000366985798,0.016735000535845757,0.015390999615192413,0.016731999814510345,571,0.0,0.0
2023-07-05 00:00:00+00:00,0.016731999814510345,0.017002999782562256,0.013361000455915928,0.01673799939453602,2834,0.0,0.0
2023-07-06 00:00:00+00:00,0.01673799939453602,0.018688999116420746,0.0166229996830225,0.018303999677300453,1656,0.0,0.0
2023-07-07 00:00:00+00:00,0.0183119997382164,0.01856900006532669,0.0175819993019104,0.01758899912238121,210,0.0,0.0
2023-07-08 00:00:00+00:00,0.017588000744581223,0.019074000418186188,0.017583999782800674,0.019057000055909157,434,0.0,0.0
2023-07-09 00:00:00+00:00,0.019057000055909157,0.01907300017774105,0.018438000231981277,0.01844399981200695,41,0.0,0.0
2023-07-10 00:00:00+00:00,0.01844399981200695,0.019710000604391098,0.018370000645518303,0.019408000633120537,251,0.0,0.0
2023-07-11 00:00:00+00:00,0.019408000633120537,0.021045999601483345,0.01937899924814701,0.01987599954009056,3789,0.0,0.0
2023-07-12 00:00:00+00:00,0.019874000921845436,0.020170999690890312,0.019122999161481857,0.020155999809503555,135,0.0,0.0
2023-07-13 00:00:00+00:00,0.020157000049948692,0.020972000434994698,0.018595999106764793,0.019863000139594078,607,0.0,0.0
2023-07-14 00:00:00+00:00,0.01985899917781353,0.02149900048971176,0.019726000726222992,0.0207310002297163,633,0.0,0.0
2023-07-15 00:00:00+00:00,0.020733999088406563,0.02123500034213066,0.02072099968791008,0.021230999380350113,162,0.0,0.0
2023-07-16 00:00:00+00:00,0.021230999380350113,0.02303200028836727,0.021216999739408493,0.023022999987006187,206,0.0,0.0
2023-07-17 00:00:00+00:00,0.02301900088787079,0.025863999500870705,0.02300499938428402,0.025306999683380127,175,0.0,0.0
2023-07-18 00:00:00+00:00,0.0253090001642704,0.026494000107049942,0.02529899962246418,0.026074999943375587,243,0.0,0.0
2023-07-19 00:00:00+00:00,0.026076000183820724,0.027413999661803246,0.026055000722408295,0.027242999523878098,108,0.0,0.0
2023-07-20 00:00:00+00:00,0.02724600024521351,0.027247000485658646,0.022787999361753464,0.022809000685811043,265,0.0,0.0
2023-07-21 00:00:00+00:00,0.022811999544501305,0.023883000016212463,0.022799000144004822,0.023044999688863754,259,0.0,0.0
2023-07-22 00:00:00+00:00,0.02304599992930889,0.024803999811410904,0.02303900010883808,0.023865999653935432,217,0.0,0.0
2023-07-23 00:00:00+00:00,0.023865999653935432,0.02618500031530857,0.023862000554800034,0.02570600062608719,342,0.0,0.0
2023-07-24 00:00:00+00:00,0.02570500038564205,0.02659199945628643,0.025700999423861504,0.025908999145030975,161,0.0,0.0
2023-07-25 00:00:00+00:00,0.025908000767230988,0.02672700025141239,0.025898000225424767,0.026450999081134796,59,0.0,0.0
2023-07-26 00:00:00+00:00,0.02644900046288967,0.027305999770760536,0.026264000684022903,0.027288999408483505,103,0.0,0.0
2023-07-27 00:00:00+00:00,0.027289999648928642,0.02865700051188469,0.026169000193476677,0.028622999787330627,243,0.0,0.0
2023-07-28 00:00:00+00:00,0.02862600050866604,0.029823999851942062,0.028589000925421715,0.029820000752806664,17,0.0,0.0
2023-07-29 00:00:00+00:00,0.029817000031471252,0.03149300068616867,0.029802000150084496,0.03148199990391731,28,0.0,0.0
2023-07-30 00:00:00+00:00,0.03148199990391731,0.035124000161886215,0.028913000598549843,0.02895599976181984,154,0.0,0.0
2023-07-31 00:00:00+00:00,0.02895599976181984,0.03104100003838539,0.028929000720381737,0.02974499948322773,56,0.0,0.0
2023-08-01 00:00:00+00:00,0.02974100038409233,0.029767999425530434,0.0248160008341074,0.027355000376701355,6379,0.0,0.0
2023-08-02 00:00:00+00:00,0.027349000796675682,0.028905000537633896,0.027341999113559723,0.028421999886631966,29,0.0,0.0
2023-08-03 00:00:00+00:00,0.028421999886631966,0.028428999707102776,0.023576000705361366,0.024268999695777893,97,0.0,0.0
2023-08-04 00:00:00+00:00,0.02426999993622303,0.027396000921726227,0.024136999621987343,0.024139000102877617,401,0.0,0.0
2023-08-05 00:00:00+00:00,0.024139000102877617,0.024156000465154648,0.023757999762892723,0.02383900061249733,20,0.0,0.0
2023-08-06 00:00:00+00:00,0.02383900061249733,0.024008000269532204,0.023384999483823776,0.02339000068604946,15,0.0,0.0
2023-08-07 00:00:00+00:00,0.02339000068604946,0.02382900007069111,0.021624000743031502,0.02163100056350231,40,0.0,0.0
2023-08-08 00:00:00+00:00,0.021624000743031502,0.022001000121235847,0.021622000262141228,0.02198600023984909,9,0.0,0.0
2023-08-09 00:00:00+00:00,0.021981999278068542,0.023574000224471092,0.02197900041937828,0.02326500043272972,58,0.0,0.0
2023-08-10 00:00:00+00:00,0.023264000192284584,0.023267000913619995,0.014619000256061554,0.017014000564813614,187,0.0,0.0
2023-08-11 00:00:00+00:00,0.017013000324368477,0.018928999081254005,0.017007999122142792,0.01874599978327751,98,0.0,0.0
2023-08-12 00:00:00+00:00,0.018744999542832375,0.019054999575018883,0.018021000549197197,0.01813100092113018,24,0.0,0.0
2023-08-13 00:00:00+00:00,0.01813100092113018,0.018137000501155853,0.01812399923801422,0.018131999298930168,0,0.0,0.0
2023-08-14 00:00:00+00:00,0.018131999298930168,0.018131999298930168,0.018131999298930168,0.018131999298930168,0,0.0,0.0
2023-08-15 00:00:00+00:00,0.018131999298930168,0.018131999298930168,0.010583999566733837,0.010584999807178974,57,0.0,0.0
2023-08-16 00:00:00+00:00,0.010584999807178974,0.01058799959719181,0.01055500004440546,0.01055699959397316,2,0.0,0.0
2023-08-17 00:00:00+00:00,0.010556000284850597,0.010557999834418297,0.006800999864935875,0.007015000097453594,36892,0.0,0.0
2023-08-18 00:00:00+00:00,0.007015000097453594,0.007627000100910664,0.006982999853789806,0.00762300007045269,21676,0.0,0.0
2023-08-19 00:00:00+00:00,0.00762300007045269,0.007859000004827976,0.00762300007045269,0.007780999876558781,14242,0.0,0.0
2023-08-20 00:00:00+00:00,0.007782000117003918,0.00788899976760149,0.007656999863684177,0.007677000015974045,12854,0.0,0.0
2023-08-21 00:00:00+00:00,0.0076779997907578945,0.008104000240564346,0.007600999902933836,0.008080000057816505,10930,0.0,0.0
2023-08-22 00:00:00+00:00,0.008081000298261642,0.008615000173449516,0.008042000234127045,0.008604999631643295,21929,0.0,0.0
2023-08-23 00:00:00+00:00,0.008605999872088432,0.0093560004606843,0.008345999754965305,0.008346999995410442,70842,0.0,0.0
2023-08-24 00:00:00+00:00,0.008348999544978142,0.008348999544978142,0.005994000006467104,0.00660899979993701,156758,0.0,0.0
2023-08-25 00:00:00+00:00,0.00660800002515316,0.006808000151067972,0.006306000053882599,0.0063390000723302364,33790,0.0,0.0
2023-08-26 00:00:00+00:00,0.0063390000723302364,0.006351999938488007,0.005805999971926212,0.005807999987155199,20721,0.0,0.0
2023-08-27 00:00:00+00:00,0.005807999987155199,0.006432999856770039,0.0051449998281896114,0.00571200018748641,108157,0.0,0.0
2023-08-28 00:00:00+00:00,0.00571200018748641,0.0059540001675486565,0.005636000074446201,0.005750000011175871,24992,0.0,0.0
2023-08-29 00:00:00+00:00,0.005748999770730734,0.006056000012904406,0.005646000150591135,0.005646000150591135,32453,0.0,0.0
2023-08-30 00:00:00+00:00,0.005646000150591135,0.005872999783605337,0.005181000102311373,0.005181000102311373,41919,0.0,0.0
2023-08-31 00:00:00+00:00,0.0051819998770952225,0.0051819998770952225,0.0031330001074820757,0.0031330001074820757,90389,0.0,0.0
2023-09-01 00:00:00+00:00,0.0031330001074820757,0.003350999904796481,0.003129000077024102,0.003317000111564994,18722,0.0,0.0
2023-09-02 00:00:00+00:00,0.0033179998863488436,0.0038620000705122948,0.003317000111564994,0.0038580000400543213,30496,0.0,0.0
2023-09-03 00:00:00+00:00,0.0038590000476688147,0.004139999859035015,0.0038590000476688147,0.004120000172406435,17875,0.0,0.0
2023-09-04 00:00:00+00:00,0.004120000172406435,0.004135000053793192,0.0033140000887215137,0.0033199999015778303,52436,0.0,0.0
2023-09-05 00:00:00+00:00,0.0033199999015778303,0.0033760000951588154,0.002831999910995364,0.0028359999414533377,19326,0.0,0.0
2023-09-06 00:00:00+00:00,0.0028359999414533377,0.0028359999414533377,0.0026259999722242355,0.0026259999722242355,17848,0.0,0.0
2023-09-07 00:00:00+00:00,0.002626999979838729,0.002626999979838729,0.0015140000032261014,0.001554999966174364,61996,0.0,0.0
2023-09-08 00:00:00+00:00,0.0015559999737888575,0.001585999969393015,0.0015409999759867787,0.001585999969393015,4110,0.0,0.0
2023-09-09 00:00:00+00:00,0.0015869999770075083,0.0016420000465586782,0.0015849999617785215,0.0016420000465586782,2121,0.0,0.0
2023-09-10 00:00:00+00:00,0.0016420000465586782,0.0016769999638199806,0.001639000023715198,0.0016680000117048621,2159,0.0,0.0
2023-09-11 00:00:00+00:00,0.0016680000117048621,0.001677999971434474,0.0016560000367462635,0.0016609999584034085,1382,0.0,0.0
2023-09-12 00:00:00+00:00,0.0016609999584034085,0.0016919999616220593,0.0016599999507889152,0.0016899999463930726,1028,0.0,0.0
2023-09-13 00:00:00+00:00,0.0016899999463930726,0.0016949999844655395,0.0015300000086426735,0.0015300000086426735,11982,0.0,0.0
2023-09-14 00:00:00+00:00,0.0015300000086426735,0.0015300000086426735,0.0013360000448301435,0.001344999996945262,21807,0.0,0.0
2023-09-15 00:00:00+00:00,0.0013460000045597553,0.001585999969393015,0.001344999996945262,0.001585999969393015,12447,0.0,0.0
2023-09-16 00:00:00+00:00,0.001585999969393015,0.0016110000433400273,0.0015839999541640282,0.0016080000204965472,3811,0.0,0.0
2023-09-17 00:00:00+00:00,0.0016080000204965472,0.0016199999954551458,0.0015940000303089619,0.001597000053152442,1824,0.0,0.0
2023-09-21 00:00:00+00:00,0.0016159999649971724,0.0016159999649971724,0.0014270000392571092,0.0014329999685287476,21404,0.0,0.0
2023-09-22 00:00:00+00:00,0.0014329999685287476,0.0014410000294446945,0.001420999993570149,0.0014250000240281224,1401,0.0,0.0
2023-09-23 00:00:00+00:00,0.0014250000240281224,0.001429000054486096,0.0013909999979659915,0.0013920000055804849,1332,0.0,0.0
2023-09-24 00:00:00+00:00,0.0013920000055804849,0.0013989999424666166,0.0013749999925494194,0.0013920000055804849,2479,0.0,0.0
2023-09-25 00:00:00+00:00,0.0013920000055804849,0.0013930000131949782,0.0012019999558106065,0.0012049999786540866,16968,0.0,0.0
2023-09-26 00:00:00+00:00,0.0012049999786540866,0.0012069999938830733,0.0011650000233203173,0.0011749999830499291,2168,0.0,0.0
2023-09-27 00:00:00+00:00,0.0011749999830499291,0.0012919999426230788,0.0011749999830499291,0.0012469999492168427,7781,0.0,0.0
2023-09-28 00:00:00+00:00,0.0012469999492168427,0.0012469999492168427,0.001095999963581562,0.0010979999788105488,31045,0.0,0.0
2023-09-29 00:00:00+00:00,0.0010979999788105488,0.0011060000397264957,0.0010870000114664435,0.0010890000266954303,1350,0.0,0.0
2023-09-30 00:00:00+00:00,0.0010890000266954303,0.0010939999483525753,0.0010590000310912728,0.0010590000310912728,2277,0.0,0.0
2023-10-01 00:00:00+00:00,0.0010590000310912728,0.001129999989643693,0.0010049999691545963,0.0011259999591857195,12811,0.0,0.0
2023-10-02 00:00:00+00:00,0.0011259999591857195,0.00113800005055964,0.0010300000431016088,0.0010319999419152737,6194,0.0,0.0
2023-10-03 00:00:00+00:00,0.0010319999419152737,0.0010319999419152737,0.0009830000344663858,0.0009889999637380242,4679,0.0,0.0
2023-10-04 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0008999999845400453,0.0009009999921545386,6355,0.0,0.0
2023-10-05 00:00:00+00:00,0.0009009999921545386,0.0009009999921545386,0.0007350000087171793,0.0007360000163316727,11551,0.0,0.0
2023-10-06 00:00:00+00:00,0.0007360000163316727,0.000737000023946166,0.0007050000131130219,0.0007070000283420086,3511,0.0,0.0
2023-10-07 00:00:00+00:00,0.0007070000283420086,0.0007270000060088933,0.0007070000283420086,0.0007179999956861138,2700,0.0,0.0
2023-10-08 00:00:00+00:00,0.0007179999956861138,0.0007590000168420374,0.0007110000005923212,0.0007110000005923212,5169,0.0,0.0
2023-10-09 00:00:00+00:00,0.0007110000005923212,0.0007110000005923212,0.0006859999848529696,0.0006880000000819564,2609,0.0,0.0
2023-10-10 00:00:00+00:00,0.000686999992467463,0.0006880000000819564,0.0006230000290088356,0.0006259999936446548,5448,0.0,0.0
2023-10-11 00:00:00+00:00,0.0006259999936446548,0.0006329999887384474,0.0005970000056549907,0.0005970000056549907,4023,0.0,0.0
2023-10-12 00:00:00+00:00,0.0005970000056549907,0.0005970000056549907,0.0005319999763742089,0.0005329999839887023,5750,0.0,0.0
2023-10-13 00:00:00+00:00,0.0005329999839887023,0.0005329999839887023,0.0005280000041238964,0.0005310000269673765,494,0.0,0.0
2023-10-14 00:00:00+00:00,0.0005310000269673765,0.0005310000269673765,0.0005000000237487257,0.0005009999731555581,2153,0.0,0.0
2023-10-15 00:00:00+00:00,0.0005009999731555581,0.000526999996509403,0.0005000000237487257,0.000526999996509403,1867,0.0,0.0
2023-10-16 00:00:00+00:00,0.000526999996509403,0.0005949999904260039,0.000526999996509403,0.0005649999948218465,3842,0.0,0.0
2023-10-17 00:00:00+00:00,0.0005649999948218465,0.0005740000051446259,0.0005549999768845737,0.0005549999768845737,1224,0.0,0.0
2023-10-18 00:00:00+00:00,0.0005549999768845737,0.0005549999768845737,0.0005389999714680016,0.000539999979082495,2020,0.0,0.0
2023-10-19 00:00:00+00:00,0.000539999979082495,0.000539999979082495,0.000455000001238659,0.0004569999873638153,8572,0.0,0.0
2023-10-20 00:00:00+00:00,0.0004569999873638153,0.0004670000053010881,0.00045200000749900937,0.00046300000394694507,1581,0.0,0.0
2023-10-21 00:00:00+00:00,0.00046300000394694507,0.00046499999007210135,0.0004579999949783087,0.00045900000259280205,242,0.0,0.0
2023-10-22 00:00:00+00:00,0.00045900000259280205,0.0004619999963324517,0.00045200000749900937,0.0004569999873638153,626,0.0,0.0
2023-10-23 00:00:00+00:00,0.00046499999007210135,0.0004820000031031668,0.00046499999007210135,0.0004780000017490238,1975,0.0,0.0
2023-10-24 00:00:00+00:00,0.0004780000017490238,0.0005300000193528831,0.0004560000088531524,0.0004560000088531524,10773,0.0,0.0
2023-10-25 00:00:00+00:00,0.0004560000088531524,0.0004579999949783087,0.00043700000969693065,0.00044800000614486635,2684,0.0,0.0
2023-10-26 00:00:00+00:00,0.00044800000614486635,0.0004490000137593597,0.00042600001324899495,0.0004309999931138009,3167,0.0,0.0
2023-10-27 00:00:00+00:00,0.0004309999931138009,0.00043200000072829425,0.0004090000002179295,0.0004090000002179295,1104,0.0,0.0
2023-10-28 00:00:00+00:00,0.0004090000002179295,0.0004130000015720725,0.0003969999961555004,0.0003969999961555004,1322,0.0,0.0
2023-10-29 00:00:00+00:00,0.0003969999961555004,0.0003969999961555004,0.000387999985832721,0.00038899999344721437,586,0.0,0.0
2023-10-30 00:00:00+00:00,0.00038899999344721437,0.0004130000015720725,0.000387999985832721,0.00041000000783242285,1322,0.0,0.0
2023-10-31 00:00:00+00:00,0.00041000000783242285,0.00041000000783242285,0.00039599998854100704,0.0003969999961555004,470,0.0,0.0
2023-11-01 00:00:00+00:00,0.00039599998854100704,0.0003980000037699938,0.000387999985832721,0.0003980000037699938,1367,0.0,0.0
2023-11-02 00:00:00+00:00,0.0003980000037699938,0.0004030000127386302,0.00037799999699927866,0.00037799999699927866,3818,0.0,0.0
2023-11-03 00:00:00+00:00,0.00037799999699927866,0.00037799999699927866,0.0003650000144261867,0.00036700000055134296,1208,0.0,0.0
2023-11-04 00:00:00+00:00,0.00036700000055134296,0.0003910000086762011,0.00036700000055134296,0.0003910000086762011,3075,0.0,0.0
2023-11-05 00:00:00+00:00,0.0003910000086762011,0.0004039999912492931,0.00038300000596791506,0.0003859999997075647,2321,0.0,0.0
2023-11-06 00:00:00+00:00,0.0003859999997075647,0.00039500001003034413,0.0003809999907389283,0.000387999985832721,1268,0.0,0.0
2023-11-07 00:00:00+00:00,0.000387999985832721,0.0003910000086762011,0.00037200000951997936,0.00037799999699927866,1227,0.0,0.0
2023-11-08 00:00:00+00:00,0.00037799999699927866,0.0004130000015720725,0.0003769999893847853,0.00041099998634308577,3105,0.0,0.0
2023-11-09 00:00:00+00:00,0.00041099998634308577,0.000446999998530373,0.0004079999926034361,0.000446999998530373,8018,0.0,0.0
2023-11-10 00:00:00+00:00,0.000446999998530373,0.0005530000198632479,0.000446999998530373,0.0005510000046342611,13485,0.0,0.0
2023-11-11 00:00:00+00:00,0.0005510000046342611,0.0005540000274777412,0.000522000016644597,0.000539999979082495,4994,0.0,0.0
2023-11-12 00:00:00+00:00,0.000539999979082495,0.0005619999719783664,0.0005290000117383897,0.0005460000247694552,2348,0.0,0.0
2023-11-13 00:00:00+00:00,0.0005460000247694552,0.0005579999997280538,0.0005290000117383897,0.0005290000117383897,2021,0.0,0.0
2023-11-14 00:00:00+00:00,0.0005280000041238964,0.0005290000117383897,0.0004970000009052455,0.0005019999807700515,3198,0.0,0.0
2023-11-15 00:00:00+00:00,0.0005009999731555581,0.0005150000215508044,0.0004900000058114529,0.0005109999910928309,2003,0.0,0.0
2023-11-16 00:00:00+00:00,0.0005109999910928309,0.0005130000063218176,0.00041599999531172216,0.00041700000292621553,9457,0.0,0.0
2023-11-17 00:00:00+00:00,0.00041700000292621553,0.0004180000105407089,0.0003809999907389283,0.0003859999997075647,2469,0.0,0.0
2023-11-18 00:00:00+00:00,0.0003859999997075647,0.00038899999344721437,0.0003800000122282654,0.00038899999344721437,119,0.0,0.0
2023-11-19 00:00:00+00:00,0.00038899999344721437,0.00039500001003034413,0.0003859999997075647,0.00039500001003034413,759,0.0,0.0
2023-11-20 00:00:00+00:00,0.00039500001003034413,0.00040499999886378646,0.00039400000241585076,0.0004030000127386302,929,0.0,0.0
2023-11-21 00:00:00+00:00,0.0004030000127386302,0.0004030000127386302,0.0003760000108741224,0.0003760000108741224,1592,0.0,0.0
2023-11-22 00:00:00+00:00,0.0003760000108741224,0.00039599998854100704,0.00036700000055134296,0.00039000000106170774,2054,0.0,0.0
2023-11-23 00:00:00+00:00,0.00039000000106170774,0.00039000000106170774,0.0003600000054575503,0.00036899998667649925,4306,0.0,0.0
2023-11-24 00:00:00+00:00,0.00036899998667649925,0.00038300000596791506,0.00036800000816583633,0.0003800000122282654,1371,0.0,0.0
2023-11-25 00:00:00+00:00,0.0003800000122282654,0.0003809999907389283,0.00036899998667649925,0.0003699999942909926,421,0.0,0.0
