TIMESTAMP,AL_OPEN_PRICE_USD,AL_HIGH_PRICE_USD,AL_LOW_PRICE_USD,AL_CLOSE_PRICE_USD,AL_VOLUME_USD,AL_DIVIDENDS_USD,AL_STOCK_SPLITS_USD
2024-05-23 00:00:00+00:00,0.23744000494480133,0.23831400275230408,0.22078000009059906,0.2214920073747635,2529195,0.0,0.0
2024-05-24 00:00:00+00:00,0.22139699757099152,0.2780260145664215,0.2182150036096573,0.2758849859237671,5523113,0.0,0.0
2024-05-25 00:00:00+00:00,0.2758849859237671,0.2769930064678192,0.23122799396514893,0.23290400207042694,9282685,0.0,0.0
2024-05-26 00:00:00+00:00,0.23239800333976746,0.2560800015926361,0.23123200237751007,0.23533500730991364,6766605,0.0,0.0
2024-05-27 00:00:00+00:00,0.2353920042514801,0.23767100274562836,0.22583000361919403,0.22701600193977356,4228239,0.0,0.0
2024-05-28 00:00:00+00:00,0.22676099836826324,0.24029399454593658,0.22199100255966187,0.23976600170135498,3652367,0.0,0.0
2024-05-29 00:00:00+00:00,0.23988400399684906,0.2437400072813034,0.23816299438476562,0.23869000375270844,2762546,0.0,0.0
2024-05-30 00:00:00+00:00,0.23886600136756897,0.23979699611663818,0.22723999619483948,0.2371000051498413,3968509,0.0,0.0
2024-05-31 00:00:00+00:00,0.2371000051498413,0.2389640063047409,0.2287369966506958,0.23065400123596191,3748221,0.0,0.0
2024-06-01 00:00:00+00:00,0.23077300190925598,0.2427690029144287,0.22657200694084167,0.24169699847698212,3101363,0.0,0.0
2024-06-02 00:00:00+00:00,0.24169699847698212,0.24922899901866913,0.22991399466991425,0.2305469959974289,3359560,0.0,0.0
2024-06-03 00:00:00+00:00,0.2305469959974289,0.2381419986486435,0.22832800447940826,0.23385800421237946,3794248,0.0,0.0
2024-06-04 00:00:00+00:00,0.23385800421237946,0.2339089959859848,0.21980099380016327,0.22749799489974976,3803121,0.0,0.0
2024-06-05 00:00:00+00:00,0.22782400250434875,0.2423820048570633,0.2223619967699051,0.22795799374580383,5117294,0.0,0.0
2024-06-06 00:00:00+00:00,0.2280540019273758,0.2334900051355362,0.2203499972820282,0.2292180061340332,3904654,0.0,0.0
2024-06-07 00:00:00+00:00,0.22857899963855743,0.2315479964017868,0.21414099633693695,0.21536000072956085,3964686,0.0,0.0
2024-06-08 00:00:00+00:00,0.2152159959077835,0.22233200073242188,0.19746200740337372,0.2018059939146042,3862726,0.0,0.0
2024-06-09 00:00:00+00:00,0.20194600522518158,0.2083359956741333,0.19783499836921692,0.207736998796463,3065570,0.0,0.0
2024-06-10 00:00:00+00:00,0.20679500699043274,0.20849500596523285,0.19825200736522675,0.2003459930419922,3865612,0.0,0.0
2024-06-11 00:00:00+00:00,0.2007090002298355,0.2027300000190735,0.1863030046224594,0.18933700025081635,4226504,0.0,0.0
2024-06-12 00:00:00+00:00,0.1892089992761612,0.19675500690937042,0.18564100563526154,0.19292600452899933,3754400,0.0,0.0
2024-06-13 00:00:00+00:00,0.19342400133609772,0.19480900466442108,0.17993900179862976,0.18151800334453583,3751619,0.0,0.0
2024-06-14 00:00:00+00:00,0.1818629950284958,0.18196800351142883,0.1616089940071106,0.16609999537467957,3820222,0.0,0.0
2024-06-15 00:00:00+00:00,0.16624200344085693,0.17034800350666046,0.16037200391292572,0.16072100400924683,3181667,0.0,0.0
2024-06-16 00:00:00+00:00,0.1606609970331192,0.20977699756622314,0.14942599833011627,0.16577200591564178,4431630,0.0,0.0
2024-06-17 00:00:00+00:00,0.1664389967918396,0.1687770038843155,0.1289539933204651,0.13078700006008148,3784613,0.0,0.0
2024-06-18 00:00:00+00:00,0.129721999168396,0.13119299709796906,0.11147800087928772,0.1178480014204979,3543158,0.0,0.0
2024-06-19 00:00:00+00:00,0.11821199953556061,0.14303100109100342,0.11821199953556061,0.125217005610466,3340442,0.0,0.0
2024-06-20 00:00:00+00:00,0.125217005610466,0.13111700117588043,0.12454599887132645,0.13111700117588043,3127495,0.0,0.0
2024-06-21 00:00:00+00:00,0.13110700249671936,0.13377399742603302,0.11997800320386887,0.1228720024228096,3264979,0.0,0.0
2024-06-22 00:00:00+00:00,0.12286300212144852,0.12713399529457092,0.11985400319099426,0.12498299777507782,2741423,0.0,0.0
2024-06-23 00:00:00+00:00,0.12491200119256973,0.12979400157928467,0.12370000034570694,0.12598900496959686,2438119,0.0,0.0
2024-06-24 00:00:00+00:00,0.12613600492477417,0.12614500522613525,0.11839699745178223,0.12160299718379974,3321250,0.0,0.0
2024-06-25 00:00:00+00:00,0.12152499705553055,0.12593400478363037,0.12077800184488297,0.12398199737071991,3283893,0.0,0.0
2024-06-26 00:00:00+00:00,0.12408699840307236,0.17345799505710602,0.12311799824237823,0.12616300582885742,6762223,0.0,0.0
2024-06-27 00:00:00+00:00,0.12622499465942383,0.1314219981431961,0.12284299731254578,0.12882499396800995,3251652,0.0,0.0
2024-06-28 00:00:00+00:00,0.12749600410461426,0.12977099418640137,0.12085399776697159,0.12086199969053268,2874298,0.0,0.0
2024-06-29 00:00:00+00:00,0.12086000293493271,0.12884299457073212,0.11899899691343307,0.12291699647903442,2867468,0.0,0.0
2024-06-30 00:00:00+00:00,0.1230510026216507,0.12746000289916992,0.11984200030565262,0.12200500071048737,2496884,0.0,0.0
2024-07-01 00:00:00+00:00,0.12213099747896194,0.12717799842357635,0.1200530007481575,0.1233920007944107,2908648,0.0,0.0
2024-07-02 00:00:00+00:00,0.12346299737691879,0.1275079995393753,0.11991000175476074,0.126568004488945,2853148,0.0,0.0
2024-07-03 00:00:00+00:00,0.1265060007572174,0.13536100089550018,0.12393400073051453,0.13341400027275085,3956197,0.0,0.0
2024-07-04 00:00:00+00:00,0.1332550048828125,0.1340319961309433,0.11468099802732468,0.11468099802732468,3362878,0.0,0.0
2024-07-05 00:00:00+00:00,0.11429700255393982,0.11438500136137009,0.10334400087594986,0.11103300005197525,3632585,0.0,0.0
2024-07-06 00:00:00+00:00,0.11093500256538391,0.11416299641132355,0.10718200355768204,0.11387400329113007,2693472,0.0,0.0
2024-07-07 00:00:00+00:00,0.1138710007071495,0.11438699811697006,0.11069200187921524,0.11097999662160873,2633447,0.0,0.0
2024-07-08 00:00:00+00:00,0.11097700148820877,0.1422950029373169,0.1025490015745163,0.14036400616168976,3706523,0.0,0.0
2024-07-09 00:00:00+00:00,0.14060300588607788,0.22938700020313263,0.12857699394226074,0.13901500403881073,13184690,0.0,0.0
2024-07-10 00:00:00+00:00,0.13903099298477173,0.13976800441741943,0.12908700108528137,0.13267700374126434,3321601,0.0,0.0
2024-07-11 00:00:00+00:00,0.13287599384784698,0.15392300486564636,0.12469299882650375,0.14087599515914917,3605880,0.0,0.0
2024-07-12 00:00:00+00:00,0.14064599573612213,0.17525799572467804,0.1359429955482483,0.17097200453281403,5329678,0.0,0.0
2024-07-13 00:00:00+00:00,0.17110200226306915,0.1731799989938736,0.14301800727844238,0.1443219929933548,4177640,0.0,0.0
2024-07-14 00:00:00+00:00,0.14418600499629974,0.14923299849033356,0.13567399978637695,0.1386130005121231,3927742,0.0,0.0
2024-07-15 00:00:00+00:00,0.13867099583148956,0.14564000070095062,0.13769200444221497,0.14361600577831268,3562007,0.0,0.0
2024-07-16 00:00:00+00:00,0.14357200264930725,0.14684000611305237,0.1378300040960312,0.1397469937801361,3725156,0.0,0.0
2024-07-17 00:00:00+00:00,0.13961000740528107,0.1465570032596588,0.1389079988002777,0.14032700657844543,3587051,0.0,0.0
2024-07-18 00:00:00+00:00,0.14041200280189514,0.14216099679470062,0.13371899724006653,0.13429699838161469,3210408,0.0,0.0
2024-07-19 00:00:00+00:00,0.1345120072364807,0.14727899432182312,0.1321360021829605,0.13766099512577057,3111778,0.0,0.0
2024-07-20 00:00:00+00:00,0.13736200332641602,0.14402799308300018,0.13426199555397034,0.13927100598812103,3003369,0.0,0.0
2024-07-21 00:00:00+00:00,0.13942299783229828,0.1551550030708313,0.1351650059223175,0.1424040049314499,3343963,0.0,0.0
2024-07-22 00:00:00+00:00,0.1424040049314499,0.14325900375843048,0.13859699666500092,0.14011499285697937,3282593,0.0,0.0
2024-07-23 00:00:00+00:00,0.14018599689006805,0.14163300395011902,0.12612099945545197,0.12867699563503265,3398490,0.0,0.0
2024-07-24 00:00:00+00:00,0.12853099405765533,0.12912899255752563,0.12213200330734253,0.12289100140333176,3136633,0.0,0.0
2024-07-25 00:00:00+00:00,0.12312500178813934,0.12320800125598907,0.11351700127124786,0.11816000193357468,3355958,0.0,0.0
2024-07-26 00:00:00+00:00,0.11839599907398224,0.1821250021457672,0.1170559972524643,0.14581799507141113,10668647,0.0,0.0
2024-07-27 00:00:00+00:00,0.14586399495601654,0.15658199787139893,0.1282140016555786,0.1295669972896576,5983692,0.0,0.0
2024-07-28 00:00:00+00:00,0.12971900403499603,0.13308699429035187,0.1256449967622757,0.1256449967622757,3409064,0.0,0.0
2024-07-29 00:00:00+00:00,0.12571200728416443,0.1309400051832199,0.12351000308990479,0.12551100552082062,3134967,0.0,0.0
2024-07-30 00:00:00+00:00,0.12572099268436432,0.12890900671482086,0.12350600212812424,0.12514300644397736,3069136,0.0,0.0
2024-07-31 00:00:00+00:00,0.1252959966659546,0.13001100718975067,0.11898099631071091,0.12044200301170349,2929411,0.0,0.0
2024-08-01 00:00:00+00:00,0.12159699946641922,0.12161199748516083,0.11326800286769867,0.11900699883699417,3075856,0.0,0.0
2024-08-02 00:00:00+00:00,0.11900400370359421,0.12016399949789047,0.11455599963665009,0.11704599857330322,3209842,0.0,0.0
2024-08-03 00:00:00+00:00,0.11779499799013138,0.12317000329494476,0.11216399818658829,0.11405300348997116,3403367,0.0,0.0
2024-08-04 00:00:00+00:00,0.11507099866867065,0.11868999898433685,0.09313499927520752,0.0994969978928566,3156094,0.0,0.0
2024-08-05 00:00:00+00:00,0.10000299662351608,0.10047899931669235,0.08637300133705139,0.0948529988527298,3297720,0.0,0.0
2024-08-06 00:00:00+00:00,0.09516199678182602,0.10511399805545807,0.09429199993610382,0.10031600296497345,3883507,0.0,0.0
2024-08-07 00:00:00+00:00,0.10038699954748154,0.10555899888277054,0.09538400173187256,0.09566999971866608,2882105,0.0,0.0
2024-08-08 00:00:00+00:00,0.0959630012512207,0.10748399794101715,0.0942080020904541,0.10634899884462357,2756308,0.0,0.0
2024-08-09 00:00:00+00:00,0.10651399940252304,0.10975199937820435,0.10459499806165695,0.10802800208330154,2900752,0.0,0.0
2024-08-10 00:00:00+00:00,0.10739800333976746,0.1111219972372055,0.10541900247335434,0.10781099647283554,2382338,0.0,0.0
2024-08-11 00:00:00+00:00,0.10741399973630905,0.10941199958324432,0.09720099717378616,0.10103099793195724,2511075,0.0,0.0
2024-08-12 00:00:00+00:00,0.10088499635457993,0.10847000032663345,0.10007300227880478,0.10164599865674973,2912368,0.0,0.0
2024-08-13 00:00:00+00:00,0.10125900059938431,0.10712499916553497,0.10125900059938431,0.10606099665164948,2761063,0.0,0.0
2024-08-14 00:00:00+00:00,0.10693500190973282,0.10842499881982803,0.10265199840068817,0.10432899743318558,2698960,0.0,0.0
2024-08-15 00:00:00+00:00,0.10440599918365479,0.1082649976015091,0.10046499967575073,0.10258100181818008,2718647,0.0,0.0
2024-08-16 00:00:00+00:00,0.10311800241470337,0.10830199718475342,0.10121999680995941,0.10610099881887436,2834238,0.0,0.0
2024-08-17 00:00:00+00:00,0.1061519980430603,0.10877499729394913,0.10504499822854996,0.10716100037097931,2269294,0.0,0.0
2024-08-18 00:00:00+00:00,0.10716100037097931,0.13172300159931183,0.1058799996972084,0.12108799815177917,4447681,0.0,0.0
2024-08-19 00:00:00+00:00,0.12112999707460403,0.1264999955892563,0.11433800309896469,0.11662600189447403,3112031,0.0,0.0
2024-08-20 00:00:00+00:00,0.11669100075960159,0.12033999711275101,0.11116699874401093,0.113755002617836,2541008,0.0,0.0
2024-08-21 00:00:00+00:00,0.11194399744272232,0.1193310022354126,0.10886500030755997,0.11654199659824371,2460577,0.0,0.0
2024-08-22 00:00:00+00:00,0.11661999672651291,0.11861199885606766,0.1136389970779419,0.1168769970536232,2405332,0.0,0.0
2024-08-23 00:00:00+00:00,0.11708199977874756,0.13514600694179535,0.11561799794435501,0.12697100639343262,3321713,0.0,0.0
2024-08-24 00:00:00+00:00,0.12697699666023254,0.14301100373268127,0.1268330067396164,0.1412460058927536,3411477,0.0,0.0
2024-08-25 00:00:00+00:00,0.14190900325775146,0.16099299490451813,0.13118399679660797,0.13471800088882446,5261596,0.0,0.0
2024-08-26 00:00:00+00:00,0.13553999364376068,0.1374340057373047,0.13093100488185883,0.13120999932289124,3029973,0.0,0.0
2024-08-27 00:00:00+00:00,0.1315619945526123,0.13257600367069244,0.12053100019693375,0.1219630017876625,2673014,0.0,0.0
2024-08-28 00:00:00+00:00,0.1219630017876625,0.12386800348758698,0.11707500368356705,0.12089899927377701,2908369,0.0,0.0
2024-08-29 00:00:00+00:00,0.12085700035095215,0.12549899518489838,0.11721199750900269,0.11722499877214432,2594089,0.0,0.0
2024-08-30 00:00:00+00:00,0.11721400171518326,0.11896499991416931,0.11404400318861008,0.11592599749565125,2402995,0.0,0.0
2024-08-31 00:00:00+00:00,0.11642000079154968,0.11806199699640274,0.11210300028324127,0.11417099833488464,1909247,0.0,0.0
2024-09-01 00:00:00+00:00,0.11456099897623062,0.12470100075006485,0.10671199858188629,0.10807999968528748,1859428,0.0,0.0
2024-09-02 00:00:00+00:00,0.10807999968528748,0.1296820044517517,0.10537800192832947,0.12065599858760834,3184808,0.0,0.0
2024-09-03 00:00:00+00:00,0.12021899968385696,0.12712299823760986,0.11224900186061859,0.1160610020160675,4011223,0.0,0.0
2024-09-04 00:00:00+00:00,0.11643300205469131,0.11708100140094757,0.10927200317382812,0.11104699969291687,2722783,0.0,0.0
2024-09-05 00:00:00+00:00,0.11125899851322174,0.11257699877023697,0.10770700126886368,0.10963699966669083,2360957,0.0,0.0
2024-09-06 00:00:00+00:00,0.10963699966669083,0.11049199849367142,0.09936399757862091,0.10202299803495407,2484648,0.0,0.0
2024-09-07 00:00:00+00:00,0.10202299803495407,0.10790300369262695,0.10149600356817245,0.10395199805498123,2328687,0.0,0.0
2024-09-08 00:00:00+00:00,0.10395199805498123,0.10773900151252747,0.10355900228023529,0.10670199990272522,1808844,0.0,0.0
2024-09-09 00:00:00+00:00,0.10670199990272522,0.11275000125169754,0.10643500089645386,0.11063499748706818,2211737,0.0,0.0
2024-09-10 00:00:00+00:00,0.11063499748706818,0.1121160015463829,0.10745300352573395,0.10928600281476974,2261360,0.0,0.0
2024-09-11 00:00:00+00:00,0.10928600281476974,0.1107959970831871,0.10674899816513062,0.10927899926900864,2298462,0.0,0.0
2024-09-12 00:00:00+00:00,0.10927899926900864,0.11263100057840347,0.1083730012178421,0.10992299765348434,2206606,0.0,0.0
2024-09-13 00:00:00+00:00,0.10992299765348434,0.11790399998426437,0.10885100066661835,0.11606399714946747,2321135,0.0,0.0
2024-09-14 00:00:00+00:00,0.11606399714946747,0.13302600383758545,0.11544899642467499,0.11697400361299515,2735236,0.0,0.0
2024-09-15 00:00:00+00:00,0.11697400361299515,0.12229300290346146,0.11406099796295166,0.11498100310564041,2020800,0.0,0.0
2024-09-16 00:00:00+00:00,0.11498100310564041,0.11498100310564041,0.11036399751901627,0.11254999786615372,2151954,0.0,0.0
2024-09-17 00:00:00+00:00,0.11254999786615372,0.11651799827814102,0.11145400255918503,0.11406300216913223,1975632,0.0,0.0
2024-09-18 00:00:00+00:00,0.11406300216913223,0.11591699719429016,0.11142200231552124,0.11590799689292908,2064493,0.0,0.0
2024-09-19 00:00:00+00:00,0.11590799689292908,0.1215210035443306,0.11498100310564041,0.1193540021777153,2558774,0.0,0.0
2024-09-20 00:00:00+00:00,0.1193540021777153,0.12379399687051773,0.1168299987912178,0.12012799829244614,2500538,0.0,0.0
2024-09-21 00:00:00+00:00,0.12012799829244614,0.12327499687671661,0.11852099746465683,0.12037499994039536,1930597,0.0,0.0
2024-09-22 00:00:00+00:00,0.12037499994039536,0.12408699840307236,0.11723499745130539,0.12045600265264511,2214139,0.0,0.0
2024-09-23 00:00:00+00:00,0.12045600265264511,0.12334500253200531,0.11944100260734558,0.12075100094079971,2431626,0.0,0.0
2024-09-24 00:00:00+00:00,0.12075100094079971,0.12419699877500534,0.1179950013756752,0.12108000367879868,2236955,0.0,0.0
2024-09-25 00:00:00+00:00,0.12137799710035324,0.12375199794769287,0.12015700340270996,0.12179099768400192,2328167,0.0,0.0
2024-09-26 00:00:00+00:00,0.12205100059509277,0.12964899837970734,0.12071699649095535,0.12751199305057526,2588402,0.0,0.0
2024-09-27 00:00:00+00:00,0.12751199305057526,0.13373999297618866,0.12544800341129303,0.12754899263381958,2755943,0.0,0.0
2024-09-28 00:00:00+00:00,0.12754899263381958,0.12977300584316254,0.12553200125694275,0.12718899548053741,1949317,0.0,0.0
2024-09-29 00:00:00+00:00,0.12700599431991577,0.12797899544239044,0.12581899762153625,0.12681999802589417,1883792,0.0,0.0
2024-09-30 00:00:00+00:00,0.12699000537395477,0.12812399864196777,0.12221500277519226,0.1233770027756691,2437278,0.0,0.0
2024-10-01 00:00:00+00:00,0.1233770027756691,0.12473099678754807,0.11318299919366837,0.11419700086116791,2094108,0.0,0.0
2024-10-02 00:00:00+00:00,0.11419700086116791,0.12052900344133377,0.11210399866104126,0.11210700124502182,2610939,0.0,0.0
2024-10-03 00:00:00+00:00,0.11217600107192993,0.11532899737358093,0.10955899953842163,0.11024100333452225,2168695,0.0,0.0
2024-10-04 00:00:00+00:00,0.11024100333452225,0.11642000079154968,0.11016599833965302,0.11612199991941452,1984150,0.0,0.0
2024-10-05 00:00:00+00:00,0.11612199991941452,0.1162479966878891,0.1122559979557991,0.11452200263738632,1598166,0.0,0.0
2024-10-06 00:00:00+00:00,0.11476399749517441,0.11701899766921997,0.11312899738550186,0.11629799753427505,1460293,0.0,0.0
2024-10-07 00:00:00+00:00,0.11629799753427505,0.11716800183057785,0.11406099796295166,0.11406099796295166,1999499,0.0,0.0
2024-10-08 00:00:00+00:00,0.11412899941205978,0.1156340017914772,0.11347000300884247,0.1147330030798912,1943261,0.0,0.0
2024-10-09 00:00:00+00:00,0.11454399675130844,0.11520399898290634,0.11123999953269958,0.11162299662828445,1873392,0.0,0.0
2024-10-10 00:00:00+00:00,0.11171700060367584,0.11331800371408463,0.11028499901294708,0.11166399717330933,1841695,0.0,0.0
2024-10-11 00:00:00+00:00,0.11179599910974503,0.11959899961948395,0.11027000099420547,0.11631499975919724,2082388,0.0,0.0
2024-10-12 00:00:00+00:00,0.11650300025939941,0.1216999962925911,0.11619299650192261,0.12144900113344193,2751234,0.0,0.0
2024-10-13 00:00:00+00:00,0.12144900113344193,0.12282899767160416,0.11654099822044373,0.11913000047206879,3213325,0.0,0.0
2024-10-14 00:00:00+00:00,0.11913000047206879,0.1231670007109642,0.11800800263881683,0.12182900309562683,2790299,0.0,0.0
2024-10-15 00:00:00+00:00,0.12167800217866898,0.12362899631261826,0.11991500109434128,0.12169399857521057,3792108,0.0,0.0
2024-10-16 00:00:00+00:00,0.12164200097322464,0.13145199418067932,0.12138400226831436,0.1279039978981018,4413320,0.0,0.0
2024-10-17 00:00:00+00:00,0.1279039978981018,0.1291700005531311,0.12241200357675552,0.12550100684165955,4132002,0.0,0.0
2024-10-18 00:00:00+00:00,0.12550100684165955,0.12666800618171692,0.12416400015354156,0.12560200691223145,3689052,0.0,0.0
2024-10-19 00:00:00+00:00,0.12560200691223145,0.12802599370479584,0.12463100254535675,0.12498100101947784,3315635,0.0,0.0
2024-10-20 00:00:00+00:00,0.12498100101947784,0.12830500304698944,0.1236099973320961,0.12678900361061096,3965377,0.0,0.0
2024-10-21 00:00:00+00:00,0.1268160045146942,0.1309719979763031,0.12086399644613266,0.123710997402668,4320685,0.0,0.0
2024-10-22 00:00:00+00:00,0.123710997402668,0.12461400032043457,0.1212180033326149,0.1235710009932518,4093197,0.0,0.0
2024-10-23 00:00:00+00:00,0.12368399649858475,0.12408799678087234,0.12004200369119644,0.12202099710702896,4282792,0.0,0.0
2024-10-24 00:00:00+00:00,0.12235700339078903,0.12404900044202805,0.12054400146007538,0.12394600361585617,3759587,0.0,0.0
2024-10-25 00:00:00+00:00,0.12394600361585617,0.12762999534606934,0.11963699758052826,0.11967899650335312,3576215,0.0,0.0
2024-10-26 00:00:00+00:00,0.11967899650335312,0.12025900185108185,0.11489900201559067,0.11902099847793579,3669060,0.0,0.0
2024-10-27 00:00:00+00:00,0.11902099847793579,0.12227600067853928,0.11697199940681458,0.12223099917173386,3313407,0.0,0.0
2024-10-28 00:00:00+00:00,0.12223099917173386,0.12443900108337402,0.1198740005493164,0.12299799919128418,4122741,0.0,0.0
2024-10-29 00:00:00+00:00,0.12299799919128418,0.12789499759674072,0.12197499722242355,0.124549999833107,3908456,0.0,0.0
2024-10-30 00:00:00+00:00,0.124549999833107,0.1267620027065277,0.12224899977445602,0.12351000308990479,4115865,0.0,0.0
2024-10-31 00:00:00+00:00,0.12351000308990479,0.12516699731349945,0.12083499878644943,0.12238900363445282,3932640,0.0,0.0
2024-11-01 00:00:00+00:00,0.12238900363445282,0.12251999974250793,0.11779700219631195,0.11807700246572495,3261143,0.0,0.0
2024-11-02 00:00:00+00:00,0.11807700246572495,0.11948499828577042,0.11733700335025787,0.11814600229263306,2630068,0.0,0.0
2024-11-03 00:00:00+00:00,0.11814600229263306,0.1183599978685379,0.11287800222635269,0.11534599959850311,2772007,0.0,0.0
2024-11-04 00:00:00+00:00,0.11534599959850311,0.11690899729728699,0.10979200154542923,0.11190199851989746,2887546,0.0,0.0
2024-11-05 00:00:00+00:00,0.11190199851989746,0.11749500036239624,0.11017700284719467,0.11593300104141235,3098793,0.0,0.0
2024-11-06 00:00:00+00:00,0.11593300104141235,0.12000399827957153,0.11397299915552139,0.11846199631690979,3952509,0.0,0.0
2024-11-07 00:00:00+00:00,0.11863800138235092,0.11979199945926666,0.11721199750900269,0.11964099854230881,3259828,0.0,0.0
2024-11-08 00:00:00+00:00,0.11969400197267532,0.12449400126934052,0.1184149980545044,0.12324699759483337,3193794,0.0,0.0
2024-11-09 00:00:00+00:00,0.1232450008392334,0.12408600002527237,0.12126799672842026,0.12205199897289276,3244062,0.0,0.0
2024-11-10 00:00:00+00:00,0.12205199897289276,0.14978699386119843,0.12082599848508835,0.12334699928760529,5190470,0.0,0.0
2024-11-11 00:00:00+00:00,0.12334699928760529,0.12567099928855896,0.12148500233888626,0.12167099863290787,4307346,0.0,0.0
2024-11-12 00:00:00+00:00,0.12190999835729599,0.12424299865961075,0.11628100275993347,0.11839400231838226,4226004,0.0,0.0
2024-11-13 00:00:00+00:00,0.11844299733638763,0.11885800212621689,0.11088799685239792,0.11295700073242188,4085356,0.0,0.0
2024-11-14 00:00:00+00:00,0.11312799900770187,0.11591900140047073,0.11112000048160553,0.11215399950742722,4264891,0.0,0.0
2024-11-15 00:00:00+00:00,0.11215399950742722,0.11654999852180481,0.110385000705719,0.11562100052833557,3758133,0.0,0.0
2024-11-16 00:00:00+00:00,0.11481700092554092,0.11950500309467316,0.11375900357961655,0.1192220002412796,3329908,0.0,0.0
2024-11-17 00:00:00+00:00,0.1193159967660904,0.12052600085735321,0.116566002368927,0.11838199943304062,3399380,0.0,0.0
2024-11-18 00:00:00+00:00,0.1182359978556633,0.12490800023078918,0.11773300170898438,0.12107499688863754,3507190,0.0,0.0
2024-11-19 00:00:00+00:00,0.12141600251197815,0.12400099635124207,0.11943700164556503,0.12065400183200836,3467754,0.0,0.0
2024-11-20 00:00:00+00:00,0.1206040009856224,0.1255970001220703,0.1188109964132309,0.11931200325489044,3476605,0.0,0.0
2024-11-21 00:00:00+00:00,0.1195949986577034,0.13017000257968903,0.11866500228643417,0.12394499778747559,4187031,0.0,0.0
2024-11-22 00:00:00+00:00,0.12404700368642807,0.12857000529766083,0.12195800244808197,0.12574000656604767,3533629,0.0,0.0
2024-11-23 00:00:00+00:00,0.1257990002632141,0.1297609955072403,0.12297700345516205,0.12699300050735474,4083430,0.0,0.0
2024-11-24 00:00:00+00:00,0.12689200043678284,0.13236699998378754,0.12521299719810486,0.1316709965467453,4208789,0.0,0.0
2024-11-25 00:00:00+00:00,0.1318569928407669,0.13819700479507446,0.12910400331020355,0.1292330026626587,4104744,0.0,0.0
2024-11-26 00:00:00+00:00,0.1292410045862198,0.13689500093460083,0.1287979930639267,0.13420499861240387,3801201,0.0,0.0
2024-11-27 00:00:00+00:00,0.1341560035943985,0.1388539969921112,0.13214899599552155,0.137595996260643,3605905,0.0,0.0
2024-11-28 00:00:00+00:00,0.13746100664138794,0.1412689983844757,0.13598600029945374,0.14089900255203247,3465461,0.0,0.0
2024-11-29 00:00:00+00:00,0.14089900255203247,0.14489300549030304,0.1401119977235794,0.14324399828910828,3406191,0.0,0.0
2024-11-30 00:00:00+00:00,0.14326299726963043,0.1460060030221939,0.13981300592422485,0.14251300692558289,3275087,0.0,0.0
