TIMESTAMP,RAIN27319_OPEN_PRICE_USD,RAIN27319_HIGH_PRICE_USD,RAIN27319_LOW_PRICE_USD,RAIN27319_CLOSE_PRICE_USD,RAIN27319_VOLUME_USD,RAIN27319_DIVIDENDS_USD,RAIN27319_STOCK_SPLITS_USD
2023-07-18 00:00:00+00:00,0.002087000058963895,0.002365000080317259,0.0011259999591857195,0.001496999990195036,10069,0.0,0.0
2023-07-19 00:00:00+00:00,0.0014959999825805426,0.0022720000706613064,0.0008340000058524311,0.0015510000521317124,9488,0.0,0.0
2023-07-20 00:00:00+00:00,0.0015510000521317124,0.002626999979838729,0.0013859999598935246,0.001762000028975308,17357,0.0,0.0
2023-07-21 00:00:00+00:00,0.001762000028975308,0.0018599999602884054,0.0013000000035390258,0.0018579999450594187,3880,0.0,0.0
2023-07-22 00:00:00+00:00,0.0018579999450594187,0.0018599999602884054,0.0013040000339969993,0.0016479999758303165,6035,0.0,0.0
2023-07-23 00:00:00+00:00,0.0016479999758303165,0.001762000028975308,0.0008730000117793679,0.0014459999511018395,5516,0.0,0.0
2023-07-24 00:00:00+00:00,0.0014449999434873462,0.0023620000574737787,0.0009840000420808792,0.001724999980069697,14852,0.0,0.0
2023-07-25 00:00:00+00:00,0.001724999980069697,0.001724999980069697,0.00139999995008111,0.0015010000206530094,1096,0.0,0.0
2023-07-26 00:00:00+00:00,0.0015020000282675028,0.0019239999819546938,0.0015020000282675028,0.0019079999765381217,1185,0.0,0.0
2023-07-27 00:00:00+00:00,0.0019079999765381217,0.0020149999763816595,0.001323999953456223,0.0016459999606013298,6140,0.0,0.0
2023-07-28 00:00:00+00:00,0.0016459999606013298,0.0018820000113919377,0.0010610000463202596,0.001673000049777329,7969,0.0,0.0
2023-07-29 00:00:00+00:00,0.001673000049777329,0.001955999992787838,0.0009800000116229057,0.0014540000120177865,6088,0.0,0.0
2023-07-30 00:00:00+00:00,0.0014540000120177865,0.0015109999803826213,0.0013010000111535192,0.0014959999825805426,3025,0.0,0.0
2023-07-31 00:00:00+00:00,0.0014949999749660492,0.001505000051110983,0.0007309999782592058,0.0013229999458417296,6382,0.0,0.0
2023-08-01 00:00:00+00:00,0.0013229999458417296,0.001841000048443675,0.0010029999539256096,0.00133200001437217,8286,0.0,0.0
2023-08-02 00:00:00+00:00,0.00133200001437217,0.0014609999489039183,0.0007779999868944287,0.0014090000186115503,6971,0.0,0.0
2023-08-03 00:00:00+00:00,0.0014090000186115503,0.0015330000314861536,0.0011869999580085278,0.0014680000022053719,1820,0.0,0.0
2023-08-04 00:00:00+00:00,0.0014680000022053719,0.0014700000174343586,0.0003389999910723418,0.0013569999719038606,8191,0.0,0.0
2023-08-05 00:00:00+00:00,0.0013569999719038606,0.001639000023715198,0.0013210000470280647,0.0013970000436529517,2266,0.0,0.0
2023-08-06 00:00:00+00:00,0.001398000051267445,0.0017180000431835651,0.0013930000131949782,0.00165200000628829,3157,0.0,0.0
2023-08-07 00:00:00+00:00,0.0016530000139027834,0.001686000032350421,0.0015239999629557133,0.0015249999705702066,1514,0.0,0.0
2023-08-08 00:00:00+00:00,0.0015249999705702066,0.0017509999452158809,0.0005600000149570405,0.0015119999879971147,30299,0.0,0.0
2023-08-09 00:00:00+00:00,0.0015109999803826213,0.0025730000343173742,0.0013340000296011567,0.0016670000040903687,11277,0.0,0.0
2023-08-10 00:00:00+00:00,0.0016659999964758754,0.001832999987527728,0.0014059999957680702,0.0016250000335276127,4055,0.0,0.0
2023-08-11 00:00:00+00:00,0.0016250000335276127,0.0019310000352561474,0.0015490000369027257,0.0017109999898821115,5603,0.0,0.0
2023-08-12 00:00:00+00:00,0.0017109999898821115,0.0023560000117868185,0.0008360000210814178,0.0017290000105276704,16325,0.0,0.0
2023-08-13 00:00:00+00:00,0.0017290000105276704,0.0018749999580904841,0.0015310000162571669,0.0015589999966323376,6166,0.0,0.0
2023-08-14 00:00:00+00:00,0.0015589999966323376,0.0018609999679028988,0.0014619999565184116,0.0016060000052675605,4130,0.0,0.0
2023-08-15 00:00:00+00:00,0.0016049999976530671,0.0018489999929443002,0.0014509999891743064,0.0015330000314861536,1963,0.0,0.0
2023-08-16 00:00:00+00:00,0.0015330000314861536,0.002908000024035573,0.001373999984934926,0.0015910000074654818,22238,0.0,0.0
2023-08-17 00:00:00+00:00,0.0015899999998509884,0.0016840000171214342,0.0008800000068731606,0.0013439999893307686,14832,0.0,0.0
2023-08-18 00:00:00+00:00,0.0013439999893307686,0.0016479999758303165,0.0012199999764561653,0.001348000019788742,2208,0.0,0.0
2023-08-19 00:00:00+00:00,0.0013490000274032354,0.0018279999494552612,0.0012679999927058816,0.0016060000052675605,3674,0.0,0.0
2023-08-20 00:00:00+00:00,0.0016070000128820539,0.0018769999733194709,0.0015910000074654818,0.0018339999951422215,3050,0.0,0.0
2023-08-21 00:00:00+00:00,0.0018339999951422215,0.001854000031016767,0.0015879999846220016,0.0017760000191628933,3255,0.0,0.0
2023-08-22 00:00:00+00:00,0.0017770000267773867,0.0017940000398084521,0.0014700000174343586,0.001554999966174364,1492,0.0,0.0
2023-08-23 00:00:00+00:00,0.001554999966174364,0.002013999968767166,0.0015160000184550881,0.001724999980069697,2576,0.0,0.0
2023-08-24 00:00:00+00:00,0.001724999980069697,0.0017979999538511038,0.0012339999666437507,0.0015119999879971147,4054,0.0,0.0
2023-08-25 00:00:00+00:00,0.0015109999803826213,0.0016070000128820539,0.0013640000252053142,0.00152299995534122,1327,0.0,0.0
2023-08-26 00:00:00+00:00,0.00152299995534122,0.0015239999629557133,0.0004870000120718032,0.001276999944821,17390,0.0,0.0
2023-08-27 00:00:00+00:00,0.001276999944821,0.0012969999806955457,0.0009059999720193446,0.0012100000167265534,7664,0.0,0.0
2023-08-28 00:00:00+00:00,0.0012100000167265534,0.0012959999730810523,0.0009239999926649034,0.0012390000047162175,4039,0.0,0.0
2023-08-29 00:00:00+00:00,0.0012390000047162175,0.0014750000555068254,0.000986000057309866,0.0012290000449866056,8003,0.0,0.0
2023-08-30 00:00:00+00:00,0.0012290000449866056,0.0013370000524446368,0.0010160000529140234,0.0011119999689981341,5027,0.0,0.0
2023-08-31 00:00:00+00:00,0.0011119999689981341,0.0012679999927058816,0.0009510000236332417,0.0012069999938830733,5116,0.0,0.0
2023-09-01 00:00:00+00:00,0.0012080000014975667,0.0017450000159442425,0.000999000039882958,0.0011080000549554825,12713,0.0,0.0
2023-09-02 00:00:00+00:00,0.0011080000549554825,0.001247999956831336,0.0009619999909773469,0.0010089999996125698,6101,0.0,0.0
2023-09-03 00:00:00+00:00,0.0010100000072270632,0.0013379999436438084,0.0008449999731965363,0.0010029999539256096,6240,0.0,0.0
2023-09-04 00:00:00+00:00,0.0010029999539256096,0.0012580000329762697,0.0009670000290498137,0.001154000055976212,2039,0.0,0.0
2023-09-05 00:00:00+00:00,0.001154000055976212,0.0012700000079348683,0.0011190000222995877,0.0011790000135079026,1325,0.0,0.0
2023-09-06 00:00:00+00:00,0.0011790000135079026,0.001183000043965876,0.0009009999921545386,0.001066999975591898,1398,0.0,0.0
2023-09-07 00:00:00+00:00,0.001066999975591898,0.0014070000033825636,0.0009490000084042549,0.0011340000201016665,3434,0.0,0.0
2023-09-08 00:00:00+00:00,0.001133000012487173,0.0012009999481961131,0.0010019999463111162,0.0010229999898001552,1297,0.0,0.0
2023-09-09 00:00:00+00:00,0.0010229999898001552,0.0011650000233203173,0.0009309999877586961,0.00107999995816499,1443,0.0,0.0
2023-09-10 00:00:00+00:00,0.00107999995816499,0.0012039999710395932,0.0010029999539256096,0.0010029999539256096,1013,0.0,0.0
2023-09-11 00:00:00+00:00,0.0010029999539256096,0.0010519999777898192,0.000914999982342124,0.0009500000160187483,1548,0.0,0.0
2023-09-12 00:00:00+00:00,0.0009510000236332417,0.001475999946705997,0.0009500000160187483,0.0010079999919980764,2947,0.0,0.0
2023-09-13 00:00:00+00:00,0.0010079999919980764,0.001164000015705824,0.0009459999855607748,0.0009869999485090375,1984,0.0,0.0
2023-09-14 00:00:00+00:00,0.0009869999485090375,0.0011449999874457717,0.0008779999916441739,0.0009560000034980476,1486,0.0,0.0
2023-09-15 00:00:00+00:00,0.0009560000034980476,0.0010290000354871154,0.0008709999965503812,0.0009469999931752682,1522,0.0,0.0
2023-09-16 00:00:00+00:00,0.0009469999931752682,0.0011070000473409891,0.0009459999855607748,0.0010029999539256096,1054,0.0,0.0
2023-09-17 00:00:00+00:00,0.0010029999539256096,0.0014440000522881746,0.0009769999887794256,0.0009800000116229057,4502,0.0,0.0
2023-09-21 00:00:00+00:00,0.001231999951414764,0.0012489999644458294,0.0009420000133104622,0.0009820000268518925,2808,0.0,0.0
2023-09-22 00:00:00+00:00,0.0009820000268518925,0.001193000003695488,0.0009790000040084124,0.0010089999996125698,1688,0.0,0.0
2023-09-23 00:00:00+00:00,0.0010089999996125698,0.0010770000517368317,0.0010089999996125698,0.0010229999898001552,199,0.0,0.0
2023-09-24 00:00:00+00:00,0.0010229999898001552,0.0010580000234767795,0.001019999966956675,0.0010260000126436353,303,0.0,0.0
2023-09-25 00:00:00+00:00,0.0010260000126436353,0.0011690000537782907,0.001019999966956675,0.001101000001654029,561,0.0,0.0
2023-09-26 00:00:00+00:00,0.001101000001654029,0.0011060000397264957,0.0009629999985918403,0.0009679999784566462,641,0.0,0.0
2023-09-27 00:00:00+00:00,0.0009679999784566462,0.0010920000495389104,0.0009629999985918403,0.0010260000126436353,1247,0.0,0.0
2023-09-28 00:00:00+00:00,0.0010260000126436353,0.001230000052601099,0.0008789999992586672,0.00107999995816499,3984,0.0,0.0
2023-09-29 00:00:00+00:00,0.0010789999505504966,0.0017089999746531248,0.0009399999980814755,0.0011279999744147062,6831,0.0,0.0
2023-09-30 00:00:00+00:00,0.0011279999744147062,0.0012740000383928418,0.001006999984383583,0.001104000024497509,1693,0.0,0.0
2023-10-01 00:00:00+00:00,0.001104000024497509,0.0011909999884665012,0.0010310000507161021,0.0010809999657794833,1171,0.0,0.0
2023-10-02 00:00:00+00:00,0.0010809999657794833,0.0012379999971017241,0.0008679999737069011,0.0010499999625608325,3458,0.0,0.0
2023-10-03 00:00:00+00:00,0.0010489999549463391,0.0010979999788105488,0.000999000039882958,0.0010550000006332994,2487,0.0,0.0
2023-10-04 00:00:00+00:00,0.0010550000006332994,0.0012929999502375722,0.0010239999974146485,0.0011370000429451466,4025,0.0,0.0
2023-10-05 00:00:00+00:00,0.00113800005055964,0.001221999991685152,0.0011350000277161598,0.0011549999471753836,382,0.0,0.0
2023-10-06 00:00:00+00:00,0.0011549999471753836,0.0011709999525919557,0.001032999949529767,0.001032999949529767,908,0.0,0.0
2023-10-07 00:00:00+00:00,0.001032999949529767,0.001120000029914081,0.0010079999919980764,0.0010379999876022339,1518,0.0,0.0
2023-10-08 00:00:00+00:00,0.0010379999876022339,0.001041000010445714,0.0010270000202581286,0.001032999949529767,26,0.0,0.0
2023-10-09 00:00:00+00:00,0.001032999949529767,0.0010349999647587538,0.0009069999796338379,0.000986000057309866,1248,0.0,0.0
2023-10-10 00:00:00+00:00,0.000986000057309866,0.0009879999561235309,0.0006539999740198255,0.0008820000221021473,1992,0.0,0.0
2023-10-11 00:00:00+00:00,0.0008820000221021473,0.0012619999470189214,0.0008820000221021473,0.0010949999559670687,1823,0.0,0.0
2023-10-12 00:00:00+00:00,0.0010949999559670687,0.0010949999559670687,0.0010369999799877405,0.0010479999473318458,143,0.0,0.0
2023-10-13 00:00:00+00:00,0.0010479999473318458,0.0010479999473318458,0.0010089999996125698,0.00101500004529953,133,0.0,0.0
2023-10-14 00:00:00+00:00,0.00101500004529953,0.0010400000028312206,0.000977999996393919,0.0010179999517276883,696,0.0,0.0
2023-10-15 00:00:00+00:00,0.0010189999593421817,0.0010189999593421817,0.0009740000241436064,0.0009769999887794256,383,0.0,0.0
2023-10-16 00:00:00+00:00,0.0009769999887794256,0.0009830000344663858,8.800000068731606e-05,0.0007689999765716493,9592,0.0,0.0
2023-10-17 00:00:00+00:00,0.0007689999765716493,0.0009749999735504389,0.0006200000061653554,0.000686999992467463,3243,0.0,0.0
2023-10-18 00:00:00+00:00,0.000686999992467463,0.0009069999796338379,0.0006859999848529696,0.000859999970998615,1531,0.0,0.0
2023-10-19 00:00:00+00:00,0.000859999970998615,0.0010420000180602074,0.000666000007186085,0.00092299998505041,5199,0.0,0.0
2023-10-20 00:00:00+00:00,0.00092299998505041,0.0009710000013001263,0.0008149999775923789,0.0009689999860711396,1149,0.0,0.0
2023-10-21 00:00:00+00:00,0.0009689999860711396,0.001025000005029142,0.0008909999742172658,0.0008970000199042261,1144,0.0,0.0
2023-10-22 00:00:00+00:00,0.0008970000199042261,0.0010460000485181808,0.0008379999781027436,0.0008769999840296805,1513,0.0,0.0
2023-10-23 00:00:00+00:00,0.0008839999791234732,0.0012919999426230788,0.0008820000221021473,0.0011259999591857195,4623,0.0,0.0
2023-10-24 00:00:00+00:00,0.0011259999591857195,0.001193000003695488,0.0008520000264979899,0.0008520000264979899,1969,0.0,0.0
2023-10-25 00:00:00+00:00,0.0008529999759048223,0.001436999998986721,0.0008200000156648457,0.001003999961540103,9339,0.0,0.0
2023-10-26 00:00:00+00:00,0.001003999961540103,0.0013040000339969993,0.0009050000226125121,0.0011680000461637974,7802,0.0,0.0
2023-10-27 00:00:00+00:00,0.0011680000461637974,0.0011680000461637974,0.0008950000046752393,0.0010649999603629112,2006,0.0,0.0
2023-10-28 00:00:00+00:00,0.0010649999603629112,0.0012280000373721123,0.0009560000034980476,0.0009919999865815043,2823,0.0,0.0
2023-10-29 00:00:00+00:00,0.0009919999865815043,0.0012359999818727374,0.0009250000002793968,0.0011060000397264957,6325,0.0,0.0
2023-10-30 00:00:00+00:00,0.0011060000397264957,0.001108999946154654,0.0005849999724887311,0.0008950000046752393,12343,0.0,0.0
2023-10-31 00:00:00+00:00,0.0008950000046752393,0.0009629999985918403,0.000893999997060746,0.0009560000034980476,323,0.0,0.0
2023-11-01 00:00:00+00:00,0.0009560000034980476,0.0010229999898001552,0.0007590000168420374,0.0009609999833628535,1634,0.0,0.0
2023-11-02 00:00:00+00:00,0.0009609999833628535,0.001158999977633357,0.0007559999939985573,0.0010130000300705433,1992,0.0,0.0
2023-11-03 00:00:00+00:00,0.00101200002245605,0.0010140000376850367,0.0007099999929778278,0.0009059999720193446,518,0.0,0.0
2023-11-04 00:00:00+00:00,0.0009069999796338379,0.0010600000387057662,0.0008750000270083547,0.0008980000275187194,1541,0.0,0.0
2023-11-05 00:00:00+00:00,0.0008980000275187194,0.000914999982342124,0.0007110000005923212,0.0008299999753944576,462,0.0,0.0
2023-11-06 00:00:00+00:00,0.0008299999753944576,0.0008329999982379377,0.0007890000124461949,0.0007989999721758068,680,0.0,0.0
2023-11-07 00:00:00+00:00,0.0007989999721758068,0.000944000028539449,0.0007670000195503235,0.0008900000248104334,679,0.0,0.0
2023-11-08 00:00:00+00:00,0.0008900000248104334,0.0008929999894462526,0.0006849999772384763,0.0007890000124461949,779,0.0,0.0
2023-11-09 00:00:00+00:00,0.0007880000048317015,0.0009260000078938901,0.0007859999896027148,0.00092299998505041,983,0.0,0.0
2023-11-10 00:00:00+00:00,0.00092299998505041,0.0009350000182166696,0.0007300000288523734,0.0009110000100918114,1495,0.0,0.0
2023-11-11 00:00:00+00:00,0.0009110000100918114,0.0011180000146850944,0.0007409999961964786,0.0008249999955296516,4875,0.0,0.0
2023-11-12 00:00:00+00:00,0.0008249999955296516,0.0010430000256747007,0.0008249999955296516,0.0008909999742172658,1516,0.0,0.0
2023-11-13 00:00:00+00:00,0.0008909999742172658,0.000944000028539449,0.0008839999791234732,0.0008909999742172658,543,0.0,0.0
2023-11-14 00:00:00+00:00,0.0008909999742172658,0.0009120000177063048,0.0007249999907799065,0.0007689999765716493,1118,0.0,0.0
2023-11-15 00:00:00+00:00,0.0007689999765716493,0.000881000014487654,9.300000237999484e-05,0.0007379999733529985,14562,0.0,0.0
2023-11-16 00:00:00+00:00,0.0007379999733529985,0.0008140000281855464,0.0005920000257901847,0.0005949999904260039,1778,0.0,0.0
2023-11-17 00:00:00+00:00,0.0005939999828115106,0.0007159999804571271,0.0005409999866969883,0.0007140000234358013,1683,0.0,0.0
2023-11-18 00:00:00+00:00,0.0007149999728426337,0.0007489999989047647,0.0005729999975301325,0.0006050000083632767,1706,0.0,0.0
2023-11-19 00:00:00+00:00,0.0006050000083632767,0.0008829999715089798,0.0005080000264570117,0.0007650000043213367,4766,0.0,0.0
2023-11-20 00:00:00+00:00,0.0007650000043213367,0.0010029999539256096,0.0007169999880716205,0.00088900001719594,1826,0.0,0.0
2023-11-21 00:00:00+00:00,0.00088900001719594,0.00088900001719594,0.0007389999809674919,0.0007389999809674919,107,0.0,0.0
2023-11-22 00:00:00+00:00,0.0007379999733529985,0.0007479999912902713,0.0006000000284984708,0.0006019999855197966,1260,0.0,0.0
2023-11-23 00:00:00+00:00,0.0006019999855197966,0.0008360000210814178,0.0003480000013951212,0.0007900000200606883,7574,0.0,0.0
2023-11-24 00:00:00+00:00,0.0007910000276751816,0.0008089999901130795,0.0006019999855197966,0.0007740000146441162,1149,0.0,0.0
2023-11-25 00:00:00+00:00,0.0007740000146441162,0.0010179999517276883,0.0007089999853633344,0.0009340000106021762,4262,0.0,0.0
2023-11-26 00:00:00+00:00,0.0009340000106021762,0.0009449999779462814,0.0007949999999254942,0.0007989999721758068,1565,0.0,0.0
2023-11-27 00:00:00+00:00,0.0007989999721758068,0.0008159999852068722,0.0005549999768845737,0.0008159999852068722,101,0.0,0.0
2023-11-28 00:00:00+00:00,0.0008159999852068722,0.0009350000182166696,0.0008089999901130795,0.0008980000275187194,971,0.0,0.0
2023-11-29 00:00:00+00:00,0.0008980000275187194,0.0008980000275187194,0.0007379999733529985,0.0007399999885819852,104,0.0,0.0
2023-11-30 00:00:00+00:00,0.0007399999885819852,0.000754999986384064,0.000661000027321279,0.0006699999794363976,195,0.0,0.0
2023-12-01 00:00:00+00:00,0.0006699999794363976,0.0009280000231228769,0.0006370000191964209,0.0008440000237897038,1143,0.0,0.0
2023-12-02 00:00:00+00:00,0.0008440000237897038,0.0008479999960400164,0.000582000007852912,0.0006430000066757202,732,0.0,0.0
2023-12-03 00:00:00+00:00,0.0006430000066757202,0.0007440000190399587,0.00037399999564513564,0.0005779999773949385,7270,0.0,0.0
2023-12-04 00:00:00+00:00,0.0005779999773949385,0.0017350000562146306,0.0005779999773949385,0.0015780000248923898,12093,0.0,0.0
2023-12-05 00:00:00+00:00,0.0015780000248923898,0.004534000065177679,0.0008110000053420663,0.0014880000380799174,51038,0.0,0.0
2023-12-06 00:00:00+00:00,0.0014880000380799174,0.002005999907851219,0.0010870000114664435,0.0010870000114664435,12518,0.0,0.0
2023-12-07 00:00:00+00:00,0.0010870000114664435,0.0016599999507889152,0.0010870000114664435,0.0015579999890178442,13881,0.0,0.0
2023-12-08 00:00:00+00:00,0.0015589999966323376,0.0031580000650137663,0.001322000054642558,0.0018479999853298068,47238,0.0,0.0
2023-12-09 00:00:00+00:00,0.0018479999853298068,0.0036269999109208584,0.0014530000044032931,0.0019600000232458115,66786,0.0,0.0
2023-12-10 00:00:00+00:00,0.0019600000232458115,0.0028880001045763493,0.001800999976694584,0.002061000093817711,30110,0.0,0.0
2023-12-11 00:00:00+00:00,0.0020620001014322042,0.002428000094369054,0.001420999993570149,0.0015069999499246478,25384,0.0,0.0
2023-12-12 00:00:00+00:00,0.0015069999499246478,0.0017979999538511038,0.001395000028423965,0.0014440000522881746,12386,0.0,0.0
2023-12-13 00:00:00+00:00,0.0014440000522881746,0.0017040000529959798,0.0014100000262260437,0.0015899999998509884,11320,0.0,0.0
2023-12-14 00:00:00+00:00,0.0015899999998509884,0.0018479999853298068,0.0013289999915286899,0.0014659999869763851,5957,0.0,0.0
2023-12-15 00:00:00+00:00,0.0014659999869763851,0.001560000004246831,0.0005929999751970172,0.0014280000468716025,15138,0.0,0.0
2023-12-16 00:00:00+00:00,0.0014280000468716025,0.0015559999737888575,0.0009110000100918114,0.0013340000296011567,15757,0.0,0.0
2023-12-17 00:00:00+00:00,0.00133500003721565,0.0023709998931735754,0.001171999960206449,0.0017969999462366104,46666,0.0,0.0
2023-12-18 00:00:00+00:00,0.0017969999462366104,0.0017989999614655972,0.001383999944664538,0.0014299999456852674,8523,0.0,0.0
2023-12-19 00:00:00+00:00,0.0014299999456852674,0.0015490000369027257,0.0014270000392571092,0.0014309999532997608,1962,0.0,0.0
2023-12-20 00:00:00+00:00,0.0014299999456852674,0.0016210000030696392,0.0014299999456852674,0.0014779999619349837,2060,0.0,0.0
2023-12-21 00:00:00+00:00,0.0014799999771639705,0.0014990000054240227,0.0011909999884665012,0.0014009999576956034,10712,0.0,0.0
2023-12-22 00:00:00+00:00,0.0014009999576956034,0.0018159999744966626,0.0013989999424666166,0.0017030000453814864,5148,0.0,0.0
2023-12-23 00:00:00+00:00,0.0017030000453814864,0.0019030000548809767,0.0015399999683722854,0.001740999985486269,8458,0.0,0.0
2023-12-24 00:00:00+00:00,0.001740999985486269,0.0017519999528303742,0.0015239999629557133,0.0017229999648407102,4961,0.0,0.0
2023-12-25 00:00:00+00:00,0.0017229999648407102,0.0018710000440478325,0.0017160000279545784,0.0018710000440478325,1614,0.0,0.0
2023-12-26 00:00:00+00:00,0.0018710000440478325,0.0019290000200271606,0.001680999994277954,0.0018100000452250242,8185,0.0,0.0
2023-12-27 00:00:00+00:00,0.0018100000452250242,0.0018739999504759908,0.0017000000225380063,0.0018520000157877803,2127,0.0,0.0
2023-12-28 00:00:00+00:00,0.0018520000157877803,0.0019519999623298645,0.0017389999702572823,0.0017389999702572823,7404,0.0,0.0
2023-12-29 00:00:00+00:00,0.0017389999702572823,0.0019729998894035816,0.0016199999954551458,0.001829999964684248,9561,0.0,0.0
2023-12-30 00:00:00+00:00,0.001829999964684248,0.001832999987527728,0.001711999997496605,0.0017379999626427889,1856,0.0,0.0
2023-12-31 00:00:00+00:00,0.0017379999626427889,0.0018360000103712082,0.0015719999792054296,0.0016949999844655395,3487,0.0,0.0
2024-01-01 00:00:00+00:00,0.0016949999844655395,0.0016949999844655395,0.0016210000030696392,0.0016210000030696392,704,0.0,0.0
2024-01-02 00:00:00+00:00,0.0016210000030696392,0.001766999950632453,0.0013119999784976244,0.0015310000162571669,14257,0.0,0.0
2024-01-03 00:00:00+00:00,0.0015310000162571669,0.0019259999971836805,0.001129999989643693,0.0016199999954551458,13203,0.0,0.0
2024-01-04 00:00:00+00:00,0.0016199999954551458,0.0019229999743402004,0.0013569999719038606,0.0015849999617785215,13345,0.0,0.0
2024-01-05 00:00:00+00:00,0.0015849999617785215,0.0016410000389441848,0.0013000000035390258,0.0015160000184550881,5760,0.0,0.0
2024-01-06 00:00:00+00:00,0.0015160000184550881,0.0022780001163482666,0.001512999995611608,0.0022780001163482666,16699,0.0,0.0
2024-01-07 00:00:00+00:00,0.002366000087931752,0.004656000062823296,0.0019749999046325684,0.004505999851971865,251780,0.0,0.0
2024-01-08 00:00:00+00:00,0.004505999851971865,0.004736999981105328,0.003561000106856227,0.004236000124365091,76421,0.0,0.0
2024-01-09 00:00:00+00:00,0.004240000154823065,0.004586999770253897,0.0031880000606179237,0.003967000171542168,61698,0.0,0.0
2024-01-10 00:00:00+00:00,0.003967000171542168,0.003967000171542168,0.0031010000966489315,0.003484999993816018,18978,0.0,0.0
2024-01-11 00:00:00+00:00,0.003484999993816018,0.003945999778807163,0.002902999985963106,0.003903999924659729,20772,0.0,0.0
2024-01-12 00:00:00+00:00,0.003903999924659729,0.004269999917596579,0.003011000109836459,0.0033420000690966845,21845,0.0,0.0
2024-01-13 00:00:00+00:00,0.0033420000690966845,0.00406799977645278,0.003197999903932214,0.003594999900087714,18670,0.0,0.0
2024-01-14 00:00:00+00:00,0.003594999900087714,0.003594999900087714,0.0031689999159425497,0.0033199999015778303,4938,0.0,0.0
2024-01-15 00:00:00+00:00,0.0033199999015778303,0.0039369999431073666,0.003289999905973673,0.0035099999513477087,10072,0.0,0.0
2024-01-16 00:00:00+00:00,0.0035099999513477087,0.0037040000315755606,0.0032909999135881662,0.003596999915316701,6306,0.0,0.0
2024-01-17 00:00:00+00:00,0.003596999915316701,0.003889000043272972,0.0033710000570863485,0.0037609999999403954,6658,0.0,0.0
2024-01-18 00:00:00+00:00,0.0037609999999403954,0.003886000020429492,0.0034409998916089535,0.003657999914139509,3603,0.0,0.0
2024-01-19 00:00:00+00:00,0.003657999914139509,0.004623999819159508,0.0033760000951588154,0.004279000218957663,19318,0.0,0.0
2024-01-20 00:00:00+00:00,0.004279000218957663,0.005007999949157238,0.004261000081896782,0.004997999873012304,22087,0.0,0.0
2024-01-21 00:00:00+00:00,0.004997999873012304,0.0050050001591444016,0.004939999897032976,0.004939999897032976,10963,0.0,0.0
2024-01-22 00:00:00+00:00,0.004939999897032976,0.004951000213623047,0.00392800010740757,0.004641000181436539,17575,0.0,0.0
2024-01-23 00:00:00+00:00,0.004641000181436539,0.004676999989897013,0.003544999985024333,0.004494000226259232,15895,0.0,0.0
2024-01-24 00:00:00+00:00,0.004494000226259232,0.004494000226259232,0.004141999874264002,0.00445799995213747,4887,0.0,0.0
2024-01-25 00:00:00+00:00,0.00445799995213747,0.00445799995213747,0.003969999961555004,0.0044189998880028725,7896,0.0,0.0
2024-01-26 00:00:00+00:00,0.0044189998880028725,0.00445199990645051,0.003819999983534217,0.004184000194072723,6987,0.0,0.0
2024-01-27 00:00:00+00:00,0.004184000194072723,0.004282999783754349,0.003512999974191189,0.003918999806046486,12545,0.0,0.0
2024-01-28 00:00:00+00:00,0.003918999806046486,0.004511000122874975,0.0033050000201910734,0.004271999932825565,29064,0.0,0.0
