TIMESTAMP,GARD_OPEN_PRICE_USD,GARD_HIGH_PRICE_USD,GARD_LOW_PRICE_USD,GARD_CLOSE_PRICE_USD,GARD_VOLUME_USD,GARD_DIVIDENDS_USD,GARD_STOCK_SPLITS_USD
2018-09-17 00:00:00+00:00,0.0001610000035725534,0.00016500000492669642,0.00014600000577047467,0.00014800000644754618,101501,0.0,0.0
2018-09-18 00:00:00+00:00,0.0001500000071246177,0.00015199999324977398,0.0001429999974789098,0.00015199999324977398,85079,0.0,0.0
2018-09-19 00:00:00+00:00,0.00015100000018719584,0.00015700000221841037,0.00014800000644754618,0.0001539999939268455,88027,0.0,0.0
2018-09-20 00:00:00+00:00,0.00015500000154133886,0.00015700000221841037,0.00014699999883305281,0.00015500000154133886,103524,0.0,0.0
2018-09-21 00:00:00+00:00,0.0001539999939268455,0.00015999999595806003,0.00015100000018719584,0.00015999999595806003,161625,0.0,0.0
2018-09-22 00:00:00+00:00,0.00015999999595806003,0.00016500000492669642,0.00014400000509340316,0.0001500000071246177,121612,0.0,0.0
2018-09-23 00:00:00+00:00,0.00014899999951012433,0.0001500000071246177,0.00014200000441633165,0.00014600000577047467,87563,0.0,0.0
2018-09-24 00:00:00+00:00,0.0001449999981559813,0.00014699999883305281,0.00013800000306218863,0.00014000000373926014,72095,0.0,0.0
2018-09-25 00:00:00+00:00,0.00013800000306218863,0.00015100000018719584,0.00013600000238511711,0.00015100000018719584,124107,0.0,0.0
2018-09-26 00:00:00+00:00,0.00015100000018719584,0.00015199999324977398,0.00013699999544769526,0.00013899999612476677,192005,0.0,0.0
2018-09-27 00:00:00+00:00,0.00013899999612476677,0.00014400000509340316,0.00013299999409355223,0.00014099999680183828,189424,0.0,0.0
2018-09-28 00:00:00+00:00,0.00014200000441633165,0.00014600000577047467,0.00013699999544769526,0.00014200000441633165,169789,0.0,0.0
2018-09-29 00:00:00+00:00,0.0001429999974789098,0.00014699999883305281,0.00014099999680183828,0.0001429999974789098,159939,0.0,0.0
2018-09-30 00:00:00+00:00,0.00014600000577047467,0.00014899999951012433,0.0001429999974789098,0.00014600000577047467,51264,0.0,0.0
2018-10-01 00:00:00+00:00,0.00014600000577047467,0.00019999999494757503,0.00014600000577047467,0.00017600000137463212,455287,0.0,0.0
2018-10-02 00:00:00+00:00,0.00017899999511428177,0.00020399999630171806,0.00016900000628083944,0.0001849999971454963,499957,0.0,0.0
2018-10-03 00:00:00+00:00,0.0001849999971454963,0.0001849999971454963,0.00016700000560376793,0.00017100000695791095,224503,0.0,0.0
2018-10-04 00:00:00+00:00,0.00017100000695791095,0.00017699999443721026,0.00016900000628083944,0.00017100000695791095,215300,0.0,0.0
2018-10-05 00:00:00+00:00,0.00017100000695791095,0.0001740000006975606,0.00015999999595806003,0.00016700000560376793,171435,0.0,0.0
2018-10-06 00:00:00+00:00,0.00016500000492669642,0.0001740000006975606,0.00016500000492669642,0.00016999999934341758,185166,0.0,0.0
2018-10-07 00:00:00+00:00,0.00016900000628083944,0.0001720000000204891,0.00016700000560376793,0.00016799999866634607,161859,0.0,0.0
2018-10-08 00:00:00+00:00,0.00016999999934341758,0.00017499999376013875,0.00016700000560376793,0.0001740000006975606,217595,0.0,0.0
2018-10-09 00:00:00+00:00,0.0001740000006975606,0.00018200000340584666,0.00017299999308306724,0.00017899999511428177,132622,0.0,0.0
2018-10-10 00:00:00+00:00,0.00018000000272877514,0.00020700000459328294,0.00017499999376013875,0.00017899999511428177,581230,0.0,0.0
2018-10-11 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00015700000221841037,0.00015900000289548188,261069,0.0,0.0
2018-10-12 00:00:00+00:00,0.00015700000221841037,0.0001720000000204891,0.00012599999899975955,0.00016599999798927456,145572,0.0,0.0
2018-10-13 00:00:00+00:00,0.00016599999798927456,0.00017499999376013875,0.00016599999798927456,0.00017499999376013875,107441,0.0,0.0
2018-10-14 00:00:00+00:00,0.0001740000006975606,0.00017899999511428177,0.00016599999798927456,0.00017800000205170363,96246,0.0,0.0
2018-10-15 00:00:00+00:00,0.00017699999443721026,0.00018899999849963933,0.00016999999934341758,0.00017600000137463212,191241,0.0,0.0
2018-10-16 00:00:00+00:00,0.00017699999443721026,0.00018699999782256782,0.00017299999308306724,0.00018400000408291817,162169,0.0,0.0
2018-10-17 00:00:00+00:00,0.0001829999964684248,0.0001849999971454963,0.00016900000628083944,0.00017899999511428177,181248,0.0,0.0
2018-10-18 00:00:00+00:00,0.00017899999511428177,0.0002010000025620684,0.0001740000006975606,0.0001829999964684248,601591,0.0,0.0
2018-10-19 00:00:00+00:00,0.0001829999964684248,0.00019799999427050352,0.00017499999376013875,0.00018000000272877514,642417,0.0,0.0
2018-10-20 00:00:00+00:00,0.00018000000272877514,0.0001829999964684248,0.00017699999443721026,0.00018000000272877514,435397,0.0,0.0
2018-10-21 00:00:00+00:00,0.00018099999579135329,0.00018400000408291817,0.00017499999376013875,0.00017699999443721026,360487,0.0,0.0
2018-10-22 00:00:00+00:00,0.00017800000205170363,0.0001939999929163605,0.0001740000006975606,0.00018699999782256782,362666,0.0,0.0
2018-10-23 00:00:00+00:00,0.00018699999782256782,0.00019500000053085387,0.00018400000408291817,0.0001880000054370612,350154,0.0,0.0
2018-10-24 00:00:00+00:00,0.00018699999782256782,0.0001990000018849969,0.0001849999971454963,0.000195999993593432,268066,0.0,0.0
2018-10-25 00:00:00+00:00,0.0001990000018849969,0.0002010000025620684,0.00018899999849963933,0.00019099999917671084,169709,0.0,0.0
2018-10-26 00:00:00+00:00,0.00019099999917671084,0.00019200000679120421,0.00018099999579135329,0.0001829999964684248,272257,0.0,0.0
2018-10-27 00:00:00+00:00,0.0001829999964684248,0.0001880000054370612,0.00015100000018719584,0.00016999999934341758,242971,0.0,0.0
2018-10-28 00:00:00+00:00,0.00017299999308306724,0.00017499999376013875,0.00016799999866634607,0.00016900000628083944,248767,0.0,0.0
2018-10-29 00:00:00+00:00,0.0001720000000204891,0.00018600000475998968,0.00016399999731220305,0.00018099999579135329,248620,0.0,0.0
2018-10-30 00:00:00+00:00,0.00017899999511428177,0.0001829999964684248,0.00015799999528098851,0.00018000000272877514,259692,0.0,0.0
2018-10-31 00:00:00+00:00,0.00017899999511428177,0.0001880000054370612,0.00017800000205170363,0.00018000000272877514,268737,0.0,0.0
2018-11-01 00:00:00+00:00,0.00018099999579135329,0.00019299999985378236,0.00017899999511428177,0.00018200000340584666,103656,0.0,0.0
2018-11-02 00:00:00+00:00,0.00018099999579135329,0.00018200000340584666,0.00017499999376013875,0.00017600000137463212,133760,0.0,0.0
2018-11-03 00:00:00+00:00,0.00017600000137463212,0.00018699999782256782,0.00016900000628083944,0.00017800000205170363,146709,0.0,0.0
2018-11-04 00:00:00+00:00,0.00017899999511428177,0.00017899999511428177,0.00016199999663513154,0.00017100000695791095,176844,0.0,0.0
2018-11-05 00:00:00+00:00,0.00017100000695791095,0.00017899999511428177,0.00015900000289548188,0.00017600000137463212,164379,0.0,0.0
2018-11-06 00:00:00+00:00,0.00017600000137463212,0.00018600000475998968,0.00016999999934341758,0.00017499999376013875,148725,0.0,0.0
2018-11-07 00:00:00+00:00,0.00017600000137463212,0.00017899999511428177,0.00016199999663513154,0.00016599999798927456,203395,0.0,0.0
2018-11-08 00:00:00+00:00,0.00016700000560376793,0.00018000000272877514,0.00015999999595806003,0.00017499999376013875,208085,0.0,0.0
2018-11-09 00:00:00+00:00,0.0001740000006975606,0.00017699999443721026,0.0001740000006975606,0.00017499999376013875,181910,0.0,0.0
2018-11-10 00:00:00+00:00,0.0001740000006975606,0.0001849999971454963,0.00016700000560376793,0.00017499999376013875,228795,0.0,0.0
2018-11-11 00:00:00+00:00,0.00017499999376013875,0.00017699999443721026,0.00017299999308306724,0.00017499999376013875,168028,0.0,0.0
2018-11-12 00:00:00+00:00,0.00017499999376013875,0.00017600000137463212,0.00016599999798927456,0.00016799999866634607,165471,0.0,0.0
2018-11-13 00:00:00+00:00,0.00016799999866634607,0.00017899999511428177,0.00015700000221841037,0.00017699999443721026,174200,0.0,0.0
2018-11-14 00:00:00+00:00,0.00017699999443721026,0.00017699999443721026,0.00013800000306218863,0.00014600000577047467,191955,0.0,0.0
2018-11-15 00:00:00+00:00,0.00014600000577047467,0.00015700000221841037,0.00013699999544769526,0.00015700000221841037,150416,0.0,0.0
2018-11-16 00:00:00+00:00,0.00015700000221841037,0.00015700000221841037,0.00014899999951012433,0.00015100000018719584,169027,0.0,0.0
2018-11-17 00:00:00+00:00,0.00015100000018719584,0.00015199999324977398,0.0001449999981559813,0.0001449999981559813,149101,0.0,0.0
2018-11-18 00:00:00+00:00,0.0001449999981559813,0.00014899999951012433,0.0001449999981559813,0.00014699999883305281,148465,0.0,0.0
2018-11-19 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.0001250000059371814,0.00012700000661425292,158812,0.0,0.0
2018-11-20 00:00:00+00:00,0.00012700000661425292,0.00013000000035390258,0.00011100000119768083,0.00011600000289035961,148547,0.0,0.0
2018-11-21 00:00:00+00:00,0.00011600000289035961,0.00012199999764561653,0.00011100000119768083,0.00011999999696854502,145386,0.0,0.0
2018-11-22 00:00:00+00:00,0.00012099999730708078,0.00012399999832268804,0.00011300000187475234,0.00011300000187475234,89236,0.0,0.0
2018-11-23 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00010599999950500205,0.00010800000018207356,86417,0.0,0.0
2018-11-24 00:00:00+00:00,0.00010800000018207356,0.00011100000119768083,9.500000305706635e-05,9.699999645818025e-05,63433,0.0,0.0
2018-11-25 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,8.70000003487803e-05,9.200000204145908e-05,69901,0.0,0.0
2018-11-26 00:00:00+00:00,9.200000204145908e-05,9.500000305706635e-05,8.299999899463728e-05,8.70000003487803e-05,63928,0.0,0.0
2018-11-27 00:00:00+00:00,8.600000001024455e-05,8.800000068731606e-05,8.199999865610152e-05,8.70000003487803e-05,69032,0.0,0.0
2018-11-28 00:00:00+00:00,8.70000003487803e-05,9.699999645818025e-05,8.70000003487803e-05,9.300000237999484e-05,85824,0.0,0.0
2018-11-29 00:00:00+00:00,9.300000237999484e-05,9.600000339560211e-05,9.000000136438757e-05,9.200000204145908e-05,58362,0.0,0.0
2018-11-30 00:00:00+00:00,9.300000237999484e-05,9.500000305706635e-05,7.999999797903001e-05,8.800000068731606e-05,47002,0.0,0.0
2018-12-01 00:00:00+00:00,8.800000068731606e-05,0.00010099999781232327,8.600000001024455e-05,9.600000339560211e-05,53484,0.0,0.0
2018-12-02 00:00:00+00:00,9.500000305706635e-05,9.899999713525176e-05,9.200000204145908e-05,9.40000027185306e-05,40221,0.0,0.0
2018-12-03 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,8.199999865610152e-05,8.299999899463728e-05,46908,0.0,0.0
2018-12-04 00:00:00+00:00,8.199999865610152e-05,8.600000001024455e-05,7.999999797903001e-05,7.999999797903001e-05,40779,0.0,0.0
2018-12-05 00:00:00+00:00,7.999999797903001e-05,8.800000068731606e-05,7.699999696342275e-05,8.199999865610152e-05,113944,0.0,0.0
2018-12-06 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,6.600000051548705e-05,6.600000051548705e-05,158850,0.0,0.0
2018-12-07 00:00:00+00:00,6.600000051548705e-05,8.099999831756577e-05,5.400000009103678e-05,7.000000186963007e-05,186801,0.0,0.0
2018-12-08 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,5.2999999752501026e-05,6.0999998822808266e-05,234195,0.0,0.0
2018-12-09 00:00:00+00:00,6.0999998822808266e-05,6.70000008540228e-05,5.700000110664405e-05,6.399999983841553e-05,157263,0.0,0.0
2018-12-10 00:00:00+00:00,5.999999848427251e-05,7.200000254670158e-05,5.8000001445179805e-05,6.199999916134402e-05,116035,0.0,0.0
2018-12-11 00:00:00+00:00,5.999999848427251e-05,7.100000220816582e-05,5.900000178371556e-05,6.500000017695129e-05,125409,0.0,0.0
2018-12-12 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,6.399999983841553e-05,6.500000017695129e-05,137379,0.0,0.0
2018-12-13 00:00:00+00:00,6.399999983841553e-05,6.900000153109431e-05,6.299999949987978e-05,6.500000017695129e-05,219165,0.0,0.0
2018-12-14 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,5.900000178371556e-05,5.999999848427251e-05,213207,0.0,0.0
2018-12-15 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,5.999999848427251e-05,6.199999916134402e-05,205135,0.0,0.0
2018-12-16 00:00:00+00:00,6.199999916134402e-05,7.000000186963007e-05,6.199999916134402e-05,6.800000119255856e-05,217039,0.0,0.0
2018-12-17 00:00:00+00:00,7.000000186963007e-05,7.500000356230885e-05,6.299999949987978e-05,6.900000153109431e-05,251812,0.0,0.0
2018-12-18 00:00:00+00:00,7.000000186963007e-05,7.300000288523734e-05,6.800000119255856e-05,7.300000288523734e-05,189749,0.0,0.0
2018-12-19 00:00:00+00:00,7.300000288523734e-05,8.70000003487803e-05,7.200000254670158e-05,7.899999764049426e-05,243283,0.0,0.0
2018-12-20 00:00:00+00:00,7.899999764049426e-05,9.999999747378752e-05,7.599999662488699e-05,9.40000027185306e-05,245609,0.0,0.0
2018-12-21 00:00:00+00:00,9.40000027185306e-05,9.899999713525176e-05,8.399999933317304e-05,9.100000170292333e-05,255080,0.0,0.0
2018-12-22 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,8.499999967170879e-05,9.100000170292333e-05,238725,0.0,0.0
2018-12-23 00:00:00+00:00,9.100000170292333e-05,9.500000305706635e-05,8.099999831756577e-05,8.499999967170879e-05,304204,0.0,0.0
2018-12-24 00:00:00+00:00,8.399999933317304e-05,9.500000305706635e-05,8.399999933317304e-05,9.000000136438757e-05,247090,0.0,0.0
2018-12-25 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.099999831756577e-05,8.399999933317304e-05,327138,0.0,0.0
2018-12-26 00:00:00+00:00,8.299999899463728e-05,9.699999645818025e-05,8.099999831756577e-05,8.600000001024455e-05,449527,0.0,0.0
2018-12-27 00:00:00+00:00,8.600000001024455e-05,8.900000102585182e-05,7.599999662488699e-05,7.699999696342275e-05,459455,0.0,0.0
2018-12-28 00:00:00+00:00,7.699999696342275e-05,9.300000237999484e-05,7.400000322377309e-05,8.199999865610152e-05,328910,0.0,0.0
2018-12-29 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,7.500000356230885e-05,7.699999696342275e-05,352033,0.0,0.0
2018-12-30 00:00:00+00:00,7.699999696342275e-05,7.999999797903001e-05,7.500000356230885e-05,7.899999764049426e-05,336222,0.0,0.0
2018-12-31 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.400000322377309e-05,7.500000356230885e-05,337861,0.0,0.0
2019-01-01 00:00:00+00:00,7.500000356230885e-05,8.499999967170879e-05,7.400000322377309e-05,8.499999967170879e-05,364243,0.0,0.0
2019-01-02 00:00:00+00:00,8.499999967170879e-05,8.900000102585182e-05,7.699999696342275e-05,8.399999933317304e-05,385711,0.0,0.0
2019-01-03 00:00:00+00:00,8.399999933317304e-05,0.00010699999984353781,7.400000322377309e-05,7.899999764049426e-05,340121,0.0,0.0
2019-01-04 00:00:00+00:00,7.999999797903001e-05,8.199999865610152e-05,6.900000153109431e-05,8.099999831756577e-05,480640,0.0,0.0
2019-01-05 00:00:00+00:00,8.099999831756577e-05,8.399999933317304e-05,7.699999696342275e-05,7.699999696342275e-05,541171,0.0,0.0
2019-01-06 00:00:00+00:00,7.79999973019585e-05,8.600000001024455e-05,7.599999662488699e-05,8.499999967170879e-05,524453,0.0,0.0
2019-01-07 00:00:00+00:00,8.499999967170879e-05,8.800000068731606e-05,7.300000288523734e-05,7.599999662488699e-05,572567,0.0,0.0
2019-01-08 00:00:00+00:00,7.599999662488699e-05,7.999999797903001e-05,7.200000254670158e-05,7.300000288523734e-05,585861,0.0,0.0
2019-01-09 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,6.299999949987978e-05,6.399999983841553e-05,572423,0.0,0.0
2019-01-10 00:00:00+00:00,6.399999983841553e-05,7.599999662488699e-05,6.0999998822808266e-05,6.299999949987978e-05,325599,0.0,0.0
2019-01-11 00:00:00+00:00,6.299999949987978e-05,7.999999797903001e-05,5.999999848427251e-05,6.399999983841553e-05,259454,0.0,0.0
2019-01-12 00:00:00+00:00,6.399999983841553e-05,7.500000356230885e-05,6.399999983841553e-05,6.800000119255856e-05,387511,0.0,0.0
2019-01-13 00:00:00+00:00,6.800000119255856e-05,7.300000288523734e-05,6.500000017695129e-05,6.500000017695129e-05,369406,0.0,0.0
2019-01-14 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,4.999999873689376e-05,5.500000042957254e-05,315185,0.0,0.0
2019-01-15 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,4.70000013592653e-05,4.8000001697801054e-05,343336,0.0,0.0
2019-01-16 00:00:00+00:00,4.8000001697801054e-05,5.2999999752501026e-05,4.70000013592653e-05,4.999999873689376e-05,400818,0.0,0.0
2019-01-17 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.70000013592653e-05,5.0999999075429514e-05,367496,0.0,0.0
2019-01-18 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,4.5000000682193786e-05,4.999999873689376e-05,353352,0.0,0.0
2019-01-19 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,4.8000001697801054e-05,4.999999873689376e-05,364472,0.0,0.0
2019-01-20 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.3000000005122274e-05,4.70000013592653e-05,350396,0.0,0.0
2019-01-21 00:00:00+00:00,4.70000013592653e-05,4.8999998398358e-05,4.5000000682193786e-05,4.8000001697801054e-05,270913,0.0,0.0
2019-01-22 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,3.9999998989515007e-05,4.3000000005122274e-05,282093,0.0,0.0
2019-01-23 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,4.199999966658652e-05,4.199999966658652e-05,276479,0.0,0.0
2019-01-24 00:00:00+00:00,4.400000034365803e-05,4.70000013592653e-05,4.199999966658652e-05,4.70000013592653e-05,171259,0.0,0.0
2019-01-25 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.600000102072954e-05,4.70000013592653e-05,270323,0.0,0.0
2019-01-26 00:00:00+00:00,4.8000001697801054e-05,5.500000042957254e-05,4.099999932805076e-05,5.500000042957254e-05,435247,0.0,0.0
2019-01-27 00:00:00+00:00,5.400000009103678e-05,6.199999916134402e-05,4.999999873689376e-05,5.6000000768108293e-05,450000,0.0,0.0
2019-01-28 00:00:00+00:00,5.500000042957254e-05,6.500000017695129e-05,4.8999998398358e-05,5.400000009103678e-05,286028,0.0,0.0
2019-01-29 00:00:00+00:00,5.400000009103678e-05,5.700000110664405e-05,4.600000102072954e-05,5.500000042957254e-05,225415,0.0,0.0
2019-01-30 00:00:00+00:00,5.500000042957254e-05,5.8000001445179805e-05,4.8999998398358e-05,5.0999999075429514e-05,186068,0.0,0.0
