TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,CLOSE_PRICE_USD,HIGH_PRICE_USD,VOLUME_USD,OPEN_PRICE_USD,LOW_PRICE_USD
2021-04-02 00:00:00,1.900635004043579,1.900635004043579,2.4278690814971924,160166882,2.008021116256714,1.7798899412155151
2021-04-03 00:00:00,2.225526094436645,2.225526094436645,2.667651891708374,63493966,1.905403971672058,1.6390899419784546
2021-04-04 00:00:00,1.8740819692611692,1.8740819692611692,2.5621109008789062,30440271,2.2180891036987305,1.7974209785461426
2021-04-05 00:00:00,1.760741949081421,1.760741949081421,2.0071771144866943,28153839,1.872212052345276,1.528836011886597
2021-04-06 00:00:00,1.8633290529251096,1.8633290529251096,2.013192892074585,18838073,1.7621010541915894,1.4027199745178225
2021-04-07 00:00:00,1.926516056060791,1.926516056060791,2.030163049697876,15794904,1.8632309436798096,1.382112979888916
2021-04-08 00:00:00,2.169907093048096,2.169907093048096,2.246668100357056,18455829,1.920153021812439,1.6955560445785522
2021-04-09 00:00:00,1.8543699979782104,1.8543699979782104,2.225260972976685,15544282,2.169987916946411,1.7499710321426392
2021-04-10 00:00:00,1.686640977859497,1.686640977859497,1.8759030103683472,13429686,1.854706048965454,1.5888830423355105
2021-04-11 00:00:00,1.591649055480957,1.591649055480957,1.7317500114440918,7150472,1.6868879795074463,1.5357749462127686
2021-04-12 00:00:00,1.784551978111267,1.784551978111267,1.8551980257034304,7172548,1.5914820432662964,1.550955057144165
2021-04-13 00:00:00,1.536115050315857,1.536115050315857,1.8540380001068115,8200207,1.8540380001068115,1.5166749954223633
2021-04-14 00:00:00,1.3799920082092283,1.3799920082092283,1.5926469564437866,8429356,1.539566993713379,1.3234729766845703
2021-04-15 00:00:00,1.4114569425582886,1.4114569425582886,1.5975220203399658,5141780,1.380046010017395,1.369151949882507
2021-04-16 00:00:00,1.1674070358276367,1.1674070358276367,1.4185459613800049,6505069,1.4105679988861084,1.119426965713501
2021-04-17 00:00:00,1.219635009765625,1.219635009765625,1.2981610298156738,4029201,1.1680209636688232,1.1309959888458252
2021-04-18 00:00:00,1.1780790090560913,1.1780790090560913,1.2544939517974854,3629090,1.2182430028915403,0.9668110013008118
2021-04-19 00:00:00,1.0731070041656494,1.0731070041656494,1.345281004905701,5044692,1.1783159971237185,1.0076429843902588
2021-04-20 00:00:00,1.1227079629898071,1.1227079629898071,1.1643589735031128,3818063,1.0720700025558472,0.9307469725608826
2021-04-21 00:00:00,1.05936598777771,1.05936598777771,1.2884069681167605,3865538,1.1223000288009644,1.0060149431228638
2021-04-22 00:00:00,1.0482670068740845,1.0482670068740845,1.2483949661254885,4675023,1.060520052909851,0.9194219708442688
2021-04-23 00:00:00,1.3827580213546753,1.3827580213546753,1.4143999814987185,5916520,1.047827959060669,0.8181710243225098
2021-04-24 00:00:00,1.2584619522094729,1.2584619522094729,1.3829230070114136,4854048,1.3829230070114136,1.0992530584335327
2021-04-25 00:00:00,1.185541033744812,1.185541033744812,1.4080369472503662,4099993,1.2582999467849731,1.1609599590301514
2021-04-26 00:00:00,1.257622003555298,1.257622003555298,1.5106350183486938,3117533,1.1709649562835691,1.1709649562835691
2021-04-27 00:00:00,1.2749429941177368,1.2749429941177368,1.437648057937622,2938993,1.2572109699249268,1.2334959506988523
2021-04-28 00:00:00,1.0792969465255735,1.0792969465255735,1.304651975631714,1722368,1.2755600214004517,1.0357749462127686
2021-04-29 00:00:00,1.240293025970459,1.240293025970459,1.2743879556655884,2852821,1.079679012298584,1.0342390537261963
2021-04-30 00:00:00,1.3874919414520264,1.3874919414520264,1.3913660049438477,5270129,1.2397569417953491,1.1543240547180176
2021-05-01 00:00:00,1.2998499870300293,1.2998499870300293,1.4906680583953855,4922325,1.3873000144958496,1.192878007888794
2021-05-02 00:00:00,1.1406179666519165,1.1406179666519165,1.3774349689483645,6408678,1.299994945526123,0.9361780285835266
2021-05-03 00:00:00,1.234853982925415,1.234853982925415,1.2926729917526243,6915784,1.161586046218872,0.976311981678009
2021-05-04 00:00:00,1.0159330368041992,1.0159330368041992,1.2358930110931396,4241410,1.2358930110931396,1.0159330368041992
