TIMESTAMP,DEEPAI_OPEN_PRICE_USD,DEEPAI_HIGH_PRICE_USD,DEEPAI_LOW_PRICE_USD,DEEPAI_CLOSE_PRICE_USD,DEEPAI_VOLUME_USD,DEEPAI_DIVIDENDS_USD,DEEPAI_STOCK_SPLITS_USD
2024-07-31 00:00:00+00:00,0.010672999545931816,0.012064999900758266,0.010583999566733837,0.0113129997625947,3563,0.0,0.0
2024-08-01 00:00:00+00:00,0.0113129997625947,0.011347999796271324,0.009730000048875809,0.009964000433683395,15085,0.0,0.0
2024-08-02 00:00:00+00:00,0.009964000433683395,0.010685999877750874,0.009600999765098095,0.010685999877750874,3533,0.0,0.0
2024-08-03 00:00:00+00:00,0.010685999877750874,0.010685999877750874,0.010015999898314476,0.010118000209331512,1538,0.0,0.0
2024-08-04 00:00:00+00:00,0.010118000209331512,0.010642999783158302,0.00994499959051609,0.010642999783158302,3248,0.0,0.0
2024-08-05 00:00:00+00:00,0.010642999783158302,0.010642999783158302,0.007974999956786633,0.008790000341832638,2490,0.0,0.0
2024-08-06 00:00:00+00:00,0.008790000341832638,0.01013300009071827,0.008790000341832638,0.009793000295758247,2981,0.0,0.0
2024-08-07 00:00:00+00:00,0.009793000295758247,0.009793000295758247,0.008345999754965305,0.009283999912440777,10474,0.0,0.0
2024-08-08 00:00:00+00:00,0.009283999912440777,0.01159599982202053,0.009283999912440777,0.010972999967634678,6540,0.0,0.0
2024-08-09 00:00:00+00:00,0.010972999967634678,0.010972999967634678,0.009959000162780285,0.010094000026583672,3699,0.0,0.0
2024-08-10 00:00:00+00:00,0.010094000026583672,0.01053600013256073,0.010022999718785286,0.010022999718785286,1951,0.0,0.0
2024-08-11 00:00:00+00:00,0.010022999718785286,0.010468999855220318,0.009793000295758247,0.009793000295758247,1117,0.0,0.0
2024-08-12 00:00:00+00:00,0.009793000295758247,0.010254000313580036,0.009390000253915787,0.01003399956971407,1853,0.0,0.0
2024-08-13 00:00:00+00:00,0.01003399956971407,0.010447000153362751,0.009933999739587307,0.010447000153362751,1058,0.0,0.0
2024-08-14 00:00:00+00:00,0.010447000153362751,0.011429999954998493,0.01032899972051382,0.010854999534785748,9851,0.0,0.0
2024-08-15 00:00:00+00:00,0.010854999534785748,0.012338999658823013,0.010386999696493149,0.011812999844551086,8954,0.0,0.0
2024-08-16 00:00:00+00:00,0.011812999844551086,0.01254200004041195,0.011812999844551086,0.012343999929726124,3272,0.0,0.0
2024-08-17 00:00:00+00:00,0.012343999929726124,0.012343999929726124,0.012343999929726124,0.012343999929726124,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.012343999929726124,0.012343999929726124,0.01193199958652258,0.01193199958652258,598,0.0,0.0
2024-08-19 00:00:00+00:00,0.01193199958652258,0.01193199958652258,0.011718000285327435,0.011718000285327435,538,0.0,0.0
2024-08-20 00:00:00+00:00,0.011718000285327435,0.01179600041359663,0.011288000270724297,0.011288000270724297,803,0.0,0.0
2024-08-21 00:00:00+00:00,0.011288000270724297,0.01285600010305643,0.011095000430941582,0.01236599963158369,6969,0.0,0.0
2024-08-22 00:00:00+00:00,0.01236599963158369,0.013380000367760658,0.009878999553620815,0.011417999863624573,23113,0.0,0.0
2024-08-23 00:00:00+00:00,0.011417999863624573,0.012024999596178532,0.011417999863624573,0.011617000214755535,2744,0.0,0.0
2024-08-24 00:00:00+00:00,0.011617000214755535,0.011617000214755535,0.010033000260591507,0.010219999589025974,6825,0.0,0.0
2024-08-25 00:00:00+00:00,0.010219999589025974,0.010219999589025974,0.008299999870359898,0.00980400014668703,14010,0.0,0.0
2024-08-26 00:00:00+00:00,0.00980400014668703,0.009916000068187714,0.007912999950349331,0.009916000068187714,11488,0.0,0.0
2024-08-27 00:00:00+00:00,0.009916000068187714,0.009975999593734741,0.009107000194489956,0.009107000194489956,2391,0.0,0.0
2024-08-28 00:00:00+00:00,0.009107000194489956,0.00992599967867136,0.009107000194489956,0.00992599967867136,1603,0.0,0.0
2024-08-29 00:00:00+00:00,0.00992599967867136,0.010215000249445438,0.00992599967867136,0.010142999701201916,294,0.0,0.0
2024-08-30 00:00:00+00:00,0.010142999701201916,0.010142999701201916,0.008841999806463718,0.00904100015759468,3950,0.0,0.0
2024-08-31 00:00:00+00:00,0.00904100015759468,0.009065000340342522,0.007988999597728252,0.008724000304937363,4743,0.0,0.0
2024-09-01 00:00:00+00:00,0.008724000304937363,0.009588000364601612,0.00838600005954504,0.00838600005954504,7712,0.0,0.0
2024-09-02 00:00:00+00:00,0.00838600005954504,0.008407999761402607,0.007984000258147717,0.008407999761402607,4929,0.0,0.0
2024-09-03 00:00:00+00:00,0.008407999761402607,0.008430000394582748,0.00827999971807003,0.00827999971807003,283,0.0,0.0
2024-09-04 00:00:00+00:00,0.00827999971807003,0.00827999971807003,0.007476999890059233,0.007476999890059233,3112,0.0,0.0
2024-09-05 00:00:00+00:00,0.007476999890059233,0.007476999890059233,0.006876999977976084,0.007104000076651573,1603,0.0,0.0
2024-09-06 00:00:00+00:00,0.007104000076651573,0.007104000076651573,0.005915000103414059,0.005915000103414059,4089,0.0,0.0
2024-09-07 00:00:00+00:00,0.005915000103414059,0.0072280000895261765,0.005915000103414059,0.0072280000895261765,3794,0.0,0.0
2024-09-08 00:00:00+00:00,0.0072280000895261765,0.009500999934971333,0.0072280000895261765,0.008659999817609787,8163,0.0,0.0
2024-09-09 00:00:00+00:00,0.008659999817609787,0.010906999930739403,0.008534999564290047,0.009890000335872173,9777,0.0,0.0
2024-09-10 00:00:00+00:00,0.009890000335872173,0.009890000335872173,0.008848999626934528,0.009305999614298344,3464,0.0,0.0
2024-09-11 00:00:00+00:00,0.009305999614298344,0.009305999614298344,0.007930999621748924,0.008224000222980976,7395,0.0,0.0
2024-09-12 00:00:00+00:00,0.008224000222980976,0.008546000346541405,0.007864000275731087,0.008546000346541405,2865,0.0,0.0
2024-09-13 00:00:00+00:00,0.008546000346541405,0.00906199961900711,0.008546000346541405,0.00906199961900711,696,0.0,0.0
2024-09-14 00:00:00+00:00,0.00906199961900711,0.009500999934971333,0.008940000087022781,0.009500999934971333,6445,0.0,0.0
2024-09-15 00:00:00+00:00,0.009500999934971333,0.009800000116229057,0.009500999934971333,0.009530999697744846,1199,0.0,0.0
2024-09-16 00:00:00+00:00,0.009530999697744846,0.00967399962246418,0.009367000311613083,0.00967399962246418,1139,0.0,0.0
2024-09-17 00:00:00+00:00,0.00967399962246418,0.010482000187039375,0.009665999561548233,0.010383999906480312,3150,0.0,0.0
2024-09-18 00:00:00+00:00,0.010383999906480312,0.01040900032967329,0.008809000253677368,0.008809000253677368,9121,0.0,0.0
2024-09-19 00:00:00+00:00,0.008809000253677368,0.009042000398039818,0.008781000040471554,0.008937000297009945,1242,0.0,0.0
2024-09-20 00:00:00+00:00,0.008937000297009945,0.008937000297009945,0.008655999787151814,0.008820000104606152,3059,0.0,0.0
2024-09-21 00:00:00+00:00,0.008820000104606152,0.008820000104606152,0.006570000201463699,0.00863999966531992,12805,0.0,0.0
2024-09-22 00:00:00+00:00,0.00863999966531992,0.009430999867618084,0.00863999966531992,0.008817999623715878,3631,0.0,0.0
2024-09-23 00:00:00+00:00,0.008817999623715878,0.015622000209987164,0.008298000320792198,0.014240999706089497,22817,0.0,0.0
2024-09-24 00:00:00+00:00,0.014240999706089497,0.016995999962091446,0.014240999706089497,0.016995999962091446,5185,0.0,0.0
2024-09-25 00:00:00+00:00,0.016995999962091446,0.01910099945962429,0.016119999811053276,0.016474999487400055,16055,0.0,0.0
2024-09-26 00:00:00+00:00,0.016474999487400055,0.016736000776290894,0.015745000913739204,0.016394000500440598,5780,0.0,0.0
2024-09-27 00:00:00+00:00,0.016394000500440598,0.017278000712394714,0.012934000231325626,0.015023999847471714,25091,0.0,0.0
2024-09-28 00:00:00+00:00,0.015023999847471714,0.018059000372886658,0.015023999847471714,0.018017999827861786,4058,0.0,0.0
2024-09-29 00:00:00+00:00,0.018017999827861786,0.022105999290943146,0.0161530002951622,0.022105999290943146,15321,0.0,0.0
2024-09-30 00:00:00+00:00,0.021095000207424164,0.021095000207424164,0.01790500059723854,0.018180999904870987,4610,0.0,0.0
2024-10-01 00:00:00+00:00,0.018180999904870987,0.018445000052452087,0.012807000428438187,0.013752000406384468,11581,0.0,0.0
2024-10-02 00:00:00+00:00,0.013752000406384468,0.013949999585747719,0.013489999808371067,0.013489999808371067,1446,0.0,0.0
2024-10-03 00:00:00+00:00,0.013489999808371067,0.013523999601602554,0.012649999931454659,0.01333600003272295,3815,0.0,0.0
2024-10-04 00:00:00+00:00,0.01333600003272295,0.014527999795973301,0.01321600005030632,0.01333600003272295,5562,0.0,0.0
2024-10-05 00:00:00+00:00,0.01333600003272295,0.01333600003272295,0.013214999809861183,0.013282000087201595,109,0.0,0.0
2024-10-06 00:00:00+00:00,0.013282000087201595,0.013496999628841877,0.013282000087201595,0.013496999628841877,172,0.0,0.0
2024-10-07 00:00:00+00:00,0.013496999628841877,0.01410400029271841,0.013496999628841877,0.01410400029271841,900,0.0,0.0
2024-10-08 00:00:00+00:00,0.01410400029271841,0.016462000086903572,0.01410400029271841,0.016462000086903572,4597,0.0,0.0
2024-10-09 00:00:00+00:00,0.01697400026023388,0.01757900044322014,0.014441999606788158,0.014441999606788158,7883,0.0,0.0
2024-10-10 00:00:00+00:00,0.014441999606788158,0.01756799966096878,0.014441999606788158,0.015077999792993069,15380,0.0,0.0
2024-10-11 00:00:00+00:00,0.015077999792993069,0.015471000224351883,0.014632999897003174,0.014632999897003174,3428,0.0,0.0
2024-10-12 00:00:00+00:00,0.014632999897003174,0.014632999897003174,0.013810000382363796,0.014365999959409237,1380,0.0,0.0
2024-10-13 00:00:00+00:00,0.014365999959409237,0.01639699935913086,0.014365999959409237,0.015964999794960022,5153,0.0,0.0
2024-10-14 00:00:00+00:00,0.015964999794960022,0.017508000135421753,0.015203000046312809,0.016840999945998192,12334,0.0,0.0
2024-10-15 00:00:00+00:00,0.016840999945998192,0.01839599944651127,0.015946000814437866,0.016690000891685486,6151,0.0,0.0
2024-10-16 00:00:00+00:00,0.01668900065124035,0.017621999606490135,0.014577999711036682,0.015394000336527824,9629,0.0,0.0
2024-10-17 00:00:00+00:00,0.015394000336527824,0.016309000551700592,0.013189000077545643,0.015483000315725803,9252,0.0,0.0
2024-10-18 00:00:00+00:00,0.015483000315725803,0.017348000779747963,0.015483000315725803,0.016401000320911407,6891,0.0,0.0
2024-10-19 00:00:00+00:00,0.016401000320911407,0.018929999321699142,0.016401000320911407,0.017930999398231506,5895,0.0,0.0
2024-10-20 00:00:00+00:00,0.01759300008416176,0.01759300008416176,0.012928999960422516,0.013780999928712845,12113,0.0,0.0
2024-10-21 00:00:00+00:00,0.014058999717235565,0.015363000333309174,0.014058999717235565,0.014705999754369259,4726,0.0,0.0
2024-10-22 00:00:00+00:00,0.014705999754369259,0.0160520002245903,0.014705999754369259,0.0160520002245903,2309,0.0,0.0
2024-10-23 00:00:00+00:00,0.0160520002245903,0.016134999692440033,0.015123000368475914,0.015170999802649021,1497,0.0,0.0
2024-10-24 00:00:00+00:00,0.015170999802649021,0.016357000917196274,0.015170999802649021,0.016357000917196274,3261,0.0,0.0
2024-10-25 00:00:00+00:00,0.017271999269723892,0.01736699976027012,0.01597999967634678,0.01597999967634678,3514,0.0,0.0
2024-10-26 00:00:00+00:00,0.01597999967634678,0.01597999967634678,0.014789000153541565,0.015076999552547932,2337,0.0,0.0
2024-10-27 00:00:00+00:00,0.015076999552547932,0.015076999552547932,0.014767000451683998,0.014771999791264534,503,0.0,0.0
2024-10-28 00:00:00+00:00,0.014771999791264534,0.014771999791264534,0.013330000452697277,0.013330000452697277,3314,0.0,0.0
2024-10-29 00:00:00+00:00,0.013330000452697277,0.014012999832630157,0.013330000452697277,0.013737999834120274,2111,0.0,0.0
2024-10-30 00:00:00+00:00,0.013737999834120274,0.013737999834120274,0.01269499957561493,0.013655999675393105,5086,0.0,0.0
2024-10-31 00:00:00+00:00,0.013655999675393105,0.013655999675393105,0.012702999636530876,0.012702999636530876,2191,0.0,0.0
2024-11-01 00:00:00+00:00,0.012702999636530876,0.012702999636530876,0.012277999892830849,0.012277999892830849,2953,0.0,0.0
2024-11-02 00:00:00+00:00,0.012140999548137188,0.012140999548137188,0.012005999684333801,0.012005999684333801,786,0.0,0.0
2024-11-03 00:00:00+00:00,0.012005999684333801,0.012005999684333801,0.011218000203371048,0.011218000203371048,1437,0.0,0.0
2024-11-04 00:00:00+00:00,0.011218000203371048,0.011559000238776207,0.008856000378727913,0.009866000153124332,9946,0.0,0.0
2024-11-05 00:00:00+00:00,0.011727999895811081,0.012027000077068806,0.011727999895811081,0.012027000077068806,630,0.0,0.0
2024-11-06 00:00:00+00:00,0.012027000077068806,0.013051999732851982,0.01185499969869852,0.012942000292241573,1963,0.0,0.0
2024-11-07 00:00:00+00:00,0.012942000292241573,0.01358800008893013,0.012652999721467495,0.01358800008893013,5376,0.0,0.0
2024-11-08 00:00:00+00:00,0.013837000355124474,0.01438899990171194,0.013837000355124474,0.014178000390529633,2469,0.0,0.0
2024-11-09 00:00:00+00:00,0.014178000390529633,0.014547999948263168,0.014178000390529633,0.014547999948263168,2350,0.0,0.0
2024-11-10 00:00:00+00:00,0.014547999948263168,0.01609800010919571,0.014278000220656395,0.014278000220656395,7252,0.0,0.0
2024-11-11 00:00:00+00:00,0.014278000220656395,0.01497500017285347,0.0133050000295043,0.0133050000295043,9050,0.0,0.0
2024-11-12 00:00:00+00:00,0.012528999708592892,0.012528999708592892,0.011328999884426594,0.012300999835133553,8611,0.0,0.0
2024-11-13 00:00:00+00:00,0.012300999835133553,0.01269800029695034,0.012020000256597996,0.01269800029695034,3110,0.0,0.0
2024-11-14 00:00:00+00:00,0.01269800029695034,0.01269800029695034,0.012014999985694885,0.012555999681353569,4467,0.0,0.0
2024-11-15 00:00:00+00:00,0.012555999681353569,0.013023000210523605,0.012511000037193298,0.012849000282585621,2199,0.0,0.0
2024-11-16 00:00:00+00:00,0.012849000282585621,0.012849000282585621,0.011477000080049038,0.011477000080049038,5363,0.0,0.0
2024-11-17 00:00:00+00:00,0.011477000080049038,0.011477000080049038,0.010247999802231789,0.010355999693274498,5954,0.0,0.0
2024-11-18 00:00:00+00:00,0.010355999693274498,0.011350000277161598,0.009692000225186348,0.011350000277161598,8205,0.0,0.0
2024-11-19 00:00:00+00:00,0.011350000277161598,0.011737000197172165,0.011277000419795513,0.011567000299692154,2438,0.0,0.0
2024-11-20 00:00:00+00:00,0.011567000299692154,0.011567000299692154,0.010676000267267227,0.010831999592483044,2071,0.0,0.0
2024-11-21 00:00:00+00:00,0.010831999592483044,0.01157000008970499,0.010421999730169773,0.010886999778449535,8640,0.0,0.0
2024-11-22 00:00:00+00:00,0.010886999778449535,0.010886999778449535,0.009793000295758247,0.009793000295758247,2915,0.0,0.0
2024-11-23 00:00:00+00:00,0.009793000295758247,0.009793000295758247,0.008445000275969505,0.009661000221967697,9602,0.0,0.0
2024-11-24 00:00:00+00:00,0.009661000221967697,0.009661000221967697,0.008244000375270844,0.0088900001719594,4132,0.0,0.0
2024-11-25 00:00:00+00:00,0.0088900001719594,0.010362000204622746,0.0088900001719594,0.010362000204622746,3320,0.0,0.0
2024-11-26 00:00:00+00:00,0.010362000204622746,0.011145000346004963,0.010362000204622746,0.010772000066936016,4559,0.0,0.0
2024-11-27 00:00:00+00:00,0.010772000066936016,0.011593000032007694,0.00956599973142147,0.011593000032007694,10122,0.0,0.0
2024-11-28 00:00:00+00:00,0.011593000032007694,0.011593000032007694,0.009939000010490417,0.01028400007635355,5664,0.0,0.0
2024-11-29 00:00:00+00:00,0.01028400007635355,0.012919999659061432,0.00928100012242794,0.012482999823987484,15080,0.0,0.0
2024-11-30 00:00:00+00:00,0.01281999982893467,0.01818300038576126,0.012707999907433987,0.01818300038576126,12304,0.0,0.0
2024-12-01 00:00:00+00:00,0.01818300038576126,0.020304000005126,0.017880000174045563,0.01883300021290779,27739,0.0,0.0
2024-12-02 00:00:00+00:00,0.01743900030851364,0.01946599967777729,0.016534000635147095,0.016534000635147095,15726,0.0,0.0
2024-12-03 00:00:00+00:00,0.016280999407172203,0.016780000180006027,0.0162540003657341,0.016780000180006027,3308,0.0,0.0
2024-12-04 00:00:00+00:00,0.01647300086915493,0.01660900004208088,0.01498199999332428,0.015491999685764313,12891,0.0,0.0
2024-12-05 00:00:00+00:00,0.015491999685764313,0.016899000853300095,0.015491999685764313,0.016598999500274658,3635,0.0,0.0
2024-12-06 00:00:00+00:00,0.016598999500274658,0.017822999507188797,0.016598999500274658,0.017822999507188797,3012,0.0,0.0
2024-12-07 00:00:00+00:00,0.017822999507188797,0.017822999507188797,0.014384999871253967,0.01451599970459938,9692,0.0,0.0
2024-12-08 00:00:00+00:00,0.01451599970459938,0.016604000702500343,0.012853999622166157,0.016604000702500343,16194,0.0,0.0
2024-12-09 00:00:00+00:00,0.016604000702500343,0.016604000702500343,0.014190999791026115,0.014374000020325184,6386,0.0,0.0
2024-12-10 00:00:00+00:00,0.014374000020325184,0.014374000020325184,0.01422099955379963,0.01422099955379963,183,0.0,0.0
2024-12-11 00:00:00+00:00,0.01422099955379963,0.0157919991761446,0.014050999656319618,0.0157919991761446,4732,0.0,0.0
2024-12-12 00:00:00+00:00,0.0157919991761446,0.01722699962556362,0.01566999964416027,0.01689399965107441,12713,0.0,0.0
2024-12-13 00:00:00+00:00,0.01689399965107441,0.017844999209046364,0.016820000484585762,0.016901999711990356,6559,0.0,0.0
2024-12-14 00:00:00+00:00,0.016901999711990356,0.016901999711990356,0.016161000356078148,0.016161000356078148,2262,0.0,0.0
2024-12-15 00:00:00+00:00,0.015845999121665955,0.017475999891757965,0.015568999573588371,0.017475999891757965,7046,0.0,0.0
2024-12-16 00:00:00+00:00,0.017475999891757965,0.021877000108361244,0.01689399965107441,0.021877000108361244,23550,0.0,0.0
2024-12-17 00:00:00+00:00,0.021877000108361244,0.026504000648856163,0.02117300033569336,0.02232700027525425,48206,0.0,0.0
2024-12-18 00:00:00+00:00,0.02232700027525425,0.023540999740362167,0.015985000878572464,0.01637599989771843,29092,0.0,0.0
2024-12-19 00:00:00+00:00,0.01637599989771843,0.018221000209450722,0.015685999765992165,0.015696000307798386,8701,0.0,0.0
2024-12-20 00:00:00+00:00,0.015696000307798386,0.01574300043284893,0.01256600022315979,0.013551999814808369,10002,0.0,0.0
2024-12-21 00:00:00+00:00,0.013551999814808369,0.01409399975091219,0.012740000151097775,0.01409399975091219,14069,0.0,0.0
2024-12-22 00:00:00+00:00,0.01409399975091219,0.014379000291228294,0.012272999621927738,0.012500000186264515,9609,0.0,0.0
2024-12-23 00:00:00+00:00,0.012500000186264515,0.013141999952495098,0.012500000186264515,0.013141999952495098,496,0.0,0.0
2024-12-24 00:00:00+00:00,0.013141999952495098,0.013287000358104706,0.013011000119149685,0.013287000358104706,199,0.0,0.0
2024-12-25 00:00:00+00:00,0.013287000358104706,0.013287000358104706,0.012242999859154224,0.012242999859154224,4016,0.0,0.0
2024-12-26 00:00:00+00:00,0.012242999859154224,0.012242999859154224,0.010433999821543694,0.010679000057280064,7299,0.0,0.0
2024-12-27 00:00:00+00:00,0.010679000057280064,0.010679000057280064,0.009157000109553337,0.009692000225186348,10053,0.0,0.0
2024-12-28 00:00:00+00:00,0.009692000225186348,0.010142999701201916,0.009692000225186348,0.010081999935209751,1063,0.0,0.0
2024-12-29 00:00:00+00:00,0.010081999935209751,0.010081999935209751,0.009778999723494053,0.009778999723494053,933,0.0,0.0
2024-12-30 00:00:00+00:00,0.009778999723494053,0.009778999723494053,0.009619000367820263,0.009619000367820263,622,0.0,0.0
2024-12-31 00:00:00+00:00,0.009619000367820263,0.011628000065684319,0.009619000367820263,0.011152000166475773,12662,0.0,0.0
2025-01-01 00:00:00+00:00,0.011152000166475773,0.013411000370979309,0.010405000299215317,0.012527000159025192,12882,0.0,0.0
2025-01-02 00:00:00+00:00,0.012527000159025192,0.012919999659061432,0.012129999697208405,0.012919999659061432,2610,0.0,0.0
2025-01-03 00:00:00+00:00,0.012919999659061432,0.013013999909162521,0.01217699982225895,0.01244600024074316,6175,0.0,0.0
2025-01-04 00:00:00+00:00,0.01244600024074316,0.01244600024074316,0.010015999898314476,0.010421999730169773,7361,0.0,0.0
2025-01-05 00:00:00+00:00,0.010421999730169773,0.010479000397026539,0.009499000385403633,0.009499000385403633,3280,0.0,0.0
2025-01-06 00:00:00+00:00,0.009499000385403633,0.010112999938428402,0.009495999664068222,0.010112999938428402,2149,0.0,0.0
2025-01-07 00:00:00+00:00,0.010112999938428402,0.010112999938428402,0.009060000069439411,0.009060000069439411,6039,0.0,0.0
2025-01-08 00:00:00+00:00,0.009060000069439411,0.009060000069439411,0.00865899957716465,0.008845999836921692,1507,0.0,0.0
2025-01-09 00:00:00+00:00,0.008845999836921692,0.009084000252187252,0.008209999650716782,0.008209999650716782,2905,0.0,0.0
2025-01-10 00:00:00+00:00,0.008209999650716782,0.008224000222980976,0.007992999628186226,0.007992999628186226,3537,0.0,0.0
2025-01-11 00:00:00+00:00,0.007992999628186226,0.008004000410437584,0.00747800013050437,0.007973999716341496,2373,0.0,0.0
2025-01-12 00:00:00+00:00,0.007973999716341496,0.008709000423550606,0.007973999716341496,0.008182999677956104,4876,0.0,0.0
2025-01-13 00:00:00+00:00,0.008182999677956104,0.008182999677956104,0.007453000172972679,0.007466000039130449,996,0.0,0.0
2025-01-14 00:00:00+00:00,0.007466000039130449,0.00880999956279993,0.007466000039130449,0.00880999956279993,3136,0.0,0.0
2025-01-15 00:00:00+00:00,0.00880999956279993,0.009359999559819698,0.007369999773800373,0.007369999773800373,7324,0.0,0.0
2025-01-16 00:00:00+00:00,0.007369999773800373,0.008061000145971775,0.007369999773800373,0.0076870000921189785,3914,0.0,0.0
2025-01-17 00:00:00+00:00,0.0076870000921189785,0.009116999804973602,0.0076870000921189785,0.009116999804973602,7492,0.0,0.0
2025-01-18 00:00:00+00:00,0.009116999804973602,0.009116999804973602,0.007412000093609095,0.007412000093609095,7115,0.0,0.0
2025-01-19 00:00:00+00:00,0.007412000093609095,0.00816699955612421,0.007412000093609095,0.00816699955612421,4182,0.0,0.0
2025-01-20 00:00:00+00:00,0.00816699955612421,0.00816699955612421,0.007643999997526407,0.0077309999614953995,1462,0.0,0.0
2025-01-21 00:00:00+00:00,0.0077309999614953995,0.010247999802231789,0.0077309999614953995,0.010247999802231789,7521,0.0,0.0
2025-01-22 00:00:00+00:00,0.010247999802231789,0.010247999802231789,0.009979000315070152,0.009979000315070152,2121,0.0,0.0
2025-01-23 00:00:00+00:00,0.009979000315070152,0.010649999603629112,0.00973500031977892,0.00973500031977892,5031,0.0,0.0
2025-01-24 00:00:00+00:00,0.00973500031977892,0.010142000392079353,0.009731999598443508,0.01002699974924326,2431,0.0,0.0
2025-01-25 00:00:00+00:00,0.01002699974924326,0.01002699974924326,0.009099000133574009,0.00912300031632185,2226,0.0,0.0
2025-01-26 00:00:00+00:00,0.00912300031632185,0.009781000204384327,0.00912300031632185,0.009781000204384327,1786,0.0,0.0
2025-01-27 00:00:00+00:00,0.009781000204384327,0.009781000204384327,0.008515999652445316,0.008515999652445316,2383,0.0,0.0
2025-01-28 00:00:00+00:00,0.008515999652445316,0.009050999768078327,0.008515999652445316,0.008586999960243702,1441,0.0,0.0
2025-01-29 00:00:00+00:00,0.008586999960243702,0.008586999960243702,0.008062000386416912,0.008062000386416912,1894,0.0,0.0
