TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,VOLUME_USD,HIGH_PRICE_USD,OPEN_PRICE_USD,CLOSE_PRICE_USD,LOW_PRICE_USD
2022-01-12 00:00:00,2.700000004551839e-05,13547194,2.700000004551839e-05,2.4000000848900527e-05,2.700000004551839e-05,2.300000051036477e-05
2022-01-13 00:00:00,2.4000000848900527e-05,13847145,2.8000000384054147e-05,2.700000004551839e-05,2.4000000848900527e-05,2.4000000848900527e-05
2022-01-14 00:00:00,2.700000004551839e-05,15067946,2.8000000384054147e-05,2.4000000848900527e-05,2.700000004551839e-05,2.300000051036477e-05
2022-01-15 00:00:00,2.700000004551839e-05,11897361,2.8000000384054147e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05
2022-01-16 00:00:00,2.700000004551839e-05,12060603,2.8000000384054147e-05,2.700000004551839e-05,2.700000004551839e-05,2.5999999706982635e-05
2022-01-17 00:00:00,2.5999999706982635e-05,12892309,2.8000000384054147e-05,2.700000004551839e-05,2.5999999706982635e-05,2.499999936844688e-05
2022-01-18 00:00:00,2.4000000848900527e-05,8819292,2.5999999706982635e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.4000000848900527e-05
2022-01-19 00:00:00,2.300000051036477e-05,12077102,2.499999936844688e-05,2.4000000848900527e-05,2.300000051036477e-05,2.200000017182901e-05
2022-01-20 00:00:00,2.300000051036477e-05,12669773,2.700000004551839e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05
2022-01-21 00:00:00,1.700000029813964e-05,18706270,2.4000000848900527e-05,2.300000051036477e-05,1.700000029813964e-05,1.5999999959603883e-05
2022-01-22 00:00:00,1.5999999959603883e-05,26518277,1.8999999156221747e-05,1.700000029813964e-05,1.5999999959603883e-05,1.4000000192027072e-05
2022-01-23 00:00:00,1.700000029813964e-05,13433295,1.8000000636675395e-05,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05
2022-01-24 00:00:00,1.4999999621068127e-05,19501831,1.700000029813964e-05,1.700000029813964e-05,1.4999999621068127e-05,1.2999999853491316e-05
2022-01-25 00:00:00,1.4999999621068127e-05,7781350,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027072e-05
2022-01-26 00:00:00,1.700000029813964e-05,17788589,1.8999999156221747e-05,1.4999999621068127e-05,1.700000029813964e-05,1.4999999621068127e-05
2022-01-27 00:00:00,1.700000029813964e-05,16352117,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,1.4999999621068127e-05
2022-01-28 00:00:00,1.8999999156221747e-05,10556614,1.8999999156221747e-05,1.700000029813964e-05,1.8999999156221747e-05,1.700000029813964e-05
2022-01-29 00:00:00,2.300000051036477e-05,18618728,2.300000051036477e-05,1.8999999156221747e-05,2.300000051036477e-05,1.8999999156221747e-05
2022-01-30 00:00:00,2.5999999706982635e-05,45012211,2.999999924213625e-05,2.300000051036477e-05,2.5999999706982635e-05,2.200000017182901e-05
2022-01-31 00:00:00,2.8000000384054147e-05,33211066,2.9000000722589903e-05,2.5999999706982635e-05,2.8000000384054147e-05,2.499999936844688e-05
2022-02-01 00:00:00,2.5999999706982635e-05,19401295,2.9000000722589903e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.499999936844688e-05
2022-02-02 00:00:00,2.4000000848900527e-05,20614285,2.5999999706982635e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.300000051036477e-05
2022-02-03 00:00:00,2.300000051036477e-05,13907606,2.499999936844688e-05,2.4000000848900527e-05,2.300000051036477e-05,2.200000017182901e-05
2022-02-04 00:00:00,2.5999999706982635e-05,18777732,2.700000004551839e-05,2.300000051036477e-05,2.5999999706982635e-05,2.300000051036477e-05
2022-02-05 00:00:00,2.700000004551839e-05,17484394,2.9000000722589903e-05,2.700000004551839e-05,2.700000004551839e-05,2.5999999706982635e-05
2022-02-06 00:00:00,2.700000004551839e-05,20431754,2.999999924213625e-05,2.700000004551839e-05,2.700000004551839e-05,2.5999999706982635e-05
2022-02-07 00:00:00,2.700000004551839e-05,16754248,2.9000000722589903e-05,2.700000004551839e-05,2.700000004551839e-05,2.5999999706982635e-05
2022-02-08 00:00:00,2.5999999706982635e-05,17067900,2.8000000384054147e-05,2.700000004551839e-05,2.5999999706982635e-05,2.4000000848900527e-05
2022-02-09 00:00:00,2.5999999706982635e-05,11314486,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05
2022-02-10 00:00:00,2.300000051036477e-05,14246232,2.5999999706982635e-05,2.5999999706982635e-05,2.300000051036477e-05,2.300000051036477e-05
2022-02-11 00:00:00,1.9999999494757503e-05,12114708,2.4000000848900527e-05,2.300000051036477e-05,1.9999999494757503e-05,1.9999999494757503e-05
2022-02-12 00:00:00,2.200000017182901e-05,12288395,2.200000017182901e-05,1.9999999494757503e-05,2.200000017182901e-05,1.9999999494757503e-05
2022-02-13 00:00:00,1.9999999494757503e-05,13355668,2.300000051036477e-05,2.200000017182901e-05,1.9999999494757503e-05,1.9999999494757503e-05
2022-02-14 00:00:00,1.9999999494757503e-05,12368592,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05
2022-02-15 00:00:00,2.200000017182901e-05,11881804,2.200000017182901e-05,1.9999999494757503e-05,2.200000017182901e-05,1.9999999494757503e-05
2022-02-16 00:00:00,2.099999983329326e-05,10281117,2.200000017182901e-05,2.200000017182901e-05,2.099999983329326e-05,1.9999999494757503e-05
2022-02-17 00:00:00,1.9999999494757503e-05,10826521,2.200000017182901e-05,2.099999983329326e-05,1.9999999494757503e-05,1.8999999156221747e-05
2022-02-18 00:00:00,1.8999999156221747e-05,7898449,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05
2022-02-19 00:00:00,1.8999999156221747e-05,6462935,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05
2022-02-20 00:00:00,1.700000029813964e-05,7658861,1.8999999156221747e-05,1.8999999156221747e-05,1.700000029813964e-05,1.700000029813964e-05
2022-02-21 00:00:00,1.4999999621068127e-05,16215849,1.8999999156221747e-05,1.700000029813964e-05,1.4999999621068127e-05,1.4999999621068127e-05
2022-02-22 00:00:00,1.5999999959603883e-05,9874431,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05
2022-02-23 00:00:00,1.4999999621068127e-05,7976272,1.700000029813964e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05
2022-02-24 00:00:00,1.4999999621068127e-05,14174324,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.2999999853491316e-05
2022-02-25 00:00:00,1.8000000636675395e-05,12264724,1.8000000636675395e-05,1.4999999621068127e-05,1.8000000636675395e-05,1.4999999621068127e-05
2022-02-26 00:00:00,1.700000029813964e-05,8832889,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05
2022-02-27 00:00:00,1.5999999959603883e-05,10067958,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05
2022-02-28 00:00:00,1.8999999156221747e-05,10468432,1.8999999156221747e-05,1.5999999959603883e-05,1.8999999156221747e-05,1.5999999959603883e-05
2022-03-01 00:00:00,1.8000000636675395e-05,10372665,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.700000029813964e-05
2022-03-02 00:00:00,1.8000000636675395e-05,6736698,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05
2022-03-03 00:00:00,1.700000029813964e-05,6299333,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.5999999959603883e-05
2022-03-04 00:00:00,1.4999999621068127e-05,7528698,1.700000029813964e-05,1.700000029813964e-05,1.4999999621068127e-05,1.4999999621068127e-05
2022-03-05 00:00:00,1.5999999959603883e-05,8466987,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05
2022-03-06 00:00:00,1.4999999621068127e-05,5408526,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05
2022-03-07 00:00:00,1.4000000192027072e-05,16300287,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027072e-05,1.2999999853491316e-05
2022-03-08 00:00:00,1.4000000192027072e-05,12263725,1.4999999621068127e-05,1.4000000192027072e-05,1.4000000192027072e-05,1.2999999853491316e-05
2022-03-09 00:00:00,1.4999999621068127e-05,6972970,1.4999999621068127e-05,1.4000000192027072e-05,1.4999999621068127e-05,1.4000000192027072e-05
2022-03-10 00:00:00,1.4000000192027072e-05,5796776,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027072e-05,1.4000000192027072e-05
2022-03-11 00:00:00,1.4000000192027072e-05,4676109,1.4000000192027072e-05,1.4000000192027072e-05,1.4000000192027072e-05,1.4000000192027072e-05
2022-03-12 00:00:00,1.4000000192027072e-05,2964436,1.4000000192027072e-05,1.4000000192027072e-05,1.4000000192027072e-05,1.4000000192027072e-05
2022-03-13 00:00:00,1.4000000192027072e-05,5405678,1.4000000192027072e-05,1.4000000192027072e-05,1.4000000192027072e-05,1.4000000192027072e-05
2022-03-14 00:00:00,1.4000000192027072e-05,4033167,1.4000000192027072e-05,1.4000000192027072e-05,1.4000000192027072e-05,1.4000000192027072e-05
2022-03-15 00:00:00,1.4000000192027072e-05,6309364,1.4000000192027072e-05,1.4000000192027072e-05,1.4000000192027072e-05,1.4000000192027072e-05
2022-03-16 00:00:00,1.4999999621068127e-05,14989557,1.4999999621068127e-05,1.4000000192027072e-05,1.4999999621068127e-05,1.4000000192027072e-05
2022-03-17 00:00:00,1.4000000192027072e-05,4736375,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027072e-05,1.4000000192027072e-05
2022-03-18 00:00:00,1.4999999621068127e-05,4829516,1.4999999621068127e-05,1.4000000192027072e-05,1.4999999621068127e-05,1.4000000192027072e-05
2022-03-19 00:00:00,1.4999999621068127e-05,5832400,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05
2022-03-20 00:00:00,1.4999999621068127e-05,5046537,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027072e-05
2022-03-21 00:00:00,1.4000000192027072e-05,5624104,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027072e-05,1.4000000192027072e-05
2022-03-22 00:00:00,1.4999999621068127e-05,8255405,1.4999999621068127e-05,1.4000000192027072e-05,1.4999999621068127e-05,1.4000000192027072e-05
2022-03-23 00:00:00,1.4999999621068127e-05,4137938,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05
2022-03-24 00:00:00,1.5999999959603883e-05,6378609,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05
2022-03-25 00:00:00,1.700000029813964e-05,14339741,1.8000000636675395e-05,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05
2022-03-26 00:00:00,1.700000029813964e-05,6676124,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05
2022-03-27 00:00:00,1.8000000636675395e-05,6733625,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05
2022-03-28 00:00:00,1.8000000636675395e-05,12694923,1.9999999494757503e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05
2022-03-29 00:00:00,1.8000000636675395e-05,9471368,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05
2022-03-30 00:00:00,1.8000000636675395e-05,6458587,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05
2022-03-31 00:00:00,1.5999999959603883e-05,7352443,1.8999999156221747e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.5999999959603883e-05
2022-04-01 00:00:00,1.700000029813964e-05,6711065,1.8000000636675395e-05,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05
2022-04-02 00:00:00,1.700000029813964e-05,6534894,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05
2022-04-03 00:00:00,1.8999999156221747e-05,8854719,1.8999999156221747e-05,1.700000029813964e-05,1.8999999156221747e-05,1.5999999959603883e-05
2022-04-04 00:00:00,1.8999999156221747e-05,14197809,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05
2022-04-05 00:00:00,1.8000000636675395e-05,6023373,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05
2022-04-06 00:00:00,1.5999999959603883e-05,7337073,1.8000000636675395e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.5999999959603883e-05
2022-04-07 00:00:00,1.5999999959603883e-05,6500077,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05
2022-04-08 00:00:00,1.4999999621068127e-05,6280246,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4000000192027072e-05
2022-04-09 00:00:00,1.4000000192027072e-05,10741127,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027072e-05,1.4000000192027072e-05
2022-04-10 00:00:00,1.4000000192027072e-05,7403078,1.4999999621068127e-05,1.4000000192027072e-05,1.4000000192027072e-05,1.4000000192027072e-05
2022-04-11 00:00:00,1.2000000424450263e-05,10047050,1.4000000192027072e-05,1.4000000192027072e-05,1.2000000424450263e-05,1.2000000424450263e-05
2022-04-12 00:00:00,1.2999999853491316e-05,6372215,1.2999999853491316e-05,1.2000000424450263e-05,1.2999999853491316e-05,1.2000000424450263e-05
2022-04-13 00:00:00,1.2999999853491316e-05,5315121,1.4000000192027072e-05,1.2999999853491316e-05,1.2999999853491316e-05,1.2000000424450263e-05
2022-04-14 00:00:00,1.2000000424450263e-05,4310632,1.2999999853491316e-05,1.2999999853491316e-05,1.2000000424450263e-05,1.2000000424450263e-05
2022-04-15 00:00:00,1.2999999853491316e-05,8478120,1.4000000192027072e-05,1.2000000424450263e-05,1.2999999853491316e-05,1.2000000424450263e-05
2022-04-16 00:00:00,1.2999999853491316e-05,2597695,1.2999999853491316e-05,1.2999999853491316e-05,1.2999999853491316e-05,1.2999999853491316e-05
2022-04-17 00:00:00,1.2000000424450263e-05,3793272,1.2999999853491316e-05,1.2999999853491316e-05,1.2000000424450263e-05,1.2000000424450263e-05
2022-04-18 00:00:00,1.2000000424450263e-05,3983227,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05
2022-04-19 00:00:00,1.2999999853491316e-05,2875797,1.2999999853491316e-05,1.2000000424450263e-05,1.2999999853491316e-05,1.2000000424450263e-05
2022-04-20 00:00:00,1.2000000424450263e-05,6387367,1.2999999853491316e-05,1.2999999853491316e-05,1.2000000424450263e-05,1.2000000424450263e-05
2022-04-21 00:00:00,1.1000000085914508e-05,5601762,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05
2022-04-22 00:00:00,1.1000000085914508e-05,3510827,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05
2022-04-23 00:00:00,1.1000000085914508e-05,3849006,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05
2022-04-24 00:00:00,1.1000000085914508e-05,3043817,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05
2022-04-25 00:00:00,1.1000000085914508e-05,7266849,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06
2022-04-26 00:00:00,9.000000318337698e-06,6001859,1.1000000085914508e-05,1.1000000085914508e-05,9.000000318337698e-06,9.000000318337698e-06
2022-04-27 00:00:00,9.000000318337698e-06,7272055,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06
2022-04-28 00:00:00,9.000000318337698e-06,5269507,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06
2022-04-29 00:00:00,7.999999979801942e-06,5364545,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06
2022-04-30 00:00:00,6.000000212225132e-06,10935655,7.999999979801942e-06,7.999999979801942e-06,6.000000212225132e-06,6.000000212225132e-06
2022-05-01 00:00:00,7.999999979801942e-06,11209029,7.999999979801942e-06,6.000000212225132e-06,7.999999979801942e-06,6.000000212225132e-06
2022-05-02 00:00:00,9.000000318337698e-06,12384977,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06
2022-05-03 00:00:00,7.999999979801942e-06,7600831,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06
2022-05-04 00:00:00,9.000000318337698e-06,7896327,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06
2022-05-05 00:00:00,7.999999979801942e-06,6826880,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06
2022-05-06 00:00:00,9.000000318337698e-06,17542260,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06
2022-05-07 00:00:00,7.999999979801942e-06,7691084,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06
2022-05-08 00:00:00,7.000000096013537e-06,5987211,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06
2022-05-09 00:00:00,6.000000212225132e-06,8582992,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06
2022-05-10 00:00:00,6.000000212225132e-06,9633747,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06
2022-05-11 00:00:00,3.999999989900971e-06,8548139,6.000000212225132e-06,6.000000212225132e-06,3.999999989900971e-06,3.999999989900971e-06
2022-05-12 00:00:00,3.999999989900971e-06,7162505,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,3.000000106112566e-06
2022-05-13 00:00:00,3.999999989900971e-06,5640993,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-05-14 00:00:00,3.999999989900971e-06,8351875,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-05-15 00:00:00,3.999999989900971e-06,7261719,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-05-16 00:00:00,3.999999989900971e-06,5359369,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-05-17 00:00:00,4.999999873689376e-06,6112508,4.999999873689376e-06,3.999999989900971e-06,4.999999873689376e-06,3.999999989900971e-06
2022-05-18 00:00:00,3.999999989900971e-06,6433935,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06
2022-05-19 00:00:00,3.999999989900971e-06,3673924,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-05-20 00:00:00,3.999999989900971e-06,5335687,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-05-21 00:00:00,4.999999873689376e-06,9483836,4.999999873689376e-06,3.999999989900971e-06,4.999999873689376e-06,3.999999989900971e-06
2022-05-22 00:00:00,4.999999873689376e-06,6305350,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06
2022-05-23 00:00:00,4.999999873689376e-06,7458558,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06
2022-05-24 00:00:00,3.999999989900971e-06,5802464,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06
2022-05-25 00:00:00,3.999999989900971e-06,4444325,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-05-26 00:00:00,4.999999873689376e-06,10741526,4.999999873689376e-06,3.999999989900971e-06,4.999999873689376e-06,3.999999989900971e-06
2022-05-27 00:00:00,4.999999873689376e-06,7557382,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06
2022-05-28 00:00:00,4.999999873689376e-06,4935709,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06
2022-05-29 00:00:00,3.999999989900971e-06,3707453,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06
2022-05-30 00:00:00,4.999999873689376e-06,5951123,4.999999873689376e-06,3.999999989900971e-06,4.999999873689376e-06,3.999999989900971e-06
2022-05-31 00:00:00,4.999999873689376e-06,5132228,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06
2022-06-01 00:00:00,3.999999989900971e-06,4142896,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06
2022-06-02 00:00:00,3.999999989900971e-06,3386327,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-06-03 00:00:00,3.999999989900971e-06,3166104,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-06-04 00:00:00,3.999999989900971e-06,3292410,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-06-05 00:00:00,4.999999873689376e-06,3152757,4.999999873689376e-06,3.999999989900971e-06,4.999999873689376e-06,3.999999989900971e-06
2022-06-06 00:00:00,4.999999873689376e-06,4054522,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06
2022-06-07 00:00:00,3.999999989900971e-06,3697293,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06
2022-06-08 00:00:00,3.999999989900971e-06,3711918,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-06-09 00:00:00,3.999999989900971e-06,3620282,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-06-10 00:00:00,3.999999989900971e-06,3567186,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-06-11 00:00:00,3.999999989900971e-06,5257405,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.000000106112566e-06
2022-06-12 00:00:00,3.000000106112566e-06,6730102,3.999999989900971e-06,3.999999989900971e-06,3.000000106112566e-06,3.000000106112566e-06
2022-06-13 00:00:00,3.000000106112566e-06,5556341,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06
2022-06-14 00:00:00,3.000000106112566e-06,4425001,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06
2022-06-15 00:00:00,3.000000106112566e-06,4960643,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06
2022-06-16 00:00:00,3.000000106112566e-06,3718578,3.999999989900971e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06
2022-06-17 00:00:00,3.000000106112566e-06,3891338,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06
2022-06-18 00:00:00,3.000000106112566e-06,4339502,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06
2022-06-19 00:00:00,3.000000106112566e-06,4395878,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06
2022-06-20 00:00:00,3.999999989900971e-06,6110494,3.999999989900971e-06,3.000000106112566e-06,3.999999989900971e-06,3.000000106112566e-06
2022-06-21 00:00:00,3.999999989900971e-06,4559287,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.000000106112566e-06
2022-06-22 00:00:00,3.000000106112566e-06,3763725,3.999999989900971e-06,3.999999989900971e-06,3.000000106112566e-06,3.000000106112566e-06
2022-06-23 00:00:00,3.999999989900971e-06,4032949,3.999999989900971e-06,3.000000106112566e-06,3.999999989900971e-06,3.000000106112566e-06
2022-06-24 00:00:00,3.999999989900971e-06,3727078,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-06-25 00:00:00,3.999999989900971e-06,5388273,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-06-26 00:00:00,3.999999989900971e-06,4433218,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-06-27 00:00:00,3.999999989900971e-06,3863684,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-06-28 00:00:00,3.999999989900971e-06,8900041,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-06-29 00:00:00,3.999999989900971e-06,6614051,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-06-30 00:00:00,3.999999989900971e-06,5736812,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-07-01 00:00:00,3.999999989900971e-06,4664115,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-07-02 00:00:00,3.999999989900971e-06,4156231,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-07-03 00:00:00,3.999999989900971e-06,3759369,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-07-04 00:00:00,3.999999989900971e-06,1557291,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-07-05 00:00:00,3.999999989900971e-06,1731464,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-07-06 00:00:00,3.999999989900971e-06,1519703,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-07-07 00:00:00,3.999999989900971e-06,1916214,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-07-08 00:00:00,3.999999989900971e-06,1806073,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-07-09 00:00:00,3.999999989900971e-06,1639330,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-07-10 00:00:00,3.999999989900971e-06,1330460,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-07-11 00:00:00,3.999999989900971e-06,1456838,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-07-12 00:00:00,3.999999989900971e-06,1466751,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-07-13 00:00:00,3.999999989900971e-06,1931808,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-07-14 00:00:00,3.999999989900971e-06,1648343,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-07-15 00:00:00,3.999999989900971e-06,1477066,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-07-16 00:00:00,3.999999989900971e-06,1641122,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
2022-07-17 00:00:00,3.999999989900971e-06,1676200,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06
