TIMESTAMP,GEN20096_OPEN_PRICE_USD,GEN20096_HIGH_PRICE_USD,GEN20096_LOW_PRICE_USD,GEN20096_CLOSE_PRICE_USD,GEN20096_VOLUME_USD,GEN20096_DIVIDENDS_USD,GEN20096_STOCK_SPLITS_USD
2022-08-27 00:00:00+00:00,0.08159500360488892,0.08520600199699402,0.08099400252103806,0.08507200330495834,1477131,0.0,0.0
2022-08-28 00:00:00+00:00,0.08507099747657776,0.0850749984383583,0.07800000160932541,0.08019199967384338,655812,0.0,0.0
2022-08-29 00:00:00+00:00,0.08019399642944336,0.08600299805402756,0.08019000291824341,0.08347299695014954,325263,0.0,0.0
2022-08-30 00:00:00+00:00,0.08347299695014954,0.08600500226020813,0.08346199989318848,0.08428700268268585,978096,0.0,0.0
2022-08-31 00:00:00+00:00,0.08428800106048584,0.08600900322198868,0.08201000094413757,0.08301100134849548,1499409,0.0,0.0
2022-09-01 00:00:00+00:00,0.08301100134849548,0.08450300246477127,0.07462000101804733,0.07586099952459335,1375207,0.0,0.0
2022-09-02 00:00:00+00:00,0.07586000114679337,0.07599800080060959,0.07300399988889694,0.07535699754953384,1156544,0.0,0.0
2022-09-03 00:00:00+00:00,0.07535699754953384,0.08540599793195724,0.07364500313997269,0.08311600238084793,300,0.0,0.0
2022-09-04 00:00:00+00:00,0.08311600238084793,0.08490800112485886,0.08101300150156021,0.08224499970674515,183,0.0,0.0
2022-09-05 00:00:00+00:00,0.08224499970674515,0.08460599929094315,0.08220399916172028,0.08418300002813339,332000,0.0,0.0
2022-09-06 00:00:00+00:00,0.0841820016503334,0.08459600061178207,0.07722099870443344,0.077224001288414,636581,0.0,0.0
2022-09-07 00:00:00+00:00,0.07722099870443344,0.0776050016283989,0.07201000303030014,0.07263799756765366,71958,0.0,0.0
2022-09-08 00:00:00+00:00,0.07263699918985367,0.07381699979305267,0.07001399993896484,0.07106699794530869,372816,0.0,0.0
2022-09-09 00:00:00+00:00,0.07106699794530869,0.0840039998292923,0.07001499831676483,0.07843799889087677,143102,0.0,0.0
2022-09-10 00:00:00+00:00,0.07843799889087677,0.07943899929523468,0.07264500111341476,0.07298099994659424,161,0.0,0.0
2022-09-11 00:00:00+00:00,0.07298000156879425,0.07348400354385376,0.07024700194597244,0.07203000038862228,63076,0.0,0.0
2022-09-12 00:00:00+00:00,0.07203000038862228,0.07856199890375137,0.07059500366449356,0.07563500106334686,95262,0.0,0.0
2022-09-13 00:00:00+00:00,0.0756319984793663,0.0770149976015091,0.07363100349903107,0.07400199770927429,185206,0.0,0.0
2022-09-14 00:00:00+00:00,0.07400300353765488,0.07437700033187866,0.06803499907255173,0.07069999724626541,1197518,0.0,0.0
2022-09-15 00:00:00+00:00,0.07069999724626541,0.07942699640989304,0.06700900197029114,0.06701000034809113,775305,0.0,0.0
2022-09-16 00:00:00+00:00,0.06701000034809113,0.07299400120973587,0.06700800359249115,0.06859900057315826,2197620,0.0,0.0
2022-09-17 00:00:00+00:00,0.06859900057315826,0.06894200295209885,0.06634300202131271,0.06700699776411057,101,0.0,0.0
2022-09-18 00:00:00+00:00,0.06700599938631058,0.0676639974117279,0.06509800255298615,0.06609199941158295,263,0.0,0.0
2022-09-19 00:00:00+00:00,0.06609100103378296,0.06642299890518188,0.06433500349521637,0.06467700004577637,763743,0.0,0.0
2022-09-20 00:00:00+00:00,0.06467700004577637,0.06800000369548798,0.06338799744844437,0.0663440003991127,1535451,0.0,0.0
2022-09-21 00:00:00+00:00,0.0663440003991127,0.06800000369548798,0.06500499695539474,0.06599599868059158,815097,0.0,0.0
2022-09-22 00:00:00+00:00,0.06599699705839157,0.07170400023460388,0.06522399932146072,0.07002899795770645,612535,0.0,0.0
2022-09-23 00:00:00+00:00,0.07002999633550644,0.07107999920845032,0.06705799698829651,0.06708899885416031,164,0.0,0.0
2022-09-24 00:00:00+00:00,0.06708899885416031,0.06898999959230423,0.06501200050115585,0.06600300222635269,229625,0.0,0.0
2022-09-25 00:00:00+00:00,0.06600300222635269,0.06700699776411057,0.06600300222635269,0.06601399928331375,127842,0.0,0.0
2022-09-26 00:00:00+00:00,0.06601300090551376,0.06633500009775162,0.06400799751281738,0.06528899818658829,154,0.0,0.0
2022-09-27 00:00:00+00:00,0.06528899818658829,0.06529100239276886,0.062059998512268066,0.06329900026321411,79,0.0,0.0
2022-09-28 00:00:00+00:00,0.06329900026321411,0.0639289990067482,0.05999699980020523,0.06068899855017662,78,0.0,0.0
2022-09-29 00:00:00+00:00,0.06069000065326691,0.060690999031066895,0.05701199918985367,0.05759499967098236,67,0.0,0.0
2022-09-30 00:00:00+00:00,0.05759400129318237,0.05899700149893761,0.057301998138427734,0.05858299881219864,53,0.0,0.0
2022-10-01 00:00:00+00:00,0.058584000915288925,0.05887399986386299,0.05700099840760231,0.05701199918985367,40,0.0,0.0
2022-10-02 00:00:00+00:00,0.057013001292943954,0.05701399967074394,0.05400000140070915,0.054003000259399414,35,0.0,0.0
2022-10-03 00:00:00+00:00,0.054003000259399414,0.05442899838089943,0.053001001477241516,0.053725000470876694,27,0.0,0.0
2022-10-04 00:00:00+00:00,0.053725000470876694,0.05379299819469452,0.05273900181055069,0.053523000329732895,19,0.0,0.0
2022-10-05 00:00:00+00:00,0.053523000329732895,0.053794000297784805,0.053004998713731766,0.05300600081682205,17,0.0,0.0
2022-10-06 00:00:00+00:00,0.05300600081682205,0.05376899987459183,0.05300600081682205,0.05349799990653992,13,0.0,0.0
2022-10-07 00:00:00+00:00,0.05349700152873993,0.053498998284339905,0.052473001182079315,0.05300600081682205,18,0.0,0.0
2022-10-08 00:00:00+00:00,0.05300699919462204,0.05347999930381775,0.05100199952721596,0.05100400000810623,29,0.0,0.0
2022-10-09 00:00:00+00:00,0.05100400000810623,0.05100899934768677,0.051003001630306244,0.05100800096988678,29,0.0,0.0
2022-10-10 00:00:00+00:00,0.05100800096988678,0.051010001450777054,0.0499969981610775,0.05000099912285805,3,0.0,0.0
2022-10-11 00:00:00+00:00,0.05000000074505806,0.05000299960374832,0.04999399930238724,0.049995001405477524,3,0.0,0.0
2022-10-12 00:00:00+00:00,0.04999599978327751,0.050002001225948334,0.04999300092458725,0.05000000074505806,3,0.0,0.0
2022-10-13 00:00:00+00:00,0.04999899864196777,0.05000400170683861,0.04602200165390968,0.04602399840950966,11,0.0,0.0
2022-10-14 00:00:00+00:00,0.04602399840950966,0.04602799937129021,0.03899199888110161,0.039002999663352966,25,0.0,0.0
2022-10-15 00:00:00+00:00,0.039002999663352966,0.4500490128993988,0.03900099918246269,0.280023992061615,3622,0.0,0.0
2022-10-16 00:00:00+00:00,0.280023992061615,0.43903499841690063,0.23001199960708618,0.3780210018157959,357,0.0,0.0
2022-10-17 00:00:00+00:00,0.3780229985713959,0.37805598974227905,0.3000119924545288,0.3000209927558899,184,0.0,0.0
2022-10-18 00:00:00+00:00,0.3000209927558899,0.4400840103626251,0.0600069984793663,0.4400460124015808,724867,0.0,0.0
2022-10-19 00:00:00+00:00,0.4400460124015808,0.4400840103626251,0.17994999885559082,0.18001100420951843,167459,0.0,0.0
2022-10-20 00:00:00+00:00,0.18001200258731842,0.37800198793411255,0.18000799417495728,0.35997799038887024,618650,0.0,0.0
2022-10-21 00:00:00+00:00,0.3599799871444702,0.3680349886417389,0.2903670072555542,0.32892999053001404,915967,0.0,0.0
2022-10-22 00:00:00+00:00,0.3289310038089752,0.4400410056114197,0.21000400185585022,0.4400379955768585,1456296,0.0,0.0
2022-10-23 00:00:00+00:00,0.44002699851989746,0.6800450086593628,0.28005799651145935,0.43834400177001953,36910,0.0,0.0
2022-10-24 00:00:00+00:00,0.4383409917354584,0.5800769925117493,0.23005299270153046,0.4398750066757202,1452203,0.0,0.0
2022-10-25 00:00:00+00:00,0.4398699998855591,0.43990400433540344,0.33003100752830505,0.43539100885391235,1865520,0.0,0.0
2022-10-26 00:00:00+00:00,0.43538698554039,0.4354029893875122,0.3668360114097595,0.3756850063800812,963056,0.0,0.0
2022-10-27 00:00:00+00:00,0.37568598985671997,0.3820990025997162,0.35003000497817993,0.3782449960708618,1343655,0.0,0.0
2022-10-28 00:00:00+00:00,0.3782469928264618,0.3782519996166229,0.3260219991207123,0.3605619966983795,741675,0.0,0.0
2022-10-29 00:00:00+00:00,0.3605610132217407,0.3782840073108673,0.3311060070991516,0.3540099859237671,226685,0.0,0.0
2022-10-30 00:00:00+00:00,0.3540099859237671,0.35403698682785034,0.34682899713516235,0.3468320071697235,206157,0.0,0.0
2022-10-31 00:00:00+00:00,0.3468340039253235,0.3468570113182068,0.34658700227737427,0.3465920090675354,314412,0.0,0.0
2022-11-01 00:00:00+00:00,0.34659498929977417,0.3492969870567322,0.30119600892066956,0.314985990524292,72899,0.0,0.0
2022-11-02 00:00:00+00:00,0.314983993768692,0.3212069869041443,0.26201900839805603,0.2620289921760559,122757,0.0,0.0
2022-11-03 00:00:00+00:00,0.26202499866485596,0.3209959864616394,0.262021005153656,0.3204520046710968,113211,0.0,0.0
2022-11-04 00:00:00+00:00,0.3204520046710968,0.3211280107498169,0.3202170133590698,0.3211140036582947,123936,0.0,0.0
2022-11-05 00:00:00+00:00,0.3211140036582947,0.32114800810813904,0.3210369944572449,0.3210580050945282,142640,0.0,0.0
2022-11-06 00:00:00+00:00,0.321058988571167,0.32109901309013367,0.22222599387168884,0.31998899579048157,125298,0.0,0.0
2022-11-07 00:00:00+00:00,0.3199920058250427,0.3199999928474426,0.23701800405979156,0.29003700613975525,3233,0.0,0.0
2022-11-08 00:00:00+00:00,0.29003700613975525,0.3192540109157562,0.2900350093841553,0.3190799951553345,58666,0.0,0.0
2022-11-09 00:00:00+00:00,0.3190839886665344,0.3190839886665344,0.24247999489307404,0.24247999489307404,27752,0.0,0.0
2022-11-10 00:00:00+00:00,0.24248799681663513,0.3188929855823517,0.24235999584197998,0.31852900981903076,55609,0.0,0.0
2022-11-11 00:00:00+00:00,0.31852200627326965,0.3206210136413574,0.2551630139350891,0.3205080032348633,46273,0.0,0.0
2022-11-12 00:00:00+00:00,0.3205009996891022,0.32067498564720154,0.25543999671936035,0.25671398639678955,54906,0.0,0.0
2022-11-13 00:00:00+00:00,0.25671398639678955,0.3209500014781952,0.25667500495910645,0.3208500146865845,54134,0.0,0.0
2022-11-14 00:00:00+00:00,0.3208490014076233,0.3209120035171509,0.26760101318359375,0.2676660120487213,65690,0.0,0.0
2022-11-15 00:00:00+00:00,0.2676680088043213,0.32107800245285034,0.2676270008087158,0.26929500699043274,54960,0.0,0.0
2022-11-16 00:00:00+00:00,0.2692970037460327,0.32117000222206116,0.26927700638771057,0.27536699175834656,31273,0.0,0.0
2022-11-17 00:00:00+00:00,0.27536800503730774,0.32114601135253906,0.2398429960012436,0.23984600603580475,16756,0.0,0.0
2022-11-18 00:00:00+00:00,0.23984499275684357,0.24546700716018677,0.10092700272798538,0.15997600555419922,669,0.0,0.0
2022-11-19 00:00:00+00:00,0.1599780023097992,0.15999700129032135,0.15995700657367706,0.15996600687503815,669,0.0,0.0
2022-11-20 00:00:00+00:00,0.15996399521827698,0.1599929928779602,0.13982899487018585,0.1398569941520691,32,0.0,0.0
2022-11-21 00:00:00+00:00,0.13985900580883026,0.2996410131454468,0.1398400068283081,0.153889998793602,391,0.0,0.0
2022-11-22 00:00:00+00:00,0.15388800203800201,0.15856899321079254,0.07700499892234802,0.13674500584602356,253,0.0,0.0
2022-11-23 00:00:00+00:00,0.13674600422382355,0.1367489993572235,0.13648100197315216,0.1365099996328354,64,0.0,0.0
2022-11-24 00:00:00+00:00,0.1365099996328354,0.13655300438404083,0.13650000095367432,0.13654200732707977,64,0.0,0.0
2022-11-25 00:00:00+00:00,0.1365399956703186,0.13656100630760193,0.0770450010895729,0.07704699784517288,45,0.0,0.0
2022-11-26 00:00:00+00:00,0.07704699784517288,0.07705099880695343,0.07704199850559235,0.07704699784517288,50,0.0,0.0
2022-11-27 00:00:00+00:00,0.07704699784517288,0.07706300169229507,0.0770450010895729,0.07705900073051453,5,0.0,0.0
2022-11-28 00:00:00+00:00,0.07705900073051453,0.07709299772977829,0.07705900073051453,0.0770839974284172,10,0.0,0.0
2022-11-29 00:00:00+00:00,0.0770839974284172,0.07708700001239777,0.07706599682569504,0.07706999778747559,31,0.0,0.0
2022-11-30 00:00:00+00:00,0.0770689994096756,0.07709400355815887,0.07706300169229507,0.07709100097417831,31,0.0,0.0
2022-12-01 00:00:00+00:00,0.0770919993519783,0.07709600031375885,0.02500000037252903,0.025071000680327415,3,0.0,0.0
2022-12-02 00:00:00+00:00,0.025071000680327415,0.07709600031375885,0.025071000680327415,0.07705499976873398,113,0.0,0.0
2022-12-03 00:00:00+00:00,0.07705400139093399,0.07705800235271454,0.07705199718475342,0.07705499976873398,113,0.0,0.0
2022-12-04 00:00:00+00:00,0.07705499976873398,0.07706300169229507,0.07705199718475342,0.07705900073051453,113,0.0,0.0
2022-12-05 00:00:00+00:00,0.07705999910831451,0.07706200331449509,0.07701300084590912,0.0770139992237091,393,0.0,0.0
2022-12-06 00:00:00+00:00,0.07701600342988968,0.07701999694108963,0.06329300254583359,0.06329499930143356,1511,0.0,0.0
2022-12-07 00:00:00+00:00,0.06329400092363358,0.07704900205135345,0.06329300254583359,0.07704000174999237,180,0.0,0.0
2022-12-08 00:00:00+00:00,0.07704100012779236,0.07704299688339233,0.07701999694108963,0.0770300030708313,448,0.0,0.0
2022-12-09 00:00:00+00:00,0.07702899724245071,0.0770379975438118,0.04002299904823303,0.0770139992237091,4969,0.0,0.0
2022-12-10 00:00:00+00:00,0.0770149976015091,0.07701700180768967,0.04120200127363205,0.04120200127363205,38,0.0,0.0
2022-12-11 00:00:00+00:00,0.04120099917054176,0.04129299893975258,0.04120099917054176,0.04122300073504448,60,0.0,0.0
2022-12-12 00:00:00+00:00,0.04122399911284447,0.06388600170612335,0.014941999688744545,0.04500500112771988,466,0.0,0.0
2022-12-13 00:00:00+00:00,0.04500500112771988,0.04500599950551987,0.013089999556541443,0.019999999552965164,400,0.0,0.0
2022-12-14 00:00:00+00:00,0.0200009997934103,0.030000999569892883,0.015600999817252159,0.02051199972629547,235,0.0,0.0
2022-12-15 00:00:00+00:00,0.02051199972629547,0.020514000207185745,0.01799199916422367,0.02051199972629547,304,0.0,0.0
2022-12-16 00:00:00+00:00,0.02051199972629547,0.02051199972629547,0.017040999606251717,0.01704300008714199,12,0.0,0.0
2022-12-17 00:00:00+00:00,0.017041999846696854,0.017045000568032265,0.014801000244915485,0.014801999554038048,18,0.0,0.0
2022-12-18 00:00:00+00:00,0.014801999554038048,0.016513999551534653,0.014801000244915485,0.016512999311089516,30,0.0,0.0
2022-12-19 00:00:00+00:00,0.01651199907064438,0.016512999311089516,0.01651100069284439,0.01651100069284439,30,0.0,0.0
2022-12-20 00:00:00+00:00,0.01651100069284439,0.016512999311089516,0.00867099966853857,0.016502000391483307,85,0.0,0.0
2022-12-21 00:00:00+00:00,0.016502000391483307,0.016503000631928444,0.008600999601185322,0.015980999916791916,31,0.0,0.0
2022-12-22 00:00:00+00:00,0.015980999916791916,0.015982000157237053,0.01597999967634678,0.01597999967634678,31,0.0,0.0
2022-12-23 00:00:00+00:00,0.01597999967634678,0.015980999916791916,0.014879000373184681,0.014879999682307243,1,0.0,0.0
2022-12-24 00:00:00+00:00,0.014879999682307243,0.01488099992275238,0.014879000373184681,0.014879999682307243,1,0.0,0.0
2022-12-25 00:00:00+00:00,0.014879999682307243,0.01488099992275238,0.014878000132739544,0.014879000373184681,1,0.0,0.0
2022-12-26 00:00:00+00:00,0.014879000373184681,0.014879999682307243,0.014878000132739544,0.014879999682307243,1,0.0,0.0
2022-12-27 00:00:00+00:00,0.014879000373184681,0.014879999682307243,0.014876999892294407,0.014878000132739544,1,0.0,0.0
2022-12-28 00:00:00+00:00,0.014878000132739544,0.014879000373184681,0.013945000246167183,0.013945999555289745,10,0.0,0.0
2022-12-29 00:00:00+00:00,0.013945999555289745,0.01394800003618002,0.013944000005722046,0.013945999555289745,10,0.0,0.0
2022-12-30 00:00:00+00:00,0.013945999555289745,0.013946999795734882,0.013945000246167183,0.013945000246167183,10,0.0,0.0
2022-12-31 00:00:00+00:00,0.013945000246167183,0.013946999795734882,0.013945000246167183,0.013945000246167183,10,0.0,0.0
2023-01-01 00:00:00+00:00,0.013945999555289745,0.013946999795734882,0.013944000005722046,0.013945999555289745,10,0.0,0.0
2023-01-02 00:00:00+00:00,0.013945999555289745,0.01394800003618002,0.013496000319719315,0.013496999628841877,4,0.0,0.0
2023-01-03 00:00:00+00:00,0.013496999628841877,0.013499000109732151,0.013496000319719315,0.013496999628841877,4,0.0,0.0
2023-01-04 00:00:00+00:00,0.013496999628841877,0.013497999869287014,0.013496000319719315,0.013496999628841877,4,0.0,0.0
2023-01-05 00:00:00+00:00,0.013496999628841877,0.013499000109732151,0.013496000319719315,0.013496000319719315,4,0.0,0.0
2023-01-06 00:00:00+00:00,0.013496000319719315,0.013497999869287014,0.013495000079274178,0.013496000319719315,4,0.0,0.0
2023-01-07 00:00:00+00:00,0.013496000319719315,0.013499000109732151,0.013496000319719315,0.013499000109732151,4,0.0,0.0
2023-01-08 00:00:00+00:00,0.013499000109732151,0.013500000350177288,0.013497999869287014,0.013499000109732151,4,0.0,0.0
2023-01-09 00:00:00+00:00,0.013499000109732151,0.013500000350177288,0.011378999799489975,0.011380000039935112,7,0.0,0.0
2023-01-10 00:00:00+00:00,0.011380000039935112,0.011381999589502811,0.011378999799489975,0.011381000280380249,7,0.0,0.0
2023-01-11 00:00:00+00:00,0.011381000280380249,0.011381999589502811,0.011380000039935112,0.011380000039935112,7,0.0,0.0
2023-01-12 00:00:00+00:00,0.011381000280380249,0.011381999589502811,0.011380000039935112,0.011381000280380249,7,0.0,0.0
2023-01-13 00:00:00+00:00,0.011381000280380249,0.011381999589502811,0.011380000039935112,0.011381999589502811,7,0.0,0.0
2023-01-14 00:00:00+00:00,0.011381999589502811,0.011385000310838223,0.011381000280380249,0.011381999589502811,7,0.0,0.0
2023-01-15 00:00:00+00:00,0.011381999589502811,0.12004200369119644,0.0051020001992583275,0.011513999663293362,1873,0.0,0.0
2023-01-16 00:00:00+00:00,0.011513999663293362,0.011514999903738499,0.004282000008970499,0.005750999785959721,1897,0.0,0.0
2023-01-17 00:00:00+00:00,0.005750999785959721,0.029996000230312347,0.005750000011175871,0.00976100005209446,82,0.0,0.0
2023-01-18 00:00:00+00:00,0.00976100005209446,0.010243000462651253,0.00976100005209446,0.010239999741315842,103,0.0,0.0
2023-01-19 00:00:00+00:00,0.010239999741315842,0.011150999926030636,0.01023900043219328,0.011149999685585499,1,0.0,0.0
2023-01-20 00:00:00+00:00,0.011149999685585499,0.01115300040692091,0.011149999685585499,0.011152000166475773,1,0.0,0.0
2023-01-21 00:00:00+00:00,0.011152000166475773,0.01115499995648861,0.011150999926030636,0.011152000166475773,1,0.0,0.0
2023-01-22 00:00:00+00:00,0.011152000166475773,0.01115300040692091,0.011150999926030636,0.01115300040692091,1,0.0,0.0
2023-01-23 00:00:00+00:00,0.011152000166475773,0.01115300040692091,0.010920999571681023,0.01092199981212616,3,0.0,0.0
2023-01-24 00:00:00+00:00,0.01092199981212616,0.010924000293016434,0.009301000274717808,0.009301000274717808,1,0.0,0.0
2023-01-25 00:00:00+00:00,0.009301000274717808,0.009302999824285507,0.009301000274717808,0.00930199958384037,1,0.0,0.0
2023-01-26 00:00:00+00:00,0.00930199958384037,0.009302999824285507,0.009301000274717808,0.009301000274717808,1,0.0,0.0
2023-01-27 00:00:00+00:00,0.009301000274717808,0.009302999824285507,0.009301000274717808,0.00930199958384037,1,0.0,0.0
2023-01-28 00:00:00+00:00,0.00930199958384037,0.009302999824285507,0.009301000274717808,0.00930199958384037,1,0.0,0.0
2023-01-29 00:00:00+00:00,0.00930199958384037,0.00930199958384037,0.009290999732911587,0.009290999732911587,18,0.0,0.0
2023-01-30 00:00:00+00:00,0.009290999732911587,0.009291999973356724,0.009290000423789024,0.009290999732911587,18,0.0,0.0
2023-01-31 00:00:00+00:00,0.009290999732911587,0.009291999973356724,0.009290000423789024,0.009290999732911587,18,0.0,0.0
2023-02-01 00:00:00+00:00,0.009290999732911587,0.009291999973356724,0.006209999788552523,0.00621100002899766,39,0.0,0.0
2023-02-02 00:00:00+00:00,0.00621100002899766,0.02000500075519085,0.00621100002899766,0.010001000016927719,240,0.0,0.0
2023-02-03 00:00:00+00:00,0.010001000016927719,0.019853999838232994,0.008000999689102173,0.010010999627411366,73,0.0,0.0
2023-02-04 00:00:00+00:00,0.010010999627411366,0.010312000289559364,0.007000999990850687,0.009011000394821167,300,0.0,0.0
2023-02-05 00:00:00+00:00,0.009011000394821167,0.013363000005483627,0.009011000394821167,0.012993000447750092,160,0.0,0.0
2023-02-06 00:00:00+00:00,0.012993000447750092,0.012993999756872654,0.010001000016927719,0.011051000095903873,15,0.0,0.0
2023-02-07 00:00:00+00:00,0.011051000095903873,0.012923999689519405,0.0089910002425313,0.012010999955236912,79,0.0,0.0
2023-02-08 00:00:00+00:00,0.012010999955236912,0.01945200003683567,0.008990000002086163,0.009991000406444073,563,0.0,0.0
2023-02-09 00:00:00+00:00,0.009991000406444073,0.013001999817788601,0.007991000078618526,0.007991000078618526,166,0.0,0.0
2023-02-10 00:00:00+00:00,0.007991000078618526,0.011353000067174435,0.006250999867916107,0.006250999867916107,490,0.0,0.0
2023-02-11 00:00:00+00:00,0.006250999867916107,0.008932000026106834,0.006250999867916107,0.008930999785661697,370,0.0,0.0
2023-02-12 00:00:00+00:00,0.008930999785661697,0.008932000026106834,0.008351000025868416,0.008352000266313553,2,0.0,0.0
2023-02-13 00:00:00+00:00,0.008352000266313553,0.008352000266313553,0.006250999867916107,0.006256000138819218,30,0.0,0.0
2023-02-14 00:00:00+00:00,0.006256000138819218,0.008117999881505966,0.006254999898374081,0.008112999610602856,1,0.0,0.0
2023-02-15 00:00:00+00:00,0.008112999610602856,0.008113999851047993,0.008111000061035156,0.008112000301480293,1,0.0,0.0
2023-02-16 00:00:00+00:00,0.008112000301480293,0.008112999610602856,0.008111000061035156,0.008111000061035156,1,0.0,0.0
2023-02-17 00:00:00+00:00,0.008111000061035156,0.008112000301480293,0.008111000061035156,0.008112000301480293,1,0.0,0.0
2023-02-18 00:00:00+00:00,0.008112000301480293,0.008112999610602856,0.008111000061035156,0.008111000061035156,1,0.0,0.0
2023-02-19 00:00:00+00:00,0.008111000061035156,0.008112000301480293,0.008111000061035156,0.008112000301480293,1,0.0,0.0
2023-02-20 00:00:00+00:00,0.008112000301480293,0.008112000301480293,0.008111000061035156,0.008112000301480293,1,0.0,0.0
2023-02-21 00:00:00+00:00,0.008111000061035156,0.008112000301480293,0.008111000061035156,0.008111000061035156,1,0.0,0.0
2023-02-22 00:00:00+00:00,0.008111000061035156,0.008112000301480293,0.006260000169277191,0.006260999944061041,8,0.0,0.0
2023-02-23 00:00:00+00:00,0.006260999944061041,0.006260999944061041,0.006260000169277191,0.006260999944061041,9,0.0,0.0
2023-02-24 00:00:00+00:00,0.006260999944061041,0.006260999944061041,0.006260000169277191,0.006260000169277191,9,0.0,0.0
2023-02-25 00:00:00+00:00,0.006260000169277191,0.006260999944061041,0.006260000169277191,0.006260999944061041,9,0.0,0.0
2023-02-26 00:00:00+00:00,0.006260999944061041,0.006260999944061041,0.006260000169277191,0.006260999944061041,9,0.0,0.0
2023-02-27 00:00:00+00:00,0.006260000169277191,0.006260999944061041,0.0062500000931322575,0.006250999867916107,16,0.0,0.0
2023-02-28 00:00:00+00:00,0.006250999867916107,0.006252000108361244,0.0062500000931322575,0.006250999867916107,19,0.0,0.0
2023-03-01 00:00:00+00:00,0.006250999867916107,0.006252000108361244,0.0062500000931322575,0.006250999867916107,19,0.0,0.0
2023-03-02 00:00:00+00:00,0.006250999867916107,0.007350999861955643,0.006250999867916107,0.007350999861955643,24,0.0,0.0
2023-03-03 00:00:00+00:00,0.007350999861955643,0.0073529998771846294,0.007350000087171793,0.007350999861955643,24,0.0,0.0
2023-03-04 00:00:00+00:00,0.007350999861955643,0.00735200010240078,0.007350999861955643,0.007350999861955643,24,0.0,0.0
2023-03-05 00:00:00+00:00,0.007350999861955643,0.00735200010240078,0.007350000087171793,0.007350999861955643,24,0.0,0.0
2023-03-06 00:00:00+00:00,0.007350999861955643,0.007350999861955643,0.007350000087171793,0.007350000087171793,24,0.0,0.0
2023-03-07 00:00:00+00:00,0.007350000087171793,0.010480999946594238,0.007350000087171793,0.010479999706149101,16,0.0,0.0
2023-03-08 00:00:00+00:00,0.010479999706149101,0.010480999946594238,0.010479999706149101,0.010479999706149101,16,0.0,0.0
2023-03-09 00:00:00+00:00,0.010479999706149101,0.010479999706149101,0.010478000156581402,0.010479999706149101,16,0.0,0.0
2023-03-10 00:00:00+00:00,0.010479999706149101,0.010506000369787216,0.010468999855220318,0.010502000339329243,75,0.0,0.0
2023-03-11 00:00:00+00:00,0.010502000339329243,0.010900000110268593,0.010444999672472477,0.010565999895334244,75,0.0,0.0
2023-03-12 00:00:00+00:00,0.010564999654889107,0.010641000233590603,0.010534999892115593,0.01054800022393465,75,0.0,0.0
2023-03-13 00:00:00+00:00,0.010549000464379787,0.010579000227153301,0.010480999946594238,0.010514000430703163,75,0.0,0.0
2023-03-14 00:00:00+00:00,0.010514000430703163,0.01055699959397316,0.010483000427484512,0.010503999888896942,75,0.0,0.0
2023-03-15 00:00:00+00:00,0.010503999888896942,0.01052900031208992,0.010486000217497349,0.01051000040024519,75,0.0,0.0
