,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,34864.55299999999,1.8775194179835428,1.7367178666666667
1,37568.68,34421.33666666667,1.9449418879191596,1.7025892333333335
2,39246.79,34344.09666666667,2.0741602675530717,1.6966416000000002
3,36829.0,35018.064333333336,1.8879848046244931,1.7485386666666667
4,35513.2,34448.41433333334,1.7866651390946406,1.7046743
5,35796.31,33261.95233333333,1.8084652686798028,1.6133137666666666
6,33552.79,32891.60333333333,1.6357090017626918,1.5847960666666667
7,33380.81,32091.710333333336,1.6224661410864307,1.5232024666666666
8,37388.05,31384.71266666667,1.931032957090267,1.468762
9,36675.72,31483.411666666667,1.8761818875151943,1.4763620333333334
10,37331.98,32094.309999999998,1.926715436459275,1.5234026333333333
11,35546.11,32557.518,1.7891992857678338,1.5590707333333331
12,39020.57,31889.747333333333,2.0567408005093237,1.5076508333333332
13,40516.29,32569.24266666667,2.1719147252139224,1.5599736999999998
14,40144.04,33577.39000000001,2.143250607951809,1.6376032666666667
15,38349.01,33991.94533333334,2.005029115919547,1.6695250666666668
16,38092.97,33562.59666666667,1.9853134394016387,1.6364641333333332
17,35819.84,33611.06966666666,1.8102771334996213,1.6401967
18,35483.72,33145.47066666667,1.784395110412607,1.6043444999999998
19,35600.16,32555.620666666666,1.793361261692662,1.5589246666666667
20,31608.93,31974.425666666666,1.486027252988669,1.5141712666666667
21,32509.56,30868.722999999998,1.5553778612620777,1.4290295333333336
22,33678.07,30361.578666666668,1.6453558536380375,1.3899782666666667
23,34663.09,30076.914,1.721204688521922,1.3680584333333332
24,31584.45,30720.058666666668,1.4841422359555554,1.4175821
25,32283.65,30147.327999999998,1.537982264940563,1.3734805
26,34700.34,29729.107999999997,1.7240730253063778,1.3412765333333334
27,34494.89,30157.425999999996,1.708252896652245,1.3742580333333334
28,35911.73,30335.461,1.8173528775834784,1.3879671333333334
29,35045.0,30851.694000000003,1.7506126482897486,1.4277183333333332
30,33504.69,33234.221,1.5606587221155446,1.5402875666666667
31,33786.55,33355.33266666666,1.5818878654111703,1.5494094666666667
32,34669.13,33634.712,1.6483620628490947,1.5704518333333335
33,35286.51,34079.256,1.6948619155697842,1.6039340333333332
34,33690.14,34552.24766666667,1.5746264529896443,1.6395587333333335
35,34220.01,34087.956000000006,1.6145352238618975,1.6045892666666666
36,33862.12,33658.633,1.5875796498390795,1.5722534666666668
37,32875.71,33102.897,1.513285180108581,1.5303964666666667
38,33815.81,32532.02233333333,1.5840916713177549,1.4873993333333333
39,33502.87,32390.870666666666,1.56052164327925,1.4767679333333332
40,34258.99,32263.911333333333,1.6174711211359465,1.4672057999999997
41,33086.63,32290.691000000003,1.529171261510388,1.4692227666666666
42,32729.77,32148.175333333333,1.502293265070748,1.4584887333333334
43,32820.02,31974.527666666665,1.509090718354045,1.4454099000000002
44,31880.0,31881.416666666668,1.4382902525882248,1.4383969666666667
45,31383.87,31700.646333333334,1.400922712450359,1.4247816666666668
46,31520.07,31486.236,1.4111810297598897,1.4086327666666667
47,31778.56,31348.20233333333,1.4306499904158403,1.3982362666666666
48,30839.65,31293.370666666666,1.3599331276765512,1.3941064333333333
49,29790.35,31114.341,1.2809019062896916,1.3806223666666666
50,32144.51,30792.641333333333,1.458212627856535,1.3563925333333335
51,32287.83,30848.114,1.4690072096245377,1.3605706333333334
52,33634.09,30940.160000000003,1.5704048767400172,1.3675033666666667
53,34258.14,31136.852333333332,1.6174071008003144,1.3823178
54,35381.02,31432.337,1.7019802237116612,1.4045731666666665
55,37237.6,32581.907333333336,1.841814193979855,1.4911566
56,39457.87,34559.719000000005,2.009040582914004,1.6401215
57,40019.56,36835.967333333334,2.051345973880157,1.8115640666666668
58,40016.48,38618.73733333333,2.0511139943110432,1.945838766666667
59,42206.37,39959.89533333333,2.2160522211316565,2.046852233333334
60,41461.83,41489.36833333334,2.159974926200395,2.1620490333333335
