TIMESTAMP,VFIL_OPEN_PRICE_USD,VFIL_HIGH_PRICE_USD,VFIL_LOW_PRICE_USD,VFIL_CLOSE_PRICE_USD,VFIL_VOLUME_USD,VFIL_DIVIDENDS_USD,VFIL_STOCK_SPLITS_USD
2021-01-08 00:00:00+00:00,0.43533799052238464,0.43709999322891235,0.4269219934940338,0.433910995721817,0,0.0,0.0
2021-01-09 00:00:00+00:00,0.4334399998188019,0.4529320001602173,0.4284850060939789,0.4425939917564392,0,0.0,0.0
2021-01-10 00:00:00+00:00,0.44257301092147827,0.4849720001220703,0.4424329996109009,0.47086700797080994,0,0.0,0.0
2021-01-11 00:00:00+00:00,0.47030699253082275,0.47031500935554504,0.41951999068260193,0.43231698870658875,0,0.0,0.0
2021-01-12 00:00:00+00:00,0.4327070116996765,0.43913599848747253,0.4206070005893707,0.42130300402641296,0,0.0,0.0
2021-01-13 00:00:00+00:00,0.42120400071144104,0.43856701254844666,0.4205639958381653,0.43428799510002136,0,0.0,0.0
2021-01-14 00:00:00+00:00,0.4344010055065155,0.4455530047416687,0.4290190041065216,0.43187499046325684,0,0.0,0.0
2021-01-15 00:00:00+00:00,0.43189001083374023,0.4438549876213074,0.4276230037212372,0.4312810003757477,0,0.0,0.0
2021-01-16 00:00:00+00:00,0.4312930107116699,0.49968400597572327,0.4312930107116699,0.4580729901790619,0,0.0,0.0
2021-01-17 00:00:00+00:00,0.45790499448776245,0.5210800170898438,0.4504530131816864,0.4880639910697937,0,0.0,0.0
2021-01-18 00:00:00+00:00,0.48812898993492126,0.49824899435043335,0.4732150137424469,0.4761500060558319,0,0.0,0.0
2021-01-19 00:00:00+00:00,0.47578001022338867,0.4845210015773773,0.4561539888381958,0.4561539888381958,0,0.0,0.0
2021-01-20 00:00:00+00:00,0.45598599314689636,0.4600229859352112,0.43866899609565735,0.4486980140209198,0,0.0,0.0
2021-01-21 00:00:00+00:00,0.448852002620697,0.45559701323509216,0.423676997423172,0.42719998955726624,0,0.0,0.0
2021-01-22 00:00:00+00:00,0.4272710084915161,0.4610860049724579,0.41954201459884644,0.44712600111961365,0,0.0,0.0
2021-01-23 00:00:00+00:00,0.44770801067352295,0.4716860055923462,0.445032000541687,0.45562899112701416,0,0.0,0.0
2021-01-24 00:00:00+00:00,0.45586898922920227,0.4649220108985901,0.45238199830055237,0.4571729898452759,0,0.0,0.0
2021-01-25 00:00:00+00:00,0.4570330083370209,0.46218499541282654,0.45027101039886475,0.4503520131111145,0,0.0,0.0
2021-01-26 00:00:00+00:00,0.4506770074367523,0.45412999391555786,0.43917399644851685,0.44571399688720703,0,0.0,0.0
2021-01-27 00:00:00+00:00,0.4458160102367401,0.4461910128593445,0.42686399817466736,0.43114399909973145,0,0.0,0.0
2021-01-28 00:00:00+00:00,0.4312790036201477,0.44363999366760254,0.4293769896030426,0.44148799777030945,0,0.0,0.0
2021-01-29 00:00:00+00:00,0.4411199986934662,0.46007299423217773,0.4400460124015808,0.44764500856399536,0,0.0,0.0
2021-01-30 00:00:00+00:00,0.4478119909763336,0.45364299416542053,0.4424389898777008,0.44360101222991943,0,0.0,0.0
2021-01-31 00:00:00+00:00,0.44359299540519714,0.45392701029777527,0.44338199496269226,0.44809699058532715,0,0.0,0.0
2021-02-01 00:00:00+00:00,0.4479770064353943,0.48136401176452637,0.44373300671577454,0.45475900173187256,0,0.0,0.0
2021-02-02 00:00:00+00:00,0.45483699440956116,0.460891991853714,0.45008599758148193,0.453480988740921,0,0.0,0.0
2021-02-03 00:00:00+00:00,0.4535509943962097,0.4680759906768799,0.4518899917602539,0.46356201171875,0,0.0,0.0
2021-02-04 00:00:00+00:00,0.4635159969329834,0.46782299876213074,0.4578079879283905,0.46052899956703186,0,0.0,0.0
2021-02-05 00:00:00+00:00,0.4604800045490265,0.5136970281600952,0.45963001251220703,0.4935140013694763,0,0.0,0.0
2021-02-06 00:00:00+00:00,0.4934540092945099,0.507161021232605,0.48098400235176086,0.4887169897556305,0,0.0,0.0
2021-02-07 00:00:00+00:00,0.4886690080165863,0.4950590133666992,0.47859200835227966,0.4847469925880432,0,0.0,0.0
2021-02-08 00:00:00+00:00,0.4847770035266876,0.56768399477005,0.481128990650177,0.5565840005874634,0,0.0,0.0
2021-02-09 00:00:00+00:00,0.5568720102310181,1.0191570520401,0.546642005443573,0.878059983253479,0,0.0,0.0
2021-02-10 00:00:00+00:00,0.8813949823379517,0.9130449891090393,0.7326480150222778,0.801580011844635,0,0.0,0.0
2021-02-11 00:00:00+00:00,0.8036789894104004,0.8536679744720459,0.7528250217437744,0.8111540079116821,0,0.0,0.0
2021-02-12 00:00:00+00:00,0.8109239935874939,0.8960080146789551,0.7955999970436096,0.8625950217247009,0,0.0,0.0
2021-02-13 00:00:00+00:00,0.8620700240135193,0.8967940211296082,0.8146920204162598,0.8407819867134094,0,0.0,0.0
2021-02-14 00:00:00+00:00,0.8402000069618225,1.0466469526290894,0.8319870233535767,0.9590669870376587,0,0.0,0.0
2021-02-15 00:00:00+00:00,0.9567989706993103,1.0114489793777466,0.7663180232048035,0.8666250109672546,0,0.0,0.0
2021-02-16 00:00:00+00:00,0.8661360144615173,0.9208940267562866,0.8143810033798218,0.8455229997634888,0,0.0,0.0
2021-02-17 00:00:00+00:00,0.8457270264625549,0.8945500254631042,0.8172919750213623,0.8716310262680054,0,0.0,0.0
2021-02-18 00:00:00+00:00,0.8717039823532104,0.8924800157546997,0.8582599759101868,0.8762819766998291,0,0.0,0.0
2021-02-19 00:00:00+00:00,0.8756620287895203,0.8789430260658264,0.8379819989204407,0.8720849752426147,0,0.0,0.0
2021-02-20 00:00:00+00:00,0.8698650002479553,0.9840959906578064,0.8570150136947632,0.8730170130729675,0,0.0,0.0
2021-02-21 00:00:00+00:00,0.8724340200424194,0.9220389723777771,0.8597040176391602,0.903124988079071,0,0.0,0.0
2021-02-22 00:00:00+00:00,0.9032170176506042,0.9032170176506042,0.6780909895896912,0.7960860133171082,0,0.0,0.0
2021-02-23 00:00:00+00:00,0.7961099743843079,0.7964289784431458,0.6459090113639832,0.714326024055481,0,0.0,0.0
2021-02-24 00:00:00+00:00,0.7148360013961792,0.7695170044898987,0.6952810287475586,0.7395390272140503,0,0.0,0.0
2021-02-25 00:00:00+00:00,0.7396799921989441,0.756043016910553,0.704026997089386,0.704026997089386,0,0.0,0.0
2021-02-26 00:00:00+00:00,0.7041940093040466,0.7328929901123047,0.6726379990577698,0.7082059979438782,0,0.0,0.0
2021-02-27 00:00:00+00:00,0.7081859707832336,0.7812759876251221,0.7081859707832336,0.7680040001869202,0,0.0,0.0
2021-02-28 00:00:00+00:00,0.767192006111145,0.7726770043373108,0.7054100036621094,0.7260280251502991,0,0.0,0.0
2021-03-01 00:00:00+00:00,0.726157009601593,0.7882459759712219,0.7236400246620178,0.775147020816803,0,0.0,0.0
2021-03-02 00:00:00+00:00,0.7754510045051575,0.7849060297012329,0.7523409724235535,0.7704579830169678,0,0.0,0.0
2021-03-03 00:00:00+00:00,0.7705940008163452,0.8932989835739136,0.7686880230903625,0.8554279804229736,0,0.0,0.0
2021-03-04 00:00:00+00:00,0.8533210158348083,0.8720539808273315,0.8071519732475281,0.8224970102310181,0,0.0,0.0
2021-03-05 00:00:00+00:00,0.8225020170211792,0.8225020170211792,0.7769730091094971,0.8187450170516968,0,0.0,0.0
2021-03-06 00:00:00+00:00,0.8187379837036133,0.8259810209274292,0.7882140278816223,0.8178589940071106,0,0.0,0.0
2021-03-07 00:00:00+00:00,0.8175110220909119,0.8425869941711426,0.8151270151138306,0.8390750288963318,0,0.0,0.0
2021-03-08 00:00:00+00:00,0.8387709856033325,0.846153974533081,0.8215709924697876,0.8391669988632202,0,0.0,0.0
2021-03-09 00:00:00+00:00,0.839119017124176,0.8566589951515198,0.8333489894866943,0.8477320075035095,0,0.0,0.0
2021-03-10 00:00:00+00:00,0.8478959798812866,0.8877099752426147,0.8329100012779236,0.8612809777259827,0,0.0,0.0
2021-03-11 00:00:00+00:00,0.8613370060920715,0.8712180256843567,0.843529999256134,0.8535779714584351,0,0.0,0.0
2021-03-12 00:00:00+00:00,0.8535749912261963,0.9095759987831116,0.8506109714508057,0.8925319910049438,0,0.0,0.0
2021-03-13 00:00:00+00:00,0.891821026802063,1.0493359565734863,0.8823069930076599,1.0047520399093628,0,0.0,0.0
2021-03-14 00:00:00+00:00,1.0038249492645264,1.1504729986190796,1.000553011894226,1.1036590337753296,0,0.0,0.0
2021-03-15 00:00:00+00:00,1.1024249792099,1.1356840133666992,1.0602259635925293,1.0829919576644897,0,0.0,0.0
2021-03-16 00:00:00+00:00,1.0836260318756104,1.2749660015106201,1.0397889614105225,1.2749660015106201,0,0.0,0.0
2021-03-17 00:00:00+00:00,1.278467059135437,1.944169044494629,1.2695039510726929,1.8070030212402344,0,0.0,0.0
2021-03-18 00:00:00+00:00,1.8046809434890747,1.810371994972229,1.5081160068511963,1.6147090196609497,0,0.0,0.0
2021-03-19 00:00:00+00:00,1.6110140085220337,1.7309390306472778,1.5475499629974365,1.6845510005950928,0,0.0,0.0
2021-03-20 00:00:00+00:00,1.6844379901885986,1.7344310283660889,1.6538779735565186,1.6676280498504639,0,0.0,0.0
2021-03-21 00:00:00+00:00,1.666944980621338,1.6898479461669922,1.6308619976043701,1.638990044593811,0,0.0,0.0
2021-03-22 00:00:00+00:00,1.637611985206604,1.6477550268173218,1.5299830436706543,1.5526520013809204,0,0.0,0.0
2021-03-23 00:00:00+00:00,1.5523229837417603,1.7250399589538574,1.4999569654464722,1.6694940328598022,0,0.0,0.0
2021-03-24 00:00:00+00:00,1.6669780015945435,1.913135051727295,1.6161270141601562,1.743939995765686,0,0.0,0.0
2021-03-25 00:00:00+00:00,1.7461680173873901,1.9316099882125854,1.729024052619934,1.8350859880447388,0,0.0,0.0
2021-03-26 00:00:00+00:00,1.836717963218689,2.586251974105835,1.836717963218689,2.533250093460083,0,0.0,0.0
2021-03-27 00:00:00+00:00,2.531925916671753,2.820202112197876,2.4432830810546875,2.6919169425964355,0,0.0,0.0
2021-03-28 00:00:00+00:00,2.692831039428711,2.702244997024536,2.451606035232544,2.535444974899292,0,0.0,0.0
2021-03-29 00:00:00+00:00,2.5364139080047607,2.6347830295562744,2.5140669345855713,2.579871892929077,0,0.0,0.0
2021-03-30 00:00:00+00:00,2.578528881072998,3.0922060012817383,2.527674913406372,3.02897310256958,0,0.0,0.0
2021-03-31 00:00:00+00:00,3.026118040084839,3.976483106613159,2.9703528881073,3.866286039352417,0,0.0,0.0
2021-04-01 00:00:00+00:00,3.86912202835083,4.796913146972656,3.6943790912628174,3.7981600761413574,0,0.0,0.0
2021-04-02 00:00:00+00:00,3.804888963699341,4.1471848487854,3.285620927810669,3.46553897857666,0,0.0,0.0
2021-04-03 00:00:00+00:00,3.4773008823394775,3.6559970378875732,3.315216064453125,3.618407964706421,0,0.0,0.0
2021-04-04 00:00:00+00:00,3.6163880825042725,3.91908597946167,3.567678928375244,3.7162880897521973,0,0.0,0.0
2021-04-05 00:00:00+00:00,3.716007947921753,3.769347906112671,3.4862399101257324,3.5758719444274902,0,0.0,0.0
2021-04-06 00:00:00+00:00,3.574552059173584,3.6146209239959717,3.3400299549102783,3.3599328994750977,0,0.0,0.0
2021-04-07 00:00:00+00:00,3.3571860790252686,3.366403102874756,2.7507190704345703,3.159482002258301,0,0.0,0.0
2021-04-08 00:00:00+00:00,3.1644859313964844,3.2165451049804688,2.9790849685668945,3.1312270164489746,0,0.0,0.0
2021-04-09 00:00:00+00:00,3.1261250972747803,3.550784111022949,3.0990679264068604,3.480496883392334,0,0.0,0.0
2021-04-10 00:00:00+00:00,3.4885730743408203,3.821324110031128,3.4572958946228027,3.534888982772827,0,0.0,0.0
2021-04-11 00:00:00+00:00,3.533797025680542,3.7129199504852295,3.5004420280456543,3.6180310249328613,0,0.0,0.0
2021-04-12 00:00:00+00:00,3.6233739852905273,3.6595020294189453,3.2375171184539795,3.401844024658203,0,0.0,0.0
2021-04-13 00:00:00+00:00,3.400831937789917,3.4183669090270996,3.23622989654541,3.3148090839385986,0,0.0,0.0
2021-04-14 00:00:00+00:00,3.3156540393829346,3.617626905441284,3.2641520500183105,3.402251958847046,0,0.0,0.0
2021-04-15 00:00:00+00:00,3.4011778831481934,3.5488409996032715,3.4011778831481934,3.4619638919830322,0,0.0,0.0
2021-04-16 00:00:00+00:00,3.4624319076538086,3.958014965057373,3.4550979137420654,3.721698045730591,0,0.0,0.0
2021-04-17 00:00:00+00:00,3.705749988555908,3.8921399116516113,3.610701084136963,3.6928820610046387,0,0.0,0.0
2021-04-18 00:00:00+00:00,3.6943368911743164,3.744180917739868,2.7198879718780518,3.1644299030303955,0,0.0,0.0
2021-04-19 00:00:00+00:00,3.1649210453033447,3.326848030090332,3.053809881210327,3.142324924468994,0,0.0,0.0
2021-04-20 00:00:00+00:00,3.1315689086914062,3.1846120357513428,2.9394309520721436,3.1029629707336426,0,0.0,0.0
2021-04-21 00:00:00+00:00,3.108201026916504,3.2047860622406006,2.9831089973449707,2.999479055404663,0,0.0,0.0
2021-04-22 00:00:00+00:00,2.9985299110412598,3.1880929470062256,2.927100896835327,2.9499340057373047,0,0.0,0.0
2021-04-23 00:00:00+00:00,2.948965072631836,2.9907751083374023,2.633234977722168,2.8095688819885254,0,0.0,0.0
2021-04-24 00:00:00+00:00,2.808804988861084,2.8166630268096924,2.6572000980377197,2.7015419006347656,0,0.0,0.0
2021-04-25 00:00:00+00:00,2.70051908493042,2.765346050262451,2.663723945617676,2.706382989883423,0,0.0,0.0
2021-04-26 00:00:00+00:00,2.7083590030670166,3.1282761096954346,2.7055881023406982,3.1212658882141113,0,0.0,0.0
