TIMESTAMP,MBP_OPEN_PRICE_USD,MBP_HIGH_PRICE_USD,MBP_LOW_PRICE_USD,MBP_CLOSE_PRICE_USD,MBP_VOLUME_USD,MBP_DIVIDENDS_USD,MBP_STOCK_SPLITS_USD
2022-06-28 00:00:00+00:00,0.03394399955868721,0.037255000323057175,0.03223700076341629,0.03587200120091438,102545,0.0,0.0
2022-06-29 00:00:00+00:00,0.0358709990978241,0.043411001563072205,0.033573001623153687,0.040766000747680664,115583,0.0,0.0
2022-06-30 00:00:00+00:00,0.04076699912548065,0.04189600050449371,0.03553200140595436,0.036354999989271164,130301,0.0,0.0
2022-07-01 00:00:00+00:00,0.03635599836707115,0.03998199850320816,0.03422600030899048,0.03915800154209137,121545,0.0,0.0
2022-07-02 00:00:00+00:00,0.03915899991989136,0.03915899991989136,0.0339680016040802,0.035034000873565674,108142,0.0,0.0
2022-07-03 00:00:00+00:00,0.03503299877047539,0.039034999907016754,0.030698999762535095,0.03286400064826012,112584,0.0,0.0
2022-07-04 00:00:00+00:00,0.03286400064826012,0.0386199988424778,0.026706000789999962,0.028756000101566315,160323,0.0,0.0
2022-07-05 00:00:00+00:00,0.028756000101566315,0.03464699909090996,0.02736400067806244,0.03259500116109848,234,0.0,0.0
2022-07-06 00:00:00+00:00,0.03259599953889847,0.03274599835276604,0.028589999303221703,0.029267000034451485,144578,0.0,0.0
2022-07-07 00:00:00+00:00,0.029267000034451485,0.04160900041460991,0.028224000707268715,0.04024900123476982,163180,0.0,0.0
2022-07-08 00:00:00+00:00,0.040247999131679535,0.04042299836874008,0.03275800123810768,0.03373200073838234,178502,0.0,0.0
2022-07-09 00:00:00+00:00,0.033734001219272614,0.0660720020532608,0.030865000560879707,0.06042100116610527,274442,0.0,0.0
2022-07-10 00:00:00+00:00,0.06042100116610527,0.9993640184402466,0.056143999099731445,0.0714699998497963,1018692,0.0,0.0
2022-07-11 00:00:00+00:00,0.07146699726581573,0.0770770013332367,0.05350999906659126,0.056290000677108765,1316824,0.0,0.0
2022-07-12 00:00:00+00:00,0.056292999535799026,0.06837199628353119,0.0493369996547699,0.054967001080513,1063087,0.0,0.0
2022-07-13 00:00:00+00:00,0.054967001080513,0.0664369985461235,0.04690999910235405,0.05099700018763542,1134231,0.0,0.0
2022-07-14 00:00:00+00:00,0.05099700018763542,0.05341700091958046,0.03373200073838234,0.03712499886751175,992159,0.0,0.0
2022-07-15 00:00:00+00:00,0.037126000970602036,0.04449399933218956,0.029378000646829605,0.035822998732328415,906887,0.0,0.0
2022-07-16 00:00:00+00:00,0.03582200035452843,0.03764500096440315,0.029495999217033386,0.03507599979639053,801770,0.0,0.0
2022-07-17 00:00:00+00:00,0.03507599979639053,0.03558100014925003,0.029009999707341194,0.03005800023674965,604450,0.0,0.0
2022-07-18 00:00:00+00:00,0.03005800023674965,0.031325001269578934,0.02037299983203411,0.022113999351859093,623790,0.0,0.0
2022-07-19 00:00:00+00:00,0.022112999111413956,0.027571000158786774,0.020620999857783318,0.023831000551581383,630717,0.0,0.0
2022-07-20 00:00:00+00:00,0.023830000311136246,0.02485799975693226,0.020036999136209488,0.020899999886751175,552487,0.0,0.0
2022-07-21 00:00:00+00:00,0.020899999886751175,0.028116999194025993,0.01687300018966198,0.022811999544501305,59006,0.0,0.0
2022-07-22 00:00:00+00:00,0.022811999544501305,0.024369999766349792,0.021474000066518784,0.022770000621676445,434405,0.0,0.0
2022-07-23 00:00:00+00:00,0.02276800014078617,0.025245999917387962,0.021618999540805817,0.021618999540805817,555972,0.0,0.0
2022-07-24 00:00:00+00:00,0.021618999540805817,0.025085000321269035,0.020354000851511955,0.022823000326752663,526096,0.0,0.0
2022-07-25 00:00:00+00:00,0.022823000326752663,0.026868000626564026,0.02151400037109852,0.023823000490665436,641279,0.0,0.0
2022-07-26 00:00:00+00:00,0.023824000731110573,0.023824000731110573,0.022098999470472336,0.022847000509500504,643827,0.0,0.0
2022-07-27 00:00:00+00:00,0.022847000509500504,0.026195000857114792,0.02252900041639805,0.02508299984037876,509339,0.0,0.0
2022-07-28 00:00:00+00:00,0.02508299984037876,0.026936000213027,0.021671000868082047,0.023674000054597855,427795,0.0,0.0
2022-07-29 00:00:00+00:00,0.023674000054597855,0.026302000507712364,0.022647999227046967,0.02274399995803833,377673,0.0,0.0
2022-07-30 00:00:00+00:00,0.02274399995803833,0.023854000493884087,0.021351000294089317,0.02209099940955639,434988,0.0,0.0
2022-07-31 00:00:00+00:00,0.02209099940955639,0.022609999403357506,0.019359000027179718,0.02095099911093712,508271,0.0,0.0
2022-08-01 00:00:00+00:00,0.02095099911093712,0.022332999855279922,0.018536999821662903,0.019266000017523766,530551,0.0,0.0
2022-08-02 00:00:00+00:00,0.019266000017523766,0.02087699994444847,0.016075000166893005,0.018278000876307487,198519,0.0,0.0
2022-08-03 00:00:00+00:00,0.018278999254107475,0.019492000341415405,0.01772800087928772,0.01852099969983101,320670,0.0,0.0
2022-08-04 00:00:00+00:00,0.018612999469041824,0.019349999725818634,0.016958000138401985,0.017159000039100647,207141,0.0,0.0
2022-08-05 00:00:00+00:00,0.017156999558210373,0.021960999816656113,0.01691400073468685,0.02084599994122982,144670,0.0,0.0
2022-08-06 00:00:00+00:00,0.02084900066256523,0.022004999220371246,0.017548000440001488,0.017628999426960945,142401,0.0,0.0
2022-08-07 00:00:00+00:00,0.017629999667406082,0.02011599950492382,0.0174809992313385,0.02011300064623356,65782,0.0,0.0
2022-08-08 00:00:00+00:00,0.02011300064623356,0.021486999467015266,0.019012000411748886,0.020889999344944954,118751,0.0,0.0
2022-08-09 00:00:00+00:00,0.020889999344944954,0.02123899944126606,0.014456000179052353,0.017444999888539314,174551,0.0,0.0
2022-08-10 00:00:00+00:00,0.017444999888539314,0.01744700036942959,0.01423100009560585,0.014700000174343586,130879,0.0,0.0
2022-08-11 00:00:00+00:00,0.014700000174343586,0.016795000061392784,0.014383000321686268,0.015135000459849834,239864,0.0,0.0
2022-08-12 00:00:00+00:00,0.015165000222623348,0.018028000369668007,0.014903999865055084,0.016116000711917877,107170,0.0,0.0
2022-08-13 00:00:00+00:00,0.016116000711917877,0.01654200069606304,0.011652999557554722,0.012223999947309494,154502,0.0,0.0
2022-08-14 00:00:00+00:00,0.012223999947309494,0.01305100042372942,0.010511999949812889,0.012892999686300755,87104,0.0,0.0
2022-08-15 00:00:00+00:00,0.012892999686300755,0.013023000210523605,0.010333999991416931,0.010859999805688858,80704,0.0,0.0
2022-08-16 00:00:00+00:00,0.010859999805688858,0.011687000282108784,0.00987400021404028,0.010652000084519386,82646,0.0,0.0
2022-08-17 00:00:00+00:00,0.010652000084519386,0.011017000302672386,0.00822100043296814,0.009015999734401703,86046,0.0,0.0
2022-08-18 00:00:00+00:00,0.009015999734401703,0.010088000446557999,0.008314999751746655,0.009464999660849571,88828,0.0,0.0
2022-08-19 00:00:00+00:00,0.009464999660849571,0.009526999667286873,0.008329000324010849,0.008496999740600586,64618,0.0,0.0
2022-08-20 00:00:00+00:00,0.008496999740600586,0.00855099968612194,0.007559000048786402,0.007902000099420547,69628,0.0,0.0
2022-08-21 00:00:00+00:00,0.007902000099420547,0.009078999981284142,0.0074430000968277454,0.008697000332176685,71410,0.0,0.0
2022-08-22 00:00:00+00:00,0.008697000332176685,0.01041099987924099,0.008066999725997448,0.008812000043690205,76560,0.0,0.0
2022-08-23 00:00:00+00:00,0.008812000043690205,0.008899999782443047,0.008058999665081501,0.0087890001013875,67206,0.0,0.0
2022-08-24 00:00:00+00:00,0.0087890001013875,0.009399999864399433,0.007565999869257212,0.008039000444114208,35118,0.0,0.0
2022-08-25 00:00:00+00:00,0.008039000444114208,0.009007000364363194,0.007480999920517206,0.007598999887704849,74903,0.0,0.0
2022-08-26 00:00:00+00:00,0.007598999887704849,0.008249999955296516,0.007280999794602394,0.00761000020429492,60348,0.0,0.0
2022-08-27 00:00:00+00:00,0.00761000020429492,0.008290999568998814,0.007501000072807074,0.007987000048160553,69039,0.0,0.0
2022-08-28 00:00:00+00:00,0.007987000048160553,0.00877000018954277,0.007888000458478928,0.0084610003978014,68770,0.0,0.0
2022-08-29 00:00:00+00:00,0.0084610003978014,0.01078999973833561,0.00841899961233139,0.009258000180125237,82652,0.0,0.0
2022-08-30 00:00:00+00:00,0.009258000180125237,0.010130999609827995,0.009240999817848206,0.009763999842107296,100550,0.0,0.0
2022-08-31 00:00:00+00:00,0.009763999842107296,0.011083999648690224,0.00976100005209446,0.010532000102102757,103042,0.0,0.0
2022-09-01 00:00:00+00:00,0.010532000102102757,0.01077600009739399,0.009442999958992004,0.010178999975323677,109554,0.0,0.0
2022-09-02 00:00:00+00:00,0.01017799973487854,0.01067500002682209,0.009633000008761883,0.009758999571204185,145028,0.0,0.0
2022-09-03 00:00:00+00:00,0.009758999571204185,0.010049000382423401,0.009486000053584576,0.009717999957501888,101442,0.0,0.0
2022-09-04 00:00:00+00:00,0.009717999957501888,0.009816999547183514,0.009310999885201454,0.009583000093698502,89817,0.0,0.0
2022-09-05 00:00:00+00:00,0.009583000093698502,0.010081999935209751,0.009348999708890915,0.009579000063240528,100675,0.0,0.0
2022-09-06 00:00:00+00:00,0.009579000063240528,0.01576099917292595,0.008864999748766422,0.013993999920785427,141131,0.0,0.0
2022-09-07 00:00:00+00:00,0.013993999920785427,0.017388999462127686,0.013496999628841877,0.014744999818503857,175028,0.0,0.0
2022-09-08 00:00:00+00:00,0.01474399957805872,0.01603900082409382,0.012261999770998955,0.013377999886870384,151708,0.0,0.0
2022-09-09 00:00:00+00:00,0.013422000221908092,0.013505999930202961,0.01105399988591671,0.01119999960064888,85413,0.0,0.0
2022-09-10 00:00:00+00:00,0.01119999960064888,0.012114999815821648,0.010125000029802322,0.011172999627888203,76592,0.0,0.0
2022-09-11 00:00:00+00:00,0.01119800005108118,0.012164000421762466,0.010042999871075153,0.010180000215768814,103685,0.0,0.0
2022-09-12 00:00:00+00:00,0.010180000215768814,0.01309600006788969,0.01005600020289421,0.011094000190496445,163165,0.0,0.0
2022-09-13 00:00:00+00:00,0.011092999950051308,0.015908999368548393,0.009898999705910683,0.011253000237047672,155563,0.0,0.0
2022-09-14 00:00:00+00:00,0.011291000060737133,0.018073000013828278,0.01117399986833334,0.014020999893546104,267235,0.0,0.0
2022-09-15 00:00:00+00:00,0.014019000343978405,0.015038000419735909,0.007519999984651804,0.007672999985516071,395893,0.0,0.0
2022-09-16 00:00:00+00:00,0.007670999970287085,0.00797600019723177,0.005609999876469374,0.006184000056236982,458513,0.0,0.0
2022-09-17 00:00:00+00:00,0.006182999815791845,0.007158999796956778,0.005882000084966421,0.0062409997917711735,221613,0.0,0.0
2022-09-18 00:00:00+00:00,0.0062420000322163105,0.006521999835968018,0.005499999970197678,0.005512000061571598,237159,0.0,0.0
2022-09-19 00:00:00+00:00,0.005512000061571598,0.005867000203579664,0.005268999841064215,0.005301999859511852,144114,0.0,0.0
2022-09-20 00:00:00+00:00,0.005301999859511852,0.006752000190317631,0.004997999873012304,0.005843999795615673,172523,0.0,0.0
2022-09-21 00:00:00+00:00,0.00584500003606081,0.006736000068485737,0.004937999881803989,0.005016999784857035,106392,0.0,0.0
2022-09-22 00:00:00+00:00,0.005016999784857035,0.005998999811708927,0.004922000225633383,0.005299000069499016,57515,0.0,0.0
2022-09-23 00:00:00+00:00,0.005299000069499016,0.005752999801188707,0.005138999782502651,0.005566000007092953,56215,0.0,0.0
2022-09-24 00:00:00+00:00,0.005570000037550926,0.007381000090390444,0.0055240001529455185,0.00608500000089407,64922,0.0,0.0
2022-09-25 00:00:00+00:00,0.00608400022611022,0.007036999799311161,0.005185999907553196,0.005989000201225281,56478,0.0,0.0
2022-09-26 00:00:00+00:00,0.005985999945551157,0.007563000079244375,0.005985999945551157,0.006175999995321035,113811,0.0,0.0
2022-09-27 00:00:00+00:00,0.006171999964863062,0.006587999872863293,0.005733999889343977,0.005886000115424395,111725,0.0,0.0
2022-09-28 00:00:00+00:00,0.005880999844521284,0.006899000145494938,0.005770999938249588,0.006115000229328871,124131,0.0,0.0
2022-09-29 00:00:00+00:00,0.006115000229328871,0.006459999829530716,0.006025000009685755,0.006459000054746866,98352,0.0,0.0
2022-09-30 00:00:00+00:00,0.006463999859988689,0.006773999892175198,0.006339999847114086,0.006517000030726194,224625,0.0,0.0
2022-10-01 00:00:00+00:00,0.006515999790281057,0.006529000122100115,0.006082999985665083,0.006233000196516514,266256,0.0,0.0
2022-10-02 00:00:00+00:00,0.006233000196516514,0.006407000124454498,0.0057379999198019505,0.005793000105768442,246267,0.0,0.0
2022-10-03 00:00:00+00:00,0.005793000105768442,0.0060339998453855515,0.005355000030249357,0.005456999875605106,256163,0.0,0.0
2022-10-04 00:00:00+00:00,0.005458999890834093,0.005659000016748905,0.005289999768137932,0.005512999836355448,271088,0.0,0.0
2022-10-05 00:00:00+00:00,0.005512999836355448,0.005588999949395657,0.0050849998369812965,0.005247999913990498,233916,0.0,0.0
2022-10-06 00:00:00+00:00,0.005249999929219484,0.005642999894917011,0.0048870001919567585,0.005557999946177006,298302,0.0,0.0
2022-10-07 00:00:00+00:00,0.005557999946177006,0.005557999946177006,0.004131000023335218,0.00469100009649992,293849,0.0,0.0
2022-10-08 00:00:00+00:00,0.00469100009649992,0.004780999850481749,0.0039900001138448715,0.004381000064313412,314737,0.0,0.0
2022-10-09 00:00:00+00:00,0.004381000064313412,0.004497999791055918,0.004058999940752983,0.004141000099480152,272902,0.0,0.0
2022-10-10 00:00:00+00:00,0.004141000099480152,0.0045380000956356525,0.0037980000488460064,0.00392800010740757,290166,0.0,0.0
2022-10-11 00:00:00+00:00,0.00392800010740757,0.005057999864220619,0.003790999995544553,0.005028999876230955,339073,0.0,0.0
2022-10-12 00:00:00+00:00,0.005028999876230955,0.005824000108987093,0.004280999768525362,0.00558000011369586,366677,0.0,0.0
2022-10-13 00:00:00+00:00,0.00558000011369586,0.006444999948143959,0.00508899986743927,0.0056039998307824135,315298,0.0,0.0
2022-10-14 00:00:00+00:00,0.0056039998307824135,0.007814999669790268,0.005547000095248222,0.007765000220388174,363767,0.0,0.0
2022-10-15 00:00:00+00:00,0.007765000220388174,0.011773999780416489,0.007581999991089106,0.00897200033068657,377907,0.0,0.0
2022-10-16 00:00:00+00:00,0.00897200033068657,0.009713999927043915,0.008306999690830708,0.0089910002425313,258376,0.0,0.0
2022-10-17 00:00:00+00:00,0.0089910002425313,0.011220999993383884,0.007991000078618526,0.00886400043964386,354484,0.0,0.0
2022-10-18 00:00:00+00:00,0.00886400043964386,0.010494999587535858,0.007338999770581722,0.0075240000151097775,268909,0.0,0.0
2022-10-19 00:00:00+00:00,0.0075240000151097775,0.008462999947369099,0.006918000057339668,0.00792699959129095,296486,0.0,0.0
2022-10-20 00:00:00+00:00,0.00792699959129095,0.008561000227928162,0.0071680000983178616,0.0076859998516738415,286890,0.0,0.0
2022-10-21 00:00:00+00:00,0.0076870000921189785,0.007747000083327293,0.006835999898612499,0.007176999934017658,251388,0.0,0.0
2022-10-22 00:00:00+00:00,0.007176999934017658,0.0074189999140799046,0.006531999912112951,0.006990999914705753,242746,0.0,0.0
2022-10-23 00:00:00+00:00,0.006990000139921904,0.007079000119119883,0.006072999909520149,0.006190999876707792,244843,0.0,0.0
2022-10-24 00:00:00+00:00,0.006190999876707792,0.007170999888330698,0.006190999876707792,0.006577999796718359,276168,0.0,0.0
2022-10-25 00:00:00+00:00,0.006577999796718359,0.006994000170379877,0.006409999914467335,0.006732000038027763,294362,0.0,0.0
2022-10-26 00:00:00+00:00,0.006732999812811613,0.007517999969422817,0.006680999882519245,0.006829999852925539,262749,0.0,0.0
2022-10-27 00:00:00+00:00,0.006829999852925539,0.007015999872237444,0.006333000026643276,0.00659500015899539,280719,0.0,0.0
2022-10-28 00:00:00+00:00,0.00659500015899539,0.008144999854266644,0.006546999793499708,0.007757999934256077,345369,0.0,0.0
2022-10-29 00:00:00+00:00,0.007757999934256077,0.008023999631404877,0.006680999882519245,0.006779999937862158,261549,0.0,0.0
2022-10-30 00:00:00+00:00,0.006779999937862158,0.007102999836206436,0.005386000033468008,0.005419999826699495,238856,0.0,0.0
2022-10-31 00:00:00+00:00,0.005419999826699495,0.006157000083476305,0.004505999851971865,0.004840000066906214,212541,0.0,0.0
2022-11-01 00:00:00+00:00,0.004840000066906214,0.0053159999661147594,0.004741999786347151,0.005096999928355217,252840,0.0,0.0
2022-11-02 00:00:00+00:00,0.005096999928355217,0.00519500020891428,0.0046720001846551895,0.005164000205695629,275739,0.0,0.0
2022-11-03 00:00:00+00:00,0.005164000205695629,0.005251000169664621,0.004784999880939722,0.004865999799221754,77090,0.0,0.0
2022-11-04 00:00:00+00:00,0.004861999768763781,0.004914000164717436,0.004265999887138605,0.004327000118792057,43951,0.0,0.0
2022-11-05 00:00:00+00:00,0.0043310001492500305,0.004612999968230724,0.004279000218957663,0.004385999869555235,47854,0.0,0.0
2022-11-06 00:00:00+00:00,0.004399999976158142,0.0044280001893639565,0.004188999999314547,0.00431900005787611,42908,0.0,0.0
2022-11-07 00:00:00+00:00,0.00431900005787611,0.005090000107884407,0.0040699997916817665,0.0044280001893639565,174114,0.0,0.0
2022-11-08 00:00:00+00:00,0.0044280001893639565,0.00608500000089407,0.004372000228613615,0.004681000020354986,242546,0.0,0.0
2022-11-09 00:00:00+00:00,0.004681000020354986,0.004947999957948923,0.004335999954491854,0.004476999863982201,191357,0.0,0.0
2022-11-10 00:00:00+00:00,0.004453999921679497,0.005107000004500151,0.004387999884784222,0.00506300013512373,231061,0.0,0.0
2022-11-11 00:00:00+00:00,0.005059000104665756,0.005235999822616577,0.004927999805659056,0.005051999818533659,193448,0.0,0.0
2022-11-12 00:00:00+00:00,0.005057999864220619,0.005173000041395426,0.00484299985691905,0.005096999928355217,207890,0.0,0.0
2022-11-13 00:00:00+00:00,0.005096000153571367,0.0051449998281896114,0.004778999835252762,0.004784999880939722,201351,0.0,0.0
2022-11-14 00:00:00+00:00,0.004782000090926886,0.005115000065416098,0.004652000032365322,0.004902999848127365,196318,0.0,0.0
2022-11-15 00:00:00+00:00,0.004902999848127365,0.005381000228226185,0.004896000027656555,0.00531500019133091,195871,0.0,0.0
2022-11-16 00:00:00+00:00,0.0053449999541044235,0.0053889998234808445,0.004780999850481749,0.005026000086218119,197915,0.0,0.0
2022-11-17 00:00:00+00:00,0.005024999845772982,0.005115999840199947,0.004912000149488449,0.005042000208050013,196195,0.0,0.0
2022-11-18 00:00:00+00:00,0.005055000074207783,0.005138999782502651,0.004999999888241291,0.005078000016510487,211967,0.0,0.0
2022-11-19 00:00:00+00:00,0.00507699977606535,0.0051380000077188015,0.00494999997317791,0.004964000079780817,144918,0.0,0.0
2022-11-20 00:00:00+00:00,0.004964000079780817,0.005055000074207783,0.004503000061959028,0.004526999779045582,185160,0.0,0.0
2022-11-21 00:00:00+00:00,0.0045380000956356525,0.0046350001357495785,0.004443000070750713,0.00445799995213747,183333,0.0,0.0
2022-11-22 00:00:00+00:00,0.00445799995213747,0.004519000183790922,0.00434499979019165,0.004364999942481518,110377,0.0,0.0
2022-11-23 00:00:00+00:00,0.004360000137239695,0.0045079998672008514,0.0042420001700520515,0.004282000008970499,119912,0.0,0.0
2022-11-24 00:00:00+00:00,0.0042779999785125256,0.004645000211894512,0.004207999911159277,0.004542000126093626,207453,0.0,0.0
2022-11-25 00:00:00+00:00,0.004542000126093626,0.0045739999040961266,0.004044000059366226,0.0040779998525977135,174419,0.0,0.0
2022-11-26 00:00:00+00:00,0.004081000108271837,0.00418000016361475,0.004046999849379063,0.004166000057011843,206621,0.0,0.0
2022-11-27 00:00:00+00:00,0.004162999801337719,0.004178999923169613,0.003949000034481287,0.004075999837368727,211348,0.0,0.0
2022-11-28 00:00:00+00:00,0.004075999837368727,0.0044109998270869255,0.004044000059366226,0.004389999900013208,203173,0.0,0.0
2022-11-29 00:00:00+00:00,0.0044120000675320625,0.004825999960303307,0.004375999793410301,0.004443000070750713,190333,0.0,0.0
2022-11-30 00:00:00+00:00,0.004443000070750713,0.004554999992251396,0.004310000222176313,0.004352000076323748,181957,0.0,0.0
2022-12-01 00:00:00+00:00,0.004352000076323748,0.004435999784618616,0.0040480000898242,0.004075000062584877,181031,0.0,0.0
2022-12-02 00:00:00+00:00,0.00407399982213974,0.004201999865472317,0.003978000022470951,0.003986999858170748,203118,0.0,0.0
2022-12-03 00:00:00+00:00,0.004005999770015478,0.004238000139594078,0.003831000067293644,0.004095999989658594,201318,0.0,0.0
2022-12-04 00:00:00+00:00,0.004097000230103731,0.004112000111490488,0.004038999788463116,0.004069000016897917,179455,0.0,0.0
2022-12-05 00:00:00+00:00,0.004075000062584877,0.004075000062584877,0.003828000044450164,0.0038769999518990517,176244,0.0,0.0
2022-12-06 00:00:00+00:00,0.0038769999518990517,0.004083000123500824,0.003585000056773424,0.003745000110939145,189895,0.0,0.0
2022-12-07 00:00:00+00:00,0.0037559999618679285,0.003776000114157796,0.0034099998883903027,0.0034620000515133142,192620,0.0,0.0
2022-12-08 00:00:00+00:00,0.0034620000515133142,0.003745000110939145,0.00344299990683794,0.0035149999894201756,165302,0.0,0.0
2022-12-09 00:00:00+00:00,0.0035149999894201756,0.0037219999358057976,0.0032480000518262386,0.0032909999135881662,167145,0.0,0.0
2022-12-10 00:00:00+00:00,0.0032909999135881662,0.00330700003542006,0.002831999910995364,0.002968000015243888,155579,0.0,0.0
2022-12-11 00:00:00+00:00,0.002968000015243888,0.0029720000457018614,0.002463999902829528,0.002678999910131097,202605,0.0,0.0
2022-12-12 00:00:00+00:00,0.002678999910131097,0.0026839999482035637,0.002472999971359968,0.002575000049546361,182595,0.0,0.0
2022-12-13 00:00:00+00:00,0.0025889999233186245,0.0030610000248998404,0.0025140000507235527,0.0029009999707341194,194450,0.0,0.0
2022-12-14 00:00:00+00:00,0.002905000001192093,0.0035510000307112932,0.0028810000512748957,0.0030590000096708536,84189,0.0,0.0
2022-12-15 00:00:00+00:00,0.0030590000096708536,0.0038900000508874655,0.0028649999294430017,0.003829000052064657,18072,0.0,0.0
2022-12-16 00:00:00+00:00,0.003828000044450164,0.004002999980002642,0.003495000069960952,0.0035089999437332153,21187,0.0,0.0
2022-12-17 00:00:00+00:00,0.0035089999437332153,0.003826000029221177,0.0030539999715983868,0.003671000013127923,208626,0.0,0.0
2022-12-18 00:00:00+00:00,0.00367900007404387,0.003713000100106001,0.0035649999044835567,0.0036559998989105225,163316,0.0,0.0
2022-12-19 00:00:00+00:00,0.0036559998989105225,0.0036750000435858965,0.0031510000117123127,0.0031880000606179237,141782,0.0,0.0
2022-12-20 00:00:00+00:00,0.0031880000606179237,0.003212000010535121,0.002853000070899725,0.0029849999118596315,153298,0.0,0.0
2022-12-21 00:00:00+00:00,0.0029730000533163548,0.0030060000717639923,0.0028979999478906393,0.0029249999206513166,135879,0.0,0.0
2022-12-22 00:00:00+00:00,0.0029279999434947968,0.003573999973013997,0.0029060000088065863,0.003152000019326806,158178,0.0,0.0
2022-12-23 00:00:00+00:00,0.0031510000117123127,0.0031820000149309635,0.0030819999519735575,0.003108999924734235,144484,0.0,0.0
2022-12-24 00:00:00+00:00,0.003108999924734235,0.003131000092253089,0.003080999944359064,0.003128000069409609,150237,0.0,0.0
2022-12-25 00:00:00+00:00,0.003128000069409609,0.003295999951660633,0.003060000017285347,0.003229999914765358,152101,0.0,0.0
2022-12-26 00:00:00+00:00,0.003229999914765358,0.0036150000523775816,0.0032259998843073845,0.003438000101596117,163860,0.0,0.0
2022-12-27 00:00:00+00:00,0.00344299990683794,0.0034660000819712877,0.0032560001127421856,0.0032939999364316463,140135,0.0,0.0
2022-12-28 00:00:00+00:00,0.003280000062659383,0.003877999959513545,0.0032450000289827585,0.00330700003542006,179378,0.0,0.0
2022-12-29 00:00:00+00:00,0.00330700003542006,0.0034549999982118607,0.0032939999364316463,0.0034179999493062496,207563,0.0,0.0
2022-12-30 00:00:00+00:00,0.0034179999493062496,0.0036249998956918716,0.003396000014618039,0.003596999915316701,127509,0.0,0.0
2022-12-31 00:00:00+00:00,0.0035979999229311943,0.0037120000924915075,0.003459000028669834,0.0034860000014305115,185721,0.0,0.0
2023-01-01 00:00:00+00:00,0.0034860000014305115,0.003877999959513545,0.003467000089585781,0.003840999910607934,191020,0.0,0.0
2023-01-02 00:00:00+00:00,0.003840999910607934,0.004935999866575003,0.0038399999029934406,0.004718000069260597,220701,0.0,0.0
2023-01-03 00:00:00+00:00,0.004718000069260597,0.006008999887853861,0.00470399996265769,0.006004999857395887,126626,0.0,0.0
2023-01-04 00:00:00+00:00,0.006004999857395887,0.006517999805510044,0.005867000203579664,0.006006000097841024,142876,0.0,0.0
