TIMESTAMP,WHETH_OPEN_PRICE_USD,WHETH_HIGH_PRICE_USD,WHETH_LOW_PRICE_USD,WHETH_CLOSE_PRICE_USD,WHETH_VOLUME_USD,WHETH_DIVIDENDS_USD,WHETH_STOCK_SPLITS_USD
2023-10-05 00:00:00+00:00,0.4980680048465729,0.5337920188903809,0.4810959994792938,0.5253030061721802,10497,0.0,0.0
2023-10-06 00:00:00+00:00,0.5253559947013855,0.5474939942359924,0.49246400594711304,0.49968498945236206,10226,0.0,0.0
2023-10-07 00:00:00+00:00,0.49963098764419556,0.5169280171394348,0.4818960130214691,0.5021359920501709,7884,0.0,0.0
2023-10-08 00:00:00+00:00,0.5021370053291321,0.5122489929199219,0.4775739908218384,0.4919860064983368,5832,0.0,0.0
2023-10-09 00:00:00+00:00,0.49184298515319824,0.5186640024185181,0.46602898836135864,0.5113379955291748,7855,0.0,0.0
2023-10-10 00:00:00+00:00,0.5113379955291748,0.5864530205726624,0.4956589937210083,0.5189239978790283,14073,0.0,0.0
2023-10-11 00:00:00+00:00,0.5185719728469849,0.5771769881248474,0.5182729959487915,0.5701159834861755,7915,0.0,0.0
2023-10-12 00:00:00+00:00,0.5697919726371765,0.6478310227394104,0.5692570209503174,0.5795130133628845,20257,0.0,0.0
2023-10-13 00:00:00+00:00,0.5787469744682312,0.6442620158195496,0.530834972858429,0.6235229969024658,20748,0.0,0.0
2023-10-14 00:00:00+00:00,0.6231870055198669,0.6321219801902771,0.5596160292625427,0.596871018409729,17277,0.0,0.0
2023-10-15 00:00:00+00:00,0.5970370173454285,0.6420739889144897,0.5696160197257996,0.6203640103340149,8582,0.0,0.0
2023-10-16 00:00:00+00:00,0.6204609870910645,0.7542480230331421,0.6165810227394104,0.707718014717102,27100,0.0,0.0
2023-10-17 00:00:00+00:00,0.7079150080680847,0.7816929817199707,0.6260420083999634,0.7812190055847168,52399,0.0,0.0
2023-10-18 00:00:00+00:00,0.7812190055847168,1.1186449527740479,0.7812190055847168,1.0069249868392944,81328,0.0,0.0
2023-10-19 00:00:00+00:00,1.0071109533309937,1.300784945487976,0.9972800016403198,1.0648950338363647,82051,0.0,0.0
2023-10-20 00:00:00+00:00,1.0645660161972046,1.1409800052642822,0.9720159769058228,1.0406689643859863,31862,0.0,0.0
2023-10-21 00:00:00+00:00,1.0400480031967163,1.238638997077942,1.0056719779968262,1.1195889711380005,16840,0.0,0.0
2023-10-22 00:00:00+00:00,1.1202069520950317,1.5472429990768433,1.018455982208252,1.4057600498199463,67144,0.0,0.0
2023-10-23 00:00:00+00:00,1.4234100580215454,1.430999994277954,1.0677330493927002,1.273149013519287,80666,0.0,0.0
2023-10-24 00:00:00+00:00,1.2786749601364136,1.3492029905319214,1.0241570472717285,1.160580039024353,38482,0.0,0.0
2023-10-25 00:00:00+00:00,1.1601779460906982,1.3686150312423706,1.1346230506896973,1.2892099618911743,38614,0.0,0.0
2023-10-26 00:00:00+00:00,1.289046049118042,1.340414047241211,1.158493995666504,1.247493028640747,28683,0.0,0.0
2023-10-27 00:00:00+00:00,1.2466399669647217,1.2695889472961426,0.7476530075073242,0.8511279821395874,189807,0.0,0.0
2023-10-28 00:00:00+00:00,0.8511710166931152,0.9727889895439148,0.7267079949378967,0.754476010799408,46115,0.0,0.0
2023-10-29 00:00:00+00:00,0.7546409964561462,1.0478390455245972,0.754235029220581,1.0478390455245972,61546,0.0,0.0
2023-10-30 00:00:00+00:00,1.047592043876648,1.9461899995803833,1.0467499494552612,1.848559021949768,115377,0.0,0.0
2023-10-31 00:00:00+00:00,1.8500349521636963,2.710452079772949,1.5455600023269653,2.007114887237549,319919,0.0,0.0
2023-11-01 00:00:00+00:00,2.0070090293884277,2.9936299324035645,1.9861849546432495,2.4166369438171387,252693,0.0,0.0
2023-11-02 00:00:00+00:00,2.415436029434204,3.195481061935425,1.605139970779419,2.5388619899749756,317157,0.0,0.0
2023-11-03 00:00:00+00:00,2.5386910438537598,2.6033380031585693,1.8367999792099,2.0158510208129883,121706,0.0,0.0
2023-11-04 00:00:00+00:00,2.0159499645233154,2.346829891204834,1.8852699995040894,1.9017770290374756,52574,0.0,0.0
2023-11-05 00:00:00+00:00,1.9046319723129272,2.1153318881988525,1.7568479776382446,1.9518970251083374,77233,0.0,0.0
2023-11-06 00:00:00+00:00,1.9521019458770752,2.1598050594329834,1.7919939756393433,1.9612170457839966,67880,0.0,0.0
2023-11-07 00:00:00+00:00,1.9613209962844849,2.3464319705963135,1.8285839557647705,2.192939043045044,117394,0.0,0.0
2023-11-08 00:00:00+00:00,2.1929891109466553,2.3945391178131104,1.7818759679794312,1.9783509969711304,158122,0.0,0.0
2023-11-09 00:00:00+00:00,1.978145956993103,2.588347911834717,1.8975110054016113,1.98335599899292,93440,0.0,0.0
2023-11-10 00:00:00+00:00,1.9840110540390015,2.051443099975586,1.5148260593414307,1.5178279876708984,73271,0.0,0.0
2023-11-11 00:00:00+00:00,1.5178910493850708,1.5186049938201904,0.8391069769859314,1.0119190216064453,197413,0.0,0.0
2023-11-12 00:00:00+00:00,1.011944055557251,1.053110957145691,0.7864559888839722,0.8487420082092285,92999,0.0,0.0
2023-11-13 00:00:00+00:00,0.8466820120811462,0.8673570156097412,0.8156319856643677,0.8551669716835022,7034,0.0,0.0
2023-11-14 00:00:00+00:00,0.8648999929428101,0.8706369996070862,0.7740049958229065,0.7817469835281372,19327,0.0,0.0
2023-11-15 00:00:00+00:00,0.7817400097846985,0.8453230261802673,0.7543749809265137,0.8443710207939148,10477,0.0,0.0
2023-11-16 00:00:00+00:00,0.8449950218200684,0.8489360213279724,0.7985309958457947,0.8325260281562805,5252,0.0,0.0
2023-11-17 00:00:00+00:00,0.8324030041694641,0.8346359729766846,0.689935028553009,0.7031739950180054,19107,0.0,0.0
2023-11-18 00:00:00+00:00,0.7030389904975891,0.7037850022315979,0.5552080273628235,0.5941010117530823,14681,0.0,0.0
2023-11-19 00:00:00+00:00,0.5940989851951599,0.5942010283470154,0.5121679902076721,0.514689028263092,15825,0.0,0.0
2023-11-20 00:00:00+00:00,0.5136659741401672,0.5506569743156433,0.4943079948425293,0.546055018901825,7628,0.0,0.0
2023-11-21 00:00:00+00:00,0.5461599826812744,0.5515220165252686,0.3126020133495331,0.31761300563812256,60063,0.0,0.0
2023-11-22 00:00:00+00:00,0.31753799319267273,0.3469339907169342,0.311055988073349,0.3448059856891632,3805,0.0,0.0
2023-11-23 00:00:00+00:00,0.34482699632644653,0.36200499534606934,0.34482699632644653,0.3516930043697357,831,0.0,0.0
2023-11-24 00:00:00+00:00,0.35175400972366333,0.36654800176620483,0.34381699562072754,0.3467719852924347,1180,0.0,0.0
2023-11-25 00:00:00+00:00,0.34668099880218506,0.3526049852371216,0.3421820104122162,0.34837499260902405,1618,0.0,0.0
2023-11-26 00:00:00+00:00,0.348349004983902,0.35101398825645447,0.3364669978618622,0.3416610062122345,527,0.0,0.0
2023-11-27 00:00:00+00:00,0.341731995344162,0.34210100769996643,0.3227880001068115,0.32402899861335754,1067,0.0,0.0
2023-11-28 00:00:00+00:00,0.3241330087184906,0.3321560025215149,0.3136889934539795,0.3273800015449524,548,0.0,0.0
2023-11-29 00:00:00+00:00,0.3273650109767914,0.33400800824165344,0.30940499901771545,0.3098819851875305,987,0.0,0.0
2023-11-30 00:00:00+00:00,0.30992698669433594,0.3162679970264435,0.3047809898853302,0.31363001465797424,510,0.0,0.0
2023-12-01 00:00:00+00:00,0.3136279881000519,0.32882899045944214,0.29284000396728516,0.3221139907836914,2192,0.0,0.0
2023-12-02 00:00:00+00:00,0.32295501232147217,0.3292999863624573,0.3056040108203888,0.31322601437568665,796,0.0,0.0
2023-12-03 00:00:00+00:00,0.3127099871635437,0.319597989320755,0.30607399344444275,0.31006601452827454,288,0.0,0.0
2023-12-04 00:00:00+00:00,0.3099449872970581,0.3099449872970581,0.2784520089626312,0.28461599349975586,740,0.0,0.0
2023-12-05 00:00:00+00:00,0.2843390107154846,0.2843390107154846,0.25414198637008667,0.2552950084209442,1333,0.0,0.0
2023-12-06 00:00:00+00:00,0.2552120089530945,0.2553490102291107,0.20888300240039825,0.2109380066394806,2949,0.0,0.0
2023-12-07 00:00:00+00:00,0.21091599762439728,0.21719199419021606,0.20282000303268433,0.2149530053138733,420,0.0,0.0
2023-12-08 00:00:00+00:00,0.21496999263763428,0.24746699631214142,0.2130649983882904,0.24526600539684296,1539,0.0,0.0
2023-12-09 00:00:00+00:00,0.24562400579452515,0.254815012216568,0.22739799320697784,0.22930899262428284,1376,0.0,0.0
2023-12-10 00:00:00+00:00,0.22932200133800507,0.23974500596523285,0.2224310040473938,0.22506700456142426,182,0.0,0.0
2023-12-11 00:00:00+00:00,0.22505700588226318,0.2345310002565384,0.2119169980287552,0.22166499495506287,978,0.0,0.0
2023-12-12 00:00:00+00:00,0.22154299914836884,0.22768600285053253,0.20966500043869019,0.22606199979782104,310,0.0,0.0
2023-12-13 00:00:00+00:00,0.22610700130462646,0.23219899833202362,0.21908600628376007,0.22226400673389435,536,0.0,0.0
2023-12-14 00:00:00+00:00,0.22357900440692902,0.23606500029563904,0.22313399612903595,0.2308419942855835,535,0.0,0.0
2023-12-15 00:00:00+00:00,0.23084400594234467,0.2344519942998886,0.2225240021944046,0.2286279946565628,401,0.0,0.0
2023-12-16 00:00:00+00:00,0.22862699627876282,0.23615600168704987,0.22602100670337677,0.23427900671958923,526,0.0,0.0
2023-12-17 00:00:00+00:00,0.2342820018529892,0.2404019981622696,0.23024100065231323,0.23971399664878845,300,0.0,0.0
2023-12-18 00:00:00+00:00,0.23969799280166626,0.2484550029039383,0.23174600303173065,0.2430409938097,367,0.0,0.0
2023-12-19 00:00:00+00:00,0.24309900403022766,0.2646479904651642,0.24256600439548492,0.2543649971485138,1289,0.0,0.0
2023-12-20 00:00:00+00:00,0.2544260025024414,0.2664799988269806,0.2513670027256012,0.2635520100593567,518,0.0,0.0
2023-12-21 00:00:00+00:00,0.26353898644447327,0.2750459909439087,0.25396400690078735,0.2569560110569,1457,0.0,0.0
2023-12-22 00:00:00+00:00,0.25693801045417786,0.26423799991607666,0.25447800755500793,0.26346901059150696,177,0.0,0.0
2023-12-23 00:00:00+00:00,0.26346901059150696,0.2734600007534027,0.25411200523376465,0.26993700861930847,216,0.0,0.0
2023-12-24 00:00:00+00:00,0.26993700861930847,0.274603009223938,0.26419100165367126,0.27154800295829773,149,0.0,0.0
2023-12-25 00:00:00+00:00,0.27154800295829773,0.28424200415611267,0.2696729898452759,0.2701539993286133,384,0.0,0.0
2023-12-26 00:00:00+00:00,0.27025601267814636,0.27417001128196716,0.257205992937088,0.2635340094566345,159,0.0,0.0
2023-12-27 00:00:00+00:00,0.2635340094566345,0.27101999521255493,0.26090899109840393,0.27101999521255493,27,0.0,0.0
2023-12-28 00:00:00+00:00,0.27101999521255493,0.27327999472618103,0.2584179937839508,0.2585740089416504,3056,0.0,0.0
2023-12-29 00:00:00+00:00,0.2585740089416504,0.2625940144062042,0.2575030028820038,0.2578589916229248,330,0.0,0.0
2023-12-30 00:00:00+00:00,0.2578589916229248,0.2578589916229248,0.25321200489997864,0.2574720084667206,490,0.0,0.0
2023-12-31 00:00:00+00:00,0.2574720084667206,0.2574720084667206,0.24724699556827545,0.24800199270248413,52,0.0,0.0
2024-01-01 00:00:00+00:00,0.24800199270248413,0.24815799295902252,0.2358199954032898,0.24443799257278442,1030,0.0,0.0
2024-01-02 00:00:00+00:00,0.24443799257278442,0.25022101402282715,0.23251500725746155,0.23949000239372253,169,0.0,0.0
2024-01-03 00:00:00+00:00,0.23949000239372253,0.24128299951553345,0.2239380031824112,0.2245209962129593,146,0.0,0.0
2024-01-04 00:00:00+00:00,0.2245209962129593,0.2249229997396469,0.2110469937324524,0.2110469937324524,246,0.0,0.0
2024-01-05 00:00:00+00:00,0.2110469937324524,0.21751199662685394,0.21104499697685242,0.21468199789524078,200,0.0,0.0
2024-01-06 00:00:00+00:00,0.21468199789524078,0.21568000316619873,0.19516000151634216,0.19561299681663513,323,0.0,0.0
2024-01-07 00:00:00+00:00,0.19561299681663513,0.2002290040254593,0.1870730072259903,0.2002290040254593,269,0.0,0.0
2024-01-08 00:00:00+00:00,0.2002290040254593,0.2261829972267151,0.19780999422073364,0.22617900371551514,124,0.0,0.0
2024-01-09 00:00:00+00:00,0.22617900371551514,0.23855899274349213,0.2157599925994873,0.23855899274349213,1263,0.0,0.0
2024-01-10 00:00:00+00:00,0.23855899274349213,0.2967439889907837,0.23855899274349213,0.2967439889907837,1146,0.0,0.0
2024-01-11 00:00:00+00:00,0.2967439889907837,0.3251129984855652,0.27817100286483765,0.29454299807548523,1629,0.0,0.0
2024-01-12 00:00:00+00:00,0.29454299807548523,0.3207800090312958,0.2853820025920868,0.28783300518989563,1607,0.0,0.0
2024-01-13 00:00:00+00:00,0.28783300518989563,0.3279699981212616,0.2878299951553345,0.3187279999256134,954,0.0,0.0
2024-01-14 00:00:00+00:00,0.3187279999256134,0.36173000931739807,0.31435099244117737,0.3617140054702759,549,0.0,0.0
2024-01-15 00:00:00+00:00,0.3617140054702759,0.4419400095939636,0.3617140054702759,0.4419400095939636,1500,0.0,0.0
2024-01-16 00:00:00+00:00,0.4419400095939636,0.4772849977016449,0.42535600066185,0.456494003534317,1032,0.0,0.0
2024-01-17 00:00:00+00:00,0.456494003534317,0.456494003534317,0.40142500400543213,0.4190790057182312,1786,0.0,0.0
2024-01-18 00:00:00+00:00,0.4190790057182312,0.5114060044288635,0.4190790057182312,0.4721260070800781,862,0.0,0.0
2024-01-19 00:00:00+00:00,0.4725770056247711,0.505611002445221,0.4044950008392334,0.442205011844635,670,0.0,0.0
2024-01-20 00:00:00+00:00,0.442205011844635,0.442205011844635,0.3768489956855774,0.389831006526947,839,0.0,0.0
2024-01-21 00:00:00+00:00,0.389831006526947,0.389831006526947,0.35281699895858765,0.3849959969520569,899,0.0,0.0
2024-01-22 00:00:00+00:00,0.3849959969520569,0.38889598846435547,0.3332099914550781,0.33779001235961914,710,0.0,0.0
2024-01-23 00:00:00+00:00,0.33779001235961914,0.34171798825263977,0.3105410039424896,0.3349449932575226,240,0.0,0.0
2024-01-24 00:00:00+00:00,0.3349449932575226,0.36388200521469116,0.3349449932575226,0.35239100456237793,516,0.0,0.0
2024-01-25 00:00:00+00:00,0.35239100456237793,0.36632001399993896,0.3438889980316162,0.357695996761322,416,0.0,0.0
2024-01-26 00:00:00+00:00,0.357695996761322,0.3982979953289032,0.35430198907852173,0.39788100123405457,565,0.0,0.0
2024-01-27 00:00:00+00:00,0.39788100123405457,0.4019339978694916,0.3891940116882324,0.3946700096130371,403,0.0,0.0
2024-01-28 00:00:00+00:00,0.3946700096130371,0.4074229896068573,0.3885979950428009,0.39581099152565,148,0.0,0.0
2024-01-29 00:00:00+00:00,0.39581099152565,0.4222399890422821,0.39347198605537415,0.39932599663734436,496,0.0,0.0
2024-01-30 00:00:00+00:00,0.39932599663734436,0.459089994430542,0.3993239998817444,0.4561249911785126,3737,0.0,0.0
2024-01-31 00:00:00+00:00,0.4561249911785126,0.4561249911785126,0.4091709852218628,0.41408398747444153,685,0.0,0.0
2024-02-01 00:00:00+00:00,0.41408398747444153,0.42777299880981445,0.4044809937477112,0.42777299880981445,205,0.0,0.0
2024-02-02 00:00:00+00:00,0.42777299880981445,0.43041399121284485,0.4121820032596588,0.4187769889831543,647,0.0,0.0
2024-02-03 00:00:00+00:00,0.4187769889831543,0.4187769889831543,0.40136900544166565,0.4126319885253906,273,0.0,0.0
2024-02-04 00:00:00+00:00,0.4126319885253906,0.41263601183891296,0.39803001284599304,0.39959898591041565,354,0.0,0.0
2024-02-05 00:00:00+00:00,0.39959898591041565,0.40865299105644226,0.3848479986190796,0.3864400088787079,593,0.0,0.0
2024-02-06 00:00:00+00:00,0.3864400088787079,0.3944360017776489,0.38232100009918213,0.3932279944419861,560,0.0,0.0
2024-02-07 00:00:00+00:00,0.3932279944419861,0.40084999799728394,0.3721489906311035,0.3998680114746094,129,0.0,0.0
2024-02-08 00:00:00+00:00,0.3998680114746094,0.41966599225997925,0.3987460136413574,0.40476998686790466,421,0.0,0.0
2024-02-09 00:00:00+00:00,0.40476998686790466,0.4266819953918457,0.40092700719833374,0.4193660020828247,727,0.0,0.0
2024-02-10 00:00:00+00:00,0.4193660020828247,0.46373099088668823,0.4193660020828247,0.4474959969520569,2950,0.0,0.0
2024-02-11 00:00:00+00:00,0.4474959969520569,0.46832698583602905,0.4474959969520569,0.45235899090766907,120,0.0,0.0
2024-02-12 00:00:00+00:00,0.45235899090766907,0.4648880064487457,0.43641000986099243,0.45614200830459595,1883,0.0,0.0
2024-02-13 00:00:00+00:00,0.45614200830459595,0.4668070077896118,0.42941099405288696,0.43024200201034546,1200,0.0,0.0
2024-02-14 00:00:00+00:00,0.43024200201034546,0.4538080096244812,0.41999098658561707,0.4361189901828766,569,0.0,0.0
2024-02-15 00:00:00+00:00,0.4361189901828766,0.46017101407051086,0.4360339939594269,0.45222699642181396,857,0.0,0.0
2024-02-16 00:00:00+00:00,0.45222699642181396,0.45708999037742615,0.4393109977245331,0.44882699847221375,434,0.0,0.0
2024-02-17 00:00:00+00:00,0.4497250020503998,0.4513629972934723,0.4375379979610443,0.44699499011039734,2441,0.0,0.0
2024-02-18 00:00:00+00:00,0.44699499011039734,0.45557600259780884,0.4284670054912567,0.43661001324653625,961,0.0,0.0
2024-02-19 00:00:00+00:00,0.43581798672676086,0.4425959885120392,0.40141499042510986,0.4063510000705719,699,0.0,0.0
2024-02-20 00:00:00+00:00,0.4063510000705719,0.4171279966831207,0.4037030041217804,0.4113290011882782,126,0.0,0.0
2024-02-21 00:00:00+00:00,0.4113290011882782,0.4125640094280243,0.3680090010166168,0.3766619861125946,760,0.0,0.0
2024-02-22 00:00:00+00:00,0.3766619861125946,0.3766619861125946,0.3660059869289398,0.3675839900970459,116,0.0,0.0
2024-02-23 00:00:00+00:00,0.3675839900970459,0.3675839900970459,0.3416779935359955,0.3416860103607178,136,0.0,0.0
2024-02-24 00:00:00+00:00,0.3416860103607178,0.35587599873542786,0.3416860103607178,0.35052698850631714,126,0.0,0.0
2024-02-25 00:00:00+00:00,0.35052698850631714,0.36017999053001404,0.34364500641822815,0.35891398787498474,140,0.0,0.0
2024-02-26 00:00:00+00:00,0.35891398787498474,0.37959200143814087,0.3553850054740906,0.3751159906387329,812,0.0,0.0
2024-02-27 00:00:00+00:00,0.3751159906387329,0.3836579918861389,0.3520660102367401,0.352853000164032,830,0.0,0.0
2024-02-28 00:00:00+00:00,0.352853000164032,0.3571690022945404,0.3321300148963928,0.33768799901008606,114,0.0,0.0
2024-02-29 00:00:00+00:00,0.33768799901008606,0.38236600160598755,0.33019301295280457,0.33167099952697754,2268,0.0,0.0
2024-03-01 00:00:00+00:00,0.33167099952697754,0.3450370132923126,0.33167099952697754,0.3432829976081848,146,0.0,0.0
2024-03-02 00:00:00+00:00,0.3432829976081848,0.3443770110607147,0.33129599690437317,0.33174100518226624,193,0.0,0.0
2024-03-03 00:00:00+00:00,0.33174100518226624,0.33936500549316406,0.31763899326324463,0.3225420117378235,975,0.0,0.0
2024-03-04 00:00:00+00:00,0.3225420117378235,0.3225420117378235,0.29096001386642456,0.299917995929718,129,0.0,0.0
2024-03-05 00:00:00+00:00,0.299917995929718,0.3237510025501251,0.2877970039844513,0.2899149954319,554,0.0,0.0
2024-03-06 00:00:00+00:00,0.2899149954319,0.31167998909950256,0.2811279892921448,0.28476399183273315,701,0.0,0.0
2024-03-07 00:00:00+00:00,0.28476399183273315,0.29227399826049805,0.2712480127811432,0.2796410024166107,701,0.0,0.0
2024-03-08 00:00:00+00:00,0.2796410024166107,0.34040701389312744,0.2796410024166107,0.316866010427475,2570,0.0,0.0
2024-03-09 00:00:00+00:00,0.316866010427475,0.3214850127696991,0.2970280051231384,0.3028370141983032,2008,0.0,0.0
2024-03-10 00:00:00+00:00,0.3028370141983032,0.3132779896259308,0.29320698976516724,0.3032520115375519,718,0.0,0.0
2024-03-11 00:00:00+00:00,0.3032520115375519,0.30724000930786133,0.28651100397109985,0.2880550026893616,782,0.0,0.0
2024-03-12 00:00:00+00:00,0.2880550026893616,0.2950100004673004,0.2778269946575165,0.2778269946575165,566,0.0,0.0
2024-03-13 00:00:00+00:00,0.2778269946575165,0.28769800066947937,0.2701469957828522,0.2761020064353943,242,0.0,0.0
2024-03-14 00:00:00+00:00,0.2761020064353943,0.2761020064353943,0.24385100603103638,0.2572999894618988,269,0.0,0.0
2024-03-15 00:00:00+00:00,0.2572999894618988,0.25891199707984924,0.23631499707698822,0.2435390055179596,190,0.0,0.0
2024-03-16 00:00:00+00:00,0.2435390055179596,0.2435390055179596,0.2072490006685257,0.2072490006685257,224,0.0,0.0
2024-03-17 00:00:00+00:00,0.2072490006685257,0.21317100524902344,0.1918649971485138,0.20651499927043915,1183,0.0,0.0
2024-03-18 00:00:00+00:00,0.20478199422359467,0.20478199422359467,0.19260600209236145,0.19260600209236145,72,0.0,0.0
2024-03-19 00:00:00+00:00,0.19260600209236145,0.19260600209236145,0.17635299265384674,0.17635299265384674,212,0.0,0.0
2024-03-20 00:00:00+00:00,0.17635299265384674,0.19915099442005157,0.17398899793624878,0.19915099442005157,393,0.0,0.0
2024-03-21 00:00:00+00:00,0.19915099442005157,0.2025890052318573,0.18427099287509918,0.19051100313663483,191,0.0,0.0
2024-03-22 00:00:00+00:00,0.19051100313663483,0.19052599370479584,0.17801600694656372,0.17851999402046204,7,0.0,0.0
2024-03-23 00:00:00+00:00,0.17851999402046204,0.17917799949645996,0.16799099743366241,0.16799099743366241,86,0.0,0.0
2024-03-24 00:00:00+00:00,0.16799099743366241,0.1844410002231598,0.16648100316524506,0.18084999918937683,225,0.0,0.0
2024-03-25 00:00:00+00:00,0.18084999918937683,0.18836799263954163,0.17863699793815613,0.18604399263858795,235,0.0,0.0
2024-03-26 00:00:00+00:00,0.18604399263858795,0.19216200709342957,0.181101992726326,0.18224400281906128,110,0.0,0.0
2024-03-27 00:00:00+00:00,0.18224400281906128,0.18224400281906128,0.1736930012702942,0.1736930012702942,24,0.0,0.0
2024-03-28 00:00:00+00:00,0.1736930012702942,0.18375100195407867,0.1715800017118454,0.1715800017118454,72,0.0,0.0
2024-03-29 00:00:00+00:00,0.1715800017118454,0.17448900640010834,0.16388100385665894,0.16806000471115112,197,0.0,0.0
2024-03-30 00:00:00+00:00,0.16806000471115112,0.16809199750423431,0.16212600469589233,0.16224299371242523,248,0.0,0.0
2024-03-31 00:00:00+00:00,0.16224299371242523,0.16224299371242523,0.15167400240898132,0.15167400240898132,89,0.0,0.0
2024-04-01 00:00:00+00:00,0.15167400240898132,0.15852899849414825,0.1387059986591339,0.15480099618434906,338,0.0,0.0
2024-04-02 00:00:00+00:00,0.15480099618434906,0.15480099618434906,0.1440490037202835,0.1495179980993271,331,0.0,0.0
2024-04-03 00:00:00+00:00,0.1495179980993271,0.16114600002765656,0.14788900315761566,0.1610720008611679,792,0.0,0.0
2024-04-04 00:00:00+00:00,0.1610720008611679,0.16425499320030212,0.160179004073143,0.16121399402618408,211,0.0,0.0
2024-04-05 00:00:00+00:00,0.16121399402618408,0.16185399889945984,0.15797199308872223,0.15933699905872345,146,0.0,0.0
2024-04-06 00:00:00+00:00,0.15933699905872345,0.16666699945926666,0.15933699905872345,0.1637440025806427,162,0.0,0.0
2024-04-07 00:00:00+00:00,0.1637440025806427,0.16719600558280945,0.16198299825191498,0.16198299825191498,407,0.0,0.0
2024-04-08 00:00:00+00:00,0.16198299825191498,0.1742829978466034,0.16176100075244904,0.1742829978466034,321,0.0,0.0
2024-04-09 00:00:00+00:00,0.1742829978466034,0.18657100200653076,0.17235000431537628,0.18657100200653076,1115,0.0,0.0
2024-04-10 00:00:00+00:00,0.18657100200653076,0.25090599060058594,0.18623599410057068,0.24470899999141693,6552,0.0,0.0
2024-04-11 00:00:00+00:00,0.24470899999141693,0.2592799961566925,0.2066590040922165,0.2107039988040924,7121,0.0,0.0
2024-04-12 00:00:00+00:00,0.2107039988040924,0.21408100426197052,0.18835799396038055,0.1980839967727661,1453,0.0,0.0
2024-04-13 00:00:00+00:00,0.1980839967727661,0.20171399414539337,0.17644399404525757,0.1771869957447052,854,0.0,0.0
2024-04-14 00:00:00+00:00,0.1771869957447052,0.21673600375652313,0.1771869957447052,0.21673600375652313,823,0.0,0.0
2024-04-15 00:00:00+00:00,0.21673600375652313,0.2382729947566986,0.213359996676445,0.23764699697494507,1567,0.0,0.0
2024-04-16 00:00:00+00:00,0.23764699697494507,0.24552999436855316,0.228084996342659,0.24552999436855316,1447,0.0,0.0
2024-04-17 00:00:00+00:00,0.24552999436855316,0.2968460023403168,0.24441799521446228,0.2901960015296936,2406,0.0,0.0
2024-04-18 00:00:00+00:00,0.2901960015296936,0.2901960015296936,0.2628970146179199,0.2845439910888672,1942,0.0,0.0
2024-04-19 00:00:00+00:00,0.2845439910888672,0.2887530028820038,0.26513901352882385,0.2887530028820038,800,0.0,0.0
2024-04-20 00:00:00+00:00,0.2887530028820038,0.2966639995574951,0.2797580063343048,0.29099398851394653,456,0.0,0.0
2024-04-21 00:00:00+00:00,0.29099398851394653,0.29099398851394653,0.2730970084667206,0.2730970084667206,239,0.0,0.0
2024-04-22 00:00:00+00:00,0.2730970084667206,0.3948200047016144,0.2730970084667206,0.3948200047016144,3186,0.0,0.0
2024-04-23 00:00:00+00:00,0.3948200047016144,0.3983530104160309,0.36105599999427795,0.37250301241874695,788,0.0,0.0
2024-04-24 00:00:00+00:00,0.37250301241874695,0.3833410143852234,0.361411988735199,0.361411988735199,602,0.0,0.0
