TIMESTAMP,RLM_OPEN_PRICE_USD,RLM_HIGH_PRICE_USD,RLM_LOW_PRICE_USD,RLM_CLOSE_PRICE_USD,RLM_VOLUME_USD,RLM_DIVIDENDS_USD,RLM_STOCK_SPLITS_USD
2022-05-15 00:00:00+00:00,0.008144999854266644,0.00876300036907196,0.00800899975001812,0.008755999617278576,603,0.0,0.0
2022-05-16 00:00:00+00:00,0.00875800009816885,0.00875999964773655,0.008054999634623528,0.008359000086784363,805,0.0,0.0
2022-05-17 00:00:00+00:00,0.008348999544978142,0.008887999691069126,0.008342999964952469,0.00888499990105629,1991,0.0,0.0
2022-05-18 00:00:00+00:00,0.008886000141501427,0.008995000272989273,0.008175999857485294,0.008213000372052193,662,0.0,0.0
2022-05-19 00:00:00+00:00,0.008212000131607056,0.009267999790608883,0.008196000009775162,0.009259000420570374,3410,0.0,0.0
2022-05-20 00:00:00+00:00,0.009263000451028347,0.009402000345289707,0.00878200028091669,0.008895999751985073,1959,0.0,0.0
2022-05-21 00:00:00+00:00,0.008892999961972237,0.009050000458955765,0.008775000460445881,0.00901199970394373,1116,0.0,0.0
2022-05-22 00:00:00+00:00,0.009015999734401703,0.009367000311613083,0.008995999582111835,0.009260999970138073,2216,0.0,0.0
2022-05-23 00:00:00+00:00,0.009260999970138073,0.009471000172197819,0.00876499991863966,0.008797000162303448,1776,0.0,0.0
2022-05-24 00:00:00+00:00,0.00879599992185831,0.008990000002086163,0.00863100029528141,0.00890399981290102,1922,0.0,0.0
2022-05-25 00:00:00+00:00,0.008905000053346157,0.009417000226676464,0.008803999982774258,0.009344000369310379,3473,0.0,0.0
2022-05-26 00:00:00+00:00,0.009343000128865242,0.009409000165760517,0.008450999855995178,0.008767999708652496,2725,0.0,0.0
2022-05-27 00:00:00+00:00,0.008766000159084797,0.008901000022888184,0.008306000381708145,0.00837900023907423,4376,0.0,0.0
2022-05-28 00:00:00+00:00,0.008268999867141247,0.008429000154137611,0.008105999790132046,0.008345000445842743,3393,0.0,0.0
2022-05-29 00:00:00+00:00,0.008342999964952469,0.008580000139772892,0.008225000463426113,0.008376999758183956,960,0.0,0.0
2022-05-30 00:00:00+00:00,0.008379999548196793,0.008694999851286411,0.008019999600946903,0.008290999568998814,4505,0.0,0.0
2022-05-31 00:00:00+00:00,0.008289000019431114,0.008422000333666801,0.007888000458478928,0.008018000051379204,2885,0.0,0.0
2022-06-01 00:00:00+00:00,0.008019999600946903,0.008243000134825706,0.0076430002227425575,0.007782000117003918,1069,0.0,0.0
2022-06-02 00:00:00+00:00,0.007780999876558781,0.008070999756455421,0.007716000080108643,0.008067999966442585,302,0.0,0.0
2022-06-03 00:00:00+00:00,0.008063999935984612,0.008086999878287315,0.007602999918162823,0.007619000039994717,1879,0.0,0.0
2022-06-04 00:00:00+00:00,0.007615000009536743,0.0076339999213814735,0.007234999909996986,0.007366999983787537,2748,0.0,0.0
2022-06-05 00:00:00+00:00,0.007366999983787537,0.007385000120848417,0.007143000140786171,0.007197000086307526,1658,0.0,0.0
2022-06-06 00:00:00+00:00,0.007197999861091375,0.007453999947756529,0.00711899995803833,0.007180000189691782,989,0.0,0.0
2022-06-07 00:00:00+00:00,0.007180000189691782,0.007180000189691782,0.006568999961018562,0.006666999775916338,2296,0.0,0.0
2022-06-08 00:00:00+00:00,0.006666000001132488,0.0067449999041855335,0.006490999832749367,0.00661499984562397,1102,0.0,0.0
2022-06-09 00:00:00+00:00,0.006616999860852957,0.007466000039130449,0.006585999857634306,0.007313000038266182,3928,0.0,0.0
2022-06-10 00:00:00+00:00,0.007313000038266182,0.00737100001424551,0.00698699988424778,0.007191999815404415,1160,0.0,0.0
2022-06-11 00:00:00+00:00,0.007191999815404415,0.007278000004589558,0.0064690001308918,0.006527999881654978,1310,0.0,0.0
2022-06-12 00:00:00+00:00,0.006527999881654978,0.0065460000187158585,0.006014999933540821,0.006093999836593866,817,0.0,0.0
2022-06-13 00:00:00+00:00,0.006093999836593866,0.006093999836593866,0.005047000013291836,0.005117999855428934,846,0.0,0.0
2022-06-14 00:00:00+00:00,0.005117999855428934,0.005189999938011169,0.0046629998832941055,0.005092000123113394,807,0.0,0.0
2022-06-15 00:00:00+00:00,0.005092000123113394,0.005231000017374754,0.004515999928116798,0.005231000017374754,89,0.0,0.0
2022-06-16 00:00:00+00:00,0.005231000017374754,0.0053400001488626,0.004792999941855669,0.004925999790430069,1200,0.0,0.0
2022-06-17 00:00:00+00:00,0.004925999790430069,0.005268000066280365,0.004925999790430069,0.004951999988406897,1237,0.0,0.0
2022-06-18 00:00:00+00:00,0.004951999988406897,0.004980000201612711,0.004220000002533197,0.004621999803930521,1711,0.0,0.0
2022-06-19 00:00:00+00:00,0.004621999803930521,0.0049589998088777065,0.004362000152468681,0.004908999893814325,354,0.0,0.0
2022-06-20 00:00:00+00:00,0.004908999893814325,0.005100000184029341,0.0045010000467300415,0.005100000184029341,3535,0.0,0.0
2022-06-21 00:00:00+00:00,0.005100000184029341,0.005363999865949154,0.005073999986052513,0.005183999892324209,95,0.0,0.0
2022-06-22 00:00:00+00:00,0.005183999892324209,0.005237000063061714,0.005001999903470278,0.005117000080645084,220,0.0,0.0
2022-06-23 00:00:00+00:00,0.005117000080645084,0.005470000207424164,0.005106000229716301,0.005373999942094088,940,0.0,0.0
2022-06-24 00:00:00+00:00,0.005373999942094088,0.005714000202715397,0.005357000045478344,0.0056870002299547195,645,0.0,0.0
2022-06-25 00:00:00+00:00,0.0056870002299547195,0.00582600012421608,0.005539000034332275,0.005822000093758106,901,0.0,0.0
2022-06-26 00:00:00+00:00,0.005822000093758106,0.005979999899864197,0.005648000165820122,0.005648000165820122,235,0.0,0.0
2022-06-27 00:00:00+00:00,0.005648000165820122,0.005787000060081482,0.005553999915719032,0.005632000043988228,741,0.0,0.0
2022-06-28 00:00:00+00:00,0.005630999803543091,0.005791000090539455,0.005526000168174505,0.005607000086456537,883,0.0,0.0
2022-06-29 00:00:00+00:00,0.005607000086456537,0.005640000104904175,0.005464999936521053,0.005557000171393156,603,0.0,0.0
2022-06-30 00:00:00+00:00,0.005557999946177006,0.005582999903708696,0.00520800007507205,0.00546099990606308,282,0.0,0.0
2022-07-01 00:00:00+00:00,0.005464999936521053,0.005648000165820122,0.005326000042259693,0.005475000012665987,488,0.0,0.0
2022-07-02 00:00:00+00:00,0.005475999787449837,0.005501000210642815,0.005355999805033207,0.005491999909281731,783,0.0,0.0
2022-07-03 00:00:00+00:00,0.005493999924510717,0.005630000028759241,0.0054339999333024025,0.005493999924510717,1996,0.0,0.0
2022-07-04 00:00:00+00:00,0.005491999909281731,0.005555000156164169,0.005286999978125095,0.005547000095248222,1160,0.0,0.0
2022-07-05 00:00:00+00:00,0.005547000095248222,0.005578999873250723,0.0051819998770952225,0.005382999777793884,788,0.0,0.0
2022-07-06 00:00:00+00:00,0.0053820000030100346,0.0055240001529455185,0.00532800005748868,0.005520000122487545,605,0.0,0.0
2022-07-07 00:00:00+00:00,0.005518000107258558,0.005764000117778778,0.005429000128060579,0.005754999816417694,361,0.0,0.0
2022-07-08 00:00:00+00:00,0.005754999816417694,0.005888000130653381,0.005278999917209148,0.005369000136852264,2051,0.0,0.0
2022-07-09 00:00:00+00:00,0.005363999865949154,0.005563000217080116,0.00531500019133091,0.005551000125706196,1009,0.0,0.0
2022-07-10 00:00:00+00:00,0.005551000125706196,0.005553000140935183,0.005222000181674957,0.005355999805033207,1294,0.0,0.0
2022-07-11 00:00:00+00:00,0.005359000060707331,0.005371000152081251,0.00518900016322732,0.005229999776929617,1103,0.0,0.0
2022-07-12 00:00:00+00:00,0.005229999776929617,0.005319999996572733,0.005179000087082386,0.005216000135987997,840,0.0,0.0
2022-07-13 00:00:00+00:00,0.005216999910771847,0.005439999978989363,0.005127999931573868,0.005439999978989363,691,0.0,0.0
2022-07-14 00:00:00+00:00,0.005439999978989363,0.005657999776303768,0.00534099992364645,0.005607000086456537,247,0.0,0.0
2022-07-15 00:00:00+00:00,0.005607000086456537,0.005743999965488911,0.005408000200986862,0.005410999990999699,2691,0.0,0.0
2022-07-16 00:00:00+00:00,0.005410999990999699,0.005644000135362148,0.005162000190466642,0.005522000137716532,2810,0.0,0.0
2022-07-17 00:00:00+00:00,0.0055229999125003815,0.005741999950259924,0.005491999909281731,0.005619999952614307,1545,0.0,0.0
2022-07-18 00:00:00+00:00,0.005619999952614307,0.006537000183016062,0.005617999937385321,0.006415999960154295,3497,0.0,0.0
2022-07-19 00:00:00+00:00,0.006415000185370445,0.006984000094234943,0.006198999937623739,0.006881999783217907,1774,0.0,0.0
2022-07-20 00:00:00+00:00,0.006883000023663044,0.00761799979954958,0.006852000020444393,0.007267999928444624,2364,0.0,0.0
2022-07-21 00:00:00+00:00,0.0072650001384317875,0.0074970000423491,0.007044999860227108,0.00749099999666214,1464,0.0,0.0
2022-07-22 00:00:00+00:00,0.00749000022187829,0.007718000095337629,0.00723200011998415,0.007236000150442123,645,0.0,0.0
2022-07-23 00:00:00+00:00,0.007234999909996986,0.007321000099182129,0.0067980000749230385,0.006893999874591827,951,0.0,0.0
2022-07-24 00:00:00+00:00,0.006891999859362841,0.007348000071942806,0.006891999859362841,0.007236999925225973,1863,0.0,0.0
2022-07-25 00:00:00+00:00,0.007236000150442123,0.007236000150442123,0.005694999825209379,0.005694999825209379,5530,0.0,0.0
2022-07-26 00:00:00+00:00,0.005694999825209379,0.005760999862104654,0.0055669997818768024,0.005760999862104654,1219,0.0,0.0
2022-07-27 00:00:00+00:00,0.0057669999077916145,0.006823000032454729,0.005756999831646681,0.006823000032454729,2406,0.0,0.0
2022-07-28 00:00:00+00:00,0.006823999807238579,0.007246000226587057,0.006649999879300594,0.007156000006943941,1898,0.0,0.0
2022-07-29 00:00:00+00:00,0.007158999796956778,0.007269000168889761,0.006775000132620335,0.006988999899476767,2518,0.0,0.0
2022-07-30 00:00:00+00:00,0.006988999899476767,0.0071020000614225864,0.006856999825686216,0.006881000008434057,1540,0.0,0.0
2022-07-31 00:00:00+00:00,0.006883999798446894,0.007009999826550484,0.006804000120609999,0.006808000151067972,342,0.0,0.0
2022-08-01 00:00:00+00:00,0.006808000151067972,0.006971000228077173,0.006761999800801277,0.006897000130265951,287,0.0,0.0
2022-08-02 00:00:00+00:00,0.006897000130265951,0.00795000046491623,0.006814000196754932,0.007745999842882156,1468,0.0,0.0
2022-08-03 00:00:00+00:00,0.007745999842882156,0.00800899975001812,0.007304999977350235,0.007325999904423952,867,0.0,0.0
2022-08-04 00:00:00+00:00,0.007325999904423952,0.007455999962985516,0.00684799998998642,0.006934999953955412,1556,0.0,0.0
2022-08-05 00:00:00+00:00,0.006936000194400549,0.007166000083088875,0.006920999847352505,0.0071229999884963036,399,0.0,0.0
2022-08-06 00:00:00+00:00,0.0071229999884963036,0.0071379998698830605,0.006707000080496073,0.00671500014141202,1869,0.0,0.0
2022-08-07 00:00:00+00:00,0.0067159999161958694,0.006897000130265951,0.006548999808728695,0.006827999837696552,2410,0.0,0.0
2022-08-08 00:00:00+00:00,0.006833000108599663,0.007114000152796507,0.006833000108599663,0.006963000167161226,1190,0.0,0.0
2022-08-09 00:00:00+00:00,0.006963000167161226,0.007031999994069338,0.006544000003486872,0.006550999823957682,1083,0.0,0.0
2022-08-10 00:00:00+00:00,0.0065449997782707214,0.006930999923497438,0.0064690001308918,0.00687999976798892,657,0.0,0.0
2022-08-11 00:00:00+00:00,0.00687999976798892,0.007067000027745962,0.00687999976798892,0.006918000057339668,263,0.0,0.0
2022-08-12 00:00:00+00:00,0.006916999816894531,0.006976999808102846,0.006653999909758568,0.006870000157505274,1193,0.0,0.0
2022-08-13 00:00:00+00:00,0.0068720001727342606,0.007129000034183264,0.006730000022798777,0.006953000091016293,2871,0.0,0.0
2022-08-14 00:00:00+00:00,0.0069519998505711555,0.007124000228941441,0.006858999840915203,0.00699200015515089,782,0.0,0.0
2022-08-15 00:00:00+00:00,0.006990000139921904,0.007180000189691782,0.006864999886602163,0.007036000024527311,999,0.0,0.0
2022-08-16 00:00:00+00:00,0.007036000024527311,0.007060999982059002,0.006901000160723925,0.007003000006079674,803,0.0,0.0
2022-08-17 00:00:00+00:00,0.007002000231295824,0.007187999784946442,0.0066639999859035015,0.0066639999859035015,1158,0.0,0.0
2022-08-18 00:00:00+00:00,0.0066639999859035015,0.00671500014141202,0.006568000186234713,0.006597999949008226,830,0.0,0.0
2022-08-19 00:00:00+00:00,0.006597999949008226,0.00660899979993701,0.0057760002091526985,0.005783999804407358,360,0.0,0.0
2022-08-20 00:00:00+00:00,0.005783999804407358,0.0060720001347362995,0.005743999965488911,0.005785000044852495,1604,0.0,0.0
2022-08-21 00:00:00+00:00,0.005785000044852495,0.0061610001139342785,0.005785000044852495,0.006142999976873398,908,0.0,0.0
2022-08-22 00:00:00+00:00,0.006142999976873398,0.006178999785333872,0.005876999814063311,0.006178999785333872,456,0.0,0.0
2022-08-23 00:00:00+00:00,0.006178999785333872,0.006467000115662813,0.006176999770104885,0.006451999768614769,1524,0.0,0.0
2022-08-24 00:00:00+00:00,0.006451999768614769,0.006603999994695187,0.006275999825447798,0.006432999856770039,1292,0.0,0.0
2022-08-25 00:00:00+00:00,0.006432000081986189,0.0067159999161958694,0.006424000021070242,0.00660899979993701,625,0.0,0.0
2022-08-26 00:00:00+00:00,0.006612000055611134,0.006624999921768904,0.006053000222891569,0.006056000012904406,2018,0.0,0.0
2022-08-27 00:00:00+00:00,0.006054999772459269,0.006370999850332737,0.005369000136852264,0.005369000136852264,6059,0.0,0.0
2022-08-28 00:00:00+00:00,0.005369000136852264,0.005458000116050243,0.005249000154435635,0.0052720000967383385,2618,0.0,0.0
2022-08-29 00:00:00+00:00,0.005268000066280365,0.00595899997279048,0.005239999853074551,0.005950000137090683,2839,0.0,0.0
2022-08-30 00:00:00+00:00,0.00595200015231967,0.006132000125944614,0.005721000023186207,0.005727000068873167,2645,0.0,0.0
2022-08-31 00:00:00+00:00,0.005727000068873167,0.006087999790906906,0.00572599982842803,0.005927000194787979,1888,0.0,0.0
2022-09-01 00:00:00+00:00,0.005927999969571829,0.00597799988463521,0.005735999904572964,0.005975999869406223,1307,0.0,0.0
2022-09-02 00:00:00+00:00,0.005975999869406223,0.006082999985665083,0.005549999885261059,0.005615999922156334,3059,0.0,0.0
2022-09-03 00:00:00+00:00,0.005615999922156334,0.005679999943822622,0.005320999771356583,0.005363000091165304,2675,0.0,0.0
2022-09-04 00:00:00+00:00,0.005363999865949154,0.005404000170528889,0.005191999953240156,0.005210000090301037,2099,0.0,0.0
2022-09-05 00:00:00+00:00,0.0052109998650848866,0.005272999871522188,0.005152000114321709,0.005241999868303537,1031,0.0,0.0
2022-09-06 00:00:00+00:00,0.005241999868303537,0.00534699996933341,0.004951000213623047,0.005067999940365553,2373,0.0,0.0
2022-09-07 00:00:00+00:00,0.005098000168800354,0.005098000168800354,0.0047980002127587795,0.004891000222414732,1862,0.0,0.0
2022-09-08 00:00:00+00:00,0.004891000222414732,0.0049589998088777065,0.004749999847263098,0.004941999912261963,1032,0.0,0.0
2022-09-09 00:00:00+00:00,0.004941999912261963,0.0052200001664459705,0.004941999912261963,0.0050849998369812965,1332,0.0,0.0
2022-09-10 00:00:00+00:00,0.0050849998369812965,0.005326999817043543,0.005057999864220619,0.00506999995559454,2631,0.0,0.0
2022-09-11 00:00:00+00:00,0.00506999995559454,0.00506999995559454,0.004869000054895878,0.004925999790430069,1294,0.0,0.0
2022-09-12 00:00:00+00:00,0.004925999790430069,0.005051000043749809,0.004898000042885542,0.004937999881803989,505,0.0,0.0
2022-09-13 00:00:00+00:00,0.004937999881803989,0.004972000140696764,0.004350000061094761,0.004387000110000372,1264,0.0,0.0
2022-09-14 00:00:00+00:00,0.004360000137239695,0.00444599986076355,0.004290999844670296,0.004424999933689833,573,0.0,0.0
2022-09-15 00:00:00+00:00,0.004424999933689833,0.004505999851971865,0.0042849997989833355,0.004488000180572271,1819,0.0,0.0
2022-09-16 00:00:00+00:00,0.004488999955356121,0.004495000001043081,0.004255000036209822,0.004341000225394964,738,0.0,0.0
2022-09-17 00:00:00+00:00,0.00434499979019165,0.004536000080406666,0.004304999951273203,0.004335999954491854,1968,0.0,0.0
2022-09-18 00:00:00+00:00,0.004335999954491854,0.004379999823868275,0.0039450000040233135,0.003951000049710274,792,0.0,0.0
2022-09-19 00:00:00+00:00,0.003944000229239464,0.004155999980866909,0.0038689998909831047,0.004112999886274338,1643,0.0,0.0
2022-09-20 00:00:00+00:00,0.004110000096261501,0.004329000134021044,0.004100999794900417,0.004217999987304211,1237,0.0,0.0
2022-09-21 00:00:00+00:00,0.004215000197291374,0.004240000154823065,0.00393400015309453,0.004038999788463116,525,0.0,0.0
2022-09-22 00:00:00+00:00,0.004040999803692102,0.004350000061094761,0.004013000056147575,0.004344000015407801,479,0.0,0.0
2022-09-23 00:00:00+00:00,0.004344000015407801,0.005003000143915415,0.004342000000178814,0.004908999893814325,325,0.0,0.0
2022-09-24 00:00:00+00:00,0.004912000149488449,0.005028000101447105,0.004350000061094761,0.004397000186145306,2429,0.0,0.0
2022-09-25 00:00:00+00:00,0.004403000231832266,0.00447099981829524,0.004298000130802393,0.004317000042647123,716,0.0,0.0
2022-09-26 00:00:00+00:00,0.004315999802201986,0.004362999927252531,0.004149000160396099,0.004327999893575907,537,0.0,0.0
2022-09-27 00:00:00+00:00,0.0043299999088048935,0.004497999791055918,0.004197999835014343,0.004251000005751848,461,0.0,0.0
2022-09-28 00:00:00+00:00,0.004261000081896782,0.004286999814212322,0.004108000081032515,0.004172000102698803,1126,0.0,0.0
2022-09-29 00:00:00+00:00,0.004172000102698803,0.00419900007545948,0.004025000147521496,0.004164999816566706,591,0.0,0.0
2022-09-30 00:00:00+00:00,0.0041589997708797455,0.004184999968856573,0.003938999958336353,0.003973999992012978,1186,0.0,0.0
2022-10-01 00:00:00+00:00,0.003967000171542168,0.0042570000514388084,0.003967000171542168,0.004122000187635422,1906,0.0,0.0
2022-10-02 00:00:00+00:00,0.004118999931961298,0.004145999904721975,0.003907000180333853,0.003918999806046486,1035,0.0,0.0
2022-10-03 00:00:00+00:00,0.003918000031262636,0.0039470000192523,0.0037700000684708357,0.003790999995544553,810,0.0,0.0
2022-10-04 00:00:00+00:00,0.003792000003159046,0.004035999998450279,0.0037769998889416456,0.004023999907076359,1419,0.0,0.0
2022-10-05 00:00:00+00:00,0.004023999907076359,0.004023999907076359,0.003869999898597598,0.003911000210791826,428,0.0,0.0
2022-10-06 00:00:00+00:00,0.003916999790817499,0.004033000208437443,0.003914000000804663,0.003971999976783991,340,0.0,0.0
2022-10-07 00:00:00+00:00,0.003980000037699938,0.003994000144302845,0.0038509999867528677,0.003889000043272972,56,0.0,0.0
2022-10-08 00:00:00+00:00,0.003886000020429492,0.003961999900639057,0.00380200007930398,0.0038739999290555716,1693,0.0,0.0
2022-10-09 00:00:00+00:00,0.0038739999290555716,0.003973999992012978,0.0037249999586492777,0.0037440001033246517,1277,0.0,0.0
2022-10-10 00:00:00+00:00,0.0037440001033246517,0.0038590000476688147,0.0036730000283569098,0.0036730000283569098,524,0.0,0.0
2022-10-11 00:00:00+00:00,0.0036730000283569098,0.0037440001033246517,0.0035890000872313976,0.003657999914139509,864,0.0,0.0
2022-10-12 00:00:00+00:00,0.003657999914139509,0.0037410000804811716,0.0036120000295341015,0.003711000084877014,309,0.0,0.0
2022-10-13 00:00:00+00:00,0.003711000084877014,0.0037140001077204943,0.0034620000515133142,0.003642000025138259,910,0.0,0.0
2022-10-14 00:00:00+00:00,0.003642000025138259,0.003728999989107251,0.0035099999513477087,0.003530000103637576,1100,0.0,0.0
2022-10-15 00:00:00+00:00,0.003530000103637576,0.00368599989451468,0.0035250000655651093,0.003648000070825219,1179,0.0,0.0
2022-10-16 00:00:00+00:00,0.003648000070825219,0.0036989999935030937,0.003616000059992075,0.0036559998989105225,254,0.0,0.0
2022-10-17 00:00:00+00:00,0.0036559998989105225,0.003819999983534217,0.0036069999914616346,0.003783999942243099,525,0.0,0.0
2022-10-18 00:00:00+00:00,0.003783999942243099,0.0037849999498575926,0.0036349999718368053,0.0036949999630451202,479,0.0,0.0
2022-10-19 00:00:00+00:00,0.0036949999630451202,0.0037640000227838755,0.003633999964222312,0.0036430000327527523,758,0.0,0.0
2022-10-20 00:00:00+00:00,0.0036410000175237656,0.0037140001077204943,0.00356299988925457,0.003579000011086464,1557,0.0,0.0
2022-10-21 00:00:00+00:00,0.0035800000187009573,0.003717999905347824,0.0035459999926388264,0.0036979999858886003,571,0.0,0.0
2022-10-22 00:00:00+00:00,0.0036979999858886003,0.003773000091314316,0.003561000106856227,0.0035780000034719706,1144,0.0,0.0
2022-10-23 00:00:00+00:00,0.0035780000034719706,0.0036849998869001865,0.0035439999774098396,0.0036830001045018435,539,0.0,0.0
2022-10-24 00:00:00+00:00,0.0036849998869001865,0.0036849998869001865,0.0034829999785870314,0.003495000069960952,1550,0.0,0.0
2022-10-25 00:00:00+00:00,0.003495000069960952,0.0036770000588148832,0.0034650000743567944,0.0035649999044835567,137,0.0,0.0
2022-10-26 00:00:00+00:00,0.0035699999425560236,0.0037620000075548887,0.00356299988925457,0.0036869999021291733,488,0.0,0.0
2022-10-27 00:00:00+00:00,0.0036869999021291733,0.003773000091314316,0.0036150000523775816,0.003639000002294779,315,0.0,0.0
2022-10-28 00:00:00+00:00,0.003639000002294779,0.0038139999378472567,0.003599999938160181,0.00380899989977479,462,0.0,0.0
2022-10-29 00:00:00+00:00,0.00380899989977479,0.003913000226020813,0.0037380000576376915,0.0037400000728666782,675,0.0,0.0
2022-10-30 00:00:00+00:00,0.0037400000728666782,0.0040710000321269035,0.0037010000087320805,0.00395399983972311,1216,0.0,0.0
2022-10-31 00:00:00+00:00,0.00395399983972311,0.00406799977645278,0.0038789999671280384,0.00392899988219142,1206,0.0,0.0
2022-11-01 00:00:00+00:00,0.00392899988219142,0.003945999778807163,0.003664999967440963,0.003696999978274107,860,0.0,0.0
2022-11-02 00:00:00+00:00,0.003696999978274107,0.0037239999510347843,0.003071000101044774,0.0030950000509619713,2892,0.0,0.0
2022-11-03 00:00:00+00:00,0.003094000043347478,0.0031789999920874834,0.0030819999519735575,0.003143999958410859,123,0.0,0.0
2022-11-04 00:00:00+00:00,0.0031429999507963657,0.003404000075533986,0.0031300000846385956,0.0033730000723153353,707,0.0,0.0
