TIMESTAMP,AUTUMN_OPEN_PRICE_USD,AUTUMN_HIGH_PRICE_USD,AUTUMN_LOW_PRICE_USD,AUTUMN_CLOSE_PRICE_USD,AUTUMN_VOLUME_USD,AUTUMN_DIVIDENDS_USD,AUTUMN_STOCK_SPLITS_USD
2022-11-30 00:00:00+00:00,0.006998000200837851,0.0073990002274513245,0.0069519998505711555,0.007147999946027994,218,0.0,0.0
2022-12-01 00:00:00+00:00,0.007147999946027994,0.007155000232160091,0.00686000008136034,0.006909999996423721,0,0.0,0.0
2022-12-02 00:00:00+00:00,0.006909999996423721,0.006920999847352505,0.006761999800801277,0.006899999920278788,42,0.0,0.0
2022-12-03 00:00:00+00:00,0.006893000099807978,0.006928999908268452,0.006200999952852726,0.006211999803781509,477,0.0,0.0
2022-12-04 00:00:00+00:00,0.00621799984946847,0.006554999854415655,0.006209000013768673,0.006403000093996525,365,0.0,0.0
2022-12-05 00:00:00+00:00,0.006399000063538551,0.006508000195026398,0.00610999995842576,0.006130000110715628,0,0.0,0.0
2022-12-06 00:00:00+00:00,0.006130000110715628,0.0064929998479783535,0.006070000119507313,0.006486999802291393,249,0.0,0.0
2022-12-07 00:00:00+00:00,0.006490000057965517,0.0065020001493394375,0.006068999879062176,0.0061160000041127205,290,0.0,0.0
2022-12-08 00:00:00+00:00,0.0061160000041127205,0.006484000012278557,0.006074999924749136,0.006444999948143959,243,0.0,0.0
2022-12-09 00:00:00+00:00,0.006444999948143959,0.007321999873965979,0.0064130001701414585,0.007158000022172928,417,0.0,0.0
2022-12-10 00:00:00+00:00,0.007158000022172928,0.007259999867528677,0.006643000058829784,0.0066559999249875546,428,0.0,0.0
2022-12-11 00:00:00+00:00,0.0066559999249875546,0.0067170001566410065,0.006209000013768673,0.006324999965727329,644,0.0,0.0
2022-12-12 00:00:00+00:00,0.006324999965727329,0.006345999892801046,0.006175999995321035,0.0063390000723302364,253,0.0,0.0
2022-12-13 00:00:00+00:00,0.006339999847114086,0.006492000073194504,0.006132000125944614,0.006390000227838755,0,0.0,0.0
2022-12-14 00:00:00+00:00,0.006390000227838755,0.006659999955445528,0.0063299997709691525,0.006616999860852957,261,0.0,0.0
2022-12-15 00:00:00+00:00,0.006622999906539917,0.006634999997913837,0.004960999824106693,0.005247000139206648,1682,0.0,0.0
2022-12-16 00:00:00+00:00,0.005247999913990498,0.005303000099956989,0.004819999914616346,0.004960999824106693,0,0.0,0.0
2022-12-17 00:00:00+00:00,0.004960999824106693,0.005051000043749809,0.004960999824106693,0.0050409999676048756,0,0.0,0.0
2022-12-18 00:00:00+00:00,0.0050409999676048756,0.005212999880313873,0.004805999808013439,0.005166000220924616,648,0.0,0.0
2022-12-19 00:00:00+00:00,0.005166000220924616,0.005388000048696995,0.005158999934792519,0.005266000051051378,128,0.0,0.0
2022-12-20 00:00:00+00:00,0.005266000051051378,0.005785999819636345,0.005200999788939953,0.005745999980717897,299,0.0,0.0
2022-12-21 00:00:00+00:00,0.00548599986359477,0.005491999909281731,0.0049600000493228436,0.005146999843418598,955,0.0,0.0
2022-12-22 00:00:00+00:00,0.005150000099092722,0.005245000123977661,0.005051000043749809,0.0051910001784563065,138,0.0,0.0
2022-12-23 00:00:00+00:00,0.005185999907553196,0.005231999792158604,0.0051299999468028545,0.005140000022947788,0,0.0,0.0
2022-12-24 00:00:00+00:00,0.005140000022947788,0.005160000175237656,0.004881000146269798,0.004958000034093857,466,0.0,0.0
2022-12-25 00:00:00+00:00,0.004958000034093857,0.005080000031739473,0.0049390001222491264,0.005059999879449606,0,0.0,0.0
2022-12-26 00:00:00+00:00,0.005059999879449606,0.005090000107884407,0.005030000116676092,0.005090000107884407,0,0.0,0.0
2022-12-27 00:00:00+00:00,0.005090000107884407,0.005235999822616577,0.0049959998577833176,0.005028000101447105,305,0.0,0.0
2022-12-28 00:00:00+00:00,0.005028000101447105,0.0052629997953772545,0.004985999781638384,0.005191999953240156,261,0.0,0.0
2022-12-29 00:00:00+00:00,0.005191999953240156,0.005319000221788883,0.005177000071853399,0.005299000069499016,0,0.0,0.0
2022-12-30 00:00:00+00:00,0.005299000069499016,0.005501000210642815,0.005288000218570232,0.005350999999791384,385,0.0,0.0
2022-12-31 00:00:00+00:00,0.00535399978980422,0.005355000030249357,0.0052280002273619175,0.005237999837845564,0,0.0,0.0
2023-01-01 00:00:00+00:00,0.005237999837845564,0.005499999970197678,0.005218000151216984,0.0054870001040399075,239,0.0,0.0
2023-01-02 00:00:00+00:00,0.0054870001040399075,0.005555000156164169,0.005369000136852264,0.005371999926865101,322,0.0,0.0
2023-01-03 00:00:00+00:00,0.005369999911636114,0.005396000109612942,0.005148999858647585,0.005158999934792519,0,0.0,0.0
2023-01-04 00:00:00+00:00,0.005158999934792519,0.005398999899625778,0.005158999934792519,0.005348999984562397,0,0.0,0.0
2023-01-05 00:00:00+00:00,0.005348999984562397,0.006041000131517649,0.005338999908417463,0.006000999826937914,1223,0.0,0.0
2023-01-06 00:00:00+00:00,0.005998999811708927,0.006087999790906906,0.005948000121861696,0.006027999799698591,0,0.0,0.0
2023-01-07 00:00:00+00:00,0.006027999799698591,0.006039000116288662,0.005154999904334545,0.005162000190466642,748,0.0,0.0
2023-01-08 00:00:00+00:00,0.005164999980479479,0.0052999998442828655,0.0051449998281896114,0.0052999998442828655,0,0.0,0.0
2023-01-09 00:00:00+00:00,0.0052999998442828655,0.005539999809116125,0.0052999998442828655,0.005439999978989363,0,0.0,0.0
2023-01-10 00:00:00+00:00,0.005439999978989363,0.005530000198632479,0.005429999902844429,0.005520999897271395,0,0.0,0.0
2023-01-11 00:00:00+00:00,0.005520999897271395,0.005530999973416328,0.004896999802440405,0.005148000083863735,561,0.0,0.0
2023-01-12 00:00:00+00:00,0.00522099994122982,0.005504000000655651,0.005198999773710966,0.005437000188976526,139,0.0,0.0
2023-01-13 00:00:00+00:00,0.005437000188976526,0.005669000092893839,0.005386999808251858,0.005609000101685524,2062,0.0,0.0
2023-01-14 00:00:00+00:00,0.005609000101685524,0.006068999879062176,0.005609000101685524,0.006014999933540821,2612,0.0,0.0
2023-01-15 00:00:00+00:00,0.006014000158756971,0.006045999936759472,0.005888000130653381,0.006006999872624874,2459,0.0,0.0
2023-01-16 00:00:00+00:00,0.006006999872624874,0.006118000019341707,0.005425000097602606,0.005601999815553427,2860,0.0,0.0
2023-01-17 00:00:00+00:00,0.005601999815553427,0.0056929998099803925,0.005183999892324209,0.00559900002554059,3314,0.0,0.0
2023-01-18 00:00:00+00:00,0.00559200020506978,0.005954999942332506,0.00558099988847971,0.005611000116914511,2565,0.0,0.0
2023-01-19 00:00:00+00:00,0.005615999922156334,0.005770000163465738,0.00508899986743927,0.005107999779284,2871,0.0,0.0
2023-01-20 00:00:00+00:00,0.005109000019729137,0.005135999992489815,0.004559999797493219,0.004904999863356352,2704,0.0,0.0
2023-01-21 00:00:00+00:00,0.004906999878585339,0.0049299998208880424,0.004736000206321478,0.0047900001518428326,2564,0.0,0.0
2023-01-22 00:00:00+00:00,0.004794000182300806,0.004891999997198582,0.004747999832034111,0.004776000045239925,1958,0.0,0.0
2023-01-23 00:00:00+00:00,0.004776000045239925,0.004925000015646219,0.004654000047594309,0.004743000026792288,2502,0.0,0.0
2023-01-24 00:00:00+00:00,0.004741000011563301,0.004801000002771616,0.004453999921679497,0.004596000071614981,3261,0.0,0.0
2023-01-25 00:00:00+00:00,0.00459699984639883,0.005049999803304672,0.004507000092417002,0.004978999961167574,2310,0.0,0.0
2023-01-26 00:00:00+00:00,0.004982000216841698,0.005028000101447105,0.0048699998296797276,0.004914000164717436,2119,0.0,0.0
2023-01-27 00:00:00+00:00,0.004914000164717436,0.0050039999186992645,0.00469799991697073,0.004873999860137701,2926,0.0,0.0
2023-01-28 00:00:00+00:00,0.004873000085353851,0.005001999903470278,0.004730999935418367,0.004767999984323978,1959,0.0,0.0
2023-01-29 00:00:00+00:00,0.004767999984323978,0.004896999802440405,0.004629000090062618,0.004796000197529793,2288,0.0,0.0
2023-01-30 00:00:00+00:00,0.004796000197529793,0.005090000107884407,0.0047149998135864735,0.004894999787211418,2103,0.0,0.0
2023-01-31 00:00:00+00:00,0.0048940000124275684,0.005030999891459942,0.004695999901741743,0.004755999892950058,2913,0.0,0.0
2023-02-01 00:00:00+00:00,0.004753999877721071,0.00482999999076128,0.004579999949783087,0.004813999868929386,1731,0.0,0.0
2023-02-02 00:00:00+00:00,0.004813999868929386,0.004982000216841698,0.004790999926626682,0.0047980002127587795,1936,0.0,0.0
2023-02-03 00:00:00+00:00,0.0047980002127587795,0.005795999895781279,0.004786000121384859,0.005770000163465738,4111,0.0,0.0
2023-02-04 00:00:00+00:00,0.005770000163465738,0.005770000163465738,0.005456000100821257,0.005497000180184841,2608,0.0,0.0
2023-02-05 00:00:00+00:00,0.005503000225871801,0.0055160000920295715,0.005175999831408262,0.0052280002273619175,1510,0.0,0.0
2023-02-06 00:00:00+00:00,0.0052280002273619175,0.005268000066280365,0.005042000208050013,0.005071000196039677,1985,0.0,0.0
2023-02-07 00:00:00+00:00,0.005067000165581703,0.005512000061571598,0.005059000104665756,0.005497999954968691,2688,0.0,0.0
2023-02-08 00:00:00+00:00,0.005499999970197678,0.005630000028759241,0.005367000121623278,0.005582999903708696,2477,0.0,0.0
2023-02-09 00:00:00+00:00,0.005582999903708696,0.005619999952614307,0.004687999840825796,0.004732999950647354,2891,0.0,0.0
2023-02-10 00:00:00+00:00,0.004732000175863504,0.004912000149488449,0.004699000157415867,0.004788000136613846,2506,0.0,0.0
2023-02-11 00:00:00+00:00,0.004788000136613846,0.004815000109374523,0.004718999844044447,0.0048050000332295895,2460,0.0,0.0
2023-02-12 00:00:00+00:00,0.004803000018000603,0.005200000014156103,0.004749999847263098,0.005038999952375889,2738,0.0,0.0
2023-02-13 00:00:00+00:00,0.005042999982833862,0.00507500022649765,0.004769999999552965,0.004906999878585339,2437,0.0,0.0
2023-02-14 00:00:00+00:00,0.004908999893814325,0.004910999909043312,0.004699000157415867,0.004889999981969595,2639,0.0,0.0
2023-02-15 00:00:00+00:00,0.004887999966740608,0.005197000224143267,0.004807000048458576,0.005197000224143267,2251,0.0,0.0
2023-02-16 00:00:00+00:00,0.005197000224143267,0.005396000109612942,0.005127000156790018,0.005127000156790018,2339,0.0,0.0
2023-02-17 00:00:00+00:00,0.005127000156790018,0.005528999958187342,0.005121000111103058,0.005448999814689159,2887,0.0,0.0
2023-02-18 00:00:00+00:00,0.005448999814689159,0.005475999787449837,0.0052720000967383385,0.0053090001456439495,2183,0.0,0.0
2023-02-19 00:00:00+00:00,0.005311000160872936,0.005332000087946653,0.004846999887377024,0.004875000100582838,3189,0.0,0.0
2023-02-20 00:00:00+00:00,0.0048779998905956745,0.005446000024676323,0.004801999777555466,0.005404999945312738,2994,0.0,0.0
2023-02-21 00:00:00+00:00,0.005404999945312738,0.005855000112205744,0.005313999950885773,0.0056420001201331615,3155,0.0,0.0
2023-02-22 00:00:00+00:00,0.005638999864459038,0.005667999852448702,0.005388000048696995,0.005520000122487545,2634,0.0,0.0
2023-02-23 00:00:00+00:00,0.005520000122487545,0.005648000165820122,0.005286000203341246,0.00546600017696619,3400,0.0,0.0
2023-02-24 00:00:00+00:00,0.00546600017696619,0.005572999827563763,0.005326000042259693,0.005413999781012535,3036,0.0,0.0
2023-02-25 00:00:00+00:00,0.005413999781012535,0.005437000188976526,0.005295999813824892,0.005386000033468008,2278,0.0,0.0
2023-02-26 00:00:00+00:00,0.005386000033468008,0.005410000216215849,0.005115999840199947,0.005260000005364418,2379,0.0,0.0
2023-02-27 00:00:00+00:00,0.005257999990135431,0.005257999990135431,0.005014999769628048,0.005073000211268663,2217,0.0,0.0
2023-02-28 00:00:00+00:00,0.005073000211268663,0.00508800009265542,0.004511999897658825,0.004528000019490719,2382,0.0,0.0
2023-03-01 00:00:00+00:00,0.004528000019490719,0.004627999849617481,0.00444599986076355,0.004598999861627817,2118,0.0,0.0
2023-03-02 00:00:00+00:00,0.004598999861627817,0.004664999898523092,0.004515999928116798,0.00457199988886714,2374,0.0,0.0
2023-03-03 00:00:00+00:00,0.00457199988886714,0.004579999949783087,0.0041809999383986,0.004230000078678131,2276,0.0,0.0
2023-03-04 00:00:00+00:00,0.004230999853461981,0.004738000221550465,0.004230999853461981,0.004728000145405531,2954,0.0,0.0
2023-03-05 00:00:00+00:00,0.004728000145405531,0.005030000116676092,0.004699999932199717,0.004993999842554331,2321,0.0,0.0
2023-03-06 00:00:00+00:00,0.004993000067770481,0.0050039999186992645,0.00494399992749095,0.004980999976396561,1871,0.0,0.0
2023-03-07 00:00:00+00:00,0.004980999976396561,0.0050050001591444016,0.00467800023034215,0.0047530001029372215,2595,0.0,0.0
2023-03-08 00:00:00+00:00,0.004749999847263098,0.004749999847263098,0.0045889997854828835,0.0045889997854828835,2110,0.0,0.0
2023-03-09 00:00:00+00:00,0.0045889997854828835,0.004612000193446875,0.0042500002309679985,0.004269999917596579,2132,0.0,0.0
2023-03-10 00:00:00+00:00,0.004269999917596579,0.0045369998551905155,0.004122000187635422,0.004526000004261732,2433,0.0,0.0
2023-03-11 00:00:00+00:00,0.004526000004261732,0.004896000027656555,0.004474999848753214,0.00482999999076128,2213,0.0,0.0
2023-03-12 00:00:00+00:00,0.00482900021597743,0.004960999824106693,0.004542999900877476,0.004935999866575003,3022,0.0,0.0
2023-03-13 00:00:00+00:00,0.0049390001222491264,0.0049390001222491264,0.00445199990645051,0.004747999832034111,2561,0.0,0.0
2023-03-14 00:00:00+00:00,0.004751000087708235,0.00484299985691905,0.004526999779045582,0.0046259998343884945,2576,0.0,0.0
2023-03-15 00:00:00+00:00,0.0046259998343884945,0.004745999816805124,0.004519999958574772,0.0046270000748336315,2342,0.0,0.0
2023-03-16 00:00:00+00:00,0.004625000059604645,0.004755000118166208,0.004625000059604645,0.004736000206321478,2143,0.0,0.0
2023-03-17 00:00:00+00:00,0.004736000206321478,0.005293000023812056,0.004681999795138836,0.0052709998562932014,3212,0.0,0.0
2023-03-18 00:00:00+00:00,0.005274000111967325,0.005274000111967325,0.004821000155061483,0.004827999975532293,2801,0.0,0.0
2023-03-19 00:00:00+00:00,0.004827999975532293,0.005729000084102154,0.004734999965876341,0.005539999809116125,4067,0.0,0.0
2023-03-20 00:00:00+00:00,0.005541999824345112,0.005541999824345112,0.005286999978125095,0.005297999829053879,2791,0.0,0.0
2023-03-21 00:00:00+00:00,0.005297999829053879,0.005594999995082617,0.005288000218570232,0.0055149998515844345,2332,0.0,0.0
2023-03-22 00:00:00+00:00,0.0055149998515844345,0.0055610002018511295,0.005293000023812056,0.00533499987795949,1916,0.0,0.0
2023-03-23 00:00:00+00:00,0.00533499987795949,0.005371000152081251,0.005047000013291836,0.005245999898761511,2442,0.0,0.0
2023-03-24 00:00:00+00:00,0.005245999898761511,0.005245999898761511,0.004819000139832497,0.0048870001919567585,2193,0.0,0.0
2023-03-25 00:00:00+00:00,0.0048870001919567585,0.004918999969959259,0.004774999804794788,0.0048489999026060104,2347,0.0,0.0
2023-03-26 00:00:00+00:00,0.0048489999026060104,0.004896999802440405,0.004358000122010708,0.00443299999460578,2896,0.0,0.0
2023-03-27 00:00:00+00:00,0.004433999769389629,0.004567999858409166,0.004418000113219023,0.004482999909669161,2280,0.0,0.0
2023-03-28 00:00:00+00:00,0.004482999909669161,0.004755999892950058,0.004453999921679497,0.004718000069260597,2296,0.0,0.0
2023-03-29 00:00:00+00:00,0.004718000069260597,0.0048409998416900635,0.004689000081270933,0.0047690002247691154,2201,0.0,0.0
2023-03-30 00:00:00+00:00,0.0047690002247691154,0.00484299985691905,0.00467800023034215,0.004739999771118164,2038,0.0,0.0
2023-03-31 00:00:00+00:00,0.004739999771118164,0.004891999997198582,0.004739999771118164,0.00483600003644824,2123,0.0,0.0
2023-04-01 00:00:00+00:00,0.00483600003644824,0.0048870001919567585,0.004809999838471413,0.004815999884158373,1809,0.0,0.0
2023-04-02 00:00:00+00:00,0.004838999826461077,0.0048420000821352005,0.004002999980002642,0.0040480000898242,2811,0.0,0.0
2023-04-03 00:00:00+00:00,0.0040480000898242,0.004215000197291374,0.004046999849379063,0.004153000190854073,2299,0.0,0.0
2023-04-04 00:00:00+00:00,0.004153000190854073,0.004480999894440174,0.004131999798119068,0.004453999921679497,2621,0.0,0.0
2023-04-05 00:00:00+00:00,0.004449999891221523,0.004908000119030476,0.00443999981507659,0.004900999832898378,2255,0.0,0.0
2023-04-06 00:00:00+00:00,0.004900000058114529,0.004904999863356352,0.004776000045239925,0.00481700012460351,2878,0.0,0.0
2023-04-07 00:00:00+00:00,0.00481799989938736,0.00481799989938736,0.004666000138968229,0.00472299987450242,2148,0.0,0.0
2023-04-08 00:00:00+00:00,0.004722000099718571,0.0047530001029372215,0.0046720001846551895,0.004693999886512756,2219,0.0,0.0
2023-04-09 00:00:00+00:00,0.004693999886512756,0.0050200000405311584,0.004676000215113163,0.004991000052541494,2708,0.0,0.0
2023-04-10 00:00:00+00:00,0.004987999796867371,0.005559000186622143,0.004987999796867371,0.005423000082373619,2659,0.0,0.0
2023-04-11 00:00:00+00:00,0.005423000082373619,0.005491000134497881,0.004422999918460846,0.0045889997854828835,3609,0.0,0.0
2023-04-12 00:00:00+00:00,0.0045900000259280205,0.004687999840825796,0.004509999882429838,0.004645000211894512,2081,0.0,0.0
2023-04-13 00:00:00+00:00,0.004656999837607145,0.004906000103801489,0.004623000044375658,0.0048779998905956745,2083,0.0,0.0
2023-04-14 00:00:00+00:00,0.0048790001310408115,0.005367000121623278,0.004871999844908714,0.005365999881178141,3175,0.0,0.0
2023-04-15 00:00:00+00:00,0.005365999881178141,0.0053969998843967915,0.005303000099956989,0.00534099992364645,1662,0.0,0.0
2023-04-16 00:00:00+00:00,0.00534099992364645,0.005375999957323074,0.004796000197529793,0.0048870001919567585,3185,0.0,0.0
2023-04-17 00:00:00+00:00,0.0048870001919567585,0.005284000188112259,0.004780999850481749,0.0047900001518428326,2443,0.0,0.0
2023-04-18 00:00:00+00:00,0.0047889999113976955,0.005119000095874071,0.004778000060468912,0.005119000095874071,2386,0.0,0.0
2023-04-19 00:00:00+00:00,0.005113999824970961,0.005117000080645084,0.004705000203102827,0.004707000218331814,2093,0.0,0.0
2023-04-20 00:00:00+00:00,0.004707000218331814,0.004811999853700399,0.0046790000051259995,0.004728999920189381,2101,0.0,0.0
2023-04-21 00:00:00+00:00,0.004728999920189381,0.004745999816805124,0.004453000146895647,0.0045010000467300415,2372,0.0,0.0
2023-04-22 00:00:00+00:00,0.0045010000467300415,0.004821999929845333,0.004476999863982201,0.004792999941855669,2737,0.0,0.0
2023-04-23 00:00:00+00:00,0.004792999941855669,0.004796000197529793,0.004282000008970499,0.00433199992403388,3255,0.0,0.0
2023-04-24 00:00:00+00:00,0.00433199992403388,0.004416000097990036,0.004267999902367592,0.004350000061094761,2144,0.0,0.0
2023-04-25 00:00:00+00:00,0.004350000061094761,0.0045830002054572105,0.004255999810993671,0.004559999797493219,2334,0.0,0.0
2023-04-26 00:00:00+00:00,0.004559999797493219,0.004865000024437904,0.004459000192582607,0.004633000120520592,1785,0.0,0.0
2023-04-27 00:00:00+00:00,0.004633000120520592,0.004805999808013439,0.004623999819159508,0.004726000130176544,2198,0.0,0.0
2023-04-28 00:00:00+00:00,0.004726000130176544,0.004891999997198582,0.0046430001966655254,0.004865999799221754,2963,0.0,0.0
2023-04-29 00:00:00+00:00,0.004865999799221754,0.005007999949157238,0.004854999948292971,0.004970000125467777,2288,0.0,0.0
2023-04-30 00:00:00+00:00,0.004970000125467777,0.004985000006854534,0.004724999889731407,0.004724999889731407,2411,0.0,0.0
2023-05-01 00:00:00+00:00,0.004718999844044447,0.004718999844044447,0.004505999851971865,0.004683999810367823,2670,0.0,0.0
2023-05-02 00:00:00+00:00,0.00468500005081296,0.004894999787211418,0.004660999868065119,0.004860999993979931,1972,0.0,0.0
2023-05-03 00:00:00+00:00,0.004860999993979931,0.005107999779284,0.004794000182300806,0.00508299982175231,2416,0.0,0.0
2023-05-04 00:00:00+00:00,0.00508299982175231,0.005140000022947788,0.005044000223278999,0.005055000074207783,2250,0.0,0.0
2023-05-05 00:00:00+00:00,0.005055000074207783,0.005528999958187342,0.005049999803304672,0.005504000000655651,2216,0.0,0.0
2023-05-06 00:00:00+00:00,0.005508999805897474,0.005572000052779913,0.005181000102311373,0.005266000051051378,1976,0.0,0.0
2023-05-07 00:00:00+00:00,0.005266000051051378,0.005491999909281731,0.005264999810606241,0.005379000212997198,2602,0.0,0.0
2023-05-08 00:00:00+00:00,0.005379000212997198,0.005456000100821257,0.005280999932438135,0.005344000179320574,2587,0.0,0.0
2023-05-09 00:00:00+00:00,0.005344000179320574,0.0053969998843967915,0.005320999771356583,0.0053530000150203705,2397,0.0,0.0
2023-05-10 00:00:00+00:00,0.0053530000150203705,0.005390999838709831,0.004792999941855669,0.004900000058114529,2945,0.0,0.0
2023-05-11 00:00:00+00:00,0.004900999832898378,0.004900999832898378,0.00445799995213747,0.004474000073969364,2268,0.0,0.0
2023-05-12 00:00:00+00:00,0.004474000073969364,0.005177000071853399,0.004350000061094761,0.005173000041395426,3773,0.0,0.0
2023-05-13 00:00:00+00:00,0.005169000010937452,0.005477000027894974,0.00507699977606535,0.00509499991312623,2618,0.0,0.0
2023-05-14 00:00:00+00:00,0.0050940001383423805,0.005127000156790018,0.004720999859273434,0.004738999996334314,2851,0.0,0.0
2023-05-15 00:00:00+00:00,0.004736000206321478,0.004736000206321478,0.0044189998880028725,0.0044200001284480095,2498,0.0,0.0
2023-05-16 00:00:00+00:00,0.004422999918460846,0.004422999918460846,0.00430699996650219,0.004381000064313412,1903,0.0,0.0
2023-05-17 00:00:00+00:00,0.004381000064313412,0.004391999915242195,0.00430000014603138,0.004366000182926655,2126,0.0,0.0
2023-05-18 00:00:00+00:00,0.004366000182926655,0.004525000229477882,0.004348000045865774,0.004459999967366457,2469,0.0,0.0
2023-05-19 00:00:00+00:00,0.004461000207811594,0.004579000174999237,0.004461000207811594,0.0045449999161064625,2133,0.0,0.0
2023-05-20 00:00:00+00:00,0.0045449999161064625,0.004592000041157007,0.004523000214248896,0.004561000037938356,1902,0.0,0.0
2023-05-21 00:00:00+00:00,0.004561000037938356,0.00458399998024106,0.004354000091552734,0.004364000167697668,2355,0.0,0.0
2023-05-22 00:00:00+00:00,0.004364000167697668,0.004557000007480383,0.0042849997989833355,0.004317000042647123,1931,0.0,0.0
2023-05-23 00:00:00+00:00,0.004317000042647123,0.004449999891221523,0.00430000014603138,0.0044120000675320625,2107,0.0,0.0
2023-05-24 00:00:00+00:00,0.0044120000675320625,0.0046720001846551895,0.004242999944835901,0.004668999928981066,3007,0.0,0.0
2023-05-25 00:00:00+00:00,0.0046709999442100525,0.005028000101447105,0.004579000174999237,0.0050050001591444016,2246,0.0,0.0
2023-05-26 00:00:00+00:00,0.0050050001591444016,0.005067999940365553,0.004970000125467777,0.005067999940365553,1887,0.0,0.0
2023-05-27 00:00:00+00:00,0.005067999940365553,0.0050849998369812965,0.005036000162363052,0.005051999818533659,2057,0.0,0.0
2023-05-28 00:00:00+00:00,0.005051999818533659,0.005144000053405762,0.004437000025063753,0.004610000178217888,3094,0.0,0.0
2023-05-29 00:00:00+00:00,0.004608999937772751,0.00469199987128377,0.004608000162988901,0.004629999864846468,2308,0.0,0.0
2023-05-30 00:00:00+00:00,0.004629999864846468,0.004807999823242426,0.0046190000139176846,0.004782999865710735,1846,0.0,0.0
2023-05-31 00:00:00+00:00,0.004784000106155872,0.004800000227987766,0.004095000214874744,0.004548999946564436,3828,0.0,0.0
2023-06-01 00:00:00+00:00,0.004548999946564436,0.004668999928981066,0.004480999894440174,0.004627999849617481,2150,0.0,0.0
2023-06-02 00:00:00+00:00,0.004627999849617481,0.004858999978750944,0.004612999968230724,0.004834999796003103,3416,0.0,0.0
2023-06-03 00:00:00+00:00,0.00483600003644824,0.004976999945938587,0.004815999884158373,0.0049390001222491264,2206,0.0,0.0
2023-06-04 00:00:00+00:00,0.004939999897032976,0.004941000137478113,0.0045079998672008514,0.004513999912887812,3239,0.0,0.0
2023-06-05 00:00:00+00:00,0.004513999912887812,0.004513999912887812,0.004310000222176313,0.004352000076323748,2101,0.0,0.0
2023-06-06 00:00:00+00:00,0.004350999835878611,0.004563000053167343,0.0043299999088048935,0.004536000080406666,2239,0.0,0.0
2023-06-07 00:00:00+00:00,0.0045369998551905155,0.004540000110864639,0.004271000158041716,0.004288999829441309,2441,0.0,0.0
2023-06-08 00:00:00+00:00,0.004288999829441309,0.004786999896168709,0.004269999917596579,0.004774000030010939,3429,0.0,0.0
2023-06-09 00:00:00+00:00,0.004772999789565802,0.005247000139206648,0.004734999965876341,0.00496899988502264,2427,0.0,0.0
