TIMESTAMP,NMKR_OPEN_PRICE_USD,NMKR_HIGH_PRICE_USD,NMKR_LOW_PRICE_USD,NMKR_CLOSE_PRICE_USD,NMKR_VOLUME_USD,NMKR_DIVIDENDS_USD,NMKR_STOCK_SPLITS_USD
2022-07-23 00:00:00+00:00,0.008080000057816505,0.00853199977427721,0.007273999974131584,0.008116000331938267,0,0.0,0.0
2022-07-24 00:00:00+00:00,0.008116000331938267,0.009321999736130238,0.0075240000151097775,0.00814600009471178,0,0.0,0.0
2022-07-25 00:00:00+00:00,0.008147000335156918,0.009260999970138073,0.006974999792873859,0.007734000217169523,0,0.0,0.0
2022-07-26 00:00:00+00:00,0.007734000217169523,0.00800000037997961,0.0071470001712441444,0.00800000037997961,0,0.0,0.0
2022-07-27 00:00:00+00:00,0.00800199992954731,0.00875999964773655,0.007615000009536743,0.00875999964773655,0,0.0,0.0
2022-07-28 00:00:00+00:00,0.00875999964773655,0.008844999596476555,0.007003000006079674,0.0072189997881650925,0,0.0,0.0
2022-07-29 00:00:00+00:00,0.007218000013381243,0.009213999845087528,0.005704000126570463,0.008067999966442585,0,0.0,0.0
2022-07-30 00:00:00+00:00,0.008067999966442585,0.0098860003054142,0.006370000075548887,0.007042999844998121,0,0.0,0.0
2022-07-31 00:00:00+00:00,0.007042999844998121,0.01026500016450882,0.006440000142902136,0.009053999558091164,0,0.0,0.0
2022-08-01 00:00:00+00:00,0.009053999558091164,0.010350000113248825,0.007420999929308891,0.00810999982059002,0,0.0,0.0
2022-08-02 00:00:00+00:00,0.00810800027102232,0.009107000194489956,0.007304000202566385,0.008771000429987907,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.008771000429987907,0.009279999881982803,0.00814600009471178,0.008743000216782093,0,0.0,0.0
2022-08-04 00:00:00+00:00,0.008741999976336956,0.009712000377476215,0.008372999727725983,0.009441999718546867,0,0.0,0.0
2022-08-05 00:00:00+00:00,0.009441999718546867,0.010936999693512917,0.005942999850958586,0.008045000024139881,0,0.0,0.0
2022-08-06 00:00:00+00:00,0.008046000264585018,0.011234999634325504,0.006845000199973583,0.008346999995410442,0,0.0,0.0
2022-08-07 00:00:00+00:00,0.00834800023585558,0.010964999906718731,0.007395999971777201,0.009712000377476215,0,0.0,0.0
2022-08-08 00:00:00+00:00,0.009712999686598778,0.011332999914884567,0.007215000223368406,0.008824000135064125,0,0.0,0.0
2022-08-09 00:00:00+00:00,0.008825999684631824,0.009661000221967697,0.007797999773174524,0.008960999548435211,0,0.0,0.0
2022-08-10 00:00:00+00:00,0.008960999548435211,0.009192000143229961,0.008379999548196793,0.00911800004541874,0,0.0,0.0
2022-08-11 00:00:00+00:00,0.00911800004541874,0.009441999718546867,0.008662999607622623,0.008771000429987907,0,0.0,0.0
2022-08-12 00:00:00+00:00,0.00877000018954277,0.008945000357925892,0.007521999999880791,0.008871999569237232,0,0.0,0.0
2022-08-13 00:00:00+00:00,0.00887100026011467,0.009398999623954296,0.007675000000745058,0.008937000297009945,0,0.0,0.0
2022-08-14 00:00:00+00:00,0.008936000056564808,0.009471000172197819,0.007637000177055597,0.009099000133574009,0,0.0,0.0
2022-08-15 00:00:00+00:00,0.009100000374019146,0.009736999869346619,0.006754999980330467,0.009251999668776989,0,0.0,0.0
2022-08-16 00:00:00+00:00,0.00925000011920929,0.011064999736845493,0.009065000340342522,0.010975999757647514,0,0.0,0.0
2022-08-17 00:00:00+00:00,0.010975999757647514,0.011644000187516212,0.009134000167250633,0.009437999688088894,0,0.0,0.0
2022-08-18 00:00:00+00:00,0.009441000409424305,0.010360999964177608,0.008918999694287777,0.00963599979877472,0,0.0,0.0
2022-08-19 00:00:00+00:00,0.009637000039219856,0.009637000039219856,0.007280000019818544,0.008675999939441681,9633,0.0,0.0
2022-08-20 00:00:00+00:00,0.008674000389873981,0.009100000374019146,0.0074189999140799046,0.009038999676704407,6647,0.0,0.0
2022-08-21 00:00:00+00:00,0.009038999676704407,0.009065000340342522,0.006690999958664179,0.008994000032544136,5227,0.0,0.0
2022-08-22 00:00:00+00:00,0.008994000032544136,0.008995000272989273,0.006736000068485737,0.008936000056564808,7058,0.0,0.0
2022-08-23 00:00:00+00:00,0.008936000056564808,0.008936000056564808,0.008833000436425209,0.008833000436425209,3487,0.0,0.0
2022-08-24 00:00:00+00:00,0.008833000436425209,0.009211000055074692,0.008828000165522099,0.009188000112771988,5965,0.0,0.0
2022-08-25 00:00:00+00:00,0.009188000112771988,0.009446999989449978,0.007519000209867954,0.009402000345289707,5200,0.0,0.0
2022-08-26 00:00:00+00:00,0.009402000345289707,0.009642000310122967,0.0076489998027682304,0.009043999947607517,4239,0.0,0.0
2022-08-27 00:00:00+00:00,0.009045000188052654,0.009073000401258469,0.00897200033068657,0.009066999889910221,5164,0.0,0.0
2022-08-28 00:00:00+00:00,0.009066999889910221,0.009131000377237797,0.0072559998370707035,0.008868999779224396,5967,0.0,0.0
2022-08-29 00:00:00+00:00,0.008868999779224396,0.008868999779224396,0.006767000071704388,0.008799999952316284,7460,0.0,0.0
2022-08-30 00:00:00+00:00,0.008799999952316284,0.008902999572455883,0.006775999907404184,0.008441000245511532,8432,0.0,0.0
2022-08-31 00:00:00+00:00,0.008441000245511532,0.008441000245511532,0.008209999650716782,0.008209999650716782,7954,0.0,0.0
2022-09-01 00:00:00+00:00,0.008209999650716782,0.008210999891161919,0.007993999868631363,0.007993999868631363,8853,0.0,0.0
2022-09-02 00:00:00+00:00,0.007993999868631363,0.0079950001090765,0.00788700021803379,0.007888000458478928,8682,0.0,0.0
2022-09-03 00:00:00+00:00,0.007888000458478928,0.007888000458478928,0.007826000452041626,0.007826999761164188,8577,0.0,0.0
2022-09-04 00:00:00+00:00,0.007826999761164188,0.008143000304698944,0.007826000452041626,0.008143000304698944,8985,0.0,0.0
2022-09-05 00:00:00+00:00,0.008143000304698944,0.008143000304698944,0.005818000063300133,0.007474000100046396,8890,0.0,0.0
2022-09-06 00:00:00+00:00,0.007474000100046396,0.007474999874830246,0.007145999930799007,0.007145999930799007,8802,0.0,0.0
2022-09-07 00:00:00+00:00,0.007145999930799007,0.007187000010162592,0.0070489998906850815,0.007187000010162592,7620,0.0,0.0
2022-09-08 00:00:00+00:00,0.007187000010162592,0.007187000010162592,0.005822999868541956,0.0070130000822246075,7090,0.0,0.0
2022-09-09 00:00:00+00:00,0.0070130000822246075,0.007042999844998121,0.005609000101685524,0.005617000162601471,9576,0.0,0.0
2022-09-10 00:00:00+00:00,0.005617000162601471,0.005760999862104654,0.005617000162601471,0.0056500001810491085,9710,0.0,0.0
2022-09-11 00:00:00+00:00,0.0056500001810491085,0.0056500001810491085,0.005520000122487545,0.005520999897271395,9568,0.0,0.0
2022-09-12 00:00:00+00:00,0.005520999897271395,0.005520999897271395,0.005520000122487545,0.005520000122487545,9567,0.0,0.0
2022-09-13 00:00:00+00:00,0.005520000122487545,0.005520000122487545,0.005001999903470278,0.005001999903470278,9596,0.0,0.0
2022-09-14 00:00:00+00:00,0.005001999903470278,0.005030000116676092,0.005001999903470278,0.005030000116676092,9436,0.0,0.0
2022-09-15 00:00:00+00:00,0.005030000116676092,0.005030000116676092,0.004350000061094761,0.004350000061094761,6112,0.0,0.0
2022-09-16 00:00:00+00:00,0.004350000061094761,0.004362999927252531,0.004342000000178814,0.004362999927252531,5547,0.0,0.0
2022-09-17 00:00:00+00:00,0.004362999927252531,0.004453999921679497,0.004362999927252531,0.004453000146895647,5565,0.0,0.0
2022-09-18 00:00:00+00:00,0.004453000146895647,0.004453999921679497,0.004310000222176313,0.004310000222176313,5503,0.0,0.0
2022-09-19 00:00:00+00:00,0.004310000222176313,0.004333000164479017,0.004310000222176313,0.00433199992403388,5016,0.0,0.0
2022-09-20 00:00:00+00:00,0.00433199992403388,0.004408999811857939,0.004304999951273203,0.004317000042647123,4863,0.0,0.0
2022-09-21 00:00:00+00:00,0.004317000042647123,0.005140999797731638,0.004273999948054552,0.00430699996650219,3957,0.0,0.0
2022-09-22 00:00:00+00:00,0.00430699996650219,0.005344000179320574,0.0042779999785125256,0.0042779999785125256,4043,0.0,0.0
2022-09-23 00:00:00+00:00,0.0042779999785125256,0.005152000114321709,0.004273999948054552,0.004273999948054552,4020,0.0,0.0
2022-09-24 00:00:00+00:00,0.004273999948054552,0.005036999937146902,0.002727000042796135,0.003602999961003661,141891,0.0,0.0
2022-09-25 00:00:00+00:00,0.003602999961003661,0.0039059999398887157,0.0031580000650137663,0.00355600006878376,136205,0.0,0.0
2022-09-26 00:00:00+00:00,0.00355600006878376,0.004015000071376562,0.0029720000457018614,0.003487000009045005,127092,0.0,0.0
2022-09-27 00:00:00+00:00,0.003487000009045005,0.005547999870032072,0.0032649999484419823,0.005547999870032072,157655,0.0,0.0
2022-09-28 00:00:00+00:00,0.005547999870032072,0.007149000186473131,0.0019539999775588512,0.003713000100106001,236607,0.0,0.0
2022-09-29 00:00:00+00:00,0.003713000100106001,0.004178000148385763,0.003441999899223447,0.0037849999498575926,158261,0.0,0.0
2022-09-30 00:00:00+00:00,0.0037849999498575926,0.003992999903857708,0.0033289999701082706,0.0035810000263154507,160547,0.0,0.0
2022-10-01 00:00:00+00:00,0.0035810000263154507,0.005276999901980162,0.003254000097513199,0.00395999988541007,201621,0.0,0.0
2022-10-02 00:00:00+00:00,0.00395999988541007,0.004112999886274338,0.0036949999630451202,0.003696999978274107,185788,0.0,0.0
2022-10-03 00:00:00+00:00,0.003696999978274107,0.003897000104188919,0.0035979999229311943,0.003865000093355775,176523,0.0,0.0
2022-10-04 00:00:00+00:00,0.003865000093355775,0.00456500006839633,0.0036410000175237656,0.0037430000957101583,182914,0.0,0.0
2022-10-05 00:00:00+00:00,0.0037430000957101583,0.004098999779671431,0.0036009999457746744,0.003785999957472086,160238,0.0,0.0
2022-10-06 00:00:00+00:00,0.003785999957472086,0.004238000139594078,0.0036140000447630882,0.003857000032439828,178986,0.0,0.0
2022-10-07 00:00:00+00:00,0.0038560000248253345,0.0038560000248253345,0.003585000056773424,0.0036849998869001865,184042,0.0,0.0
2022-10-08 00:00:00+00:00,0.0036849998869001865,0.0053449999541044235,0.0036440000403672457,0.0037499999161809683,185306,0.0,0.0
2022-10-09 00:00:00+00:00,0.0037499999161809683,0.003829000052064657,0.003653000108897686,0.00368599989451468,185139,0.0,0.0
2022-10-10 00:00:00+00:00,0.00368599989451468,0.0038509999867528677,0.003217000048607588,0.003665999975055456,178594,0.0,0.0
2022-10-11 00:00:00+00:00,0.003665999975055456,0.0052200001664459705,0.002841999987140298,0.0035540000535547733,188715,0.0,0.0
2022-10-12 00:00:00+00:00,0.0035540000535547733,0.004304000176489353,0.0032599999103695154,0.003871999913826585,227432,0.0,0.0
2022-10-13 00:00:00+00:00,0.003871999913826585,0.0045380000956356525,0.00355300004594028,0.004122000187635422,224563,0.0,0.0
2022-10-14 00:00:00+00:00,0.004122000187635422,0.005026999861001968,0.003594999900087714,0.003648000070825219,237739,0.0,0.0
2022-10-15 00:00:00+00:00,0.003647000063210726,0.00468500005081296,0.003645000047981739,0.004342000000178814,240543,0.0,0.0
2022-10-16 00:00:00+00:00,0.004342000000178814,0.004844000097364187,0.004253000020980835,0.004486999940127134,241302,0.0,0.0
2022-10-17 00:00:00+00:00,0.004486999940127134,0.004900000058114529,0.004294999875128269,0.004676000215113163,253361,0.0,0.0
2022-10-18 00:00:00+00:00,0.004676000215113163,0.004755000118166208,0.00406000018119812,0.00420599989593029,94056,0.0,0.0
2022-10-19 00:00:00+00:00,0.00420599989593029,0.004515999928116798,0.0036269999109208584,0.003628999926149845,163414,0.0,0.0
2022-10-20 00:00:00+00:00,0.003628999926149845,0.004505000077188015,0.0034920000471174717,0.003531999886035919,209082,0.0,0.0
2022-10-21 00:00:00+00:00,0.003531999886035919,0.003756999969482422,0.0034719998948276043,0.0037410000804811716,201339,0.0,0.0
2022-10-22 00:00:00+00:00,0.0037410000804811716,0.004224000032991171,0.0035180000122636557,0.003845999948680401,225971,0.0,0.0
2022-10-23 00:00:00+00:00,0.003845999948680401,0.004288000054657459,0.0035500000230968,0.004108999855816364,244182,0.0,0.0
2022-10-24 00:00:00+00:00,0.004108999855816364,0.0043310001492500305,0.003837999887764454,0.004038999788463116,232774,0.0,0.0
2022-10-25 00:00:00+00:00,0.004038999788463116,0.004794999957084656,0.0038320000749081373,0.004480999894440174,244787,0.0,0.0
2022-10-26 00:00:00+00:00,0.004480999894440174,0.004666999913752079,0.004261999856680632,0.0044109998270869255,246961,0.0,0.0
2022-10-27 00:00:00+00:00,0.0044109998270869255,0.004612000193446875,0.00405400013551116,0.00405400013551116,244694,0.0,0.0
2022-10-28 00:00:00+00:00,0.00405400013551116,0.0044189998880028725,0.003790999995544553,0.004133000038564205,229255,0.0,0.0
2022-10-29 00:00:00+00:00,0.004133000038564205,0.004437000025063753,0.003926000092178583,0.004164000041782856,251234,0.0,0.0
2022-10-30 00:00:00+00:00,0.004164000041782856,0.004437999799847603,0.0037769998889416456,0.004114000126719475,274409,0.0,0.0
2022-10-31 00:00:00+00:00,0.004114000126719475,0.0041959998197853565,0.0037559999618679285,0.003868000116199255,129647,0.0,0.0
2022-11-01 00:00:00+00:00,0.003868000116199255,0.004100000020116568,0.0037060000468045473,0.003788999980315566,18913,0.0,0.0
2022-11-02 00:00:00+00:00,0.003788999980315566,0.00419999985024333,0.003788999980315566,0.003998999949544668,15161,0.0,0.0
2022-11-03 00:00:00+00:00,0.003998999949544668,0.004234000109136105,0.0037010000087320805,0.0038240000139921904,128282,0.0,0.0
2022-11-04 00:00:00+00:00,0.0038240000139921904,0.004501999821513891,0.003776000114157796,0.004300999920815229,200879,0.0,0.0
2022-11-05 00:00:00+00:00,0.004300999920815229,0.004569999873638153,0.004095999989658594,0.004251000005751848,225332,0.0,0.0
2022-11-06 00:00:00+00:00,0.004251000005751848,0.004399999976158142,0.004062999971210957,0.004097000230103731,221687,0.0,0.0
2022-11-07 00:00:00+00:00,0.004097000230103731,0.004238999914377928,0.003855000017210841,0.004044000059366226,203381,0.0,0.0
2022-11-08 00:00:00+00:00,0.004044000059366226,0.004149000160396099,0.0032740000169724226,0.0036800000816583633,166989,0.0,0.0
2022-11-09 00:00:00+00:00,0.0036800000816583633,0.0038250000216066837,0.002997000003233552,0.0030139998998492956,134344,0.0,0.0
2022-11-10 00:00:00+00:00,0.0030139998998492956,0.003914000000804663,0.0030139998998492956,0.0035039999056607485,162088,0.0,0.0
2022-11-11 00:00:00+00:00,0.0035039999056607485,0.0037849999498575926,0.0028649999294430017,0.0031820000149309635,170353,0.0,0.0
2022-11-12 00:00:00+00:00,0.0031820000149309635,0.003558000084012747,0.002902999985963106,0.0034920000471174717,117927,0.0,0.0
2022-11-13 00:00:00+00:00,0.0034920000471174717,0.0035210000351071358,0.002993999980390072,0.0031389999203383923,158112,0.0,0.0
2022-11-14 00:00:00+00:00,0.0031389999203383923,0.0032939999364316463,0.0031049998942762613,0.0032629999332129955,156209,0.0,0.0
2022-11-15 00:00:00+00:00,0.0032629999332129955,0.003495000069960952,0.0032629999332129955,0.00330700003542006,177477,0.0,0.0
2022-11-16 00:00:00+00:00,0.00330700003542006,0.003389999968931079,0.0024190000258386135,0.002950000111013651,22378,0.0,0.0
2022-11-17 00:00:00+00:00,0.002950000111013651,0.003240999998524785,0.0026489999145269394,0.0029980000108480453,20,0.0,0.0
2022-11-18 00:00:00+00:00,0.0029980000108480453,0.0029980000108480453,0.002997000003233552,0.002997000003233552,0,0.0,0.0
2022-11-19 00:00:00+00:00,0.0029980000108480453,0.0029980000108480453,0.002997000003233552,0.002997000003233552,0,0.0,0.0
2022-11-20 00:00:00+00:00,0.002997000003233552,0.0029980000108480453,0.0029959999956190586,0.002997000003233552,0,0.0,0.0
2022-11-21 00:00:00+00:00,0.002997000003233552,0.0035290000960230827,0.002956999931484461,0.003203999949619174,65553,0.0,0.0
2022-11-22 00:00:00+00:00,0.003203999949619174,0.0034890000242739916,0.00305499997921288,0.003100000089034438,182899,0.0,0.0
2022-11-23 00:00:00+00:00,0.003100000089034438,0.0035069999285042286,0.003025999991223216,0.0032369999680668116,175020,0.0,0.0
2022-11-24 00:00:00+00:00,0.0032369999680668116,0.0034749999176710844,0.0030249999836087227,0.0031320000998675823,184168,0.0,0.0
2022-11-25 00:00:00+00:00,0.0031320000998675823,0.003252000082284212,0.0029990000184625387,0.00304599991068244,140240,0.0,0.0
2022-11-26 00:00:00+00:00,0.00304599991068244,0.003329999977722764,0.0030010000336915255,0.003002000041306019,161696,0.0,0.0
2022-11-27 00:00:00+00:00,0.003002000041306019,0.003203999949619174,0.0030010000336915255,0.00305499997921288,167985,0.0,0.0
2022-11-28 00:00:00+00:00,0.00305499997921288,0.0031210000161081553,0.002853000070899725,0.0028890001121908426,158343,0.0,0.0
2022-11-29 00:00:00+00:00,0.0028890001121908426,0.0031799999997019768,0.002807999961078167,0.0029879999347031116,158671,0.0,0.0
2022-11-30 00:00:00+00:00,0.0029879999347031116,0.003003000048920512,0.0027290000580251217,0.0028860000893473625,152485,0.0,0.0
2022-12-01 00:00:00+00:00,0.0028860000893473625,0.0031610000878572464,0.0027360001113265753,0.002856000093743205,168803,0.0,0.0
2022-12-02 00:00:00+00:00,0.002856000093743205,0.003120000008493662,0.0027630000840872526,0.0028089999686926603,146509,0.0,0.0
2022-12-03 00:00:00+00:00,0.0028089999686926603,0.0029509998857975006,0.002672000089660287,0.0027540000155568123,147046,0.0,0.0
2022-12-04 00:00:00+00:00,0.0027540000155568123,0.002828999888151884,0.0026289999950677156,0.0027630000840872526,84091,0.0,0.0
2022-12-05 00:00:00+00:00,0.0027630000840872526,0.0028729999903589487,0.002672000089660287,0.0027020000852644444,131885,0.0,0.0
2022-12-06 00:00:00+00:00,0.0027020000852644444,0.0027570000384002924,0.002615999896079302,0.002675000112503767,120633,0.0,0.0
2022-12-07 00:00:00+00:00,0.002675000112503767,0.00279300007969141,0.002449000021442771,0.002503999974578619,114660,0.0,0.0
2022-12-08 00:00:00+00:00,0.002503999974578619,0.0027580000460147858,0.002461999887600541,0.002518000081181526,95133,0.0,0.0
2022-12-09 00:00:00+00:00,0.002518000081181526,0.002555999904870987,0.0024510000366717577,0.0025229998864233494,105433,0.0,0.0
2022-12-10 00:00:00+00:00,0.0025229998864233494,0.0025839998852461576,0.002355000004172325,0.0024850000627338886,121283,0.0,0.0
2022-12-11 00:00:00+00:00,0.0024850000627338886,0.0027600000612437725,0.0022589999716728926,0.0023189999628812075,105533,0.0,0.0
2022-12-12 00:00:00+00:00,0.0023189999628812075,0.002449000021442771,0.0022330000065267086,0.002237000036984682,122507,0.0,0.0
2022-12-13 00:00:00+00:00,0.002237000036984682,0.002553999889642,0.002113000024110079,0.0023270000237971544,103745,0.0,0.0
2022-12-14 00:00:00+00:00,0.0023270000237971544,0.002455000067129731,0.0020959998946636915,0.0022730000782757998,115543,0.0,0.0
2022-12-15 00:00:00+00:00,0.0022730000782757998,0.0024480000138282776,0.0020620001014322042,0.0021389999892562628,91847,0.0,0.0
2022-12-16 00:00:00+00:00,0.0021389999892562628,0.0022730000782757998,0.0018210000125691295,0.0018339999951422215,106120,0.0,0.0
2022-12-17 00:00:00+00:00,0.0018339999951422215,0.0019369999645277858,0.0017729999963194132,0.0019369999645277858,3285,0.0,0.0
2022-12-18 00:00:00+00:00,0.0019369999645277858,0.0019990000873804092,0.0017859999788925052,0.0018309999722987413,103176,0.0,0.0
2022-12-19 00:00:00+00:00,0.0018309999722987413,0.0019409999949857593,0.0018029999919235706,0.0018029999919235706,67879,0.0,0.0
2022-12-20 00:00:00+00:00,0.0018029999919235706,0.0020989999175071716,0.0016969999996945262,0.001749000046402216,35377,0.0,0.0
2022-12-21 00:00:00+00:00,0.001749000046402216,0.0018350000027567148,0.0015620000194758177,0.0016820000018924475,58642,0.0,0.0
2022-12-22 00:00:00+00:00,0.0016820000018924475,0.0017719999887049198,0.0016129999421536922,0.0017340000486001372,89136,0.0,0.0
2022-12-23 00:00:00+00:00,0.0017340000486001372,0.0018110000528395176,0.0016339999856427312,0.0017290000105276704,78933,0.0,0.0
2022-12-24 00:00:00+00:00,0.0017290000105276704,0.001863999990746379,0.0016919999616220593,0.0017030000453814864,87578,0.0,0.0
2022-12-25 00:00:00+00:00,0.0017030000453814864,0.0018530000234022737,0.0017000000225380063,0.0017579999985173345,93157,0.0,0.0
2022-12-26 00:00:00+00:00,0.0017579999985173345,0.0017890000017359853,0.0017099999822676182,0.0017259999876841903,89621,0.0,0.0
2022-12-27 00:00:00+00:00,0.0017259999876841903,0.0017999999690800905,0.0017259999876841903,0.001756999990902841,57543,0.0,0.0
2022-12-28 00:00:00+00:00,0.001756999990902841,0.0017740000039339066,0.0015940000303089619,0.0016479999758303165,84332,0.0,0.0
2022-12-29 00:00:00+00:00,0.0016479999758303165,0.0016820000018924475,0.0015650000423192978,0.0015660000499337912,83902,0.0,0.0
2022-12-30 00:00:00+00:00,0.0015660000499337912,0.0016469999682158232,0.001541999983601272,0.0016070000128820539,49361,0.0,0.0
2022-12-31 00:00:00+00:00,0.0016070000128820539,0.0016580000519752502,0.0015539999585598707,0.0016560000367462635,77323,0.0,0.0
2023-01-01 00:00:00+00:00,0.0016560000367462635,0.0016639999812468886,0.001560000004246831,0.0016580000519752502,33475,0.0,0.0
2023-01-02 00:00:00+00:00,0.0016580000519752502,0.0016580000519752502,0.0015699999639764428,0.0015800000401213765,79380,0.0,0.0
2023-01-03 00:00:00+00:00,0.0015800000401213765,0.0016479999758303165,0.0015790000325068831,0.0016210000030696392,79569,0.0,0.0
2023-01-04 00:00:00+00:00,0.0016210000030696392,0.0017450000159442425,0.0015910000074654818,0.0017389999702572823,87752,0.0,0.0
2023-01-05 00:00:00+00:00,0.0017389999702572823,0.0017600000137463212,0.001623000018298626,0.0016479999758303165,83471,0.0,0.0
2023-01-06 00:00:00+00:00,0.00164899998344481,0.00164899998344481,0.0014420000370591879,0.0014649999793618917,73379,0.0,0.0
2023-01-07 00:00:00+00:00,0.0014649999793618917,0.0015559999737888575,0.0014609999489039183,0.0014909999445080757,73779,0.0,0.0
2023-01-08 00:00:00+00:00,0.0014909999445080757,0.0016250000335276127,0.001475999946705997,0.0016039999900385737,69804,0.0,0.0
2023-01-09 00:00:00+00:00,0.0016039999900385737,0.0019239999819546938,0.001597000053152442,0.001693999976851046,90289,0.0,0.0
2023-01-10 00:00:00+00:00,0.001693999976851046,0.0017839999636635184,0.0016509999986737967,0.0017040000529959798,81698,0.0,0.0
2023-01-11 00:00:00+00:00,0.0017040000529959798,0.001791000016964972,0.0016749999485909939,0.0016949999844655395,82139,0.0,0.0
2023-01-12 00:00:00+00:00,0.0017509999452158809,0.0019330000504851341,0.001686000032350421,0.001766999950632453,95113,0.0,0.0
