TIMESTAMP,AIC30732_OPEN_PRICE_USD,AIC30732_HIGH_PRICE_USD,AIC30732_LOW_PRICE_USD,AIC30732_CLOSE_PRICE_USD,AIC30732_VOLUME_USD,AIC30732_DIVIDENDS_USD,AIC30732_STOCK_SPLITS_USD
2025-05-26 00:00:00+00:00,1.9002200365066528,1.9008020162582397,1.8996089696884155,1.9005409479141235,2100,0.0,0.0
2025-05-27 00:00:00+00:00,1.9005409479141235,2.0871028900146484,1.8911590576171875,2.086651086807251,2124,0.0,0.0
2025-05-28 00:00:00+00:00,2.086651086807251,2.3206748962402344,2.085598945617676,2.319767951965332,4256,0.0,0.0
2025-05-29 00:00:00+00:00,2.319767951965332,2.3208119869232178,2.31856107711792,2.319188117980957,6060,0.0,0.0
2025-05-30 00:00:00+00:00,2.319188117980957,2.6507999897003174,2.3183159828186035,2.6507298946380615,10336,0.0,0.0
2025-05-31 00:00:00+00:00,2.6507298946380615,3.961798906326294,2.649121046066284,2.9810869693756104,7257,0.0,0.0
2025-06-01 00:00:00+00:00,2.9810872077941895,2.9969558715820312,2.979659080505371,2.9963364601135254,6772,0.0,0.0
