TIMESTAMP,NOTE21540_OPEN_PRICE_USD,NOTE21540_HIGH_PRICE_USD,NOTE21540_LOW_PRICE_USD,NOTE21540_CLOSE_PRICE_USD,NOTE21540_VOLUME_USD,NOTE21540_DIVIDENDS_USD,NOTE21540_STOCK_SPLITS_USD
2022-10-03 00:00:00+00:00,1.0049020051956177,1.0053110122680664,1.003411054611206,1.003438949584961,0,0.0,0.0
2022-10-04 00:00:00+00:00,1.0034329891204834,1.0046310424804688,1.0033689737319946,1.0045720338821411,0,0.0,0.0
2022-10-05 00:00:00+00:00,1.0045779943466187,1.0049229860305786,1.0043020248413086,1.0047810077667236,0,0.0,0.0
2022-10-06 00:00:00+00:00,1.0048120021820068,1.005331039428711,1.0040680170059204,1.004196047782898,0,0.0,0.0
2022-10-07 00:00:00+00:00,1.0042040348052979,1.004457950592041,1.003646969795227,1.003836989402771,0,0.0,0.0
2022-10-08 00:00:00+00:00,1.00382399559021,1.0046509504318237,1.0037879943847656,1.0041300058364868,0,0.0,0.0
2022-10-09 00:00:00+00:00,1.0041309595108032,1.004565954208374,0.9608259797096252,1.0043699741363525,0,0.0,0.0
2022-10-10 00:00:00+00:00,1.0043660402297974,1.0058059692382812,1.0043569803237915,1.005689024925232,0,0.0,0.0
2022-10-11 00:00:00+00:00,1.0056849718093872,1.0069799423217773,1.0054030418395996,1.0068360567092896,0,0.0,0.0
2022-10-12 00:00:00+00:00,1.006837010383606,1.008105993270874,1.0067609548568726,1.0074470043182373,0,0.0,0.0
2022-10-13 00:00:00+00:00,1.007449984550476,1.0101020336151123,1.006857991218567,1.010004997253418,0,0.0,0.0
2022-10-14 00:00:00+00:00,1.0100020170211792,1.0140039920806885,1.0099300146102905,1.0139679908752441,0,0.0,0.0
2022-10-15 00:00:00+00:00,1.0139679908752441,1.015362024307251,1.0136569738388062,1.015205979347229,0,0.0,0.0
2022-10-16 00:00:00+00:00,1.015194058418274,1.019484043121338,1.014111042022705,1.0194059610366821,0,0.0,0.0
2022-10-17 00:00:00+00:00,1.0194100141525269,1.0212730169296265,1.019191026687622,1.021028995513916,0,0.0,0.0
2022-10-18 00:00:00+00:00,1.0210310220718384,1.0222419500350952,0.9960700273513794,1.0145889520645142,0,0.0,0.0
2022-10-19 00:00:00+00:00,1.0145829916000366,1.014691948890686,1.0105489492416382,1.0108799934387207,0,0.0,0.0
2022-10-20 00:00:00+00:00,1.0108740329742432,1.0110019445419312,1.0101380348205566,1.0106819868087769,0,0.0,0.0
2022-10-21 00:00:00+00:00,1.0106699466705322,1.1903020143508911,1.0104490518569946,1.015861988067627,0,0.0,0.0
2022-10-22 00:00:00+00:00,1.0158649682998657,1.0215959548950195,1.0153549909591675,1.0192960500717163,0,0.0,0.0
2022-10-23 00:00:00+00:00,1.0192910432815552,1.0259430408477783,0.8972899913787842,1.0258229970932007,0,0.0,0.0
2022-10-24 00:00:00+00:00,1.0258480310440063,1.0269700288772583,1.0181399583816528,1.0206220149993896,0,0.0,0.0
2022-10-25 00:00:00+00:00,1.0206220149993896,1.028035044670105,1.0204570293426514,1.0269769430160522,0,0.0,0.0
2022-10-26 00:00:00+00:00,1.0269769430160522,1.0417319536209106,1.024651050567627,1.0376720428466797,0,0.0,0.0
2022-10-27 00:00:00+00:00,1.0376720428466797,1.2965619564056396,1.021056056022644,1.0255229473114014,0,0.0,0.0
2022-10-28 00:00:00+00:00,1.0255229473114014,1.0325729846954346,0.7319239974021912,1.0306849479675293,0,0.0,0.0
2022-10-29 00:00:00+00:00,1.0306849479675293,1.0344350337982178,1.030339002609253,1.0328199863433838,0,0.0,0.0
2022-10-30 00:00:00+00:00,1.0328199863433838,1.0328500270843506,1.0285849571228027,1.0292079448699951,0,0.0,0.0
2022-10-31 00:00:00+00:00,1.0292079448699951,1.0312609672546387,0.9666630029678345,1.0307949781417847,0,0.0,0.0
2022-11-01 00:00:00+00:00,1.0307949781417847,1.0338939428329468,0.8427349925041199,1.0336179733276367,0,0.0,0.0
2022-11-02 00:00:00+00:00,1.0336179733276367,1.0357120037078857,1.0326180458068848,1.0348459482192993,0,0.0,0.0
2022-11-03 00:00:00+00:00,1.0348459482192993,1.038807988166809,1.0347059965133667,1.0386710166931152,0,0.0,0.0
2022-11-04 00:00:00+00:00,1.0386710166931152,1.045727014541626,1.038254976272583,1.0444539785385132,0,0.0,0.0
2022-11-05 00:00:00+00:00,1.0444899797439575,1.0487979650497437,1.0113710165023804,1.0329899787902832,0,0.0,0.0
2022-11-06 00:00:00+00:00,1.0329899787902832,1.0335359573364258,1.028833031654358,1.0290290117263794,0,0.0,0.0
2022-11-07 00:00:00+00:00,1.0290579795837402,1.030930995941162,1.0274829864501953,1.027891993522644,0,0.0,0.0
2022-11-08 00:00:00+00:00,1.027891993522644,1.0280400514602661,1.012768030166626,1.015205979347229,0,0.0,0.0
2022-11-09 00:00:00+00:00,1.015205979347229,1.016523003578186,1.0084630250930786,1.010133981704712,0,0.0,0.0
2022-11-10 00:00:00+00:00,1.0099780559539795,1.0159260034561157,1.0072250366210938,1.0150020122528076,0,0.0,0.0
2022-11-11 00:00:00+00:00,1.0150020122528076,1.0179250240325928,1.011476993560791,1.0164419412612915,0,0.0,0.0
2022-11-12 00:00:00+00:00,1.0164250135421753,1.022629976272583,1.0152180194854736,1.0199389457702637,0,0.0,0.0
2022-11-13 00:00:00+00:00,1.0199389457702637,1.0241459608078003,1.0139230489730835,1.0166569948196411,0,0.0,0.0
2022-11-14 00:00:00+00:00,1.0166569948196411,1.019144058227539,1.0156279802322388,1.0190709829330444,0,0.0,0.0
2022-11-15 00:00:00+00:00,1.0190620422363281,1.0193519592285156,1.0077400207519531,1.011512041091919,0,0.0,0.0
2022-11-16 00:00:00+00:00,1.0115829706192017,1.012882947921753,1.0084190368652344,1.010867953300476,0,0.0,0.0
2022-11-17 00:00:00+00:00,1.010867953300476,1.014201045036316,1.0099879503250122,1.013815999031067,0,0.0,0.0
2022-11-18 00:00:00+00:00,1.013815999031067,1.0153000354766846,1.0136840343475342,1.014794945716858,0,0.0,0.0
2022-11-19 00:00:00+00:00,1.014794945716858,1.0201400518417358,1.0140169858932495,1.0189720392227173,0,0.0,0.0
2022-11-20 00:00:00+00:00,1.0189720392227173,1.022402048110962,1.0124520063400269,1.013043999671936,0,0.0,0.0
2022-11-21 00:00:00+00:00,1.013043999671936,1.0131670236587524,1.008404016494751,1.008998990058899,0,0.0,0.0
2022-11-22 00:00:00+00:00,1.0089609622955322,1.0130579471588135,1.001768946647644,1.0122740268707275,0,0.0,0.0
2022-11-23 00:00:00+00:00,1.0122740268707275,1.0142040252685547,1.0121049880981445,1.0137900114059448,0,0.0,0.0
2022-11-24 00:00:00+00:00,1.0137900114059448,1.0176290273666382,1.0133869647979736,1.0153690576553345,0,0.0,0.0
2022-11-25 00:00:00+00:00,1.0153690576553345,1.0167160034179688,1.0114860534667969,1.0149279832839966,0,0.0,0.0
2022-11-26 00:00:00+00:00,1.0149279832839966,1.017488956451416,1.0107090473175049,1.0113199949264526,0,0.0,0.0
2022-11-27 00:00:00+00:00,1.0113199949264526,1.0167709589004517,1.0113190412521362,1.0136669874191284,0,0.0,0.0
2022-11-28 00:00:00+00:00,1.0136669874191284,1.014158010482788,1.0096579790115356,1.0125210285186768,0,0.0,0.0
2022-11-29 00:00:00+00:00,1.0125199556350708,1.0153789520263672,1.0124390125274658,1.013043999671936,0,0.0,0.0
2022-11-30 00:00:00+00:00,1.013043999671936,1.0201389789581299,1.0130219459533691,1.019603967666626,0,0.0,0.0
2022-12-01 00:00:00+00:00,1.019603967666626,1.0209980010986328,1.0180540084838867,1.01876699924469,0,0.0,0.0
2022-12-02 00:00:00+00:00,1.0187569856643677,1.0191359519958496,1.017035961151123,1.0175689458847046,0,0.0,0.0
2022-12-03 00:00:00+00:00,1.0175219774246216,1.0177099704742432,1.013255000114441,1.0136499404907227,0,0.0,0.0
2022-12-04 00:00:00+00:00,1.0136499404907227,1.0149149894714355,1.0136499404907227,1.0145130157470703,0,0.0,0.0
2022-12-05 00:00:00+00:00,1.0145130157470703,1.0150690078735352,1.0132830142974854,1.0137510299682617,0,0.0,0.0
2022-12-06 00:00:00+00:00,1.0137510299682617,1.0139379501342773,1.0112440586090088,1.0129250288009644,0,0.0,0.0
2022-12-07 00:00:00+00:00,1.0130579471588135,1.0135170221328735,1.0113619565963745,1.0120389461517334,0,0.0,0.0
2022-12-08 00:00:00+00:00,1.0120389461517334,1.0127389430999756,1.011559009552002,1.011826992034912,0,0.0,0.0
2022-12-09 00:00:00+00:00,1.011826992034912,1.0125080347061157,1.0112149715423584,1.0116360187530518,0,0.0,0.0
2022-12-10 00:00:00+00:00,1.0116360187530518,1.0125709772109985,1.0112550258636475,1.0119860172271729,0,0.0,0.0
2022-12-11 00:00:00+00:00,1.0119860172271729,1.0120019912719727,1.0112169981002808,1.0113179683685303,0,0.0,0.0
2022-12-12 00:00:00+00:00,1.0113179683685303,1.0153369903564453,1.010928988456726,1.014402985572815,0,0.0,0.0
2022-12-13 00:00:00+00:00,1.014402985572815,1.0165129899978638,1.014145016670227,1.0154980421066284,0,0.0,0.0
2022-12-14 00:00:00+00:00,1.0154980421066284,1.0632950067520142,1.0140800476074219,1.0142829418182373,0,0.0,0.0
2022-12-15 00:00:00+00:00,1.0142829418182373,1.014328956604004,1.0086090564727783,1.0097019672393799,0,0.0,0.0
2022-12-16 00:00:00+00:00,1.0097019672393799,1.0097860097885132,1.0060219764709473,1.0065579414367676,0,0.0,0.0
2022-12-17 00:00:00+00:00,1.0065569877624512,1.0071380138397217,1.0064799785614014,1.0068249702453613,0,0.0,0.0
2022-12-18 00:00:00+00:00,1.0068249702453613,1.0086870193481445,1.006518006324768,1.0075169801712036,0,0.0,0.0
2022-12-19 00:00:00+00:00,1.0075169801712036,1.0076789855957031,1.0072749853134155,1.0074759721755981,0,0.0,0.0
2022-12-20 00:00:00+00:00,1.0074759721755981,1.0083470344543457,1.0073659420013428,1.0076110363006592,0,0.0,0.0
2022-12-21 00:00:00+00:00,1.0076110363006592,1.0081859827041626,1.0066330432891846,1.006911039352417,0,0.0,0.0
2022-12-22 00:00:00+00:00,1.006113052368164,1.0069379806518555,1.0059009790420532,1.0069169998168945,0,0.0,0.0
2022-12-23 00:00:00+00:00,1.0069169998168945,1.0084420442581177,1.0064820051193237,1.0075340270996094,0,0.0,0.0
2022-12-24 00:00:00+00:00,1.0075340270996094,1.0075440406799316,1.006721019744873,1.0067729949951172,0,0.0,0.0
2022-12-25 00:00:00+00:00,1.0067729949951172,1.0070699453353882,1.0067579746246338,1.0070420503616333,0,0.0,0.0
2022-12-26 00:00:00+00:00,1.0070420503616333,1.00757896900177,1.0053210258483887,1.0056090354919434,0,0.0,0.0
2022-12-27 00:00:00+00:00,1.0056090354919434,1.0073269605636597,1.0039030313491821,1.0045570135116577,0,0.0,0.0
2022-12-28 00:00:00+00:00,1.0045570135116577,1.0069780349731445,1.0042849779129028,1.0043079853057861,0,0.0,0.0
2022-12-29 00:00:00+00:00,1.0043079853057861,1.005236029624939,1.003730058670044,1.0041539669036865,0,0.0,0.0
2022-12-30 00:00:00+00:00,1.0041539669036865,1.0046130418777466,1.0035489797592163,1.0036510229110718,0,0.0,0.0
2022-12-31 00:00:00+00:00,1.0036510229110718,1.0042049884796143,1.0027790069580078,1.0030020475387573,0,0.0,0.0
2023-01-01 00:00:00+00:00,1.0030020475387573,1.0039499998092651,1.0015519857406616,1.0017080307006836,0,0.0,0.0
2023-01-02 00:00:00+00:00,1.0017080307006836,1.00319504737854,1.00164794921875,1.003119945526123,0,0.0,0.0
2023-01-03 00:00:00+00:00,1.003119945526123,1.0072100162506104,1.002851963043213,1.0071879625320435,0,0.0,0.0
2023-01-04 00:00:00+00:00,1.0071879625320435,1.0144180059432983,1.0065109729766846,1.0066159963607788,0,0.0,0.0
2023-01-05 00:00:00+00:00,1.0066159963607788,1.0073120594024658,1.005802035331726,1.0063339471817017,0,0.0,0.0
2023-01-06 00:00:00+00:00,1.0063320398330688,1.0063589811325073,1.0055409669876099,1.005990982055664,0,0.0,0.0
2023-01-07 00:00:00+00:00,1.0059870481491089,1.0066649913787842,1.0059449672698975,1.0062689781188965,0,0.0,0.0
2023-01-08 00:00:00+00:00,1.0062719583511353,1.0067479610443115,1.0058590173721313,1.0064970254898071,0,0.0,0.0
2023-01-09 00:00:00+00:00,1.0064740180969238,1.0076110363006592,1.0062799453735352,1.006890058517456,0,0.0,0.0
2023-01-10 00:00:00+00:00,1.00688898563385,1.0080640316009521,1.0066039562225342,1.00730299949646,0,0.0,0.0
2023-01-11 00:00:00+00:00,1.00730299949646,1.0086179971694946,1.007207989692688,1.0079350471496582,0,0.0,0.0
2023-01-12 00:00:00+00:00,1.0078610181808472,1.0092569589614868,1.001207947731018,1.009242057800293,0,0.0,0.0
2023-01-13 00:00:00+00:00,1.009242057800293,1.0099639892578125,1.0088770389556885,1.0097110271453857,0,0.0,0.0
2023-01-14 00:00:00+00:00,1.0097110271453857,1.0119470357894897,1.0090609788894653,1.0119260549545288,0,0.0,0.0
2023-01-15 00:00:00+00:00,1.0119529962539673,1.0119529962539673,1.010504961013794,1.0114010572433472,0,0.0,0.0
2023-01-16 00:00:00+00:00,1.0114010572433472,1.0117809772491455,1.0106079578399658,1.011059045791626,0,0.0,0.0
2023-01-17 00:00:00+00:00,1.011059045791626,1.0119060277938843,1.0098350048065186,1.010105013847351,0,0.0,0.0
2023-01-18 00:00:00+00:00,1.0100959539413452,1.010936975479126,1.009382963180542,1.0102659463882446,0,0.0,0.0
2023-01-19 00:00:00+00:00,1.0102659463882446,1.0150140523910522,1.0099990367889404,1.0143890380859375,0,0.0,0.0
2023-01-20 00:00:00+00:00,1.0143519639968872,1.0236190557479858,1.0126739740371704,1.0213299989700317,0,0.0,0.0
2023-01-21 00:00:00+00:00,1.0213309526443481,1.0232839584350586,1.0208779573440552,1.0220450162887573,0,0.0,0.0
2023-01-22 00:00:00+00:00,1.0220710039138794,1.0226949453353882,1.0195879936218262,1.019997000694275,0,0.0,0.0
2023-01-23 00:00:00+00:00,1.0200200080871582,1.0220040082931519,1.019521951675415,1.0213689804077148,0,0.0,0.0
2023-01-24 00:00:00+00:00,1.0213450193405151,1.0361340045928955,1.021193027496338,1.0291169881820679,0,0.0,0.0
2023-01-25 00:00:00+00:00,1.029049038887024,1.0521399974822998,1.0176260471343994,1.0372090339660645,0,0.0,0.0
2023-01-26 00:00:00+00:00,1.0372509956359863,1.0937349796295166,1.0171220302581787,1.0262709856033325,0,0.0,0.0
2023-01-27 00:00:00+00:00,1.0262759923934937,1.0988340377807617,1.0012539625167847,1.0313529968261719,0,0.0,0.0
2023-01-28 00:00:00+00:00,1.0324310064315796,1.0648449659347534,1.0051079988479614,1.0348689556121826,0,0.0,0.0
2023-01-29 00:00:00+00:00,1.0348689556121826,1.0696769952774048,0.9927830100059509,1.0364899635314941,0,0.0,0.0
2023-01-30 00:00:00+00:00,1.0364389419555664,1.0853430032730103,0.8971149921417236,1.0293240547180176,46619712,0.0,0.0
2023-01-31 00:00:00+00:00,1.0293289422988892,1.1979910135269165,1.0201610326766968,1.02196204662323,37932481,0.0,0.0
2023-02-01 00:00:00+00:00,1.0220420360565186,1.3666119575500488,0.9781780242919922,1.0416020154953003,109524637,0.0,0.0
2023-02-02 00:00:00+00:00,1.0353169441223145,1.2398879528045654,0.9028890132904053,1.0289080142974854,81464079,0.0,0.0
2023-02-03 00:00:00+00:00,1.0287220478057861,1.1829129457473755,1.0007619857788086,1.046694040298462,61740688,0.0,0.0
2023-02-04 00:00:00+00:00,1.0464450120925903,1.0739350318908691,1.0069340467453003,1.0370140075683594,65338525,0.0,0.0
2023-02-05 00:00:00+00:00,1.0344250202178955,1.1082969903945923,1.0047800540924072,1.0568510293960571,106069605,0.0,0.0
2023-02-06 00:00:00+00:00,1.0568519830703735,1.0702760219573975,1.0055760145187378,1.0374300479888916,77912110,0.0,0.0
2023-02-07 00:00:00+00:00,1.0374619960784912,1.0394669771194458,1.0226000547409058,1.0291199684143066,123715452,0.0,0.0
2023-02-08 00:00:00+00:00,1.0291030406951904,1.0317410230636597,1.0199929475784302,1.0272979736328125,69287909,0.0,0.0
2023-02-09 00:00:00+00:00,1.0273940563201904,1.0363149642944336,1.0201749801635742,1.0241060256958008,93629430,0.0,0.0
2023-02-10 00:00:00+00:00,1.0239249467849731,1.0319340229034424,1.0164810419082642,1.0280059576034546,52333488,0.0,0.0
2023-02-11 00:00:00+00:00,1.0278120040893555,1.0290390253067017,1.018839955329895,1.0263739824295044,42177546,0.0,0.0
2023-02-12 00:00:00+00:00,1.0261050462722778,1.026695966720581,1.021252989768982,1.0221359729766846,45277095,0.0,0.0
2023-02-13 00:00:00+00:00,1.0221890211105347,1.024374008178711,1.019826054573059,1.0208929777145386,50093074,0.0,0.0
2023-02-14 00:00:00+00:00,1.0203839540481567,1.0238850116729736,1.0173499584197998,1.0174520015716553,51819460,0.0,0.0
2023-02-15 00:00:00+00:00,1.0174330472946167,1.0282670259475708,1.0157439708709717,1.0253210067749023,78975590,0.0,0.0
2023-02-16 00:00:00+00:00,1.0253570079803467,1.0314780473709106,1.0175729990005493,1.0178500413894653,90995568,0.0,0.0
2023-02-17 00:00:00+00:00,1.0178769826889038,1.0247900485992432,1.0176340341567993,1.0202239751815796,60642654,0.0,0.0
2023-02-18 00:00:00+00:00,1.020105004310608,1.0228350162506104,1.0165849924087524,1.018517017364502,20894433,0.0,0.0
2023-02-19 00:00:00+00:00,1.0185539722442627,1.0211859941482544,1.0176130533218384,1.0196969509124756,24305089,0.0,0.0
2023-02-20 00:00:00+00:00,1.0197089910507202,1.0275490283966064,1.0195629596710205,1.0227129459381104,55655611,0.0,0.0
2023-02-21 00:00:00+00:00,1.0227129459381104,1.023743987083435,1.0171619653701782,1.021172046661377,41258931,0.0,0.0
2023-02-22 00:00:00+00:00,1.021257996559143,1.0238410234451294,1.0194369554519653,1.0230989456176758,33635819,0.0,0.0
2023-02-23 00:00:00+00:00,1.0230989456176758,1.1641680002212524,0.9710509777069092,1.0275030136108398,28061792,0.0,0.0
2023-02-24 00:00:00+00:00,1.0268089771270752,1.0307470560073853,1.0136100053787231,1.0189629793167114,35991857,0.0,0.0
2023-02-25 00:00:00+00:00,1.0189629793167114,1.0372220277786255,1.0106099843978882,1.0208760499954224,22479548,0.0,0.0
2023-02-26 00:00:00+00:00,1.0212680101394653,1.0319889783859253,1.0154080390930176,1.021886944770813,25156131,0.0,0.0
2023-02-27 00:00:00+00:00,1.021798014640808,1.0290420055389404,1.014441967010498,1.0245230197906494,21136227,0.0,0.0
2023-02-28 00:00:00+00:00,1.0245870351791382,1.035277009010315,1.0177830457687378,1.0198689699172974,22947900,0.0,0.0
2023-03-01 00:00:00+00:00,1.0198299884796143,1.029876947402954,1.015705943107605,1.0246330499649048,28207452,0.0,0.0
2023-03-02 00:00:00+00:00,1.0246909856796265,1.0301029682159424,0.9990699887275696,1.0196470022201538,34837319,0.0,0.0
2023-03-03 00:00:00+00:00,1.019652009010315,1.0326579809188843,1.0123670101165771,1.0185819864273071,30851431,0.0,0.0
2023-03-04 00:00:00+00:00,1.0184710025787354,1.0220459699630737,1.0162849426269531,1.018522024154663,8949381,0.0,0.0
2023-03-05 00:00:00+00:00,1.0196410417556763,1.0240010023117065,1.01499605178833,1.0186599493026733,9581128,0.0,0.0
2023-03-06 00:00:00+00:00,1.0182729959487915,1.024090051651001,1.0136480331420898,1.0142320394515991,9384368,0.0,0.0
2023-03-07 00:00:00+00:00,1.014902949333191,1.0248719453811646,1.0078779458999634,1.015408992767334,13647722,0.0,0.0
2023-03-08 00:00:00+00:00,1.0156199932098389,1.0216519832611084,1.006795048713684,1.0117440223693848,24876383,0.0,0.0
2023-03-09 00:00:00+00:00,1.0115000009536743,1.017788052558899,1.0067980289459229,1.0116610527038574,23795971,0.0,0.0
2023-03-10 00:00:00+00:00,1.0115419626235962,1.0247830152511597,1.0047169923782349,1.0209310054779053,48778445,0.0,0.0
2023-03-11 00:00:00+00:00,1.019881010055542,1.0438510179519653,0.9571070075035095,1.0072150230407715,53237947,0.0,0.0
2023-03-12 00:00:00+00:00,1.0056400299072266,1.017313003540039,0.971763014793396,1.013221025466919,25296400,0.0,0.0
2023-03-13 00:00:00+00:00,1.011417031288147,1.0326789617538452,1.0020469427108765,1.0245709419250488,38149019,0.0,0.0
2023-03-14 00:00:00+00:00,1.023036003112793,1.0558420419692993,1.0125370025634766,1.0251209735870361,44483405,0.0,0.0
2023-03-15 00:00:00+00:00,1.0242129564285278,1.0373530387878418,0.9974009990692139,1.0174260139465332,43434406,0.0,0.0
2023-03-16 00:00:00+00:00,1.0176960229873657,1.0398989915847778,1.0048389434814453,1.0305190086364746,27665949,0.0,0.0
2023-03-17 00:00:00+00:00,1.0306370258331299,1.0608069896697998,1.0265640020370483,1.0469239950180054,22101769,0.0,0.0
2023-03-18 00:00:00+00:00,1.0470919609069824,1.0535149574279785,1.0169119834899902,1.0187339782714844,23881659,0.0,0.0
2023-03-19 00:00:00+00:00,1.0187339782714844,1.0430920124053955,1.0157439708709717,1.0226069688796997,18214202,0.0,0.0
2023-03-20 00:00:00+00:00,1.0225260257720947,1.0327409505844116,1.0052200555801392,1.0207699537277222,18709280,0.0,0.0
2023-03-21 00:00:00+00:00,1.0207699537277222,1.0301320552825928,1.0163170099258423,1.0269670486450195,14365792,0.0,0.0
2023-03-22 00:00:00+00:00,1.0276440382003784,1.0283889770507812,1.0204700231552124,1.0254759788513184,16225684,0.0,0.0
2023-03-23 00:00:00+00:00,1.0255579948425293,1.0279279947280884,1.0150840282440186,1.01829195022583,12705202,0.0,0.0
2023-03-24 00:00:00+00:00,1.018476963043213,1.0248069763183594,1.0085099935531616,1.014343023300171,11465931,0.0,0.0
2023-03-25 00:00:00+00:00,1.0139509439468384,1.017791986465454,1.0109399557113647,1.0116380453109741,3774240,0.0,0.0
2023-03-26 00:00:00+00:00,1.0116759538650513,1.0170660018920898,1.0089080333709717,1.013653039932251,3899114,0.0,0.0
2023-03-27 00:00:00+00:00,1.011741042137146,1.0192029476165771,1.0094740390777588,1.0127860307693481,6033052,0.0,0.0
2023-03-28 00:00:00+00:00,1.0127860307693481,1.0265929698944092,1.0097780227661133,1.0171799659729004,8172168,0.0,0.0
2023-03-29 00:00:00+00:00,1.0175310373306274,1.0215070247650146,1.0130280256271362,1.019137978553772,10209617,0.0,0.0
2023-03-30 00:00:00+00:00,1.0189119577407837,1.0252840518951416,1.0130059719085693,1.0183379650115967,10398678,0.0,0.0
2023-03-31 00:00:00+00:00,1.017691969871521,1.030424952507019,1.0076930522918701,1.0270010232925415,15173103,0.0,0.0
2023-04-01 00:00:00+00:00,1.0271060466766357,1.0769890546798706,1.0114099979400635,1.0237940549850464,10371337,0.0,0.0
2023-04-02 00:00:00+00:00,1.0235509872436523,1.0356550216674805,1.0166809558868408,1.023095965385437,13096584,0.0,0.0
2023-04-03 00:00:00+00:00,1.023123025894165,1.041327953338623,1.0148849487304688,1.0248620510101318,14783573,0.0,0.0
2023-04-04 00:00:00+00:00,1.0248620510101318,1.0361700057983398,1.019487977027893,1.0286049842834473,13434331,0.0,0.0
2023-04-05 00:00:00+00:00,1.02873694896698,1.0713789463043213,1.022017002105713,1.0254889726638794,15729994,0.0,0.0
