TIMESTAMP,BOO_OPEN_PRICE_USD,BOO_HIGH_PRICE_USD,BOO_LOW_PRICE_USD,BOO_CLOSE_PRICE_USD,BOO_VOLUME_USD,BOO_DIVIDENDS_USD,BOO_STOCK_SPLITS_USD
2021-09-15 00:00:00+00:00,16.14999771118164,19.448518753051758,16.084470748901367,19.42465591430664,847363,0.0,0.0
2021-09-16 00:00:00+00:00,19.424062728881836,21.515460968017578,16.43610954284668,17.917194366455078,843546,0.0,0.0
2021-09-17 00:00:00+00:00,17.906627655029297,18.13113784790039,16.59910011291504,17.37748146057129,3017046,0.0,0.0
2021-09-18 00:00:00+00:00,17.378673553466797,20.465614318847656,17.09386444091797,19.748933792114258,4266697,0.0,0.0
2021-09-19 00:00:00+00:00,19.897621154785156,22.439605712890625,19.15867805480957,22.439605712890625,6621414,0.0,0.0
2021-09-20 00:00:00+00:00,22.449670791625977,22.584880828857422,15.913225173950195,16.346752166748047,5594998,0.0,0.0
2021-09-21 00:00:00+00:00,16.341535568237305,17.619604110717773,13.654938697814941,13.788620948791504,4613720,0.0,0.0
2021-09-22 00:00:00+00:00,13.784568786621094,19.563289642333984,13.784568786621094,19.183256149291992,5152237,0.0,0.0
2021-09-23 00:00:00+00:00,19.183256149291992,19.811534881591797,17.461101531982422,19.336044311523438,3901403,0.0,0.0
2021-09-24 00:00:00+00:00,19.336849212646484,19.458831787109375,15.951743125915527,17.829452514648438,3250431,0.0,0.0
2021-09-25 00:00:00+00:00,17.839162826538086,19.925668716430664,17.839162826538086,18.2048282623291,3180577,0.0,0.0
2021-09-26 00:00:00+00:00,18.202207565307617,18.594629287719727,15.784534454345703,16.133941650390625,4626724,0.0,0.0
2021-09-27 00:00:00+00:00,16.138818740844727,18.945247650146484,15.99195384979248,17.428180694580078,5381877,0.0,0.0
2021-09-28 00:00:00+00:00,17.423866271972656,18.949914932250977,16.51270866394043,16.51270866394043,4336982,0.0,0.0
2021-09-29 00:00:00+00:00,16.515230178833008,18.079633712768555,16.493005752563477,17.35405731201172,4074332,0.0,0.0
2021-09-30 00:00:00+00:00,17.19513702392578,18.21525764465332,17.169876098632812,17.266056060791016,1994298,0.0,0.0
2021-10-01 00:00:00+00:00,17.26543617248535,20.229578018188477,17.243125915527344,19.536773681640625,3324456,0.0,0.0
2021-10-02 00:00:00+00:00,19.538007736206055,19.771162033081055,18.356121063232422,19.101036071777344,3934175,0.0,0.0
2021-10-03 00:00:00+00:00,19.113210678100586,19.90130615234375,18.62172508239746,19.23883819580078,3792956,0.0,0.0
2021-10-04 00:00:00+00:00,19.231462478637695,19.235010147094727,17.833866119384766,17.860994338989258,2598482,0.0,0.0
2021-10-05 00:00:00+00:00,17.87974739074707,18.057382583618164,17.026535034179688,17.37831687927246,3548580,0.0,0.0
2021-10-06 00:00:00+00:00,17.3807373046875,18.316801071166992,15.588187217712402,18.02579689025879,6435692,0.0,0.0
2021-10-07 00:00:00+00:00,18.03082275390625,22.550670623779297,17.96013641357422,21.25029754638672,12156277,0.0,0.0
2021-10-08 00:00:00+00:00,21.2723445892334,28.688880920410156,20.49229621887207,27.097736358642578,18894266,0.0,0.0
2021-10-09 00:00:00+00:00,27.085912704467773,27.1684513092041,23.54558753967285,24.087682723999023,7620578,0.0,0.0
2021-10-10 00:00:00+00:00,24.10169219970703,24.854537963867188,21.965513229370117,21.965513229370117,6957175,0.0,0.0
2021-10-11 00:00:00+00:00,21.975921630859375,25.50090217590332,21.553062438964844,25.39773941040039,6928783,0.0,0.0
2021-10-12 00:00:00+00:00,25.412355422973633,25.427051544189453,21.783048629760742,21.859294891357422,5715975,0.0,0.0
2021-10-13 00:00:00+00:00,21.870954513549805,22.24728012084961,20.517881393432617,21.01734161376953,3116224,0.0,0.0
2021-10-14 00:00:00+00:00,21.023231506347656,22.816709518432617,20.871780395507812,21.41789436340332,2825339,0.0,0.0
2021-10-15 00:00:00+00:00,21.428348541259766,21.514339447021484,19.362239837646484,19.466629028320312,3114962,0.0,0.0
2021-10-16 00:00:00+00:00,19.46511459350586,21.416290283203125,19.321985244750977,21.375028610229492,2179855,0.0,0.0
2021-10-17 00:00:00+00:00,21.391010284423828,24.55830955505371,20.85855484008789,24.535602569580078,3754555,0.0,0.0
2021-10-18 00:00:00+00:00,24.538557052612305,24.632530212402344,22.375261306762695,22.599946975708008,3443311,0.0,0.0
2021-10-19 00:00:00+00:00,22.59984016418457,24.917810440063477,22.594284057617188,24.091476440429688,3965210,0.0,0.0
2021-10-20 00:00:00+00:00,24.11972427368164,24.525056838989258,23.119890213012695,23.69758415222168,3454679,0.0,0.0
2021-10-21 00:00:00+00:00,23.716388702392578,23.774728775024414,21.627634048461914,21.627634048461914,2853173,0.0,0.0
2021-10-22 00:00:00+00:00,21.60515022277832,24.394357681274414,21.59135627746582,23.88873863220215,4368733,0.0,0.0
2021-10-23 00:00:00+00:00,23.88583755493164,24.283756256103516,22.490903854370117,23.117509841918945,3654644,0.0,0.0
2021-10-24 00:00:00+00:00,23.11886215209961,24.74225425720215,22.614532470703125,22.658363342285156,4938105,0.0,0.0
2021-10-25 00:00:00+00:00,22.66497802734375,26.333282470703125,22.58060646057129,26.333282470703125,7727883,0.0,0.0
2021-10-26 00:00:00+00:00,26.31600570678711,30.156251907348633,25.81450653076172,26.250812530517578,11879125,0.0,0.0
2021-10-27 00:00:00+00:00,26.24644660949707,29.095048904418945,23.210651397705078,28.257247924804688,7502692,0.0,0.0
2021-10-28 00:00:00+00:00,28.250900268554688,34.92290115356445,27.962730407714844,30.175025939941406,30078971,0.0,0.0
2021-10-29 00:00:00+00:00,30.17672348022461,31.549747467041016,27.098533630371094,27.420942306518555,18026717,0.0,0.0
2021-10-30 00:00:00+00:00,27.42141342163086,28.72173309326172,26.257741928100586,27.039260864257812,17445103,0.0,0.0
2021-10-31 00:00:00+00:00,27.04141616821289,29.330093383789062,25.99107551574707,29.3289794921875,15141698,0.0,0.0
2021-11-01 00:00:00+00:00,29.327627182006836,29.997631072998047,26.729454040527344,26.970722198486328,17299194,0.0,0.0
2021-11-02 00:00:00+00:00,26.968015670776367,27.261123657226562,24.706066131591797,25.19066619873047,14345522,0.0,0.0
2021-11-03 00:00:00+00:00,25.19121742248535,27.862018585205078,23.356887817382812,26.856143951416016,6732296,0.0,0.0
2021-11-04 00:00:00+00:00,26.856176376342773,27.772136688232422,24.70792007446289,27.68008804321289,5745662,0.0,0.0
2021-11-05 00:00:00+00:00,27.664268493652344,32.98683547973633,26.032852172851562,28.350357055664062,486730,0.0,0.0
2021-11-06 00:00:00+00:00,28.348756790161133,30.032873153686523,26.517263412475586,29.791894912719727,66629,0.0,0.0
2021-11-07 00:00:00+00:00,29.78897476196289,32.88109588623047,29.3489933013916,30.025388717651367,56312,0.0,0.0
2021-11-08 00:00:00+00:00,30.0279541015625,39.990081787109375,29.72800636291504,35.86381912231445,77209,0.0,0.0
2021-11-09 00:00:00+00:00,35.881866455078125,36.90391159057617,30.834421157836914,31.08094024658203,855239,0.0,0.0
2021-11-10 00:00:00+00:00,31.088411331176758,31.660676956176758,26.322898864746094,27.90789222717285,669750,0.0,0.0
2021-11-11 00:00:00+00:00,27.907264709472656,29.08915901184082,27.265361785888672,27.829687118530273,1090361,0.0,0.0
2021-11-12 00:00:00+00:00,27.820293426513672,28.33598518371582,25.32441520690918,27.259323120117188,349015,0.0,0.0
2021-11-13 00:00:00+00:00,27.292051315307617,27.58732795715332,26.177446365356445,27.151460647583008,3244789,0.0,0.0
2021-11-14 00:00:00+00:00,27.149677276611328,27.662084579467773,25.773754119873047,26.332120895385742,2653775,0.0,0.0
2021-11-15 00:00:00+00:00,26.350908279418945,27.41303825378418,23.827350616455078,24.3416805267334,534140,0.0,0.0
2021-11-16 00:00:00+00:00,24.378902435302734,36.328285217285156,21.05219841003418,21.187246322631836,746852,0.0,0.0
2021-11-17 00:00:00+00:00,21.182533264160156,27.55170440673828,19.958208084106445,21.863088607788086,9055545,0.0,0.0
2021-11-18 00:00:00+00:00,21.8604793548584,22.54705238342285,17.96281623840332,19.019447326660156,11910444,0.0,0.0
2021-11-19 00:00:00+00:00,19.01744842529297,22.476919174194336,18.612253189086914,22.276222229003906,17154721,0.0,0.0
2021-11-20 00:00:00+00:00,22.272708892822266,22.38603973388672,20.34433937072754,21.273725509643555,17557463,0.0,0.0
2021-11-21 00:00:00+00:00,21.25889015197754,22.107568740844727,19.301332473754883,21.270034790039062,18317953,0.0,0.0
2021-11-22 00:00:00+00:00,21.263137817382812,21.293659210205078,19.168148040771484,19.374406814575195,18454511,0.0,0.0
2021-11-23 00:00:00+00:00,19.374961853027344,24.604902267456055,19.202449798583984,23.436433792114258,18091396,0.0,0.0
2021-11-24 00:00:00+00:00,23.434507369995117,26.624311447143555,22.81389808654785,23.063854217529297,18775195,0.0,0.0
2021-11-25 00:00:00+00:00,26.61457061767578,26.89383316040039,24.15265655517578,25.569732666015625,27643570,0.0,0.0
2021-11-26 00:00:00+00:00,24.361736297607422,25.31397247314453,19.743501663208008,19.760818481445312,25333425,0.0,0.0
2021-11-27 00:00:00+00:00,19.764734268188477,20.60169792175293,19.12372398376465,19.422161102294922,22186615,0.0,0.0
2021-11-28 00:00:00+00:00,19.41719627380371,19.53311538696289,17.15338134765625,18.71306037902832,19939492,0.0,0.0
2021-11-29 00:00:00+00:00,18.709796905517578,19.615671157836914,18.514816284179688,18.9970703125,19951370,0.0,0.0
2021-11-30 00:00:00+00:00,18.993513107299805,19.687639236450195,18.284212112426758,19.144254684448242,17364084,0.0,0.0
2021-12-01 00:00:00+00:00,19.142131805419922,20.242582321166992,18.84264373779297,19.04450225830078,18909828,0.0,0.0
2021-12-02 00:00:00+00:00,19.044878005981445,19.057540893554688,17.70574951171875,18.024826049804688,16699570,0.0,0.0
2021-12-03 00:00:00+00:00,17.997791290283203,18.55131721496582,16.2562255859375,16.66577911376953,20966222,0.0,0.0
2021-12-04 00:00:00+00:00,16.665023803710938,16.674047470092773,12.217302322387695,14.995697021484375,16855644,0.0,0.0
2021-12-05 00:00:00+00:00,14.993372917175293,15.250438690185547,13.027921676635742,13.28993034362793,14856241,0.0,0.0
2021-12-06 00:00:00+00:00,13.292563438415527,13.894231796264648,10.428104400634766,13.871764183044434,16048515,0.0,0.0
2021-12-07 00:00:00+00:00,13.87553596496582,15.02309799194336,13.693196296691895,13.862671852111816,15313181,0.0,0.0
2021-12-08 00:00:00+00:00,13.862669944763184,14.38647747039795,13.184861183166504,14.384505271911621,12708027,0.0,0.0
2021-12-09 00:00:00+00:00,14.373008728027344,14.550006866455078,12.368449211120605,12.621697425842285,13469841,0.0,0.0
2021-12-10 00:00:00+00:00,12.625823020935059,14.01452922821045,11.44245433807373,13.380752563476562,16067167,0.0,0.0
2021-12-11 00:00:00+00:00,13.378978729248047,13.833198547363281,13.144938468933105,13.821615219116211,12583339,0.0,0.0
2021-12-12 00:00:00+00:00,13.820174217224121,14.520796775817871,13.533769607543945,14.058411598205566,13527169,0.0,0.0
2021-12-13 00:00:00+00:00,14.0645112991333,14.158863067626953,10.932506561279297,11.178601264953613,13997583,0.0,0.0
2021-12-14 00:00:00+00:00,11.177946090698242,11.82075023651123,10.839332580566406,10.971341133117676,12625346,0.0,0.0
2021-12-15 00:00:00+00:00,11.818982124328613,13.84295654296875,11.545886993408203,13.576737403869629,12335018,0.0,0.0
2021-12-16 00:00:00+00:00,13.577791213989258,14.18834114074707,12.741265296936035,12.79587173461914,12941021,0.0,0.0
2021-12-17 00:00:00+00:00,12.796876907348633,13.271941184997559,11.959779739379883,13.218062400817871,12450634,0.0,0.0
2021-12-18 00:00:00+00:00,13.21947193145752,14.3615140914917,12.492920875549316,12.698911666870117,15663635,0.0,0.0
2021-12-19 00:00:00+00:00,12.698768615722656,13.289843559265137,12.444403648376465,12.899237632751465,12443085,0.0,0.0
2021-12-20 00:00:00+00:00,12.895112037658691,12.943075180053711,11.688762664794922,12.807083129882812,11805871,0.0,0.0
2021-12-21 00:00:00+00:00,12.808090209960938,14.909590721130371,12.640975952148438,14.393733024597168,14949335,0.0,0.0
2021-12-22 00:00:00+00:00,14.394570350646973,16.76561164855957,14.393160820007324,16.162771224975586,6307711,0.0,0.0
2021-12-23 00:00:00+00:00,16.162187576293945,19.077234268188477,16.005277633666992,18.733274459838867,17413937,0.0,0.0
2021-12-24 00:00:00+00:00,18.73485565185547,22.11964225769043,18.541664123535156,20.555461883544922,12025205,0.0,0.0
2021-12-25 00:00:00+00:00,20.55718994140625,21.026235580444336,18.866140365600586,20.132831573486328,12619137,0.0,0.0
2021-12-26 00:00:00+00:00,20.134220123291016,21.956722259521484,18.561534881591797,21.534202575683594,20414708,0.0,0.0
2021-12-27 00:00:00+00:00,21.536916732788086,22.1350154876709,19.897544860839844,19.92593765258789,12590423,0.0,0.0
2021-12-28 00:00:00+00:00,19.936227798461914,20.245342254638672,18.167808532714844,19.12968635559082,12396500,0.0,0.0
2021-12-29 00:00:00+00:00,19.127256393432617,20.494062423706055,18.209449768066406,18.28800392150879,11463111,0.0,0.0
2021-12-30 00:00:00+00:00,18.28605079650879,18.93555450439453,17.48977279663086,17.808164596557617,10285459,0.0,0.0
2021-12-31 00:00:00+00:00,17.809097290039062,19.787240982055664,17.747095108032227,18.96429443359375,9112873,0.0,0.0
2022-01-01 00:00:00+00:00,19.003433227539062,20.410844802856445,18.286174774169922,20.410844802856445,9722697,0.0,0.0
2022-01-02 00:00:00+00:00,20.410825729370117,20.707483291625977,19.60356903076172,19.83458137512207,9985607,0.0,0.0
2022-01-03 00:00:00+00:00,19.8345947265625,23.137033462524414,18.828834533691406,23.13701057434082,8403991,0.0,0.0
2022-01-04 00:00:00+00:00,23.13701820373535,24.549266815185547,22.581932067871094,23.591543197631836,8600976,0.0,0.0
2022-01-05 00:00:00+00:00,23.591533660888672,26.58326530456543,22.21190071105957,26.05060386657715,16170561,0.0,0.0
2022-01-06 00:00:00+00:00,26.05064582824707,26.05064582824707,23.17964744567871,25.313447952270508,10852228,0.0,0.0
2022-01-07 00:00:00+00:00,25.31346893310547,25.560747146606445,22.159265518188477,24.75039291381836,10133245,0.0,0.0
2022-01-08 00:00:00+00:00,24.750324249267578,25.32341957092285,19.640850067138672,20.661663055419922,7425189,0.0,0.0
2022-01-09 00:00:00+00:00,20.733152389526367,22.23665428161621,20.227500915527344,21.76487922668457,4726909,0.0,0.0
2022-01-10 00:00:00+00:00,21.764860153198242,22.071182250976562,17.769901275634766,20.243528366088867,7636564,0.0,0.0
2022-01-11 00:00:00+00:00,20.243589401245117,26.563228607177734,20.077594757080078,26.525245666503906,11525372,0.0,0.0
2022-01-12 00:00:00+00:00,26.52523422241211,33.064735412597656,26.52523422241211,31.983123779296875,20379764,0.0,0.0
2022-01-13 00:00:00+00:00,31.990497589111328,35.6199951171875,30.16975975036621,31.463855743408203,17692232,0.0,0.0
2022-01-14 00:00:00+00:00,31.46462059020996,32.34276580810547,29.033523559570312,31.890439987182617,11704491,0.0,0.0
2022-01-15 00:00:00+00:00,31.89580726623535,33.776363372802734,30.7992000579834,33.775428771972656,8595039,0.0,0.0
2022-01-16 00:00:00+00:00,33.75138854980469,39.80169677734375,33.251712799072266,39.151546478271484,16869955,0.0,0.0
2022-01-17 00:00:00+00:00,39.205196380615234,39.6558952331543,31.962421417236328,32.73189926147461,13084071,0.0,0.0
2022-01-18 00:00:00+00:00,32.7345085144043,33.21235275268555,29.95088005065918,33.0573616027832,9350405,0.0,0.0
2022-01-19 00:00:00+00:00,33.04329299926758,33.471981048583984,29.7967529296875,29.86875343322754,9892328,0.0,0.0
2022-01-20 00:00:00+00:00,29.851665496826172,32.98422622680664,28.410600662231445,28.410600662231445,8294229,0.0,0.0
2022-01-21 00:00:00+00:00,28.410175323486328,28.455480575561523,21.462329864501953,22.191686630249023,10921847,0.0,0.0
2022-01-22 00:00:00+00:00,22.113996505737305,23.848129272460938,19.060386657714844,21.699676513671875,13075945,0.0,0.0
2022-01-23 00:00:00+00:00,21.72909164428711,27.25669288635254,21.684797286987305,27.06397819519043,10518383,0.0,0.0
2022-01-24 00:00:00+00:00,26.965795516967773,30.048311233520508,23.41358184814453,29.696998596191406,12111446,0.0,0.0
2022-01-25 00:00:00+00:00,29.702722549438477,33.2100715637207,28.52544403076172,31.863319396972656,13518872,0.0,0.0
2022-01-26 00:00:00+00:00,31.90377426147461,34.33399963378906,27.897552490234375,28.60862922668457,14215732,0.0,0.0
2022-01-27 00:00:00+00:00,28.610910415649414,29.73650550842285,24.73362159729004,25.35678482055664,14868382,0.0,0.0
2022-01-28 00:00:00+00:00,25.356733322143555,28.378398895263672,25.356733322143555,27.607421875,10152643,0.0,0.0
2022-01-29 00:00:00+00:00,27.60740852355957,28.16278648376465,25.2164306640625,25.885400772094727,8219418,0.0,0.0
2022-01-30 00:00:00+00:00,25.885465621948242,26.56279754638672,24.4005069732666,25.210975646972656,5144409,0.0,0.0
2022-01-31 00:00:00+00:00,25.210988998413086,26.387041091918945,23.63010025024414,24.764612197875977,8169421,0.0,0.0
2022-02-01 00:00:00+00:00,24.764522552490234,26.739561080932617,24.689495086669922,26.697364807128906,9792680,0.0,0.0
2022-02-02 00:00:00+00:00,26.697372436523438,27.602367401123047,23.27219581604004,23.30143928527832,6753996,0.0,0.0
2022-02-03 00:00:00+00:00,23.301387786865234,25.312833786010742,22.85402488708496,23.814037322998047,6251280,0.0,0.0
2022-02-04 00:00:00+00:00,23.814178466796875,26.76932716369629,23.603832244873047,26.43370246887207,6650348,0.0,0.0
2022-02-05 00:00:00+00:00,26.433757781982422,26.762123107910156,24.209449768066406,24.38865852355957,5649207,0.0,0.0
2022-02-06 00:00:00+00:00,24.38858985900879,25.467079162597656,23.887231826782227,24.303573608398438,4303576,0.0,0.0
2022-02-07 00:00:00+00:00,24.303558349609375,27.68927764892578,24.275127410888672,26.661924362182617,5838735,0.0,0.0
2022-02-08 00:00:00+00:00,26.6619815826416,26.79338264465332,24.6191349029541,24.823780059814453,4332512,0.0,0.0
2022-02-09 00:00:00+00:00,24.823556900024414,25.1613826751709,23.787269592285156,25.01803207397461,4365174,0.0,0.0
2022-02-10 00:00:00+00:00,25.01247787475586,25.321502685546875,23.82748794555664,24.35678482055664,3964172,0.0,0.0
2022-02-11 00:00:00+00:00,24.356870651245117,24.371021270751953,20.95469856262207,21.280183792114258,4762754,0.0,0.0
2022-02-12 00:00:00+00:00,21.279796600341797,21.4422607421875,18.746429443359375,19.357969284057617,5977474,0.0,0.0
2022-02-13 00:00:00+00:00,19.357824325561523,20.016637802124023,19.207767486572266,19.374635696411133,3260437,0.0,0.0
2022-02-14 00:00:00+00:00,19.3743839263916,21.308006286621094,18.406930923461914,21.19293975830078,8431628,0.0,0.0
2022-02-15 00:00:00+00:00,21.192975997924805,23.07977867126465,20.21721076965332,21.52350425720215,7527940,0.0,0.0
2022-02-16 00:00:00+00:00,21.523534774780273,22.2135066986084,21.035961151123047,21.780336380004883,5166643,0.0,0.0
2022-02-17 00:00:00+00:00,21.780487060546875,22.44092559814453,19.351322174072266,19.593263626098633,3545949,0.0,0.0
2022-02-18 00:00:00+00:00,19.59349250793457,20.540851593017578,19.503822326660156,19.89434051513672,4795889,0.0,0.0
2022-02-19 00:00:00+00:00,19.89453887939453,20.129201889038086,19.2091064453125,19.716867446899414,2617318,0.0,0.0
2022-02-20 00:00:00+00:00,19.716903686523438,19.745832443237305,17.780529022216797,18.642709732055664,4239368,0.0,0.0
2022-02-21 00:00:00+00:00,18.642547607421875,19.41509437561035,14.645858764648438,14.953370094299316,8928690,0.0,0.0
2022-02-22 00:00:00+00:00,14.953133583068848,16.437015533447266,14.379361152648926,15.690594673156738,7392010,0.0,0.0
2022-02-23 00:00:00+00:00,15.690620422363281,18.515779495239258,15.579813957214355,16.79713249206543,10221803,0.0,0.0
2022-02-24 00:00:00+00:00,16.797117233276367,19.702573776245117,13.80883502960205,19.384063720703125,20128359,0.0,0.0
2022-02-25 00:00:00+00:00,19.384075164794922,22.256572723388672,18.898296356201172,22.137414932250977,12114665,0.0,0.0
2022-02-26 00:00:00+00:00,22.13739585876465,25.502853393554688,21.45310401916504,24.705211639404297,8704409,0.0,0.0
2022-02-27 00:00:00+00:00,24.705202102661133,25.018600463867188,20.208436965942383,20.533557891845703,11182152,0.0,0.0
2022-02-28 00:00:00+00:00,20.53358268737793,23.549068450927734,19.858062744140625,23.23633575439453,10441882,0.0,0.0
2022-03-01 00:00:00+00:00,23.236360549926758,24.932676315307617,22.375629425048828,22.567537307739258,9449936,0.0,0.0
2022-03-02 00:00:00+00:00,22.567550659179688,24.62257194519043,21.978513717651367,23.592823028564453,10250339,0.0,0.0
2022-03-03 00:00:00+00:00,23.59284210205078,23.596670150756836,18.370546340942383,19.262327194213867,9805173,0.0,0.0
2022-03-04 00:00:00+00:00,19.262346267700195,19.497879028320312,17.72231674194336,17.8400936126709,5025996,0.0,0.0
2022-03-05 00:00:00+00:00,17.840152740478516,18.806257247924805,17.491130828857422,18.52825927734375,4560415,0.0,0.0
2022-03-06 00:00:00+00:00,18.52826690673828,18.693267822265625,12.117733001708984,15.395140647888184,15568326,0.0,0.0
2022-03-07 00:00:00+00:00,15.395133972167969,15.655022621154785,13.866742134094238,14.084917068481445,7280202,0.0,0.0
2022-03-08 00:00:00+00:00,14.084881782531738,15.505759239196777,14.084881782531738,14.429431915283203,3614156,0.0,0.0
2022-03-09 00:00:00+00:00,14.429510116577148,15.881693840026855,14.164905548095703,14.476903915405273,3216656,0.0,0.0
2022-03-10 00:00:00+00:00,14.471413612365723,14.5141019821167,12.010052680969238,13.22941780090332,9284736,0.0,0.0
2022-03-11 00:00:00+00:00,13.229351997375488,13.528889656066895,11.727420806884766,11.905277252197266,5939912,0.0,0.0
2022-03-12 00:00:00+00:00,11.905098915100098,13.618267059326172,11.833423614501953,11.96074104309082,4722825,0.0,0.0
2022-03-13 00:00:00+00:00,11.96075439453125,12.893450736999512,11.229301452636719,11.52189826965332,4544185,0.0,0.0
2022-03-14 00:00:00+00:00,11.522051811218262,11.816802024841309,10.630111694335938,11.153692245483398,3788158,0.0,0.0
2022-03-15 00:00:00+00:00,11.156244277954102,13.358556747436523,10.948726654052734,12.685009956359863,5470022,0.0,0.0
2022-03-16 00:00:00+00:00,12.685018539428711,13.882365226745605,12.20181655883789,13.865551948547363,4403816,0.0,0.0
2022-03-17 00:00:00+00:00,13.865530967712402,14.028085708618164,13.118782997131348,13.196635246276855,3831544,0.0,0.0
2022-03-18 00:00:00+00:00,13.196398735046387,13.907556533813477,12.762873649597168,13.602540016174316,3550278,0.0,0.0
2022-03-19 00:00:00+00:00,13.602450370788574,14.561405181884766,13.528569221496582,14.048718452453613,2662243,0.0,0.0
2022-03-20 00:00:00+00:00,14.048727989196777,14.281402587890625,12.583440780639648,12.624002456665039,3057806,0.0,0.0
2022-03-21 00:00:00+00:00,12.6232328414917,13.30010986328125,11.397220611572266,13.179187774658203,5797160,0.0,0.0
2022-03-22 00:00:00+00:00,13.17910099029541,13.629599571228027,12.892373085021973,13.299281120300293,2981300,0.0,0.0
2022-03-23 00:00:00+00:00,13.302273750305176,13.527399063110352,13.053831100463867,13.522494316101074,2727018,0.0,0.0
2022-03-24 00:00:00+00:00,13.528056144714355,14.098198890686035,13.459754943847656,13.85523509979248,3079002,0.0,0.0
2022-03-25 00:00:00+00:00,13.86375617980957,14.719809532165527,13.674385070800781,14.087763786315918,3729620,0.0,0.0
2022-03-26 00:00:00+00:00,14.08650016784668,14.574250221252441,13.791084289550781,13.841344833374023,5138427,0.0,0.0
2022-03-27 00:00:00+00:00,13.84233283996582,14.170982360839844,13.545892715454102,14.07253646850586,3346186,0.0,0.0
2022-03-28 00:00:00+00:00,14.072669982910156,14.771659851074219,14.060976028442383,14.2345609664917,4879634,0.0,0.0
2022-03-29 00:00:00+00:00,14.232767105102539,14.449825286865234,13.768160820007324,13.89379596710205,4203178,0.0,0.0
2022-03-30 00:00:00+00:00,13.893082618713379,14.455486297607422,13.490639686584473,14.041942596435547,4617100,0.0,0.0
2022-03-31 00:00:00+00:00,14.041138648986816,14.858497619628906,14.01341438293457,14.038410186767578,5324958,0.0,0.0
2022-04-01 00:00:00+00:00,14.037602424621582,15.106581687927246,13.802227020263672,15.053451538085938,5982341,0.0,0.0
2022-04-02 00:00:00+00:00,15.052318572998047,16.159072875976562,14.842171669006348,14.843091011047363,4210090,0.0,0.0
2022-04-03 00:00:00+00:00,14.842497825622559,15.552887916564941,14.707019805908203,15.40820598602295,3712472,0.0,0.0
2022-04-04 00:00:00+00:00,15.407669067382812,15.53116226196289,14.446829795837402,14.864978790283203,4366777,0.0,0.0
2022-04-05 00:00:00+00:00,14.864826202392578,14.959288597106934,13.718303680419922,13.731708526611328,3955149,0.0,0.0
2022-04-06 00:00:00+00:00,13.731846809387207,13.731846809387207,12.495596885681152,12.714860916137695,4112023,0.0,0.0
2022-04-07 00:00:00+00:00,12.720989227294922,13.350462913513184,12.523151397705078,13.155421257019043,3613577,0.0,0.0
2022-04-08 00:00:00+00:00,13.156673431396484,13.24940299987793,11.819622993469238,11.819622993469238,4409495,0.0,0.0
2022-04-09 00:00:00+00:00,11.82046127319336,12.144906044006348,11.627172470092773,12.127693176269531,3698270,0.0,0.0
2022-04-10 00:00:00+00:00,12.134535789489746,12.262903213500977,10.65216064453125,11.08375072479248,5300130,0.0,0.0
2022-04-11 00:00:00+00:00,11.083892822265625,11.121060371398926,9.881176948547363,9.882550239562988,4510063,0.0,0.0
2022-04-12 00:00:00+00:00,9.88096809387207,10.813955307006836,9.88096809387207,10.486701011657715,3175211,0.0,0.0
2022-04-13 00:00:00+00:00,10.487018585205078,10.814308166503906,10.362110137939453,10.814308166503906,2864430,0.0,0.0
