TIMESTAMP,SHIB30105_OPEN_PRICE_USD,SHIB30105_HIGH_PRICE_USD,SHIB30105_LOW_PRICE_USD,SHIB30105_CLOSE_PRICE_USD,SHIB30105_VOLUME_USD,SHIB30105_DIVIDENDS_USD,SHIB30105_STOCK_SPLITS_USD
2024-05-03 00:00:00+00:00,9.300000237999484e-05,0.00010099999781232327,8.600000001024455e-05,9.40000027185306e-05,48265,0.0,0.0
2024-05-04 00:00:00+00:00,9.40000027185306e-05,0.00010800000018207356,9.40000027185306e-05,9.699999645818025e-05,34225,0.0,0.0
2024-05-05 00:00:00+00:00,9.699999645818025e-05,0.00011899999663000926,9.40000027185306e-05,9.600000339560211e-05,67529,0.0,0.0
2024-05-06 00:00:00+00:00,9.600000339560211e-05,0.00011100000119768083,9.600000339560211e-05,0.00010399999882793054,27206,0.0,0.0
2024-05-07 00:00:00+00:00,0.00010399999882793054,0.00010699999984353781,9.300000237999484e-05,9.699999645818025e-05,38515,0.0,0.0
2024-05-08 00:00:00+00:00,9.699999645818025e-05,9.899999713525176e-05,9.300000237999484e-05,9.699999645818025e-05,34631,0.0,0.0
2024-05-09 00:00:00+00:00,9.699999645818025e-05,0.00010599999950500205,9.40000027185306e-05,9.600000339560211e-05,46989,0.0,0.0
2024-05-10 00:00:00+00:00,9.600000339560211e-05,9.7999996796716e-05,8.499999967170879e-05,9.200000204145908e-05,15953,0.0,0.0
2024-05-11 00:00:00+00:00,9.200000204145908e-05,9.899999713525176e-05,8.900000102585182e-05,9.40000027185306e-05,23269,0.0,0.0
2024-05-12 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,8.900000102585182e-05,8.900000102585182e-05,14092,0.0,0.0
2024-05-13 00:00:00+00:00,8.900000102585182e-05,0.00010800000018207356,8.600000001024455e-05,9.999999747378752e-05,49810,0.0,0.0
2024-05-14 00:00:00+00:00,9.999999747378752e-05,0.00010599999950500205,8.900000102585182e-05,9.40000027185306e-05,48640,0.0,0.0
2024-05-15 00:00:00+00:00,9.40000027185306e-05,0.0001049999991664663,8.299999899463728e-05,9.600000339560211e-05,93398,0.0,0.0
2024-05-16 00:00:00+00:00,9.600000339560211e-05,9.899999713525176e-05,8.299999899463728e-05,8.399999933317304e-05,50954,0.0,0.0
2024-05-17 00:00:00+00:00,8.399999933317304e-05,9.200000204145908e-05,6.800000119255856e-05,7.79999973019585e-05,78167,0.0,0.0
2024-05-18 00:00:00+00:00,7.79999973019585e-05,8.70000003487803e-05,7.300000288523734e-05,8.099999831756577e-05,42462,0.0,0.0
2024-05-19 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,7.500000356230885e-05,7.599999662488699e-05,29809,0.0,0.0
2024-05-20 00:00:00+00:00,7.599999662488699e-05,8.900000102585182e-05,7.500000356230885e-05,8.800000068731606e-05,52601,0.0,0.0
2024-05-21 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,7.899999764049426e-05,8.299999899463728e-05,26882,0.0,0.0
2024-05-22 00:00:00+00:00,8.299999899463728e-05,0.00010800000018207356,7.999999797903001e-05,9.300000237999484e-05,89883,0.0,0.0
2024-05-23 00:00:00+00:00,9.300000237999484e-05,9.7999996796716e-05,8.299999899463728e-05,8.299999899463728e-05,60487,0.0,0.0
2024-05-24 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,7.599999662488699e-05,8.399999933317304e-05,24287,0.0,0.0
2024-05-25 00:00:00+00:00,8.399999933317304e-05,0.00010599999950500205,6.399999983841553e-05,7.300000288523734e-05,92614,0.0,0.0
2024-05-26 00:00:00+00:00,7.699999696342275e-05,8.70000003487803e-05,6.800000119255856e-05,8.600000001024455e-05,53195,0.0,0.0
2024-05-27 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,6.500000017695129e-05,8.399999933317304e-05,96508,0.0,0.0
2024-05-28 00:00:00+00:00,8.399999933317304e-05,9.7999996796716e-05,7.500000356230885e-05,8.499999967170879e-05,173840,0.0,0.0
2024-05-29 00:00:00+00:00,8.499999967170879e-05,9.699999645818025e-05,8.099999831756577e-05,9.40000027185306e-05,105042,0.0,0.0
2024-05-30 00:00:00+00:00,9.200000204145908e-05,9.7999996796716e-05,7.79999973019585e-05,7.999999797903001e-05,74298,0.0,0.0
2024-05-31 00:00:00+00:00,7.999999797903001e-05,8.70000003487803e-05,7.599999662488699e-05,8.099999831756577e-05,55378,0.0,0.0
2024-06-01 00:00:00+00:00,8.099999831756577e-05,0.00010199999815085903,7.300000288523734e-05,8.399999933317304e-05,87206,0.0,0.0
2024-06-02 00:00:00+00:00,8.499999967170879e-05,9.500000305706635e-05,8.099999831756577e-05,8.800000068731606e-05,46902,0.0,0.0
2024-06-03 00:00:00+00:00,8.800000068731606e-05,9.40000027185306e-05,7.79999973019585e-05,7.79999973019585e-05,40362,0.0,0.0
2024-06-04 00:00:00+00:00,7.79999973019585e-05,8.900000102585182e-05,6.900000153109431e-05,8.499999967170879e-05,60505,0.0,0.0
2024-06-05 00:00:00+00:00,8.499999967170879e-05,8.70000003487803e-05,7.599999662488699e-05,7.79999973019585e-05,48120,0.0,0.0
2024-06-06 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.300000288523734e-05,7.699999696342275e-05,25920,0.0,0.0
2024-06-07 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,6.199999916134402e-05,6.199999916134402e-05,32823,0.0,0.0
2024-06-08 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,5.400000009103678e-05,5.6000000768108293e-05,16423,0.0,0.0
2024-06-09 00:00:00+00:00,5.6000000768108293e-05,7.200000254670158e-05,5.2999999752501026e-05,7.100000220816582e-05,21137,0.0,0.0
2024-06-10 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,5.6000000768108293e-05,6.0999998822808266e-05,30911,0.0,0.0
2024-06-11 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.2999999752501026e-05,5.700000110664405e-05,20338,0.0,0.0
2024-06-12 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,4.199999966658652e-05,4.400000034365803e-05,25885,0.0,0.0
2024-06-13 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,3.899999865097925e-05,3.899999865097925e-05,13026,0.0,0.0
2024-06-14 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.7999998312443495e-05,11235,0.0,0.0
2024-06-15 00:00:00+00:00,3.7999998312443495e-05,4.3000000005122274e-05,3.7999998312443495e-05,4.3000000005122274e-05,11413,0.0,0.0
2024-06-16 00:00:00+00:00,4.3000000005122274e-05,4.8999998398358e-05,4.199999966658652e-05,4.70000013592653e-05,14218,0.0,0.0
2024-06-17 00:00:00+00:00,4.70000013592653e-05,4.999999873689376e-05,4.3000000005122274e-05,4.70000013592653e-05,16512,0.0,0.0
2024-06-18 00:00:00+00:00,4.70000013592653e-05,5.400000009103678e-05,4.099999932805076e-05,5.0999999075429514e-05,21388,0.0,0.0
2024-06-19 00:00:00+00:00,5.0999999075429514e-05,6.0999998822808266e-05,4.400000034365803e-05,5.199999941396527e-05,57483,0.0,0.0
2024-06-20 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.8999998398358e-05,4.999999873689376e-05,35440,0.0,0.0
2024-06-21 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.70000013592653e-05,4.70000013592653e-05,19790,0.0,0.0
2024-06-22 00:00:00+00:00,4.70000013592653e-05,4.8999998398358e-05,4.70000013592653e-05,4.8000001697801054e-05,23600,0.0,0.0
2024-06-23 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8000001697801054e-05,20485,0.0,0.0
2024-06-24 00:00:00+00:00,4.8000001697801054e-05,5.199999941396527e-05,4.70000013592653e-05,4.8000001697801054e-05,30438,0.0,0.0
2024-06-25 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.5000000682193786e-05,4.5000000682193786e-05,16003,0.0,0.0
2024-06-26 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,3.9999998989515007e-05,3.9999998989515007e-05,6179,0.0,0.0
2024-06-27 00:00:00+00:00,3.9999998989515007e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.199999966658652e-05,7572,0.0,0.0
2024-06-28 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.7000001611886546e-05,3.899999865097925e-05,8831,0.0,0.0
2024-06-29 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.199999991920777e-05,3.199999991920777e-05,14246,0.0,0.0
2024-06-30 00:00:00+00:00,3.199999991920777e-05,3.7999998312443495e-05,3.199999991920777e-05,3.600000127335079e-05,8852,0.0,0.0
2024-07-01 00:00:00+00:00,3.600000127335079e-05,4.199999966658652e-05,3.5000000934815034e-05,4.199999966658652e-05,11815,0.0,0.0
2024-07-02 00:00:00+00:00,4.199999966658652e-05,4.5000000682193786e-05,3.300000025774352e-05,3.899999865097925e-05,18809,0.0,0.0
2024-07-03 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.099999958067201e-05,3.199999991920777e-05,8370,0.0,0.0
2024-07-04 00:00:00+00:00,3.199999991920777e-05,3.9999998989515007e-05,2.9000000722589903e-05,3.7000001611886546e-05,11567,0.0,0.0
2024-07-05 00:00:00+00:00,3.7000001611886546e-05,4.8000001697801054e-05,3.400000059627928e-05,4.8000001697801054e-05,12510,0.0,0.0
2024-07-06 00:00:00+00:00,4.8000001697801054e-05,5.8000001445179805e-05,4.199999966658652e-05,4.8999998398358e-05,29894,0.0,0.0
2024-07-07 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,3.7999998312443495e-05,3.7999998312443495e-05,11124,0.0,0.0
2024-07-08 00:00:00+00:00,3.7999998312443495e-05,4.600000102072954e-05,2.700000004551839e-05,2.700000004551839e-05,31831,0.0,0.0
2024-07-09 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.2000000171829015e-05,2.8000000384054147e-05,14342,0.0,0.0
2024-07-10 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.300000051036477e-05,2.300000051036477e-05,6629,0.0,0.0
2024-07-11 00:00:00+00:00,2.300000051036477e-05,3.199999991920777e-05,1.9999999494757503e-05,2.700000004551839e-05,31840,0.0,0.0
2024-07-12 00:00:00+00:00,2.700000004551839e-05,4.5000000682193786e-05,2.5999999706982635e-05,3.400000059627928e-05,50581,0.0,0.0
2024-07-13 00:00:00+00:00,3.400000059627928e-05,4.099999932805076e-05,3.300000025774352e-05,3.9999998989515007e-05,8440,0.0,0.0
2024-07-14 00:00:00+00:00,3.9999998989515007e-05,4.70000013592653e-05,3.9999998989515007e-05,4.600000102072954e-05,9380,0.0,0.0
2024-07-15 00:00:00+00:00,4.600000102072954e-05,5.999999848427251e-05,4.600000102072954e-05,5.2999999752501026e-05,32610,0.0,0.0
2024-07-16 00:00:00+00:00,5.2999999752501026e-05,8.499999967170879e-05,5.0999999075429514e-05,6.0999998822808266e-05,86949,0.0,0.0
2024-07-17 00:00:00+00:00,6.0999998822808266e-05,6.70000008540228e-05,5.900000178371556e-05,6.199999916134402e-05,9483,0.0,0.0
2024-07-18 00:00:00+00:00,6.199999916134402e-05,7.300000288523734e-05,6.0999998822808266e-05,6.800000119255856e-05,26225,0.0,0.0
2024-07-19 00:00:00+00:00,6.800000119255856e-05,7.699999696342275e-05,5.500000042957254e-05,5.500000042957254e-05,27988,0.0,0.0
2024-07-20 00:00:00+00:00,5.500000042957254e-05,6.199999916134402e-05,4.999999873689376e-05,5.700000110664405e-05,15593,0.0,0.0
2024-07-21 00:00:00+00:00,5.700000110664405e-05,6.399999983841553e-05,5.6000000768108293e-05,6.399999983841553e-05,9863,0.0,0.0
2024-07-22 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,5.0999999075429514e-05,5.2999999752501026e-05,10813,0.0,0.0
2024-07-23 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.8999998398358e-05,4.999999873689376e-05,5531,0.0,0.0
2024-07-24 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.3000000005122274e-05,4.3000000005122274e-05,10715,0.0,0.0
2024-07-25 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,3.899999865097925e-05,4.3000000005122274e-05,7746,0.0,0.0
2024-07-26 00:00:00+00:00,4.3000000005122274e-05,5.2999999752501026e-05,4.3000000005122274e-05,5.0999999075429514e-05,7731,0.0,0.0
2024-07-27 00:00:00+00:00,5.0999999075429514e-05,6.500000017695129e-05,4.70000013592653e-05,4.999999873689376e-05,19178,0.0,0.0
2024-07-28 00:00:00+00:00,4.999999873689376e-05,6.299999949987978e-05,4.70000013592653e-05,4.70000013592653e-05,19423,0.0,0.0
2024-07-29 00:00:00+00:00,4.70000013592653e-05,4.999999873689376e-05,3.7999998312443495e-05,3.899999865097925e-05,9478,0.0,0.0
2024-07-30 00:00:00+00:00,3.899999865097925e-05,5.2999999752501026e-05,3.7000001611886546e-05,4.099999932805076e-05,15361,0.0,0.0
2024-07-31 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,2.700000004551839e-05,3.5000000934815034e-05,38130,0.0,0.0
2024-08-01 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.199999991920777e-05,3.5000000934815034e-05,7458,0.0,0.0
2024-08-02 00:00:00+00:00,3.5000000934815034e-05,3.7000001611886546e-05,3.099999958067201e-05,3.199999991920777e-05,4036,0.0,0.0
2024-08-03 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,2.9999999242136255e-05,3.099999958067201e-05,2778,0.0,0.0
2024-08-04 00:00:00+00:00,3.099999958067201e-05,3.600000127335079e-05,2.9999999242136255e-05,3.400000059627928e-05,6827,0.0,0.0
2024-08-05 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,2.499999936844688e-05,3.099999958067201e-05,7116,0.0,0.0
2024-08-06 00:00:00+00:00,3.099999958067201e-05,3.899999865097925e-05,3.099999958067201e-05,3.7999998312443495e-05,7729,0.0,0.0
2024-08-07 00:00:00+00:00,3.7999998312443495e-05,4.70000013592653e-05,3.7999998312443495e-05,4.199999966658652e-05,15336,0.0,0.0
2024-08-08 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,4.099999932805076e-05,4.400000034365803e-05,4998,0.0,0.0
2024-08-09 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,4.199999966658652e-05,4.5000000682193786e-05,9386,0.0,0.0
2024-08-10 00:00:00+00:00,4.5000000682193786e-05,5.0999999075429514e-05,4.5000000682193786e-05,4.999999873689376e-05,6529,0.0,0.0
2024-08-11 00:00:00+00:00,4.999999873689376e-05,6.399999983841553e-05,4.600000102072954e-05,5.2999999752501026e-05,18861,0.0,0.0
2024-08-12 00:00:00+00:00,5.2999999752501026e-05,6.299999949987978e-05,5.2999999752501026e-05,5.900000178371556e-05,12141,0.0,0.0
2024-08-13 00:00:00+00:00,5.900000178371556e-05,6.600000051548705e-05,5.8000001445179805e-05,5.900000178371556e-05,11277,0.0,0.0
2024-08-14 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,5.2999999752501026e-05,5.400000009103678e-05,6931,0.0,0.0
2024-08-15 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,4.8999998398358e-05,5.0999999075429514e-05,3537,0.0,0.0
2024-08-16 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.999999873689376e-05,4.999999873689376e-05,2774,0.0,0.0
2024-08-17 00:00:00+00:00,4.999999873689376e-05,5.6000000768108293e-05,4.8999998398358e-05,5.199999941396527e-05,6253,0.0,0.0
2024-08-18 00:00:00+00:00,5.2999999752501026e-05,5.500000042957254e-05,5.199999941396527e-05,5.199999941396527e-05,3020,0.0,0.0
2024-08-19 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.5000000682193786e-05,4.5000000682193786e-05,4588,0.0,0.0
2024-08-20 00:00:00+00:00,4.5000000682193786e-05,4.8000001697801054e-05,4.400000034365803e-05,4.400000034365803e-05,5685,0.0,0.0
2024-08-21 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.3000000005122274e-05,4.3000000005122274e-05,1628,0.0,0.0
2024-08-22 00:00:00+00:00,4.3000000005122274e-05,4.600000102072954e-05,4.3000000005122274e-05,4.5000000682193786e-05,3081,0.0,0.0
2024-08-23 00:00:00+00:00,4.5000000682193786e-05,4.999999873689376e-05,4.400000034365803e-05,4.999999873689376e-05,4243,0.0,0.0
2024-08-24 00:00:00+00:00,4.999999873689376e-05,5.400000009103678e-05,4.70000013592653e-05,4.999999873689376e-05,8407,0.0,0.0
2024-08-25 00:00:00+00:00,4.999999873689376e-05,7.599999662488699e-05,4.8999998398358e-05,5.999999848427251e-05,26169,0.0,0.0
2024-08-26 00:00:00+00:00,5.999999848427251e-05,6.70000008540228e-05,5.999999848427251e-05,6.199999916134402e-05,7733,0.0,0.0
2024-08-27 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.500000042957254e-05,5.500000042957254e-05,5249,0.0,0.0
2024-08-28 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,3.400000059627928e-05,3.9999998989515007e-05,16521,0.0,0.0
2024-08-29 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.600000127335079e-05,3.899999865097925e-05,8928,0.0,0.0
2024-08-30 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.899999865097925e-05,5165,0.0,0.0
2024-08-31 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.600000127335079e-05,3.899999865097925e-05,7885,0.0,0.0
2024-09-01 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.600000127335079e-05,3.7000001611886546e-05,6306,0.0,0.0
2024-09-02 00:00:00+00:00,3.7000001611886546e-05,4.600000102072954e-05,3.199999991920777e-05,3.400000059627928e-05,29358,0.0,0.0
2024-09-03 00:00:00+00:00,3.400000059627928e-05,3.7999998312443495e-05,3.199999991920777e-05,3.199999991920777e-05,10073,0.0,0.0
2024-09-04 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,2.9999999242136255e-05,3.099999958067201e-05,8499,0.0,0.0
2024-09-05 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.8000000384054147e-05,2.9000000722589903e-05,3938,0.0,0.0
2024-09-06 00:00:00+00:00,2.9000000722589903e-05,3.099999958067201e-05,2.8000000384054147e-05,2.9000000722589903e-05,2092,0.0,0.0
2024-09-07 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.700000004551839e-05,2.8000000384054147e-05,2574,0.0,0.0
2024-09-08 00:00:00+00:00,2.8000000384054147e-05,3.199999991920777e-05,2.8000000384054147e-05,2.9999999242136255e-05,9760,0.0,0.0
2024-09-09 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.9000000722589903e-05,3.199999991920777e-05,2096,0.0,0.0
2024-09-10 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.099999958067201e-05,3.199999991920777e-05,1543,0.0,0.0
2024-09-11 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,2.9999999242136255e-05,3.300000025774352e-05,3789,0.0,0.0
2024-09-12 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.199999991920777e-05,3.199999991920777e-05,4762,0.0,0.0
2024-09-13 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,3.199999991920777e-05,3.400000059627928e-05,2964,0.0,0.0
2024-09-14 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.300000025774352e-05,3.300000025774352e-05,4432,0.0,0.0
2024-09-15 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.9999999242136255e-05,2.9999999242136255e-05,1928,0.0,0.0
2024-09-16 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,2.9999999242136255e-05,556,0.0,0.0
2024-09-17 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9999999242136255e-05,3242,0.0,0.0
2024-09-18 00:00:00+00:00,2.9999999242136255e-05,4.099999932805076e-05,2.9000000722589903e-05,3.899999865097925e-05,11737,0.0,0.0
2024-09-19 00:00:00+00:00,3.9999998989515007e-05,4.600000102072954e-05,3.9999998989515007e-05,4.400000034365803e-05,5180,0.0,0.0
2024-09-20 00:00:00+00:00,4.400000034365803e-05,4.8000001697801054e-05,4.400000034365803e-05,4.5000000682193786e-05,6704,0.0,0.0
2024-09-21 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.3000000005122274e-05,4.5000000682193786e-05,3883,0.0,0.0
2024-09-22 00:00:00+00:00,4.5000000682193786e-05,4.8000001697801054e-05,4.3000000005122274e-05,4.8000001697801054e-05,7571,0.0,0.0
2024-09-23 00:00:00+00:00,4.8000001697801054e-05,5.6000000768108293e-05,4.600000102072954e-05,4.8000001697801054e-05,11128,0.0,0.0
2024-09-24 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.70000013592653e-05,4.8000001697801054e-05,5161,0.0,0.0
2024-09-25 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.70000013592653e-05,4.70000013592653e-05,3934,0.0,0.0
2024-09-26 00:00:00+00:00,4.70000013592653e-05,6.70000008540228e-05,4.70000013592653e-05,6.600000051548705e-05,22958,0.0,0.0
2024-09-27 00:00:00+00:00,6.600000051548705e-05,7.400000322377309e-05,6.199999916134402e-05,6.299999949987978e-05,26045,0.0,0.0
2024-09-28 00:00:00+00:00,6.299999949987978e-05,7.100000220816582e-05,5.2999999752501026e-05,6.70000008540228e-05,13948,0.0,0.0
