,MSE,RMSE,MAE,MAPE,R2
0,340.80461056297656,18.460894088937746,13.572296333333334,0.05586320719727257,0.632551692126772
1,49.829709803271,7.059016206474596,5.623163870967744,0.027184854790237953,0.7657044128555097
2,136.47131281279027,11.682093682760392,9.871198387096774,0.035558937360099366,0.7616407823186957
3,216.69668657558333,14.720621134163576,9.561239666666664,0.0377895553740045,0.6962665997059501
4,81.73589748769669,9.040790755663837,7.035183225806445,0.02601510141016241,0.10774230391182849
5,125.45094319708657,11.20048852492991,8.324131999999993,0.03341738885011514,0.5600414141255868
6,76.72429739925808,8.759240686227207,6.718043225806449,0.032652303903670826,0.698732380234365
7,127.47894945073233,11.290657618169648,9.573758387096772,0.05005695137706805,0.8773111870977041
8,61.583871851300046,7.847539222667195,6.012444285714288,0.036029624439398424,0.6436584918827326
9,116.3926768684806,10.788543778864717,7.384776451612902,0.03910797366597024,0.6249961589090761
10,122.74950638669337,11.07923762660109,9.022049333333335,0.037978077511493416,0.640420601905245
11,216.20962706868846,14.704068384929677,12.09935038461538,0.06769138338753942,0.650829936063599
Mean,139.34400745537977,11.386099309199132,8.733136296004174,0.03994544660558603,0.6383246634280887
