,MSE,RMSE,MAE,MAPE,R2
0,340.8058731356798,18.460928284777008,13.572262666666665,0.05586307779493539,0.632550330847643
1,49.85914857497745,7.061101088001605,5.623911935483873,0.027189214663560488,0.7655659939417931
2,136.82034415121288,11.697022875553115,9.873770322580642,0.035560445147608824,0.7610311682169628
3,216.69677015378014,14.72062397297683,9.56124466666666,0.03778956942258293,0.6962664825583816
4,81.73990919707097,9.041012620114573,7.035274193548386,0.026015399567198238,0.10769851068665226
5,125.34902687606653,11.195937963210877,8.32333666666666,0.03341318246528204,0.5603988363922576
6,76.7361261462065,8.759915875521095,6.721945806451611,0.03267136696307501,0.6986859331692401
7,127.54688267208714,11.293665599444989,9.575980322580646,0.050069463303653326,0.877245806528437
8,61.587434256321515,7.847766195314532,6.0125314285714335,0.03602994563306648,0.6436378788108403
9,116.40079720063233,10.788920112811677,7.384416129032262,0.03910546999233407,0.62496999613123
10,122.76615882914999,11.079989116833554,9.022571,0.037980436730302415,0.6403718206481008
11,214.1235311774846,14.632960437911551,12.19366615384615,0.06803952848971583,0.654198899072252
Mean,139.2026668642225,11.381653678539285,8.741742607674583,0.039977258347776254,0.6385518047503159
