TIMESTAMP,JUNIOR_OPEN_PRICE_USD,JUNIOR_HIGH_PRICE_USD,JUNIOR_LOW_PRICE_USD,JUNIOR_CLOSE_PRICE_USD,JUNIOR_VOLUME_USD,JUNIOR_DIVIDENDS_USD,JUNIOR_STOCK_SPLITS_USD
2024-08-17 00:00:00+00:00,0.0070409998297691345,0.007073999848216772,0.006932999938726425,0.006953000091016293,770,0.0,0.0
2024-08-18 00:00:00+00:00,0.006953000091016293,0.007147999946027994,0.006953000091016293,0.007147999946027994,230,0.0,0.0
2024-08-19 00:00:00+00:00,0.007147999946027994,0.007147999946027994,0.006912999786436558,0.006912999786436558,942,0.0,0.0
2024-08-20 00:00:00+00:00,0.006912999786436558,0.007317999843508005,0.0059830001555383205,0.006517000030726194,10029,0.0,0.0
2024-08-21 00:00:00+00:00,0.006517000030726194,0.00660100020468235,0.0053610000759363174,0.0059090000577270985,9588,0.0,0.0
2024-08-22 00:00:00+00:00,0.005917000118643045,0.006314000114798546,0.005762000102549791,0.0060189999639987946,3459,0.0,0.0
2024-08-23 00:00:00+00:00,0.006252999883145094,0.006634000223129988,0.002964999992400408,0.0030980000738054514,33807,0.0,0.0
2024-08-24 00:00:00+00:00,0.003191000083461404,0.003410999896004796,0.0029559999238699675,0.00303900009021163,6618,0.0,0.0
2024-08-25 00:00:00+00:00,0.00303900009021163,0.0032110000029206276,0.0030040000565350056,0.0030330000445246696,5202,0.0,0.0
2024-08-26 00:00:00+00:00,0.0030330000445246696,0.0030330000445246696,0.00291300006210804,0.00291300006210804,324,0.0,0.0
2024-08-27 00:00:00+00:00,0.00291300006210804,0.00291300006210804,0.0026370000559836626,0.0026370000559836626,158,0.0,0.0
2024-08-28 00:00:00+00:00,0.0026370000559836626,0.0027000000700354576,0.0025659999810159206,0.0025659999810159206,648,0.0,0.0
2024-08-29 00:00:00+00:00,0.0025659999810159206,0.0025659999810159206,0.002320999978110194,0.0023250000085681677,1599,0.0,0.0
2024-08-30 00:00:00+00:00,0.0023250000085681677,0.0023250000085681677,0.0023250000085681677,0.0023250000085681677,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.0023250000085681677,0.0024210000410676003,0.0023250000085681677,0.0023739999160170555,587,0.0,0.0
2024-09-01 00:00:00+00:00,0.0023739999160170555,0.0024419999681413174,0.002320999978110194,0.002320999978110194,616,0.0,0.0
2024-09-02 00:00:00+00:00,0.002320999978110194,0.002320999978110194,0.002320999978110194,0.002320999978110194,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.0023870000150054693,0.0023870000150054693,0.0023109999019652605,0.0023109999019652605,499,0.0,0.0
2024-09-04 00:00:00+00:00,0.0023109999019652605,0.0023109999019652605,0.0023109999019652605,0.0023109999019652605,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.0023109999019652605,0.0023419999051839113,0.00229199999012053,0.00229199999012053,114,0.0,0.0
2024-09-06 00:00:00+00:00,0.00229199999012053,0.00229199999012053,0.0022239999379962683,0.0022239999379962683,92,0.0,0.0
2024-09-07 00:00:00+00:00,0.0022239999379962683,0.002382999984547496,0.0022239999379962683,0.002382999984547496,476,0.0,0.0
2024-09-08 00:00:00+00:00,0.002382999984547496,0.002572000026702881,0.002382999984547496,0.002572000026702881,372,0.0,0.0
2024-09-09 00:00:00+00:00,0.002572000026702881,0.002891999902203679,0.002572000026702881,0.002891999902203679,1259,0.0,0.0
2024-09-10 00:00:00+00:00,0.002891999902203679,0.0028989999555051327,0.0028570001013576984,0.0028989999555051327,258,0.0,0.0
2024-09-11 00:00:00+00:00,0.0028989999555051327,0.0028989999555051327,0.00279600010253489,0.002841999987140298,64,0.0,0.0
2024-09-12 00:00:00+00:00,0.002841999987140298,0.002891999902203679,0.002841999987140298,0.002891999902203679,217,0.0,0.0
2024-09-13 00:00:00+00:00,0.002891999902203679,0.0031240000389516354,0.002891999902203679,0.003092000028118491,1269,0.0,0.0
2024-09-14 00:00:00+00:00,0.003092000028118491,0.0031769999768584967,0.003065000055357814,0.0031709999311715364,422,0.0,0.0
2024-09-15 00:00:00+00:00,0.0031709999311715364,0.0031709999311715364,0.0029899999499320984,0.0029899999499320984,347,0.0,0.0
2024-09-16 00:00:00+00:00,0.0029609999619424343,0.0029750000685453415,0.0028210000600665808,0.002899999963119626,1889,0.0,0.0
2024-09-17 00:00:00+00:00,0.002893999917432666,0.002893999917432666,0.0025740000419318676,0.002609000075608492,3009,0.0,0.0
2024-09-18 00:00:00+00:00,0.002609000075608492,0.002609000075608492,0.002445999998599291,0.0026000000070780516,1382,0.0,0.0
2024-09-19 00:00:00+00:00,0.0026000000070780516,0.003073000116273761,0.0026000000070780516,0.0030499999411404133,1658,0.0,0.0
2024-09-20 00:00:00+00:00,0.0030499999411404133,0.004422000143676996,0.0030499999411404133,0.004422000143676996,6685,0.0,0.0
2024-09-21 00:00:00+00:00,0.00445799995213747,0.004472999833524227,0.004153999965637922,0.004404000006616116,3649,0.0,0.0
2024-09-22 00:00:00+00:00,0.004404000006616116,0.004404000006616116,0.004189999774098396,0.004207999911159277,425,0.0,0.0
2024-09-23 00:00:00+00:00,0.004207999911159277,0.004251999780535698,0.0041600000113248825,0.004178000148385763,490,0.0,0.0
2024-09-24 00:00:00+00:00,0.004178000148385763,0.004228000063449144,0.004108999855816364,0.004182999953627586,445,0.0,0.0
2024-09-25 00:00:00+00:00,0.004217999987304211,0.004217999987304211,0.00408599991351366,0.004089999943971634,191,0.0,0.0
2024-09-26 00:00:00+00:00,0.004089999943971634,0.004449000116437674,0.004089999943971634,0.004406999796628952,590,0.0,0.0
2024-09-27 00:00:00+00:00,0.004406999796628952,0.0045289997942745686,0.004360000137239695,0.004472999833524227,814,0.0,0.0
2024-09-28 00:00:00+00:00,0.004476000089198351,0.004484000150114298,0.004224999807775021,0.004236000124365091,506,0.0,0.0
2024-09-29 00:00:00+00:00,0.004236000124365091,0.004236000124365091,0.004126999992877245,0.0041809999383986,278,0.0,0.0
2024-09-30 00:00:00+00:00,0.0041809999383986,0.0041809999383986,0.003599999938160181,0.003599999938160181,2406,0.0,0.0
2024-10-01 00:00:00+00:00,0.003599999938160181,0.003745999885722995,0.003022999968379736,0.00317499996162951,2258,0.0,0.0
2024-10-02 00:00:00+00:00,0.00317499996162951,0.00317499996162951,0.0030590000096708536,0.003102000104263425,48,0.0,0.0
2024-10-03 00:00:00+00:00,0.003102000104263425,0.003102000104263425,0.0029539999086409807,0.0029539999086409807,133,0.0,0.0
2024-10-04 00:00:00+00:00,0.0029539999086409807,0.00317199993878603,0.0029539999086409807,0.00317199993878603,66,0.0,0.0
2024-10-05 00:00:00+00:00,0.00317199993878603,0.00317199993878603,0.0031109999399632215,0.0031139999628067017,299,0.0,0.0
2024-10-06 00:00:00+00:00,0.0030990000814199448,0.0032369999680668116,0.002879000036045909,0.0030509999487549067,4079,0.0,0.0
2024-10-07 00:00:00+00:00,0.0030509999487549067,0.0030720001086592674,0.0029140000697225332,0.0029140000697225332,800,0.0,0.0
2024-10-08 00:00:00+00:00,0.0029140000697225332,0.0029140000697225332,0.0028379999566823244,0.0028379999566823244,464,0.0,0.0
2024-10-09 00:00:00+00:00,0.0028379999566823244,0.0028379999566823244,0.0028019999153912067,0.002807999961078167,515,0.0,0.0
2024-10-10 00:00:00+00:00,0.002770999912172556,0.002770999912172556,0.0026839999482035637,0.0026839999482035637,585,0.0,0.0
2024-10-11 00:00:00+00:00,0.0026839999482035637,0.002814000006765127,0.0026839999482035637,0.002814000006765127,341,0.0,0.0
2024-10-12 00:00:00+00:00,0.002814000006765127,0.0029879999347031116,0.002814000006765127,0.0029410000424832106,99,0.0,0.0
2024-10-13 00:00:00+00:00,0.0029410000424832106,0.0030070000793784857,0.002933999989181757,0.0029349999967962503,120,0.0,0.0
2024-10-14 00:00:00+00:00,0.0029349999967962503,0.002991999965161085,0.0029349999967962503,0.0029750000685453415,85,0.0,0.0
2024-10-15 00:00:00+00:00,0.0029750000685453415,0.0029750000685453415,0.0028830000665038824,0.0028899998869746923,169,0.0,0.0
2024-10-16 00:00:00+00:00,0.0028899998869746923,0.0028909998945891857,0.0028089999686926603,0.0028250000905245543,120,0.0,0.0
2024-10-17 00:00:00+00:00,0.0028250000905245543,0.0028250000905245543,0.0028170000296086073,0.0028170000296086073,193,0.0,0.0
2024-10-18 00:00:00+00:00,0.0028170000296086073,0.0028649999294430017,0.0028099999763071537,0.0028649999294430017,42,0.0,0.0
2024-10-19 00:00:00+00:00,0.0028649999294430017,0.0028649999294430017,0.0028589998837560415,0.0028589998837560415,57,0.0,0.0
2024-10-20 00:00:00+00:00,0.0028589998837560415,0.0028800000436604023,0.0028589998837560415,0.0028800000436604023,36,0.0,0.0
2024-10-21 00:00:00+00:00,0.0028800000436604023,0.0029120000544935465,0.0028329999186098576,0.0028329999186098576,88,0.0,0.0
2024-10-22 00:00:00+00:00,0.0028329999186098576,0.0028329999186098576,0.00279999990016222,0.0028009999077767134,42,0.0,0.0
2024-10-23 00:00:00+00:00,0.0028009999077767134,0.0028009999077767134,0.0026680000592023134,0.002686999971047044,170,0.0,0.0
2024-10-24 00:00:00+00:00,0.002686999971047044,0.0027069998905062675,0.002686999971047044,0.0026990000624209642,12,0.0,0.0
2024-10-25 00:00:00+00:00,0.0026990000624209642,0.0026990000624209642,0.0025969999842345715,0.002598999999463558,45,0.0,0.0
2024-10-26 00:00:00+00:00,0.0024319998919963837,0.0025110000278800726,0.0024319998919963837,0.0025110000278800726,685,0.0,0.0
2024-10-27 00:00:00+00:00,0.0025110000278800726,0.0025229998864233494,0.0025049999821931124,0.002512000035494566,299,0.0,0.0
2024-10-28 00:00:00+00:00,0.002512000035494566,0.0025220001116394997,0.002512000035494566,0.0025220001116394997,125,0.0,0.0
2024-10-29 00:00:00+00:00,0.0025220001116394997,0.0026130001060664654,0.0025220001116394997,0.0026050000451505184,101,0.0,0.0
2024-10-30 00:00:00+00:00,0.002583000110462308,0.002583000110462308,0.0023870000150054693,0.0024190000258386135,1458,0.0,0.0
2024-10-31 00:00:00+00:00,0.0024190000258386135,0.0024190000258386135,0.0020290000829845667,0.002032000105828047,2621,0.0,0.0
2024-11-01 00:00:00+00:00,0.0020469999872148037,0.002078999998047948,0.002005999907851219,0.002005999907851219,365,0.0,0.0
2024-11-02 00:00:00+00:00,0.0020069999154657125,0.00202700006775558,0.001970000099390745,0.001972000114619732,83,0.0,0.0
2024-11-03 00:00:00+00:00,0.001972000114619732,0.001972000114619732,0.0018360000103712082,0.0018980000168085098,182,0.0,0.0
2024-11-04 00:00:00+00:00,0.0019130000146105886,0.001979999942705035,0.0019130000146105886,0.001967000076547265,862,0.0,0.0
2024-11-05 00:00:00+00:00,0.001967000076547265,0.00203999993391335,0.001967000076547265,0.00203999993391335,96,0.0,0.0
2024-11-06 00:00:00+00:00,0.00203999993391335,0.0024470000062137842,0.00203999993391335,0.0024470000062137842,1116,0.0,0.0
2024-11-07 00:00:00+00:00,0.0024470000062137842,0.002706000115722418,0.0024470000062137842,0.002580000087618828,3194,0.0,0.0
2024-11-08 00:00:00+00:00,0.002580000087618828,0.0026400000788271427,0.002580000087618828,0.0026400000788271427,717,0.0,0.0
2024-11-09 00:00:00+00:00,0.0026400000788271427,0.002735000103712082,0.0026400000788271427,0.0027230000123381615,767,0.0,0.0
2024-11-10 00:00:00+00:00,0.0027230000123381615,0.0029619999695569277,0.0027230000123381615,0.0028719999827444553,297,0.0,0.0
2024-11-11 00:00:00+00:00,0.0028719999827444553,0.003077999921515584,0.0028719999827444553,0.003077999921515584,566,0.0,0.0
2024-11-12 00:00:00+00:00,0.003203999949619174,0.003203999949619174,0.0029800001066178083,0.0030990000814199448,487,0.0,0.0
2024-11-13 00:00:00+00:00,0.0030990000814199448,0.0030990000814199448,0.00279999990016222,0.0028750000055879354,223,0.0,0.0
2024-11-14 00:00:00+00:00,0.0028750000055879354,0.003073000116273761,0.0028750000055879354,0.003071000101044774,2699,0.0,0.0
2024-11-15 00:00:00+00:00,0.003071000101044774,0.003745999885722995,0.0030640000477433205,0.003745999885722995,4327,0.0,0.0
2024-11-16 00:00:00+00:00,0.003771000076085329,0.004122000187635422,0.0035310001112520695,0.003539999946951866,6515,0.0,0.0
2024-11-17 00:00:00+00:00,0.003539999946951866,0.0036619999445974827,0.003539999946951866,0.0035520000383257866,353,0.0,0.0
2024-11-18 00:00:00+00:00,0.0035520000383257866,0.0035600000992417336,0.003539999946951866,0.003539999946951866,32,0.0,0.0
2024-11-19 00:00:00+00:00,0.003539999946951866,0.003576999995857477,0.003360999980941415,0.003360999980941415,459,0.0,0.0
2024-11-20 00:00:00+00:00,0.003360999980941415,0.0033939999993890524,0.0031349998898804188,0.0031349998898804188,1960,0.0,0.0
2024-11-21 00:00:00+00:00,0.0031349998898804188,0.0031349998898804188,0.0029269999358803034,0.0030819999519735575,535,0.0,0.0
2024-11-22 00:00:00+00:00,0.003223000094294548,0.003708000062033534,0.003223000094294548,0.003708000062033534,231,0.0,0.0
2024-11-23 00:00:00+00:00,0.003742000088095665,0.00392200006172061,0.003567999927327037,0.003567999927327037,2835,0.0,0.0
2024-11-24 00:00:00+00:00,0.0035149999894201756,0.0035810000263154507,0.0035149999894201756,0.0035810000263154507,307,0.0,0.0
2024-11-25 00:00:00+00:00,0.0035810000263154507,0.0035810000263154507,0.0033829999156296253,0.003495000069960952,773,0.0,0.0
2024-11-26 00:00:00+00:00,0.003495000069960952,0.003495000069960952,0.00330700003542006,0.00330700003542006,321,0.0,0.0
2024-11-27 00:00:00+00:00,0.00330700003542006,0.0034600000362843275,0.00330700003542006,0.0034099998883903027,2207,0.0,0.0
2024-11-28 00:00:00+00:00,0.0034099998883903027,0.0034099998883903027,0.003384999930858612,0.003384999930858612,0,0.0,0.0
2024-11-29 00:00:00+00:00,0.003384999930858612,0.003469000104814768,0.003384999930858612,0.003469000104814768,396,0.0,0.0
2024-11-30 00:00:00+00:00,0.003469000104814768,0.003469000104814768,0.003469000104814768,0.003469000104814768,0,0.0,0.0
2024-12-01 00:00:00+00:00,0.003469000104814768,0.003544999985024333,0.003469000104814768,0.003544999985024333,211,0.0,0.0
2024-12-02 00:00:00+00:00,0.003544999985024333,0.004011999815702438,0.003544999985024333,0.004011999815702438,42,0.0,0.0
2024-12-03 00:00:00+00:00,0.004011999815702438,0.004064000211656094,0.003897000104188919,0.003986000083386898,513,0.0,0.0
2024-12-04 00:00:00+00:00,0.003986000083386898,0.004215999972075224,0.003986000083386898,0.004129000008106232,111,0.0,0.0
2024-12-05 00:00:00+00:00,0.004129000008106232,0.004129000008106232,0.0038920000661164522,0.004017999861389399,549,0.0,0.0
2024-12-06 00:00:00+00:00,0.004004000220447779,0.004197999835014343,0.004004000220447779,0.004197999835014343,501,0.0,0.0
2024-12-07 00:00:00+00:00,0.004197999835014343,0.004197999835014343,0.0038250000216066837,0.0038250000216066837,4991,0.0,0.0
2024-12-08 00:00:00+00:00,0.0036490000784397125,0.0036490000784397125,0.0030620000325143337,0.0031479999888688326,6574,0.0,0.0
2024-12-09 00:00:00+00:00,0.0031479999888688326,0.0031479999888688326,0.0025949999690055847,0.0025949999690055847,4667,0.0,0.0
2024-12-10 00:00:00+00:00,0.0025949999690055847,0.0025949999690055847,0.0022350000217556953,0.0022350000217556953,148,0.0,0.0
2024-12-11 00:00:00+00:00,0.0022350000217556953,0.0022350000217556953,0.0022350000217556953,0.0022350000217556953,0,0.0,0.0
2024-12-12 00:00:00+00:00,0.002420000033453107,0.002420000033453107,0.002420000033453107,0.002420000033453107,0,0.0,0.0
2024-12-13 00:00:00+00:00,0.002420000033453107,0.002675000112503767,0.002420000033453107,0.002518000081181526,294,0.0,0.0
2024-12-14 00:00:00+00:00,0.002518000081181526,0.0025679999962449074,0.002518000081181526,0.002546000061556697,45,0.0,0.0
2024-12-15 00:00:00+00:00,0.002546000061556697,0.002546000061556697,0.002546000061556697,0.002546000061556697,0,0.0,0.0
2024-12-16 00:00:00+00:00,0.002546000061556697,0.002546000061556697,0.002368000103160739,0.002368000103160739,1460,0.0,0.0
2024-12-17 00:00:00+00:00,0.002368000103160739,0.002368000103160739,0.0022509999107569456,0.0022509999107569456,318,0.0,0.0
2024-12-18 00:00:00+00:00,0.0022509999107569456,0.0022509999107569456,0.0022509999107569456,0.0022509999107569456,0,0.0,0.0
2024-12-19 00:00:00+00:00,0.0022509999107569456,0.0022509999107569456,0.0018870000494644046,0.0018870000494644046,516,0.0,0.0
2024-12-20 00:00:00+00:00,0.0018870000494644046,0.0018870000494644046,0.0016570000443607569,0.0016570000443607569,1607,0.0,0.0
2024-12-21 00:00:00+00:00,0.0016570000443607569,0.0017500000540167093,0.0016570000443607569,0.0017500000540167093,425,0.0,0.0
2024-12-22 00:00:00+00:00,0.0017500000540167093,0.0017500000540167093,0.0016420000465586782,0.0016430000541731715,125,0.0,0.0
2024-12-23 00:00:00+00:00,0.0016430000541731715,0.0016430000541731715,0.0016430000541731715,0.0016430000541731715,0,0.0,0.0
2024-12-24 00:00:00+00:00,0.0016430000541731715,0.0017590000061318278,0.0016430000541731715,0.0017590000061318278,3,0.0,0.0
2024-12-25 00:00:00+00:00,0.0017590000061318278,0.001820000004954636,0.0017590000061318278,0.0018019999843090773,45,0.0,0.0
2024-12-26 00:00:00+00:00,0.0018019999843090773,0.0018019999843090773,0.0016319999704137444,0.0016319999704137444,82,0.0,0.0
2024-12-27 00:00:00+00:00,0.0016319999704137444,0.0016319999704137444,0.0016319999704137444,0.0016319999704137444,0,0.0,0.0
2024-12-28 00:00:00+00:00,0.0016319999704137444,0.0016349999932572246,0.0016029999824240804,0.0016349999932572246,49,0.0,0.0
2024-12-29 00:00:00+00:00,0.0016349999932572246,0.0016349999932572246,0.0016169999726116657,0.0016169999726116657,120,0.0,0.0
2024-12-30 00:00:00+00:00,0.0016169999726116657,0.0016169999726116657,0.001547000021673739,0.0015640000347048044,7,0.0,0.0
2024-12-31 00:00:00+00:00,0.0015640000347048044,0.0015640000347048044,0.0015640000347048044,0.0015640000347048044,0,0.0,0.0
2025-01-01 00:00:00+00:00,0.0015640000347048044,0.0016070000128820539,0.0015040000434964895,0.0016070000128820539,2169,0.0,0.0
2025-01-02 00:00:00+00:00,0.0016070000128820539,0.0016070000128820539,0.0016070000128820539,0.0016070000128820539,0,0.0,0.0
2025-01-03 00:00:00+00:00,0.0016070000128820539,0.0017330000409856439,0.0016070000128820539,0.0017330000409856439,327,0.0,0.0
2025-01-04 00:00:00+00:00,0.0017330000409856439,0.0017330000409856439,0.0016929999692365527,0.0016929999692365527,606,0.0,0.0
2025-01-05 00:00:00+00:00,0.0016929999692365527,0.0017330000409856439,0.0016929999692365527,0.0017330000409856439,274,0.0,0.0
2025-01-06 00:00:00+00:00,0.0017330000409856439,0.0017330000409856439,0.0017330000409856439,0.0017330000409856439,0,0.0,0.0
2025-01-07 00:00:00+00:00,0.0017330000409856439,0.0017330000409856439,0.0017330000409856439,0.0017330000409856439,0,0.0,0.0
2025-01-08 00:00:00+00:00,0.0017330000409856439,0.0017330000409856439,0.001496999990195036,0.001496999990195036,10,0.0,0.0
2025-01-09 00:00:00+00:00,0.001496999990195036,0.001496999990195036,0.001496999990195036,0.001496999990195036,0,0.0,0.0
2025-01-10 00:00:00+00:00,0.001496999990195036,0.001496999990195036,0.0014799999771639705,0.0014799999771639705,45,0.0,0.0
2025-01-11 00:00:00+00:00,0.0014799999771639705,0.001547000021673739,0.0014609999489039183,0.001547000021673739,390,0.0,0.0
2025-01-12 00:00:00+00:00,0.001547000021673739,0.001547000021673739,0.0015040000434964895,0.0015069999499246478,8,0.0,0.0
2025-01-13 00:00:00+00:00,0.0015069999499246478,0.0015069999499246478,0.0014509999891743064,0.0014509999891743064,35,0.0,0.0
2025-01-14 00:00:00+00:00,0.0014509999891743064,0.0015899999998509884,0.0014509999891743064,0.0015810000477358699,1387,0.0,0.0
2025-01-15 00:00:00+00:00,0.0015810000477358699,0.0015910000074654818,0.0015810000477358699,0.0015910000074654818,4,0.0,0.0
2025-01-16 00:00:00+00:00,0.0015910000074654818,0.0015910000074654818,0.0015910000074654818,0.0015910000074654818,0,0.0,0.0
2025-01-17 00:00:00+00:00,0.0015910000074654818,0.0017790000420063734,0.0015910000074654818,0.0017790000420063734,20,0.0,0.0
2025-01-18 00:00:00+00:00,0.0017790000420063734,0.0018220000201836228,0.0016870000399649143,0.0018220000201836228,1810,0.0,0.0
2025-01-19 00:00:00+00:00,0.0018220000201836228,0.0018680000212043524,0.0017389999702572823,0.0017389999702572823,705,0.0,0.0
2025-01-20 00:00:00+00:00,0.0017389999702572823,0.0017389999702572823,0.0016199999954551458,0.0017089999746531248,856,0.0,0.0
2025-01-21 00:00:00+00:00,0.0017089999746531248,0.0017089999746531248,0.0016189999878406525,0.0016479999758303165,59,0.0,0.0
2025-01-22 00:00:00+00:00,0.0016479999758303165,0.00171999994199723,0.0016479999758303165,0.0016850000247359276,766,0.0,0.0
2025-01-23 00:00:00+00:00,0.0016850000247359276,0.0016850000247359276,0.001610000035725534,0.001610000035725534,167,0.0,0.0
2025-01-24 00:00:00+00:00,0.001610000035725534,0.001610000035725534,0.0015920000150799751,0.0015920000150799751,64,0.0,0.0
2025-01-25 00:00:00+00:00,0.0015920000150799751,0.0017719999887049198,0.0015920000150799751,0.0017719999887049198,1298,0.0,0.0
2025-01-26 00:00:00+00:00,0.0017719999887049198,0.0019259999971836805,0.0017719999887049198,0.0018400000408291817,1324,0.0,0.0
2025-01-27 00:00:00+00:00,0.0018400000408291817,0.0018400000408291817,0.0017190000507980585,0.0017950000474229455,922,0.0,0.0
2025-01-28 00:00:00+00:00,0.0017950000474229455,0.0018220000201836228,0.0017239999724552035,0.0017239999724552035,140,0.0,0.0
2025-01-29 00:00:00+00:00,0.0017239999724552035,0.0017379999626427889,0.0017239999724552035,0.0017379999626427889,130,0.0,0.0
2025-01-30 00:00:00+00:00,0.0017379999626427889,0.0017379999626427889,0.0017379999626427889,0.0017379999626427889,0,0.0,0.0
2025-01-31 00:00:00+00:00,0.0018530000234022737,0.0019409999949857593,0.0018360000103712082,0.0019409999949857593,202,0.0,0.0
2025-02-01 00:00:00+00:00,0.0019409999949857593,0.0019409999949857593,0.0017869999865069985,0.0017869999865069985,561,0.0,0.0
2025-02-02 00:00:00+00:00,0.0017869999865069985,0.0017869999865069985,0.0017869999865069985,0.0017869999865069985,0,0.0,0.0
2025-02-03 00:00:00+00:00,0.0017869999865069985,0.0017869999865069985,0.0011650000233203173,0.0014880000380799174,1322,0.0,0.0
