TIMESTAMP,DWEB_OPEN_PRICE_USD,DWEB_HIGH_PRICE_USD,DWEB_LOW_PRICE_USD,DWEB_CLOSE_PRICE_USD,DWEB_VOLUME_USD,DWEB_DIVIDENDS_USD,DWEB_STOCK_SPLITS_USD
2021-11-15 00:00:00+00:00,1.4417250156402588,1.462425947189331,1.4202419519424438,1.4301420450210571,76844,0.0,0.0
2021-11-16 00:00:00+00:00,1.4309240579605103,5.703734874725342,1.21658194065094,1.2707409858703613,69248,0.0,0.0
2021-11-17 00:00:00+00:00,1.2704739570617676,1.8850719928741455,1.1693910360336304,1.199489951133728,51381,0.0,0.0
2021-11-18 00:00:00+00:00,1.1999629735946655,1.4145419597625732,1.0915950536727905,1.1110589504241943,222023,0.0,0.0
2021-11-19 00:00:00+00:00,1.1113309860229492,1.1505630016326904,1.0773379802703857,1.1384270191192627,20544,0.0,0.0
2021-11-20 00:00:00+00:00,1.1387319564819336,1.1844439506530762,1.0965180397033691,1.1222610473632812,92010,0.0,0.0
2021-11-21 00:00:00+00:00,1.122169017791748,1.1406869888305664,1.0675640106201172,1.0956870317459106,97767,0.0,0.0
2021-11-22 00:00:00+00:00,1.0952999591827393,1.1881190538406372,1.0412490367889404,1.14410400390625,93530,0.0,0.0
2021-11-23 00:00:00+00:00,1.144081950187683,1.170868992805481,1.1300469636917114,1.15181303024292,51325,0.0,0.0
2021-11-24 00:00:00+00:00,1.1522459983825684,1.1542489528656006,1.0785659551620483,1.0860129594802856,68388,0.0,0.0
2021-11-25 00:00:00+00:00,1.1236180067062378,1.1699440479278564,1.0555709600448608,1.1445839405059814,36568,0.0,0.0
2021-11-26 00:00:00+00:00,1.1679270267486572,1.1710139513015747,1.0582940578460693,1.0587489604949951,68270,0.0,0.0
2021-11-27 00:00:00+00:00,1.0584880113601685,1.0944329500198364,1.0041429996490479,1.0059139728546143,55019,0.0,0.0
2021-11-28 00:00:00+00:00,1.0062090158462524,1.0071029663085938,0.9085800051689148,0.9661920070648193,75025,0.0,0.0
2021-11-29 00:00:00+00:00,0.9660879969596863,1.0108540058135986,0.9560580253601074,1.0030059814453125,54370,0.0,0.0
2021-11-30 00:00:00+00:00,1.002877950668335,1.1042269468307495,0.995398998260498,1.0787229537963867,131831,0.0,0.0
2021-12-01 00:00:00+00:00,1.0783449411392212,1.1743930578231812,1.0780010223388672,1.1730949878692627,110235,0.0,0.0
2021-12-02 00:00:00+00:00,1.173125982284546,1.25177800655365,1.1703909635543823,1.1976929903030396,161408,0.0,0.0
2021-12-03 00:00:00+00:00,1.1975970268249512,1.2620580196380615,1.1329569816589355,1.153417944908142,68110,0.0,0.0
2021-12-04 00:00:00+00:00,1.153337001800537,1.1558729410171509,1.0258430242538452,1.1330289840698242,107365,0.0,0.0
2021-12-05 00:00:00+00:00,1.1326580047607422,1.4744789600372314,1.1303249597549438,1.4140009880065918,205422,0.0,0.0
2021-12-06 00:00:00+00:00,1.414538025856018,1.4171229600906372,1.1411869525909424,1.2002019882202148,135779,0.0,0.0
2021-12-07 00:00:00+00:00,1.2012029886245728,1.331639051437378,1.201125979423523,1.2820980548858643,81920,0.0,0.0
2021-12-08 00:00:00+00:00,1.2820980548858643,1.2879250049591064,1.2099159955978394,1.287071943283081,78268,0.0,0.0
2021-12-09 00:00:00+00:00,1.286573052406311,1.3058890104293823,1.183624029159546,1.1892670392990112,58957,0.0,0.0
2021-12-10 00:00:00+00:00,1.189054012298584,1.2123850584030151,1.0881589651107788,1.0923559665679932,52694,0.0,0.0
2021-12-11 00:00:00+00:00,1.0920850038528442,1.1120179891586304,1.0703999996185303,1.0823580026626587,31721,0.0,0.0
2021-12-12 00:00:00+00:00,1.0822190046310425,1.0900460481643677,1.0775879621505737,1.0884770154953003,36403,0.0,0.0
2021-12-13 00:00:00+00:00,1.0888530015945435,1.0899829864501953,0.9659510254859924,0.9659510254859924,59120,0.0,0.0
2021-12-14 00:00:00+00:00,0.965703010559082,1.0148119926452637,0.9269329905509949,0.9399610161781311,16234,0.0,0.0
2021-12-15 00:00:00+00:00,0.940106987953186,0.9450899958610535,0.849370002746582,0.9157450199127197,33483,0.0,0.0
2021-12-16 00:00:00+00:00,0.9157400131225586,0.9380879998207092,0.9086859822273254,0.9101740121841431,69125,0.0,0.0
2021-12-17 00:00:00+00:00,0.9101660251617432,0.9111220240592957,0.8855010271072388,0.8897150158882141,44160,0.0,0.0
2021-12-18 00:00:00+00:00,0.8900229930877686,0.8900229930877686,0.8402159810066223,0.842074990272522,25104,0.0,0.0
2021-12-19 00:00:00+00:00,0.8420339822769165,0.8481709957122803,0.8018220067024231,0.8018220067024231,32403,0.0,0.0
2021-12-20 00:00:00+00:00,0.801688015460968,0.8313599824905396,0.7441139817237854,0.753184974193573,139889,0.0,0.0
2021-12-21 00:00:00+00:00,0.7530329823493958,0.7648019790649414,0.7210000157356262,0.7557510137557983,54313,0.0,0.0
2021-12-22 00:00:00+00:00,0.7553499937057495,0.7559329867362976,0.7198100090026855,0.721015989780426,26970,0.0,0.0
2021-12-23 00:00:00+00:00,0.7212309837341309,0.7235119938850403,0.6431189775466919,0.6940370202064514,30038,0.0,0.0
2021-12-24 00:00:00+00:00,0.693801999092102,0.6962770223617554,0.640421986579895,0.6418480277061462,29870,0.0,0.0
2021-12-25 00:00:00+00:00,0.6424160003662109,0.6475859880447388,0.6220700144767761,0.6388229727745056,12859,0.0,0.0
2021-12-26 00:00:00+00:00,0.6364790201187134,0.6509280204772949,0.6047599911689758,0.6345120072364807,15732,0.0,0.0
2021-12-27 00:00:00+00:00,0.6345580220222473,0.6745629906654358,0.6086500287055969,0.6621440052986145,61478,0.0,0.0
2021-12-28 00:00:00+00:00,0.6622130274772644,0.6628180146217346,0.5665910243988037,0.5838850140571594,61149,0.0,0.0
2021-12-29 00:00:00+00:00,0.5838260054588318,0.5889149904251099,0.5598700046539307,0.5601400136947632,27559,0.0,0.0
2021-12-30 00:00:00+00:00,0.5599319934844971,0.5742779970169067,0.5382270216941833,0.5382270216941833,22044,0.0,0.0
2021-12-31 00:00:00+00:00,0.5383470058441162,0.54407799243927,0.5168489813804626,0.5248839855194092,11381,0.0,0.0
2022-01-01 00:00:00+00:00,0.5248780250549316,0.5568789839744568,0.5248780250549316,0.5379059910774231,61101,0.0,0.0
2022-01-02 00:00:00+00:00,0.5379059910774231,0.5385760068893433,0.5178279876708984,0.5294870138168335,9576,0.0,0.0
2022-01-03 00:00:00+00:00,0.5294870138168335,0.5296609997749329,0.4791969954967499,0.4890179932117462,38775,0.0,0.0
2022-01-04 00:00:00+00:00,0.48902300000190735,0.49925801157951355,0.48283401131629944,0.48894399404525757,7255,0.0,0.0
2022-01-05 00:00:00+00:00,0.48894399404525757,0.5021550059318542,0.41600701212882996,0.42844799160957336,42376,0.0,0.0
2022-01-06 00:00:00+00:00,0.42844799160957336,0.42844799160957336,0.3561500012874603,0.38147199153900146,56416,0.0,0.0
2022-01-07 00:00:00+00:00,0.38147199153900146,0.3816849887371063,0.3393999934196472,0.36502599716186523,20761,0.0,0.0
2022-01-08 00:00:00+00:00,0.3650290071964264,0.37777799367904663,0.3557479977607727,0.3675670027732849,27925,0.0,0.0
2022-01-09 00:00:00+00:00,0.3675670027732849,0.3766149878501892,0.3061079978942871,0.3061079978942871,67223,0.0,0.0
2022-01-10 00:00:00+00:00,0.3061079978942871,0.31019800901412964,0.26338401436805725,0.29666900634765625,108256,0.0,0.0
2022-01-11 00:00:00+00:00,0.29666900634765625,0.3828429877758026,0.2948620021343231,0.31088900566101074,7609,0.0,0.0
2022-01-12 00:00:00+00:00,0.31088900566101074,0.31147500872612,0.2855840027332306,0.28645598888397217,23480,0.0,0.0
2022-01-13 00:00:00+00:00,0.28645598888397217,0.29915401339530945,0.2777779996395111,0.27890199422836304,28577,0.0,0.0
2022-01-14 00:00:00+00:00,0.27890199422836304,0.3029960095882416,0.27111899852752686,0.3008599877357483,16611,0.0,0.0
2022-01-15 00:00:00+00:00,0.3008590042591095,0.34531599283218384,0.30048900842666626,0.3372040092945099,46066,0.0,0.0
2022-01-16 00:00:00+00:00,0.33720600605010986,0.34167900681495667,0.32927000522613525,0.3327069878578186,15996,0.0,0.0
2022-01-17 00:00:00+00:00,0.3327060043811798,0.332720011472702,0.3023349940776825,0.307779997587204,11313,0.0,0.0
2022-01-18 00:00:00+00:00,0.307779997587204,0.3081749975681305,0.280348002910614,0.2875880002975464,10793,0.0,0.0
2022-01-19 00:00:00+00:00,0.2875880002975464,0.28983500599861145,0.26485899090766907,0.2656039893627167,13006,0.0,0.0
2022-01-20 00:00:00+00:00,0.2656039893627167,0.26833298802375793,0.23306399583816528,0.23306399583816528,23045,0.0,0.0
2022-01-21 00:00:00+00:00,0.23305100202560425,0.23505300283432007,0.1935950070619583,0.20043300092220306,1834,0.0,0.0
2022-01-22 00:00:00+00:00,0.20043599605560303,0.20488999783992767,0.1780949980020523,0.1848900020122528,6248,0.0,0.0
2022-01-23 00:00:00+00:00,0.1848900020122528,0.22314299643039703,0.1846349984407425,0.20969000458717346,5799,0.0,0.0
2022-01-24 00:00:00+00:00,0.2096949964761734,0.2096949964761734,0.16104699671268463,0.18931199610233307,10936,0.0,0.0
2022-01-25 00:00:00+00:00,0.18931199610233307,0.21027900278568268,0.1827629953622818,0.20420299470424652,12842,0.0,0.0
2022-01-26 00:00:00+00:00,0.20420099794864655,0.21543100476264954,0.2010039985179901,0.2039880007505417,15681,0.0,0.0
2022-01-27 00:00:00+00:00,0.2039880007505417,0.20566800236701965,0.1959639936685562,0.20103900134563446,16972,0.0,0.0
2022-01-28 00:00:00+00:00,0.20103900134563446,0.20855499804019928,0.19690099358558655,0.20828300714492798,10687,0.0,0.0
2022-01-29 00:00:00+00:00,0.20828500390052795,0.20991599559783936,0.20183800160884857,0.2056410014629364,2227,0.0,0.0
2022-01-30 00:00:00+00:00,0.2056419998407364,0.2079090029001236,0.19050900638103485,0.19448600709438324,8641,0.0,0.0
2022-01-31 00:00:00+00:00,0.19448499381542206,0.19768500328063965,0.18578800559043884,0.19237299263477325,6547,0.0,0.0
2022-02-01 00:00:00+00:00,0.19237299263477325,0.19698700308799744,0.1872130036354065,0.19562700390815735,9433,0.0,0.0
2022-02-02 00:00:00+00:00,0.19562700390815735,0.19595099985599518,0.16957800090312958,0.17249099910259247,13067,0.0,0.0
2022-02-03 00:00:00+00:00,0.17249099910259247,0.17465199530124664,0.16083399951457977,0.16554899513721466,6259,0.0,0.0
2022-02-04 00:00:00+00:00,0.16555200517177582,0.18732300400733948,0.16555200517177582,0.18732300400733948,6469,0.0,0.0
2022-02-05 00:00:00+00:00,0.18732400238513947,0.18848299980163574,0.18009699881076813,0.18363800644874573,14548,0.0,0.0
2022-02-06 00:00:00+00:00,0.18363699316978455,0.1867550015449524,0.17748400568962097,0.18670499324798584,16228,0.0,0.0
2022-02-07 00:00:00+00:00,0.18670900166034698,0.19426600635051727,0.1813260018825531,0.1914380043745041,40738,0.0,0.0
2022-02-08 00:00:00+00:00,0.1914380043745041,0.1985359936952591,0.1840900033712387,0.18726800382137299,10442,0.0,0.0
2022-02-09 00:00:00+00:00,0.187267005443573,0.1897220015525818,0.17797499895095825,0.18894599378108978,9481,0.0,0.0
2022-02-10 00:00:00+00:00,0.1889439970254898,0.20997600257396698,0.18692299723625183,0.2099519968032837,87,0.0,0.0
2022-02-11 00:00:00+00:00,0.20995299518108368,0.20997600257396698,0.16659100353717804,0.168721005320549,12778,0.0,0.0
2022-02-12 00:00:00+00:00,0.168721005320549,0.1702280044555664,0.15625,0.15929999947547913,9094,0.0,0.0
2022-02-13 00:00:00+00:00,0.1593330055475235,0.16070300340652466,0.15435899794101715,0.1557600051164627,5915,0.0,0.0
2022-02-14 00:00:00+00:00,0.15575900673866272,0.16707199811935425,0.15170200169086456,0.16208000481128693,25502,0.0,0.0
2022-02-15 00:00:00+00:00,0.16207900643348694,0.17382700741291046,0.16009899973869324,0.17378999292850494,14064,0.0,0.0
2022-02-16 00:00:00+00:00,0.17378300428390503,0.1737920045852661,0.1538500040769577,0.15658600628376007,12693,0.0,0.0
2022-02-17 00:00:00+00:00,0.15658000111579895,0.16084599494934082,0.1454620063304901,0.14656899869441986,6186,0.0,0.0
2022-02-18 00:00:00+00:00,0.14656899869441986,0.1504029929637909,0.14146600663661957,0.14252200722694397,765,0.0,0.0
2022-02-19 00:00:00+00:00,0.14252200722694397,0.14584499597549438,0.14001299440860748,0.14278100430965424,40361,0.0,0.0
2022-02-20 00:00:00+00:00,0.14278100430965424,0.14306800067424774,0.1324550062417984,0.13278399407863617,3714,0.0,0.0
2022-02-21 00:00:00+00:00,0.1327809989452362,0.13881400227546692,0.13117100298404694,0.13117100298404694,1498,0.0,0.0
2022-02-22 00:00:00+00:00,0.13117100298404694,0.14854800701141357,0.12833499908447266,0.14845600724220276,4583,0.0,0.0
2022-02-23 00:00:00+00:00,0.14844700694084167,0.15275399386882782,0.13475599884986877,0.1349090039730072,3527,0.0,0.0
2022-02-24 00:00:00+00:00,0.1349100023508072,0.13634799420833588,0.11779099702835083,0.13187700510025024,7956,0.0,0.0
2022-02-25 00:00:00+00:00,0.13187700510025024,0.1384039968252182,0.12921899557113647,0.13561899960041046,4944,0.0,0.0
2022-02-26 00:00:00+00:00,0.13562099635601044,0.13952699303627014,0.1329209953546524,0.13294799625873566,3158,0.0,0.0
2022-02-27 00:00:00+00:00,0.13294799625873566,0.13529400527477264,0.1226620003581047,0.12459900230169296,1017,0.0,0.0
2022-02-28 00:00:00+00:00,0.12459900230169296,0.1406480073928833,0.12056899815797806,0.14037799835205078,7297,0.0,0.0
2022-03-01 00:00:00+00:00,0.14037799835205078,0.14645999670028687,0.13734599947929382,0.1404619961977005,14437,0.0,0.0
2022-03-02 00:00:00+00:00,0.1404619961977005,0.1431329995393753,0.13120800256729126,0.13749299943447113,2061,0.0,0.0
2022-03-03 00:00:00+00:00,0.13749200105667114,0.13871100544929504,0.13230000436306,0.13378000259399414,1894,0.0,0.0
2022-03-04 00:00:00+00:00,0.13377900421619415,0.13377900421619415,0.11421500146389008,0.11560799926519394,7799,0.0,0.0
2022-03-05 00:00:00+00:00,0.11561200022697449,0.11730699986219406,0.11501199752092361,0.11674900352954865,1935,0.0,0.0
2022-03-06 00:00:00+00:00,0.11674900352954865,0.12048199772834778,0.10960199683904648,0.10980799794197083,66214,0.0,0.0
2022-03-07 00:00:00+00:00,0.10980799794197083,0.11318899691104889,0.10506200045347214,0.10678000003099442,36542,0.0,0.0
2022-03-08 00:00:00+00:00,0.10678000003099442,0.1110289990901947,0.10614299774169922,0.10795199871063232,7487,0.0,0.0
2022-03-09 00:00:00+00:00,0.10794200003147125,0.11496999859809875,0.10733599960803986,0.11101099848747253,22269,0.0,0.0
2022-03-10 00:00:00+00:00,0.11101099848747253,0.11103200167417526,0.09307699650526047,0.09517599642276764,44918,0.0,0.0
2022-03-11 00:00:00+00:00,0.09517599642276764,0.09879899770021439,0.0925310030579567,0.0942080020904541,7082,0.0,0.0
2022-03-12 00:00:00+00:00,0.0942080020904541,0.09639599919319153,0.09418100118637085,0.0961579978466034,1625,0.0,0.0
2022-03-13 00:00:00+00:00,0.0961579978466034,0.09739899635314941,0.08385200053453445,0.0842370018362999,13746,0.0,0.0
2022-03-14 00:00:00+00:00,0.0842370018362999,0.08557900041341782,0.08184099942445755,0.0838489979505539,9139,0.0,0.0
2022-03-15 00:00:00+00:00,0.0838489979505539,0.09757799655199051,0.08039499819278717,0.08408199995756149,42809,0.0,0.0
2022-03-16 00:00:00+00:00,0.08408199995756149,0.08718299865722656,0.08109399676322937,0.08603499829769135,5814,0.0,0.0
2022-03-17 00:00:00+00:00,0.08603499829769135,0.08774399757385254,0.08400200307369232,0.08511800318956375,3336,0.0,0.0
2022-03-18 00:00:00+00:00,0.08511800318956375,0.09837599843740463,0.08229199796915054,0.09834399819374084,47167,0.0,0.0
2022-03-19 00:00:00+00:00,0.09834399819374084,0.09913799911737442,0.08734100311994553,0.08822199702262878,10984,0.0,0.0
2022-03-20 00:00:00+00:00,0.08822199702262878,0.08854500204324722,0.0846249982714653,0.08622100204229355,6647,0.0,0.0
2022-03-21 00:00:00+00:00,0.08622100204229355,0.08737900108098984,0.0842830017209053,0.08581899851560593,6531,0.0,0.0
2022-03-22 00:00:00+00:00,0.08581899851560593,0.09353400021791458,0.08577699959278107,0.09045799821615219,13776,0.0,0.0
2022-03-23 00:00:00+00:00,0.09045799821615219,0.0951870009303093,0.08931999653577805,0.0951870009303093,5555,0.0,0.0
2022-03-24 00:00:00+00:00,0.09518799930810928,0.09614299982786179,0.08618500083684921,0.08866199851036072,18179,0.0,0.0
2022-03-25 00:00:00+00:00,0.08866199851036072,0.0893540009856224,0.08589799702167511,0.08623699843883514,2516,0.0,0.0
2022-03-26 00:00:00+00:00,0.08623699843883514,0.09388899803161621,0.08592700213193893,0.09357199817895889,14678,0.0,0.0
2022-03-27 00:00:00+00:00,0.09357199817895889,0.09987500309944153,0.09357199817895889,0.0998699963092804,3775,0.0,0.0
2022-03-28 00:00:00+00:00,0.0998699963092804,0.10485800355672836,0.0997999981045723,0.10187499970197678,16376,0.0,0.0
2022-03-29 00:00:00+00:00,0.10187499970197678,0.10865999758243561,0.10187499970197678,0.10456100106239319,22183,0.0,0.0
2022-03-30 00:00:00+00:00,0.10456100106239319,0.10505300015211105,0.0991009995341301,0.10154200345277786,10846,0.0,0.0
2022-03-31 00:00:00+00:00,0.10154200345277786,0.10458499938249588,0.10111500322818756,0.10115599632263184,9583,0.0,0.0
2022-04-01 00:00:00+00:00,0.10115800052881241,0.10573399811983109,0.09760300070047379,0.10573399811983109,14761,0.0,0.0
2022-04-02 00:00:00+00:00,0.10573399811983109,0.11113099753856659,0.10482200235128403,0.10482800006866455,12043,0.0,0.0
2022-04-03 00:00:00+00:00,0.10482800006866455,0.10843300074338913,0.10462000221014023,0.10715200006961823,6059,0.0,0.0
2022-04-04 00:00:00+00:00,0.10715200006961823,0.10804200172424316,0.10211300104856491,0.10520900040864944,2979,0.0,0.0
2022-04-05 00:00:00+00:00,0.10520900040864944,0.10547500103712082,0.10174000263214111,0.10174000263214111,1124,0.0,0.0
2022-04-06 00:00:00+00:00,0.10172300040721893,0.10199899971485138,0.0930280014872551,0.0930280014872551,20845,0.0,0.0
2022-04-07 00:00:00+00:00,0.0930280014872551,0.0974470004439354,0.09083600342273712,0.09711000323295593,7944,0.0,0.0
2022-04-08 00:00:00+00:00,0.09711000323295593,0.12018600106239319,0.09685199707746506,0.09849400073289871,58840,0.0,0.0
2022-04-09 00:00:00+00:00,0.09849599748849869,0.10364100337028503,0.09849599748849869,0.10063699632883072,31878,0.0,0.0
2022-04-10 00:00:00+00:00,0.10063699632883072,0.10087600350379944,0.09806100279092789,0.09822399914264679,2392,0.0,0.0
2022-04-11 00:00:00+00:00,0.09822399914264679,0.09822399914264679,0.08960799872875214,0.09072999656200409,9476,0.0,0.0
2022-04-12 00:00:00+00:00,0.09072999656200409,0.09360499680042267,0.08989100158214569,0.09206099808216095,57,0.0,0.0
2022-04-13 00:00:00+00:00,0.09205999970436096,0.10003799945116043,0.08991599828004837,0.0932060033082962,1924,0.0,0.0
2022-04-14 00:00:00+00:00,0.09320499747991562,0.09981399774551392,0.08737599849700928,0.08832599967718124,2331,0.0,0.0
2022-04-15 00:00:00+00:00,0.08832599967718124,0.08951599895954132,0.08696500211954117,0.08835200220346451,4852,0.0,0.0
2022-04-16 00:00:00+00:00,0.0883530005812645,0.09674400091171265,0.0858360007405281,0.08732900023460388,49602,0.0,0.0
2022-04-17 00:00:00+00:00,0.08732900023460388,0.09098300337791443,0.08573400229215622,0.08745499700307846,11417,0.0,0.0
2022-04-18 00:00:00+00:00,0.08745499700307846,0.0876690000295639,0.08034300059080124,0.08586400002241135,24268,0.0,0.0
2022-04-19 00:00:00+00:00,0.08586499840021133,0.08824499696493149,0.08543799817562103,0.08756999671459198,10836,0.0,0.0
2022-04-20 00:00:00+00:00,0.08756899833679199,0.08824899792671204,0.08455599844455719,0.0847959965467453,10469,0.0,0.0
2022-04-21 00:00:00+00:00,0.0847959965467453,0.08755999803543091,0.0825510025024414,0.082676000893116,3061,0.0,0.0
2022-04-22 00:00:00+00:00,0.08267699927091599,0.09478700160980225,0.08241099864244461,0.08458200097084045,25486,0.0,0.0
2022-04-23 00:00:00+00:00,0.08458299934864044,0.0849670022726059,0.08260100334882736,0.08380399644374847,4554,0.0,0.0
2022-04-24 00:00:00+00:00,0.08380399644374847,0.08547300100326538,0.08191700279712677,0.083467997610569,3266,0.0,0.0
2022-04-25 00:00:00+00:00,0.083467997610569,0.08655200153589249,0.08146599680185318,0.0842130035161972,8758,0.0,0.0
2022-04-26 00:00:00+00:00,0.08421199768781662,0.08446899801492691,0.07834400236606598,0.07869400084018707,5273,0.0,0.0
2022-04-27 00:00:00+00:00,0.07869300246238708,0.08175499737262726,0.07869300246238708,0.08043300360441208,1527,0.0,0.0
2022-04-28 00:00:00+00:00,0.08043300360441208,0.09220299869775772,0.07927799969911575,0.08619900047779083,33086,0.0,0.0
2022-04-29 00:00:00+00:00,0.08619900047779083,0.08641699701547623,0.0810599997639656,0.08112099766731262,3392,0.0,0.0
2022-04-30 00:00:00+00:00,0.0811220034956932,0.09907799959182739,0.08107499778270721,0.08962199836969376,39158,0.0,0.0
2022-05-01 00:00:00+00:00,0.08962199836969376,0.11637499928474426,0.08844900131225586,0.11026100069284439,57821,0.0,0.0
2022-05-02 00:00:00+00:00,0.1102600023150444,0.13876500725746155,0.10786499828100204,0.13482700288295746,110614,0.0,0.0
2022-05-03 00:00:00+00:00,0.13482700288295746,0.3176479935646057,0.13345499336719513,0.20833000540733337,1191923,0.0,0.0
2022-05-04 00:00:00+00:00,0.2083290070295334,0.2810570001602173,0.19262300431728363,0.24499399960041046,460339,0.0,0.0
2022-05-05 00:00:00+00:00,0.24499399960041046,0.25073501467704773,0.1989009976387024,0.2088019996881485,144117,0.0,0.0
2022-05-06 00:00:00+00:00,0.2088029980659485,0.24707399308681488,0.20236100256443024,0.238769993185997,91149,0.0,0.0
2022-05-07 00:00:00+00:00,0.238769993185997,0.23892199993133545,0.20816099643707275,0.21142099797725677,45988,0.0,0.0
2022-05-08 00:00:00+00:00,0.21142099797725677,0.21203699707984924,0.17313699424266815,0.17313699424266815,42396,0.0,0.0
2022-05-09 00:00:00+00:00,0.17313699424266815,0.17319999635219574,0.14372000098228455,0.1437399983406067,25068,0.0,0.0
2022-05-10 00:00:00+00:00,0.14374400675296783,0.14751900732517242,0.1350259929895401,0.13727299869060516,28903,0.0,0.0
2022-05-11 00:00:00+00:00,0.13727299869060516,0.1466899961233139,0.10509800165891647,0.10856200009584427,35240,0.0,0.0
2022-05-12 00:00:00+00:00,0.10856299847364426,0.11895299702882767,0.09485899657011032,0.09847000241279602,28093,0.0,0.0
2022-05-13 00:00:00+00:00,0.09846500307321548,0.13297200202941895,0.09741300344467163,0.1270110011100769,90549,0.0,0.0
2022-05-14 00:00:00+00:00,0.12700900435447693,0.13008099794387817,0.11855600029230118,0.12588000297546387,17130,0.0,0.0
2022-05-15 00:00:00+00:00,0.12588000297546387,0.13742400705814362,0.12059800326824188,0.13658399879932404,13060,0.0,0.0
