,0
0,0.21677017211914062
1,0.19354974069902975
2,0.209792967765562
3,0.23340384165445963
4,0.2101390592513546
5,0.25031566619873047
6,0.22599004930065525
7,0.274627439437374
8,0.2143723624093192
9,0.23051231138167844
10,0.26695728302001953
11,0.22589006731587072
