,0
0,2.5121631622314453
1,2.6071298122406006
2,2.6389386653900146
3,2.6623549461364746
4,2.7915449142456055
5,2.8319504261016846
6,2.9248766899108887
7,3.057030200958252
8,3.0862581729888916
9,3.2039794921875
10,3.246156930923462
11,3.363460063934326
