,0
0,2.15435528755188
1,2.172030210494995
2,2.2053418159484863
3,2.2579920291900635
4,2.306549549102783
5,2.3403332233428955
6,2.3528270721435547
7,2.460771083831787
8,2.497849464416504
9,2.581758975982666
10,2.6585869789123535
11,2.694380283355713
