,0
0,0.2168893814086914
1,0.22589006731587072
2,0.22672068688177294
3,0.2166271209716797
4,0.24204100331952494
5,0.25695164998372394
6,0.209792967765562
7,0.22588237639396422
8,0.28621298926217215
9,0.2257977762529927
10,0.25035540262858075
11,0.20990833159415953
