,0
0,2.204674482345581
1,2.2498438358306885
2,2.275843620300293
3,2.3398144245147705
4,2.381946563720703
5,2.4515931606292725
6,2.4793434143066406
7,2.544621229171753
8,2.5970652103424072
9,2.6515262126922607
10,2.7243454456329346
11,2.822577714920044
