,0
0,0.20906925201416016
1,0.2422794218986265
2,0.2258362308625252
3,0.21676222483317056
4,0.20986987698462703
5,0.21669864654541016
6,0.22600543114446825
7,0.20992371343797253
8,0.2521787370954241
9,0.209823731453188
10,0.2528826395670573
11,0.2098160405312815
