TIMESTAMP,RNT31988_OPEN_PRICE_USD,RNT31988_HIGH_PRICE_USD,RNT31988_LOW_PRICE_USD,RNT31988_CLOSE_PRICE_USD,RNT31988_VOLUME_USD,RNT31988_DIVIDENDS_USD,RNT31988_STOCK_SPLITS_USD
2024-07-30 00:00:00+00:00,0.2595460116863251,0.2595460116863251,0.253944993019104,0.253944993019104,7320,0.0,0.0
2024-07-31 00:00:00+00:00,0.253944993019104,0.25442901253700256,0.253150999546051,0.253150999546051,2733,0.0,0.0
2024-08-01 00:00:00+00:00,0.253150999546051,0.253150999546051,0.24948200583457947,0.24948200583457947,3792,0.0,0.0
2024-08-02 00:00:00+00:00,0.24948200583457947,0.24948200583457947,0.24647900462150574,0.24650999903678894,3526,0.0,0.0
2024-08-03 00:00:00+00:00,0.24650999903678894,0.24650999903678894,0.24469299614429474,0.24469299614429474,2297,0.0,0.0
2024-08-04 00:00:00+00:00,0.24469299614429474,0.24469299614429474,0.2427079975605011,0.2427079975605011,3923,0.0,0.0
2024-08-05 00:00:00+00:00,0.2427079975605011,0.2427079975605011,0.23912900686264038,0.23938700556755066,5852,0.0,0.0
2024-08-06 00:00:00+00:00,0.23938700556755066,0.23938700556755066,0.23414300382137299,0.2346860021352768,9142,0.0,0.0
2024-08-07 00:00:00+00:00,0.2346860021352768,0.23488099873065948,0.2344529926776886,0.23488099873065948,707,0.0,0.0
2024-08-08 00:00:00+00:00,0.23488099873065948,0.24111999571323395,0.23480699956417084,0.23708899319171906,14260,0.0,0.0
2024-08-09 00:00:00+00:00,0.23708899319171906,0.23885199427604675,0.2353390008211136,0.2353529930114746,10089,0.0,0.0
2024-08-10 00:00:00+00:00,0.2353529930114746,0.2353529930114746,0.23355700075626373,0.23355700075626373,1959,0.0,0.0
2024-08-11 00:00:00+00:00,0.23355700075626373,0.23357699811458588,0.23311999440193176,0.23311999440193176,310,0.0,0.0
2024-08-12 00:00:00+00:00,0.23311999440193176,0.23311999440193176,0.22830399870872498,0.22830399870872498,6034,0.0,0.0
2024-08-13 00:00:00+00:00,0.22830399870872498,0.22882099449634552,0.22756299376487732,0.22756299376487732,2069,0.0,0.0
2024-08-14 00:00:00+00:00,0.22756299376487732,0.2275799959897995,0.2233870029449463,0.2233870029449463,4786,0.0,0.0
2024-08-15 00:00:00+00:00,0.2233870029449463,0.22359099984169006,0.22233299911022186,0.22233900427818298,2841,0.0,0.0
2024-08-16 00:00:00+00:00,0.22228699922561646,0.23384499549865723,0.22222399711608887,0.23333099484443665,14138,0.0,0.0
2024-08-17 00:00:00+00:00,0.23333099484443665,0.23333099484443665,0.23128700256347656,0.23128700256347656,2924,0.0,0.0
2024-08-18 00:00:00+00:00,0.23128700256347656,0.23128700256347656,0.22991199791431427,0.22991199791431427,1742,0.0,0.0
2024-08-19 00:00:00+00:00,0.22991199791431427,0.2348940074443817,0.22983300685882568,0.23486199975013733,6312,0.0,0.0
2024-08-20 00:00:00+00:00,0.23486199975013733,0.2349189966917038,0.2321469932794571,0.23217099905014038,5605,0.0,0.0
2024-08-21 00:00:00+00:00,0.23217099905014038,0.23217099905014038,0.23061199486255646,0.23132500052452087,4052,0.0,0.0
2024-08-22 00:00:00+00:00,0.23132500052452087,0.2321469932794571,0.2302580028772354,0.23206500709056854,3821,0.0,0.0
2024-08-23 00:00:00+00:00,0.23206500709056854,0.23226800560951233,0.23191699385643005,0.2320519983768463,929,0.0,0.0
2024-08-24 00:00:00+00:00,0.2320519983768463,0.2320519983768463,0.23016999661922455,0.23026299476623535,2499,0.0,0.0
2024-08-25 00:00:00+00:00,0.23026299476623535,0.23288999497890472,0.2300810068845749,0.23221999406814575,4778,0.0,0.0
2024-08-26 00:00:00+00:00,0.23221999406814575,0.23221999406814575,0.22878199815750122,0.22878199815750122,4160,0.0,0.0
2024-08-27 00:00:00+00:00,0.22878199815750122,0.22949199378490448,0.227402001619339,0.227402001619339,3586,0.0,0.0
2024-08-28 00:00:00+00:00,0.227402001619339,0.22783400118350983,0.2269359976053238,0.2269359976053238,1539,0.0,0.0
2024-08-29 00:00:00+00:00,0.2269359976053238,0.226950004696846,0.2245119959115982,0.2245119959115982,2947,0.0,0.0
2024-08-30 00:00:00+00:00,0.2245119959115982,0.2260030061006546,0.22434499859809875,0.2251729965209961,3710,0.0,0.0
2024-08-31 00:00:00+00:00,0.2251729965209961,0.2251729965209961,0.22413000464439392,0.22413499653339386,2199,0.0,0.0
2024-09-01 00:00:00+00:00,0.22413499653339386,0.22413499653339386,0.2135699987411499,0.21365100145339966,13219,0.0,0.0
2024-09-02 00:00:00+00:00,0.21365100145339966,0.21365100145339966,0.2116280049085617,0.21166199445724487,2576,0.0,0.0
2024-09-03 00:00:00+00:00,0.21166199445724487,0.21171799302101135,0.20845000445842743,0.20845000445842743,4064,0.0,0.0
2024-09-04 00:00:00+00:00,0.20845000445842743,0.2085070013999939,0.20565299689769745,0.20565299689769745,3561,0.0,0.0
2024-09-05 00:00:00+00:00,0.205702006816864,0.205702006816864,0.20356500148773193,0.20421700179576874,3977,0.0,0.0
2024-09-06 00:00:00+00:00,0.20421700179576874,0.20421700179576874,0.20104199647903442,0.20104199647903442,4528,0.0,0.0
2024-09-07 00:00:00+00:00,0.20104199647903442,0.20104199647903442,0.20050999522209167,0.20050999522209167,435,0.0,0.0
2024-09-08 00:00:00+00:00,0.20050999522209167,0.20072300732135773,0.19485799968242645,0.19485799968242645,8107,0.0,0.0
2024-09-09 00:00:00+00:00,0.19478699564933777,0.19478699564933777,0.1910489946603775,0.1910489946603775,5741,0.0,0.0
2024-09-10 00:00:00+00:00,0.1910489946603775,0.1910489946603775,0.18688799440860748,0.18720300495624542,9237,0.0,0.0
2024-09-11 00:00:00+00:00,0.18720300495624542,0.18720300495624542,0.18595899641513824,0.18597200512886047,1638,0.0,0.0
2024-09-12 00:00:00+00:00,0.18597200512886047,0.18647199869155884,0.18573200702667236,0.18647199869155884,1507,0.0,0.0
2024-09-13 00:00:00+00:00,0.18648800253868103,0.18653500080108643,0.18585200607776642,0.18620499968528748,1794,0.0,0.0
2024-09-14 00:00:00+00:00,0.18618999421596527,0.18651199340820312,0.18596500158309937,0.18596500158309937,1374,0.0,0.0
2024-09-15 00:00:00+00:00,0.18596500158309937,0.18596500158309937,0.1847209930419922,0.1847209930419922,1753,0.0,0.0
2024-09-16 00:00:00+00:00,0.1847209930419922,0.1847209930419922,0.18315699696540833,0.1841769963502884,4363,0.0,0.0
2024-09-17 00:00:00+00:00,0.1841769963502884,0.190544992685318,0.1834300011396408,0.190544992685318,10960,0.0,0.0
2024-09-18 00:00:00+00:00,0.190544992685318,0.19091199338436127,0.18740999698638916,0.1874220073223114,7363,0.0,0.0
2024-09-19 00:00:00+00:00,0.1874220073223114,0.1887180060148239,0.1874220073223114,0.1887180060148239,1920,0.0,0.0
2024-09-20 00:00:00+00:00,0.1887180060148239,0.18923400342464447,0.1881379932165146,0.18893900513648987,2339,0.0,0.0
2024-09-21 00:00:00+00:00,0.18893900513648987,0.18964500725269318,0.18893900513648987,0.1893630027770996,1082,0.0,0.0
2024-09-22 00:00:00+00:00,0.1893630027770996,0.19068600237369537,0.1893630027770996,0.1898680031299591,2800,0.0,0.0
2024-09-23 00:00:00+00:00,0.1898680031299591,0.1899999976158142,0.1880349963903427,0.1899999976158142,7882,0.0,0.0
2024-09-24 00:00:00+00:00,0.1899999976158142,0.19401100277900696,0.189533993601799,0.19401100277900696,9090,0.0,0.0
2024-09-25 00:00:00+00:00,0.19401100277900696,0.195265993475914,0.19395700097084045,0.1942719966173172,3655,0.0,0.0
2024-09-26 00:00:00+00:00,0.1942719966173172,0.19462400674819946,0.19324299693107605,0.1932850033044815,4505,0.0,0.0
2024-09-27 00:00:00+00:00,0.1932850033044815,0.1945440024137497,0.19310399889945984,0.19442999362945557,3164,0.0,0.0
2024-09-28 00:00:00+00:00,0.19442999362945557,0.19442999362945557,0.1939619928598404,0.1939619928598404,551,0.0,0.0
2024-09-29 00:00:00+00:00,0.1939619928598404,0.1939619928598404,0.1907999962568283,0.1907999962568283,4383,0.0,0.0
2024-09-30 00:00:00+00:00,0.1907999962568283,0.19155199825763702,0.19056199491024017,0.19074499607086182,4220,0.0,0.0
2024-10-01 00:00:00+00:00,0.19074499607086182,0.19196699559688568,0.1894959956407547,0.19135500490665436,6593,0.0,0.0
2024-10-02 00:00:00+00:00,0.19135500490665436,0.1936109960079193,0.19100700318813324,0.1928350031375885,5944,0.0,0.0
2024-10-03 00:00:00+00:00,0.1928350031375885,0.19415099918842316,0.19267800450325012,0.193013995885849,4287,0.0,0.0
2024-10-04 00:00:00+00:00,0.1930370032787323,0.1934330016374588,0.19250699877738953,0.19300100207328796,4392,0.0,0.0
2024-10-05 00:00:00+00:00,0.19300100207328796,0.19300100207328796,0.19196400046348572,0.19196400046348572,1380,0.0,0.0
2024-10-06 00:00:00+00:00,0.19196400046348572,0.19196699559688568,0.19045400619506836,0.1916310042142868,4505,0.0,0.0
2024-10-07 00:00:00+00:00,0.1916310042142868,0.19279399514198303,0.19124500453472137,0.19241900742053986,4645,0.0,0.0
2024-10-08 00:00:00+00:00,0.19241900742053986,0.19370800256729126,0.19230599701404572,0.19365699589252472,4365,0.0,0.0
2024-10-09 00:00:00+00:00,0.1936900019645691,0.19523899257183075,0.1936040073633194,0.19382800161838531,5921,0.0,0.0
2024-10-10 00:00:00+00:00,0.19359199702739716,0.19393600523471832,0.19261600077152252,0.19392000138759613,3474,0.0,0.0
2024-10-11 00:00:00+00:00,0.19392000138759613,0.19547900557518005,0.19390299916267395,0.19533699750900269,2322,0.0,0.0
2024-10-12 00:00:00+00:00,0.19533699750900269,0.19749000668525696,0.19496099650859833,0.19746999442577362,4062,0.0,0.0
2024-10-13 00:00:00+00:00,0.19746999442577362,0.19746999442577362,0.19671200215816498,0.19671200215816498,1099,0.0,0.0
2024-10-14 00:00:00+00:00,0.19671200215816498,0.1974480003118515,0.19636200368404388,0.1968889981508255,2964,0.0,0.0
2024-10-15 00:00:00+00:00,0.1968889981508255,0.19845199584960938,0.1968889981508255,0.19843000173568726,4119,0.0,0.0
2024-10-16 00:00:00+00:00,0.19843000173568726,0.1990330070257187,0.19766899943351746,0.1980459988117218,4555,0.0,0.0
2024-10-17 00:00:00+00:00,0.1980459988117218,0.19976100325584412,0.19742600619792938,0.19742600619792938,5713,0.0,0.0
2024-10-18 00:00:00+00:00,0.19742600619792938,0.19805799424648285,0.19737599790096283,0.19805799424648285,890,0.0,0.0
2024-10-19 00:00:00+00:00,0.19805799424648285,0.19808700680732727,0.19768600165843964,0.19804799556732178,1110,0.0,0.0
2024-10-20 00:00:00+00:00,0.19804799556732178,0.19804799556732178,0.19605299830436707,0.19605299830436707,2671,0.0,0.0
2024-10-21 00:00:00+00:00,0.1960819959640503,0.197052001953125,0.19601799547672272,0.1964389979839325,5178,0.0,0.0
2024-10-22 00:00:00+00:00,0.1964389979839325,0.19712699949741364,0.19454799592494965,0.19531899690628052,9033,0.0,0.0
2024-10-23 00:00:00+00:00,0.19531899690628052,0.19868400692939758,0.19528500735759735,0.19830800592899323,5245,0.0,0.0
2024-10-24 00:00:00+00:00,0.19830800592899323,0.20021900534629822,0.19775700569152832,0.19775700569152832,7522,0.0,0.0
2024-10-25 00:00:00+00:00,0.19773900508880615,0.19773900508880615,0.1958400011062622,0.1958400011062622,5482,0.0,0.0
2024-10-26 00:00:00+00:00,0.1958400011062622,0.1958400011062622,0.19500300288200378,0.1950089931488037,1246,0.0,0.0
2024-10-27 00:00:00+00:00,0.19501399993896484,0.19505900144577026,0.19484500586986542,0.19499799609184265,440,0.0,0.0
2024-10-28 00:00:00+00:00,0.19499799609184265,0.1962909996509552,0.19471299648284912,0.19471299648284912,4199,0.0,0.0
2024-10-29 00:00:00+00:00,0.19471299648284912,0.19714400172233582,0.19457699358463287,0.1971309930086136,3646,0.0,0.0
2024-10-30 00:00:00+00:00,0.19657699763774872,0.19802400469779968,0.19632700085639954,0.1964319944381714,5780,0.0,0.0
2024-10-31 00:00:00+00:00,0.1964319944381714,0.1973470002412796,0.19640399515628815,0.19659799337387085,2790,0.0,0.0
2024-11-01 00:00:00+00:00,0.19659799337387085,0.19672200083732605,0.19590699672698975,0.19590699672698975,1677,0.0,0.0
2024-11-02 00:00:00+00:00,0.19597500562667847,0.19620800018310547,0.19514100253582,0.19620800018310547,2856,0.0,0.0
2024-11-03 00:00:00+00:00,0.19620800018310547,0.19620800018310547,0.19433100521564484,0.19435599446296692,2823,0.0,0.0
2024-11-04 00:00:00+00:00,0.19448000192642212,0.19552800059318542,0.1938450038433075,0.1938450038433075,5653,0.0,0.0
2024-11-05 00:00:00+00:00,0.1938450038433075,0.19427399337291718,0.1927960067987442,0.19301900267601013,4965,0.0,0.0
2024-11-06 00:00:00+00:00,0.19301900267601013,0.1951950043439865,0.19296899437904358,0.192998006939888,7014,0.0,0.0
2024-11-07 00:00:00+00:00,0.1927410066127777,0.19425800442695618,0.1927410066127777,0.19425800442695618,2216,0.0,0.0
2024-11-08 00:00:00+00:00,0.19425800442695618,0.19460399448871613,0.19306500256061554,0.19306500256061554,5553,0.0,0.0
2024-11-09 00:00:00+00:00,0.19306500256061554,0.19306500256061554,0.19278199970722198,0.19278199970722198,735,0.0,0.0
2024-11-10 00:00:00+00:00,0.19278199970722198,0.19278199970722198,0.19182099401950836,0.19182099401950836,1786,0.0,0.0
2024-11-11 00:00:00+00:00,0.19182099401950836,0.19293199479579926,0.19157099723815918,0.19179600477218628,4710,0.0,0.0
2024-11-12 00:00:00+00:00,0.19179600477218628,0.1927649974822998,0.19157899916172028,0.19175399839878082,6535,0.0,0.0
2024-11-13 00:00:00+00:00,0.19157899916172028,0.19658200442790985,0.19104400277137756,0.19645699858665466,9222,0.0,0.0
2024-11-14 00:00:00+00:00,0.19645699858665466,0.2025890052318573,0.1961050033569336,0.20208600163459778,9754,0.0,0.0
2024-11-15 00:00:00+00:00,0.20208600163459778,0.20670700073242188,0.2020529955625534,0.20664499700069427,7521,0.0,0.0
2024-11-16 00:00:00+00:00,0.20664499700069427,0.20665700733661652,0.20611999928951263,0.20620299875736237,824,0.0,0.0
2024-11-17 00:00:00+00:00,0.20620299875736237,0.20620299875736237,0.20527499914169312,0.2055470049381256,1624,0.0,0.0
2024-11-18 00:00:00+00:00,0.2055470049381256,0.20612500607967377,0.2052139937877655,0.2052139937877655,4403,0.0,0.0
2024-11-19 00:00:00+00:00,0.2052139937877655,0.20628200471401215,0.2051219940185547,0.20559899508953094,3434,0.0,0.0
2024-11-20 00:00:00+00:00,0.20559899508953094,0.2085929960012436,0.20525899529457092,0.20772099494934082,10041,0.0,0.0
2024-11-21 00:00:00+00:00,0.20772099494934082,0.20777300000190735,0.2064570039510727,0.20690800249576569,4992,0.0,0.0
2024-11-22 00:00:00+00:00,0.2065799981355667,0.20687100291252136,0.20619399845600128,0.20682500302791595,2559,0.0,0.0
2024-11-23 00:00:00+00:00,0.20682500302791595,0.20685400068759918,0.20669999718666077,0.2067359983921051,349,0.0,0.0
2024-11-24 00:00:00+00:00,0.2067980021238327,0.21269500255584717,0.2067980021238327,0.21249599754810333,9342,0.0,0.0
2024-11-25 00:00:00+00:00,0.21249599754810333,0.21313099563121796,0.21157300472259521,0.21203899383544922,5224,0.0,0.0
2024-11-26 00:00:00+00:00,0.2121019959449768,0.2121019959449768,0.21090799570083618,0.21090799570083618,2101,0.0,0.0
2024-11-27 00:00:00+00:00,0.21097500622272491,0.21347099542617798,0.21093299984931946,0.2133069932460785,3810,0.0,0.0
2024-11-28 00:00:00+00:00,0.2133069932460785,0.22297300398349762,0.2131109982728958,0.2184150069952011,20647,0.0,0.0
2024-11-29 00:00:00+00:00,0.2184150069952011,0.21848200261592865,0.21703100204467773,0.21765899658203125,4772,0.0,0.0
2024-11-30 00:00:00+00:00,0.21765899658203125,0.21810300648212433,0.21716000139713287,0.2178020030260086,2352,0.0,0.0
2024-12-01 00:00:00+00:00,0.2178020030260086,0.2178020030260086,0.21664400398731232,0.21686699986457825,2044,0.0,0.0
2024-12-02 00:00:00+00:00,0.21686699986457825,0.2184479981660843,0.2165839970111847,0.21837300062179565,3559,0.0,0.0
2024-12-03 00:00:00+00:00,0.2183160036802292,0.2193630039691925,0.21697600185871124,0.21714699268341064,5500,0.0,0.0
2024-12-04 00:00:00+00:00,0.21714699268341064,0.22235800325870514,0.21714699268341064,0.22219200432300568,8361,0.0,0.0
2024-12-05 00:00:00+00:00,0.22219200432300568,0.2248619943857193,0.2219720035791397,0.2248619943857193,4103,0.0,0.0
2024-12-06 00:00:00+00:00,0.22510699927806854,0.22581300139427185,0.2244040071964264,0.22581300139427185,2661,0.0,0.0
2024-12-07 00:00:00+00:00,0.22593800723552704,0.22608999907970428,0.2244279980659485,0.2249709963798523,3566,0.0,0.0
2024-12-08 00:00:00+00:00,0.2249709963798523,0.22703200578689575,0.22462700307369232,0.22687099874019623,3857,0.0,0.0
2024-12-09 00:00:00+00:00,0.22687099874019623,0.22739499807357788,0.22513599693775177,0.22585399448871613,5411,0.0,0.0
2024-12-10 00:00:00+00:00,0.22585399448871613,0.23440200090408325,0.22579999268054962,0.23332099616527557,15692,0.0,0.0
2024-12-11 00:00:00+00:00,0.23345200717449188,0.23669099807739258,0.23125100135803223,0.23669099807739258,13493,0.0,0.0
2024-12-12 00:00:00+00:00,0.2365649938583374,0.24048300087451935,0.23652000725269318,0.23993800580501556,6593,0.0,0.0
2024-12-13 00:00:00+00:00,0.23993800580501556,0.2419620007276535,0.23985600471496582,0.24152399599552155,5270,0.0,0.0
2024-12-14 00:00:00+00:00,0.24152399599552155,0.24152399599552155,0.24051299691200256,0.24051299691200256,3288,0.0,0.0
2024-12-15 00:00:00+00:00,0.24051299691200256,0.24085499346256256,0.24041999876499176,0.24045799672603607,1082,0.0,0.0
2024-12-16 00:00:00+00:00,0.24045799672603607,0.24045799672603607,0.2389259934425354,0.23898300528526306,4186,0.0,0.0
2024-12-17 00:00:00+00:00,0.23898300528526306,0.2413250058889389,0.23483699560165405,0.23483699560165405,14004,0.0,0.0
2024-12-18 00:00:00+00:00,0.23483699560165405,0.23491400480270386,0.23389099538326263,0.23389099538326263,3295,0.0,0.0
2024-12-19 00:00:00+00:00,0.23389099538326263,0.23490799963474274,0.2336139976978302,0.234142005443573,4311,0.0,0.0
2024-12-20 00:00:00+00:00,0.234142005443573,0.23418399691581726,0.23266999423503876,0.23269400000572205,2272,0.0,0.0
2024-12-21 00:00:00+00:00,0.23269400000572205,0.23269400000572205,0.23228299617767334,0.23231500387191772,654,0.0,0.0
2024-12-22 00:00:00+00:00,0.23231500387191772,0.2340880036354065,0.23207899928092957,0.23366600275039673,5662,0.0,0.0
2024-12-23 00:00:00+00:00,0.23366600275039673,0.23475000262260437,0.23259399831295013,0.23466700315475464,5868,0.0,0.0
2024-12-24 00:00:00+00:00,0.23466700315475464,0.23486100137233734,0.23466700315475464,0.23485100269317627,49,0.0,0.0
2024-12-25 00:00:00+00:00,0.23485100269317627,0.23485100269317627,0.23419399559497833,0.23430299758911133,869,0.0,0.0
2024-12-26 00:00:00+00:00,0.23430299758911133,0.23430299758911133,0.2329690009355545,0.2329690009355545,1826,0.0,0.0
2024-12-27 00:00:00+00:00,0.2329690009355545,0.2329690009355545,0.22327099740505219,0.22666700184345245,18065,0.0,0.0
2024-12-28 00:00:00+00:00,0.22666700184345245,0.22666700184345245,0.2259030044078827,0.2259030044078827,1057,0.0,0.0
2024-12-29 00:00:00+00:00,0.2259030044078827,0.22591300308704376,0.2248300015926361,0.2248380035161972,1474,0.0,0.0
2024-12-30 00:00:00+00:00,0.2248380035161972,0.22793300449848175,0.22479599714279175,0.22641099989414215,7681,0.0,0.0
2024-12-31 00:00:00+00:00,0.22641099989414215,0.2269279956817627,0.22548499703407288,0.22548499703407288,4869,0.0,0.0
2025-01-01 00:00:00+00:00,0.22548499703407288,0.22548499703407288,0.22516599297523499,0.2252800017595291,616,0.0,0.0
2025-01-02 00:00:00+00:00,0.2252800017595291,0.22856099903583527,0.2251809984445572,0.2283419966697693,6019,0.0,0.0
2025-01-03 00:00:00+00:00,0.2283419966697693,0.23234699666500092,0.2283419966697693,0.23234699666500092,9209,0.0,0.0
2025-01-04 00:00:00+00:00,0.23234699666500092,0.2345159947872162,0.23234699666500092,0.2324029952287674,3246,0.0,0.0
2025-01-05 00:00:00+00:00,0.2324029952287674,0.2324029952287674,0.23214399814605713,0.23215900361537933,256,0.0,0.0
2025-01-06 00:00:00+00:00,0.23215900361537933,0.2335280030965805,0.23211899399757385,0.23280100524425507,3257,0.0,0.0
2025-01-07 00:00:00+00:00,0.23280100524425507,0.23303799331188202,0.232122004032135,0.23300200700759888,5690,0.0,0.0
2025-01-08 00:00:00+00:00,0.23300200700759888,0.2334440052509308,0.23231300711631775,0.23313400149345398,6631,0.0,0.0
2025-01-09 00:00:00+00:00,0.23313400149345398,0.23420999944210052,0.2327979952096939,0.2340559959411621,2802,0.0,0.0
2025-01-10 00:00:00+00:00,0.2340559959411621,0.23557700216770172,0.2339950054883957,0.23476700484752655,3906,0.0,0.0
2025-01-11 00:00:00+00:00,0.23476700484752655,0.23476700484752655,0.23384299874305725,0.2338709980249405,1272,0.0,0.0
2025-01-12 00:00:00+00:00,0.2338709980249405,0.2338709980249405,0.23360900580883026,0.23360900580883026,350,0.0,0.0
2025-01-13 00:00:00+00:00,0.23360900580883026,0.2341489940881729,0.23123300075531006,0.23123300075531006,14118,0.0,0.0
2025-01-14 00:00:00+00:00,0.23123300075531006,0.2315569967031479,0.23066100478172302,0.23148499429225922,3258,0.0,0.0
2025-01-15 00:00:00+00:00,0.23148499429225922,0.23183700442314148,0.23106099665164948,0.23180200159549713,1986,0.0,0.0
2025-01-16 00:00:00+00:00,0.23180200159549713,0.23312300443649292,0.2316329926252365,0.23276199400424957,3506,0.0,0.0
2025-01-17 00:00:00+00:00,0.23276199400424957,0.23398500680923462,0.23269100487232208,0.2334270030260086,3193,0.0,0.0
2025-01-18 00:00:00+00:00,0.2334270030260086,0.2334270030260086,0.22000600397586823,0.22562700510025024,32589,0.0,0.0
2025-01-19 00:00:00+00:00,0.22562700510025024,0.2257940024137497,0.2243340015411377,0.2244119942188263,3476,0.0,0.0
2025-01-20 00:00:00+00:00,0.2244119942188263,0.2263830006122589,0.22435300052165985,0.22627399861812592,6696,0.0,0.0
2025-01-21 00:00:00+00:00,0.22627399861812592,0.22651100158691406,0.2256390005350113,0.22621899843215942,4027,0.0,0.0
2025-01-22 00:00:00+00:00,0.22621899843215942,0.2264380007982254,0.2229429930448532,0.22312499582767487,11431,0.0,0.0
2025-01-23 00:00:00+00:00,0.22312499582767487,0.22527199983596802,0.22303299605846405,0.22453799843788147,5284,0.0,0.0
2025-01-24 00:00:00+00:00,0.22453799843788147,0.22506099939346313,0.22382600605487823,0.22382600605487823,3684,0.0,0.0
2025-01-25 00:00:00+00:00,0.22382600605487823,0.22622700035572052,0.22140200436115265,0.2262209951877594,14105,0.0,0.0
2025-01-26 00:00:00+00:00,0.2262209951877594,0.2270520031452179,0.22613799571990967,0.2270520031452179,3558,0.0,0.0
