TIMESTAMP,LEMC_OPEN_PRICE_USD,LEMC_HIGH_PRICE_USD,LEMC_LOW_PRICE_USD,LEMC_CLOSE_PRICE_USD,LEMC_VOLUME_USD,LEMC_DIVIDENDS_USD,LEMC_STOCK_SPLITS_USD
2022-05-26 00:00:00+00:00,1.3371939659118652,1.3456939458847046,1.2435280084609985,1.3315140008926392,310494,0.0,0.0
2022-05-27 00:00:00+00:00,1.3315030336380005,1.3456530570983887,0.5102149844169617,1.3281869888305664,321421,0.0,0.0
2022-05-28 00:00:00+00:00,1.3140519857406616,1.3998730182647705,1.1804200410842896,1.3890089988708496,177077,0.0,0.0
2022-05-29 00:00:00+00:00,1.3890169858932495,1.700850009918213,1.2570600509643555,1.6366029977798462,305874,0.0,0.0
2022-05-30 00:00:00+00:00,1.6366130113601685,1.7967150211334229,1.5896910429000854,1.6807270050048828,90846,0.0,0.0
2022-05-31 00:00:00+00:00,1.680732011795044,1.698533058166504,1.559757947921753,1.568869948387146,248993,0.0,0.0
2022-06-01 00:00:00+00:00,1.568858027458191,1.579990029335022,1.401250958442688,1.5209159851074219,219297,0.0,0.0
2022-06-02 00:00:00+00:00,1.5208719968795776,1.5773470401763916,1.4765820503234863,1.5457559823989868,167555,0.0,0.0
2022-06-03 00:00:00+00:00,1.5457210540771484,1.549049973487854,1.3983509540557861,1.519690990447998,403269,0.0,0.0
2022-06-04 00:00:00+00:00,1.5196980237960815,1.527318000793457,1.5151300430297852,1.5244319438934326,190660,0.0,0.0
2022-06-05 00:00:00+00:00,1.524427056312561,1.5273510217666626,1.5084389448165894,1.5113500356674194,273319,0.0,0.0
2022-06-06 00:00:00+00:00,1.51133394241333,1.5213589668273926,1.4962739944458008,1.5108280181884766,501727,0.0,0.0
2022-06-07 00:00:00+00:00,1.5108070373535156,1.5228359699249268,1.4575790166854858,1.5083409547805786,329933,0.0,0.0
2022-06-08 00:00:00+00:00,1.508344054222107,1.5095460414886475,1.5011310577392578,1.5049660205841064,218712,0.0,0.0
2022-06-09 00:00:00+00:00,1.5049829483032227,1.5086560249328613,1.4997409582138062,1.4997409582138062,300473,0.0,0.0
2022-06-10 00:00:00+00:00,1.499798059463501,1.5086450576782227,1.499277949333191,1.5006389617919922,282425,0.0,0.0
2022-06-11 00:00:00+00:00,1.500641942024231,1.508152961730957,1.4886330366134644,1.4894139766693115,215419,0.0,0.0
2022-06-12 00:00:00+00:00,1.4893989562988281,1.489848017692566,1.4869940280914307,1.4890979528427124,164792,0.0,0.0
2022-06-13 00:00:00+00:00,1.4890819787979126,1.4891279935836792,1.484923005104065,1.4860730171203613,410017,0.0,0.0
2022-06-14 00:00:00+00:00,1.486083984375,1.4902520179748535,1.4858959913253784,1.4875420331954956,313520,0.0,0.0
2022-06-15 00:00:00+00:00,1.4875149726867676,1.4957740306854248,1.4187090396881104,1.479783058166504,420987,0.0,0.0
2022-06-16 00:00:00+00:00,1.4797519445419312,1.4851089715957642,1.356600046157837,1.3627500534057617,171133,0.0,0.0
2022-06-17 00:00:00+00:00,1.3627779483795166,1.506248950958252,1.2886799573898315,1.5051510334014893,232137,0.0,0.0
2022-06-18 00:00:00+00:00,1.5051230192184448,1.506113052368164,1.4521169662475586,1.4765379428863525,250493,0.0,0.0
2022-06-19 00:00:00+00:00,1.4765230417251587,1.5000629425048828,1.3235889673233032,1.488374948501587,318401,0.0,0.0
2022-06-20 00:00:00+00:00,1.488342046737671,1.5053199529647827,1.4748460054397583,1.491075038909912,464987,0.0,0.0
2022-06-21 00:00:00+00:00,1.491094946861267,1.5049010515213013,1.4862860441207886,1.4995609521865845,377490,0.0,0.0
2022-06-22 00:00:00+00:00,1.499559998512268,1.5049500465393066,1.4873759746551514,1.4904290437698364,474314,0.0,0.0
2022-06-23 00:00:00+00:00,1.4904299974441528,1.5106639862060547,1.4295209646224976,1.4979749917984009,1443508,0.0,0.0
2022-06-24 00:00:00+00:00,1.4979439973831177,1.5118499994277954,1.4128320217132568,1.4987809658050537,965554,0.0,0.0
2022-06-25 00:00:00+00:00,1.498795986175537,1.5163259506225586,1.4071849584579468,1.501242995262146,942988,0.0,0.0
2022-06-26 00:00:00+00:00,1.5012550354003906,1.5087189674377441,1.3614979982376099,1.4996789693832397,1019369,0.0,0.0
2022-06-27 00:00:00+00:00,1.4997680187225342,1.5033129453659058,1.4344329833984375,1.4392390251159668,375770,0.0,0.0
2022-06-28 00:00:00+00:00,1.439255952835083,1.457237958908081,1.4248759746551514,1.4501760005950928,359417,0.0,0.0
2022-06-29 00:00:00+00:00,1.450194001197815,1.4562979936599731,1.439972996711731,1.451807975769043,500161,0.0,0.0
2022-06-30 00:00:00+00:00,1.45181405544281,1.47673499584198,1.432070016860962,1.4457240104675293,522454,0.0,0.0
2022-07-01 00:00:00+00:00,1.4457839727401733,1.4493639469146729,1.4360569715499878,1.4376330375671387,407011,0.0,0.0
2022-07-02 00:00:00+00:00,1.4376230239868164,1.448106050491333,1.4376230239868164,1.4456440210342407,211869,0.0,0.0
2022-07-03 00:00:00+00:00,1.4456340074539185,1.5013229846954346,1.4383289813995361,1.498594045639038,461943,0.0,0.0
2022-07-04 00:00:00+00:00,1.4985829591751099,1.5014619827270508,1.4684569835662842,1.4975520372390747,433386,0.0,0.0
2022-07-05 00:00:00+00:00,1.4975659847259521,1.5016039609909058,1.4837839603424072,1.485577940940857,445691,0.0,0.0
2022-07-06 00:00:00+00:00,1.485584020614624,1.4911450147628784,1.48062002658844,1.4888440370559692,339939,0.0,0.0
2022-07-07 00:00:00+00:00,1.4888310432434082,1.4992289543151855,1.4842419624328613,1.4932340383529663,495167,0.0,0.0
2022-07-08 00:00:00+00:00,1.4931809902191162,1.4993289709091187,1.4860889911651611,1.4918800592422485,379278,0.0,0.0
2022-07-09 00:00:00+00:00,1.4918889999389648,1.495921015739441,1.4861090183258057,1.4863430261611938,327272,0.0,0.0
2022-07-10 00:00:00+00:00,1.4863430261611938,1.4989540576934814,1.478837013244629,1.4856359958648682,439462,0.0,0.0
2022-07-11 00:00:00+00:00,1.4856239557266235,1.5017119646072388,1.4790220260620117,1.4925010204315186,450289,0.0,0.0
2022-07-12 00:00:00+00:00,1.4925010204315186,1.5015889406204224,1.4885469675064087,1.4998630285263062,66493,0.0,0.0
2022-07-13 00:00:00+00:00,1.4998619556427002,1.5016109943389893,1.4901959896087646,1.496569037437439,366174,0.0,0.0
2022-07-14 00:00:00+00:00,1.4965829849243164,1.5005940198898315,1.4801000356674194,1.4906959533691406,305334,0.0,0.0
2022-07-15 00:00:00+00:00,1.4906630516052246,1.5679190158843994,1.3161799907684326,1.4495450258255005,357025,0.0,0.0
2022-07-16 00:00:00+00:00,1.4495389461517334,1.4557620286941528,1.4334690570831299,1.4556310176849365,172444,0.0,0.0
2022-07-17 00:00:00+00:00,1.45563805103302,1.4757649898529053,1.446051001548767,1.4731329679489136,292449,0.0,0.0
2022-07-18 00:00:00+00:00,1.473122000694275,1.4749640226364136,1.3927570581436157,1.3995970487594604,605525,0.0,0.0
2022-07-19 00:00:00+00:00,1.3995929956436157,1.4103419780731201,1.2972439527511597,1.3378859758377075,358840,0.0,0.0
2022-07-20 00:00:00+00:00,1.3378909826278687,1.3471460342407227,1.2988309860229492,1.301010012626648,413693,0.0,0.0
2022-07-21 00:00:00+00:00,1.3009899854660034,1.3506959676742554,1.1083869934082031,1.1994789838790894,444391,0.0,0.0
2022-07-22 00:00:00+00:00,1.1994819641113281,1.2093839645385742,1.1861339807510376,1.1987099647521973,392919,0.0,0.0
2022-07-23 00:00:00+00:00,1.1987099647521973,1.2089719772338867,1.1901079416275024,1.2078560590744019,391354,0.0,0.0
2022-07-24 00:00:00+00:00,1.2078529596328735,1.2094579935073853,1.190127968788147,1.1952810287475586,288957,0.0,0.0
2022-07-25 00:00:00+00:00,1.1952840089797974,1.3538440465927124,1.1307040452957153,1.2351020574569702,564231,0.0,0.0
2022-07-26 00:00:00+00:00,1.2351030111312866,1.5006599426269531,1.1740230321884155,1.493914008140564,281253,0.0,0.0
2022-07-27 00:00:00+00:00,1.4939169883728027,1.5005370378494263,1.4157650470733643,1.4919869899749756,258318,0.0,0.0
2022-07-28 00:00:00+00:00,1.4920109510421753,1.603888988494873,1.3571749925613403,1.5987399816513062,231411,0.0,0.0
2022-07-29 00:00:00+00:00,1.598749041557312,1.7085490226745605,1.5905539989471436,1.707440972328186,196242,0.0,0.0
2022-07-30 00:00:00+00:00,1.7074379920959473,1.8135449886322021,1.665563941001892,1.8009339570999146,177523,0.0,0.0
2022-07-31 00:00:00+00:00,1.8009179830551147,1.8193540573120117,1.7984399795532227,1.80109703540802,184863,0.0,0.0
2022-08-01 00:00:00+00:00,1.8010870218276978,1.8077620267868042,1.7969160079956055,1.8053900003433228,179025,0.0,0.0
2022-08-02 00:00:00+00:00,1.8054009675979614,1.8063570261001587,1.778507947921753,1.7863759994506836,127253,0.0,0.0
2022-08-03 00:00:00+00:00,1.7863550186157227,1.7960669994354248,1.7265969514846802,1.792672038078308,163157,0.0,0.0
2022-08-04 00:00:00+00:00,1.7926779985427856,1.8070499897003174,1.767393946647644,1.7913349866867065,206433,0.0,0.0
2022-08-05 00:00:00+00:00,1.791293978691101,1.8063850402832031,1.7593289613723755,1.8017810583114624,310833,0.0,0.0
2022-08-06 00:00:00+00:00,1.8017749786376953,1.8057589530944824,1.7977360486984253,1.7984850406646729,189631,0.0,0.0
2022-08-07 00:00:00+00:00,1.798490047454834,1.8061360120773315,1.7925419807434082,1.805907964706421,235861,0.0,0.0
2022-08-08 00:00:00+00:00,1.805933952331543,1.8060870170593262,1.796228051185608,1.7970600128173828,236936,0.0,0.0
2022-08-09 00:00:00+00:00,1.7970449924468994,1.8055959939956665,1.796429991722107,1.8012789487838745,200464,0.0,0.0
2022-08-10 00:00:00+00:00,1.8012709617614746,1.8068599700927734,1.7975449562072754,1.8059569597244263,125294,0.0,0.0
2022-08-11 00:00:00+00:00,1.8059539794921875,1.81796395778656,1.7984520196914673,1.8009439706802368,221868,0.0,0.0
2022-08-12 00:00:00+00:00,1.8009370565414429,1.8166459798812866,1.799347996711731,1.811995029449463,390071,0.0,0.0
2022-08-13 00:00:00+00:00,1.812008023262024,1.8182950019836426,1.7953180074691772,1.8182159662246704,250149,0.0,0.0
2022-08-14 00:00:00+00:00,1.8181999921798706,1.819445013999939,1.8021880388259888,1.8032439947128296,584443,0.0,0.0
2022-08-15 00:00:00+00:00,1.803225040435791,1.8195480108261108,1.8026330471038818,1.8040449619293213,465911,0.0,0.0
2022-08-16 00:00:00+00:00,1.804036021232605,1.8179999589920044,1.7961469888687134,1.8179709911346436,395689,0.0,0.0
2022-08-17 00:00:00+00:00,1.8179889917373657,1.8180999755859375,1.7369569540023804,1.7980259656906128,443501,0.0,0.0
2022-08-18 00:00:00+00:00,1.798022985458374,1.8047209978103638,1.7116999626159668,1.783424973487854,259599,0.0,0.0
2022-08-19 00:00:00+00:00,1.7834099531173706,1.805029034614563,1.758631944656372,1.8002270460128784,507489,0.0,0.0
2022-08-20 00:00:00+00:00,1.8002140522003174,1.801574945449829,1.7954000234603882,1.8000030517578125,218724,0.0,0.0
2022-08-21 00:00:00+00:00,1.800004005432129,1.8013440370559692,1.795390009880066,1.795591950416565,298154,0.0,0.0
2022-08-22 00:00:00+00:00,1.7956010103225708,1.80076003074646,1.715796947479248,1.7183560132980347,133294,0.0,0.0
2022-08-23 00:00:00+00:00,1.7183549404144287,1.727396011352539,1.5502419471740723,1.7252730131149292,207835,0.0,0.0
2022-08-24 00:00:00+00:00,1.7252730131149292,1.7497550249099731,1.6391969919204712,1.6827419996261597,225031,0.0,0.0
2022-08-25 00:00:00+00:00,1.6827330589294434,1.6884260177612305,1.453879952430725,1.4888230562210083,247181,0.0,0.0
2022-08-26 00:00:00+00:00,1.4888219833374023,1.8012540340423584,1.471724033355713,1.8011339902877808,374701,0.0,0.0
2022-08-27 00:00:00+00:00,1.8011579513549805,1.801298975944519,1.7630009651184082,1.778419017791748,115285,0.0,0.0
2022-08-28 00:00:00+00:00,1.7784110307693481,1.788059949874878,1.7727619409561157,1.781646966934204,136197,0.0,0.0
2022-08-29 00:00:00+00:00,1.7816879749298096,1.7916029691696167,1.7803560495376587,1.7915639877319336,369463,0.0,0.0
2022-08-30 00:00:00+00:00,1.7915749549865723,1.7934210300445557,1.782641053199768,1.7878940105438232,371285,0.0,0.0
2022-08-31 00:00:00+00:00,1.787911057472229,1.8078540563583374,1.784970998764038,1.8012479543685913,372941,0.0,0.0
2022-09-01 00:00:00+00:00,1.8012440204620361,1.8163520097732544,1.7918189764022827,1.7933199405670166,367005,0.0,0.0
2022-09-02 00:00:00+00:00,1.7932950258255005,1.7969540357589722,1.7912629842758179,1.7942500114440918,163568,0.0,0.0
2022-09-03 00:00:00+00:00,1.7942500114440918,1.7970160245895386,1.7916209697723389,1.79489004611969,140330,0.0,0.0
2022-09-04 00:00:00+00:00,1.7948939800262451,1.7968599796295166,1.7828960418701172,1.7887870073318481,274130,0.0,0.0
2022-09-05 00:00:00+00:00,1.7887870073318481,1.8311090469360352,1.788733959197998,1.8304840326309204,197350,0.0,0.0
2022-09-06 00:00:00+00:00,1.8304640054702759,2.4437689781188965,1.8251440525054932,1.9850980043411255,410520,0.0,0.0
2022-09-07 00:00:00+00:00,1.9850209951400757,1.9881010055541992,1.9578169584274292,1.984294056892395,295255,0.0,0.0
2022-09-08 00:00:00+00:00,1.9842720031738281,2.269551992416382,1.9840689897537231,2.2688519954681396,243803,0.0,0.0
2022-09-09 00:00:00+00:00,2.2688369750976562,2.332634925842285,2.0933589935302734,2.3321340084075928,234865,0.0,0.0
2022-09-10 00:00:00+00:00,2.33213210105896,2.3624000549316406,2.3319709300994873,2.3623950481414795,434930,0.0,0.0
2022-09-11 00:00:00+00:00,2.362389087677002,2.4791018962860107,2.362381935119629,2.4791018962860107,457305,0.0,0.0
2022-09-12 00:00:00+00:00,2.4791150093078613,2.4994609355926514,2.2023589611053467,2.2543439865112305,489652,0.0,0.0
2022-09-13 00:00:00+00:00,2.2542479038238525,2.4100699424743652,2.1748979091644287,2.239936113357544,910200,0.0,0.0
2022-09-14 00:00:00+00:00,2.2017359733581543,2.2545619010925293,2.164038896560669,2.254539966583252,1302189,0.0,0.0
2022-09-15 00:00:00+00:00,2.2545320987701416,2.25472092628479,1.9843480587005615,1.9844069480895996,630765,0.0,0.0
2022-09-16 00:00:00+00:00,1.9844050407409668,2.079396963119507,1.9806339740753174,1.9841320514678955,803757,0.0,0.0
2022-09-17 00:00:00+00:00,1.9841339588165283,1.9896899461746216,1.9818860292434692,1.9896470308303833,668200,0.0,0.0
2022-09-18 00:00:00+00:00,1.9896429777145386,1.9900879859924316,1.9826350212097168,1.9871360063552856,860255,0.0,0.0
2022-09-19 00:00:00+00:00,1.9871059656143188,1.9892879724502563,1.7889480590820312,1.7891600131988525,229294,0.0,0.0
2022-09-20 00:00:00+00:00,1.7891559600830078,1.7895699739456177,1.733180046081543,1.7341229915618896,434289,0.0,0.0
2022-09-21 00:00:00+00:00,1.7341140508651733,1.7401570081710815,1.607306957244873,1.607306957244873,1109840,0.0,0.0
2022-09-22 00:00:00+00:00,1.6073399782180786,1.6374410390853882,1.5782309770584106,1.5782320499420166,1141101,0.0,0.0
2022-09-23 00:00:00+00:00,1.578245997428894,1.578258991241455,1.5213420391082764,1.5234689712524414,649653,0.0,0.0
2022-09-24 00:00:00+00:00,1.5234689712524414,1.5355249643325806,1.4967689514160156,1.5081349611282349,509040,0.0,0.0
2022-09-25 00:00:00+00:00,1.508139967918396,1.5785460472106934,1.5009390115737915,1.5680309534072876,978006,0.0,0.0
2022-09-26 00:00:00+00:00,1.5680190324783325,1.5889370441436768,1.5638179779052734,1.5868090391159058,570607,0.0,0.0
2022-09-27 00:00:00+00:00,1.5867990255355835,1.623329997062683,1.5519360303878784,1.5688209533691406,925753,0.0,0.0
2022-09-28 00:00:00+00:00,1.5688190460205078,1.6189179420471191,1.557616949081421,1.6135380268096924,1115771,0.0,0.0
2022-09-29 00:00:00+00:00,1.613569974899292,1.631842017173767,1.606184959411621,1.6307300329208374,803109,0.0,0.0
2022-09-30 00:00:00+00:00,1.6307250261306763,1.716778039932251,1.610116958618164,1.716750979423523,800144,0.0,0.0
2022-10-01 00:00:00+00:00,1.7167730331420898,1.7226990461349487,1.6175559759140015,1.6586860418319702,1187764,0.0,0.0
2022-10-02 00:00:00+00:00,1.6586899757385254,1.6981439590454102,1.6580630540847778,1.6932159662246704,716023,0.0,0.0
2022-10-03 00:00:00+00:00,1.6932100057601929,1.7040619850158691,1.6857759952545166,1.7011350393295288,372575,0.0,0.0
2022-10-04 00:00:00+00:00,1.701138973236084,1.7193260192871094,1.6892210245132446,1.7183560132980347,585099,0.0,0.0
2022-10-05 00:00:00+00:00,1.7183539867401123,1.7194370031356812,1.6874220371246338,1.6966060400009155,632217,0.0,0.0
2022-10-06 00:00:00+00:00,1.696599006652832,1.7050960063934326,1.6836700439453125,1.6985759735107422,567240,0.0,0.0
2022-10-07 00:00:00+00:00,1.698551058769226,1.704872965812683,1.6859960556030273,1.7019070386886597,613046,0.0,0.0
2022-10-08 00:00:00+00:00,1.7019109725952148,1.7050299644470215,1.6851619482040405,1.687512993812561,527028,0.0,0.0
2022-10-09 00:00:00+00:00,1.6875040531158447,1.7172919511795044,1.682405948638916,1.693192958831787,773128,0.0,0.0
2022-10-10 00:00:00+00:00,1.6931949853897095,1.704252004623413,1.689728021621704,1.6996439695358276,579164,0.0,0.0
2022-10-11 00:00:00+00:00,1.6996279954910278,1.703125,1.6866140365600586,1.6891419887542725,816952,0.0,0.0
2022-10-12 00:00:00+00:00,1.6891759634017944,1.6905059814453125,1.6710230112075806,1.6820780038833618,726346,0.0,0.0
2022-10-13 00:00:00+00:00,1.682062029838562,1.68294095993042,1.657412052154541,1.6614019870758057,561613,0.0,0.0
2022-10-14 00:00:00+00:00,1.6614099740982056,1.6624130010604858,1.64752197265625,1.6483620405197144,739454,0.0,0.0
2022-10-15 00:00:00+00:00,1.6483609676361084,1.6496779918670654,1.6247479915618896,1.6394330263137817,748031,0.0,0.0
2022-10-16 00:00:00+00:00,1.6394280195236206,1.6580439805984497,1.6071120500564575,1.6129900217056274,516621,0.0,0.0
2022-10-17 00:00:00+00:00,1.612995982170105,1.6148200035095215,1.6040459871292114,1.61067795753479,664076,0.0,0.0
2022-10-18 00:00:00+00:00,1.6106770038604736,1.6136709451675415,1.5796420574188232,1.5906269550323486,831592,0.0,0.0
2022-10-19 00:00:00+00:00,1.5906260013580322,1.5913490056991577,1.565479040145874,1.567033052444458,844072,0.0,0.0
2022-10-20 00:00:00+00:00,1.567044973373413,1.5724380016326904,1.544685959815979,1.5479060411453247,851562,0.0,0.0
2022-10-21 00:00:00+00:00,1.5479140281677246,1.5550429821014404,1.5116629600524902,1.518813967704773,820445,0.0,0.0
2022-10-22 00:00:00+00:00,1.518815040588379,1.5543659925460815,1.511942982673645,1.551516056060791,763729,0.0,0.0
2022-10-23 00:00:00+00:00,1.5514789819717407,1.5549579858779907,0.9872490167617798,1.3625199794769287,648484,0.0,0.0
2022-10-24 00:00:00+00:00,1.3625119924545288,1.4076919555664062,1.2624709606170654,1.4010870456695557,231783,0.0,0.0
2022-10-25 00:00:00+00:00,1.4010709524154663,1.4081109762191772,1.2544790506362915,1.2544950246810913,444048,0.0,0.0
2022-10-26 00:00:00+00:00,1.2544859647750854,1.3068690299987793,1.1830500364303589,1.1872849464416504,195884,0.0,0.0
2022-10-27 00:00:00+00:00,1.1872910261154175,1.1914169788360596,1.1547739505767822,1.1826560497283936,362403,0.0,0.0
2022-10-28 00:00:00+00:00,1.1826610565185547,1.523244023323059,1.1819629669189453,1.5196290016174316,548189,0.0,0.0
2022-10-29 00:00:00+00:00,1.5196210145950317,1.519873023033142,1.4521410465240479,1.4693729877471924,506806,0.0,0.0
2022-10-30 00:00:00+00:00,1.4693729877471924,1.5182009935379028,1.4376389980316162,1.4828799962997437,462292,0.0,0.0
2022-10-31 00:00:00+00:00,1.4828890562057495,1.510975956916809,1.446424961090088,1.4524320363998413,526328,0.0,0.0
2022-11-01 00:00:00+00:00,1.4524450302124023,1.5242999792099,1.4153469800949097,1.4814460277557373,367473,0.0,0.0
2022-11-02 00:00:00+00:00,1.4814380407333374,1.5128589868545532,1.4662879705429077,1.4766960144042969,497419,0.0,0.0
2022-11-03 00:00:00+00:00,1.4766709804534912,1.5110670328140259,1.2698719501495361,1.3896260261535645,515946,0.0,0.0
2022-11-04 00:00:00+00:00,1.3896269798278809,1.51447594165802,1.38959801197052,1.5074609518051147,666077,0.0,0.0
2022-11-05 00:00:00+00:00,1.5074599981307983,1.5190320014953613,1.506119966506958,1.5065250396728516,559933,0.0,0.0
2022-11-06 00:00:00+00:00,1.5065289735794067,1.515934944152832,1.4623780250549316,1.4731789827346802,548380,0.0,0.0
2022-11-07 00:00:00+00:00,1.473196029663086,1.4809600114822388,1.4669530391693115,1.4755680561065674,581550,0.0,0.0
2022-11-08 00:00:00+00:00,1.4755690097808838,1.5014179944992065,1.4170290231704712,1.4410979747772217,370901,0.0,0.0
2022-11-09 00:00:00+00:00,1.441107988357544,1.4873470067977905,1.3936049938201904,1.394031047821045,518507,0.0,0.0
2022-11-10 00:00:00+00:00,1.394078016281128,1.3955320119857788,1.1694769859313965,1.1861629486083984,427723,0.0,0.0
2022-11-11 00:00:00+00:00,1.1861380338668823,1.2753779888153076,1.1792750358581543,1.2194850444793701,1191537,0.0,0.0
2022-11-12 00:00:00+00:00,1.2194600105285645,1.2882009744644165,1.1810400485992432,1.2691450119018555,2382963,0.0,0.0
2022-11-13 00:00:00+00:00,1.2691459655761719,1.2879220247268677,1.1633490324020386,1.2082120180130005,2099101,0.0,0.0
2022-11-14 00:00:00+00:00,1.2082070112228394,1.2178889513015747,1.1107419729232788,1.1107620000839233,2048853,0.0,0.0
2022-11-15 00:00:00+00:00,1.1107709407806396,1.2180529832839966,1.0860979557037354,1.197746992111206,1649525,0.0,0.0
2022-11-16 00:00:00+00:00,1.1977540254592896,1.2127200365066528,1.1168930530548096,1.1437989473342896,1122697,0.0,0.0
2022-11-17 00:00:00+00:00,1.1438020467758179,1.4072209596633911,0.9977750182151794,1.0188950300216675,1056439,0.0,0.0
2022-11-18 00:00:00+00:00,1.0188889503479004,1.0198739767074585,0.9873650074005127,1.002120018005371,2521357,0.0,0.0
2022-11-19 00:00:00+00:00,1.0021320581436157,1.0154780149459839,0.9883300065994263,0.9957060217857361,2458719,0.0,0.0
2022-11-20 00:00:00+00:00,0.9956910014152527,1.0104670524597168,0.9862359762191772,1.0021330118179321,2596702,0.0,0.0
2022-11-21 00:00:00+00:00,1.0021460056304932,1.003656029701233,0.9356769919395447,0.9499660134315491,2425515,0.0,0.0
2022-11-22 00:00:00+00:00,0.9499580264091492,0.955469012260437,0.9148470163345337,0.9148520231246948,2028214,0.0,0.0
